pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
72261.384485,2,1,0.5679330380437421,0.295357562485476,0.7429312564391303,56.3861962086344,pye3d 0.3.0 real-time,94.51441999535233,61.69649845460874,46.266697177843454,56.3861962086344,26.4247891379002,3.965860693638088,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.883938620367468,-4.4625458405882465,27.307797354274747,-0.44210133624137854,-0.18621445144371554,-0.8774226954935139,1.982930346819044,1.7581041161018747,-2.0375300167558232,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.395507,2,1,0.7344043850898743,0.2970303979858848,0.7370902324755642,54.146220569740436,pye3d 0.3.0 real-time,95.04972735548314,63.09834420586461,45.70207111163158,54.146220569740436,19.63337495848755,3.80612115814749,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.765696288138459,-3.6188726742367905,27.111085917012275,-0.43072346251770727,-0.10503196316020273,-0.8963512623695417,1.903060579073745,1.676022368717394,-2.018746777145806,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.395507,2,1,0.7344043850898743,0.2968109369277954,0.7365144729614258,54.01402282714844,2d c++,94.97949981689453,63.23652648925781,45.99612045288086,54.01402282714844,28.648859024047823,,,,,,,,,,,,,,,,,,,,,
72261.401032,2,1,0.7443602085113525,0.2966806411743164,0.736961841583252,54.339290618896484,2d c++,94.93780517578125,63.12915802001953,46.077308654785156,54.339290618896484,29.61213493347168,,,,,,,,,,,,,,,,,,,,,
72261.401032,2,1,0.7443602085113525,0.2969047889056777,0.7376126264116003,54.48053145654766,pye3d 0.3.0 real-time,95.00953244981686,62.97296966121594,45.959437783021,54.48053145654766,19.726110961443197,3.830223385938814,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.769361218143457,-3.6288549593364015,27.114023254214946,-0.4310761205718651,-0.1059925089917674,-0.8960686169654313,1.915111692969407,1.676988306447448,-2.0191895541254072,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.408871,2,1,0.7968984246253967,0.2967087745666504,0.7363672733306885,54.63797378540039,2d c++,94.94680786132812,63.271854400634766,46.04811096191406,54.63797378540039,29.038585662841797,,,,,,,,,,,,,,,,,,,,,
72261.408871,2,1,0.7968984246253967,0.2968900830087899,0.7370173219865729,54.77402960897158,pye3d 0.3.0 real-time,95.00482656281277,63.115842723222514,46.21739659925956,54.77402960897158,19.60393225940369,3.850949615077943,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.769834838795568,-3.617707143166827,27.11293921670223,-0.4311216947403634,-0.10491980988070401,-0.8961729285237274,1.9254748075389716,1.6759095923220322,-2.019185379053452,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.416884,2,1,0.7037857174873352,0.2966159343719482,0.73641832669576,54.45895767211914,2d c++,94.91709899902344,63.25960159301758,46.294612884521484,54.45895767211914,28.657081604003906,,,,,,,,,,,,,,,,,,,,,
72261.416884,2,1,0.7037857174873352,0.2968325359474369,0.7370116761362011,54.592562901047586,pye3d 0.3.0 real-time,94.98641150317981,63.11719772731172,46.06054547492667,54.592562901047586,19.598067347815913,3.8380723588877195,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.771204158951399,-3.617711188653786,27.113598552850867,-0.4312534576337927,-0.10492019915786817,-0.8961094838732441,1.9190361794438597,1.6759099837596718,-2.019332432552701,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.424886,3,1,0.6,0.29244048187805205,0.7404083732395472,56.66462317731009,pye3d 0.3.0 real-time,93.58095420097666,62.30199042250867,46.30692339994679,56.66462317731009,25.652737853555507,3.9880139062380255,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.957442352420184,-4.421215189813397,27.33649673839396,-0.4491742361558915,-0.18223740771860863,-0.8746610959690462,1.9940069531190128,1.754057812535919,-2.045217871794687,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.424886,3,1,0.6358411312103271,0.29684584140777587,0.7367203553517659,54.587806701660156,2d c++,94.99066925048828,63.18711471557617,46.441650390625,54.587806701660156,29.958940505981445,,,,,,,,,,,,,,,,,,,,,
72261.43699,3,1,0.7017021179199219,0.29699635279516234,0.7382290040192236,55.308037915792475,pye3d 0.3.0 real-time,95.03883289445194,62.82503903538633,46.646011440587515,55.308037915792475,19.856145810722992,3.88932077177851,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.76774234156211,-3.640204223345904,27.114593988259905,-0.4309203441001943,-0.10708459243026583,-0.8960136980563489,1.944660385889255,1.6780866410344768,-2.0190723111501008,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.43699,3,1,0.7017021179199219,0.29683794975280764,0.7376083532969158,55.17921447753906,2d c++,94.98814392089844,62.973995208740234,46.38478469848633,55.17921447753906,28.570600509643555,,,,,,,,,,,,,,,,,,,,,
72261.445017,3,1,0.60063636302948,0.2970892906188965,0.7373109499613444,55.14128112792969,2d c++,95.06857299804688,63.045372009277344,46.702537536621094,55.14128112792969,27.374942779541016,,,,,,,,,,,,,,,,,,,,,
72261.445017,3,1,0.59904193500798,0.29301450686494535,0.7359787847820978,56.94783707347332,pye3d 0.3.0 real-time,93.76464219678252,63.36509165229653,46.735528219030925,56.94783707347332,24.931227682706478,4.006587750313724,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.941028519468997,-4.338909498713159,27.311341265096992,-0.447594814343758,-0.17431753889984847,-0.8770816825156461,2.003293875156862,1.7460089799897307,-2.042668062354384,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.456935,4,1,0.6,0.29400940142228127,0.7440987210544591,57.378341747033225,pye3d 0.3.0 real-time,94.08300845513,61.41630694692982,46.90637169474651,57.378341747033225,26.473495709875863,4.038445807647356,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.919632357357285,-4.486424329503289,27.33098043043133,-0.445535967684621,-0.18851216011087246,-0.8751919029502393,2.019222903823678,1.760443249803433,-2.0416754183831434,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.456935,4,1,0.6889201402664185,0.29694485664367676,0.7369369188944499,55.28581619262695,2d c++,95.02235412597656,63.13513946533203,46.79584503173828,55.28581619262695,26.699539184570312,,,,,,,,,,,,,,,,,,,,,
72261.466905,4,1,0.753843367099762,0.2971530526136485,0.7376797906098899,55.83303250537612,pye3d 0.3.0 real-time,95.08897683636752,62.956850253626435,47.11208380016531,55.83303250537612,19.75846386270672,3.9264205384865773,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.763926134484894,-3.6296150620202914,27.111500440357823,-0.43055312940297524,-0.1060656499066267,-0.8963113748420186,1.9632102692432887,1.6770618619927682,-2.018609752772549,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.466905,4,1,0.753843367099762,0.2970369100570679,0.7371408621470134,55.720497131347656,2d c++,95.05181121826172,63.0861930847168,46.7805061340332,55.720497131347656,27.04901695251465,,,,,,,,,,,,,,,,,,,,,
72261.471135,4,1,0.6958099007606506,0.2969917058944702,0.737453826268514,55.81017303466797,2d c++,95.03734588623047,63.01108169555664,46.903358459472656,55.81017303466797,26.3253116607666,,,,,,,,,,,,,,,,,,,,,
72261.471135,4,1,0.6,0.29427090611000195,0.7390091017733091,57.31709104059946,pye3d 0.3.0 real-time,94.16668995520062,62.63781557440581,47.05415365291245,57.31709104059946,25.607096866556148,4.032470693135306,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.91058444618387,-4.392407477235322,27.306646581911338,-0.44466533202602515,-0.17946538428332715,-0.8775334286158121,2.016235346567653,1.751239312241655,-2.03980691697646,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.48282800001,4,1,0.7704030871391296,0.2933977717297641,0.7396712129812955,56.23064659217551,pye3d 0.3.0 real-time,93.88728695352452,62.4789088844891,47.056119371081905,56.23064659217551,19.810375409562553,3.95919505398262,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-4.863420931538348,-3.6735183221169905,27.16527928059185,-0.4401270207132717,-0.11029024307914859,-0.8911365035277152,1.97959752699131,1.6813113966532005,-2.029547258785634,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.48282800001,4,1,0.7704030871391296,0.2931926965713501,0.7389990647633871,56.09117889404297,2d c++,93.82166290283203,62.64022445678711,47.00624084472656,56.09117889404297,29.038118362426758,,,,,,,,,,,,,,,,,,,,,
72261.487222,4,1,0.6,0.2780792101354438,0.7457834707399787,57.70116142296214,pye3d 0.3.0 real-time,88.98534724334202,61.0119670224051,45.51094143215595,57.70116142296214,25.04760336979102,4.079245134981531,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-5.331283865427526,-4.547121537359228,27.566173830928925,-0.48514715251739915,-0.1943527516599867,-0.8525604074354209,2.0396225674907655,1.7663939035972032,-2.0881454471455774,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.487222,4,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
72261.498702,5,1,0.99,0.2794517485574067,0.741179332756566,56.174144614688984,pye3d 0.3.0 real-time,89.42455953837013,62.116960138424155,45.700661516889774,56.174144614688984,19.024296674788445,3.971304992802873,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-5.205935007225824,-3.734599260572061,27.3503898857439,-0.4730854530131716,-0.11616775912238021,-0.8733242272419831,1.9856524964014366,1.6872269651105483,-2.0672499146331837,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.498702,5,1,0.99,0.2793511152267456,0.7404898643493653,56.04476547241211,2d c++,89.3923568725586,62.282432556152344,44.71403884887695,56.04476547241211,27.348976135253906,,,,,,,,,,,,,,,,,,,,,
72261.503839,5,1,0.9419066309928894,0.2783134219827932,0.7409438157600252,56.78974090611323,pye3d 0.3.0 real-time,89.06029503449382,62.17348421759395,46.10884522082395,56.78974090611323,18.7826776971271,4.016814049722695,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-5.233537642976833,-3.718639350590778,27.363284627862026,-0.475741517876703,-0.11463201606839091,-0.8720834301031449,2.0084070248613477,1.6856808927672193,-2.0701957597056646,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.503839,5,1,0.9419066309928894,0.2782736778259277,0.7403648853302002,56.68162155151367,2d c++,89.04757690429688,62.31242752075195,44.92193603515625,56.68162155151367,25.39413070678711,,,,,,,,,,,,,,,,,,,,,
72261.508909,5,1,0.9007400274276733,0.2780259705721292,0.7404274388033759,56.982592021194854,pye3d 0.3.0 real-time,88.96831058308133,62.297414687189786,46.31910671015106,56.982592021194854,18.665462293262948,4.03150646529785,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-5.219829916697995,-3.702727837186572,27.35374459662512,-0.47442249130052566,-0.11310092997720213,-0.8730014200369292,2.015753232648925,1.6841397832385818,-2.0685878838768197,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.508909,5,1,0.9007400274276733,0.27796833515167235,0.7397954781850179,56.86506652832031,2d c++,88.94986724853516,62.4490852355957,45.159698486328125,56.86506652832031,25.90932464599608,,,,,,,,,,,,,,,,,,,,,
72261.521109,5,1,0.9510198831558228,0.2776277780532837,0.7389086087544758,57.01640701293945,2d c++,88.84088897705078,62.66193389892578,45.603694915771484,57.01640701293945,25.143053054809585,,,,,,,,,,,,,,,,,,,,,
72261.521109,5,1,0.9510198831558228,0.27769117103872104,0.7394934906584523,57.12942608471019,pye3d 0.3.0 real-time,88.86117473239074,62.52156224197146,46.50701759670473,57.12942608471019,18.381231265416318,4.042762640437675,1.0,,-0.2894867615825105,-2.527348494563748,36.42624148412756,10.392304845413264,-5.2073940789899975,-3.66875767672382,27.342664397083567,-0.47322585225914054,-0.10983214976260466,-0.8740676127349273,2.0213813202188375,1.6808505033190628,-2.067017878576697,157.13662934922,96.452204932627,232.08462668616278,232.08462668616278,0.0
72261.528968,6,1,0.9621710181236267,0.2771223607610755,0.7385846216304583,57.25164341284719,pye3d 0.3.0 real-time,88.67915544354416,62.73969080869,46.65341010637258,57.25164341284719,18.15502965488247,4.093227600840881,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.278152929454365,-3.669596895126066,27.60835369757166,-0.47227230575012713,-0.10731462568581274,-0.8748956739722585,2.0466138004204404,1.678318007535665,-2.0657779354725037,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.528968,6,1,0.9621710181236267,0.2770617246627808,0.7379920005798339,57.13746643066406,2d c++,88.65975189208984,62.881919860839844,45.72549057006836,57.13746643066406,24.974027633666992,,,,,,,,,,,,,,,,,,,,,
72261.536975,6,1,0.9050905704498291,0.27680650312533384,0.7387349811299999,57.441630974074855,pye3d 0.3.0 real-time,88.57808100010683,62.70360452880002,46.847616616594856,57.441630974074855,18.25871302952821,4.108362702968087,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.260440639879668,-3.6768884234504418,27.599711192315,-0.47056793989114115,-0.10801625332595974,-0.8757272994283263,2.0541813514840435,1.6790237374704522,-2.063871944143634,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.536975,6,1,0.9050905704498291,0.27676942348480227,0.7381084283192952,57.32672882080078,2d c++,88.56621551513672,62.85397720336914,45.57350540161133,57.32672882080078,25.277488708496094,,,,,,,,,,,,,,,,,,,,,
72261.545025,6,1,0.961322546005249,0.2764053106307983,0.7375403881072998,57.32054138183594,2d c++,88.44969940185547,62.99030685424805,45.88471603393555,57.32054138183594,24.80405044555664,,,,,,,,,,,,,,,,,,,,,
72261.545025,6,1,0.961322546005249,0.27645112574447966,0.7381204683440981,57.43012572316788,pye3d 0.3.0 real-time,88.4643602382335,62.85108759741645,46.906977999705795,57.43012572316788,18.21106545158726,4.108704496720948,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.239679387494907,-3.6681252559092186,27.587510419665733,-0.4685701874489652,-0.1071730171361466,-0.8769013193238888,2.054352248360474,1.678175577556693,-2.061543038340505,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.553052,6,1,0.9327196478843689,0.2761878967285156,0.7369689464569091,57.59765625,2d c++,88.380126953125,63.1274528503418,45.91716384887695,57.59765625,24.936342239379897,,,,,,,,,,,,,,,,,,,,,
72261.553052,6,1,0.9327196478843689,0.2762156715171452,0.7375860034794604,57.71003304899122,pye3d 0.3.0 real-time,88.38901488548646,62.979359164929534,47.20668958185889,57.71003304899122,18.087523095169118,4.129957772687466,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.2209304214456465,-3.6501989149648537,27.57534607090763,-0.46676606734970394,-0.10544805417451093,-0.8780718343288897,2.064978886343733,1.6764407832528647,-2.0593881772321514,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.560998,6,1,0.9956043362617493,0.2761967658996582,0.736953576405843,57.893287658691406,2d c++,88.38296508789062,63.131141662597656,46.0937614440918,57.893287658691406,25.268310546875,,,,,,,,,,,,,,,,,,,,,
72261.560998,6,1,0.9956043362617493,0.2762191897227269,0.7376054640476029,58.009028455484284,pye3d 0.3.0 real-time,88.39014071127261,62.97468862857531,47.52987099923593,58.009028455484284,18.136539479353814,4.15257336438572,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.195407190708248,-3.6479382570567,27.561553328049385,-0.46431009332689954,-0.10523052226587452,-0.8793990416292351,2.07628668219286,1.6762220342989802,-2.0565810072199797,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.569006,7,1,0.8993709683418274,0.27609710693359374,0.7367486476898193,58.13277816772461,2d c++,88.35107421875,63.18032455444336,46.116851806640625,58.13277816772461,25.419748306274414,,,,,,,,,,,,,,,,,,,,,
72261.569006,7,1,0.8993709683418274,0.27609618627406746,0.7367862975838255,58.137416630264894,pye3d 0.3.0 real-time,88.35077960770158,63.17128857988187,46.25151598951535,58.137416630264894,25.0401103939772,4.156086108504342,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.301180824789123,-4.56402703140736,27.77606503386444,-0.4744881660118592,-0.19338120567803255,-0.858757643113127,2.078043054252171,1.7654035687657486,-2.075578815114565,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.577068,7,1,0.9940608143806458,0.2761653184890747,0.7363082091013591,58.14059829711914,2d c++,88.3729019165039,63.28602981567383,46.2525634765625,58.14059829711914,25.36870384216307,,,,,,,,,,,,,,,,,,,,,
72261.577068,7,1,0.9940608143806458,0.27617560803766256,0.7363505627130424,58.14727844719211,pye3d 0.3.0 real-time,88.37619457205201,63.27586494886981,46.28802983101755,58.14727844719211,24.88326994854181,4.156571500848727,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.302148718507147,-4.545152856498991,27.772370376310594,-0.47458130162830064,-0.19156503735068597,-0.8591131617020066,2.0782857504243637,1.7635527948330922,-2.0754866938775076,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.585053,7,1,0.9395192861557007,0.2762566804885864,0.7366234620412191,58.450740814208984,2d c++,88.40213775634766,63.21036911010742,46.34386444091797,58.450740814208984,25.276954650878906,,,,,,,,,,,,,,,,,,,,,
72261.585053,7,1,0.9395192861557007,0.27624756500427977,0.7366539964331602,58.45345013134744,pye3d 0.3.0 real-time,88.39922080136952,63.203040856041554,46.53653507778676,58.45345013134744,25.013865614714035,4.179034873382628,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.294235471187476,-4.557305948439833,27.770720859148597,-0.47381984904993796,-0.19273446916794124,-0.8592718865649254,2.089517436691314,1.7647444321549064,-2.0747292248304023,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.593053,7,1,1.0,0.2761889506479196,0.7363222170933609,58.50026226073711,pye3d 0.3.0 real-time,88.38046420733427,63.28266789759339,46.58951388802508,58.50026226073711,24.90133659846971,4.1824928505418875,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.295402495941531,-4.544481046585192,27.76849732044039,-0.4739321460592553,-0.19150039241158998,-0.8594858466768814,2.0912464252709437,1.7634869304967913,-2.0747241527369855,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.593053,7,1,1.0,0.2762045383453369,0.7363409201304119,58.50467300415039,2d c++,88.38545227050781,63.27817916870117,46.49320602416992,58.50467300415039,24.6358776092529,,,,,,,,,,,,,,,,,,,,,
72261.604868,8,1,0.9735787510871887,0.2761127325489904,0.7359083469114343,58.689005928507584,pye3d 0.3.0 real-time,88.35607441567691,63.38199674125578,46.71438078357771,58.689005928507584,24.854624361137624,4.195960153125934,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.303790325714626,-4.544150222101323,27.773053879853833,-0.47473926535549094,-0.1914685588107873,-0.8590473915428932,2.097980076562967,1.76345449672996,-2.075659971477939,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.604868,8,1,0.9735787510871887,0.276127028465271,0.7359073321024576,58.690677642822266,2d c++,88.36064910888672,63.382240295410156,46.567230224609375,58.690677642822266,24.795429229736328,,,,,,,,,,,,,,,,,,,,,
72261.612844,8,1,0.9383000135421753,0.2761690415878478,0.7357077054479262,58.985460715102604,pye3d 0.3.0 real-time,88.37409330811128,63.43015069249773,46.9135754355897,58.985460715102604,24.771394619037963,4.216940297860918,1.0,,-0.37015515805282434,-2.5543505906276835,36.700536249424665,10.392304845413264,-5.31740542010299,-4.540006329805248,27.779668235037512,-0.47604937842385153,-0.19106981258868197,-0.8584109249185908,2.108470148930459,1.763048250227314,-2.077141787589943,156.41158309467633,96.37699877917876,230.30996774417108,230.30996774417108,0.0
72261.612844,8,1,0.9383000135421753,0.2762091398239136,0.7357703844706218,58.99885559082031,2d c++,88.38692474365234,63.41510772705078,46.70579147338867,58.99885559082031,23.960771560668945,,,,,,,,,,,,,,,,,,,,,
