Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
589	5137	603152291503	1706192026102740	603146492018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
590	5138	603152309459	1706192026120696	603146508841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
591	5139	603152327430	1706192026138668	603146524932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
592	5140	603152339374	1706192026150612	603146541070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
593	5141	603152360327	1706192026171564	603146557804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
594	5142	603152372287	1706192026183524	603146573671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
595	5143	603152393232	1706192026204469	603146590126	0.000000	0.000000	0.000000	398.217500	414.204200	3.350626	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.064078	0.293577	0.000000	0.000000	0.000000	0.000000	-0.045201	0.026630	0.378039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
596	5144	603152402205	1706192026213443	603146606665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
597	5145	603152417165	1706192026228402	603146622660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
598	5146	603152435119	1706192026246357	603146639013	0.000000	0.000000	0.000000	303.499000	509.332100	3.259599	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.009827	0.487106	0.000000	0.000000	0.000000	0.000000	-0.043544	0.026848	0.365146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
599	5147	603152455066	1706192026266303	603146655730	0.000000	0.000000	0.000000	359.596000	460.642200	3.319189	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.036694	0.376107	0.000000	0.000000	0.000000	0.000000	-0.042913	0.027964	0.370800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
600	5148	603152467033	1706192026278270	603146671987	0.000000	0.000000	0.000000	343.810400	463.492300	3.405782	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.033884	0.401849	0.000000	0.000000	0.000000	0.000000	-0.042007	0.028887	0.375799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
601	5149	603152485043	1706192026296280	603146688105	0.000000	0.000000	0.000000	356.603700	459.703200	3.446772	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.035028	0.379812	0.000000	0.000000	0.000000	0.000000	-0.041557	0.029629	0.376427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
602	5150	603152499947	1706192026311185	603146704448	0.000000	0.000000	0.000000	348.996000	458.107800	3.411997	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.035615	0.393443	0.000000	0.000000	0.000000	0.000000	-0.040760	0.030022	0.374906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
603	5151	603152520902	1706192026332140	603146721547	0.000000	0.000000	0.000000	328.386900	446.229400	3.544610	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.039981	0.418819	0.000000	0.000000	0.000000	0.000000	-0.040097	0.031844	0.385862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
604	5152	603152532859	1706192026344096	603146737092	0.000000	0.000000	0.000000	248.212800	417.095100	3.854077	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.050908	0.517699	0.000000	0.000000	0.000000	0.000000	-0.038270	0.035064	0.416689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
605	5153	603152550808	1706192026362046	603146753278	0.000000	0.000000	0.000000	265.649700	410.680000	3.791014	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.053397	0.491795	0.000000	0.000000	0.000000	0.000000	-0.038147	0.035957	0.413651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
606	5154	603152565283	1706192026376521	603146769657	0.000000	0.000000	0.000000	264.196900	410.971000	3.869025	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.051948	0.493407	0.000000	0.000000	0.000000	0.000000	-0.037137	0.036994	0.416736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
607	5155	603152583255	1706192026394492	603146785880	0.000000	0.000000	0.000000	241.352400	402.149000	3.899168	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.054493	0.521498	0.000000	0.000000	0.000000	0.000000	-0.036899	0.038599	0.420949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
608	5156	603152601193	1706192026412431	603146802446	0.000000	0.000000	0.000000	232.952700	391.108900	3.901543	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.059328	0.531475	0.000000	0.000000	0.000000	0.000000	-0.036117	0.039291	0.418902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
609	5157	603152616148	1706192026427385	603146818664	0.000000	0.000000	0.000000	179.924100	373.654600	3.935122	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.066270	0.599042	0.000000	0.000000	0.000000	0.000000	-0.036239	0.040462	0.417239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
610	5158	603152631110	1706192026442347	603146835066	0.000000	0.000000	0.000000	204.768000	373.051400	3.934449	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.066036	0.566487	0.000000	0.000000	0.000000	0.000000	-0.035515	0.041277	0.416162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
611	5159	603152652055	1706192026463293	603146851339	0.000000	0.000000	0.000000	232.695900	402.013800	4.055962	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.050654	0.537856	0.000000	0.000000	0.000000	0.000000	-0.035776	0.042537	0.415206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
612	5160	603152666530	1706192026477768	603146867777	0.000000	0.000000	0.000000	244.086200	411.890100	4.050619	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.045119	0.527018	0.000000	0.000000	0.000000	0.000000	-0.035230	0.043130	0.412307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
613	5161	603152681486	1706192026492723	603146883969	0.000000	0.000000	0.000000	310.105700	424.270000	3.985959	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.036380	0.432388	0.000000	0.000000	0.000000	0.000000	-0.035519	0.044657	0.413231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
614	5162	603152696218	1706192026507456	603146900617	0.000000	0.000000	0.000000	290.198300	440.294000	4.067231	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.025760	0.464195	0.000000	0.000000	0.000000	0.000000	-0.034575	0.046646	0.422230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
615	5163	603152713396	1706192026524634	603146916873	0.000000	0.000000	0.000000	248.964300	397.085100	4.013564	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.047110	0.510811	0.000000	0.000000	0.000000	0.000000	-0.035083	0.047924	0.420539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
616	5164	603152728357	1706192026539594	603146932900	0.000000	0.000000	0.000000	275.852800	421.690800	4.074732	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.033137	0.480091	0.000000	0.000000	0.000000	0.000000	-0.034499	0.049022	0.421159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
617	5165	603152743320	1706192026554558	603146949178	0.000000	0.000000	0.000000	241.760100	409.116000	4.315810	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.036850	0.520175	0.000000	0.000000	0.000000	0.000000	-0.034648	0.051653	0.430795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
618	5166	603152764263	1706192026575500	603146966030	0.000000	0.000000	0.000000	245.950600	419.245000	4.390165	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.031295	0.520655	0.000000	0.000000	0.000000	0.000000	-0.034047	0.052187	0.426045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
619	5167	603152779311	1706192026590548	603146982094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
620	5168	603152794184	1706192026605421	603146998606	0.000000	0.000000	0.000000	388.033600	513.001200	4.268828	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.025609	0.334179	0.000000	0.000000	0.000000	0.000000	-0.033927	0.053921	0.419353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
621	5169	603152812148	1706192026623385	603147014572	0.000000	0.000000	0.000000	409.748400	359.761900	4.028978	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.055145	0.261536	0.000000	0.000000	0.000000	0.000000	-0.034305	0.055213	0.418794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
622	5170	603152827099	1706192026638336	603147030884	0.000000	0.000000	0.000000	400.119600	375.705100	3.803874	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.048157	0.282754	0.000000	0.000000	0.000000	0.000000	-0.034348	0.054964	0.409964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
623	5171	603152844049	1706192026655286	603147047504	0.000000	0.000000	0.000000	421.028400	505.769500	3.733905	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.025876	0.279872	0.000000	0.000000	0.000000	0.000000	-0.034520	0.056544	0.411295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
624	5172	603152856013	1706192026667250	603147063522	0.000000	0.000000	0.000000	381.390000	354.262500	3.822178	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.055670	0.305312	0.000000	0.000000	0.000000	0.000000	-0.033973	0.057928	0.414577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
625	5173	603152873967	1706192026685204	603147080015	0.000000	0.000000	0.000000	390.723100	353.066700	3.994212	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.053262	0.289038	0.000000	0.000000	0.000000	0.000000	-0.033990	0.060024	0.419783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
626	5174	603152891926	1706192026703163	603147096310	0.000000	0.000000	0.000000	376.524600	345.562200	4.074881	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.056864	0.310112	0.000000	0.000000	0.000000	0.000000	-0.033609	0.060546	0.417065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
627	5175	603152906881	1706192026718118	603147112604	0.000000	0.000000	0.000000	401.228800	369.499400	3.977693	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.045135	0.280806	0.000000	0.000000	0.000000	0.000000	-0.034209	0.060298	0.406755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
628	5176	603152924833	1706192026736071	603147128907	0.000000	0.000000	0.000000	403.024400	377.928300	3.921837	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.041923	0.282915	0.000000	0.000000	0.000000	0.000000	-0.034170	0.059674	0.398039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
629	5177	603152939795	1706192026751033	603147145229	0.000000	0.000000	0.000000	406.235200	374.935200	3.848683	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.042713	0.277743	0.000000	0.000000	0.000000	0.000000	-0.034374	0.060336	0.395567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
630	5178	603152954753	1706192026765991	603147161514	0.000000	0.000000	0.000000	345.739200	360.671600	3.838148	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.051401	0.369777	0.000000	0.000000	0.000000	0.000000	-0.034079	0.060578	0.393179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
631	5179	603152975700	1706192026786938	603147178107	0.000000	0.000000	0.000000	412.638600	406.478400	3.760742	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.028959	0.281722	0.000000	0.000000	0.000000	0.000000	-0.035024	0.058374	0.373101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
632	5180	603152986668	1706192026797905	603147194168	0.000000	0.000000	0.000000	414.414400	403.465100	3.694993	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.030108	0.278722	0.000000	0.000000	0.000000	0.000000	-0.034767	0.058772	0.372123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
633	5181	603153003623	1706192026814860	603147210476	0.000000	0.000000	0.000000	417.182200	405.909300	3.685640	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.027957	0.275219	0.000000	0.000000	0.000000	0.000000	-0.034738	0.059378	0.370825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
634	5182	603153018587	1706192026829825	603147227042	0.000000	0.000000	0.000000	417.143300	403.918200	3.718275	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.027204	0.273986	0.000000	0.000000	0.000000	0.000000	-0.033892	0.060716	0.376273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
635	5183	603153035537	1706192026846775	603147243264	0.000000	0.000000	0.000000	449.216200	360.506500	3.850384	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.045839	0.211215	0.000000	0.000000	0.000000	0.000000	-0.032706	0.063155	0.386586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
636	5184	603153055484	1706192026866722	603147259768	0.000000	0.000000	0.000000	525.515000	339.093400	3.861623	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.053228	0.089465	0.000000	0.000000	0.000000	0.000000	-0.031571	0.063666	0.385196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
637	5185	603153070448	1706192026881685	603147276238	0.000000	0.000000	0.000000	542.346000	348.613200	4.054494	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.045810	0.065301	0.000000	0.000000	0.000000	0.000000	-0.030716	0.064917	0.389492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
638	5186	603153085405	1706192026896642	603147292296	0.000000	0.000000	0.000000	601.214900	248.140800	4.245086	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.085006	-0.027151	0.000000	0.000000	0.000000	0.000000	-0.028878	0.067941	0.404263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
639	5187	603153103356	1706192026914593	603147308577	0.000000	0.000000	0.000000	619.317100	284.945200	4.176148	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.066969	-0.050163	0.000000	0.000000	0.000000	0.000000	-0.028692	0.068438	0.403288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
640	5188	603153120325	1706192026931562	603147324896	0.000000	0.000000	0.000000	618.759900	311.762200	4.190675	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.056113	-0.047709	0.000000	0.000000	0.000000	0.000000	-0.028017	0.067659	0.396011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
641	5189	603153135269	1706192026946507	603147341472	0.000000	0.000000	0.000000	620.511000	303.505200	4.052134	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.060988	-0.050753	0.000000	0.000000	0.000000	0.000000	-0.027834	0.067159	0.389878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
642	5190	603153150231	1706192026961469	603147357469	0.000000	0.000000	0.000000	624.406800	301.493000	4.070519	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.059852	-0.054333	0.000000	0.000000	0.000000	0.000000	-0.026423	0.068391	0.394000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
643	5191	603153165191	1706192026976428	603147373753	0.000000	0.000000	0.000000	635.492200	313.017200	3.963813	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.055233	-0.069809	0.000000	0.000000	0.000000	0.000000	-0.026166	0.067629	0.387324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
644	5192	603153183148	1706192026994386	603147390091	0.000000	0.000000	0.000000	636.701500	303.435700	3.981920	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.057963	-0.069737	0.000000	0.000000	0.000000	0.000000	-0.024724	0.068802	0.390779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
645	5193	603153198113	1706192027009351	603147406549	0.000000	0.000000	0.000000	633.948400	295.876600	4.069407	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.059027	-0.064011	0.000000	0.000000	0.000000	0.000000	-0.023501	0.070470	0.397927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
646	5194	603153216060	1706192027027298	603147422799	0.000000	0.000000	0.000000	631.464200	304.733100	4.083740	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.054848	-0.058732	0.000000	0.000000	0.000000	0.000000	-0.022252	0.070716	0.396691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
647	5195	603153233013	1706192027044251	603147439566	0.000000	0.000000	0.000000	620.703500	302.762600	4.197486	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.054091	-0.041713	0.000000	0.000000	0.000000	0.000000	-0.020995	0.072195	0.403121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
648	5196	603153247975	1706192027059213	603147455430	0.000000	0.000000	0.000000	621.458100	302.276400	4.241110	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.053133	-0.040701	0.000000	0.000000	0.000000	0.000000	-0.019402	0.073000	0.405322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
649	5197	603153262963	1706192027074201	603147471771	0.000000	0.000000	0.000000	622.001000	305.201100	4.213005	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.052241	-0.040849	0.000000	0.000000	0.000000	0.000000	-0.018892	0.072762	0.402316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
650	5198	603153280844	1706192027092081	603147488203	0.000000	0.000000	0.000000	623.025300	297.521700	4.213030	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.054806	-0.040704	0.000000	0.000000	0.000000	0.000000	-0.017388	0.073459	0.403386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
651	5199	603153295801	1706192027107038	603147504374	0.000000	0.000000	0.000000	620.472700	284.176100	4.255338	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.060213	-0.036748	0.000000	0.000000	0.000000	0.000000	-0.016639	0.074061	0.404706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
652	5200	603153310760	1706192027121998	603147520717	0.000000	0.000000	0.000000	618.353200	282.415900	4.229170	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.060810	-0.032461	0.000000	0.000000	0.000000	0.000000	-0.015456	0.074397	0.403508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
653	5201	603153327720	1706192027138958	603147537076	0.000000	0.000000	0.000000	608.693900	262.795700	4.368366	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.066783	-0.018039	0.000000	0.000000	0.000000	0.000000	-0.014037	0.076535	0.412685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
654	5202	603153345290	1706192027156528	603147553485	0.000000	0.000000	0.000000	605.649000	269.339000	4.343230	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.065760	-0.012892	0.000000	0.000000	0.000000	0.000000	-0.013456	0.075612	0.405716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
655	5203	603153362571	1706192027173808	603147569799	0.000000	0.000000	0.000000	605.842700	271.477300	4.345715	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.064907	-0.012704	0.000000	0.000000	0.000000	0.000000	-0.013166	0.075604	0.404385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
656	5204	603153379582	1706192027190819	603147586333	0.000000	0.000000	0.000000	602.079400	282.456700	4.295999	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.061897	-0.006345	0.000000	0.000000	0.000000	0.000000	-0.012757	0.074595	0.397938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
657	5205	603153394546	1706192027205783	603147602701	0.000000	0.000000	0.000000	604.083500	291.885000	4.225754	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.058173	-0.008787	0.000000	0.000000	0.000000	0.000000	-0.012857	0.074141	0.395617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
658	5206	603153409498	1706192027220736	603147618697	0.000000	0.000000	0.000000	603.996600	287.970900	4.251529	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.058910	-0.007475	0.000000	0.000000	0.000000	0.000000	-0.011759	0.074783	0.399391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
659	5207	603153427452	1706192027238689	603147635696	0.000000	0.000000	0.000000	605.837100	287.166500	4.220782	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.059140	-0.010069	0.000000	0.000000	0.000000	0.000000	-0.011720	0.074759	0.400316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
660	5208	603153442409	1706192027253647	603147651398	0.000000	0.000000	0.000000	602.050400	282.701300	4.245461	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.061218	-0.004040	0.000000	0.000000	0.000000	0.000000	-0.010982	0.074791	0.402175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
661	5209	603153457370	1706192027268608	603147667651	0.000000	0.000000	0.000000	612.123100	294.149900	4.161364	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.058719	-0.019187	0.000000	0.000000	0.000000	0.000000	-0.012064	0.072679	0.392768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
662	5210	603153475321	1706192027286559	603147684318	0.000000	0.000000	0.000000	613.114800	298.400500	4.130531	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.057979	-0.020164	0.000000	0.000000	0.000000	0.000000	-0.011845	0.071783	0.390380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
663	5211	603153493277	1706192027304515	603147700705	0.000000	0.000000	0.000000	616.462400	307.053800	4.094371	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.055649	-0.025397	0.000000	0.000000	0.000000	0.000000	-0.012430	0.070478	0.386211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
664	5212	603153507235	1706192027318473	603147716708	0.000000	0.000000	0.000000	620.653400	301.139700	4.133970	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.057557	-0.030510	0.000000	0.000000	0.000000	0.000000	-0.011606	0.070762	0.390430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
665	5213	603153522199	1706192027333437	603147733037	0.000000	0.000000	0.000000	621.534000	297.946400	4.165513	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.059044	-0.031656	0.000000	0.000000	0.000000	0.000000	-0.011478	0.070588	0.392866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
666	5214	603153540147	1706192027351385	603147749593	0.000000	0.000000	0.000000	618.961300	296.952000	4.174705	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.059900	-0.027185	0.000000	0.000000	0.000000	0.000000	-0.010826	0.070326	0.393969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
667	5215	603153558101	1706192027369339	603147765740	0.000000	0.000000	0.000000	618.218200	299.721300	4.174774	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.059846	-0.026357	0.000000	0.000000	0.000000	0.000000	-0.011071	0.069467	0.392377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
668	5216	603153570068	1706192027381306	603147782036	0.000000	0.000000	0.000000	615.844700	300.617200	4.154812	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.060609	-0.022472	0.000000	0.000000	0.000000	0.000000	-0.010683	0.068714	0.391032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
