device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
4419908362,603143522400,"(0.20578688383102417, 0.9782847762107849)","(-108.15706634521484, 21.08257293701172, -0.37243351340293884)",1,4.631103515625,1,"(-74.31556701660156, -97.6642074584961, 821.7286376953125)","(0.6249001026153564, 0.7042012810707092, 0.8616847991943359)",1,"(0.24430601298809052, 0.9898353219032288)","(-93.99673461914062, 18.838171005249023, -1.1893682479858398)",1,4.1097259521484375,1,"(-17.792259216308594, -101.33953857421875, 825.3665161132812)","(0.526974081993103, 0.7128505110740662, 0.8635096549987793)",1,1706192017353,0.23,0.98
4419919465,603143533503,"(0.20275722444057465, 0.9858470559120178)","(-109.27084350585938, 19.61314582824707, -0.907325804233551)",1,4.6294097900390625,1,"(-74.35366821289062, -97.64225769042969, 821.6423950195312)","(0.6249793767929077, 0.7041733264923096, 0.8615157604217529)",1,"(0.24786095321178436, 0.9887294769287109)","(-92.68987274169922, 19.05301856994629, -1.1111273765563965)",1,4.1140899658203125,1,"(-17.8405818939209, -101.30267333984375, 825.2811889648438)","(0.5270600914955139, 0.7127888202667236, 0.863333523273468)",1,1706192017362,0.23,0.99
4419930569,603143544607,"(0.20608322322368622, 0.9926586747169495)","(-108.04813385009766, 18.28954315185547, -1.389075517654419)",1,4.663787841796875,1,"(-74.39373779296875, -97.61515045166016, 821.5046997070312)","(0.6250701546669006, 0.7041473984718323, 0.861244261264801)",1,"(0.24807018041610718, 0.9898945689201355)","(-92.61294555664062, 18.82660675048828, -1.193530797958374)",1,4.1160888671875,1,"(-17.89200210571289, -101.26419067382812, 825.1450805664062)","(0.5271534323692322, 0.7127376794815063, 0.8630561232566833)",1,1706192017373,0.23,0.99
4419941672,603143555710,"(0.20563872158527374, 0.9917536377906799)","(-108.21155548095703, 18.465410232543945, -1.325049877166748)",1,4.663177490234375,1,"(-74.4635009765625, -97.62244415283203, 821.4827270507812)","(0.6251945495605469, 0.7041687369346619, 0.8612149953842163)",1,"(0.24942557513713837, 0.9888195395469666)","(-92.11466979980469, 19.035491943359375, -1.117503046989441)",1,4.125,1,"(-17.968191146850586, -101.2617416381836, 825.126708984375)","(0.5272855162620544, 0.712735652923584, 0.8630223274230957)",1,1706192017384,0.23,0.99
4419952775,603143566813,"(0.19507482647895813, 0.9856330752372742)","(-112.09503173828125, 19.654720306396484, -0.8921764492988586)",1,4.6649322509765625,1,"(-74.51181030273438, -97.62782287597656, 821.4431762695312)","(0.6252845525741577, 0.7041909098625183, 0.8611466288566589)",1,"(0.23434823751449585, 0.984592080116272)","(-97.65737915039062, 19.85694694519043, -0.8185206651687622)",1,4.1285552978515625,1,"(-18.02452850341797, -101.255126953125, 825.0889282226562)","(0.5273839831352234, 0.7127298712730408, 0.8629482388496399)",1,1706192017395,0.21,0.99
4419963878,603143577916,"(0.1914978325366974, 0.986024796962738)","(-113.4100112915039, 19.57857894897461, -0.9198774099349976)",1,4.637908935546875,1,"(-74.5271224975586, -97.5932846069336, 821.2657470703125)","(0.6253387331962585, 0.7041592001914978, 0.8607904314994812)",1,"(0.23088619112968445, 0.9835869669914246)","(-98.93011474609375, 20.05227279663086, -0.7474186420440674)",1,4.134552001953125,1,"(-18.058849334716797, -101.2125244140625, 824.911865234375)","(0.5274495482444763, 0.7126810550689697, 0.8625879883766174)",1,1706192017406,0.21,0.98
4419974981,603143589019,"(0.1884889006614685, 0.9876648187637329)","(-114.51615905761719, 19.259918212890625, -1.0358633995056152)",1,4.63995361328125,1,"(-74.55976867675781, -97.64403533935547, 821.6630859375)","(0.6253328919410706, 0.7041674256324768, 0.8615942597389221)",1,"(0.22771711647510529, 0.9825186133384705)","(-100.09512329101562, 20.259868621826172, -0.6718461513519287)",1,4.130706787109375,1,"(-18.07023811340332, -101.25562286376953, 825.3093872070312)","(0.5274540185928345, 0.7126680016517639, 0.863387942314148)",1,1706192017417,0.21,0.99
4419986084,603143600122,"(0.19261875748634338, 0.9916076064109802)","(-112.99794006347656, 18.493770599365234, -1.3147003650665283)",1,4.6484832763671875,1,"(-74.51779174804688, -97.6254653930664, 821.6141357421875)","(0.625267744064331, 0.7041387557983398, 0.8614853620529175)",1,"(0.23495587706565857, 0.9892897009849548)","(-97.43400573730469, 18.944149017333984, -1.1507363319396973)",1,4.1326446533203125,1,"(-18.038898468017578, -101.23310852050781, 825.2568359375)","(0.5274017453193665, 0.7126317620277405, 0.8632767200469971)",1,1706192017429,0.21,0.99
4419997187,603143611225,"(0.19368909299373627, 0.9923731684684753)","(-112.60444641113281, 18.34499168395996, -1.368851661682129)",1,4.6731109619140625,1,"(-74.47716522216797, -97.5958251953125, 821.5941162109375)","(0.6252001523971558, 0.7040767073631287, 0.8614315390586853)",1,"(0.2345159500837326, 0.9937573671340942)","(-97.59573364257812, 18.076004028320312, -1.4667247533798218)",1,4.1301116943359375,1,"(-18.008760452270508, -101.20333099365234, 825.2338256835938)","(0.5273502469062805, 0.7125704288482666, 0.8632225394248962)",1,1706192017440,0.21,0.99
4420008290,603143622328,"(0.19615575671195984, 0.9934253096580505)","(-111.6976318359375, 18.140525817871094, -1.4432895183563232)",1,4.67462158203125,1,"(-74.47822570800781, -97.6185302734375, 821.7775268554688)","(0.6251732110977173, 0.7040791511535645, 0.8617997765541077)",1,"(0.23581404983997345, 0.9953501224517822)","(-97.11852264404297, 17.766490936279297, -1.579388976097107)",1,4.1298675537109375,1,"(-18.007835388183594, -101.22785186767578, 825.4168701171875)","(0.5273418426513672, 0.7125752568244934, 0.8635917901992798)",1,1706192017476,0.22,0.99
4420019394,603143633432,"(0.19489923119544983, 0.9926188588142395)","(-112.15955352783203, 18.297245025634766, -1.3862628936767578)",1,4.6746368408203125,1,"(-74.40097045898438, -97.58980560302734, 821.6638793945312)","(0.6250571012496948, 0.7040454149246216, 0.8615544438362122)",1,"(0.22975526750087738, 0.9846438765525818)","(-99.3458480834961, 19.8469181060791, -0.8222329020500183)",1,4.116943359375,1,"(-17.944385528564453, -101.2015609741211, 825.29833984375)","(0.5272367596626282, 0.7125495672225952, 0.8633474111557007)",1,1706192017477,0.21,0.99
4420030497,603143644535,"(0.1959182471036911, 0.9881817698478699)","(-111.78498077392578, 19.159456253051758, -1.072450876235962)",1,4.6556854248046875,1,"(-74.34707641601562, -97.56588745117188, 821.592529296875)","(0.6249747276306152, 0.7040108442306519, 0.8613981008529663)",1,"(0.2306598424911499, 0.9806869626045227)","(-99.0133056640625, 20.615802764892578, -0.5423831939697266)",1,4.1191558837890625,1,"(-17.903406143188477, -101.18196105957031, 825.2236938476562)","(0.5271687507629395, 0.7125264406204224, 0.8631927371025085)",1,1706192017477,0.21,0.98
4420041600,603143655638,"(0.19545720517635345, 0.9839029908180237)","(-111.9544448852539, 19.990869522094727, -0.7698274254798889)",1,4.647735595703125,1,"(-74.29938507080078, -97.5537338256836, 821.5182495117188)","(0.6249037384986877, 0.7040039896965027, 0.8612397313117981)",1,"(0.23226352035999298, 0.9806984663009644)","(-98.42375183105469, 20.613557815551758, -0.543190598487854)",1,4.1117401123046875,1,"(-17.86954689025879, -101.17366027832031, 825.1465454101562)","(0.5271132588386536, 0.7125297784805298, 0.8630361557006836)",1,1706192017483,0.21,0.98
4420052703,603143666741,"(0.19420938193798065, 0.9771913886070251)","(-112.41316986083984, 21.295045852661133, -0.2951461374759674)",1,4.654998779296875,1,"(-74.26545715332031, -97.55475616455078, 821.5199584960938)","(0.6248447299003601, 0.7040066123008728, 0.8612372875213623)",1,"(0.2373478263616562, 0.9896358251571655)","(-96.55467224121094, 18.876874923706055, -1.1752166748046875)",1,4.12744140625,1,"(-17.84630584716797, -101.17858123779297, 825.1461791992188)","(0.5270732641220093, 0.7125416994094849, 0.8630355000495911)",1,1706192017495,0.22,0.98
4420063806,603143677844,"(0.1918688863515854, 0.9771064519882202)","(-113.27359008789062, 21.311573028564453, -0.2891479730606079)",1,4.65606689453125,1,"(-74.22460174560547, -97.54795837402344, 821.476318359375)","(0.6247807741165161, 0.7040036916732788, 0.861142098903656)",1,"(0.23759019374847412, 0.9845293760299683)","(-96.46558380126953, 19.869150161743164, -0.8140760064125061)",1,4.138336181640625,1,"(-17.820138931274414, -101.17838287353516, 825.1002197265625)","(0.5270299911499023, 0.7125546932220459, 0.8629431128501892)",1,1706192017507,0.21,0.98
4420074909,603143688947,"(0.19267235696315765, 0.9774890542030334)","(-112.97822570800781, 21.23724365234375, -0.3162170946598053)",1,4.660308837890625,1,"(-74.17547607421875, -97.54956817626953, 821.480712890625)","(0.6246950626373291, 0.7040072679519653, 0.8611423373222351)",1,"(0.2365138977766037, 0.9841126799583435)","(-96.86125946044922, 19.950143814086914, -0.7845921516418457)",1,4.146636962890625,1,"(-17.780136108398438, -101.18672180175781, 825.1019287109375)","(0.526961088180542, 0.7125742435455322, 0.8629469275474548)",1,1706192017517,0.21,0.98
4420086012,603143700050,"(0.19459526240825653, 0.9796701073646545)","(-112.2713394165039, 20.813447952270508, -0.4705057442188263)",1,4.6593780517578125,1,"(-74.15499114990234, -97.54269409179688, 821.5721435546875)","(0.6246450543403625, 0.7039669156074524, 0.8613178730010986)",1,"(0.23865626752376556, 0.9831534624099731)","(-96.07369232177734, 20.13655662536621, -0.7168037295341492)",1,4.1461944580078125,1,"(-17.764175415039062, -101.18858337402344, 825.192626953125)","(0.5269300937652588, 0.7125533223152161, 0.8631266951560974)",1,1706192017528,0.22,0.98
4420097115,603143711153,"(0.19473405182361603, 0.9770660400390625)","(-112.22030639648438, 21.31943130493164, -0.28631269931793213)",1,4.665283203125,1,"(-74.09782409667969, -97.5096206665039, 821.582763671875)","(0.6245439052581787, 0.7038889527320862, 0.8613210320472717)",1,"(0.23511216044425964, 0.9867607355117798)","(-97.37655639648438, 19.435592651367188, -0.971907913684845)",1,4.127593994140625,1,"(-17.713624954223633, -101.16432189941406, 825.199951171875)","(0.5268422961235046, 0.7124965786933899, 0.8631330728530884)",1,1706192017539,0.21,0.98
4420108219,603143722257,"(0.19357754290103912, 0.9780506491661072)","(-112.64546203613281, 21.128095626831055, -0.3559437692165375)",1,4.666961669921875,1,"(-74.09071350097656, -97.4748764038086, 821.640380859375)","(0.6245219111442566, 0.7037932872772217, 0.861425518989563)",1,"(0.23511837422847748, 0.9871698021888733)","(-97.37425994873047, 19.35610008239746, -1.000870943069458)",1,4.1290740966796875,1,"(-17.712480545043945, -101.1412124633789, 825.258056640625)","(0.5268376469612122, 0.7124271988868713, 0.8632428050041199)",1,1706192017550,0.21,0.98
4420119322,603143733360,"(0.19553382694721222, 0.9834121465682983)","(-111.92628479003906, 20.086257934570312, -0.7350568771362305)",1,4.6824951171875,1,"(-74.05988311767578, -97.43273162841797, 821.682861328125)","(0.6244612336158752, 0.7036851644515991, 0.861494243144989)",1,"(0.23647934198379517, 0.989760160446167)","(-96.87394714355469, 18.852758407592773, -1.184052586555481)",1,4.1279754638671875,1,"(-17.687255859375, -101.1117172241211, 825.2994384765625)","(0.5267921090126038, 0.7123484015464783, 0.8633166551589966)",1,1706192017561,0.22,0.99
4420130425,603143744463,"(0.19501708447933197, 0.984423816204071)","(-112.11627197265625, 19.88970375061035, -0.8066173195838928)",1,4.6776580810546875,1,"(-74.02735137939453, -97.37596893310547, 821.6267700195312)","(0.6244128942489624, 0.7035701274871826, 0.8613641262054443)",1,"(0.24081869423389435, 0.989916205406189)","(-95.27871704101562, 18.822420120239258, -1.1950949430465698)",1,4.1316680908203125,1,"(-17.664154052734375, -101.06538391113281, 825.2421264648438)","(0.526753842830658, 0.712258517742157, 0.8631905317306519)",1,1706192017572,0.22,0.99
4420141528,603143755566,"(0.19653959572315216, 0.9846771359443665)","(-111.55654907226562, 19.840457916259766, -0.8245494365692139)",1,4.676666259765625,1,"(-74.0066909790039, -97.32699584960938, 821.482421875)","(0.6243991851806641, 0.7034968137741089, 0.8610634803771973)",1,"(0.242193803191185, 0.9918277859687805)","(-94.77323913574219, 18.450990676879883, -1.330259919166565)",1,4.129852294921875,1,"(-17.658048629760742, -101.02919006347656, 825.0980224609375)","(0.5267482995986938, 0.7122160196304321, 0.8628956079483032)",1,1706192017584,0.22,0.99
4420152631,603143766668,"(0.19593670964241028, 0.9784823656082153)","(-111.77816772460938, 21.044178009033203, -0.3864469826221466)",1,4.6771087646484375,1,"(-74.03181457519531, -97.30899810791016, 821.5631103515625)","(0.6244297027587891, 0.7034327983856201, 0.8612232804298401)",1,"(0.23858095705509186, 0.9957079291343689)","(-96.10137939453125, 17.697004318237305, -1.6046802997589111)",1,4.1432342529296875,1,"(-17.680679321289062, -101.02129364013672, 825.1813354492188)","(0.5267840027809143, 0.7121739983558655, 0.8630600571632385)",1,1706192017621,0.22,0.99
4420163734,603143777771,"(0.19678878784179688, 0.9833744764328003)","(-111.46493530273438, 20.093570709228516, -0.7324227690696716)",1,4.69268798828125,1,"(-74.03663635253906, -97.27650451660156, 821.5160522460938)","(0.6244449615478516, 0.7033705115318298, 0.8611234426498413)",1,"(0.23536555469036102, 0.999987006187439)","(-97.28340911865234, 16.865528106689453, -1.9073220491409302)",1,4.1643218994140625,1,"(-17.6905460357666, -100.9989013671875, 825.1359252929688)","(0.5268024206161499, 0.7121350765228271, 0.8629648685455322)",1,1706192017622,0.22,0.99
4420174837,603143788874,"(0.19589151442050934, 0.9831780791282654)","(-111.79478454589844, 20.13172721862793, -0.7185274958610535)",1,4.696197509765625,1,"(-74.04983520507812, -97.24942016601562, 821.347900390625)","(0.6244938969612122, 0.7033533453941345, 0.8607867360115051)",1,"(0.23352877795696259, 1.000418782234192)","(-97.95862579345703, 16.7816219329834, -1.9378771781921387)",1,4.174957275390625,1,"(-17.716054916381836, -100.97932434082031, 824.9698486328125)","(0.5268524885177612, 0.7121362090110779, 0.862631618976593)",1,1706192017622,0.21,0.99
4420185940,603143799977,"(0.19687041640281677, 0.9927149415016174)","(-111.43492126464844, 18.278579711914062, -1.3930498361587524)",1,4.692626953125,1,"(-74.1363754272461, -97.26981353759766, 821.5606689453125)","(0.6246104836463928, 0.7033408880233765, 0.8612279295921326)",1,"(0.23323838412761688, 1.0011893510818481)","(-98.06539916992188, 16.631868362426758, -1.992374300956726)",1,4.1812591552734375,1,"(-17.788820266723633, -101.00872802734375, 825.189208984375)","(0.526969850063324, 0.7121406197547913, 0.8630771636962891)",1,1706192017628,0.22,1.0
4420197044,603143811081,"(0.1973145306110382, 1.0019447803497314)","(-111.27165985107422, 16.485076904296875, -2.0458481311798096)",1,4.7064666748046875,1,"(-74.2005844116211, -97.27481079101562, 821.5787963867188)","(0.6247188448905945, 0.7033460736274719, 0.861276388168335)",1,"(0.2330201119184494, 1.0020471811294556)","(-98.14562225341797, 16.465158462524414, -2.053050994873047)",1,4.159149169921875,1,"(-17.85263442993164, -101.0211410522461, 825.2125854492188)","(0.5270791053771973, 0.7121612429618835, 0.8631292581558228)",1,1706192017641,0.22,1.0
4420208147,603143822184,"(0.1975073516368866, 1.0023424625396729)","(-111.20076751708984, 16.407794952392578, -2.073958158493042)",1,4.7122650146484375,1,"(-74.26519012451172, -97.28097534179688, 821.4746704101562)","(0.6248472929000854, 0.7033872008323669, 0.8610833883285522)",1,"(0.23244452476501465, 1.0008537769317627)","(-98.35721588134766, 16.697071075439453, -1.9686352014541626)",1,4.150299072265625,1,"(-17.920745849609375, -101.03396606445312, 825.1142578125)","(0.5272006392478943, 0.712216854095459, 0.8629401922225952)",1,1706192017650,0.21,1.0
