device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
13227097227,431895713746,"(0.5248748064041138, 0.4463616907596588)","(9.145588874816895, 124.4430923461914, 37.24774169921875)",1,5.5345458984375,1,"(-51.38652038574219, 76.25439453125, 886.155517578125)","(0.5761393308639526, 0.3160056173801422, 0.9818270206451416)",1,"(0.5510781407356262, 0.5401397943496704)","(18.778409957885742, 106.22064971923828, 30.615262985229492)",1,4.6741485595703125,1,"(6.590484619140625, 63.42062759399414, 886.61328125)","(0.4831886291503906, 0.34471768140792847, 0.9778062701225281)",1,1706020773566,0.54,0.49
13227108331,431895724850,"(0.5284159183502197, 0.44979533553123474)","(10.447394371032715, 123.77587890625, 37.0048828125)",1,5.5456390380859375,1,"(-51.33591842651367, 76.23120880126953, 885.8267822265625)","(0.576088547706604, 0.31599533557891846, 0.9811632037162781)",1,"(0.5513513088226318, 0.5216208100318909)","(18.878814697265625, 109.81915283203125, 31.925024032592773)",1,4.7169189453125,1,"(6.614978790283203, 63.38575744628906, 886.2810668945312)","(0.48314547538757324, 0.3447420001029968, 0.9771388173103333)",1,1706020773576,0.54,0.49
13227119434,431895735953,"(0.5264232754707336, 0.452020525932312)","(9.71486759185791, 123.34349060058594, 36.84751510620117)",1,5.5488128662109375,1,"(-51.26660919189453, 76.30147552490234, 885.5425415039062)","(0.576002299785614, 0.3157931864261627, 0.9806017875671387)",1,"(0.5513513088226318, 0.5216208100318909)","(18.878814697265625, 109.81915283203125, 31.925024032592773)",1,4.7169189453125,1,"(6.677220821380615, 63.4736442565918, 885.9927368164062)","(0.4830404222011566, 0.3445107340812683, 0.9765771627426147)",1,1706020773587,0.54,0.49
13227130537,431895747056,"(0.5221192836761475, 0.44700926542282104)","(8.132613182067871, 124.3172607421875, 37.201908111572266)",1,5.5476531982421875,1,"(-51.27153015136719, 76.1775131225586, 885.22900390625)","(0.5760407447814941, 0.31600072979927063, 0.9799574017524719)",1,"(0.5429642200469971, 0.5190598964691162)","(15.795562744140625, 110.3167953491211, 32.106163024902344)",1,4.7259063720703125,1,"(6.648115158081055, 63.337520599365234, 885.6807250976562)","(0.48308512568473816, 0.3447541296482086, 0.9759349226951599)",1,1706020773598,0.53,0.48
13227141640,431895758159,"(0.5211536884307861, 0.4449255168437958)","(7.777643203735352, 124.72216796875, 37.34931182861328)",1,5.550048828125,1,"(-51.244895935058594, 76.1592788696289, 885.1004028320312)","(0.57600998878479, 0.31601646542549133, 0.9796955585479736)",1,"(0.5405481457710266, 0.5159436464309692)","(14.907383918762207, 110.92229461669922, 32.32654571533203)",1,4.728302001953125,1,"(6.661198616027832, 63.313655853271484, 885.5503540039062)","(0.483062744140625, 0.34478560090065, 0.975671648979187)",1,1706020773610,0.53,0.48
13227152743,431895769262,"(0.5233792066574097, 0.44753319025039673)","(8.595771789550781, 124.2154541015625, 37.16487503051758)",1,5.5462799072265625,1,"(-51.184268951416016, 76.1904296875, 884.7726440429688)","(0.5759421586990356, 0.3158898949623108, 0.9790417551994324)",1,"(0.5405481457710266, 0.5159436464309692)","(14.907383918762207, 110.92229461669922, 32.32654571533203)",1,4.728302001953125,1,"(6.71388578414917, 63.36439895629883, 885.2198486328125)","(0.4829728901386261, 0.34462717175483704, 0.9750204086303711)",1,1706020773620,0.53,0.48
13227163846,431895780365,"(0.5243860483169556, 0.44555386900901794)","(8.965882301330566, 124.60009002685547, 37.304840087890625)",1,5.5574188232421875,1,"(-50.826499938964844, 75.78390502929688, 884.480224609375)","(0.5753989219665527, 0.31671541929244995, 0.978349506855011)",1,"(0.5378701686859131, 0.5124769806861877)","(13.922907829284668, 111.595947265625, 32.571659088134766)",1,4.7272491455078125,1,"(7.175256729125977, 62.84725570678711, 884.9011840820312)","(0.4822341203689575, 0.34569698572158813, 0.9743183851242065)",1,1706020773654,0.53,0.48
13227174949,431895791468,"(0.5308647751808167, 0.4542164206504822)","(11.347618103027344, 122.91680145263672, 36.69215774536133)",1,5.5300445556640625,1,"(-51.2260856628418, 76.09664154052734, 884.36181640625)","(0.5760485529899597, 0.31601405143737793, 0.9782132506370544)",1,"(0.5404799580574036, 0.5238096117973328)","(14.882325172424316, 109.39385223388672, 31.77016830444336)",1,4.7400360107421875,1,"(6.7491607666015625, 63.17388153076172, 884.8057250976562)","(0.48291346430778503, 0.3449731171131134, 0.9741675853729248)",1,1706020773655,0.54,0.49
13227186052,431895802572,"(0.5316940546035767, 0.454753577709198)","(11.652449607849121, 122.81244659423828, 36.65416717529297)",1,5.5357513427734375,1,"(-51.129722595214844, 76.0788803100586, 884.0438842773438)","(0.5759229063987732, 0.3159949779510498, 0.977566659450531)",1,"(0.5404799580574036, 0.5238096117973328)","(14.882325172424316, 109.39385223388672, 31.77016830444336)",1,4.7400360107421875,1,"(6.836191177368164, 63.17567825317383, 884.4833984375)","(0.48276907205581665, 0.34492161870002747, 0.9735262393951416)",1,1706020773655,0.54,0.49
13227197156,431895813676,"(0.5308575630187988, 0.4657423794269562)","(11.344947814941406, 120.67715454101562, 35.87702560424805)",1,5.5408477783203125,1,"(-51.18486022949219, 76.01943969726562, 883.9386596679688)","(0.576022207736969, 0.3161020278930664, 0.9773535132408142)",1,"(0.5450717806816101, 0.5319733023643494)","(16.57034683227539, 107.8075180053711, 31.192819595336914)",1,4.7549591064453125,1,"(6.754887580871582, 63.12669372558594, 884.3837280273438)","(0.48289933800697327, 0.3450098931789398, 0.9733191132545471)",1,1706020773665,0.54,0.5
13227208259,431895824779,"(0.5241426825523376, 0.46476343274116516)","(8.87646484375, 120.86736297607422, 35.946258544921875)",1,5.5571136474609375,1,"(-51.160003662109375, 75.96794891357422, 883.7657470703125)","(0.575998842716217, 0.3161810040473938, 0.9769979119300842)",1,"(0.540116012096405, 0.5224793553352356)","(14.748504638671875, 109.65233612060547, 31.864269256591797)",1,4.743927001953125,1,"(6.753464221954346, 63.08559799194336, 884.2108764648438)","(0.48289990425109863, 0.3450716733932495, 0.9729685187339783)",1,1706020773677,0.53,0.49
13227219362,431895835882,"(0.523149847984314, 0.46443453431129456)","(8.511482238769531, 120.9312744140625, 35.96953582763672)",1,5.5532684326171875,1,"(-51.05777359008789, 75.91487121582031, 883.3642578125)","(0.5758717656135559, 0.3162224590778351, 0.9761783480644226)",1,"(0.540116012096405, 0.5224793553352356)","(14.748504638671875, 109.65233612060547, 31.864269256591797)",1,4.743927001953125,1,"(6.841822624206543, 63.05337905883789, 883.8052368164062)","(0.48275262117385864, 0.34508052468299866, 0.9721559882164001)",1,1706020773687,0.53,0.49
13227230465,431895846985,"(0.5244231820106506, 0.4602673053741455)","(8.979552268981934, 121.74102020263672, 36.26422119140625)",1,5.561492919921875,1,"(-51.1283073425293, 75.84334564208984, 883.1892700195312)","(0.5760025978088379, 0.3163423240184784, 0.9758261442184448)",1,"(0.5383701324462891, 0.5298702716827393)","(14.106677055358887, 108.21617126464844, 31.341562271118164)",1,4.752410888671875,1,"(6.746270179748535, 62.992008209228516, 883.6370849609375)","(0.48290520906448364, 0.3451847732067108, 0.9718104004859924)",1,1706020773698,0.53,0.5
13227241568,431895858088,"(0.5179722309112549, 0.445713073015213)","(6.608046054840088, 124.56914520263672, 37.293575286865234)",1,5.560760498046875,1,"(-51.21470642089844, 75.8000259399414, 883.4271850585938)","(0.5761206150054932, 0.3164779543876648, 0.976301908493042)",1,"(0.540459394454956, 0.5287833213806152)","(14.874737739562988, 108.42737579345703, 31.418439865112305)",1,4.7517547607421875,1,"(6.679235935211182, 62.95905303955078, 883.8817749023438)","(0.4830169677734375, 0.3452916741371155, 0.9722928404808044)",1,1706020773709,0.53,0.49
13227252671,431895869191,"(0.5194810628890991, 0.44297152757644653)","(7.162729263305664, 125.10187530517578, 37.48745346069336)",1,5.5707244873046875,1,"(-51.07259750366211, 75.80125427246094, 883.1014404296875)","(0.5759215354919434, 0.3164176046848297, 0.9756377935409546)",1,"(0.540459394454956, 0.5287833213806152)","(14.874737739562988, 108.42737579345703, 31.418439865112305)",1,4.7517547607421875,1,"(6.808625221252441, 62.979835510253906, 883.5482177734375)","(0.4828037619590759, 0.3451985716819763, 0.9716323018074036)",1,1706020773720,0.53,0.49
13227263774,431895880294,"(0.5120609402656555, 0.4389888346195221)","(4.434971809387207, 125.87577056884766, 37.76910400390625)",1,5.588409423828125,1,"(-51.14524459838867, 75.74708557128906, 882.9403076171875)","(0.5760542154312134, 0.31650274991989136, 0.9753162860870361)",1,"(0.5487943291664124, 0.5207546949386597)","(17.93885040283203, 109.98745727539062, 31.98626708984375)",1,4.75811767578125,1,"(6.703499794006348, 62.927852630615234, 883.3932495117188)","(0.48297184705734253, 0.34528449177742004, 0.9713141918182373)",1,1706020773732,0.53,0.48
13227274877,431895891397,"(0.5178806781768799, 0.44151729345321655)","(6.574387073516846, 125.38446044921875, 37.59027862548828)",1,5.596343994140625,1,"(-51.15650177001953, 75.71980285644531, 882.727783203125)","(0.5760923624038696, 0.3165217936038971, 0.9748902320861816)",1,"(0.5455390810966492, 0.5248527526855469)","(16.742170333862305, 109.19112396240234, 31.69643211364746)",1,4.7559967041015625,1,"(6.668388366699219, 62.905399322509766, 883.1824340820312)","(0.4830259680747986, 0.3452998101711273, 0.9708897471427917)",1,1706020773743,0.53,0.48
13227285981,431895902501,"(0.5159081816673279, 0.4414064586162567)","(5.8492584228515625, 125.406005859375, 37.59811782836914)",1,5.5982666015625,1,"(-51.098228454589844, 75.71923065185547, 882.3028564453125)","(0.576037585735321, 0.3164452314376831, 0.9740379452705383)",1,"(0.5455390810966492, 0.5248527526855469)","(16.742170333862305, 109.19112396240234, 31.69643211364746)",1,4.7559967041015625,1,"(6.711197376251221, 62.92655944824219, 882.755615234375)","(0.48295098543167114, 0.3451898396015167, 0.9700421094894409)",1,1706020773753,0.53,0.48
13227297084,431895913605,"(0.5244573950767517, 0.4471425414085388)","(8.992114067077637, 124.2914047241211, 37.19247817993164)",1,5.60125732421875,1,"(-51.20225143432617, 75.6551284790039, 882.0673828125)","(0.5762280821800232, 0.31653738021850586, 0.973570704460144)",1,"(0.5399965643882751, 0.5291799306869507)","(14.704604148864746, 108.35028839111328, 31.39035987854004)",1,4.7603912353515625,1,"(6.585052013397217, 62.86793518066406, 882.5285034179688)","(0.4831523299217224, 0.34527865052223206, 0.9695788621902466)",1,1706020773765,0.53,0.49
13227308187,431895924708,"(0.5271071195602417, 0.4582725167274475)","(9.966176986694336, 122.12866973876953, 36.40532302856445)",1,5.6016082763671875,1,"(-51.2237663269043, 75.62541961669922, 881.8806762695312)","(0.5762805342674255, 0.3165662884712219, 0.9731966257095337)",1,"(0.5404964089393616, 0.5320764183998108)","(14.888334274291992, 107.78748321533203, 31.185501098632812)",1,4.7811279296875,1,"(6.546730041503906, 62.84619140625, 882.3445434570312)","(0.48321202397346497, 0.3452965319156647, 0.9692081212997437)",1,1706020773806,0.53,0.5
13227319290,431895935811,"(0.5251376032829285, 0.4576396346092224)","(9.242164611816406, 122.25162506103516, 36.45009231567383)",1,5.607147216796875,1,"(-51.2350959777832, 75.6063461303711, 881.607666015625)","(0.5763243436813354, 0.3165563642978668, 0.9726516008377075)",1,"(0.5404964089393616, 0.5320764183998108)","(14.888334274291992, 107.78748321533203, 31.185501098632812)",1,4.7811279296875,1,"(6.527547359466553, 62.844993591308594, 882.0740966796875)","(0.4832395017147064, 0.3452572822570801, 0.9686682224273682)",1,1706020773807,0.53,0.49
13227330393,431895946914,"(0.521615207195282, 0.4653039872646332)","(7.947280406951904, 120.76234436035156, 35.907997131347656)",1,5.6056671142578125,1,"(-51.30317687988281, 75.53633117675781, 881.4400024414062)","(0.5764508843421936, 0.31667467951774597, 0.9723139405250549)",1,"(0.5365058779716492, 0.5297419428825378)","(13.421381950378418, 108.24110412597656, 31.350650787353516)",1,4.78143310546875,1,"(6.446471214294434, 62.77992630004883, 881.9124755859375)","(0.48336923122406006, 0.3453710079193115, 0.9683353304862976)",1,1706020773807,0.53,0.5
13227341496,431895958017,"(0.5134126543998718, 0.4540817439556122)","(4.931877613067627, 122.9429931640625, 36.70167922973633)",1,5.5991058349609375,1,"(-51.40824508666992, 75.48957824707031, 881.6683959960938)","(0.5766000747680664, 0.31681573390960693, 0.9727725982666016)",1,"(0.5377665758132935, 0.5244272947311401)","(13.884849548339844, 109.27379608154297, 31.726518630981445)",1,4.773223876953125,1,"(6.361795425415039, 62.74357986450195, 882.14892578125)","(0.48350948095321655, 0.3454837501049042, 0.9688007831573486)",1,1706020773809,0.53,0.49
13227352599,431895969120,"(0.5153165459632874, 0.45736563205718994)","(5.631777286529541, 122.30487823486328, 36.46944046020508)",1,5.5954132080078125,1,"(-51.40272903442383, 75.47401428222656, 881.33447265625)","(0.5766223669052124, 0.31678739190101624, 0.9721049666404724)",1,"(0.5377665758132935, 0.5244272947311401)","(13.884849548339844, 109.27379608154297, 31.726518630981445)",1,4.773223876953125,1,"(6.356001853942871, 62.74745559692383, 881.8164672851562)","(0.48351457715034485, 0.34542444348335266, 0.9681379199028015)",1,1706020773824,0.53,0.49
13227363702,431895980223,"(0.5197696089744568, 0.4488832354545593)","(7.2688117027282715, 123.953125, 37.06937026977539)",1,5.6116943359375,1,"(-51.4860954284668, 75.3996810913086, 881.35009765625)","(0.5767567157745361, 0.3169487714767456, 0.9721330404281616)",1,"(0.5363991856575012, 0.530271053314209)","(13.382133483886719, 108.13829803466797, 31.313209533691406)",1,4.7826690673828125,1,"(6.274324893951416, 62.681278228759766, 881.83935546875)","(0.4836476743221283, 0.34556880593299866, 0.9681729674339294)",1,1706020773832,0.53,0.49
13227374806,431895991327,"(0.5265790820121765, 0.4544585347175598)","(9.77210807800293, 122.8697509765625, 36.67505645751953)",1,5.61895751953125,1,"(-51.55609130859375, 75.3508071899414, 881.4036254882812)","(0.5768654942512512, 0.317062646150589, 0.9722393751144409)",1,"(0.5364563465118408, 0.536836564540863)","(13.403152465820312, 106.86251831054688, 30.84888458251953)",1,4.8009185791015625,1,"(6.211019039154053, 62.643890380859375, 881.89892578125)","(0.48375117778778076, 0.3456571698188782, 0.9682856202125549)",1,1706020773844,0.53,0.5
13227385909,431896002430,"(0.5260217189788818, 0.44926995038986206)","(9.567218780517578, 123.87798309326172, 37.04200744628906)",1,5.6103363037109375,1,"(-51.63261795043945, 75.3001480102539, 881.4281616210938)","(0.5769875049591064, 0.3171748220920563, 0.9722885489463806)",1,"(0.5294429659843445, 0.5404906868934631)","(10.82490062713623, 106.1524658203125, 30.5904541015625)",1,4.818511962890625,1,"(6.144577503204346, 62.6097297668457, 881.9302978515625)","(0.4838593006134033, 0.34573420882225037, 0.9683425426483154)",1,1706020773854,0.53,0.49
13227397012,431896013533,"(0.5215356349945068, 0.45095330476760864)","(7.918025493621826, 123.55087280273438, 36.9229621887207)",1,5.6129150390625,1,"(-51.70198440551758, 75.26030731201172, 881.4095458984375)","(0.5771018862724304, 0.3172558546066284, 0.9722529053688049)",1,"(0.5315194725990295, 0.5427208542823792)","(11.58828353881836, 105.7191162109375, 30.432708740234375)",1,4.8143157958984375,1,"(6.077397346496582, 62.588661193847656, 881.9181518554688)","(0.48396795988082886, 0.34577637910842896, 0.9683143496513367)",1,1706020773865,0.53,0.5
13227408115,431896024636,"(0.5138884782791138, 0.44479891657829285)","(5.1068010330200195, 124.74676513671875, 37.35822677612305)",1,5.604644775390625,1,"(-51.80210494995117, 75.27377319335938, 881.7351684570312)","(0.5772328972816467, 0.31728512048721313, 0.9729145765304565)",1,"(0.5283933877944946, 0.5374940037727356)","(10.439068794250488, 106.73475646972656, 30.802366256713867)",1,4.7822723388671875,1,"(6.0019707679748535, 62.61269760131836, 882.2506103515625)","(0.4840933382511139, 0.3457739055156708, 0.9689799547195435)",1,1706020773876,0.52,0.49
13227419218,431896035740,"(0.5158372521400452, 0.4457162320613861)","(5.823190212249756, 124.56851959228516, 37.29335021972656)",1,5.6068267822265625,1,"(-51.866031646728516, 75.24808502197266, 881.657958984375)","(0.577343761920929, 0.3173248767852783, 0.9727640151977539)",1,"(0.5280237793922424, 0.5409319996833801)","(10.303179740905762, 106.06672668457031, 30.559213638305664)",1,4.7911224365234375,1,"(5.93754243850708, 62.61343002319336, 882.1799926757812)","(0.4841964542865753, 0.3457602560520172, 0.9688383936882019)",1,1706020773887,0.52,0.49
13227430321,431896046843,"(0.5113246440887451, 0.42905139923095703)","(4.164300441741943, 127.80673217773438, 38.47196960449219)",1,5.61956787109375,1,"(-51.95209503173828, 75.21737670898438, 881.5924072265625)","(0.5774893164634705, 0.3173772096633911, 0.9726385474205017)",1,"(0.5354143381118774, 0.5341413021087646)","(13.02012825012207, 107.3862075805664, 31.039566040039062)",1,4.7973175048828125,1,"(5.85269832611084, 62.60487365722656, 882.1221313476562)","(0.484332799911499, 0.34576818346977234, 0.9687204360961914)",1,1706020773898,0.52,0.48
13227441424,431896057946,"(0.5185458064079285, 0.43650785088539124)","(6.818906307220459, 126.35784912109375, 37.944610595703125)",1,5.6427154541015625,1,"(-52.040287017822266, 75.212646484375, 881.5196533203125)","(0.5776386260986328, 0.31737220287323, 0.9725033044815063)",1,"(0.5354053974151611, 0.5371694564819336)","(13.016838073730469, 106.79776763916016, 30.825387954711914)",1,4.790924072265625,1,"(5.766725063323975, 62.62088394165039, 882.0568237304688)","(0.48447054624557495, 0.3457220196723938, 0.9685914516448975)",1,1706020773910,0.53,0.49
13227452527,431896069049,"(0.5161610841751099, 0.4388659596443176)","(5.942264556884766, 125.89961242675781, 37.77783203125)",1,5.654296875,1,"(-52.09954071044922, 75.19894409179688, 881.5853881835938)","(0.5777283906936646, 0.31741270422935486, 0.9726387858390808)",1,"(0.5429385900497437, 0.5334025621414185)","(15.786171913146973, 107.52974700927734, 31.091793060302734)",1,4.7784271240234375,1,"(5.718233585357666, 62.6284065246582, 882.1281127929688)","(0.48454952239990234, 0.34571579098701477, 0.9687340259552002)",1,1706020773928,0.53,0.49
13227463631,431896080153,"(0.5207921862602234, 0.4427129328250885)","(7.644718170166016, 125.15208435058594, 37.50577163696289)",1,5.6534423828125,1,"(-52.17713165283203, 75.17369079589844, 881.5934448242188)","(0.577853262424469, 0.3174670934677124, 0.9726595282554626)",1,"(0.5326988697052002, 0.5481095314025879)","(12.021845817565918, 104.67201232910156, 30.051532745361328)",1,4.782196044921875,1,"(5.649141311645508, 62.62162399291992, 882.1430053710938)","(0.484661340713501, 0.345731258392334, 0.9687619805335999)",1,1706020773952,0.53,0.5
13227474734,431896091256,"(0.5140236616134644, 0.4364020526409149)","(5.156464576721191, 126.37840270996094, 37.95212936401367)",1,5.632354736328125,1,"(-52.26244354248047, 75.13965606689453, 881.8748779296875)","(0.5779649019241333, 0.3175906538963318, 0.9732237458229065)",1,"(0.5396987795829773, 0.5502753257751465)","(14.595125198364258, 104.25115203857422, 29.898357391357422)",1,4.783935546875,1,"(5.58698844909668, 62.597503662109375, 882.4307861328125)","(0.4847652316093445, 0.3458258807659149, 0.969331681728363)",1,1706020773953,0.53,0.49
13227485837,431896102359,"(0.5131664872169495, 0.4397895932197571)","(4.841361045837402, 125.72014617919922, 37.7125358581543)",1,5.613372802734375,1,"(-52.34657287597656, 75.10518646240234, 881.9266357421875)","(0.5780963897705078, 0.3176727890968323, 0.9733307957649231)",1,"(0.536256730556488, 0.5487366318702698)","(13.329758644104004, 104.55015563964844, 30.00720977783203)",1,4.776092529296875,1,"(5.516989707946777, 62.57231903076172, 882.4891357421875)","(0.48487919569015503, 0.34588757157325745, 0.9694437384605408)",1,1706020773954,0.52,0.49
13227496940,431896113462,"(0.517134964466095, 0.45823001861572266)","(6.300259113311768, 122.13693237304688, 36.40827178955078)",1,5.628204345703125,1,"(-52.422908782958984, 75.06027221679688, 881.849365234375)","(0.5782275795936584, 0.31775373220443726, 0.9731785655021667)",1,"(0.5415639281272888, 0.5366482138633728)","(15.280778884887695, 106.89910125732422, 30.862234115600586)",1,4.7738494873046875,1,"(5.44115686416626, 62.53315734863281, 882.4180908203125)","(0.4850013256072998, 0.34595951437950134, 0.9692955613136292)",1,1706020773968,0.53,0.5
13227508043,431896124565,"(0.5216092467308044, 0.46304500102996826)","(7.945066452026367, 121.20132446289062, 36.06772994995117)",1,5.630615234375,1,"(-52.4796142578125, 75.0019760131836, 881.7407836914062)","(0.5783302187919617, 0.31785812973976135, 0.9729593396186829)",1,"(0.5392022132873535, 0.5357189774513245)","(14.412614822387695, 107.07963562011719, 30.92795181274414)",1,4.7769927978515625,1,"(5.379384517669678, 62.4838981628418, 882.3147583007812)","(0.4851005971431732, 0.3460485637187958, 0.9690816402435303)",1,1706020773976,0.53,0.5
13227519146,431896135668,"(0.5212277770042419, 0.4588221609592438)","(7.804835319519043, 122.0218734741211, 36.366397857666016)",1,5.6414947509765625,1,"(-52.518795013427734, 74.9539794921875, 881.4857177734375)","(0.5784183740615845, 0.3179137408733368, 0.972448468208313)",1,"(0.5436154007911682, 0.5335952043533325)","(16.03496742248535, 107.4923324584961, 31.078153610229492)",1,4.76678466796875,1,"(5.332614898681641, 62.45322799682617, 882.0645141601562)","(0.4851737916469574, 0.34607556462287903, 0.96857750415802)",1,1706020773987,0.53,0.5
13227530249,431896146771,"(0.5192344784736633, 0.4438808858394623)","(7.072084426879883, 124.92517852783203, 37.423133850097656)",1,5.644989013671875,1,"(-52.63249206542969, 74.8624267578125, 881.496826171875)","(0.5786023139953613, 0.31811076402664185, 0.9724684953689575)",1,"(0.543263852596283, 0.5316962599754333)","(15.905716896057129, 107.86132049560547, 31.212440490722656)",1,4.77850341796875,1,"(5.218102931976318, 62.364501953125, 882.0845947265625)","(0.48536014556884766, 0.34626731276512146, 0.9686037302017212)",1,1706020773998,0.53,0.49
13227541352,431896157875,"(0.5143688917160034, 0.4356729984283447)","(5.283406734466553, 126.52008056640625, 38.00364685058594)",1,5.645172119140625,1,"(-52.77839660644531, 74.76685333251953, 881.7957153320312)","(0.5788108110427856, 0.31836873292922974, 0.9730643033981323)",1,"(0.5398510694503784, 0.5219354629516602)","(14.651119232177734, 109.75800323486328, 31.902780532836914)",1,4.7994537353515625,1,"(5.0943145751953125, 62.27935028076172, 882.3949584960938)","(0.4855644404888153, 0.34649530053138733, 0.9692094922065735)",1,1706020774009,0.53,0.48
13227552456,431896168979,"(0.5139743089675903, 0.43646836280822754)","(5.138336181640625, 126.36552429199219, 37.9473876953125)",1,5.6524200439453125,1,"(-52.85411834716797, 74.76773071289062, 881.7816772460938)","(0.5789344310760498, 0.3183627724647522, 0.9730456471443176)",1,"(0.5342565178871155, 0.5365561842918396)","(12.594460487365723, 106.9169692993164, 30.868732452392578)",1,4.8242034912109375,1,"(5.016136169433594, 62.28194046020508, 882.3860473632812)","(0.4856904149055481, 0.34648680686950684, 0.9691911339759827)",1,1706020774021,0.52,0.49
13227563559,431896180082,"(0.5010443329811096, 0.4424677789211273)","(0.38506680727005005, 125.19975280761719, 37.52308654785156)",1,5.6544189453125,1,"(-52.99516677856445, 74.71973419189453, 881.666259765625)","(0.5791739225387573, 0.31844213604927063, 0.9728248119354248)",1,"(0.5300381183624268, 0.5436607003211975)","(11.043697357177734, 105.53645324707031, 30.366239547729492)",1,4.826141357421875,1,"(4.859823703765869, 62.23496627807617, 882.281005859375)","(0.4859422743320465, 0.34656888246536255, 0.9689732789993286)",1,1706020774032,0.52,0.49
13227574662,431896191185,"(0.5010443329811096, 0.4424677789211273)","(0.38506680727005005, 125.19975280761719, 37.52308654785156)",1,5.6544189453125,1,"(-53.231388092041016, 74.67577362060547, 882.0772705078125)","(0.5795164108276367, 0.3186075687408447, 0.973663330078125)",1,"(0.530441164970398, 0.5451383590698242)","(11.191872596740723, 105.24934387207031, 30.261716842651367)",1,4.8250579833984375,1,"(4.657501697540283, 62.20159149169922, 882.70849609375)","(0.48627331852912903, 0.3467014729976654, 0.969819188117981)",1,1706020774043,0.52,0.49
13227585765,431896202288,"(0.5025660991668701, 0.458769291639328)","(0.9445004463195801, 122.03211975097656, 36.37017059326172)",1,5.5829010009765625,1,"(-53.324928283691406, 74.676513671875, 882.1864624023438)","(0.5796568393707275, 0.3186241686344147, 0.9738918542861938)",1,"(0.5256504416465759, 0.5358548760414124)","(9.430696487426758, 107.05326843261719, 30.91829490661621)",1,4.82342529296875,1,"(4.564001083374023, 62.203758239746094, 882.823974609375)","(0.48642513155937195, 0.34671249985694885, 0.9700489640235901)",1,1706020774054,0.51,0.5
13227596868,431896213391,"(0.5014980435371399, 0.44411978125572205)","(0.5518693327903748, 124.87873840332031, 37.406253814697266)",1,5.5809478759765625,1,"(-53.46348190307617, 74.61345672607422, 882.220947265625)","(0.5798780918121338, 0.31876352429389954, 0.9739665389060974)",1,"(0.5221523642539978, 0.5036015510559082)","(8.144734382629395, 113.32057189941406, 33.19939422607422)",1,4.8249359130859375,1,"(4.415775775909424, 62.139747619628906, 882.8682861328125)","(0.4866655170917511, 0.34685394167900085, 0.9701269268989563)",1,1706020774065,0.51,0.47
13227607971,431896224494,"(0.5014980435371399, 0.44411978125572205)","(0.5518693327903748, 124.87873840332031, 37.406253814697266)",1,5.5809478759765625,1,"(-53.68465805053711, 74.49713134765625, 882.412109375)","(0.5802180767059326, 0.31904444098472595, 0.9743540287017822)",1,"(0.5232962965965271, 0.5057171583175659)","(8.565285682678223, 112.90946960449219, 33.04977798461914)",1,4.8256683349609375,1,"(4.214046001434326, 62.03276443481445, 883.076171875)","(0.4869942367076874, 0.34711146354675293, 0.9705245494842529)",1,1706020774101,0.51,0.47
13227619074,431896235597,"(0.4993666112422943, 0.42796623706817627)","(-0.23170143365859985, 128.0176239013672, 38.54871368408203)",1,5.6336822509765625,1,"(-53.74424362182617, 74.49967956542969, 882.4150390625)","(0.5803139209747314, 0.31903836131095886, 0.9743674397468567)",1,"(0.5264431834220886, 0.5106521248817444)","(9.722118377685547, 111.95054626464844, 32.70075225830078)",1,4.8218994140625,1,"(4.14949893951416, 62.03683090209961, 883.0831298828125)","(0.4870982766151428, 0.34710246324539185, 0.9705384373664856)",1,1706020774101,0.51,0.47
13227630177,431896246700,"(0.504651665687561, 0.4211321175098419)","(1.7111648321151733, 129.34556579589844, 39.0321159362793)",1,5.6358642578125,1,"(-53.89387512207031, 74.4296875, 882.246826171875)","(0.5805727243423462, 0.3191552460193634, 0.9740391969680786)",1,"(0.5261531472206116, 0.5302557349205017)","(9.615506172180176, 108.14126586914062, 31.314308166503906)",1,4.810699462890625,1,"(3.980195999145508, 61.97166442871094, 882.9263916015625)","(0.48737090826034546, 0.34721556305885315, 0.9702150821685791)",1,1706020774101,0.52,0.48
13227641281,431896257804,"(0.5102633237838745, 0.43092799186706543)","(3.774101972579956, 127.4421157836914, 38.339290618896484)",1,5.6428985595703125,1,"(-54.026824951171875, 74.36060333251953, 882.1107788085938)","(0.5808015465736389, 0.31927648186683655, 0.973773181438446)",1,"(0.5270587205886841, 0.5312308669090271)","(9.948447227478027, 107.9517593383789, 31.24532699584961)",1,4.8071441650390625,1,"(3.8275163173675537, 61.90180969238281, 882.80029296875)","(0.4876170754432678, 0.3473438024520874, 0.9699522852897644)",1,1706020774118,0.52,0.48
