device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
8162050512,515120859258,"(0.5394872426986694, 0.6653473973274231)","(14.517348289489746, 81.89098358154297, 21.759952545166016)",1,4.2990570068359375,1,"(-114.04440307617188, 25.70480728149414, 816.59619140625)","(0.6930787563323975, 0.4181919991970062, 0.8498438596725464)",1,"(0.5403545498847961, 0.7031443119049072)","(14.836219787597656, 74.54641723632812, 19.086772918701172)",1,3.9581146240234375,1,"(-60.18980407714844, 17.636568069458008, 822.1593017578125)","(0.5986251831054688, 0.43838128447532654, 0.849096417427063)",1,1705572679892,0.54,0.68
8162061615,515120870361,"(0.540488600730896, 0.6672716736793518)","(14.885478019714355, 81.51703643798828, 21.62388801574707)",1,4.3075408935546875,1,"(-114.07726287841797, 25.791053771972656, 816.6338500976562)","(0.6931256055831909, 0.4179937243461609, 0.8499329686164856)",1,"(0.5416273474693298, 0.707743763923645)","(15.30410099029541, 73.65271759033203, 18.761486053466797)",1,3.957794189453125,1,"(-60.20783996582031, 17.74127960205078, 822.1995239257812)","(0.5986496806144714, 0.43814125657081604, 0.8491838574409485)",1,1705572679895,0.54,0.69
8162072718,515120881465,"(0.542083740234375, 0.6686418652534485)","(15.4718656539917, 81.25080108642578, 21.52700424194336)",1,4.2997589111328125,1,"(-114.10358428955078, 25.852556228637695, 816.6395263671875)","(0.6931691765785217, 0.41785064339637756, 0.8499553203582764)",1,"(0.5421306490898132, 0.707962155342102)","(15.489136695861816, 73.61028289794922, 18.74605941772461)",1,3.9467926025390625,1,"(-60.222049713134766, 17.82036590576172, 822.2076416015625)","(0.598672091960907, 0.4379587769508362, 0.8492054343223572)",1,1705572679908,0.54,0.69
8162083822,515120892569,"(0.5389403700828552, 0.6706965565681458)","(14.316307067871094, 80.8515396118164, 21.381683349609375)",1,4.285186767578125,1,"(-114.1232681274414, 25.932477951049805, 816.6007690429688)","(0.6932116746902466, 0.4176614582538605, 0.8498890399932861)",1,"(0.5405172109603882, 0.7052900195121765)","(14.896024703979492, 74.12952423095703, 18.935029983520508)",1,3.94525146484375,1,"(-60.23167037963867, 17.91881561279297, 822.1707153320312)","(0.5986918807029724, 0.4377294182777405, 0.8491374254226685)",1,1705572679917,0.54,0.69
8162094925,515120903672,"(0.5419421792030334, 0.6699472069740295)","(15.419831275939941, 80.99713897705078, 21.43465805053711)",1,4.2747344970703125,1,"(-114.15087890625, 25.99701499938965, 816.6075439453125)","(0.693257212638855, 0.4175114035606384, 0.8499141931533813)",1,"(0.5410211682319641, 0.7021044492721558)","(15.081289291381836, 74.74851989746094, 19.160320281982422)",1,3.9369659423828125,1,"(-60.24641036987305, 18.002685546875, 822.1800537109375)","(0.5987149477005005, 0.43753597140312195, 0.8491619825363159)",1,1705572679928,0.54,0.69
8162106028,515120914775,"(0.5379409790039062, 0.6708955764770508)","(13.948957443237305, 80.8128433227539, 21.3675594329834)",1,4.2756195068359375,1,"(-114.17984771728516, 26.045324325561523, 816.59130859375)","(0.6933109164237976, 0.41739723086357117, 0.8498930931091309)",1,"(0.5416884422302246, 0.7010727524757385)","(15.3265962600708, 74.94898986816406, 19.2332820892334)",1,3.9330291748046875,1,"(-60.265682220458984, 18.070693969726562, 822.16650390625)","(0.5987489223480225, 0.4373778700828552, 0.8491406440734863)",1,1705572679939,0.54,0.69
8162117131,515120925878,"(0.5385591387748718, 0.6623887419700623)","(14.176189422607422, 82.46585083007812, 21.96921730041504)",1,4.2753753662109375,1,"(-114.21125793457031, 26.104639053344727, 816.5640869140625)","(0.6933714151382446, 0.41725659370422363, 0.8498515486717224)",1,"(0.5408982038497925, 0.7033827900886536)","(15.036064147949219, 74.50011444091797, 19.06991958618164)",1,3.939056396484375,1,"(-60.28605270385742, 18.154159545898438, 822.1423950195312)","(0.598785936832428, 0.4371834993362427, 0.8490992188453674)",1,1705572679950,0.54,0.68
8162128234,515120936981,"(0.5358414649963379, 0.6639929413795471)","(13.177132606506348, 82.15412139892578, 21.855735778808594)",1,4.2831878662109375,1,"(-114.22956085205078, 26.137813568115234, 816.4744873046875)","(0.693424642086029, 0.4171721637248993, 0.8496812582015991)",1,"(0.5421149134635925, 0.7015467286109924)","(15.48335075378418, 74.85689544677734, 19.199800491333008)",1,3.9325408935546875,1,"(-60.29629135131836, 18.21328353881836, 822.055419921875)","(0.5988137722015381, 0.4370422065258026, 0.8489299416542053)",1,1705572679962,0.54,0.68
8162139337,515120948084,"(0.5405935049057007, 0.6690419316291809)","(14.924054145812988, 81.17303466796875, 21.498672485351562)",1,4.2802734375,1,"(-114.25920104980469, 26.164506912231445, 816.4014892578125)","(0.693493664264679, 0.4171037971973419, 0.8495467305183411)",1,"(0.5398586392402649, 0.6973649263381958)","(14.653887748718262, 75.6694564819336, 19.49559783935547)",1,3.928253173828125,1,"(-60.313968658447266, 18.26148796081543, 821.9861450195312)","(0.5988524556159973, 0.43692684173583984, 0.8487964868545532)",1,1705572679973,0.54,0.68
8162150440,515120959187,"(0.5394107699394226, 0.6753700375556946)","(14.48926830291748, 79.94339752197266, 21.051122665405273)",1,4.26934814453125,1,"(-114.26537322998047, 26.18192481994629, 816.228759765625)","(0.6935462355613708, 0.417049765586853, 0.8492076396942139)",1,"(0.5385872721672058, 0.691796064376831)","(14.186521530151367, 76.75157165527344, 19.889453887939453)",1,3.9198455810546875,1,"(-60.31514358520508, 18.2990779876709, 821.8154296875)","(0.5988755226135254, 0.436830997467041, 0.8484579920768738)",1,1705572679984,0.54,0.68
8162161543,515120970290,"(0.5378026962280273, 0.6753095984458923)","(13.898130416870117, 79.95513916015625, 21.055418014526367)",1,4.2594451904296875,1,"(-114.2933120727539, 26.19988250732422, 816.2571411132812)","(0.6935877799987793, 0.4170096218585968, 0.8492727279663086)",1,"(0.5391972064971924, 0.6960064768791199)","(14.410745620727539, 75.93343353271484, 19.5916690826416)",1,3.9199676513671875,1,"(-60.32368469238281, 18.33724021911621, 821.8473510742188)","(0.598885715007782, 0.43674436211586, 0.8485245108604431)",1,1705572679995,0.54,0.69
8162172647,515120981395,"(0.5361357927322388, 0.6746067404747009)","(13.285346984863281, 80.09171295166016, 21.105104446411133)",1,4.2522430419921875,1,"(-114.28890991210938, 26.199527740478516, 816.1947021484375)","(0.6935953497886658, 0.4170056879520416, 0.8491478562355042)",1,"(0.538170576095581, 0.7029461860656738)","(14.033367156982422, 74.5849609375, 19.10079574584961)",1,3.91357421875,1,"(-60.30861282348633, 18.359106063842773, 821.7862548828125)","(0.5988669991493225, 0.43669095635414124, 0.8484013676643372)",1,1705572680038,0.54,0.69
8162183750,515120992497,"(0.5321272611618042, 0.6696339845657349)","(11.811720848083496, 81.05802154541016, 21.45680809020996)",1,4.2527618408203125,1,"(-114.26683807373047, 26.20180892944336, 815.9618530273438)","(0.693613588809967, 0.4169827699661255, 0.8486810326576233)",1,"(0.5389605760574341, 0.7044097781181335)","(14.323781967163086, 74.30054473876953, 18.99728012084961)",1,3.9105377197265625,1,"(-60.28605651855469, 18.384143829345703, 821.5540161132812)","(0.5988569855690002, 0.4366212487220764, 0.8479361534118652)",1,1705572680040,0.54,0.69
8162194853,515121003600,"(0.5343402624130249, 0.6667065024375916)","(12.625253677368164, 81.6268539428711, 21.663846969604492)",1,4.2524566650390625,1,"(-114.2551498413086, 26.20023536682129, 816.0023193359375)","(0.6935833692550659, 0.41698983311653137, 0.8487576842308044)",1,"(0.5377010107040405, 0.70955491065979)","(13.860734939575195, 73.30078125, 18.633399963378906)",1,3.9140777587890625,1,"(-60.257843017578125, 18.401653289794922, 821.59521484375)","(0.5988026261329651, 0.43658360838890076, 0.8480148911476135)",1,1705572680040,0.54,0.69
8162205956,515121014703,"(0.5327045917510986, 0.6646291017532349)","(12.023965835571289, 82.03052520751953, 21.810791015625)",1,4.2491912841796875,1,"(-114.20054626464844, 26.18949317932129, 815.9026489257812)","(0.6935125589370728, 0.4170082211494446, 0.8485445380210876)",1,"(0.5427359938621521, 0.709714412689209)","(15.711661338806152, 73.26976776123047, 18.622142791748047)",1,3.9046173095703125,1,"(-60.20085906982422, 18.410009384155273, 821.4932250976562)","(0.5987167358398438, 0.4365600347518921, 0.8478035926818848)",1,1705572680040,0.54,0.69
8162217059,515121025806,"(0.5424271821975708, 0.6701228618621826)","(15.59813404083252, 80.96302032470703, 21.422243118286133)",1,4.2684326171875,1,"(-114.16441345214844, 26.186786651611328, 815.8165893554688)","(0.6934705376625061, 0.417008638381958, 0.848363995552063)",1,"(0.5429854989051819, 0.707253098487854)","(15.803401947021484, 73.7480239868164, 18.79621696472168)",1,3.910797119140625,1,"(-60.1578483581543, 18.420881271362305, 821.4063110351562)","(0.5986530184745789, 0.4365312159061432, 0.8476243615150452)",1,1705572680057,0.54,0.69
8162228162,515121036909,"(0.5431397557258606, 0.6701463460922241)","(15.860111236572266, 80.95844268798828, 21.420568466186523)",1,4.2664794921875,1,"(-114.10055541992188, 26.178918838500977, 815.8695068359375)","(0.693346381187439, 0.4170323610305786, 0.8484505414962769)",1,"(0.5406159162521362, 0.7046917080879211)","(14.932304382324219, 74.24573516845703, 18.977378845214844)",1,3.9150390625,1,"(-60.081809997558594, 18.42521095275879, 821.455810546875)","(0.5985149145126343, 0.4365254342556, 0.8477122783660889)",1,1705572680061,0.54,0.69
8162239265,515121048012,"(0.5443622469902039, 0.6701673865318298)","(16.30954360961914, 80.954345703125, 21.419031143188477)",1,4.26953125,1,"(-114.03826904296875, 26.163494110107422, 815.8557739257812)","(0.6932412385940552, 0.4170685410499573, 0.848405122756958)",1,"(0.539815366268158, 0.7074657678604126)","(14.6380033493042, 73.70670318603516, 18.781166076660156)",1,3.9254608154296875,1,"(-60.012691497802734, 18.420223236083984, 821.4390258789062)","(0.5983973741531372, 0.43653756380081177, 0.847668468952179)",1,1705572680074,0.54,0.69
8162250368,515121059115,"(0.5401429533958435, 0.6666017174720764)","(14.758437156677246, 81.647216796875, 21.67122459411621)",1,4.2545166015625,1,"(-113.97982025146484, 26.14275360107422, 815.9234008789062)","(0.6931231617927551, 0.41712328791618347, 0.8485214710235596)",1,"(0.5409497618675232, 0.7076175808906555)","(15.054997444152832, 73.67724609375, 18.770427703857422)",1,3.9259796142578125,1,"(-59.944557189941406, 18.403568267822266, 821.503173828125)","(0.5982714891433716, 0.43658092617988586, 0.8477857708930969)",1,1705572680084,0.54,0.69
8162261472,515121070219,"(0.538902759552002, 0.6697375774383545)","(14.30251693725586, 81.03787994384766, 21.449445724487305)",1,4.2518768310546875,1,"(-113.90679168701172, 26.112077713012695, 815.9258422851562)","(0.6929956078529358, 0.4171963930130005, 0.8485042452812195)",1,"(0.5434232354164124, 0.7026086449623108)","(15.964299201965332, 74.65055847167969, 19.124670028686523)",1,3.9210968017578125,1,"(-59.867984771728516, 18.374908447265625, 821.5014038085938)","(0.5981394648551941, 0.4366486370563507, 0.8477699160575867)",1,1705572680095,0.54,0.69
8162272575,515121081322,"(0.5396795868873596, 0.6724882125854492)","(14.58806324005127, 80.50338745117188, 21.25493049621582)",1,4.2446746826171875,1,"(-113.83883666992188, 26.08759880065918, 815.9117431640625)","(0.6928808689117432, 0.4172537326812744, 0.8484560251235962)",1,"(0.543491780757904, 0.6978526711463928)","(15.989500999450684, 75.57469940185547, 19.461048126220703)",1,3.928863525390625,1,"(-59.79702377319336, 18.349496841430664, 821.4833374023438)","(0.5980191826820374, 0.43670788407325745, 0.8477224111557007)",1,1705572680106,0.54,0.69
8162283678,515121092426,"(0.5371112823486328, 0.6705387830734253)","(13.643940925598145, 80.8821792602539, 21.392799377441406)",1,4.2405548095703125,1,"(-113.76070404052734, 26.05889129638672, 815.932861328125)","(0.6927399039268494, 0.4173237979412079, 0.8484745025634766)",1,"(0.5431204438209534, 0.6964247226715088)","(15.853012084960938, 75.85218048095703, 19.562044143676758)",1,3.9376068115234375,1,"(-59.71579360961914, 18.317480087280273, 821.4994506835938)","(0.5978769659996033, 0.4367844760417938, 0.8477413058280945)",1,1705572680117,0.54,0.68
8162294781,515121103529,"(0.5362412333488464, 0.6719386577606201)","(13.324074745178223, 80.61015319824219, 21.293807983398438)",1,4.2468109130859375,1,"(-113.67721557617188, 26.02962303161621, 815.9923706054688)","(0.6925801634788513, 0.41739827394485474, 0.8485673666000366)",1,"(0.5433586835861206, 0.7002125978469849)","(15.940595626831055, 75.11612701416016, 19.29415512084961)",1,3.9416351318359375,1,"(-59.62800598144531, 18.284578323364258, 821.5535888671875)","(0.5977185368537903, 0.4368652105331421, 0.8478350639343262)",1,1705572680129,0.54,0.69
8162305884,515121114632,"(0.5382298827171326, 0.6657151579856873)","(14.055129051208496, 81.81949615478516, 21.733970642089844)",1,4.257354736328125,1,"(-113.60452270507812, 25.98902130126953, 816.0216674804688)","(0.6924469470977783, 0.4174965023994446, 0.8486027717590332)",1,"(0.5428227782249451, 0.7059305906295776)","(15.74358081817627, 74.0050277709961, 18.889759063720703)",1,3.94219970703125,1,"(-59.55597686767578, 18.241182327270508, 821.578125)","(0.5975913405418396, 0.43696826696395874, 0.847871720790863)",1,1705572680139,0.54,0.69
8162316987,515121125735,"(0.5388516187667847, 0.6648419499397278)","(14.283690452575684, 81.98916625976562, 21.795738220214844)",1,4.253875732421875,1,"(-113.49930572509766, 25.96208953857422, 816.0360717773438)","(0.6922603249549866, 0.4175625145435333, 0.8486005663871765)",1,"(0.5431386828422546, 0.7128222584724426)","(15.859705924987793, 72.66587829589844, 18.40235137939453)",1,3.92730712890625,1,"(-59.45606994628906, 18.207700729370117, 821.5852661132812)","(0.5974178910255432, 0.43704813718795776, 0.8478699922561646)",1,1705572680150,0.54,0.69
8162328090,515121136838,"(0.5418564677238464, 0.6623833179473877)","(15.388352394104004, 82.46688842773438, 21.9696102142334)",1,4.25604248046875,1,"(-113.42269134521484, 25.93863296508789, 816.1039428710938)","(0.6921105980873108, 0.41762393712997437, 0.8487123847007751)",1,"(0.5447971820831299, 0.7065892219543457)","(16.46940040588379, 73.87704467773438, 18.843168258666992)",1,3.9295501708984375,1,"(-59.37915802001953, 18.173755645751953, 821.6476440429688)","(0.5972774028778076, 0.43713146448135376, 0.8479818105697632)",1,1705572680189,0.54,0.68
8162339193,515121147941,"(0.5404214262962341, 0.661232054233551)","(14.860799789428711, 82.6905746459961, 22.05108642578125)",1,4.26318359375,1,"(-113.32012939453125, 25.925308227539062, 816.0789184570312)","(0.6919379830360413, 0.41765522956848145, 0.8486337661743164)",1,"(0.5463623404502869, 0.7010417580604553)","(17.04476547241211, 74.95500946044922, 19.23554229736328)",1,3.9374237060546875,1,"(-59.2852783203125, 18.149152755737305, 821.6151123046875)","(0.597119152545929, 0.4371885657310486, 0.8479023575782776)",1,1705572680190,0.54,0.68
8162350297,515121159045,"(0.5424286127090454, 0.6644116640090942)","(15.598676681518555, 82.07276916503906, 21.82621192932129)",1,4.2771453857421875,1,"(-113.21493530273438, 25.91888427734375, 816.0909423828125)","(0.6917517185211182, 0.4176733195781708, 0.8486284017562866)",1,"(0.5462536811828613, 0.6954293251037598)","(17.00484848022461, 76.04557800292969, 19.632457733154297)",1,3.953155517578125,1,"(-59.188377380371094, 18.129623413085938, 821.6192016601562)","(0.5969511270523071, 0.437235951423645, 0.8478957414627075)",1,1705572680190,0.54,0.68
8162361400,515121170148,"(0.5428047776222229, 0.65947425365448)","(15.736946105957031, 83.03217315673828, 22.175416946411133)",1,4.2777557373046875,1,"(-113.10916900634766, 25.91153335571289, 816.0690307617188)","(0.6915726661682129, 0.4176909923553467, 0.8485555648803711)",1,"(0.5419659614562988, 0.7019150257110596)","(15.4285888671875, 74.7853012084961, 19.17378044128418)",1,3.974212646484375,1,"(-59.096099853515625, 18.11027717590332, 821.5892333984375)","(0.5967953205108643, 0.4372810423374176, 0.8478218913078308)",1,1705572680195,0.54,0.68
8162372503,515121181251,"(0.5410881042480469, 0.6606049537658691)","(15.105854034423828, 82.81244659423828, 22.095439910888672)",1,4.2871246337890625,1,"(-113.02613830566406, 25.909269332885742, 816.1019897460938)","(0.6914198994636536, 0.41770055890083313, 0.8485977649688721)",1,"(0.542173445224762, 0.7083433866500854)","(15.504876136779785, 73.53619384765625, 18.719104766845703)",1,3.9812164306640625,1,"(-59.02326583862305, 18.09512710571289, 821.615478515625)","(0.5966660976409912, 0.43731898069381714, 0.8478630185127258)",1,1705572680206,0.54,0.68
8162383606,515121192355,"(0.5407207608222961, 0.6599025130271912)","(14.97083568572998, 82.94893646240234, 22.145103454589844)",1,4.2881927490234375,1,"(-112.69367980957031, 25.82691764831543, 816.1747436523438)","(0.6908238530158997, 0.4179047644138336, 0.8486456274986267)",1,"(0.5430748462677002, 0.7129583954811096)","(15.836260795593262, 72.63941192626953, 18.392724990844727)",1,3.9763336181640625,1,"(-58.624759674072266, 17.971975326538086, 821.67041015625)","(0.5959709286689758, 0.437614768743515, 0.8479104042053223)",1,1705572680217,0.54,0.69
8162394709,515121203458,"(0.5402987599372864, 0.6666504740715027)","(14.815689086914062, 81.63772583007812, 21.6678409576416)",1,4.2833251953125,1,"(-112.86661529541016, 25.938190460205078, 816.0712280273438)","(0.6911486387252808, 0.41763433814048767, 0.8484950065612793)",1,"(0.5424619317054749, 0.7107443809509277)","(15.61093521118164, 73.06962585449219, 18.549299240112305)",1,3.9771728515625,1,"(-58.82515335083008, 18.074186325073242, 821.5757446289062)","(0.5963281989097595, 0.4373694658279419, 0.8477545380592346)",1,1705572680228,0.54,0.69
8162405812,515121214561,"(0.5440683364868164, 0.6634389162063599)","(16.201457977294922, 82.2618179321289, 21.894947052001953)",1,4.2854766845703125,1,"(-112.81847381591797, 25.956199645996094, 816.1298828125)","(0.6910502910614014, 0.4175979793071747, 0.8485991358757019)",1,"(0.5422583222389221, 0.7109349370002747)","(15.536112785339355, 73.0325927734375, 18.535829544067383)",1,4.0099945068359375,1,"(-58.78993225097656, 18.082897186279297, 821.6294555664062)","(0.5962603688240051, 0.43735286593437195, 0.8478570580482483)",1,1705572680240,0.54,0.69
8162416915,515121225664,"(0.5432174801826477, 0.6621147990226746)","(15.88868236541748, 82.51910400390625, 21.988597869873047)",1,4.2861785888671875,1,"(-112.73306274414062, 25.996353149414062, 816.155517578125)","(0.690894603729248, 0.41750842332839966, 0.8486290574073792)",1,"(0.5456731915473938, 0.7092804908752441)","(16.791461944580078, 73.35408782958984, 18.65280532836914)",1,4.0211029052734375,1,"(-58.71880340576172, 18.112525939941406, 821.647705078125)","(0.5961344242095947, 0.437286913394928, 0.8478845357894897)",1,1705572680251,0.54,0.69
8162428018,515121236767,"(0.5420790314674377, 0.6570037603378296)","(15.470172882080078, 83.51225280761719, 22.350051879882812)",1,4.2988739013671875,1,"(-112.66685485839844, 26.044397354125977, 816.2252197265625)","(0.6907616853713989, 0.4174034595489502, 0.848751962184906)",1,"(0.5473508834838867, 0.7043613195419312)","(17.408214569091797, 74.30997467041016, 19.000736236572266)",1,4.0258331298828125,1,"(-58.661109924316406, 18.14739990234375, 821.7111206054688)","(0.5960261225700378, 0.43721091747283936, 0.8480044007301331)",1,1705572680262,0.54,0.68
8162439122,515121247871,"(0.5405133962631226, 0.6662238240242004)","(14.894613265991211, 81.72063446044922, 21.697961807250977)",1,4.3131561279296875,1,"(-112.60042572021484, 26.11456871032715, 816.2807006835938)","(0.6906314492225647, 0.4172459840774536, 0.8488481640815735)",1,"(0.5486512184143066, 0.7035724520683289)","(17.886232376098633, 74.46324920654297, 19.05649185180664)",1,4.0411376953125,1,"(-58.60303497314453, 18.201642990112305, 821.7601928710938)","(0.5959186553955078, 0.4370894432067871, 0.8480964303016663)",1,1705572680273,0.54,0.68
8162450225,515121258974,"(0.5401058793067932, 0.6667934656143188)","(14.744787216186523, 81.6099624633789, 21.65768814086914)",1,4.3314666748046875,1,"(-112.51616668701172, 26.19901466369629, 816.269287109375)","(0.6904860138893127, 0.4170505106449127, 0.8488078713417053)",1,"(0.5460428595542908, 0.7088308930397034)","(16.927352905273438, 73.4414291381836, 18.684608459472656)",1,4.0424346923828125,1,"(-58.528846740722656, 18.270748138427734, 821.7413330078125)","(0.5957913994789124, 0.436930388212204, 0.8480512499809265)",1,1705572680284,0.54,0.69
8162461328,515121270077,"(0.5383093953132629, 0.6710168123245239)","(14.084383964538574, 80.78927612304688, 21.3590145111084)",1,4.3415985107421875,1,"(-112.44088745117188, 26.274660110473633, 816.28466796875)","(0.6903499364852905, 0.416877418756485, 0.8488226532936096)",1,"(0.546666145324707, 0.716565728187561)","(17.156471252441406, 71.9384536743164, 18.137569427490234)",1,4.0472564697265625,1,"(-58.461585998535156, 18.331748962402344, 821.7500610351562)","(0.5956729650497437, 0.43679141998291016, 0.8480619192123413)",1,1705572680295,0.54,0.69
8162472431,515121281180,"(0.5389731526374817, 0.671933650970459)","(14.32839584350586, 80.61111450195312, 21.29417610168457)",1,4.3552703857421875,1,"(-112.37557220458984, 26.32895851135254, 816.2953491210938)","(0.6902326941490173, 0.4167534112930298, 0.8488293290138245)",1,"(0.5473089218139648, 0.7201082706451416)","(17.392759323120117, 71.25006866455078, 17.88704490661621)",1,4.0522308349609375,1,"(-58.40460968017578, 18.37009620666504, 821.7548217773438)","(0.5955730676651001, 0.4367043077945709, 0.8480649590492249)",1,1705572680306,0.54,0.7
8162483534,515121292283,"(0.538770854473114, 0.6710314154624939)","(14.254020690917969, 80.78644561767578, 21.357980728149414)",1,4.3504486083984375,1,"(-112.302734375, 26.38138771057129, 816.327392578125)","(0.6900972127914429, 0.41663554310798645, 0.8488763570785522)",1,"(0.5501760244369507, 0.7196776270866394)","(18.446752548217773, 71.33377838134766, 17.91750144958496)",1,4.0599822998046875,1,"(-58.337745666503906, 18.404863357543945, 821.7804565429688)","(0.5954535603523254, 0.4366267919540405, 0.8481082916259766)",1,1705572680343,0.54,0.7
8162494637,515121303387,"(0.5425589680671692, 0.6708457469940186)","(15.646615982055664, 80.82252502441406, 21.371089935302734)",1,4.3496856689453125,1,"(-112.23023223876953, 26.4263916015625, 816.3464965820312)","(0.689965546131134, 0.4165339469909668, 0.8488973379135132)",1,"(0.5493998527526855, 0.713326632976532)","(18.161434173583984, 72.56787109375, 18.366636276245117)",1,4.067718505859375,1,"(-58.27149200439453, 18.431385040283203, 821.7933959960938)","(0.5953367948532104, 0.43656763434410095, 0.8481257557868958)",1,1705572680344,0.55,0.69
8162505740,515121314490,"(0.5418088436126709, 0.6624221801757812)","(15.370867729187012, 82.45934295654297, 21.966842651367188)",1,4.3524322509765625,1,"(-112.16305541992188, 26.472450256347656, 816.3727416992188)","(0.6898414492607117, 0.41643035411834717, 0.8489339351654053)",1,"(0.5469984412193298, 0.711847722530365)","(17.27861976623535, 72.85527038574219, 18.471208572387695)",1,4.0850830078125,1,"(-58.21017074584961, 18.46116065979004, 821.8136596679688)","(0.5952276587486267, 0.43650123476982117, 0.8481589555740356)",1,1705572680344,0.54,0.69
8162516843,515121325593,"(0.5444390177726746, 0.6636473536491394)","(16.337779998779297, 82.2212905883789, 21.88018226623535)",1,4.3611297607421875,1,"(-112.08792877197266, 26.533571243286133, 816.4064331054688)","(0.689701497554779, 0.4162924885749817, 0.8489841222763062)",1,"(0.5448753833770752, 0.7107616662979126)","(16.498151779174805, 73.0662841796875, 18.54803466796875)",1,4.0962371826171875,1,"(-58.139068603515625, 18.505163192749023, 821.8408203125)","(0.5951005220413208, 0.4364025890827179, 0.8482049703598022)",1,1705572680351,0.54,0.69
8162527947,515121336697,"(0.5427849292755127, 0.661910355091095)","(15.729693412780762, 82.5588150024414, 22.0030517578125)",1,4.363525390625,1,"(-112.01013946533203, 26.580652236938477, 816.460205078125)","(0.689552366733551, 0.41618892550468445, 0.8490725159645081)",1,"(0.5444129109382629, 0.7166028022766113)","(16.32811737060547, 71.93125915527344, 18.13494873046875)",1,4.1033172607421875,1,"(-58.06429672241211, 18.537235260009766, 821.88818359375)","(0.5949647426605225, 0.436332643032074, 0.8482902646064758)",1,1705572680362,0.54,0.69
8162539050,515121347800,"(0.5444328784942627, 0.6611430048942566)","(16.335472106933594, 82.70791625976562, 22.057336807250977)",1,4.3845062255859375,1,"(-111.95418548583984, 26.616018295288086, 816.525390625)","(0.6894387006759644, 0.416113018989563, 0.8491887450218201)",1,"(0.5446512699127197, 0.7188855409622192)","(16.415754318237305, 71.48767852783203, 17.973539352416992)",1,4.11993408203125,1,"(-58.01053237915039, 18.55866813659668, 821.9483642578125)","(0.594864010810852, 0.436287522315979, 0.848403811454773)",1,1705572680374,0.54,0.69
8162550153,515121358903,"(0.5435178279876709, 0.6609385013580322)","(15.999091148376465, 82.7476577758789, 22.071813583374023)",1,4.3940582275390625,1,"(-111.86073303222656, 26.660146713256836, 816.4868774414062)","(0.6892843246459961, 0.41600939631462097, 0.8490898609161377)",1,"(0.5453941226005554, 0.7211880087852478)","(16.688867568969727, 71.04029083251953, 17.810686111450195)",1,4.1244049072265625,1,"(-57.92815399169922, 18.58957290649414, 821.9024047851562)","(0.5947264432907104, 0.43621543049812317, 0.848301887512207)",1,1705572680383,0.54,0.69
8162561256,515121370006,"(0.5451420545578003, 0.6644710302352905)","(16.596208572387695, 82.06122589111328, 21.821971893310547)",1,4.4038848876953125,1,"(-111.79219055175781, 26.70180892944336, 816.587890625)","(0.6891402006149292, 0.41592198610305786, 0.8492741584777832)",1,"(0.5487046837806702, 0.7188000082969666)","(17.905912399291992, 71.50430297851562, 17.979564666748047)",1,4.1166839599609375,1,"(-57.860130310058594, 18.614038467407227, 821.9973754882812)","(0.5945967435836792, 0.4361654818058014, 0.8484829068183899)",1,1705572680394,0.55,0.69
8162572359,515121381109,"(0.5463854074478149, 0.6705332398414612)","(17.05327796936035, 80.88325500488281, 21.3931941986084)",1,4.411590576171875,1,"(-111.7078628540039, 26.735958099365234, 816.6159057617188)","(0.6889860033988953, 0.4158466160297394, 0.849308967590332)",1,"(0.5505897998809814, 0.7185124158859253)","(18.59888458251953, 71.56017303466797, 17.99987030029297)",1,4.1214599609375,1,"(-57.7824592590332, 18.631505966186523, 822.0183715820312)","(0.5944594144821167, 0.4361279308795929, 0.8485146760940552)",1,1705572680405,0.55,0.69
8162583462,515121392212,"(0.545377254486084, 0.6741594076156616)","(16.682668685913086, 80.17864227294922, 21.136714935302734)",1,4.423858642578125,1,"(-111.59825134277344, 26.76632308959961, 816.53125)","(0.688814640045166, 0.4157716631889343, 0.8491136431694031)",1,"(0.5522794127464294, 0.7161100506782532)","(19.220016479492188, 72.02700805664062, 18.16979217529297)",1,4.1217498779296875,1,"(-57.68825912475586, 18.644309997558594, 821.92529296875)","(0.5943074226379395, 0.43609535694122314, 0.8483164310455322)",1,1705572680417,0.55,0.7
8162594565,515121403316,"(0.5455718636512756, 0.6688584685325623)","(16.754199981689453, 81.2087173461914, 21.51163673400879)",1,4.428131103515625,1,"(-111.50960540771484, 26.774005889892578, 816.5374755859375)","(0.6886584758758545, 0.4157562255859375, 0.8491024374961853)",1,"(0.5509402751922607, 0.7155809998512268)","(18.727703094482422, 72.12980651855469, 18.207197189331055)",1,4.1336517333984375,1,"(-57.60881042480469, 18.634946823120117, 821.9244384765625)","(0.594170093536377, 0.43611860275268555, 0.8483030796051025)",1,1705572680428,0.55,0.69
