timestamp,x,y,device,idx_table
1706260523424,nan,nan,Device.NO_DEVICE,1706260520038
1706260523434,nan,nan,Device.NO_DEVICE,1706260520038
1706260523446,nan,nan,Device.NO_DEVICE,1706260520038
1706260523457,nan,nan,Device.NO_DEVICE,1706260520038
1706260523493,nan,nan,Device.NO_DEVICE,1706260520038
1706260523494,nan,nan,Device.NO_DEVICE,1706260520038
1706260523494,nan,nan,Device.NO_DEVICE,1706260520038
1706260523501,nan,nan,Device.NO_DEVICE,1706260520038
1706260523513,nan,nan,Device.NO_DEVICE,1706260520038
1706260523524,nan,nan,Device.NO_DEVICE,1706260520038
1706260523535,nan,nan,Device.NO_DEVICE,1706260520038
1706260523546,nan,nan,Device.NO_DEVICE,1706260520038
1706260523557,nan,nan,Device.NO_DEVICE,1706260520038
1706260523568,nan,nan,Device.NO_DEVICE,1706260520038
1706260523579,nan,nan,Device.NO_DEVICE,1706260520038
1706260523591,nan,nan,Device.NO_DEVICE,1706260520038
1706260523601,nan,nan,Device.NO_DEVICE,1706260520038
1706260523642,nan,nan,Device.NO_DEVICE,1706260520038
1706260523642,nan,nan,Device.NO_DEVICE,1706260520038
1706260523643,nan,nan,Device.NO_DEVICE,1706260520038
1706260523646,nan,nan,Device.NO_DEVICE,1706260520038
1706260523658,nan,nan,Device.NO_DEVICE,1706260520038
1706260523669,nan,nan,Device.NO_DEVICE,1706260520038
1706260523680,nan,nan,Device.NO_DEVICE,1706260520038
1706260523691,nan,nan,Device.NO_DEVICE,1706260520038
1706260523701,nan,nan,Device.NO_DEVICE,1706260520038
1706260523713,nan,nan,Device.NO_DEVICE,1706260520038
1706260523724,nan,nan,Device.NO_DEVICE,1706260520038
1706260523734,nan,nan,Device.NO_DEVICE,1706260520038
1706260523747,nan,nan,Device.NO_DEVICE,1706260520038
1706260523783,nan,nan,Device.NO_DEVICE,1706260520038
1706260523785,nan,nan,Device.NO_DEVICE,1706260520038
1706260523785,nan,nan,Device.NO_DEVICE,1706260520038
1706260523791,nan,nan,Device.NO_DEVICE,1706260520038
1706260523802,nan,nan,Device.NO_DEVICE,1706260520038
1706260523814,nan,nan,Device.NO_DEVICE,1706260520038
1706260523825,nan,nan,Device.NO_DEVICE,1706260520038
1706260523834,nan,nan,Device.NO_DEVICE,1706260520038
1706260523847,nan,nan,Device.NO_DEVICE,1706260520038
1706260523857,nan,nan,Device.NO_DEVICE,1706260520038
1706260523868,nan,nan,Device.NO_DEVICE,1706260520038
1706260523880,nan,nan,Device.NO_DEVICE,1706260520038
1706260523891,nan,nan,Device.NO_DEVICE,1706260520038
1706260523926,nan,nan,Device.NO_DEVICE,1706260520038
1706260523927,nan,nan,Device.NO_DEVICE,1706260520038
1706260523932,nan,nan,Device.NO_DEVICE,1706260520038
1706260523947,nan,nan,Device.NO_DEVICE,1706260520038
1706260523958,nan,nan,Device.NO_DEVICE,1706260520038
1706260523969,nan,nan,Device.NO_DEVICE,1706260520038
1706260523981,nan,nan,Device.NO_DEVICE,1706260520038
1706260523992,0.4780344367027282,0.5610150694847107,Device.SCREEN,1706260520038
1706260524003,0.4780344367027282,0.5610150694847107,Device.SCREEN,1706260520038
1706260524014,0.4780344367027282,0.5610150694847107,Device.SCREEN,1706260520038
1706260524026,0.4732959866523742,0.5553014278411865,Device.SCREEN,1706260520038
1706260524037,0.4856909215450287,0.5457413792610168,Device.SCREEN,1706260520038
1706260524079,0.4856909215450287,0.5457413792610168,Device.SCREEN,1706260524066
1706260524080,0.4883053302764892,0.5437250137329102,Device.SCREEN,1706260524066
1706260524080,0.4865095913410187,0.5480550527572632,Device.SCREEN,1706260524066
1706260524081,0.4865095913410187,0.5480550527572632,Device.SCREEN,1706260524066
1706260524097,0.4821008741855621,0.5546780824661255,Device.SCREEN,1706260524066
1706260524104,0.4810070395469665,0.548443615436554,Device.SCREEN,1706260524066
1706260524115,0.4810070395469665,0.548443615436554,Device.SCREEN,1706260524066
1706260524126,0.4834249913692474,0.5438907742500305,Device.SCREEN,1706260524066
1706260524137,0.4823422729969024,0.5425189733505249,Device.SCREEN,1706260524066
1706260524148,0.4835753738880157,0.5455730557441711,Device.SCREEN,1706260524066
1706260524160,0.4846394658088684,0.5393654108047485,Device.SCREEN,1706260524066
1706260524171,0.485479325056076,0.5397294759750366,Device.SCREEN,1706260524066
1706260524181,0.4881666600704193,0.5430285334587097,Device.SCREEN,1706260524066
1706260524192,0.4876621663570404,0.5486152172088623,Device.SCREEN,1706260524066
1706260524203,0.4869771003723144,0.5582504272460938,Device.SCREEN,1706260524066
1706260524222,0.487195074558258,0.5576362609863281,Device.SCREEN,1706260524066
1706260524249,0.4860474467277527,0.5564047694206238,Device.SCREEN,1706260524066
1706260524249,0.4846289455890655,0.5466160774230957,Device.SCREEN,1706260524066
1706260524249,0.4801505208015442,0.5405053496360779,Device.SCREEN,1706260524066
1706260524266,0.4792770445346832,0.5440374612808228,Device.SCREEN,1706260524066
1706260524270,0.4817341864109039,0.5464355945587158,Device.SCREEN,1706260524066
1706260524281,0.4815805554389953,0.5524519681930542,Device.SCREEN,1706260524066
1706260524292,0.4814333021640777,0.5488812923431396,Device.SCREEN,1706260524066
1706260524303,0.4756583869457245,0.5418118834495544,Device.SCREEN,1706260524066
1706260524314,0.4778743982315063,0.5392256379127502,Device.SCREEN,1706260524066
1706260524326,0.4793082475662231,0.5371530652046204,Device.SCREEN,1706260524066
1706260524337,0.4813126027584076,0.5487935543060303,Device.SCREEN,1706260524066
1706260524348,0.4835943877696991,0.5540284514427185,Device.SCREEN,1706260524066
1706260524359,0.4859156608581543,0.5577477812767029,Device.SCREEN,1706260524066
1706260524400,0.4906730353832245,0.5429567694664001,Device.SCREEN,1706260524066
1706260524401,0.4872163534164428,0.538279116153717,Device.SCREEN,1706260524066
1706260524401,0.4866531789302826,0.5356943011283875,Device.SCREEN,1706260524066
1706260524404,0.4795384407043457,0.5438306331634521,Device.SCREEN,1706260524066
1706260524416,0.482668787240982,0.5516239404678345,Device.SCREEN,1706260524066
1706260524426,0.4810436964035034,0.5525652766227722,Device.SCREEN,1706260524066
1706260524437,0.4827542006969452,0.559135377407074,Device.SCREEN,1706260524066
1706260524448,0.4802533984184265,0.5497669577598572,Device.SCREEN,1706260524066
1706260524459,0.4820317029953003,0.5504376292228699,Device.SCREEN,1706260524066
1706260524470,0.4804939329624176,0.5514962077140808,Device.SCREEN,1706260524066
1706260524482,0.4873511493206024,0.5628308653831482,Device.SCREEN,1706260524066
1706260524493,0.4851911067962646,0.563673734664917,Device.SCREEN,1706260524066
1706260524504,0.4864814281463623,0.5615277886390686,Device.SCREEN,1706260524066
1706260524547,0.4802788496017456,0.5558996796607971,Device.SCREEN,1706260524066
1706260524548,0.4819414317607879,0.5573337078094482,Device.SCREEN,1706260524066
1706260524548,0.4831495285034179,0.5587397217750549,Device.SCREEN,1706260524066
1706260524548,0.4829026758670807,0.5575721263885498,Device.SCREEN,1706260524066
1706260524563,0.4816212356090545,0.5587571263313293,Device.SCREEN,1706260524066
1706260524569,0.4782553911209106,0.5566843748092651,Device.SCREEN,1706260524066
1706260524581,0.4777035415172577,0.5578308701515198,Device.SCREEN,1706260524066
1706260524592,0.4820001125335693,0.5597854256629944,Device.SCREEN,1706260524066
1706260524603,0.492988646030426,0.5723225474357605,Device.SCREEN,1706260524066
