gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
416229.945526,5,1.0,0.17820167996540745,0.7203910760903188,416229.945526-1,-209.86940724729072,-101.72822587170705,344.26651898035067,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4836180825373665,-0.5527133632258423,0.6786910109574599
416229.95352,6,1.0,0.18138692930782643,0.7174540490385648,416229.95352-1,-208.0680612366826,-100.7818257318452,346.3085983312938,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.48001539051615033,-0.5508205629461187,0.682775169659346
416229.961991,6,1.0,0.18029680026503275,0.729514734899847,416229.961991-1,-207.88999356456696,-104.8387363803984,343.1218979765755,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4796592551719191,-0.5589343842432251,0.6764017689499094
416229.969505,6,1.0,0.17947920548469,0.7179150110704444,416229.969505-1,-209.24139100502074,-100.9090524076528,345.377757847098,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.48236205005282656,-0.5510750162977338,0.6809134886909546
416229.977523,6,1.0,0.17782619384589532,0.7130656099862858,416229.977523-1,-210.63832438592934,-99.23683935302134,345.73435572560544,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4851559168146438,-0.5477305901884709,0.6816266844479694
416229.985416,7,1.0,0.17669225490776527,0.7141727017739925,416229.985416-1,-211.2750971660935,-99.59620127756307,344.9907593131717,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4864294623749722,-0.5484493140375545,0.6801394916231018
416229.993489,7,1.0,0.1706507102388235,0.7106217722265511,416229.993489-1,-215.35521572685548,-98.29733052000597,343.08779555107964,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.49458969949649606,-0.5458515725224402,0.6763335640989178
416230.001483,7,1.0,0.16599278978266438,0.704694742225319,416230.001483-1,-218.74206972339636,-96.20650904401893,342.2741004259758,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.5013634074895778,-0.541669929570466,0.6747061738487101
416230.009399,7,1.0,0.16469096655634963,0.7054623675839844,416230.009399-1,-219.50664598529852,-96.4495439619757,341.50902034041786,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.5028925600133822,-0.5421559994063796,0.6731760136775943
416230.02158999996,8,1.0,0.16371425621543573,0.710806365426194,416230.02158999996-1,-219.71853197123758,-98.25608461718913,339.88697464186686,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.5033163319852602,-0.5457690807168065,0.6699319222804921
416230.029514,8,0.9996013641357422,0.1621836983852641,0.7152023422540346,416230.029514-1,-220.3488718567652,-99.72534242656849,338.20843185502696,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.5045770117563154,-0.5487075963355652,0.6665748367068124
416230.03755899996,8,1.0,0.1583472023920967,0.7156511474342081,416230.03755899996-1,-222.72587704593857,-99.81875109134042,336.31837036287277,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.5093310221346622,-0.5488944136651092,0.6627947137225041
416230.045491,8,1.0,0.15914223468337624,0.7137400693606735,416230.045491-1,-222.37287623694596,-99.18327238429987,337.11415711994124,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.5086250205166769,-0.547623456251028,0.664386287236641
416230.053504,9,1.0,0.15979762622019195,0.7264353600429231,416230.053504-1,-220.99169071462404,-103.47904400184154,334.5904897258384,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.5058626494720332,-0.5562149994861113,0.6593389524484353
416230.061488,9,1.0,0.16448655576995064,0.7318202708015813,416230.061488-1,-217.6488658369741,-105.36032477139335,335.5444602284266,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.49917699971673335,-0.5599775610252149,0.6612468934536117
416230.06950599997,9,1.0,0.16732036631098995,0.73989812603736,416230.06950599997-1,-215.27289924731093,-108.10440357384033,334.9938746374672,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.494425066537407,-0.5654657186301089,0.660145722271693
416230.077566,9,1.0,0.16584964933841984,0.743720052541995,416230.077566-1,-215.90661509518446,-109.35118503744751,333.4446814801485,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.49569249823315403,-0.5679592815573232,0.6570473359570556
416230.085518,10,1.0,0.1663621774144403,0.7446833571277853,416230.085518-1,-215.5151663913806,-109.67950508920791,333.45579881532507,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4949096008255463,-0.5686159216608441,0.6570695706274087
416230.093515,10,1.0,0.16621105892299576,0.7520715843780257,416230.093515-1,-215.0598435109912,-112.12214915178106,331.6706863281301,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4939989550647675,-0.5735012097859903,0.6534993456530186
416230.105531,10,1.0,0.16493602222454418,0.7554035330285709,416230.105531-1,-215.60452623989454,-113.19859551211586,330.30920825881714,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4950883205225742,-0.5756541025066599,0.6507763895143928
416230.113518,10,1.0,0.16698694774797604,0.7554048649370019,416230.113518-1,-214.33006476336348,-113.2342828450104,331.2433682279014,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.49253939756951204,-0.575725477172449,0.6526447094525613
416230.121503,11,1.0,0.16987815036708423,0.7454073604300094,416230.121503-1,-213.2675531444533,-109.97838861282803,334.8791616189962,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.49041437433169166,-0.5692136887080843,0.6599162962347509
416230.129499,11,1.0,0.17054608600249938,0.7473848365732525,416230.129499-1,-212.7051235579398,-110.6453454414179,334.72065108141237,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4892895151586647,-0.570547602365264,0.6595992751595832
416230.137527,11,1.0,0.1724033360968967,0.7443845045523445,416230.137527-1,-211.7651716648425,-109.68077649480142,336.24597204051764,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4874096113724702,-0.5686184644720311,0.6626499170777939
416230.145515,11,1.0,0.1731294379372928,0.7444332654552912,416230.145515-1,-211.30768099702465,-109.70903269167148,336.557767206649,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4864946300368344,-0.5686749768657712,0.6632735074100564
416230.15351,12,1.0,0.171161022252504,0.7368683373037178,416230.15351-1,-213.09406138340142,-107.15659166628076,337.42014910023624,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.49006739080958794,-0.5635700948149898,0.664998271197231
416230.161484,12,1.0,0.17011880179186126,0.7261329288980611,416230.161484-1,-214.54036133879296,-103.54026197466258,339.3904087705269,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.49295999072037106,-0.5563374354317534,0.6689387905378124
416230.169502,12,1.0,0.17158544224114275,0.7156888223555085,416230.169502-1,-214.3895918222043,-100.03357059806886,342.38609878081417,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4926584516871937,-0.5493240526785659,0.6749301705583868
416230.177539,12,1.0,0.17276263359149432,0.7110510240322592,416230.177539-1,-213.98869874478962,-98.47511851317208,343.93973403534716,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.49185666553236435,-0.5462071485087724,0.6780374410674529
416230.189374,13,1.0,0.1731961619411409,0.7034128759478269,416230.189374-1,-214.27814429082906,-95.87361247030744,345.81019892157957,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4924355566244432,-0.541004136423043,0.6817783708399175
416230.197389,13,1.0,0.17153990235146543,0.702945256813284,416230.197389-1,-215.36245329836618,-95.68931527946981,345.17089267529434,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4946041746395175,-0.5406355420413679,0.6804997583473472
416230.205385,13,1.0,0.17415434545084824,0.6957392814242467,416230.205385-1,-214.23645678755696,-93.25246651430844,347.90372998388693,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.49235218161789895,-0.5357618445110451,0.6859654329645323
416230.21352499997,13,1.0,0.17709154223911824,0.6960013635372331,416230.21352499997-1,-212.3490480280312,-93.38448877168925,349.14783028973636,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4885773640988475,-0.5360258890258067,0.6884536335762311
416230.221518,14,1.0,0.1771207615351556,0.6961381516107297,416230.221518-1,-212.32044544077908,-93.43201801478298,349.13111793036046,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.48852015892434325,-0.5361209475119942,0.6884202088574796
416230.229513,14,1.0,0.17977529085052385,0.6899082543749088,416230.229513-1,-211.08335180794705,-91.3184124022952,351.6371678458501,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4860459716586792,-0.5318937362870186,0.6934323086884588
416230.237511,14,1.0,0.18353823445828218,0.6905728361890955,416230.237511-1,-208.6325009295478,-91.60078368683403,353.12647003369403,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4811442699018807,-0.5324584788560963,0.6964109130641465
416230.245535,14,0.9005365967750549,0.19046106599331133,0.6989613745968722,416230.245535-1,-203.61428863605062,-94.59463354314114,354.2536310982022,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.47110784531488636,-0.5384461785687105,0.6986652351931628
416230.25349699997,15,1.0,0.19368238346283612,0.7005048292303895,416230.25349699997-1,-201.44873978421114,-95.17216988616494,355.26011977360224,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.46677674761120735,-0.539601251254758,0.7006782125439629
416230.26153899997,15,1.0,0.1986186502018903,0.7028321273001414,416230.26153899997-1,-198.13281232888238,-96.0438665120519,356.7777505359199,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.46014489270054987,-0.5413446445065321,0.7037134740685983
416230.273621,15,1.0,0.20134205789181087,0.7013852450306941,416230.273621-1,-196.48867352673685,-95.58537708223204,358.1985147121562,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.45685661509625886,-0.5404276656468924,0.706555002421071
416230.28151199996,15,1.0,0.20471150870683222,0.7032271184578252,416230.28151199996-1,-194.20604063510353,-96.26784886670544,359.14315564399374,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4522913493129922,-0.541792609215839,0.708444284284746
416230.289475,16,1.0,0.20117862032879869,0.7063955074191983,416230.289475-1,-196.25316288236718,-97.3048054161816,357.02944696714155,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4563855938075195,-0.5438665223147914,0.7042168669310417
416230.297488,16,1.0,0.2010911450355363,0.7007801617359359,416230.297488-1,-196.69047092780258,-95.37340483830522,358.2300430982585,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4572602098983902,-0.5400037211590387,0.7066180591932755
416230.305505,16,1.0,0.2032932551271153,0.7021078230319941,416230.305505-1,-195.19000951334755,-95.86222350695077,358.82342585232544,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4542592870694802,-0.5409813584963298,0.7078048247014094
416230.313502,16,1.0,0.21310373128119045,0.7144902771847437,416230.313502-1,-188.0868675511578,-100.25211889507364,359.92665894034985,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.44005300314510076,-0.5497611492725755,0.7100112908774583
416230.321521,17,1.0,0.22754540461389122,0.720117045773121,416230.321521-1,-178.47285588240828,-102.38966071305515,364.0693773411513,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4208249798076017,-0.5540362329085385,0.7182967276790612
416230.329494,17,1.0,0.22974381387151074,0.7145654252384246,416230.329494-1,-177.40275945444822,-100.52640865659774,366.1211836178985,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.41868478695168154,-0.5503097287956237,0.7224003402325555
416230.337517,17,1.0,0.23251148588379106,0.7140896732554858,416230.337517-1,-175.6499223151477,-100.40468813439978,367.2238507385022,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4151791126730805,-0.5500662877512278,0.724605674473763
416230.34551199997,17,1.0,0.22943008047438798,0.7070530375469767,416230.34551199997-1,-178.0680981221667,-97.94302072835069,367.69028267297784,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42001546428711845,-0.5451429529391296,0.7255385383427142
416230.357504,18,1.0,0.23167177409463552,0.7013150698836119,416230.357504-1,-176.9733733715172,-95.99578568496213,369.7742378186831,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4178260147858195,-0.5412484828523525,0.7297064486341248
416230.36554599996,18,0.9147568941116333,0.2326985510450211,0.7014565602957987,416230.36554599996-1,-176.3005006940059,-96.0593604459582,370.1115835626949,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.41648026943079697,-0.5413756323743446,0.7303811401221483
416230.373592,18,1.0,0.23641797399690595,0.7011669305345827,416230.373592-1,-173.9101448332444,-96.01219390814302,371.4991188255353,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.41169955770927386,-0.5412812992987142,0.7331562106478291
416230.38153799996,18,1.0,0.2402994399846979,0.7048641704487377,416230.38153799996-1,-171.17421124839632,-97.34574764445831,372.0378866530045,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.40622769053957775,-0.5439484067713448,0.7342337463027675
416230.38936,19,1.0,0.23734727954209928,0.6976141530433375,416230.38936-1,-173.52179841251416,-94.7942800491816,372.6124455767043,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.41092286486781343,-0.5388454715807914,0.7353828641501671
416230.39737799997,19,1.0,0.2348872129299225,0.6969931701957263,416230.39737799997-1,-175.1549489067072,-94.54422032753742,371.8786461785053,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4141891658561996,-0.5383453521375031,0.733915265353769
416230.405385,19,1.0,0.2324117820732159,0.6863451040601269,416230.405385-1,-177.41292157240127,-90.80115774723782,373.32110545291005,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.41870511118758774,-0.5308592269769039,0.7368001839025786
416230.413526,19,1.0,0.23375614259708816,0.6804434973341544,416230.413526-1,-176.8999204903933,-88.75121382965301,375.0793446628411,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4176791090235717,-0.5267593391417342,0.7403166623224406
416230.42154999997,20,1.0,0.22946696950719012,0.6786654210293663,416230.42154999997-1,-179.80420769479494,-88.06989260959216,373.91169532032006,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.423487683432375,-0.5253966967016126,0.7379813636373985
416230.429501,20,1.0,0.22835710093296177,0.6800143326693331,416230.429501-1,-180.4426224045037,-88.52901924587715,373.21698213807394,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42476451285179256,-0.5263149499741825,0.7365919372729064
416230.441426,20,0.9665600061416626,0.22625090637311684,0.6849624468977811,416230.441426-1,-181.5015988291363,-90.23443799981902,371.3776789320268,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42688246570105765,-0.5297257874820662,0.732913330860812
416230.44936699996,20,1.0,0.2255341690521123,0.6624995341234563,416230.44936699996-1,-183.38604906534664,-82.30639760264258,375.891809306897,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.43065136617347843,-0.5138697066877135,0.7419415916105526
416230.45751599997,21,0.9820705652236938,0.2285852445139575,0.6594133684378094,416230.45751599997-1,-181.58337348674053,-81.24563124999632,377.66271612033273,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4270460150162662,-0.5117481739824208,0.7454834052374238
416230.465499,21,1.0,0.22737782919054822,0.6522118909048593,416230.465499-1,-182.8286580652594,-78.65840664762499,378.71286206897486,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42953658417330387,-0.5065737247776783,0.7475836971347083
416230.473595,21,0.9750280976295471,0.22973320431125527,0.6575373758924093,416230.473595-1,-180.94826687320256,-80.59057816149962,378.47420434123666,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4257758017891903,-0.5104380678054274,0.7471063816792318
416230.48152,21,1.0,0.2289984141558572,0.6563508312166494,416230.48152-1,-181.50458867932207,-80.15807579957877,378.4519856325811,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42688844540142923,-0.5095730630815858,0.7470619442619207
416230.48948499997,22,1.0,0.22999319964626436,0.6692697383080661,416230.48948499997-1,-180.04589217759946,-84.76326570412246,376.1057000496536,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.423971052397984,-0.5187834428906731,0.7423693730960657
416230.497487,22,1.0,0.23056166000087014,0.6679926625936351,416230.497487-1,-179.75380120487137,-84.31831415290667,376.58276811662665,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4233868704525279,-0.5178935397882416,0.7433235092300117
416230.505544,22,1.0,0.23232482237415195,0.6667399963312646,416230.505544-1,-178.67807814129264,-83.89654077330442,377.4864513786794,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42123542432537037,-0.5170499930290371,0.7451308757541174
416230.5135,22,1.0,0.2323647712822663,0.6651629981639956,416230.5135-1,-178.74941304086389,-83.33744557390688,377.8334954684699,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4213780941245129,-0.515931802630242,0.7458249639336983
416230.525488,23,1.0,0.23280152302700316,0.6693129340600004,416230.525488-1,-178.2073525397288,-84.81421759923558,377.11416670199947,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4202939731222427,-0.5188853466808995,0.7443863064007574
416230.533564,23,1.0,0.23121821001724002,0.6956740133167094,416230.533564-1,-177.61374324225642,-94.03489172935906,370.8545973707498,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.41910675452729795,-0.5373266949411464,0.731867167738258
416230.54154899996,23,1.0,0.2258446105176925,0.6993877207488832,416230.54154899996-1,-180.85951181219917,-95.24622323872435,368.07963060710665,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4255982916671835,-0.539749357959877,0.7263172342109718
416230.549547,23,1.0,0.22456553573641735,0.7191356780985565,416230.549547-1,-180.44600637567197,-102.00995798002603,363.19957524781955,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.424771280794129,-0.5532768274424803,0.7165571234923976
416230.557493,24,1.0,0.22816866027629104,0.7146530742922622,416230.557493-1,-178.41071164606728,-100.53292325074418,365.5301475911833,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42070069133491966,-0.5503227579839166,0.721218268179125
416230.56553699996,24,1.0,0.22978708357465544,0.7065137388015372,416230.56553699996-1,-177.87105770407587,-97.7625374483109,367.9397739905307,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4196213834509368,-0.5447819863790501,0.7260375209778199
416230.573583,24,0.9527738690376282,0.22797073131729348,0.7067540633985743,416230.573583-1,-179.02782485939022,-97.8188807425432,367.2263821290971,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4219349177615656,-0.5448946729675146,0.7246107372549528
416230.58151,24,1.0,0.2278164836372923,0.6974203327781763,416230.58151-1,-179.70779419083246,-94.59286317904636,369.2357779155633,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4232948564244501,-0.5384426378405209,0.728629528827885
416230.589385,25,1.0,0.2260189524736304,0.7033734718025693,416230.589385-1,-180.49739284251888,-96.62570433273224,367.2629656128822,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4248740537278228,-0.5425083201478927,0.7246839042225229
416230.597456,25,1.0,0.22669640530554683,0.6994542214511976,416230.597456-1,-180.30503561107133,-95.28132679611409,368.37790159601144,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42448933926492777,-0.5398195650746564,0.7269137761887814
416230.609499,25,1.0,0.22617859923994818,0.6911175290110072,416230.609499-1,-181.16203520521879,-92.3808427806828,370.0151288687086,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42620333845322267,-0.5340185970437938,0.7301882307341757
416230.617524,25,0.9547011852264404,0.2289299251674109,0.6880337082321717,416230.617524-1,-179.57051494693326,-91.34370156158158,371.69378842240667,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42302029793665163,-0.5319443146055914,0.7335455498415719
416230.62540099997,26,1.0,0.22786163159920386,0.6827660489069824,416230.62540099997-1,-180.59291365157975,-89.48737263207425,372.443455513435,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42506509534594455,-0.5282316567465768,0.7350448840236287
416230.633462,26,1.0,0.2301583280127581,0.6710846343080779,416230.633462-1,-179.82505173626035,-85.40720183609196,375.7810607624446,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42352937151530584,-0.5200713151546121,0.7417200945216478
416230.641419,26,1.0,0.23326474124801325,0.6551316272154236,416230.641419-1,-178.779035122912,-79.77355512625486,380.25720858629586,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42143733828860913,-0.508804021734938,0.7506723901693502
416230.649383,26,0.9106136560440063,0.23307380223606383,0.6533939516048053,416230.649383-1,-179.01199405184818,-79.14933970508476,380.54880953336493,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.42190325614648144,-0.5075555908925978,0.7512555920634884
416230.657556,27,1.0,0.2365723560917495,0.6519477291966489,416230.657556-1,-176.79846089725783,-78.67243374795773,382.1040819362032,,,,,,,31.93963402139255,174.6284557412141,4.921013501620749,-0.4174761898373007,-0.5066017789783437,0.7543661368691649
