device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
14471950359,263954382672,"(0.516230046749115, 0.6289141774177551)","(5.967598915100098, 88.97045135498047, 24.33676528930664)",1,4.8411102294921875,1,"(-69.85884857177734, 28.303970336914062, 845.123046875)","(0.6119266152381897, 0.4153651297092438, 0.8969553112983704)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517761,0.516230046749115,0.6289141774177551
14471961462,263954393775,"(0.5168309807777405, 0.6268306374549866)","(6.188508987426758, 89.37531280517578, 24.48411750793457)",1,4.8461761474609375,1,"(-69.89054870605469, 28.13990592956543, 844.932861328125)","(0.612008810043335, 0.4157184064388275, 0.8965708017349243)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517772,0.5168309807777405,0.6268306374549866
14471972565,263954404878,"(0.5248023867607117, 0.6265090703964233)","(9.118964195251465, 89.43779754638672, 24.50680160522461)",1,4.845611572265625,1,"(-69.9781723022461, 28.048702239990234, 844.9979248046875)","(0.6121487021446228, 0.415926456451416, 0.8967087268829346)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517808,0.5248023867607117,0.6265090703964233
14471983668,263954415981,"(0.5221309661865234, 0.6246250867843628)","(8.136874198913574, 89.80390167236328, 24.640045166015625)",1,4.845184326171875,1,"(-69.99132537841797, 27.975570678710938, 844.8779296875)","(0.6121886372566223, 0.4160813093185425, 0.8964670300483704)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517809,0.5221309661865234,0.6246250867843628
14471994771,263954427084,"(0.5206952095031738, 0.6266892552375793)","(7.6090898513793945, 89.40278625488281, 24.49405860900879)",1,4.851470947265625,1,"(-70.08574676513672, 27.987384796142578, 845.0792846679688)","(0.6123195290565491, 0.4160681664943695, 0.8968845009803772)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517809,0.5206952095031738,0.6266892552375793
14472005875,263954438188,"(0.5128966569900513, 0.6338905692100525)","(4.742177963256836, 88.00347900390625, 23.9847412109375)",1,4.85986328125,1,"(-70.0656967163086, 27.998348236083984, 844.9383544921875)","(0.612305223941803, 0.41603320837020874, 0.8966012001037598)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517815,0.5128966569900513,0.6338905692100525
14472016978,263954449291,"(0.5115109086036682, 0.6327690482139587)","(4.232751846313477, 88.22138214111328, 24.06406021118164)",1,4.850067138671875,1,"(-70.0939712524414, 28.07097053527832, 844.7855834960938)","(0.6123729944229126, 0.41585782170295715, 0.8963063955307007)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517827,0.5115109086036682,0.6327690482139587
14472028081,263954460394,"(0.509710967540741, 0.6357589960098267)","(3.5710651874542236, 87.64041137695312, 23.852596282958984)",1,4.852569580078125,1,"(-70.09873962402344, 28.181840896606445, 844.6365356445312)","(0.6124001741409302, 0.41559717059135437, 0.8960175514221191)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517840,0.509710967540741,0.6357589960098267
14472039184,263954471497,"(0.5109060406684875, 0.6331180930137634)","(4.0104265213012695, 88.15357208251953, 24.039377212524414)",1,4.8527679443359375,1,"(-70.12725830078125, 28.33037567138672, 844.5587768554688)","(0.6124569177627563, 0.4152567684650421, 0.8958773016929626)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517849,0.5109060406684875,0.6331180930137634
14472050287,263954482600,"(0.5126979351043701, 0.6333773136138916)","(4.669127464294434, 88.10321807861328, 24.021032333374023)",1,4.861175537109375,1,"(-70.16178894042969, 28.53641128540039, 844.4890747070312)","(0.612521767616272, 0.41478756070137024, 0.8957580327987671)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517860,0.5126979351043701,0.6333773136138916
14472061390,263954493703,"(0.5165565013885498, 0.6306647658348083)","(6.087594032287598, 88.63032531738281, 24.21289825439453)",1,4.8439483642578125,1,"(-70.1924819946289, 28.76736831665039, 844.3504028320312)","(0.612589418888092, 0.4142569601535797, 0.8955025672912598)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517871,0.5165565013885498,0.6306647658348083
14472072493,263954504806,"(0.5183046460151672, 0.6301512122154236)","(6.7302565574646, 88.73005676269531, 24.249282836914062)",1,4.84283447265625,1,"(-70.20343780517578, 28.993104934692383, 844.154541015625)","(0.6126319169998169, 0.4137338399887085, 0.8951295018196106)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517882,0.5183046460151672,0.6301512122154236
14472083596,263954515909,"(0.5219152569770813, 0.6361724734306335)","(8.057585716247559, 87.56004333496094, 23.823440551757812)",1,4.859832763671875,1,"(-70.24419403076172, 29.269630432128906, 844.0328369140625)","(0.6127134561538696, 0.41310152411460876, 0.894912838935852)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517894,0.5219152569770813,0.6361724734306335
14472094700,263954527013,"(0.5191706418991089, 0.634351909160614)","(7.048580646514893, 87.91380310058594, 23.95220375061035)",1,4.863525390625,1,"(-70.25721740722656, 29.54512596130371, 843.804931640625)","(0.6127632260322571, 0.41246330738067627, 0.8944801092147827)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517905,0.5191706418991089,0.634351909160614
14472105803,263954538116,"(0.5235196352005005, 0.6329231262207031)","(8.647358894348145, 88.19148254394531, 24.053165435791016)",1,4.8640594482421875,1,"(-70.3558120727539, 29.793542861938477, 843.9358520507812)","(0.6129075288772583, 0.41191309690475464, 0.8947746753692627)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517916,0.5235196352005005,0.6329231262207031
14472116906,263954549220,"(0.5221901535987854, 0.6323487162590027)","(8.158629417419434, 88.30308532714844, 24.093801498413086)",1,4.8462066650390625,1,"(-70.42835235595703, 30.07320213317871, 843.9418334960938)","(0.613024890422821, 0.41128304600715637, 0.8948183655738831)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517936,0.5221901535987854,0.6323487162590027
14472128009,263954560323,"(0.52324378490448, 0.6320778727531433)","(8.545989036560059, 88.35570526123047, 24.112930297851562)",1,4.8509674072265625,1,"(-70.50341033935547, 30.321046829223633, 843.99169921875)","(0.6131407618522644, 0.41072818636894226, 0.89494788646698)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517957,0.52324378490448,0.6320778727531433
14472139112,263954571426,"(0.5254790186882019, 0.6264215707778931)","(9.367697715759277, 89.45480346679688, 24.512981414794922)",1,4.8496246337890625,1,"(-70.64599609375, 30.53916358947754, 844.3101196289062)","(0.6133332252502441, 0.4102611243724823, 0.8956214785575867)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517957,0.5254790186882019,0.6264215707778931
14472150215,263954582529,"(0.5273639559745789, 0.6215986013412476)","(10.06063175201416, 90.39200592041016, 24.85407066345215)",1,4.840728759765625,1,"(-70.74645233154297, 30.78131866455078, 844.4403076171875)","(0.6134806871414185, 0.40972551703453064, 0.8959150314331055)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517961,0.5273639559745789,0.6215986013412476
14472161318,263954593632,"(0.5286321043968201, 0.6193863153457642)","(10.526829719543457, 90.82186126708984, 25.010541915893555)",1,4.8352203369140625,1,"(-70.89131927490234, 31.00582504272461, 844.5296630859375)","(0.6137089133262634, 0.4092254042625427, 0.8961336612701416)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517973,0.5286321043968201,0.6193863153457642
14472172421,263954604735,"(0.5235289931297302, 0.624194324016571)","(8.650818824768066, 89.88756561279297, 24.670551300048828)",1,4.839874267578125,1,"(-70.998291015625, 31.227182388305664, 844.6075439453125)","(0.6138749122619629, 0.40873226523399353, 0.8963227272033691)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517983,0.5235289931297302,0.624194324016571
14472183525,263954615839,"(0.523513913154602, 0.6268190145492554)","(8.645272254943848, 89.37755584716797, 24.484912872314453)",1,4.84991455078125,1,"(-71.129638671875, 31.473482131958008, 844.6083984375)","(0.6140925288200378, 0.40817609429359436, 0.8963647484779358)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321517994,0.523513913154602,0.6268190145492554
14472194628,263954626942,"(0.5235164761543274, 0.633414626121521)","(8.64622974395752, 88.09593963623047, 24.01844596862793)",1,4.85546875,1,"(-71.26578521728516, 31.70826530456543, 844.5335083007812)","(0.6143290996551514, 0.40763914585113525, 0.8962559700012207)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518005,0.5235164761543274,0.633414626121521
14472205731,263954638045,"(0.5221241116523743, 0.6322945952415466)","(8.13438606262207, 88.31362915039062, 24.097558975219727)",1,4.858123779296875,1,"(-71.4029312133789, 31.892616271972656, 844.5572509765625)","(0.6145541071891785, 0.40722405910491943, 0.8963400721549988)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518016,0.5221241116523743,0.6322945952415466
14472216834,263954649148,"(0.5211042165756226, 0.6339893937110901)","(7.759448051452637, 87.98431396484375, 23.977724075317383)",1,4.8606414794921875,1,"(-71.59784698486328, 32.095333099365234, 844.5807495117188)","(0.6148762702941895, 0.406766414642334, 0.8964350819587708)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518027,0.5211042165756226,0.6339893937110901
14472227937,263954660251,"(0.5226373672485352, 0.629793107509613)","(8.323057174682617, 88.79969787597656, 24.274486541748047)",1,4.8530120849609375,1,"(-71.72428131103516, 32.23704147338867, 844.4269409179688)","(0.6151092052459717, 0.4064318537712097, 0.8961610198020935)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518038,0.5226373672485352,0.629793107509613
14472239040,263954671354,"(0.5240077376365662, 0.6257042288780212)","(8.826833724975586, 89.5942153930664, 24.56369972229004)",1,4.8570709228515625,1,"(-71.86167907714844, 32.32988739013672, 844.281982421875)","(0.6153601408004761, 0.4062075912952423, 0.8959025740623474)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518049,0.5240077376365662,0.6257042288780212
14472250143,263954682457,"(0.5192275047302246, 0.6256608963012695)","(7.069529056549072, 89.60262298583984, 24.566749572753906)",1,4.8460845947265625,1,"(-72.00639343261719, 32.45146179199219, 844.2452392578125)","(0.6156075596809387, 0.40592798590660095, 0.8958632946014404)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518092,0.5192275047302246,0.6256608963012695
14472261246,263954693560,"(0.5172577500343323, 0.6268507242202759)","(6.345397472381592, 89.37142181396484, 24.482616424560547)",1,4.8589935302734375,1,"(-72.17869567871094, 32.4937858581543, 844.0767211914062)","(0.6159216165542603, 0.40581440925598145, 0.8955602049827576)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518093,0.5172577500343323,0.6268507242202759
14472272350,263954704664,"(0.5179216861724854, 0.6319034695625305)","(6.589498996734619, 88.38957214355469, 24.125303268432617)",1,4.8639068603515625,1,"(-72.32765197753906, 32.55493927001953, 843.9428100585938)","(0.6161912083625793, 0.405661940574646, 0.895323634147644)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518093,0.5179216861724854,0.6319034695625305
14472283453,263954715767,"(0.5215845108032227, 0.626087486743927)","(7.936017990112305, 89.51968383789062, 24.536657333374023)",1,4.86944580078125,1,"(-72.4902114868164, 32.612220764160156, 843.7504272460938)","(0.6164922714233398, 0.4055126905441284, 0.8949728012084961)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518093,0.5215845108032227,0.626087486743927
14472294556,263954726871,"(0.5221920013427734, 0.6295260787010193)","(8.159342765808105, 88.85152435302734, 24.29344940185547)",1,4.8672637939453125,1,"(-72.6270523071289, 32.66615676879883, 843.7234497070312)","(0.616726279258728, 0.4053861200809479, 0.8949466347694397)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518109,0.5221920013427734,0.6295260787010193
14472305659,263954737974,"(0.5215766429901123, 0.6355972290039062)","(7.933091640472412, 87.67182922363281, 23.864042282104492)",1,4.8650665283203125,1,"(-72.72167205810547, 32.6993522644043, 843.5321655273438)","(0.6169130802154541, 0.40529242157936096, 0.894584596157074)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518115,0.5215766429901123,0.6355972290039062
14472316762,263954749077,"(0.5221875309944153, 0.6423882246017456)","(8.157665252685547, 86.35225677490234, 23.38373565673828)",1,4.8783416748046875,1,"(-72.863525390625, 32.72614288330078, 843.4300537109375)","(0.6171668767929077, 0.4052201211452484, 0.8944075703620911)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518128,0.5221875309944153,0.6423882246017456
14472327865,263954760180,"(0.5210574269294739, 0.6316970586776733)","(7.742244243621826, 88.42969512939453, 24.139869689941406)",1,4.869903564453125,1,"(-72.98660278320312, 32.729942321777344, 843.2684326171875)","(0.6173980236053467, 0.40519464015960693, 0.8941072821617126)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518138,0.5210574269294739,0.6316970586776733
14472338968,263954771283,"(0.5222451090812683, 0.6234726905822754)","(8.178858757019043, 90.0278091430664, 24.721574783325195)",1,4.87017822265625,1,"(-73.15343475341797, 32.74980545043945, 843.328857421875)","(0.6176705360412598, 0.4051518738269806, 0.8942580819129944)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518148,0.5222451090812683,0.6234726905822754
14472350071,263954782386,"(0.5206446647644043, 0.6231046915054321)","(7.590490341186523, 90.09931945800781, 24.747604370117188)",1,4.8693084716796875,1,"(-73.32164001464844, 32.778411865234375, 843.3184814453125)","(0.6179555058479309, 0.4050830602645874, 0.8942686915397644)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518160,0.5206446647644043,0.6231046915054321
14472361175,263954793490,"(0.5212656855583191, 0.6298064589500427)","(7.818806171417236, 88.79706573486328, 24.27362823486328)",1,4.879852294921875,1,"(-73.51091766357422, 32.7689094543457, 843.102294921875)","(0.6183068752288818, 0.40508121252059937, 0.8938703536987305)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518171,0.5212656855583191,0.6298064589500427
14472372278,263954804593,"(0.5343307852745056, 0.6337838172912598)","(12.621773719787598, 88.02421569824219, 23.992319107055664)",1,4.916839599609375,1,"(-72.76433563232422, 33.008018493652344, 843.16455078125)","(0.6170337796211243, 0.40456390380859375, 0.8938837647438049)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518182,0.5343307852745056,0.6337838172912598
14472383381,263954815696,"(0.536529004573822, 0.6112533211708069)","(13.429864883422852, 92.40223693847656, 25.585756301879883)",1,4.85675048828125,1,"(-73.9559555053711, 32.731632232666016, 843.0352783203125)","(0.6190686225891113, 0.40514999628067017, 0.8938115239143372)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518193,0.536529004573822,0.6112533211708069
14472394484,263954826799,"(0.5361458659172058, 0.6129211783409119)","(13.289023399353027, 92.07815551757812, 25.4677734375)",1,4.860137939453125,1,"(-74.2188949584961, 32.69797897338867, 842.8323364257812)","(0.6195431351661682, 0.4052022397518158, 0.893450915813446)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518204,0.5361458659172058,0.6129211783409119
14472405587,263954837902,"(0.5248135328292847, 0.619951069355011)","(9.123047828674316, 90.71212768554688, 24.970617294311523)",1,4.8668975830078125,1,"(-73.63632202148438, 32.98190689086914, 842.8790283203125)","(0.6185482144355774, 0.4045790135860443, 0.8934640884399414)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518244,0.5248135328292847,0.619951069355011
14472416690,263954849005,"(0.5209881067276001, 0.6249447464942932)","(7.716769695281982, 89.74176788330078, 24.617443084716797)",1,4.8827667236328125,1,"(-74.89282989501953, 33.601322174072266, 842.756591796875)","(0.6206791996955872, 0.40314680337905884, 0.8934894800186157)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518244,0.5209881067276001,0.6249447464942932
14472427793,263954860108,"(0.5195794105529785, 0.6258829236030579)","(7.198897361755371, 89.5594711303711, 24.551101684570312)",1,4.8758544921875,1,"(-75.18673706054688, 32.69429397583008, 842.661865234375)","(0.6212033033370972, 0.4051752984523773, 0.8932819962501526)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518244,0.5195794105529785,0.6258829236030579
14472438896,263954871211,"(0.5165957808494568, 0.6326720714569092)","(6.1020402908325195, 88.24027252197266, 24.07089614868164)",1,4.86859130859375,1,"(-75.53168487548828, 32.66544723510742, 842.748046875)","(0.6217734217643738, 0.4052407741546631, 0.8935128450393677)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518249,0.5165957808494568,0.6326720714569092
14472450000,263954882315,"(0.5220352411270142, 0.6310898065567017)","(8.101713180541992, 88.5477294921875, 24.182809829711914)",1,4.8646697998046875,1,"(-77.10955810546875, 32.148990631103516, 842.6102905273438)","(0.6244673132896423, 0.40635931491851807, 0.8934835195541382)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518260,0.5220352411270142,0.6310898065567017
14472461103,263954893418,"(0.5224094390869141, 0.6349813342094421)","(8.239248275756836, 87.79154968261719, 23.907583236694336)",1,4.876434326171875,1,"(-76.26227569580078, 32.705352783203125, 842.683349609375)","(0.6230166554450989, 0.4051300287246704, 0.8935180902481079)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518271,0.5224094390869141,0.6349813342094421
14472472206,263954904522,"(0.5271713733673096, 0.6449586749076843)","(9.989830017089844, 85.85279083251953, 23.20197105407715)",1,4.87969970703125,1,"(-76.56568908691406, 32.8033447265625, 842.6290283203125)","(0.6235359907150269, 0.40489810705184937, 0.8934723138809204)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518282,0.5271713733673096,0.6449586749076843
14472483309,263954915625,"(0.5273701548576355, 0.6466268301010132)","(10.0629243850708, 85.52864074707031, 23.083974838256836)",1,4.9038543701171875,1,"(-76.8631591796875, 32.869850158691406, 842.5091552734375)","(0.6240559220314026, 0.4047313928604126, 0.8932927250862122)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518293,0.5273701548576355,0.6466268301010132
14472494412,263954926728,"(0.5227805972099304, 0.6385501623153687)","(8.375713348388672, 87.09806060791016, 23.655189514160156)",1,4.900054931640625,1,"(-77.21525573730469, 33.00584411621094, 842.7775268554688)","(0.6246073842048645, 0.4044418931007385, 0.8939013481140137)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518305,0.5227805972099304,0.6385501623153687
14472505515,263954937831,"(0.5129525661468506, 0.5853800773620605)","(4.762763500213623, 97.42977905273438, 27.41567611694336)",1,4.90972900390625,1,"(-77.42981719970703, 33.10226821899414, 842.5791015625)","(0.6249989867210388, 0.40420234203338623, 0.8935533165931702)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518315,0.5129525661468506,0.5853800773620605
14472516618,263954948934,"(0.5145469307899475, 0.5740131139755249)","(5.3488688468933105, 99.6385498046875, 28.2196044921875)",1,4.8966827392578125,1,"(-77.6527099609375, 33.247806549072266, 842.3652954101562)","(0.6254065632820129, 0.40385040640830994, 0.8931800723075867)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518327,0.5145469307899475,0.5740131139755249
14472527721,263954960037,"(0.5187234282493591, 0.5696977972984314)","(6.884212970733643, 100.47709655761719, 28.524812698364258)",1,4.909271240234375,1,"(-77.9039077758789, 33.32625961303711, 842.781005859375)","(0.6257652044296265, 0.40370628237724304, 0.8940595984458923)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518338,0.5187234282493591,0.5696977972984314
14472538825,263954971141,"(0.5256657004356384, 0.5564391016960144)","(9.43627643585205, 103.05345153808594, 29.462514877319336)",1,4.905242919921875,1,"(-77.98908996582031, 33.34074020385742, 842.58447265625)","(0.6259394288063049, 0.403654009103775, 0.8936852812767029)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518349,0.5256657004356384,0.5564391016960144
14472549928,263954982244,"(0.523360013961792, 0.552715003490448)","(8.588665962219238, 103.77709197998047, 29.725900650024414)",1,4.8992156982421875,1,"(-78.11351013183594, 33.37992477416992, 842.4801635742188)","(0.6261653304100037, 0.40355366468429565, 0.8935037851333618)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518360,0.523360013961792,0.552715003490448
14472561031,263954993347,"(0.5234458446502686, 0.5604416728019714)","(8.620234489440918, 102.27568817138672, 29.179426193237305)",1,4.8956451416015625,1,"(-78.27685546875, 33.45622253417969, 842.7373657226562)","(0.6263999342918396, 0.40340185165405273, 0.894051730632782)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518393,0.5234458446502686,0.5604416728019714
14472572134,263955004450,"(0.5224491953849792, 0.5756909251213074)","(8.253873825073242, 99.31253051757812, 28.100900650024414)",1,4.8972625732421875,1,"(-78.29710388183594, 33.468284606933594, 842.5001220703125)","(0.6264710426330566, 0.4033525884151459, 0.8935843706130981)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518394,0.5224491953849792,0.5756909251213074
14472583237,263955015553,"(0.524121105670929, 0.5787460803985596)","(8.8684720993042, 98.71886444091797, 27.88483238220215)",1,4.89105224609375,1,"(-78.36567687988281, 33.46021270751953, 842.3718872070312)","(0.6266071796417236, 0.4033576250076294, 0.8933411836624146)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518394,0.524121105670929,0.5787460803985596
14472594340,263955026656,"(0.5238881707191467, 0.5713270902633667)","(8.782856941223145, 100.16046905517578, 28.409555435180664)",1,4.8836822509765625,1,"(-78.44599914550781, 33.40106964111328, 842.3494262695312)","(0.6267472505569458, 0.4034871757030487, 0.8933067917823792)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518409,0.5238881707191467,0.5713270902633667
14472605443,263955037759,"(0.5186753869056702, 0.5598258376121521)","(6.866536617279053, 102.39535522460938, 29.222957611083984)",1,4.880645751953125,1,"(-78.44661712646484, 33.3437385559082, 842.0593872070312)","(0.6267946362495422, 0.4035899043083191, 0.8927252292633057)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518416,0.5186753869056702,0.5598258376121521
14472616546,263955048862,"(0.513769268989563, 0.5512798428535461)","(5.062970161437988, 104.05596160888672, 29.827367782592773)",1,4.8715362548828125,1,"(-78.53060150146484, 33.32468795776367, 841.921630859375)","(0.6269585490226746, 0.40361857414245605, 0.892465353012085)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518428,0.513769268989563,0.5512798428535461
14472627650,263955059966,"(0.5128543376922607, 0.5552247166633606)","(4.7266435623168945, 103.2894058227539, 29.548362731933594)",1,4.8784332275390625,1,"(-78.51984405517578, 33.33236312866211, 841.6943969726562)","(0.6269758939743042, 0.40358075499534607, 0.8920117020606995)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518438,0.5128543376922607,0.5552247166633606
14472638753,263955071069,"(0.5165924429893494, 0.5606552958488464)","(6.100805282592773, 102.23417663574219, 29.164306640625)",1,4.8813934326171875,1,"(-78.60298156738281, 33.34728240966797, 841.6322021484375)","(0.6271260976791382, 0.4035397171974182, 0.8919045329093933)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518449,0.5165924429893494,0.5606552958488464
14472649856,263955082173,"(0.5199063420295715, 0.5679203867912292)","(7.31906270980835, 100.82245635986328, 28.650493621826172)",1,4.9036865234375,1,"(-78.69093322753906, 33.37407302856445, 841.6866455078125)","(0.6272658705711365, 0.40348243713378906, 0.8920313715934753)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518460,0.5199063420295715,0.5679203867912292
14472660959,263955093276,"(0.5218979120254517, 0.5684895515441895)","(8.051189422607422, 100.71186828613281, 28.610239028930664)",1,4.89813232421875,1,"(-78.7421646118164, 33.38458251953125, 841.5205078125)","(0.627378523349762, 0.40344250202178955, 0.8917110562324524)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321518471,0.5218979120254517,0.5684895515441895
