device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
12464433838,431133043884,"(0.45710763335227966, 0.4770079255104065)","(-15.766887664794922, 118.48809051513672, 35.08024597167969)",1,5.7704315185546875,1,"(-98.17761993408203, 70.49182891845703, 874.8194580078125)","(0.6534258723258972, 0.3254513144493103, 0.9662582874298096)",1,"(0.5069621205329895, 0.5129746198654175)","(2.560542583465576, 111.49922943115234, 32.5364990234375)",1,5.0040283203125,1,"(-39.61003494262695, 60.13663101196289, 878.6830444335938)","(0.5579857230186462, 0.34967267513275146, 0.9632574319839478)",1,1706020010895,0.48,0.49
12464444941,431133054987,"(0.45710763335227966, 0.4770079255104065)","(-15.766887664794922, 118.48809051513672, 35.08024597167969)",1,5.7704315185546875,1,"(-98.29925537109375, 70.37382507324219, 875.1392211914062)","(0.6535674333572388, 0.3257615864276886, 0.9669000506401062)",1,"(0.5137215852737427, 0.4934103190898895)","(5.0454325675964355, 115.3008804321289, 33.92017364501953)",1,4.9753875732421875,1,"(-39.70622634887695, 60.025848388671875, 879.0126342773438)","(0.5581194162368774, 0.3499590754508972, 0.9639079570770264)",1,1706020010929,0.49,0.49
12464456045,431133066091,"(0.459332138299942, 0.47951674461364746)","(-14.949138641357422, 118.0005874633789, 34.90280532836914)",1,5.7750701904296875,1,"(-98.27591705322266, 70.40457153320312, 874.787353515625)","(0.6535928845405579, 0.32563310861587524, 0.9662024974822998)",1,"(0.5137215852737427, 0.4934103190898895)","(5.0454325675964355, 115.3008804321289, 33.92017364501953)",1,4.9753875732421875,1,"(-39.69859313964844, 60.07215118408203, 878.6607666015625)","(0.558131754398346, 0.34980693459510803, 0.963212251663208)",1,1706020010929,0.49,0.49
12464467148,431133077194,"(0.4569911062717438, 0.47160083055496216)","(-15.8097505569458, 119.53878021240234, 35.46263885498047)",1,5.79052734375,1,"(-98.33873748779297, 70.2630386352539, 874.5446166992188)","(0.6537413597106934, 0.32589617371559143, 0.9657131433486938)",1,"(0.5246358513832092, 0.4995490610599518)","(9.05773639678955, 114.10804748535156, 33.486000061035156)",1,4.9870147705078125,1,"(-39.79146194458008, 59.92707061767578, 878.4234008789062)","(0.5583015084266663, 0.3500834107398987, 0.9627277851104736)",1,1706020010930,0.49,0.49
12464478251,431133088297,"(0.4608636200428009, 0.47657930850982666)","(-14.386112213134766, 118.57137298583984, 35.110530853271484)",1,5.7879791259765625,1,"(-98.37862396240234, 70.22481536865234, 874.3099975585938)","(0.6538495421409607, 0.3259369730949402, 0.965251088142395)",1,"(0.5253056287765503, 0.5002991557121277)","(9.303955078125, 113.9622802734375, 33.432945251464844)",1,4.99407958984375,1,"(-39.85145950317383, 59.884124755859375, 878.1917114257812)","(0.5584161877632141, 0.35014066100120544, 0.9622654914855957)",1,1706020010944,0.49,0.49
12464489354,431133099400,"(0.45906180143356323, 0.47275787591934204)","(-15.048513412475586, 119.31394958496094, 35.38079071044922)",1,5.7789764404296875,1,"(-98.34783172607422, 70.20994567871094, 873.948486328125)","(0.653865396976471, 0.3259059488773346, 0.9645256400108337)",1,"(0.5253056287765503, 0.5002991557121277)","(9.303955078125, 113.9622802734375, 33.432945251464844)",1,4.99407958984375,1,"(-39.83476257324219, 59.88580322265625, 877.8304443359375)","(0.5584152936935425, 0.35008376836776733, 0.9615442156791687)",1,1706020010951,0.49,0.49
12464500457,431133110503,"(0.46529245376586914, 0.4771779179573059)","(-12.758021354675293, 118.455078125, 35.06818771362305)",1,5.7798309326171875,1,"(-98.43340301513672, 70.13285827636719, 873.7916259765625)","(0.6540344953536987, 0.3260440528392792, 0.9642216563224792)",1,"(0.5261318683624268, 0.5077189803123474)","(9.607660293579102, 112.52046966552734, 32.90822219848633)",1,4.9980316162109375,1,"(-39.93305587768555, 59.803646087646484, 877.6800537109375)","(0.5585868954658508, 0.3502372205257416, 0.9612420797348022)",1,1706020010962,0.5,0.49
12464511560,431133121606,"(0.4709329605102539, 0.4795864522457123)","(-10.684471130371094, 117.98706817626953, 34.89784240722656)",1,5.7520751953125,1,"(-98.4574203491211, 70.09015655517578, 873.4971923828125)","(0.6541279554367065, 0.3260843753814697, 0.9636369347572327)",1,"(0.520517110824585, 0.5076389908790588)","(7.543587684631348, 112.5360107421875, 32.91387939453125)",1,4.9965972900390625,1,"(-39.97468948364258, 59.756431579589844, 877.3878173828125)","(0.5586764216423035, 0.35029521584510803, 0.9606568813323975)",1,1706020010974,0.5,0.49
12464522663,431133132709,"(0.46874892711639404, 0.47506964206695557)","(-11.487349510192871, 118.86473083496094, 35.217323303222656)",1,5.7752227783203125,1,"(-98.45829010009766, 70.08659362792969, 873.3648681640625)","(0.65415358543396, 0.3260686993598938, 0.9633744955062866)",1,"(0.520517110824585, 0.5076389908790588)","(7.543587684631348, 112.5360107421875, 32.91387939453125)",1,4.9965972900390625,1,"(-39.977012634277344, 59.76488494873047, 877.2569580078125)","(0.5586895942687988, 0.35025742650032043, 0.9603973627090454)",1,1706020010984,0.49,0.49
12464533766,431133143812,"(0.47373563051223755, 0.47766920924186707)","(-9.654118537902832, 118.35957336425781, 35.03349304199219)",1,5.7613677978515625,1,"(-98.49830627441406, 69.99520111083984, 873.3141479492188)","(0.6542294025421143, 0.3262576460838318, 0.9632684588432312)",1,"(0.5099084377288818, 0.5089318156242371)","(3.6436519622802734, 112.28482055664062, 32.8223991394043)",1,4.9987945556640625,1,"(-40.015377044677734, 59.66600036621094, 877.2098999023438)","(0.5587567090988159, 0.35046374797821045, 0.960293710231781)",1,1706020010996,0.49,0.49
12464544870,431133154916,"(0.4696623384952545, 0.47475624084472656)","(-11.151566505432129, 118.92562103271484, 35.239524841308594)",1,5.7847137451171875,1,"(-98.538330078125, 69.95077514648438, 873.3544311523438)","(0.6542878746986389, 0.3263606131076813, 0.9633501172065735)",1,"(0.5119637250900269, 0.5099493861198425)","(4.399203777313232, 112.08710479736328, 32.750431060791016)",1,4.97698974609375,1,"(-40.04949188232422, 59.61601257324219, 877.2529907226562)","(0.5588096380233765, 0.3505776524543762, 0.9603758454322815)",1,1706020011007,0.49,0.49
12464555973,431133166020,"(0.4741567075252533, 0.47231653332710266)","(-9.499343872070312, 119.39969635009766, 35.412044525146484)",1,5.7765045166015625,1,"(-98.58261108398438, 69.92556762695312, 873.2237548828125)","(0.6543843150138855, 0.32639145851135254, 0.9630970358848572)",1,"(0.5119637250900269, 0.5099493861198425)","(4.399203777313232, 112.08710479736328, 32.750431060791016)",1,4.97698974609375,1,"(-40.09610366821289, 59.60297393798828, 877.126953125)","(0.558894693851471, 0.35058626532554626, 0.960127055644989)",1,1706020011016,0.49,0.49
12464567076,431133177123,"(0.47031551599502563, 0.46090275049209595)","(-10.911432266235352, 121.6175765991211, 36.21921920776367)",1,5.7736663818359375,1,"(-98.60321807861328, 69.81951141357422, 873.1651000976562)","(0.6544301509857178, 0.32661136984825134, 0.9629687666893005)",1,"(0.5157052874565125, 0.4991571009159088)","(5.774691581726074, 114.1842041015625, 33.51374053955078)",1,4.9731597900390625,1,"(-40.119808197021484, 59.49382400512695, 877.0708618164062)","(0.5589388608932495, 0.3508138060569763, 0.9600027799606323)",1,1706020011028,0.49,0.48
12464578179,431133188226,"(0.4663635194301605, 0.45380204916000366)","(-12.364266395568848, 122.99735260009766, 36.721405029296875)",1,5.778533935546875,1,"(-98.67790222167969, 69.73043060302734, 873.3110961914062)","(0.6545264720916748, 0.3268292546272278, 0.9632604718208313)",1,"(0.5186705589294434, 0.4942082166671753)","(6.864778995513916, 115.14582824707031, 33.86376190185547)",1,4.9761199951171875,1,"(-40.178932189941406, 59.413185119628906, 877.2235717773438)","(0.5590248107910156, 0.351009726524353, 0.9603016376495361)",1,1706020011060,0.49,0.47
12464589282,431133199329,"(0.46419283747673035, 0.457441508769989)","(-13.162242889404297, 122.2901611328125, 36.46400451660156)",1,5.78631591796875,1,"(-98.68096160888672, 69.72571563720703, 873.3104858398438)","(0.6545316576957703, 0.3268393278121948, 0.9632592797279358)",1,"(0.5186705589294434, 0.4942082166671753)","(6.864778995513916, 115.14582824707031, 33.86376190185547)",1,4.9761199951171875,1,"(-40.175865173339844, 59.41790771484375, 877.2241821289062)","(0.5590197443962097, 0.350999653339386, 0.9603032469749451)",1,1706020011061,0.49,0.48
12464600385,431133210432,"(0.47584229707717896, 0.46321937441825867)","(-8.879677772521973, 121.16741943359375, 36.05539321899414)",1,5.7731170654296875,1,"(-98.75577545166016, 69.7092056274414, 873.2587890625)","(0.6546632647514343, 0.32686465978622437, 0.9631710052490234)",1,"(0.5205786824226379, 0.4971628785133362)","(7.566229343414307, 114.57167053222656, 33.65481948852539)",1,4.95941162109375,1,"(-40.25135803222656, 59.38947677612305, 877.1771240234375)","(0.5591461062431335, 0.35105273127555847, 0.9602125287055969)",1,1706020011061,0.5,0.48
12464611488,431133221535,"(0.47584229707717896, 0.46321937441825867)","(-8.879677772521973, 121.16741943359375, 36.05539321899414)",1,5.7731170654296875,1,"(-98.83767700195312, 69.62049102783203, 873.4788208007812)","(0.6547577381134033, 0.32709455490112305, 0.9636111855506897)",1,"(0.5220953822135925, 0.5061252117156982)","(8.123812675476074, 112.83015441894531, 33.02095413208008)",1,4.9708251953125,1,"(-40.313232421875, 59.30977249145508, 877.4042358398438)","(0.5592309832572937, 0.35125747323036194, 0.9606601595878601)",1,1706020011075,0.5,0.48
12464622591,431133232638,"(0.4816209375858307, 0.4825840890407562)","(-6.75535774230957, 117.40457916259766, 34.68583679199219)",1,5.749847412109375,1,"(-98.80738830566406, 69.60186004638672, 873.5436401367188)","(0.6546967625617981, 0.32714706659317017, 0.963729977607727)",1,"(0.5220953822135925, 0.5061252117156982)","(8.123812675476074, 112.83015441894531, 33.02095413208008)",1,4.9708251953125,1,"(-40.273345947265625, 59.29986572265625, 877.4678955078125)","(0.5591617226600647, 0.3512890934944153, 0.9607821106910706)",1,1706020011083,0.5,0.49
12464633695,431133243742,"(0.49023574590682983, 0.606989324092865)","(-3.5883965492248535, 93.23081970214844, 25.88727569580078)",1,5.738861083984375,1,"(-98.88408660888672, 69.45452880859375, 872.7520751953125)","(0.6549690961837769, 0.32732704281806946, 0.9621557593345642)",1,"(0.64442378282547, 0.7624700665473938)","(53.094024658203125, 63.01860809326172, 14.890928268432617)",1,4.9463043212890625,1,"(-40.49306869506836, 59.185203552246094, 876.6824951171875)","(0.5595779418945312, 0.3514173924922943, 0.9592211842536926)",1,1706020011095,0.57,0.68
12464644798,431133254845,"(0.504223108291626, 0.6162447333335876)","(1.5536547899246216, 91.43233489990234, 25.232698440551758)",1,5.67913818359375,1,"(-98.71332550048828, 69.19677734375, 870.9920043945312)","(0.655017614364624, 0.32758310437202454, 0.9585898518562317)",1,"(0.6506859660148621, 0.7872422933578491)","(55.39609909057617, 58.20500946044922, 13.138922691345215)",1,4.932861328125,1,"(-40.494140625, 58.92189407348633, 874.9135131835938)","(0.5597147345542908, 0.3517279624938965, 0.9556596875190735)",1,1706020011106,0.58,0.7
12464655901,431133265948,"(0.5060837864875793, 0.6227323412895203)","(2.237680435180664, 90.17168426513672, 24.77385711669922)",1,5.6618194580078125,1,"(-98.45586395263672, 69.08846282958984, 870.4776000976562)","(0.6546928286552429, 0.32773420214653015, 0.9574959874153137)",1,"(0.6506859660148621, 0.7872422933578491)","(55.39609909057617, 58.20500946044922, 13.138922691345215)",1,4.932861328125,1,"(-40.26191329956055, 58.82989501953125, 874.3854370117188)","(0.5593772530555725, 0.35185468196868896, 0.9545732140541077)",1,1706020011117,0.58,0.7
12464667004,431133277051,"(0.4940069615840912, 0.61428302526474)","(-2.2019875049591064, 91.81349182128906, 25.37148094177246)",1,5.597015380859375,1,"(-98.36885833740234, 68.86571502685547, 868.8594970703125)","(0.654851496219635, 0.327938437461853, 0.9542357325553894)",1,"(0.5547761917114258, 0.6588508486747742)","(20.137882232666016, 83.15331268310547, 22.21946144104004)",1,4.86895751953125,1,"(-40.29134750366211, 58.5893669128418, 872.7647705078125)","(0.5595489144325256, 0.3521386682987213, 0.9513131380081177)",1,1706020011128,0.52,0.64
12464678107,431133288155,"(0.47998419404029846, 0.6045506596565247)","(-7.357049465179443, 93.70463562011719, 26.05979347229004)",1,5.635833740234375,1,"(-98.4207534790039, 68.89784240722656, 868.5995483398438)","(0.6549840569496155, 0.3278214931488037, 0.9537374377250671)",1,"(0.5549209713935852, 0.6580420732498169)","(20.19109344482422, 83.31047821044922, 22.276660919189453)",1,4.8477783203125,1,"(-40.35664367675781, 58.622501373291016, 872.5086059570312)","(0.559674084186554, 0.35202756524086, 0.9508129954338074)",1,1706020011139,0.52,0.63
12464689210,431133299258,"(0.4715278148651123, 0.5958592891693115)","(-10.465770721435547, 95.39350891113281, 26.674489974975586)",1,5.66424560546875,1,"(-98.42404174804688, 68.89318084716797, 868.5989990234375)","(0.6549896597862244, 0.327831506729126, 0.9537363052368164)",1,"(0.5549209713935852, 0.6580420732498169)","(20.19109344482422, 83.31047821044922, 22.276660919189453)",1,4.8477783203125,1,"(-40.35335922241211, 58.627159118652344, 872.5091552734375)","(0.5596685409545898, 0.3520175814628601, 0.9508143067359924)",1,1706020011149,0.51,0.63
12464700313,431133310361,"(0.4751347005367279, 0.6217924952507019)","(-9.139814376831055, 90.35427856445312, 24.840435028076172)",1,5.5874481201171875,1,"(-98.47515869140625, 68.87027740478516, 868.5404663085938)","(0.6550845503807068, 0.32787027955055237, 0.9536283016204834)",1,"(0.5534722208976746, 0.6488146781921387)","(19.65849494934082, 85.103515625, 22.92923355102539)",1,4.775299072265625,1,"(-40.4112548828125, 58.59378433227539, 872.4535522460938)","(0.5597676634788513, 0.3520808815956116, 0.9507044553756714)",1,1706020011162,0.51,0.64
12464711416,431133321464,"(0.4731923043727875, 0.6220691204071045)","(-9.853882789611816, 90.300537109375, 24.820873260498047)",1,5.595855712890625,1,"(-98.54803466796875, 68.8132553100586, 868.5761108398438)","(0.6551982164382935, 0.3279997408390045, 0.9537062048912048)",1,"(0.5485098361968994, 0.649273693561554)","(17.8342342376709, 85.01431274414062, 22.896778106689453)",1,4.7550811767578125,1,"(-40.475669860839844, 58.545745849609375, 872.4956665039062)","(0.5598703622817993, 0.3521903157234192, 0.9507878422737122)",1,1706020011195,0.51,0.64
12464722520,431133332568,"(0.4731923043727875, 0.6220691204071045)","(-9.853882789611816, 90.300537109375, 24.820873260498047)",1,5.595855712890625,1,"(-98.55131530761719, 68.80860137939453, 868.5755004882812)","(0.6552037596702576, 0.32800978422164917, 0.9537050724029541)",1,"(0.5485098361968994, 0.649273693561554)","(17.8342342376709, 85.01431274414062, 22.896778106689453)",1,4.7550811767578125,1,"(-40.472389221191406, 58.5504035949707, 872.4962768554688)","(0.5598648190498352, 0.3521803617477417, 0.9507894515991211)",1,1706020011196,0.51,0.64
12464733623,431133343671,"(0.48159050941467285, 0.6145280599594116)","(-6.766541481018066, 91.7658920288086, 25.354230880737305)",1,5.5157012939453125,1,"(-98.55457305908203, 68.78028106689453, 868.3433227539062)","(0.6552524566650391, 0.32803088426589966, 0.9532414674758911)",1,"(0.5474348068237305, 0.6513485908508301)","(17.43902587890625, 84.61114501953125, 22.749977111816406)",1,4.692413330078125,1,"(-40.48677444458008, 58.52570343017578, 872.2654418945312)","(0.5599059462547302, 0.352199912071228, 0.9503272771835327)",1,1706020011196,0.51,0.63
12464744726,431133354774,"(0.48735249042510986, 0.6172672510147095)","(-4.648329257965088, 91.23362731933594, 25.16050148010254)",1,5.524017333984375,1,"(-98.56172943115234, 68.76190948486328, 868.2265014648438)","(0.6552860736846924, 0.328050434589386, 0.9530086517333984)",1,"(0.548456609249115, 0.6603168845176697)","(17.814664840698242, 82.86848449707031, 22.11570167541504)",1,4.67822265625,1,"(-40.4991569519043, 58.507049560546875, 872.1495971679688)","(0.5599350929260254, 0.3522232174873352, 0.9500951170921326)",1,1706020011209,0.52,0.64
12464755829,431133365877,"(0.4879199266433716, 0.6217563152313232)","(-4.439730167388916, 90.3613510131836, 24.843013763427734)",1,5.5218505859375,1,"(-98.53221893310547, 68.73857879638672, 868.038818359375)","(0.6552726626396179, 0.32806912064552307, 0.9526265859603882)",1,"(0.548456609249115, 0.6603168845176697)","(17.814664840698242, 82.86848449707031, 22.11570167541504)",1,4.67822265625,1,"(-40.47356033325195, 58.49593734741211, 871.961669921875)","(0.5599075555801392, 0.3522203266620636, 0.9497165679931641)",1,1706020011217,0.52,0.64
12464766932,431133376980,"(0.4874191880226135, 0.6171325445175171)","(-4.623823165893555, 91.25983428955078, 25.16997718811035)",1,5.4711456298828125,1,"(-98.51683807373047, 68.68008422851562, 867.8760375976562)","(0.6552784442901611, 0.3281688392162323, 0.9522913694381714)",1,"(0.5511535406112671, 0.6714975237846375)","(18.806133270263672, 80.69588470458984, 21.32501983642578)",1,4.61474609375,1,"(-40.467063903808594, 58.448204040527344, 871.7996215820312)","(0.5599097609519958, 0.35230058431625366, 0.949386477470398)",1,1706020011228,0.52,0.64
12464778035,431133388083,"(0.48779404163360596, 0.611971914768219)","(-4.486022472381592, 92.26261901855469, 25.53494644165039)",1,5.4575042724609375,1,"(-98.50701141357422, 68.63714599609375, 867.7361450195312)","(0.655288815498352, 0.32823845744132996, 0.9520053863525391)",1,"(0.554455578327179, 0.6754413843154907)","(20.020029067993164, 79.92955780029297, 21.046077728271484)",1,4.6080780029296875,1,"(-40.46435546875, 58.4155158996582, 871.6605834960938)","(0.5599161982536316, 0.3523513972759247, 0.9491048455238342)",1,1706020011239,0.52,0.64
12464789138,431133399186,"(0.48963719606399536, 0.6129549145698547)","(-3.808436870574951, 92.07160186767578, 25.465425491333008)",1,5.4300384521484375,1,"(-98.44540405273438, 68.61829376220703, 867.5068969726562)","(0.6552304625511169, 0.3282407224178314, 0.9515344500541687)",1,"(0.554455578327179, 0.6754413843154907)","(20.020029067993164, 79.92955780029297, 21.046077728271484)",1,4.6080780029296875,1,"(-40.41039276123047, 58.408958435058594, 871.4290161132812)","(0.559845507144928, 0.3523327112197876, 0.9486373066902161)",1,1706020011250,0.52,0.64
12464800241,431133410289,"(0.48964136838912964, 0.6137006282806396)","(-3.8069067001342773, 91.92668914794922, 25.412668228149414)",1,5.383148193359375,1,"(-98.40258026123047, 68.57405090332031, 867.3431396484375)","(0.6551911234855652, 0.32830968499183655, 0.9511933326721191)",1,"(0.5483484864234924, 0.6669169068336487)","(17.774906158447266, 81.58597564697266, 21.648937225341797)",1,4.5598297119140625,1,"(-40.37858963012695, 58.375633239746094, 871.2637939453125)","(0.5598063468933105, 0.35238170623779297, 0.9483006596565247)",1,1706020011261,0.52,0.64
12464811345,431133421394,"(0.4847700297832489, 0.6167854070663452)","(-5.597665309906006, 91.32723999023438, 25.194496154785156)",1,5.36572265625,1,"(-98.42680358886719, 68.56331634521484, 867.5308837890625)","(0.6551962494850159, 0.32836562395095825, 0.9515690803527832)",1,"(0.5520135164260864, 0.6621313095092773)","(19.122249603271484, 82.515869140625, 21.987424850463867)",1,4.549346923828125,1,"(-40.38582229614258, 58.3741340637207, 871.4537963867188)","(0.5598040223121643, 0.35241276025772095, 0.9486798048019409)",1,1706020011272,0.52,0.64
12464822448,431133432497,"(0.48947879672050476, 0.6223096251487732)","(-3.8666563034057617, 90.25383758544922, 24.803796768188477)",1,5.3412933349609375,1,"(-98.331298828125, 68.56448364257812, 867.196044921875)","(0.6551014184951782, 0.32830628752708435, 0.9508845210075378)",1,"(0.5520135164260864, 0.6621313095092773)","(19.122249603271484, 82.515869140625, 21.987424850463867)",1,4.549346923828125,1,"(-40.301483154296875, 58.39006423950195, 871.1145629882812)","(0.559691309928894, 0.35232987999916077, 0.9479978084564209)",1,1706020011283,0.52,0.64
12464833551,431133443600,"(0.501665472984314, 0.6290506720542908)","(0.6133824586868286, 88.94393920898438, 24.327112197875977)",1,5.2905120849609375,1,"(-98.31783294677734, 68.52245330810547, 867.0944213867188)","(0.6550987362861633, 0.3283807635307312, 0.9506734609603882)",1,"(0.5533539652824402, 0.6565133929252625)","(19.615055084228516, 83.6075439453125, 22.384714126586914)",1,4.5069427490234375,1,"(-40.29167938232422, 58.34885025024414, 871.0130004882812)","(0.5596835017204285, 0.35240501165390015, 0.9477890729904175)",1,1706020011295,0.53,0.64
12464844654,431133454703,"(0.5053394436836243, 0.6220077872276306)","(1.9639966487884521, 90.31245422363281, 24.825204849243164)",1,5.3076324462890625,1,"(-98.28634643554688, 68.51414489746094, 867.0881958007812)","(0.6550483107566833, 0.32839852571487427, 0.9506528377532959)",1,"(0.552094578742981, 0.6638796329498291)","(19.152070999145508, 82.17618560791016, 21.863725662231445)",1,4.509796142578125,1,"(-40.26213073730469, 58.33720779418945, 871.0043334960938)","(0.5596359968185425, 0.35242968797683716, 0.9477675557136536)",1,1706020011327,0.53,0.64
12464855757,431133465806,"(0.5012619495391846, 0.6204299330711365)","(0.46505555510520935, 90.61905670166016, 24.936800003051758)",1,5.327728271484375,1,"(-98.19343566894531, 68.52693176269531, 866.9081420898438)","(0.6549288630485535, 0.3283407986164093, 0.9502772092819214)",1,"(0.552094578742981, 0.6638796329498291)","(19.152070999145508, 82.17618560791016, 21.863725662231445)",1,4.509796142578125,1,"(-40.17293167114258, 58.36196517944336, 870.8193359375)","(0.5595036149024963, 0.35235029458999634, 0.9473937749862671)",1,1706020011328,0.53,0.64
12464866860,431133476910,"(0.49902406334877014, 0.6271721124649048)","(-0.3576361835002899, 89.3089370727539, 24.459951400756836)",1,5.2852783203125,1,"(-98.17569732666016, 68.4657974243164, 866.9603881835938)","(0.6548909544944763, 0.3284842371940613, 0.9503672122955322)",1,"(0.5476958155632019, 0.6633884310722351)","(17.534976959228516, 82.2716293334961, 21.89851951599121)",1,4.4613494873046875,1,"(-40.1584358215332, 58.29159164428711, 870.8701782226562)","(0.5594771504402161, 0.3525114953517914, 0.9474844932556152)",1,1706020011328,0.52,0.65
12464877963,431133488013,"(0.4942834973335266, 0.6350414156913757)","(-2.1003494262695312, 87.77983093261719, 23.903406143188477)",1,5.264434814453125,1,"(-98.22222137451172, 68.40770721435547, 867.3728637695312)","(0.6548919677734375, 0.32868272066116333, 0.9511857628822327)",1,"(0.5447972416877747, 0.6569218635559082)","(16.469417572021484, 83.52816772460938, 22.355857849121094)",1,4.4361572265625,1,"(-40.17314910888672, 58.24225616455078, 871.28662109375)","(0.5594709515571594, 0.3526798486709595, 0.9483094215393066)",1,1706020011342,0.52,0.65
12464889066,431133499116,"(0.4934529960155487, 0.6271653175354004)","(-2.405667543411255, 89.3102798461914, 24.460430145263672)",1,5.261871337890625,1,"(-98.15786743164062, 68.49761962890625, 867.7008056640625)","(0.6547244787216187, 0.32854458689689636, 0.9518350958824158)",1,"(0.5318451523780823, 0.6605406403541565)","(11.707985877990723, 82.82498168945312, 22.09991455078125)",1,4.4214019775390625,1,"(-40.09510040283203, 58.31893539428711, 871.6073608398438)","(0.5593185424804688, 0.352561354637146, 0.948951780796051)",1,1706020011350,0.51,0.64
12464900170,431133510220,"(0.49693232774734497, 0.6243909001350403)","(-1.126615047454834, 89.84940338134766, 24.656667709350586)",1,5.241973876953125,1,"(-98.1406021118164, 68.51118469238281, 867.8320922851562)","(0.6546717286109924, 0.3285382390022278, 0.9520934820175171)",1,"(0.5437255501747131, 0.6592849493026733)","(16.075454711914062, 83.06895446777344, 22.188735961914062)",1,4.3937225341796875,1,"(-40.07878112792969, 58.32120132446289, 871.7359619140625)","(0.5592823028564453, 0.3525756001472473, 0.9492068886756897)",1,1706020011362,0.52,0.64
12464911273,431133521324,"(0.49681228399276733, 0.6235170960426331)","(-1.1707204580307007, 90.01918029785156, 24.718446731567383)",1,5.2463836669921875,1,"(-98.0760498046875, 68.51371765136719, 867.7567138671875)","(0.6545796990394592, 0.3285207748413086, 0.951930046081543)",1,"(0.5467148423194885, 0.6597353219985962)","(17.17436408996582, 82.98146057128906, 22.156902313232422)",1,4.3958587646484375,1,"(-40.025936126708984, 58.31302261352539, 871.6553344726562)","(0.5592020750045776, 0.3525826334953308, 0.9490402936935425)",1,1706020011373,0.52,0.64
12464922376,431133532427,"(0.4965548813343048, 0.6303308606147766)","(-1.2653563022613525, 88.6951675415039, 24.236549377441406)",1,5.234039306640625,1,"(-97.95501708984375, 68.55221557617188, 867.5513916015625)","(0.654418408870697, 0.3284029960632324, 0.9515023231506348)",1,"(0.5622596144676208, 0.6559630632400513)","(22.888914108276367, 83.7144546508789, 22.423702239990234)",1,4.406341552734375,1,"(-39.90787124633789, 58.364402770996094, 871.4430541992188)","(0.5590242147445679, 0.3524419069290161, 0.948613166809082)",1,1706020011383,0.53,0.64
12464933479,431133543530,"(0.4976145029067993, 0.6235793828964233)","(-0.8758307695388794, 90.00708770751953, 24.71402359008789)",1,5.2036285400390625,1,"(-97.94275665283203, 68.47017669677734, 867.4222412109375)","(0.6544232964515686, 0.3285602331161499, 0.9512308239936829)",1,"(0.5617815852165222, 0.662122905254364)","(22.713218688964844, 82.51752471923828, 21.98796844482422)",1,4.377532958984375,1,"(-39.91299057006836, 58.272247314453125, 871.3131713867188)","(0.5590435266494751, 0.3526235818862915, 0.9483423829078674)",1,1706020011395,0.53,0.64
12464944582,431133554634,"(0.5048419833183289, 0.6312193870544434)","(1.7811766862869263, 88.52249908447266, 24.173686981201172)",1,5.172882080078125,1,"(-97.87519836425781, 68.47056579589844, 867.326171875)","(0.6543300747871399, 0.32854390144348145, 0.9510253667831421)",1,"(0.559214174747467, 0.6608036160469055)","(21.769365310668945, 82.77388763427734, 22.08126449584961)",1,4.371551513671875,1,"(-39.86054229736328, 58.26171112060547, 871.2114868164062)","(0.5589654445648193, 0.35263270139694214, 0.9481335282325745)",1,1706020011406,0.53,0.65
12464955685,431133565737,"(0.5100771188735962, 0.6315551996231079)","(3.7056868076324463, 88.45726013183594, 24.149948120117188)",1,5.1335906982421875,1,"(-97.74934387207031, 68.54965209960938, 867.1940307617188)","(0.654146671295166, 0.32835012674331665, 0.9507477879524231)",1,"(0.559214174747467, 0.6608036160469055)","(21.769365310668945, 82.77388763427734, 22.08126449584961)",1,4.371551513671875,1,"(-39.734840393066406, 58.352210998535156, 871.0713500976562)","(0.5587690472602844, 0.35241737961769104, 0.9478548765182495)",1,1706020011417,0.53,0.65
12464966788,431133576841,"(0.5106756091117859, 0.638325035572052)","(3.9256956577301025, 87.14179229736328, 23.671098709106445)",1,5.1030731201171875,1,"(-97.7374267578125, 68.5332260131836, 867.3692016601562)","(0.6540951132774353, 0.328417032957077, 0.9510897397994995)",1,"(0.5423153638839722, 0.654464840888977)","(15.557040214538574, 84.0055923461914, 22.52958869934082)",1,4.3351898193359375,1,"(-39.71897506713867, 58.316795349121094, 871.2440185546875)","(0.558730959892273, 0.352520227432251, 0.9481928944587708)",1,1706020011428,0.53,0.65
12464977891,431133587944,"(0.5146236419677734, 0.6312227249145508)","(5.377044200897217, 88.52189636230469, 24.173416137695312)",1,5.10552978515625,1,"(-97.70317077636719, 68.61327362060547, 867.7719116210938)","(0.6539638042449951, 0.3283131420612335, 0.9518924355506897)",1,"(0.538736879825592, 0.6487546563148499)","(14.241517066955566, 85.11518096923828, 22.933462142944336)",1,4.3457489013671875,1,"(-39.66592025756836, 58.379905700683594, 871.6414184570312)","(0.5586141347885132, 0.3524421155452728, 0.948988676071167)",1,1706020011465,0.53,0.64
