timestamp,x,y,device,idx_table
1706174169379,0.1419228762388229,0.1065029054880142,Device.SCREEN,1706174166998
1706174169389,nan,nan,Device.NO_DEVICE,1706174166998
1706174169391,0.1434558108448982,0.1076090857386589,Device.SCREEN,1706174166998
1706174169402,0.1453613936901092,0.1108115091919899,Device.SCREEN,1706174166998
1706174169407,nan,nan,Device.NO_DEVICE,1706174166998
1706174169413,0.1580168977379799,0.1114290952682495,Device.SCREEN,1706174166998
1706174169419,nan,nan,Device.NO_DEVICE,1706174166998
1706174169424,0.2254092469811439,0.1101879142224788,Device.SCREEN,1706174166998
1706174169434,nan,nan,Device.NO_DEVICE,1706174166998
1706174169435,0.2679434716701507,0.1060303449630737,Device.SCREEN,1706174166998
1706174169446,0.3110896050930023,0.1018155813217163,Device.SCREEN,1706174166998
1706174169455,nan,nan,Device.NO_DEVICE,1706174166998
1706174169457,0.3523455709218979,0.1017314530909061,Device.SCREEN,1706174166998
1706174169469,0.3560134172439575,0.1023725979030132,Device.SCREEN,1706174166998
1706174169470,nan,nan,Device.NO_DEVICE,1706174166998
1706174169480,0.3555529713630676,0.1025925427675247,Device.SCREEN,1706174166998
1706174169488,nan,nan,Device.NO_DEVICE,1706174166998
1706174169500,nan,nan,Device.NO_DEVICE,1706174166998
1706174169517,nan,nan,Device.NO_DEVICE,1706174166998
1706174169522,0.3585107624530792,0.0999636873602867,Device.SCREEN,1706174166998
1706174169523,0.3571716547012329,0.0992409028112888,Device.SCREEN,1706174166998
1706174169524,0.3587490320205688,0.1004772596061229,Device.SCREEN,1706174166998
1706174169532,nan,nan,Device.NO_DEVICE,1706174166998
1706174169545,0.3585493266582489,0.1016949899494648,Device.SCREEN,1706174166998
1706174169547,0.3588757812976837,0.0942236706614494,Device.SCREEN,1706174166998
1706174169550,nan,nan,Device.NO_DEVICE,1706174166998
1706174169557,0.3595712184906006,0.0978748649358749,Device.SCREEN,1706174166998
1706174169565,nan,nan,Device.NO_DEVICE,1706174166998
1706174169569,0.3684972077608108,0.0976899676024913,Device.SCREEN,1706174166998
1706174169579,0.3937746286392212,0.1039682365953922,Device.SCREEN,1706174166998
1706174169583,nan,nan,Device.NO_DEVICE,1706174166998
1706174169590,0.4648933708667755,0.1007341891527175,Device.SCREEN,1706174166998
1706174169598,nan,nan,Device.NO_DEVICE,1706174166998
1706174169602,0.4880272895097732,0.1008783988654613,Device.SCREEN,1706174166998
1706174169613,0.4986793398857116,0.0992661826312542,1,1706174166998
1706174169624,0.4991843849420547,0.1004576385021209,Device.SCREEN,1706174166998
1706174169628,nan,nan,Device.NO_DEVICE,1706174166998
1706174169635,0.4970684945583343,0.0986985079944133,Device.SCREEN,1706174166998
1706174169646,0.496159479022026,0.0969326607882976,Device.SCREEN,1706174166998
1706174169649,nan,nan,Device.NO_DEVICE,1706174166998
1706174169657,0.4989673793315887,0.0979788862168788,Device.SCREEN,1706174166998
1706174169664,nan,nan,Device.NO_DEVICE,1706174166998
1706174169679,nan,nan,Device.NO_DEVICE,1706174166998
1706174169682,0.501739040017128,0.0984994247555732,Device.SCREEN,1706174166998
1706174169697,nan,nan,Device.NO_DEVICE,1706174166998
1706174169707,0.5025112628936768,0.0955694057047367,Device.SCREEN,1706174166998
1706174169712,nan,nan,Device.NO_DEVICE,1706174166998
1706174169713,0.5002399682998657,0.095495443791151,Device.SCREEN,1706174166998
1706174169730,0.501243531703949,0.096791073679924,1,1706174166998
1706174169736,0.5020242631435394,0.0977690331637859,Device.SCREEN,1706174166998
1706174169746,0.5020369291305542,0.1019421033561229,1,1706174166998
1706174169760,0.5097885131835938,0.1004109941422939,Device.SCREEN,1706174166998
1706174169763,nan,nan,Device.NO_DEVICE,1706174166998
1706174169769,0.5213163793087006,0.0996236763894558,Device.SCREEN,1706174166998
1706174169780,0.536177933216095,0.0928606837987899,1,1706174166998
1706174169791,0.5593579113483429,0.0991111025214195,Device.SCREEN,1706174166998
1706174169792,nan,nan,Device.NO_DEVICE,1706174166998
1706174169802,0.5609053075313568,0.0989995412528514,Device.SCREEN,1706174166998
1706174169810,nan,nan,Device.NO_DEVICE,1706174166998
1706174169813,0.5619284212589264,0.0973015986382961,Device.SCREEN,1706174166998
1706174169824,0.5606754720211029,0.0939966402947902,Device.SCREEN,1706174166998
1706174169825,nan,nan,Device.NO_DEVICE,1706174166998
1706174169835,0.5610775053501129,0.0963661260902881,Device.SCREEN,1706174166998
1706174169840,nan,nan,Device.NO_DEVICE,1706174166998
1706174169858,nan,nan,Device.NO_DEVICE,1706174166998
1706174169876,nan,nan,Device.NO_DEVICE,1706174166998
1706174169880,0.558923989534378,0.100942526012659,Device.SCREEN,1706174166998
1706174169881,0.5582794845104218,0.0987015701830387,Device.SCREEN,1706174166998
1706174169888,nan,nan,Device.NO_DEVICE,1706174166998
1706174169897,0.5565566122531891,0.0941159278154373,Device.SCREEN,1706174166998
1706174169902,0.5612343847751617,0.0966623276472091,Device.SCREEN,1706174166998
1706174169909,nan,nan,Device.NO_DEVICE,1706174166998
1706174169916,0.5844469666481018,0.0961619392037391,Device.SCREEN,1706174166998
1706174169924,0.647304117679596,0.0927830263972282,Device.SCREEN,1706174166998
1706174169927,nan,nan,Device.NO_DEVICE,1706174166998
1706174169936,0.6650554537773132,0.0916601717472076,Device.SCREEN,1706174166998
1706174169939,nan,nan,Device.NO_DEVICE,1706174166998
1706174169946,0.6752527356147766,0.0861174017190933,Device.SCREEN,1706174166998
1706174169954,nan,nan,Device.NO_DEVICE,1706174166998
1706174169956,0.6778996884822845,0.0836395174264907,Device.SCREEN,1706174166998
1706174169968,0.6776442229747772,0.0816810615360736,Device.SCREEN,1706174166998
1706174169971,nan,nan,Device.NO_DEVICE,1706174166998
1706174169979,0.6792975068092346,0.0823874436318874,Device.SCREEN,1706174166998
1706174169986,nan,nan,Device.NO_DEVICE,1706174166998
1706174169990,0.6788024604320526,0.0828228965401649,Device.SCREEN,1706174166998
1706174170002,0.6809839606285095,0.0861761607229709,Device.SCREEN,1706174166998
1706174170006,nan,nan,Device.NO_DEVICE,1706174166998
