pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
71990.165047,24,1,1.0,0.21738827228546143,0.6600470860799154,59.77958297729492,2d c++,69.56424713134766,81.58869934082031,44.407569885253906,59.77958297729492,11.392056465148926,,,,,,,,,,,,,,,,,,,,,
71990.173009,24,1,1.0,0.2170600628413683,0.6598666273267972,59.64979583832398,pye3d 0.3.0 real-time,69.45922010923786,81.63200944156867,43.97075866990645,59.64979583832398,11.869120217603367,4.225476901382748,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.568631675939948,-3.183399514048805,27.64872493015227,-0.5754859136078097,-0.09998203327694863,-0.8116770024220176,2.112738450691374,1.6709456907367577,-2.1875427278800954,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.173009,24,1,1.0,0.2170550584793091,0.6598956743876139,59.65293502807617,2d c++,69.4576187133789,81.62503814697266,44.12579345703125,59.65293502807617,11.597846031188965,,,,,,,,,,,,,,,,,,,,,
71990.18098800001,24,1,1.0,0.2167358636856079,0.6604351997375488,59.535888671875,2d c++,69.35547637939453,81.49555206298828,43.97776412963867,59.535888671875,12.054058074951172,,,,,,,,,,,,,,,,,,,,,
71990.18098800001,24,1,1.0,0.21674480427513795,0.6604476351043096,59.53842492948307,pye3d 0.3.0 real-time,69.35833736804415,81.4925675749657,43.84928665841853,59.53842492948307,11.922327947882508,4.218113339541659,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.574457919377741,-3.190190689277649,27.653698532714554,-0.5760465441440052,-0.10063551441802979,-0.8111984172923213,2.1090566697708293,1.6716024845241382,-2.188280622525773,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.188976,25,1,1.0,0.21637102038206932,0.6602628024882542,59.5592166666662,pye3d 0.3.0 real-time,69.23872652226218,81.53692740281897,43.8003841184217,59.5592166666662,11.81802674161763,4.2200046517069385,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.59005633066874,-3.1806446113530153,27.663616648583147,-0.5775475019703035,-0.09971694264144773,-0.8102440461478903,2.1100023258534693,1.6706792686701952,-2.190065876175951,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.188976,25,1,1.0,0.21636629104614258,0.6602478345235189,59.55681610107422,2d c++,69.23721313476562,81.54051971435547,43.849464416503906,59.55681610107422,11.967643737792969,,,,,,,,,,,,,,,,,,,,,
71990.200996,25,1,1.0,0.21605896949768066,0.6601656595865886,59.51026916503906,2d c++,69.13887023925781,81.56024169921875,43.908660888671875,59.51026916503906,12.027918815612793,,,,,,,,,,,,,,,,,,,,,
71990.200996,25,1,1.0,0.2160714492796688,0.6601920625820421,59.514958902386866,pye3d 0.3.0 real-time,69.14286376949401,81.55390498030991,43.74847943133284,59.514958902386866,11.757734019971352,4.2174692473763455,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.594393209295687,-3.174077451131114,27.66590377165771,-0.5779648183107552,-0.09908501735446001,-0.8100239676274289,2.1087346236881728,1.670044198159372,-2.1905357527622282,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.208885,25,1,1.0,0.2154406806228978,0.6603159623149487,59.38658764491372,pye3d 0.3.0 real-time,68.9410177993273,81.5241690444123,43.586308624891885,59.38658764491372,11.72729661117323,4.209422854571752,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.607336631775301,-3.173301930449648,27.67505920761841,-0.5792102997195618,-0.09901039284209226,-0.8091429853913521,2.104711427285876,1.6699692048814962,-2.1920688401634942,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.208885,25,1,1.0,0.21542601585388182,0.6603134155273438,59.38463592529297,2d c++,68.93632507324219,81.5247802734375,43.844627380371094,59.38463592529297,11.771096229553208,,,,,,,,,,,,,,,,,,,,,
71990.216879,25,1,1.0,0.21492512226104737,0.6607547760009765,59.311279296875,2d c++,68.77603912353516,81.41885375976562,43.639747619628906,59.311279296875,11.409968376159668,,,,,,,,,,,,,,,,,,,,,
71990.216879,25,1,1.0,0.2149296738943407,0.6607197307717902,59.307219441239965,pye3d 0.3.0 real-time,68.77749564618902,81.42726461477034,43.47278951929892,59.307219441239965,11.74241750494545,4.20477465660379,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.616643739821815,-3.17667169882706,27.682142681194122,-0.5801058766089006,-0.09933464895539319,-0.8084613778287297,2.102387328301895,1.670295067415684,-2.19319940361592,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.224877,26,1,1.0,0.21440931105393385,0.6609005260185422,59.244951855605876,pye3d 0.3.0 real-time,68.61097953725883,81.38387375554987,43.40309218214521,59.244951855605876,11.77645665760403,4.201704853563564,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.618043448401147,-3.181878736253673,27.683788706035056,-0.5802405636297446,-0.09983569636538242,-0.8083029890145621,2.100852426781782,1.6707986179599952,-2.193402186203431,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.224877,26,1,1.0,0.21438345909118653,0.6608658154805501,59.23771286010742,2d c++,68.60270690917969,81.39220428466797,43.7857551574707,59.23771286010742,12.148089408874512,,,,,,,,,,,,,,,,,,,,,
71990.232899,26,1,1.0,0.21377808821896777,0.6611724745687706,59.31303050355658,pye3d 0.3.0 real-time,68.40898823006968,81.31860610349506,43.46011233092949,59.31303050355658,11.795914789609967,4.208787510615397,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.611385724313167,-3.183095867438632,27.679163787542564,-0.5795999238306804,-0.0999528148682616,-0.8087480220039988,2.1043937553076986,1.670916325227736,-2.1926183066378737,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.232899,26,1,1.0,0.2137622594833374,0.6611588795979817,59.309532165527344,2d c++,68.40392303466797,81.32186889648438,43.71578598022461,59.309532165527344,11.948247909545898,,,,,,,,,,,,,,,,,,,,,
71990.240988,26,1,1.0,0.21317756175994873,0.6611194610595703,59.273963928222656,2d c++,68.2168197631836,81.33132934570312,43.43335723876953,59.273963928222656,11.852842330932603,,,,,,,,,,,,,,,,,,,,,
71990.240988,26,1,1.0,0.2131804947250174,0.6611247745272919,59.27497321530458,pye3d 0.3.0 real-time,68.21775831200557,81.33005411344996,43.39159969896671,59.27497321530458,11.797820793367691,4.207495542594625,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.617099132316806,-3.185868038743439,27.68360456038227,-0.5801496967721622,-0.10021956717643994,-0.808320708438263,2.1037477712973125,1.6711844237207154,-2.1933176104946233,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.249051,26,1,1.0,0.21281149516363923,0.6614929155424671,59.41182273347402,pye3d 0.3.0 real-time,68.09967845236456,81.2417002698079,43.40916424223419,59.41182273347402,11.911975038422781,4.217920192541755,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.6305758796391485,-3.2038634761461458,27.695546857958654,-0.581446497387888,-0.1019511789478796,-0.8071715603181855,2.1089600962708777,1.6729249511253315,-2.1950502257040223,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.249051,26,1,1.0,0.212815523147583,0.6614672025044759,59.40910339355469,2d c++,68.10096740722656,81.24787139892578,43.26385498046875,59.40910339355469,12.152495384216309,,,,,,,,,,,,,,,,,,,,,
71990.257009,27,1,1.0,0.21255149841308593,0.6616160074869792,58.95969009399414,2d c++,68.0164794921875,81.212158203125,43.52073287963867,58.95969009399414,12.305256843566895,,,,,,,,,,,,,,,,,,,,,
71990.257009,27,1,1.0,0.2125778771434886,0.6616446221768908,58.96621061857469,pye3d 0.3.0 real-time,68.02492068591636,81.2052906775462,43.1085568299267,58.96621061857469,11.988074772601607,4.186634134204957,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.621935292262981,-3.212358196748035,27.69040587281218,-0.5806150564799568,-0.1027685838189115,-0.8076662518445548,2.0933170671024786,1.6737466721652294,-2.194081321541207,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.264998,27,1,1.0,0.21242551803588866,0.6620124816894531,58.995391845703125,2d c++,67.97616577148438,81.11700439453125,43.53870391845703,58.995391845703125,11.86005973815918,,,,,,,,,,,,,,,,,,,,,
71990.264998,27,1,1.0,0.2124436747044694,0.6619942843477051,58.995086764567105,pye3d 0.3.0 real-time,67.9819759054302,81.12137175655079,43.160772872232094,58.995086764567105,12.012698282295219,4.189570713290167,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.612785812712131,-3.2125309271684053,27.683858016641402,-0.5797346473996855,-0.10278520481136118,-0.8082963195983567,2.0947853566450836,1.6737633816438346,-2.192992920928464,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.273059,27,1,1.0,0.21195359230041505,0.6618247032165527,58.857879638671875,2d c++,67.82514953613281,81.16207122802734,43.37560272216797,58.857879638671875,11.445095062255874,,,,,,,,,,,,,,,,,,,,,
71990.273059,27,1,1.0,0.21196419791267082,0.6617768678166334,58.8527622851369,pye3d 0.3.0 real-time,67.82854333205466,81.17355172400801,43.06403950820039,58.8527622851369,11.900271705110399,4.180705158893259,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.611317752470559,-3.1983116743889255,27.681009565714795,-0.5795933832370759,-0.10141695657470987,-0.808570411916565,2.0903525794466296,1.6723879453058859,-2.19271695988498,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.284983,27,1,1.0,0.21160011291503905,0.6623325030008952,59.024620056152344,2d c++,67.7120361328125,81.04019927978516,43.2785530090332,59.024620056152344,12.038024902343736,,,,,,,,,,,,,,,,,,,,,
71990.284983,27,1,1.0,0.21160709108111045,0.6623395524060305,59.02631138821743,pye3d 0.3.0 real-time,67.71426914595534,81.0385074225527,43.165206402244735,59.02631138821743,11.9600575558525,4.1943540712922545,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.6128350431832,-3.205266516480637,27.682972751530926,-0.5797393846039728,-0.1020861865670133,-0.80838150427333,2.0971770356461272,1.6730606668436474,-2.192946882394344,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.292896,28,1,1.0,0.2111268997192383,0.6624723116556803,59.20197677612305,2d c++,67.56060791015625,81.00664520263672,43.10740661621094,59.20197677612305,12.138948440551758,,,,,,,,,,,,,,,,,,,,,
71990.292896,28,1,1.0,0.211123081170975,0.6624890133505626,59.20362899624383,pye3d 0.3.0 real-time,67.559385974712,81.00263679586496,43.22569443913558,59.20362899624383,11.983216447469573,4.208143784659551,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.624877152821846,-3.21140884889021,27.69240072725972,-0.5808981371442201,-0.10267723277869988,-0.8074742968858412,2.1040718923297757,1.6736548353089384,-2.1944250350504424,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.30089500001,28,1,1.0,0.21066105365753174,0.6626236279805502,58.96387481689453,2d c++,67.41153717041016,80.97032928466797,43.131839752197266,58.96387481689453,12.453056335449233,,,,,,,,,,,,,,,,,,,,,
71990.30089500001,28,1,1.0,0.2106715739681972,0.6626601985730438,58.96961216848132,pye3d 0.3.0 real-time,67.4149036698231,80.9615523424695,43.02816697276785,58.96961216848132,12.082669142470522,4.192412824345321,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.625899587731859,-3.225622010699717,27.69495608107104,-0.5809965209893075,-0.10404489491149228,-0.807228407850701,2.0962064121726605,1.6750298623333622,-2.194649714432559,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.308891,28,1,1.0,0.2100696563720703,0.6632162729899089,59.11064147949219,2d c++,67.2222900390625,80.82809448242188,42.785884857177734,59.11064147949219,11.819710731506333,,,,,,,,,,,,,,,,,,,,,
71990.308891,28,1,1.0,0.210055442415725,0.6631902321163087,59.10561498811213,pye3d 0.3.0 real-time,67.217741573032,80.83434429208592,43.00224152904679,59.10561498811213,12.088499019849408,4.203116802137577,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.65055123848823,-3.2309069441021663,27.713438347618627,-0.5833686271893341,-0.1045534378652512,-0.8054499509229538,2.1015584010687887,1.6755411941123628,-2.197630251012417,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.317131,28,1,1.0,0.2094383236075687,0.6631686960703509,59.20137343255837,pye3d 0.3.0 real-time,67.02026355442199,80.83951294311578,42.9429297520429,59.20137343255837,12.095030788457024,4.21076101945487,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.676206811545646,-3.2387965878555804,27.733110367815538,-0.5858373358578197,-0.10531261918939185,-0.803557009896922,2.105380509727435,1.6763045899420514,-2.200757392971192,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.317131,28,1,1.0,0.2094508171081543,0.6631305058797201,59.1982421875,2d c++,67.02426147460938,80.84867858886719,42.570068359375,59.1982421875,12.44401741027832,,,,,,,,,,,,,,,,,,,,,
71990.324972,29,1,1.0,0.20912034511566163,0.6635710716247558,59.197322845458984,2d c++,66.91851043701172,80.7429428100586,42.52810287475586,59.197322845458984,12.221488952636705,,,,,,,,,,,,,,,,,,,,,
71990.324972,29,1,1.0,0.20910577381306134,0.6635793621774726,59.196543007653794,pye3d 0.3.0 real-time,66.91384762017962,80.74095307740657,42.861015245281486,59.196543007653794,12.16079705532674,4.210816232214087,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.69023049118782,-3.2501426462618745,27.744849128873284,-0.5871867650605593,-0.10640439416857769,-0.8024274470874818,2.1054081161070437,1.6774025341034746,-2.202523266195736,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.333027,29,1,1.0,0.208648681640625,0.663192876180013,59.16454315185547,2d c++,66.767578125,80.83370971679688,42.42805862426758,59.16454315185547,11.918504714965806,,,,,,,,,,,,,,,,,,,,,
71990.333027,29,1,1.0,0.20863108165269403,0.6631818208831743,59.160955155652886,pye3d 0.3.0 real-time,66.76194612886209,80.83636298803818,42.77448375817073,59.160955155652886,12.045479621898338,4.208976551059411,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.704673118663335,-3.2396289752627867,27.75404777228548,-0.5885765075373584,-0.10539271570499528,-0.8015423072124465,2.1044882755297056,1.676385134695457,-2.2041767199647757,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.341029,29,1,1.0,0.2080869197845459,0.6636280059814453,59.24862289428711,2d c++,66.58781433105469,80.72927856445312,42.24559020996094,59.24862289428711,11.612922668457031,,,,,,,,,,,,,,,,,,,,,
71990.341029,29,1,1.0,0.20806337642219197,0.663589615350949,59.240679854888995,pye3d 0.3.0 real-time,66.58028045510143,80.73849231577225,42.65979968480676,59.240679854888995,12.004209074251108,4.214898060151029,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.741475216125082,-3.2414355647078112,27.781435797739334,-0.5921177910167388,-0.10556655485539529,-0.7989068932343871,2.1074490300755144,1.6765599490544145,-2.2086157541892604,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.349077,29,1,1.0,0.20776011943817138,0.6636658350626627,59.33523178100586,2d c++,66.48323822021484,80.72019958496094,42.267478942871094,59.33523178100586,12.028340339660645,,,,,,,,,,,,,,,,,,,,,
71990.349077,29,1,1.0,0.20774613465679104,0.663669079304425,59.333813883238896,pye3d 0.3.0 real-time,66.47876309017313,80.719420966938,42.59535946800459,59.333813883238896,12.013458725109146,4.221373286778551,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.7689959886162905,-3.249194710851318,27.802935451141167,-0.594765978584423,-0.10631317904116781,-0.7968380881212155,2.1106866433892755,1.6773107986357103,-2.2119943110487585,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.357048,30,1,1.0,0.20705597400665282,0.6640493392944335,59.13779830932617,2d c++,66.2579116821289,80.62815856933594,42.07378387451172,59.13779830932617,11.955094337463379,,,,,,,,,,,,,,,,,,,,,
71990.357048,30,1,1.0,0.20704610705430831,0.6640378079865462,59.135047510177124,pye3d 0.3.0 real-time,66.25475425737866,80.63092608322891,42.2681674012021,59.135047510177124,12.075986432328591,4.207387791358577,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.805025772405426,-3.2660324538484997,27.832222112856627,-0.5982329461460066,-0.10793339161649593,-0.7940199777837011,2.1036938956792883,1.6789403884717806,-2.216484584613522,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.369036,30,1,1.0,0.2065375566482544,0.6638812065124512,59.0954475402832,2d c++,66.0920181274414,80.66851043701172,41.96825408935547,59.0954475402832,12.053297996520996,,,,,,,,,,,,,,,,,,,,,
71990.369036,30,1,1.0,0.20653215283207388,0.6638843315834861,59.095110495972555,pye3d 0.3.0 real-time,66.09028890626364,80.66776041996332,42.10747634347965,59.095110495972555,12.029438758968084,4.204715895931269,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.833127035290516,-3.2672930220679683,27.85364134965498,-0.6009369914278858,-0.10805468984996963,-0.791958910761807,2.1023579479656345,1.6790624002863848,-2.2199045413601337,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.377034,30,1,1.0,0.20596027374267578,0.6639629046122233,59.07731628417969,2d c++,65.90728759765625,80.6489028930664,41.80374526977539,59.07731628417969,11.613380432128906,,,,,,,,,,,,,,,,,,,,,
71990.377034,30,1,1.0,0.2059493376545944,0.6639278291882471,59.07134518021719,pye3d 0.3.0 real-time,65.90378804947021,80.65732099482068,41.960462029144594,59.07134518021719,11.958405574067115,4.203500873131131,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.860749179684578,-3.264205597236085,27.874252474968785,-0.6035949335114702,-0.10775760225700454,-0.7899756043037689,2.1017504365655655,1.6787635678351005,-2.2232402103327096,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.385067,30,1,1.0,0.20539319515228271,0.6637873649597168,59.316993713378906,2d c++,65.72582244873047,80.69103240966797,41.73418426513672,59.316993713378906,12.15834808349608,,,,,,,,,,,,,,,,,,,,,
71990.385067,30,1,1.0,0.20538802792198663,0.6638159225363488,59.319752594489565,pye3d 0.3.0 real-time,65.72416893503572,80.6841785912763,41.96534256988387,59.319752594489565,11.894240279319789,4.221597739154515,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.8967766538293045,-3.264516900273807,27.901948146115906,-0.6070616788274169,-0.1077875574057759,-0.787310587105073,2.1107988695772577,1.6787936984775842,-2.227638545809121,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.393014,31,1,1.0,0.20443667657118253,0.6646702391129046,59.01476063363882,pye3d 0.3.0 real-time,65.4197365027784,80.4791426129029,41.578980730182344,59.01476063363882,11.98287397073102,4.201008999685027,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.926469728677095,-3.2823080487763208,27.927391710674563,-0.6099188962868235,-0.10949951146862906,-0.7848622789638923,2.1005044998425135,1.6805158465456278,-2.2314189710877255,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.393014,31,1,1.0,0.20443325042724608,0.6646912256876627,59.016937255859375,2d c++,65.41864013671875,80.47410583496094,41.73783874511719,59.016937255859375,11.786050796508789,,,,,,,,,,,,,,,,,,,,,
71990.400988,31,1,1.0,0.20368731021881104,0.6659448941548665,58.95778274536133,2d c++,65.17993927001953,80.17322540283203,41.35565185546875,58.95778274536133,12.39317893981935,,,,,,,,,,,,,,,,,,,,,
71990.400988,31,1,1.0,0.20368997772012176,0.6659725169394368,58.96155712801651,pye3d 0.3.0 real-time,65.18079287043896,80.16659593453518,41.386127406854285,58.96155712801651,12.127497060346471,4.198417318381083,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.951490234050034,-3.3051363417488666,27.950122089405376,-0.612326495538878,-0.1116961649841022,-0.7826750472507225,2.0992086591905417,1.682726059648537,-2.2346825685717233,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.408952,31,1,1.0,0.20303592681884766,0.6656764666239421,58.983428955078125,2d c++,64.97149658203125,80.2376480102539,41.15829086303711,58.983428955078125,12.690396308898926,,,,,,,,,,,,,,,,,,,,,
71990.408952,31,1,1.0,0.20303989279737955,0.6657377104768838,58.99131595356999,pye3d 0.3.0 real-time,64.97276569516146,80.22294948554787,41.28716062146712,58.99131595356999,12.104928378887493,4.201455711259641,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-6.974410916581777,-3.309204253275596,27.96868914340466,-0.6145320392438299,-0.11208759995326835,-0.7808884316466316,2.1007278556298203,1.6831199682138565,-2.2375385448458105,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.416963,31,1,1.0,0.20236716270446778,0.6657825469970703,59.13985824584961,2d c++,64.75749206542969,80.21218872070312,41.124088287353516,59.13985824584961,11.89057445526123,,,,,,,,,,,,,,,,,,,,,
71990.416963,31,1,1.0,0.20236035586715637,0.6657647419558308,59.13658938585804,pye3d 0.3.0 real-time,64.75531387749004,80.21646193060062,41.25354794132338,59.13658938585804,12.064152933447815,4.212923441758921,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-7.000490239520398,-3.3103100406469683,27.989439896659267,-0.6170415232636459,-0.11219400439268973,-0.7788916894837259,2.1064617208794605,1.6832270480781126,-2.240765824305521,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.424899,32,1,1.0,0.20181529521942138,0.6658835411071777,59.09317398071289,2d c++,64.58089447021484,80.18795013427734,41.066062927246094,59.09317398071289,11.813366889953613,,,,,,,,,,,,,,,,,,,,,
71990.424899,32,1,1.0,0.20180977764848387,0.6658572542468904,59.08902913799772,pye3d 0.3.0 real-time,64.57912884751484,80.19425898074631,41.12664031255735,59.08902913799772,12.066162675407242,4.210373099511378,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-7.017395544153356,-3.3150868738300243,28.003551789738147,-0.6186682369604077,-0.1126536553800416,-0.7775337719390814,2.105186549755689,1.6836896316899372,-2.242897696285748,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.432849,32,1,1.0,0.20104621821355467,0.6656410824938561,59.162520132481994,pye3d 0.3.0 real-time,64.33478982833749,80.24614020147455,41.043728521424875,59.162520132481994,11.964004264052534,4.216822896597359,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-7.044470104484889,-3.308463265209107,28.024209293437718,-0.621273487743008,-0.11201629834332605,-0.7755460027187926,2.1084114482986793,1.6830482147255534,-2.246194748662765,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.432849,32,1,1.0,0.20105533599853515,0.6656712214152019,59.16776657104492,2d c++,64.33770751953125,80.23890686035156,40.88282012939453,59.16776657104492,11.67408275604248,,,,,,,,,,,,,,,,,,,,,
71990.441037,32,1,1.0,0.20064189434051513,0.6661698659261068,59.043670654296875,2d c++,64.20540618896484,80.11923217773438,40.760780334472656,59.043670654296875,11.826565742492676,,,,,,,,,,,,,,,,,,,,,
71990.441037,32,1,1.0,0.20063624900957447,0.6661512907659535,59.04043331017264,pye3d 0.3.0 real-time,64.20359968306383,80.12369021617117,40.8618233422802,59.04043331017264,12.005923834367522,4.208431378876038,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-7.061732651004532,-3.3172924046861327,28.03935073994105,-0.6229345770563437,-0.11286588268562163,-0.7740890163496893,2.104215689438019,1.68390322121018,-2.2484162758236255,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.453051,32,1,1.0,0.20049624443054198,0.6662931760152181,58.80803298950195,2d c++,64.15879821777344,80.08963775634766,40.73179626464844,58.80803298950195,11.749692916870117,,,,,,,,,,,,,,,,,,,,,
71990.453051,32,1,1.0,0.20049512136045147,0.6662693804914659,58.80484461339683,pye3d 0.3.0 real-time,64.15843883534447,80.09534868204818,40.66997668010484,58.80484461339683,11.977390254454804,4.191394135808954,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-7.068409800135726,-3.314411903576302,28.044308882628567,-0.6235770860310627,-0.1125887063370947,-0.7736119188471363,2.095697067904477,1.6836242667953405,-2.249221062375633,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.460978,33,1,1.0,0.20018908977508545,0.6665020942687988,58.95792770385742,2d c++,64.06050872802734,80.03949737548828,40.702877044677734,58.95792770385742,11.910103797912598,,,,,,,,,,,,,,,,,,,,,
71990.460978,33,1,1.0,0.20018743177478374,0.666491433372852,58.956328430456566,pye3d 0.3.0 real-time,64.0599781679308,80.04205599051551,40.71091610537828,58.956328430456566,12.012257633247657,4.202935415776034,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-7.078745436840286,-3.321575785455484,28.05369794243839,-0.6245716331366667,-0.1132780511923261,-0.7727084561456965,2.101467707888017,1.6843180501003512,-2.2505710527859772,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.46897,33,1,1.0,0.19983032680761706,0.6662718658993588,58.57784840979922,pye3d 0.3.0 real-time,63.94570457843746,80.09475218415388,40.44227010333435,58.57784840979922,11.919370070615528,4.1763237898451075,1.0,,-0.5880066274864288,-2.1443557451705018,36.083919775333115,10.392304845413264,-7.081707922387646,-3.310036755955702,28.054409748333146,-0.6248566984413731,-0.11216770756101169,-0.7726399625915386,2.0881618949225538,1.6832005842013062,-2.250837489844306,154.3091574395447,99.81997239438036,234.36771925863965,234.36771925863965,0.0
71990.46897,33,1,1.0,0.19982343912124634,0.6662810961405436,58.57791519165039,2d c++,63.94350051879883,80.09253692626953,40.69375228881836,58.57791519165039,11.835346221923828,,,,,,,,,,,,,,,,,,,,,
71990.476954,33,1,1.0,0.19956279993057252,0.6663862546284993,58.75126647949219,2d c++,63.8600959777832,80.06729888916016,40.453407287597656,58.75126647949219,12.020792961120591,,,,,,,,,,,,,,,,,,,,,
