device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
11669369140,679358038142,"(0.765606164932251, 0.016269739717245102)","(97.64289093017578, 208.016357421875, 67.66584777832031)",1,4.3956756591796875,1,"(-52.76312255859375, -34.50243377685547, 787.2037353515625)","(0.5906502604484558, 0.5623515844345093, 0.7794480919837952)",1,"(0.7455708980560303, 0.10777371376752853)","(90.27757263183594, 190.2357177734375, 61.19426727294922)",1,4.2884521484375,1,"(-1.2443265914916992, -53.59547805786133, 790.0612182617188)","(0.497834712266922, 0.6090273857116699, 0.7837560772895813)",1,1706268230587,0.76,0.06
11669380243,679358049245,"(0.766969621181488, 0.020901164039969444)","(98.14412689208984, 207.1163787841797, 67.33827209472656)",1,4.3948822021484375,1,"(-52.808921813964844, -34.51632308959961, 787.0137329101562)","(0.5907564759254456, 0.5624037981033325, 0.7790766358375549)",1,"(0.7455708980560303, 0.10777371376752853)","(90.27757263183594, 190.2357177734375, 61.19426727294922)",1,4.2884521484375,1,"(-1.2437888383865356, -53.582969665527344, 789.8736572265625)","(0.49783429503440857, 0.6090278625488281, 0.7833800315856934)",1,1706268230598,0.76,0.06
11669391346,679358060348,"(0.7653844952583313, 0.01865926943719387)","(97.5614013671875, 207.55203247070312, 67.4968032836914)",1,4.37359619140625,1,"(-52.95327377319336, -34.60704803466797, 786.9415893554688)","(0.5910277366638184, 0.562626838684082, 0.778960108757019)",1,"(0.7473756670951843, 0.09205213934183121)","(90.94104766845703, 193.29067993164062, 62.30612564086914)",1,4.278076171875,1,"(-1.388676643371582, -53.681060791015625, 789.8138427734375)","(0.49809712171554565, 0.609269917011261, 0.7832744121551514)",1,1706268230610,0.76,0.06
11669402449,679358071451,"(0.7653844952583313, 0.01865926943719387)","(97.5614013671875, 207.55203247070312, 67.4968032836914)",1,4.37359619140625,1,"(-53.25558090209961, -34.49760055541992, 787.1954956054688)","(0.5915412902832031, 0.5623298287391663, 0.7794974446296692)",1,"(0.7472069263458252, 0.09303943812847137)","(90.87899780273438, 193.09884643554688, 62.236331939697266)",1,4.2727813720703125,1,"(-1.5967260599136353, -53.61076354980469, 790.0870361328125)","(0.49846941232681274, 0.6090520620346069, 0.7838107943534851)",1,1706268230620,0.76,0.06
11669413552,679358082554,"(0.7630685567855835, 0.009925171732902527)","(96.71002960205078, 209.2491912841797, 68.11455535888672)",1,4.3557281494140625,1,"(-52.8551139831543, -34.501800537109375, 786.9910888671875)","(0.5908424258232117, 0.5623701214790344, 0.7790365219116211)",1,"(0.7472069263458252, 0.09303943812847137)","(90.87899780273438, 193.09884643554688, 62.236331939697266)",1,4.2727813720703125,1,"(-1.1640864610671997, -53.58610534667969, 789.855224609375)","(0.4976908266544342, 0.6090402007102966, 0.783343493938446)",1,1706268230631,0.76,0.05
11669424656,679358093658,"(0.7613613605499268, 0.012250342406332493)","(96.08243560791016, 208.79736328125, 67.95011901855469)",1,4.331695556640625,1,"(-53.01204299926758, -34.571632385253906, 787.0195922851562)","(0.5911238193511963, 0.5625320076942444, 0.7791203856468201)",1,"(0.7431336641311646, 0.08950871974229813)","(89.38154602050781, 193.784912109375, 62.4860725402832)",1,4.241455078125,1,"(-1.3303269147872925, -53.66128921508789, 789.8958740234375)","(0.4979913532733917, 0.6092103719711304, 0.7834352850914001)",1,1706268230643,0.75,0.05
11669435759,679358104761,"(0.7613613605499268, 0.012250342406332493)","(96.08243560791016, 208.79736328125, 67.95011901855469)",1,4.331695556640625,1,"(-52.909603118896484, -34.47612380981445, 787.3965454101562)","(0.5908910632133484, 0.5622648596763611, 0.7798498272895813)",1,"(0.7410886883735657, 0.08423381298780441)","(88.6297836303711, 194.80992126464844, 62.8591194152832)",1,4.2238616943359375,1,"(-1.24307119846344, -53.60561752319336, 790.2650756835938)","(0.497831791639328, 0.6090185046195984, 0.7841641902923584)",1,1706268230654,0.75,0.05
11669446862,679358115864,"(0.7621490359306335, 0.0194479301571846)","(96.37198638916016, 207.39877319335938, 67.44105529785156)",1,4.3402862548828125,1,"(-52.877838134765625, -34.50148391723633, 787.1542358398438)","(0.5908636450767517, 0.5623518824577332, 0.7793647646903992)",1,"(0.7410886883735657, 0.08423381298780441)","(88.6297836303711, 194.80992126464844, 62.8591194152832)",1,4.2238616943359375,1,"(-1.1763410568237305, -53.60048294067383, 790.0201416015625)","(0.49771249294281006, 0.6090475916862488, 0.783674418926239)",1,1706268230665,0.75,0.05
11669457965,679358126967,"(0.7619093656539917, 0.015690818428993225)","(96.28386688232422, 208.1288299560547, 67.70677947998047)",1,4.309234619140625,1,"(-53.058292388916016, -34.5750617980957, 787.3145141601562)","(0.591171383857727, 0.5625084638595581, 0.779714822769165)",1,"(0.7393243908882141, 0.08371856063604355)","(87.98121643066406, 194.91004943847656, 62.89552688598633)",1,4.1990966796875,1,"(-1.3493205308914185, -53.681278228759766, 790.194091796875)","(0.4980246424674988, 0.6092093586921692, 0.7840330600738525)",1,1706268230702,0.75,0.05
11669469068,679358138070,"(0.7619093656539917, 0.015690818428993225)","(96.28386688232422, 208.1288299560547, 67.70677947998047)",1,4.309234619140625,1,"(-53.08807373046875, -34.47552490234375, 787.7377319335938)","(0.5911717414855957, 0.5622240304946899, 0.7805538177490234)",1,"(0.7416129112243652, 0.08611728996038437)","(88.82252502441406, 194.4439239501953, 62.72587203979492)",1,4.1976318359375,1,"(-1.3547250032424927, -53.62406539916992, 790.6182250976562)","(0.4980316162109375, 0.6090028882026672, 0.7848716974258423)",1,1706268230703,0.75,0.05
11669480171,679358149173,"(0.7641948461532593, 0.009530464187264442)","(97.12406921386719, 209.32586669921875, 68.1424789428711)",1,4.274871826171875,1,"(-52.961185455322266, -34.50839614868164, 787.5802001953125)","(0.5909623503684998, 0.5623223781585693, 0.7802255749702454)",1,"(0.7416129112243652, 0.08611728996038437)","(88.82252502441406, 194.4439239501953, 62.72587203979492)",1,4.1976318359375,1,"(-1.1900285482406616, -53.62703323364258, 790.4517822265625)","(0.4977359473705292, 0.6090406775474548, 0.7845394015312195)",1,1706268230703,0.75,0.05
11669491274,679358160276,"(0.764553964138031, 0.017473388463258743)","(97.25609588623047, 207.78240966796875, 67.58077239990234)",1,4.249359130859375,1,"(-53.117164611816406, -34.56954574584961, 787.7556762695312)","(0.5912235975265503, 0.5624479055404663, 0.7806017994880676)",1,"(0.737737238407135, 0.07975738495588303)","(87.39775848388672, 195.67974853515625, 63.175689697265625)",1,4.183258056640625,1,"(-1.340591311454773, -53.69976043701172, 790.6392211914062)","(0.4980073571205139, 0.6091813445091248, 0.7849238514900208)",1,1706268230709,0.75,0.05
11669502377,679358171379,"(0.764553964138031, 0.017473388463258743)","(97.25609588623047, 207.78240966796875, 67.58077239990234)",1,4.249359130859375,1,"(-53.494659423828125, -34.47712326049805, 788.2348022460938)","(0.591844916343689, 0.5621672868728638, 0.7815998792648315)",1,"(0.7347441911697388, 0.0835365504026413)","(86.29745483398438, 194.94541931152344, 62.90837478637695)",1,4.1787872314453125,1,"(-1.6045252084732056, -53.64799499511719, 791.1422119140625)","(0.49847906827926636, 0.6089695692062378, 0.7859213948249817)",1,1706268230722,0.75,0.05
11669513481,679358182483,"(0.7633715271949768, 0.015122998505830765)","(96.82139587402344, 208.23915100097656, 67.74699401855469)",1,4.2467193603515625,1,"(-53.027217864990234, -34.48619079589844, 788.0737915039062)","(0.591020941734314, 0.5622161030769348, 0.7812166810035706)",1,"(0.7347441911697388, 0.0835365504026413)","(86.29745483398438, 194.94541931152344, 62.90837478637695)",1,4.1787872314453125,1,"(-1.1097966432571411, -53.632057189941406, 790.9494018554688)","(0.4975898265838623, 0.6089736223220825, 0.7855328321456909)",1,1706268230731,0.75,0.05
11669524584,679358193585,"(0.7629512548446655, 0.02132239378988743)","(96.6668930053711, 207.03451538085938, 67.30854797363281)",1,4.2275390625,1,"(-53.228363037109375, -34.58741760253906, 788.2235107421875)","(0.5913673639297485, 0.5624397397041321, 0.7815510034561157)",1,"(0.7515328526496887, 0.07950709015130997)","(92.46928405761719, 195.7283935546875, 63.19337844848633)",1,4.1636810302734375,1,"(-1.3334425687789917, -53.73947525024414, 791.1148071289062)","(0.49799320101737976, 0.6091992855072021, 0.78587806224823)",1,1706268230743,0.76,0.05
11669535687,679358204688,"(0.752978503704071, 0.04523732513189316)","(93.00071716308594, 202.38748168945312, 65.61717224121094)",1,4.2232513427734375,1,"(-53.45606231689453, -34.87195587158203, 788.691650390625)","(0.5917253494262695, 0.5630702972412109, 0.7825399041175842)",1,"(0.7458841800689697, 0.12146744132041931)","(90.39273834228516, 187.5748748779297, 60.225765228271484)",1,4.15301513671875,1,"(-1.523296594619751, -54.00191116333008, 791.6017456054688)","(0.49833670258522034, 0.6097446084022522, 0.7868859767913818)",1,1706268230754,0.75,0.08
11669546790,679358215792,"(0.7386647462844849, 0.11154328286647797)","(87.73873138427734, 189.50323486328125, 60.92768859863281)",1,4.2320098876953125,1,"(-53.18582534790039, -34.884429931640625, 788.3756103515625)","(0.5912767052650452, 0.5631394982337952, 0.7818746566772461)",1,"(0.7458841800689697, 0.12146744132041931)","(90.39273834228516, 187.5748748779297, 60.225765228271484)",1,4.15301513671875,1,"(-1.2470924854278564, -53.974029541015625, 791.2664184570312)","(0.49784114956855774, 0.6097386479377747, 0.7862122654914856)",1,1706268230765,0.74,0.12
11669557893,679358226895,"(0.6973594427108765, 0.3132423460483551)","(72.55412292480469, 150.31016540527344, 46.662532806396484)",1,4.2176055908203125,1,"(-53.48078536987305, -35.184539794921875, 788.0988159179688)","(0.5918478965759277, 0.5638842582702637, 0.7813891768455505)",1,"(0.7018231153488159, 0.36214137077331543)","(74.19505310058594, 140.80836486816406, 43.20415115356445)",1,4.1502685546875,1,"(-1.6297906637191772, -54.28166580200195, 791.0179443359375)","(0.49853554368019104, 0.6105084419250488, 0.7857597470283508)",1,1706268230776,0.7,0.34
11669568996,679358237998,"(0.6899842619895935, 0.3741912245750427)","(69.8428726196289, 138.46690368652344, 42.35193634033203)",1,4.2209014892578125,1,"(-53.514739990234375, -35.2756462097168, 787.5250244140625)","(0.5919815301895142, 0.564163863658905, 0.780258059501648)",1,"(0.6843007206916809, 0.4601379930973053)","(67.75349426269531, 121.76616668701172, 36.273338317871094)",1,4.1667633056640625,1,"(-1.7657032012939453, -54.367366790771484, 790.4501342773438)","(0.4987843334674835, 0.6108044385910034, 0.784639298915863)",1,1706268230787,0.69,0.42
11669580099,679358249101,"(0.6869782209396362, 0.4142998158931732)","(68.73779296875, 130.6732177734375, 39.5152702331543)",1,4.2162322998046875,1,"(-53.30874252319336, -35.19606399536133, 787.2876586914062)","(0.5916372537612915, 0.5640019178390503, 0.779749870300293)",1,"(0.6843007206916809, 0.4601379930973053)","(67.75349426269531, 121.76616668701172, 36.273338317871094)",1,4.1667633056640625,1,"(-1.561988115310669, -54.26114273071289, 790.1962890625)","(0.4984171390533447, 0.6105958819389343, 0.7841172814369202)",1,1706268230798,0.69,0.44
11669591202,679358260204,"(0.6747037768363953, 0.477938175201416)","(64.2254638671875, 118.30731964111328, 35.01445388793945)",1,4.199188232421875,1,"(-53.524269104003906, -35.25946044921875, 787.2188720703125)","(0.5920363068580627, 0.5641571879386902, 0.779647707939148)",1,"(0.6709665656089783, 0.5232836604118347)","(62.851600646972656, 109.49604797363281, 31.80738067626953)",1,4.1299591064453125,1,"(-1.8135414123535156, -54.333106994628906, 790.1441040039062)","(0.49887150526046753, 0.6107717156410217, 0.7840240597724915)",1,1706268230810,0.67,0.5
11669602306,679358271308,"(0.6743138432502747, 0.4819197952747345)","(64.0821304321289, 117.53363800048828, 34.73285675048828)",1,4.1964569091796875,1,"(-53.58420181274414, -35.20066452026367, 787.3187866210938)","(0.5921313166618347, 0.564003586769104, 0.7798495888710022)",1,"(0.6771841049194336, 0.5302835702896118)","(65.13729858398438, 108.1358413696289, 31.312332153320312)",1,4.128570556640625,1,"(-1.8911356925964355, -54.283363342285156, 790.2466430664062)","(0.4990098178386688, 0.6106336712837219, 0.7842221856117249)",1,1706268230821,0.68,0.51
11669613409,679358282411,"(0.6757816076278687, 0.4799041748046875)","(64.6217041015625, 117.92533111572266, 34.87541580200195)",1,4.181915283203125,1,"(-53.48257064819336, -35.10485076904297, 787.1028442382812)","(0.591972827911377, 0.5637978911399841, 0.7793968319892883)",1,"(0.6771841049194336, 0.5302835702896118)","(65.13729858398438, 108.1358413696289, 31.312332153320312)",1,4.128570556640625,1,"(-1.7635219097137451, -54.171234130859375, 790.0213623046875)","(0.49877938628196716, 0.6104044914245605, 0.7837567329406738)",1,1706268230831,0.68,0.51
11669624512,679358293514,"(0.6779499053955078, 0.4898194670677185)","(65.4188003540039, 115.99864959716797, 34.17413330078125)",1,4.177337646484375,1,"(-53.70338821411133, -35.14815902709961, 787.092529296875)","(0.5923739671707153, 0.5638983845710754, 0.779410183429718)",1,"(0.6774585843086243, 0.5351362228393555)","(65.23824310302734, 107.19288635253906, 30.96914291381836)",1,4.12255859375,1,"(-1.9991834163665771, -54.22488784790039, 790.0275268554688)","(0.4992046654224396, 0.610526978969574, 0.7837774753570557)",1,1706268230851,0.68,0.51
11669635615,679358304617,"(0.6778298616409302, 0.4850780963897705)","(65.37467956542969, 116.91996765136719, 34.50945281982422)",1,4.1697998046875,1,"(-53.758636474609375, -35.13666534423828, 786.9505615234375)","(0.5924912691116333, 0.5638846158981323, 0.779133677482605)",1,"(0.6704325079917908, 0.5383706092834473)","(62.65529251098633, 106.56442260742188, 30.740421295166016)",1,4.1190338134765625,1,"(-2.0669424533843994, -54.21731185913086, 789.8897094726562)","(0.49932733178138733, 0.6105300784111023, 0.7835018038749695)",1,1706268230880,0.67,0.51
11669646718,679358315720,"(0.6770634651184082, 0.4793659746646881)","(65.09292602539062, 118.02989196777344, 34.9134407043457)",1,4.166961669921875,1,"(-53.685386657714844, -35.08395767211914, 786.7362060546875)","(0.5923845767974854, 0.5637818574905396, 0.7786916494369507)",1,"(0.6704325079917908, 0.5383706092834473)","(62.65529251098633, 106.56442260742188, 30.740421295166016)",1,4.1190338134765625,1,"(-1.9671953916549683, -54.14862060546875, 789.6688232421875)","(0.49914777278900146, 0.6104036569595337, 0.7830512523651123)",1,1706268230880,0.67,0.51
11669657821,679358326823,"(0.6741421222686768, 0.4767172932624817)","(64.01904296875, 118.54454040527344, 35.100833892822266)",1,4.1584930419921875,1,"(-53.856441497802734, -35.098968505859375, 786.5819091796875)","(0.5927134156227112, 0.5638306736946106, 0.7784088253974915)",1,"(0.6673704385757446, 0.5428608059883118)","(61.529605865478516, 105.6919174194336, 30.422815322875977)",1,4.101165771484375,1,"(-2.1526029109954834, -54.167476654052734, 789.5271606445312)","(0.49948298931121826, 0.6104682087898254, 0.7827721238136292)",1,1706268230881,0.67,0.51
11669668924,679358337926,"(0.6735426783561707, 0.4865027070045471)","(63.79866027832031, 116.6430892944336, 34.40877151489258)",1,4.17626953125,1,"(-53.931182861328125, -35.06661605834961, 786.5676879882812)","(0.592849850654602, 0.5637524724006653, 0.7783878445625305)",1,"(0.6683443188667297, 0.5453429222106934)","(61.887664794921875, 105.2095718383789, 30.247243881225586)",1,4.09033203125,1,"(-2.230905294418335, -54.14061737060547, 789.5175170898438)","(0.49962371587753296, 0.6104035377502441, 0.7827496528625488)",1,1706268230887,0.67,0.52
11669680027,679358349029,"(0.672034740447998, 0.4942762553691864)","(63.24431228637695, 115.13257598876953, 33.85898971557617)",1,4.185760498046875,1,"(-53.81370162963867, -34.99224853515625, 786.3756713867188)","(0.5926600694656372, 0.5635960698127747, 0.7779822945594788)",1,"(0.6683443188667297, 0.5453429222106934)","(61.887664794921875, 105.2095718383789, 30.247243881225586)",1,4.09033203125,1,"(-2.0739855766296387, -54.057735443115234, 789.3161010742188)","(0.4993407726287842, 0.6102410554885864, 0.7823355793952942)",1,1706268230898,0.67,0.52
11669691131,679358360133,"(0.6724436283111572, 0.5065867900848389)","(63.394615173339844, 112.740478515625, 32.98831558227539)",1,4.1794586181640625,1,"(-54.04710388183594, -34.99049758911133, 786.46728515625)","(0.5930708646774292, 0.5635769963264465, 0.7781966328620911)",1,"(0.6703418493270874, 0.547441303730011)","(62.62196731567383, 104.80182647705078, 30.098859786987305)",1,4.084991455078125,1,"(-2.3049213886260986, -54.06834030151367, 789.4237060546875)","(0.49975651502609253, 0.6102437376976013, 0.78255295753479)",1,1706268230911,0.67,0.53
11669702234,679358371236,"(0.6765733957290649, 0.5039101839065552)","(64.9128189086914, 113.26056671142578, 33.177616119384766)",1,4.1794891357421875,1,"(-54.120872497558594, -34.93000411987305, 786.570556640625)","(0.5931904911994934, 0.5634185671806335, 0.7784073352813721)",1,"(0.6713827848434448, 0.5438619256019592)","(63.00462341308594, 105.49736022949219, 30.352031707763672)",1,4.072052001953125,1,"(-2.3746418952941895, -54.017578125, 789.5307006835938)","(0.4998806118965149, 0.6101027131080627, 0.7827599048614502)",1,1706268230921,0.67,0.52
11669713337,679358382339,"(0.6823623776435852, 0.5131371021270752)","(67.04094696044922, 111.46763610839844, 32.52506637573242)",1,4.136444091796875,1,"(-54.02737808227539, -34.79435348510742, 786.3255004882812)","(0.5930497646331787, 0.5631192922592163, 0.7778940200805664)",1,"(0.6713827848434448, 0.5438619256019592)","(63.00462341308594, 105.49736022949219, 30.352031707763672)",1,4.072052001953125,1,"(-2.2503647804260254, -53.86897277832031, 789.2762451171875)","(0.4996557831764221, 0.6097902059555054, 0.7822312116622925)",1,1706268230931,0.68,0.53
11669724440,679358393442,"(0.7132415175437927, 0.6072035431861877)","(78.39271545410156, 93.18911743164062, 25.87226104736328)",1,3.81988525390625,1,"(-54.2581787109375, -34.72608184814453, 786.2583618164062)","(0.593474805355072, 0.5629565119743347, 0.7777857780456543)",1,"(0.682648241519928, 0.6741779446601868)","(67.14602661132812, 80.1750717163086, 21.135360717773438)",1,3.8427276611328125,1,"(-2.4915456771850586, -53.81108474731445, 789.2235717773438)","(0.5000899434089661, 0.6096543669700623, 0.7821197509765625)",1,1706268230943,0.7,0.64
11669735543,679358404545,"(0.7232428789138794, 0.63838791847229)","(82.06938171386719, 87.12952423095703, 23.666770935058594)",1,3.6479339599609375,1,"(-53.286460876464844, -36.75344467163086, 786.1903686523438)","(0.5917572975158691, 0.5678765177726746, 0.7777015566825867)",1,"(0.6855469942092896, 0.7066699266433716)","(68.21163940429688, 73.86141967773438, 18.837318420410156)",1,3.76190185546875,1,"(-1.5066115856170654, -55.80225372314453, 789.138427734375)","(0.49834775924682617, 0.6144751310348511, 0.782220721244812)",1,1706268230953,0.7,0.67
11669746646,679358415648,"(0.7350119352340698, 0.7112746834754944)","(86.39591979980469, 72.966552734375, 18.511865615844727)",1,3.3952484130859375,1,"(-54.1225700378418, -36.625335693359375, 786.164794921875)","(0.5932716131210327, 0.5675517320632935, 0.7777525782585144)",1,"(0.6855469942092896, 0.7066699266433716)","(68.21163940429688, 73.86141967773438, 18.837318420410156)",1,3.76190185546875,1,"(-2.3172600269317627, -55.42564392089844, 789.147705078125)","(0.49980294704437256, 0.6135506629943848, 0.7821903228759766)",1,1706268230964,0.71,0.71
11669757749,679358426751,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.464962005615234, -36.375308990478516, 786.2777709960938)","(0.5938730239868164, 0.5669284462928772, 0.7780017256736755)",1,"(0.6664516925811768, 0.7488991022109985)","(61.19187927246094, 65.65562438964844, 15.85075569152832)",1,3.5396881103515625,1,"(-2.6757590770721436, -54.793846130371094, 789.2500610351562)","(0.5004380941390991, 0.6120073795318604, 0.7823086977005005)",1,1706268230975,0.6664516925811768,0.7488991022109985
11669768852,679358437854,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.27515411376953, -38.816349029541016, 786.1138916015625)","(0.5935893654823303, 0.5728405714035034, 0.7778815627098083)",1,"(0.6664516925811768, 0.7488991022109985)","(61.19187927246094, 65.65562438964844, 15.85075569152832)",1,3.5396881103515625,1,"(-2.475379467010498, -57.18193817138672, 789.1278076171875)","(0.5001172423362732, 0.6177710294723511, 0.7824013829231262)",1,1706268230986,0.6664516925811768,0.7488991022109985
11669779956,679358448958,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.23983383178711, -37.92365264892578, 786.27685546875)","(0.5934906005859375, 0.570668637752533, 0.7781146168708801)",1,"(0.6664516925811768, 0.7488991022109985)","(61.19187927246094, 65.65562438964844, 15.85075569152832)",1,3.5396881103515625,1,"(-2.4503746032714844, -55.93813705444336, 789.2415771484375)","(0.5000507831573486, 0.6147632598876953, 0.7824504375457764)",1,1706268230997,0.6664516925811768,0.7488991022109985
11669791059,679358460061,"(0.609842836856842, 0.9838505387306213)","(40.381404876708984, 20.001075744628906, -0.7661074995994568)",1,3.7672576904296875,1,"(-54.785579681396484, -35.998104095458984, 786.9337768554688)","(0.5943640470504761, 0.5659400224685669, 0.7793189883232117)",1,"(0.6033779978752136, 0.6301673054695129)","(38.00482177734375, 88.7269287109375, 24.24809455871582)",1,3.8966064453125,1,"(-2.9575419425964355, -53.98417663574219, 789.8861083984375)","(0.5009276270866394, 0.6099512577056885, 0.78346848487854)",1,1706268231038,0.61,0.81
11669802162,679358471164,"(0.609842836856842, 0.9838505387306213)","(40.381404876708984, 20.001075744628906, -0.7661074995994568)",1,3.7672576904296875,1,"(-54.905120849609375, -35.29124450683594, 786.8941040039062)","(0.5945738554000854, 0.5642377734184265, 0.7791926264762878)",1,"(0.6092986464500427, 0.6487842798233032)","(40.181365966796875, 85.10936737060547, 22.93140983581543)",1,3.9046173095703125,1,"(-3.0494513511657715, -53.4357795715332, 789.8490600585938)","(0.5010843873023987, 0.6086386442184448, 0.7833209037780762)",1,1706268231039,0.61,0.82
11669813265,679358482267,"(0.6707679033279419, 0.953666627407074)","(62.778594970703125, 25.86624526977539, 1.368651270866394)",1,3.357818603515625,1,"(-54.755523681640625, -34.953556060791016, 786.9179077148438)","(0.5942949056625366, 0.5634245872497559, 0.7791893482208252)",1,"(0.6092986464500427, 0.6487842798233032)","(40.181365966796875, 85.10936737060547, 22.93140983581543)",1,3.9046173095703125,1,"(-2.8794772624969482, -53.174015045166016, 789.8602294921875)","(0.5007738471031189, 0.6080120801925659, 0.7833066582679749)",1,1706268231039,0.64,0.8
11669824368,679358493370,"(0.6494860649108887, 0.6907561421394348)","(54.95498275756836, 76.95359802246094, 19.963003158569336)",1,3.61077880859375,1,"(-54.757301330566406, -35.12532043457031, 786.6715087890625)","(0.5943320989608765, 0.5638647079467773, 0.7787137627601624)",1,"(0.6036285758018494, 0.7394272089004517)","(38.09691619873047, 67.49616241455078, 16.520675659179688)",1,3.812469482421875,1,"(-2.9149882793426514, -53.47513198852539, 789.6276245117188)","(0.5008445978164673, 0.6087720394134521, 0.7828832864761353)",1,1706268231043,0.63,0.72
11669835471,679358504473,"(0.6494860649108887, 0.6907561421394348)","(54.95498275756836, 76.95359802246094, 19.963003158569336)",1,3.61077880859375,1,"(-54.7646484375, -35.132652282714844, 786.671630859375)","(0.5943454504013062, 0.5638822317123413, 0.7787155508995056)",1,"(0.5970901846885681, 0.7406205534934998)","(35.69328308105469, 67.26427459716797, 16.436267852783203)",1,3.7866973876953125,1,"(-2.907644271850586, -53.46780014038086, 789.6275024414062)","(0.5008312463760376, 0.608754575252533, 0.7828819751739502)",1,1706268231056,0.62,0.72
11669846574,679358515576,"(0.636475145816803, 0.6496305465698242)","(50.17195129394531, 84.94490051269531, 22.871601104736328)",1,3.78411865234375,1,"(-54.67658233642578, -34.8592529296875, 786.5619506835938)","(0.5941956639289856, 0.5632364749908447, 0.7784604430198669)",1,"(0.5970901846885681, 0.7406205534934998)","(35.69328308105469, 67.26427459716797, 16.436267852783203)",1,3.7866973876953125,1,"(-2.7845003604888916, -53.252593994140625, 789.5100708007812)","(0.5006066560745239, 0.6082595586776733, 0.7826176881790161)",1,1706268231064,0.62,0.7
11669857677,679358526679,"(0.6052305102348328, 0.6435527801513672)","(38.68582534790039, 86.12596130371094, 23.301403045654297)",1,3.8960723876953125,1,"(-54.768226623535156, -34.99067306518555, 786.38427734375)","(0.5943860411643982, 0.5635702013969421, 0.7781307101249695)",1,"(0.5956117510795593, 0.6845976114273071)","(35.14978790283203, 78.15035247802734, 20.3984432220459)",1,3.900054931640625,1,"(-2.9145946502685547, -53.498897552490234, 789.349853515625)","(0.5008464455604553, 0.6088743209838867, 0.7823323011398315)",1,1706268231078,0.6,0.66
11669868781,679358537782,"(0.597610354423523, 0.6423526406288147)","(35.884521484375, 86.35916137695312, 23.386268615722656)",1,3.8928375244140625,1,"(-54.76649856567383, -34.94621276855469, 786.5609130859375)","(0.594359815120697, 0.5634443163871765, 0.7784786224365234)",1,"(0.6210999488830566, 0.7375706434249878)","(44.51971435546875, 67.85690307617188, 16.651952743530273)",1,4.2191619873046875,1,"(-2.9235680103302, -53.54823303222656, 789.5311279296875)","(0.5008620023727417, 0.608963131904602, 0.7827006578445435)",1,1706268231087,0.61,0.69
11669879884,679358548885,"(0.5970438122749329, 0.6364944577217102)","(35.67622375488281, 87.49750518798828, 23.80059814453125)",1,3.8984375,1,"(-54.68059539794922, -34.769107818603516, 786.2242431640625)","(0.5942442417144775, 0.5630545020103455, 0.7777799367904663)",1,"(0.6210999488830566, 0.7375706434249878)","(44.51971435546875, 67.85690307617188, 16.651952743530273)",1,4.2191619873046875,1,"(-2.840535879135132, -53.39524459838867, 789.1875610351562)","(0.5007124543190002, 0.6086533069610596, 0.7819939255714417)",1,1706268231098,0.61,0.69
11669890987,679358559988,"(0.5950348377227783, 0.6447373628616333)","(34.9377326965332, 85.89576721191406, 23.217605590820312)",1,3.8681488037109375,1,"(-54.75431442260742, -34.859901428222656, 786.3464965820312)","(0.5943635702133179, 0.5632590651512146, 0.7780418992042542)",1,"(0.6199837327003479, 0.7343172430992126)","(44.1093635559082, 68.4891357421875, 16.882055282592773)",1,4.224853515625,1,"(-2.9218685626983643, -53.558998107910156, 789.3212280273438)","(0.5008607506752014, 0.6090232133865356, 0.7822833061218262)",1,1706268231109,0.61,0.69
11669902090,679358571091,"(0.5870585441589355, 0.6641514897346497)","(32.0054931640625, 82.12332916259766, 21.844562530517578)",1,3.787017822265625,1,"(-54.76093292236328, -34.8027229309082, 786.5245361328125)","(0.5943520665168762, 0.5631022453308105, 0.7783926725387573)",1,"(0.5955475568771362, 0.677121102809906)","(35.12617111206055, 79.6031723022461, 20.92724609375)",1,3.9421234130859375,1,"(-2.9286530017852783, -53.56699752807617, 789.502197265625)","(0.5008717179298401, 0.6090127825737, 0.7826456427574158)",1,1706268231120,0.59,0.67
11669913193,679358582195,"(0.5638348460197449, 0.6461852192878723)","(23.46805763244629, 85.61443328857422, 23.115209579467773)",1,3.8638916015625,1,"(-54.49223709106445, -34.94106674194336, 786.5350952148438)","(0.5938668847084045, 0.5634406805038452, 0.7783886790275574)",1,"(0.5955475568771362, 0.677121102809906)","(35.12617111206055, 79.6031723022461, 20.92724609375)",1,3.9421234130859375,1,"(-2.643167018890381, -53.6914176940918, 789.4972534179688)","(0.5003593564033508, 0.6093187928199768, 0.7826505303382874)",1,1706268231130,0.58,0.66
