device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
8396056010,515354866416,"(0.4832337200641632, 0.5579806566238403)","(-6.162456035614014, 102.75389099121094, 29.353424072265625)",1,4.648345947265625,1,"(-125.53717803955078, 65.6297836303711, 809.8610229492188)","(0.7143311500549316, 0.32383251190185547, 0.8443135023117065)",1,"(0.4869159162044525, 0.589947521686554)","(-4.808829307556152, 96.54224395751953, 27.092649459838867)",1,4.337890625,1,"(-69.74895477294922, 50.999778747558594, 815.5662841796875)","(0.615634560585022, 0.3601820766925812, 0.8402613401412964)",1,1705572913891,0.49,0.57
8396067113,515354877520,"(0.48199209570884705, 0.5566204786300659)","(-6.618908882141113, 103.01820373535156, 29.44965171813965)",1,4.6385498046875,1,"(-125.68365478515625, 65.42096710205078, 809.9766845703125)","(0.714560329914093, 0.3243412971496582, 0.8445528745651245)",1,"(0.4833209216594696, 0.5947145223617554)","(-6.130415916442871, 95.61593627929688, 26.755508422851562)",1,4.3487091064453125,1,"(-69.8340072631836, 50.79160690307617, 815.7003784179688)","(0.6157663464546204, 0.3606845736503601, 0.8405167460441589)",1,1705572913902,0.48,0.58
8396078216,515354888623,"(0.4859273433685303, 0.5498736500740051)","(-5.172242164611816, 104.32917022705078, 29.92687225341797)",1,4.6450653076171875,1,"(-125.6704330444336, 65.15660858154297, 809.62744140625)","(0.7146358489990234, 0.3248942792415619, 0.8438188433647156)",1,"(0.48484504222869873, 0.5894665718078613)","(-5.5701141357421875, 96.63569641113281, 27.12664794921875)",1,4.3468017578125,1,"(-69.7988052368164, 50.5328483581543, 815.3597412109375)","(0.6157594323158264, 0.36123785376548767, 0.8398011326789856)",1,1705572913913,0.49,0.57
8396089319,515354899726,"(0.48532775044441223, 0.5488810539245605)","(-5.392677307128906, 104.52206420898438, 29.997081756591797)",1,4.648590087890625,1,"(-125.62458038330078, 64.87242126464844, 808.8898315429688)","(0.7147600054740906, 0.325420618057251, 0.8423066139221191)",1,"(0.4867914021015167, 0.5970358848571777)","(-4.854611396789551, 95.16487121582031, 26.59130096435547)",1,4.3399658203125,1,"(-69.76547241210938, 50.24996566772461, 814.6283569335938)","(0.6158142685890198, 0.3617909252643585, 0.8383060097694397)",1,1705572913924,0.49,0.57
8396100423,515354910830,"(0.4852757751941681, 0.5481368899345398)","(-5.4117841720581055, 104.66667938232422, 30.04969024658203)",1,4.6592864990234375,1,"(-125.62321472167969, 64.6591796875, 809.0127563476562)","(0.7147274017333984, 0.325944721698761, 0.8425146341323853)",1,"(0.4912157654762268, 0.5964493155479431)","(-3.2281291484832764, 95.27885437011719, 26.632768630981445)",1,4.337249755859375,1,"(-69.72260284423828, 50.01487350463867, 814.7564086914062)","(0.6157239675521851, 0.3623582720756531, 0.8385246396064758)",1,1705572913935,0.49,0.57
8396111526,515354921933,"(0.48052164912223816, 0.5455576181411743)","(-7.159481048583984, 105.16790771484375, 30.232051849365234)",1,4.67364501953125,1,"(-125.46818542480469, 64.40953826904297, 808.6843872070312)","(0.7145476341247559, 0.3264715373516083, 0.8417810201644897)",1,"(0.48969364166259766, 0.5999760031700134)","(-3.787677764892578, 94.59359741210938, 26.3832950592041)",1,4.3412017822265625,1,"(-69.56867218017578, 49.74767303466797, 814.4229736328125)","(0.6155085563659668, 0.3629361689090729, 0.8378025889396667)",1,1705572913946,0.49,0.57
8396122629,515354933036,"(0.47942543029785156, 0.5486534237861633)","(-7.5624589920043945, 104.56633758544922, 30.013084411621094)",1,4.6660614013671875,1,"(-125.32272338867188, 64.15641784667969, 808.1587524414062)","(0.7144381403923035, 0.32696929574012756, 0.8406614065170288)",1,"(0.48447728157043457, 0.5952208042144775)","(-5.705300331115723, 95.517578125, 26.719621658325195)",1,4.343170166015625,1,"(-69.44133758544922, 49.462554931640625, 813.89208984375)","(0.6153690814971924, 0.3635273873806, 0.8366905450820923)",1,1705572913958,0.48,0.57
8396133732,515354944139,"(0.4800229072570801, 0.5543326139450073)","(-7.342823028564453, 103.4627914428711, 29.611446380615234)",1,4.673370361328125,1,"(-125.17079162597656, 63.9421501159668, 807.8798828125)","(0.7142494916915894, 0.32742321491241455, 0.8400319814682007)",1,"(0.4865894019603729, 0.5967850089073181)","(-4.92883825302124, 95.2136459350586, 26.609004974365234)",1,4.34417724609375,1,"(-69.29981231689453, 49.204158782958984, 813.60498046875)","(0.615168035030365, 0.3640921711921692, 0.8360642194747925)",1,1705572913994,0.48,0.58
8396144835,515354955242,"(0.4814242422580719, 0.555083155632019)","(-6.827660083770752, 103.31692504882812, 29.558391571044922)",1,4.6793212890625,1,"(-125.0249252319336, 63.71945571899414, 807.60400390625)","(0.714070737361908, 0.32789772748947144, 0.8394092917442322)",1,"(0.48521220684051514, 0.5987949967384338)","(-5.43512487411499, 94.82305908203125, 26.466886520385742)",1,4.3511505126953125,1,"(-69.16673278808594, 48.93118667602539, 813.3209228515625)","(0.6149813532829285, 0.3646916151046753, 0.8354439735412598)",1,1705572913995,0.48,0.58
8396155938,515354966345,"(0.4831867814064026, 0.5549024343490601)","(-6.179724216461182, 103.35201263427734, 29.571168899536133)",1,4.6978912353515625,1,"(-124.8498306274414, 63.467384338378906, 807.2952270507812)","(0.713849663734436, 0.32843610644340515, 0.8387082815170288)",1,"(0.48735880851745605, 0.6023046970367432)","(-4.646006107330322, 94.14106750488281, 26.218652725219727)",1,4.3453521728515625,1,"(-69.01483917236328, 48.61924362182617, 813.0011596679688)","(0.6147675514221191, 0.36537784337997437, 0.8347449898719788)",1,1705572913995,0.49,0.58
8396167041,515354977448,"(0.4829517900943756, 0.5487099289894104)","(-6.266098499298096, 104.55531311035156, 30.00911521911621)",1,4.7025299072265625,1,"(-124.69751739501953, 63.19680404663086, 807.0838623046875)","(0.7136424779891968, 0.3290362060070038, 0.838203489780426)",1,"(0.48400646448135376, 0.5983596444129944)","(-5.8783698081970215, 94.90763854980469, 26.497661590576172)",1,4.3543243408203125,1,"(-68.88304901123047, 48.28236389160156, 812.7799682617188)","(0.6145746111869812, 0.3661362826824188, 0.8342427015304565)",1,1705572914002,0.48,0.57
8396178144,515354988551,"(0.4845602512359619, 0.5568540692329407)","(-5.674805164337158, 102.97278594970703, 29.43315315246582)",1,4.70977783203125,1,"(-124.52381134033203, 62.950111389160156, 806.8314208984375)","(0.7134081721305847, 0.32957321405410767, 0.8376151323318481)",1,"(0.4829893708229065, 0.6013399362564087)","(-6.2522807121276855, 94.32853698730469, 26.28683853149414)",1,4.367950439453125,1,"(-68.73989868164062, 47.96479797363281, 812.5149536132812)","(0.6143678426742554, 0.36684414744377136, 0.8336540460586548)",1,1705572914013,0.48,0.58
8396189248,515354999655,"(0.4796507954597473, 0.5501142144203186)","(-7.479609489440918, 104.28244018554688, 29.90982437133789)",1,4.6985321044921875,1,"(-124.37397766113281, 62.68750762939453, 806.7178344726562)","(0.7131785154342651, 0.3301733136177063, 0.8373055458068848)",1,"(0.48531991243362427, 0.595461905002594)","(-5.395534515380859, 95.47074890136719, 26.70254135131836)",1,4.3728485107421875,1,"(-68.61847686767578, 47.621212005615234, 812.3894653320312)","(0.6141788363456726, 0.3676322102546692, 0.8333436250686646)",1,1705572914026,0.48,0.57
8396200351,515355010758,"(0.4774428904056549, 0.5479161739349365)","(-8.291266441345215, 104.70953369140625, 30.065296173095703)",1,4.712005615234375,1,"(-124.22465515136719, 62.463584899902344, 806.5704345703125)","(0.7129582762718201, 0.33067625761032104, 0.83693528175354)",1,"(0.4893239140510559, 0.5943555235862732)","(-3.9235966205596924, 95.68574523925781, 26.780792236328125)",1,4.3611907958984375,1,"(-68.5006332397461, 47.311790466308594, 812.229248046875)","(0.614000678062439, 0.3683357536792755, 0.8329691290855408)",1,1705572914035,0.48,0.57
8396211454,515355021861,"(0.47507792711257935, 0.5456241369247437)","(-9.160648345947266, 105.15491485595703, 30.22736167907715)",1,4.7254486083984375,1,"(-124.08749389648438, 62.29075241088867, 806.4909057617188)","(0.7127402424812317, 0.3310714364051819, 0.8367105722427368)",1,"(0.4920477569103241, 0.5964439511299133)","(-2.922258138656616, 95.27989196777344, 26.633180618286133)",1,4.3725433349609375,1,"(-68.39614868164062, 47.05421829223633, 812.1362915039062)","(0.6138351559638977, 0.3689272701740265, 0.8327370882034302)",1,1705572914046,0.48,0.57
8396222557,515355032964,"(0.4751991927623749, 0.5472702383995056)","(-9.116101264953613, 104.8350830078125, 30.110960006713867)",1,4.7272186279296875,1,"(-123.91542053222656, 62.115909576416016, 806.3168334960938)","(0.7124861478805542, 0.3314546048641205, 0.8362888097763062)",1,"(0.4935896396636963, 0.6054981350898743)","(-2.3554556369781494, 93.52055358886719, 25.992835998535156)",1,4.39288330078125,1,"(-68.26709747314453, 46.798789978027344, 811.9466552734375)","(0.6136406660079956, 0.3695013225078583, 0.8323085904121399)",1,1705572914058,0.48,0.58
8396233660,515355044067,"(0.47701913118362427, 0.5523231029510498)","(-8.44705867767334, 103.85324096679688, 29.753599166870117)",1,4.721405029296875,1,"(-123.76686096191406, 61.969329833984375, 806.1226806640625)","(0.7122784852981567, 0.3317672610282898, 0.8358388543128967)",1,"(0.48247286677360535, 0.6158583760261536)","(-6.442166805267334, 91.50738525390625, 25.260099411010742)",1,4.44659423828125,1,"(-68.16195678710938, 46.57119369506836, 811.7379150390625)","(0.6134904623031616, 0.37000733613967896, 0.8318497538566589)",1,1705572914069,0.48,0.58
8396244763,515355055171,"(0.4808623194694519, 0.5450067520141602)","(-7.034242153167725, 105.27490234375, 30.271068572998047)",1,4.72161865234375,1,"(-123.62361145019531, 61.8139533996582, 805.9820556640625)","(0.7120657563209534, 0.3321104943752289, 0.8354947566986084)",1,"(0.48244085907936096, 0.6139835715293884)","(-6.453927993774414, 91.87169647216797, 25.39266586303711)",1,4.4560546875,1,"(-68.05852508544922, 46.33894729614258, 811.5836181640625)","(0.6133351922035217, 0.3705318868160248, 0.8314990401268005)",1,1705572914080,0.48,0.58
8396255866,515355066274,"(0.4819968342781067, 0.5453446507453918)","(-6.617155075073242, 105.209228515625, 30.247142791748047)",1,4.72943115234375,1,"(-123.38838195800781, 61.61105728149414, 805.58642578125)","(0.7117598652839661, 0.3325209617614746, 0.8346132636070251)",1,"(0.4788164794445038, 0.6100040078163147)","(-7.786291122436523, 92.64495849609375, 25.674118041992188)",1,4.4575958251953125,1,"(-67.88680267333984, 46.0679931640625, 811.1690673828125)","(0.613098680973053, 0.3711135983467102, 0.8306147456169128)",1,1705572914091,0.48,0.58
8396266969,515355077377,"(0.48197561502456665, 0.5424175262451172)","(-6.624969482421875, 105.77804565429688, 30.45416831970215)",1,4.737396240234375,1,"(-123.22721099853516, 61.42047119140625, 805.5626831054688)","(0.7114842534065247, 0.33296939730644226, 0.834489107131958)",1,"(0.48394691944122314, 0.599602997303009)","(-5.900269031524658, 94.66606140136719, 26.40973663330078)",1,4.43450927734375,1,"(-67.75541687011719, 45.802425384521484, 811.1312866210938)","(0.6128776669502258, 0.3717329204082489, 0.8304877877235413)",1,1705572914102,0.48,0.57
8396278073,515355088481,"(0.47701844573020935, 0.5465453863143921)","(-8.447320938110352, 104.97593688964844, 30.162199020385742)",1,4.7535400390625,1,"(-122.93946075439453, 61.18497848510742, 805.1563110351562)","(0.7110885381698608, 0.3334566056728363, 0.833565890789032)",1,"(0.4841194748878479, 0.5982890725135803)","(-5.836846351623535, 94.9213638305664, 26.502662658691406)",1,4.455535888671875,1,"(-67.54358673095703, 45.502349853515625, 810.702392578125)","(0.612572968006134, 0.3723827004432678, 0.8295655250549316)",1,1705572914122,0.48,0.57
8396289176,515355099584,"(0.4809134602546692, 0.5541425347328186)","(-7.015452861785889, 103.49970245361328, 29.624902725219727)",1,4.7686004638671875,1,"(-122.5723648071289, 60.8456916809082, 804.4484252929688)","(0.7106344699859619, 0.33413609862327576, 0.8320091366767883)",1,"(0.4855203330516815, 0.5953964591026306)","(-5.321853160858154, 95.48343658447266, 26.707239151000977)",1,4.453857421875,1,"(-67.2883529663086, 45.094451904296875, 809.9673461914062)","(0.6122376918792725, 0.37324628233909607, 0.8280152678489685)",1,1705572914145,0.48,0.57
8396300279,515355110687,"(0.48159998655319214, 0.5583728551864624)","(-6.763075351715088, 102.67769622802734, 29.325712203979492)",1,4.7675323486328125,1,"(-122.24991607666016, 60.540443420410156, 804.9251098632812)","(0.7099408507347107, 0.334949791431427, 0.8328068852424622)",1,"(0.482832670211792, 0.6013653874397278)","(-6.309884071350098, 94.3235855102539, 26.28508758544922)",1,4.469482421875,1,"(-66.98529815673828, 44.68931198120117, 810.4173583984375)","(0.6116463541984558, 0.37426143884658813, 0.8288160562515259)",1,1705572914146,0.48,0.58
8396311382,515355121790,"(0.48745715618133545, 0.5677239298820496)","(-4.609870910644531, 100.86063385009766, 28.664377212524414)",1,4.7738037109375,1,"(-121.69739532470703, 60.14696502685547, 804.806640625)","(0.7090011239051819, 0.3358687460422516, 0.8323500752449036)",1,"(0.4819248914718628, 0.6051393747329712)","(-6.643596172332764, 93.59025573730469, 26.01817512512207)",1,4.4848480224609375,1,"(-66.51032257080078, 44.20466613769531, 810.258056640625)","(0.6108424067497253, 0.3753863275051117, 0.8283683061599731)",1,1705572914146,0.48,0.59
8396322485,515355132893,"(0.4849003255367279, 0.5647505521774292)","(-5.549799919128418, 101.43839263916016, 28.87467384338379)",1,4.7594451904296875,1,"(-120.92057800292969, 59.556236267089844, 803.81005859375)","(0.7078999876976013, 0.3371018171310425, 0.8300668001174927)",1,"(0.482724130153656, 0.6124403476715088)","(-6.349797248840332, 92.17157745361328, 25.5018310546875)",1,4.4907379150390625,1,"(-65.90384674072266, 43.51608657836914, 809.2071533203125)","(0.6099370718002319, 0.3768785297870636, 0.8261035084724426)",1,1705572914163,0.48,0.59
8396333588,515355143996,"(0.48551514744758606, 0.5631503462791443)","(-5.323767185211182, 101.74932861328125, 28.98785400390625)",1,4.7408294677734375,1,"(-118.94718170166016, 58.21877670288086, 804.17578125)","(0.7043297290802002, 0.3403678238391876, 0.830014169216156)",1,"(0.4892943799495697, 0.6127167344093323)","(-3.9344563484191895, 92.11785888671875, 25.4822940826416)",1,4.4644775390625,1,"(-63.903564453125, 42.179473876953125, 809.4639892578125)","(0.606403648853302, 0.38008928298950195, 0.8261546492576599)",1,1705572914168,0.49,0.59
8396344691,515355155099,"(0.4986325800418854, 0.5759051442146301)","(-0.5015482306480408, 99.27088928222656, 28.08574676513672)",1,4.853179931640625,1,"(-119.42790985107422, 57.892417907714844, 804.1102905273438)","(0.7052028179168701, 0.34111663699150085, 0.8299790024757385)",1,"(0.4884224534034729, 0.6235818266868591)","(-4.254968166351318, 90.00657653808594, 24.71385383605957)",1,4.552825927734375,1,"(-64.23455047607422, 41.738136291503906, 809.4444580078125)","(0.6069952845573425, 0.38111481070518494, 0.8261223435401917)",1,1705572914179,0.49,0.6
8396355794,515355166202,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-118.72184753417969, 56.7480583190918, 804.2748413085938)","(0.7039272785186768, 0.3438621163368225, 0.8299363851547241)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-63.47353744506836, 40.62624740600586, 809.5885009765625)","(0.6056544780731201, 0.38375619053840637, 0.8261770009994507)",1,1705572914189
8396366898,515355177306,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-118.24166870117188, 55.36965560913086, 804.4246215820312)","(0.7030593752861023, 0.347151517868042, 0.8299029469490051)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-62.870811462402344, 39.45098114013672, 809.7514038085938)","(0.604590892791748, 0.38654395937919617, 0.8262919783592224)",1,1705572914200
8396378001,515355188409,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-116.1517562866211, 54.134056091308594, 804.7675170898438)","(0.6992923021316528, 0.35016879439353943, 0.8298128843307495)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-60.74428176879883, 38.55894088745117, 809.9915771484375)","(0.6008350849151611, 0.3887082636356354, 0.8263617157936096)",1,1705572914211
8396389104,515355199512,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-114.500244140625, 52.83722686767578, 805.0359497070312)","(0.6963232755661011, 0.3533066213130951, 0.8297054171562195)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.13813018798828, 37.74027633666992, 810.1885375976562)","(0.5980001091957092, 0.3906833529472351, 0.8264403343200684)",1,1705572914223
8396400207,515355210615,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-113.81895446777344, 52.55378341674805, 805.1585693359375)","(0.6950922608375549, 0.35400912165641785, 0.8297200798988342)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.496177673339844, 37.908145904541016, 810.2869262695312)","(0.5968571901321411, 0.3903147876262665, 0.8265591859817505)",1,1705572914234
8396411310,515355221718,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-111.67066192626953, 51.17033386230469, 805.5198974609375)","(0.6912267208099365, 0.3573732078075409, 0.8296638131141663)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.617366790771484, 37.1168212890625, 810.5314331054688)","(0.5935391783714294, 0.39223575592041016, 0.8267075419425964)",1,1705572914245
8396422413,515355232822,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-111.38419342041016, 49.84418487548828, 805.601806640625)","(0.6907206177711487, 0.3605174124240875, 0.8295828700065613)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.59084701538086, 36.48588180541992, 810.62939453125)","(0.593490481376648, 0.3937245309352875, 0.8268420696258545)",1,1705572914256
8396433516,515355243925,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-111.25398254394531, 49.45342254638672, 805.5465698242188)","(0.6905099153518677, 0.3614329993724823, 0.8293905258178711)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.71397018432617, 36.74483108520508, 810.583740234375)","(0.5937082171440125, 0.3931105434894562, 0.826791524887085)",1,1705572914295
8396444619,515355255028,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-107.89976501464844, 46.00060272216797, 806.158447265625)","(0.6844906210899353, 0.36972755193710327, 0.8292942047119141)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914296
8396455723,515355266132,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-106.32074737548828, 45.59403991699219, 806.3867797851562)","(0.6816556453704834, 0.3707502782344818, 0.8292851448059082)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914296
8396466826,515355277235,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-105.23223876953125, 45.562129974365234, 806.5335083007812)","(0.6797009110450745, 0.37086886167526245, 0.8292895555496216)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914300
8396477929,515355288338,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-103.55870819091797, 45.5833625793457, 806.7512817382812)","(0.6766977310180664, 0.37088462710380554, 0.8292940855026245)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914313
8396489032,515355299441,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-102.26036834716797, 45.6046142578125, 806.915283203125)","(0.6743699312210083, 0.3708849251270294, 0.8292933106422424)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914322
8396500135,515355310544,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-101.3856430053711, 45.61970901489258, 807.025634765625)","(0.672802209854126, 0.3708832859992981, 0.8292950391769409)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914332
8396511238,515355321647,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-100.7343978881836, 45.630916595458984, 807.1082763671875)","(0.6716352105140686, 0.3708822429180145, 0.8292984366416931)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914343
8396522341,515355332750,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914354
8396533444,515355343853,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914372
8396555980,515355366389,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914391
8396567083,515355377492,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914402
8396578186,515355388595,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914422
8396589289,515355399698,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914447
8396600393,515355410803,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914448
8396611496,515355421906,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914448
8396622599,515355433009,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914464
8396633702,515355444112,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914468
8396644805,515355455215,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914481
8396655908,515355466318,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914490
8396667011,515355477421,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914502
8396678114,515355488524,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914512
8396689218,515355499628,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914524
8396700321,515355510731,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914535
8396711424,515355521834,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914546
8396722527,515355532937,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914557
8396733630,515355544040,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914596
8396744733,515355555143,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914596
8396755836,515355566246,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914596
8396766939,515355577349,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914602
8396778043,515355588454,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914616
8396789146,515355599557,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914624
8396800249,515355610660,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914635
8396811352,515355621763,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914646
8396822455,515355632866,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914657
8396833558,515355643969,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914668
8396844661,515355655072,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914679
8396855764,515355666175,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572914691
