Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
18	4573	1032062656493	1706620934007034	1032048963769	630.173200	172.362700	3.794881	630.173200	172.362700	3.167490	1	1	3	3	0	0	0.099094	-0.100610	0.000000	0.139011	0.037580	0.000000	-0.056036	-0.008919	0.473988	0.001819	-0.006069	0.472451	-0.000000	0.000000	0.000000	-0.027109	-0.007494	0.473220	0	0.000000	0	0.000000
19	4574	1032062665468	1706620934016010	1032048978079	0.000000	0.000000	0.000000	578.232500	60.998200	3.168778	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.136541	0.038543	0.000000	0.000000	0.000000	0.000000	0.001687	-0.006114	0.470691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
20	4575	1032062683400	1706620934033941	1032048994289	633.338200	176.411900	3.812818	633.338200	176.411900	3.170988	1	1	3	3	0	0	0.099762	-0.103069	0.000000	0.137191	0.035021	0.000000	-0.056101	-0.009004	0.474630	0.001530	-0.006158	0.470482	-0.000000	0.000000	0.000000	-0.027285	-0.007581	0.472556	0	0.000000	0	0.000000
21	4576	1032062698350	1706620934048891	1032049010510	0.000000	0.000000	0.000000	581.691700	53.787300	3.189844	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.137614	0.035348	0.000000	0.000000	0.000000	0.000000	0.001663	-0.006230	0.470823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
22	4577	1032062715458	1706620934065999	1032049026669	635.860000	166.383300	3.828182	635.860000	166.383300	3.182776	1	1	3	3	0	0	0.100286	-0.104437	0.000000	0.140029	0.031558	0.000000	-0.056146	-0.009074	0.475417	0.001373	-0.006229	0.469358	-0.000000	0.000000	0.000000	-0.027387	-0.007652	0.472388	0	0.000000	0	0.000000
23	4578	1032062732413	1706620934082955	1032049043043	0.000000	0.000000	0.000000	584.248100	32.892500	3.181019	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140828	0.032058	0.000000	0.000000	0.000000	0.000000	0.001468	-0.006268	0.469317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
24	4579	1032062747374	1706620934097915	1032049059110	630.738800	168.620600	3.844417	630.738800	168.620600	3.209222	1	1	3	3	0	0	0.100892	-0.105524	0.000000	0.138970	0.041131	0.000000	-0.056213	-0.009144	0.474837	0.001578	-0.006345	0.471594	-0.000000	0.000000	0.000000	-0.027317	-0.007744	0.473215	0	0.000000	0	0.000000
25	4580	1032062765327	1706620934115868	1032049075515	0.000000	0.000000	0.000000	572.336100	45.772000	3.220607	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.139168	0.042257	0.000000	0.000000	0.000000	0.000000	0.001572	-0.006382	0.470925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
26	4581	1032062780285	1706620934130827	1032049092024	630.284900	173.290300	3.854006	630.284900	173.290300	3.243881	1	1	3	3	0	0	0.100861	-0.106163	0.000000	0.137838	0.042643	0.000000	-0.056299	-0.009215	0.474565	0.001408	-0.006438	0.470647	-0.000000	0.000000	0.000000	-0.027445	-0.007826	0.472606	0	0.000000	0	0.000000
27	4582	1032062798293	1706620934148834	1032049108186	0.000000	0.000000	0.000000	573.120600	54.281400	3.255837	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.137913	0.042124	0.000000	0.000000	0.000000	0.000000	0.001619	-0.006520	0.471947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
28	4583	1032062814715	1706620934165256	1032049125000	636.494200	169.268000	3.870316	636.494200	169.268000	3.246004	1	1	3	3	0	0	0.100629	-0.104970	0.000000	0.139378	0.030547	0.000000	-0.056376	-0.009286	0.474423	0.001192	-0.006540	0.469697	-0.000000	0.000000	0.000000	-0.027592	-0.007913	0.472060	0	0.000000	0	0.000000
29	4584	1032062828680	1706620934179221	1032049141163	0.000000	0.000000	0.000000	586.488300	47.008200	3.248565	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.138994	0.030802	0.000000	0.000000	0.000000	0.000000	0.001318	-0.006615	0.470251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
30	4585	1032062845784	1706620934196326	1032049157320	635.880300	175.697700	3.900533	635.880300	175.697700	3.255730	1	1	3	3	0	0	0.100551	-0.106250	0.000000	0.137444	0.033228	0.000000	-0.056495	-0.009422	0.474974	0.001242	-0.006655	0.470700	-0.000000	0.000000	0.000000	-0.027627	-0.008039	0.472837	0	0.000000	0	0.000000
31	4586	1032062863713	1706620934214254	1032049173564	0.000000	0.000000	0.000000	584.096200	69.258300	3.259423	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.136074	0.033738	0.000000	0.000000	0.000000	0.000000	0.001182	-0.006781	0.469768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
32	4587	1032062881707	1706620934232248	1032049190135	635.301200	169.771700	3.904909	635.301200	169.771700	3.256540	1	1	3	3	0	0	0.103688	-0.104641	0.000000	0.137048	0.032079	0.000000	-0.056583	-0.009828	0.475995	0.001062	-0.006994	0.470247	-0.000000	0.000000	0.000000	-0.027760	-0.008411	0.473121	0	0.000000	0	0.000000
33	4588	1032062896628	1706620934247170	1032049206293	0.000000	0.000000	0.000000	595.447100	91.666500	3.245636	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.133020	0.025662	0.000000	0.000000	0.000000	0.000000	0.001163	-0.007478	0.471064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
34	4589	1032062911558	1706620934262099	1032049222133	646.943500	275.718200	3.904813	646.943500	275.718200	3.242826	1	1	3	3	0	0	0.104235	-0.104138	0.000000	0.101283	0.018560	0.000000	-0.056512	-0.011051	0.476062	0.000963	-0.008096	0.471155	-0.000000	0.000000	0.000000	-0.027775	-0.009573	0.473609	0	0.000000	0	0.000000
35	4590	1032062928510	1706620934279052	1032049238399	0.000000	0.000000	0.000000	599.679400	368.337300	3.250525	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.084370	0.037650	0.000000	0.000000	0.000000	0.000000	0.001114	-0.008752	0.472885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
36	4591	1032062946483	1706620934297024	1032049254514	0.000000	0.000000	0.000000	612.132300	414.824600	3.250158	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.074625	0.028352	0.000000	0.000000	0.000000	0.000000	0.000912	-0.009248	0.471565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
37	4592	1032062958430	1706620934308971	1032049270627	0.000000	0.000000	0.000000	615.066500	453.117900	3.246415	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.066289	0.027806	0.000000	0.000000	0.000000	0.000000	0.000867	-0.009756	0.470614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
38	4593	1032062976384	1706620934326925	1032049286733	650.919700	499.932000	3.901065	650.919700	499.932000	3.238396	1	1	3	3	0	0	0.053030	-0.086100	0.000000	0.059743	0.009253	0.000000	-0.055927	-0.013252	0.474523	0.001026	-0.010132	0.471805	-0.000000	0.000000	0.000000	-0.027451	-0.011692	0.473164	0	0.000000	0	0.000000
39	4594	1032062991343	1706620934341884	1032049302983	0.000000	0.000000	0.000000	620.523800	452.945300	3.217744	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.067094	0.022524	0.000000	0.000000	0.000000	0.000000	0.001047	-0.010385	0.469314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
40	4595	1032063009332	1706620934359873	1032049319138	641.530500	401.332600	3.850679	641.530500	401.332600	3.201504	1	1	3	3	0	0	0.099272	-0.085968	0.000000	0.062042	0.019718	0.000000	-0.055725	-0.013663	0.471575	0.001030	-0.010577	0.467986	-0.000000	0.000000	0.000000	-0.027348	-0.012120	0.469780	0	0.000000	0	0.000000
41	4596	1032063024257	1706620934374798	1032049335283	0.000000	0.000000	0.000000	623.627800	499.275000	3.199934	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.056217	0.022416	0.000000	0.000000	0.000000	0.000000	0.001234	-0.010822	0.466816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
42	4597	1032063042208	1706620934392749	1032049352071	651.979200	504.139500	3.879441	651.979200	504.139500	3.214397	1	1	3	3	0	0	0.059234	-0.102609	0.000000	0.053984	0.024409	0.000000	-0.055424	-0.013912	0.467821	0.001261	-0.010998	0.465190	-0.000000	0.000000	0.000000	-0.027081	-0.012455	0.466505	0	0.000000	0	0.000000
43	4598	1032063059160	1706620934409701	1032049367788	644.806700	512.632400	3.884534	644.806700	512.632400	3.194330	1	1	3	3	0	0	0.061526	-0.093804	0.000000	0.048057	0.031266	0.000000	-0.055319	-0.013990	0.466416	0.001203	-0.011179	0.461449	-0.000000	0.000000	0.000000	-0.027058	-0.012585	0.463932	0	0.000000	0	0.000000
44	4599	1032063074120	1706620934424662	1032049384834	647.148300	505.845100	3.841934	647.148300	505.845100	3.232645	1	1	3	3	0	0	0.065903	-0.097957	0.000000	0.047797	0.029795	0.000000	-0.055014	-0.014064	0.461793	0.001473	-0.011408	0.461854	-0.000000	0.000000	0.000000	-0.026770	-0.012736	0.461824	0	0.000000	0	0.000000
45	4600	1032063095066	1706620934445607	1032049400246	646.305000	497.272300	3.882645	646.305000	497.272300	3.264877	1	1	3	3	0	0	0.067593	-0.098524	0.000000	0.051093	0.032320	0.000000	-0.054934	-0.014335	0.463864	0.002030	-0.011824	0.463338	-0.000000	0.000000	0.000000	-0.026452	-0.013079	0.463601	0	0.000000	0	0.000000
46	4601	1032063106539	1706620934457080	1032049417218	654.650700	512.427200	3.888325	654.650700	512.427200	3.331767	1	1	3	3	0	0	0.072375	-0.095321	0.000000	0.039669	0.014015	0.000000	-0.054562	-0.015029	0.464182	0.002757	-0.012605	0.468786	-0.000000	0.000000	0.000000	-0.025902	-0.013817	0.466484	0	0.000000	0	0.000000
47	4602	1032063121497	1706620934472038	1032049432978	646.878700	538.487100	3.890042	646.878700	538.487100	3.357019	1	1	3	3	0	0	0.068403	-0.097192	0.000000	0.031543	0.034843	0.000000	-0.054170	-0.015593	0.462818	0.003095	-0.013360	0.468783	-0.000000	0.000000	0.000000	-0.025538	-0.014477	0.465801	0	0.000000	0	0.000000
48	4603	1032063139456	1706620934489997	1032049449163	659.538000	678.693800	3.896901	659.538000	678.693800	3.343879	1	1	3	3	0	0	0.025108	-0.079723	0.000000	-0.008840	0.002177	0.000000	-0.053699	-0.015993	0.459131	0.003019	-0.013784	0.466730	-0.000000	0.000000	0.000000	-0.025340	-0.014889	0.462930	0	0.000000	0	0.000000
49	4604	1032063156409	1706620934506951	1032049465472	654.126300	711.925600	3.837165	654.126300	711.925600	3.307561	1	1	3	3	0	0	0.012232	-0.090666	0.000000	-0.018889	0.029107	0.000000	-0.053430	-0.016081	0.455730	0.002860	-0.014018	0.462039	-0.000000	0.000000	0.000000	-0.025285	-0.015049	0.458885	0	0.000000	0	0.000000
50	4605	1032063171367	1706620934521908	1032049481602	500.004500	499.971500	3.746567	500.004500	499.971500	3.274450	0	0	3	3	0	0	0.003828	-0.066986	0.000000	-0.034527	-0.002450	0.000000	-0.053143	-0.016382	0.456276	0.002869	-0.014247	0.460347	-0.000000	0.000000	0.000000	-0.025137	-0.015315	0.458312	0	0.000000	0	0.000000
51	4606	1032063186328	1706620934536870	1032049497747	500.003100	499.968600	3.800176	500.003100	499.968600	3.261897	0	0	3	3	0	0	-0.003546	-0.088665	0.000000	-0.034312	0.022522	0.000000	-0.052906	-0.016159	0.451140	0.003053	-0.014256	0.457630	-0.000000	0.000000	0.000000	-0.024926	-0.015208	0.454385	0	0.000000	0	0.000000
52	4607	1032063204279	1706620934554820	1032049514383	500.015900	499.971300	3.811463	500.015900	499.971300	3.275177	0	0	3	3	0	0	0.003781	-0.088832	0.000000	-0.034951	-0.006420	0.000000	-0.052775	-0.016399	0.452422	0.003441	-0.014433	0.458719	-0.000000	0.000000	0.000000	-0.024667	-0.015416	0.455570	0	0.000000	0	0.000000
53	4608	1032063218460	1706620934569001	1032049530477	500.007300	499.966200	3.868648	500.007300	499.966200	3.323729	0	0	3	3	0	0	-0.007057	-0.089346	0.000000	-0.036662	0.013738	0.000000	-0.052608	-0.016101	0.447743	0.003329	-0.014319	0.454171	-0.000000	0.000000	0.000000	-0.024640	-0.015210	0.450957	0	0.000000	0	0.000000
54	4609	1032063235501	1706620934586042	1032049546764	0.000000	0.000000	0.000000	499.994800	499.955600	3.317122	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.035309	0.010190	0.000000	0.000000	0.000000	0.000000	0.003456	-0.014308	0.453553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
55	4610	1032063249670	1706620934600211	1032049562714	0.000000	0.000000	0.000000	499.994000	499.956000	3.317790	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.034873	0.011545	0.000000	0.000000	0.000000	0.000000	0.003845	-0.014263	0.453578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
56	4611	1032063267617	1706620934618159	1032049578811	0.000000	0.000000	0.000000	499.993800	499.955600	3.311263	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.035716	0.011558	0.000000	0.000000	0.000000	0.000000	0.003609	-0.014088	0.450388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
57	4612	1032063282575	1706620934633116	1032049595088	0.000000	0.000000	0.000000	499.991200	499.953500	3.315834	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.038349	0.014839	0.000000	0.000000	0.000000	0.000000	0.003756	-0.013959	0.448881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
58	4613	1032063303521	1706620934654062	1032049611726	500.009200	499.971100	3.966487	500.009200	499.971100	3.328743	0	0	3	3	0	0	0.006621	-0.092881	0.000000	-0.039704	0.014566	0.000000	-0.052100	-0.015943	0.449111	0.003763	-0.013867	0.448425	-0.000000	0.000000	0.000000	-0.024169	-0.014905	0.448768	0	0.000000	0	0.000000
59	4614	1032063318480	1706620934669021	1032049628108	500.004400	499.971200	3.902546	500.004400	499.971200	3.359912	0	0	3	3	0	0	0.008486	-0.084018	0.000000	-0.041787	0.017093	0.000000	-0.052032	-0.015692	0.448729	0.003889	-0.013702	0.447081	-0.000000	0.000000	0.000000	-0.024072	-0.014697	0.447905	0	0.000000	0	0.000000
60	4615	1032063333443	1706620934683984	1032049643803	500.007300	499.967200	3.883014	500.007300	499.967200	3.363087	0	0	3	3	0	0	0.001430	-0.086915	0.000000	-0.044269	0.012994	0.000000	-0.051893	-0.015710	0.446367	0.003767	-0.013691	0.446363	-0.000000	0.000000	0.000000	-0.024063	-0.014701	0.446365	0	0.000000	0	0.000000
61	4616	1032063348401	1706620934698943	1032049659918	500.007500	499.966800	3.881285	500.007500	499.966800	3.376806	0	0	3	3	0	0	0.002853	-0.086746	0.000000	-0.046964	0.012902	0.000000	-0.051768	-0.015479	0.447554	0.004056	-0.013511	0.446553	-0.000000	0.000000	0.000000	-0.023856	-0.014495	0.447054	0	0.000000	0	0.000000
62	4617	1032063366357	1706620934716898	1032049676103	500.005500	499.963000	3.918178	500.005500	499.963000	3.384077	0	0	3	3	0	0	-0.002444	-0.082000	0.000000	-0.050839	0.013298	0.000000	-0.051800	-0.015589	0.450169	0.004000	-0.013343	0.446191	-0.000000	0.000000	0.000000	-0.023900	-0.014466	0.448180	0	0.000000	0	0.000000
63	4618	1032063384306	1706620934734848	1032049692069	0.000000	0.000000	0.000000	499.997400	499.941200	3.358829	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.053733	0.008349	0.000000	0.000000	0.000000	0.000000	0.004453	-0.013202	0.447903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
64	4619	1032063398263	1706620934748804	1032049708340	0.000000	0.000000	0.000000	499.996400	499.941000	3.363112	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.054166	0.009512	0.000000	0.000000	0.000000	0.000000	0.004501	-0.013045	0.448243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
65	4620	1032063413224	1706620934763765	1032049724456	0.000000	0.000000	0.000000	500.001100	499.941100	3.345500	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.054161	0.004448	0.000000	0.000000	0.000000	0.000000	0.004918	-0.012892	0.449733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
66	4621	1032063428186	1706620934778728	1032049740598	500.011700	499.959800	3.944495	500.011700	499.959800	3.334327	0	0	3	3	0	0	-0.009220	-0.085111	0.000000	-0.053151	0.002278	0.000000	-0.051545	-0.014900	0.448654	0.004587	-0.012655	0.447176	-0.000000	0.000000	0.000000	-0.023479	-0.013777	0.447915	0	0.000000	0	0.000000
67	4622	1032063449137	1706620934799678	1032049756797	500.009600	499.957300	3.907435	500.009600	499.957300	3.334623	0	0	3	3	0	0	-0.012731	-0.081645	0.000000	-0.056555	0.003419	0.000000	-0.051414	-0.014445	0.443674	0.004603	-0.012449	0.445546	-0.000000	0.000000	0.000000	-0.023405	-0.013447	0.444610	0	0.000000	0	0.000000
68	4623	1032063464088	1706620934814629	1032049773020	500.009900	499.956700	3.946901	500.009900	499.956700	3.337213	0	0	3	3	0	0	-0.013473	-0.084800	0.000000	-0.057450	0.005712	0.000000	-0.051390	-0.014408	0.442402	0.004580	-0.012315	0.445633	-0.000000	0.000000	0.000000	-0.023405	-0.013362	0.444017	0	0.000000	0	0.000000
69	4624	1032063479049	1706620934829590	1032049789132	500.008900	499.954700	3.901508	500.008900	499.954700	3.344415	0	0	3	3	0	0	-0.015632	-0.084113	0.000000	-0.061108	0.006758	0.000000	-0.051297	-0.013923	0.436876	0.004659	-0.012121	0.444647	-0.000000	0.000000	0.000000	-0.023319	-0.013022	0.440761	0	0.000000	0	0.000000
70	4625	1032063497001	1706620934847542	1032049805302	500.009200	499.954500	3.917158	500.009200	499.954500	3.347332	0	0	3	3	0	0	-0.015643	-0.085659	0.000000	-0.061681	0.007700	0.000000	-0.051259	-0.013914	0.436978	0.004719	-0.011989	0.445402	-0.000000	0.000000	0.000000	-0.023270	-0.012952	0.441190	0	0.000000	0	0.000000
71	4626	1032063510966	1706620934861508	1032049821803	499.995700	499.952800	3.907229	499.995700	499.952800	3.355741	0	0	3	3	0	0	-0.014536	-0.083327	0.000000	-0.067236	0.037685	0.000000	-0.051172	-0.013679	0.437629	0.005042	-0.011883	0.446556	-0.000000	0.000000	0.000000	-0.023065	-0.012781	0.442093	0	0.000000	0	0.000000
72	4627	1032063528919	1706620934879460	1032049837837	500.015000	499.956900	3.913565	500.015000	499.956900	3.362682	0	0	3	3	0	0	-0.015614	-0.081666	0.000000	-0.056249	-0.009167	0.000000	-0.051170	-0.013769	0.439369	0.005016	-0.011811	0.446977	-0.000000	0.000000	0.000000	-0.023077	-0.012790	0.443173	0	0.000000	0	0.000000
73	4628	1032063543877	1706620934894418	1032049853936	500.008000	499.956900	3.908912	500.008000	499.956900	3.347950	0	0	3	3	0	0	-0.013318	-0.081118	0.000000	-0.058978	0.007053	0.000000	-0.051086	-0.013583	0.439618	0.005176	-0.011720	0.446579	-0.000000	0.000000	0.000000	-0.022955	-0.012651	0.443099	0	0.000000	0	0.000000
74	4629	1032063558834	1706620934909376	1032049870071	500.007400	499.959100	3.888348	500.007400	499.959100	3.345107	0	0	3	3	0	0	-0.012311	-0.075725	0.000000	-0.054712	0.002906	0.000000	-0.051109	-0.013659	0.439902	0.004973	-0.011628	0.445873	-0.000000	0.000000	0.000000	-0.023068	-0.012643	0.442888	0	0.000000	0	0.000000
75	4630	1032063575792	1706620934926333	1032049886306	500.006400	499.958800	3.882901	500.006400	499.958800	3.377883	0	0	3	3	0	0	-0.011760	-0.077758	0.000000	-0.056575	0.007312	0.000000	-0.051027	-0.013447	0.439307	0.004884	-0.011524	0.443997	-0.000000	0.000000	0.000000	-0.023072	-0.012485	0.441652	0	0.000000	0	0.000000
