device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
4254784867,602978397624,"(0.8562377691268921, 0.11145280301570892)","(130.96078491210938, 189.5208740234375, 60.934059143066406)",1,4.182586669921875,1,"(-113.4229507446289, -81.94351196289062, 831.3372802734375)","(0.6900774240493774, 0.6649463772773743, 0.8860619068145752)",1,"(0.9145148396492004, 0.037977974861860275)","(152.38446044921875, 203.798095703125, 66.13056945800781)",1,3.5634002685546875,1,"(-56.97346878051758, -87.54524993896484, 837.7262573242188)","(0.5928166508674622, 0.6773919463157654, 0.888425886631012)",1,1706191852241,0.89,0.07
4254795971,602978408728,"(0.852780818939209, 0.11116957664489746)","(129.6899871826172, 189.57589721679688, 60.95408248901367)",1,4.16473388671875,1,"(-113.36643981933594, -81.94805908203125, 831.2081298828125)","(0.6900110840797424, 0.6649866104125977, 0.8857928514480591)",1,"(0.9112981557846069, 0.036960240453481674)","(151.20193481445312, 203.99588012695312, 66.2025375366211)",1,3.5594940185546875,1,"(-56.929500579833984, -87.5557861328125, 837.5939331054688)","(0.5927576422691345, 0.6774478554725647, 0.8881593942642212)",1,1706191852241,0.88,0.07
4254807074,602978419832,"(0.8501511216163635, 0.11020435392856598)","(128.72315979003906, 189.76344299316406, 61.02236557006836)",1,4.145111083984375,1,"(-113.3094482421875, -81.92095947265625, 831.3179931640625)","(0.6898873448371887, 0.664901614189148, 0.8859890103340149)",1,"(0.9071000218391418, 0.03905890882015228)","(149.65866088867188, 203.58810424804688, 66.05409240722656)",1,3.5467681884765625,1,"(-56.87467956542969, -87.53895568847656, 837.6998291015625)","(0.592651903629303, 0.6773859858512878, 0.8883587718009949)",1,1706191852248,0.88,0.07
4254818177,602978430935,"(0.8500588536262512, 0.11057721823453903)","(128.68927001953125, 189.69097900390625, 60.99599075317383)",1,4.132232666015625,1,"(-113.27272033691406, -81.92153930664062, 831.4488525390625)","(0.6897938251495361, 0.6648746728897095, 0.8862372040748596)",1,"(0.908888578414917, 0.034838560968637466)","(150.3162078857422, 204.4081573486328, 66.3525390625)",1,3.533843994140625,1,"(-56.83937454223633, -87.5489273071289, 837.8281860351562)","(0.5925771594047546, 0.6773790717124939, 0.8886107206344604)",1,1706191852259,0.88,0.07
4254829280,602978442038,"(0.8526058197021484, 0.11257942765951157)","(129.62557983398438, 189.30194091796875, 60.85439682006836)",1,4.129669189453125,1,"(-113.24042510986328, -81.90475463867188, 831.09423828125)","(0.6898214817047119, 0.6649157404899597, 0.8855258822441101)",1,"(0.912340521812439, 0.029993975535035133)","(151.585205078125, 205.34951782226562, 66.6951904296875)",1,3.5306243896484375,1,"(-56.837066650390625, -87.53619384765625, 837.4723510742188)","(0.5926145911216736, 0.6774340271949768, 0.8879016041755676)",1,1706191852271,0.88,0.07
4254840383,602978453141,"(0.8553466796875, 0.11208098381757736)","(130.63314819335938, 189.39878845214844, 60.88969802856445)",1,4.1190338134765625,1,"(-113.17041015625, -81.8684310913086, 831.0139770507812)","(0.6897199749946594, 0.6648522019386292, 0.8853418231010437)",1,"(0.9173253178596497, 0.027834458276629448)","(153.41770935058594, 205.7691192626953, 66.84795379638672)",1,3.519134521484375,1,"(-56.785614013671875, -87.50890350341797, 837.3873291015625)","(0.5925366878509521, 0.6773932576179504, 0.8877203464508057)",1,1706191852281,0.89,0.07
4254851486,602978464244,"(0.8561697006225586, 0.10630030184984207)","(130.93572998046875, 190.52203369140625, 61.29853820800781)",1,4.0925140380859375,1,"(-113.14976501464844, -81.864990234375, 831.071044921875)","(0.6896711587905884, 0.6648321151733398, 0.8854480981826782)",1,"(0.9152225852012634, 0.02764161303639412)","(152.64468383789062, 205.80661010742188, 66.8615951538086)",1,3.521392822265625,1,"(-56.77340316772461, -87.51239776611328, 837.4428100585938)","(0.5925095081329346, 0.6773883700370789, 0.8878294825553894)",1,1706191852292,0.89,0.07
4254862589,602978475347,"(0.8513274788856506, 0.1179821789264679)","(129.15562438964844, 188.2520751953125, 60.472347259521484)",1,4.0815582275390625,1,"(-113.11225891113281, -81.79569244384766, 830.7733764648438)","(0.6896758079528809, 0.664740800857544, 0.8848373889923096)",1,"(0.9174004197120667, 0.018498802557587624)","(153.44529724121094, 207.58319091796875, 67.50821685791016)",1,3.5215911865234375,1,"(-56.76649856567383, -87.44538116455078, 837.142578125)","(0.5925318598747253, 0.6773073673248291, 0.8872187733650208)",1,1706191852303,0.88,0.07
4254873692,602978486450,"(0.842417299747467, 0.0822589248418808)","(125.8801040649414, 195.19366455078125, 62.998741149902344)",1,4.0309295654296875,1,"(-113.06300354003906, -81.72604370117188, 830.7948608398438)","(0.6895853877067566, 0.6645781397819519, 0.8848531246185303)",1,"(0.9196880459785461, -0.02139216847717762)","(154.2862548828125, 215.3345947265625, 70.3294906616211)",1,3.50506591796875,1,"(-56.736473083496094, -87.38589477539062, 837.1597290039062)","(0.5924779176712036, 0.6771693229675293, 0.887236475944519)",1,1706191852314,0.88,0.03
4254884796,602978497555,"(0.8470445871353149, 0.06978753954172134)","(127.58120727539062, 197.61703491210938, 63.88075256347656)",1,4.0330963134765625,1,"(-113.07286834716797, -81.72648620605469, 830.955322265625)","(0.6895647048950195, 0.6645433902740479, 0.8851723670959473)",1,"(0.9170148372650146, -0.03797129541635513)","(153.30352783203125, 218.55615234375, 71.50205993652344)",1,3.5088958740234375,1,"(-56.754844665527344, -87.39517211914062, 837.3199462890625)","(0.5924906134605408, 0.6771522760391235, 0.8875588178634644)",1,1706191852326,0.88,0.02
4254895899,602978508658,"(0.8506863117218018, 0.04885301738977432)","(128.9199676513672, 201.6849365234375, 65.36135864257812)",1,4.0427703857421875,1,"(-113.06888580322266, -81.74299621582031, 830.6759033203125)","(0.6896235346794128, 0.6646431088447571, 0.8846232891082764)",1,"(0.9135035276412964, -0.03663577884435654)","(152.0126953125, 218.296630859375, 71.4076156616211)",1,3.5097198486328125,1,"(-56.77583312988281, -87.41102600097656, 837.0408325195312)","(0.5925590395927429, 0.6772533059120178, 0.8870109915733337)",1,1706191852337,0.88,0.01
4254907002,602978519761,"(0.8518838882446289, 0.06187804788351059)","(129.36016845703125, 199.15396118164062, 64.44017791748047)",1,4.052459716796875,1,"(-113.06380462646484, -81.71978759765625, 830.7470092773438)","(0.6895979046821594, 0.6645744442939758, 0.8847576975822449)",1,"(0.9142054319381714, -0.040502291172742844)","(152.270751953125, 219.04798889160156, 71.6810531616211)",1,3.5140380859375,1,"(-56.77679443359375, -87.39582061767578, 837.1112060546875)","(0.5925522446632385, 0.6772023439407349, 0.8871477246284485)",1,1706191852348,0.88,0.01
4254918105,602978530864,"(0.848017692565918, 0.06301217526197433)","(127.93885803222656, 198.93360900878906, 64.3599853515625)",1,4.0427398681640625,1,"(-113.1020278930664, -81.72136688232422, 830.9650268554688)","(0.6896122097969055, 0.6645289063453674, 0.8851982355117798)",1,"(0.9139256477355957, -0.040688272565603256)","(152.1678924560547, 219.08412170410156, 71.69422912597656)",1,3.516876220703125,1,"(-56.809146881103516, -87.40269470214844, 837.3312377929688)","(0.5925816297531128, 0.6771655082702637, 0.8875901103019714)",1,1706191852366,0.88,0.01
4254929208,602978541967,"(0.8461511135101318, 0.0636797696352005)","(127.2527084350586, 198.8038787841797, 64.31275939941406)",1,4.0411376953125,1,"(-113.13331604003906, -81.72126770019531, 830.75244140625)","(0.6897156238555908, 0.6645751595497131, 0.884787380695343)",1,"(0.9196417927742004, -0.03385694697499275)","(154.2692413330078, 217.75669860839844, 71.2110595703125)",1,3.5093231201171875,1,"(-56.853477478027344, -87.39561462402344, 837.1207885742188)","(0.5926814079284668, 0.6771979928016663, 0.8871768712997437)",1,1706191852394,0.88,0.01
4254940311,602978553070,"(0.8456587195396423, 0.05399906262755394)","(127.07172393798828, 200.68496704101562, 64.99744415283203)",1,4.0128326416015625,1,"(-113.12926483154297, -81.69613647460938, 830.9440307617188)","(0.6896634101867676, 0.6644755005836487, 0.8851593136787415)",1,"(0.9156920313835144, -0.029131602495908737)","(152.81724548339844, 216.8385009765625, 70.87686157226562)",1,3.4850006103515625,1,"(-56.843475341796875, -87.37384796142578, 837.3110961914062)","(0.5926418304443359, 0.6771041750907898, 0.8875488042831421)",1,1706191852395,0.88,0.01
4254951414,602978564173,"(0.8466328382492065, 0.05128016322851181)","(127.42977905273438, 201.2133026123047, 65.18973541259766)",1,4.0197601318359375,1,"(-113.1877212524414, -81.7199935913086, 831.2299194335938)","(0.6896967887878418, 0.6644653677940369, 0.8857435584068298)",1,"(0.9201619625091553, -0.02924933284521103)","(154.4604949951172, 216.8613739013672, 70.88517761230469)",1,3.460906982421875,1,"(-56.89085006713867, -87.40090942382812, 837.6000366210938)","(0.5926889777183533, 0.6770966649055481, 0.8881343007087708)",1,1706191852395,0.88,0.01
4254962517,602978575276,"(0.8508507013320923, 0.05338319391012192)","(128.98036193847656, 200.8046417236328, 65.04100036621094)",1,4.0251617431640625,1,"(-113.2352523803711, -81.72870635986328, 831.03857421875)","(0.6898230910301208, 0.6645265817642212, 0.8853806257247925)",1,"(0.9136225581169128, -0.03589686378836632)","(152.0564727783203, 218.15309143066406, 71.3553237915039)",1,3.4604339599609375,1,"(-56.94242477416992, -87.40251922607422, 837.4124145507812)","(0.5927985310554504, 0.6771432161331177, 0.8877691626548767)",1,1706191852403,0.88,0.01
4254973621,602978586380,"(0.8521283268928528, 0.04799357429146767)","(129.45005798339844, 201.85189819335938, 65.4222412109375)",1,4.024139404296875,1,"(-113.25548553466797, -81.71794128417969, 831.2745361328125)","(0.6898022294044495, 0.6644493937492371, 0.8858493566513062)",1,"(0.9160673022270203, -0.042620014399290085)","(152.9552001953125, 219.45948791503906, 71.83082580566406)",1,3.451202392578125,1,"(-56.95288848876953, -87.39330291748047, 837.6488647460938)","(0.5927885174751282, 0.6770666837692261, 0.8882378935813904)",1,1706191852415,0.88,0.0
4254984724,602978597483,"(0.8536505699157715, 0.047943439334630966)","(130.0096435546875, 201.8616485595703, 65.42578887939453)",1,4.0243988037109375,1,"(-113.29269409179688, -81.72720336914062, 831.4182739257812)","(0.689832329750061, 0.6644378900527954, 0.8861446380615234)",1,"(0.9191315174102783, -0.0448131188750267)","(154.0816650390625, 219.8856201171875, 71.9859390258789)",1,3.4530181884765625,1,"(-56.98723602294922, -87.40284729003906, 837.7942504882812)","(0.5928299427032471, 0.6770534515380859, 0.8885330557823181)",1,1706191852426,0.89,0.0
4254995827,602978608586,"(0.8516623973846436, 0.04704876244068146)","(129.27877807617188, 202.03549194335938, 65.48907470703125)",1,4.00927734375,1,"(-113.32362365722656, -81.75237274169922, 831.2574462890625)","(0.6899233460426331, 0.6645302772521973, 0.8858405947685242)",1,"(0.9213091135025024, -0.044708315283060074)","(154.88218688964844, 219.86524963378906, 71.97853088378906)",1,3.4410400390625,1,"(-57.0221061706543, -87.41862487792969, 837.6356811523438)","(0.5929079651832581, 0.6771256327629089, 0.888226330280304)",1,1706191852437,0.89,0.0
4255006930,602978619689,"(0.8452760577201843, 0.057220909744501114)","(126.9310302734375, 200.0589141845703, 64.76962280273438)",1,4.001953125,1,"(-113.33283996582031, -81.74830627441406, 831.54541015625)","(0.6898714900016785, 0.6644570827484131, 0.8864102959632874)",1,"(0.9226375818252563, -0.04764203354716301)","(155.3705596923828, 220.43533325195312, 72.18601989746094)",1,3.4430694580078125,1,"(-57.01755142211914, -87.4181137084961, 837.9232177734375)","(0.5928665399551392, 0.6770570874214172, 0.8887962698936462)",1,1706191852448,0.88,0.0
4255018033,602978630792,"(0.8436716198921204, 0.055610962212085724)","(126.34119415283203, 200.37171936035156, 64.88349151611328)",1,4.010528564453125,1,"(-113.37346649169922, -81.7820053100586, 831.7470703125)","(0.6898941993713379, 0.6644883751869202, 0.886825442314148)",1,"(0.9214534163475037, -0.04539133980870247)","(154.9352569580078, 219.99798583984375, 72.02682495117188)",1,3.4464874267578125,1,"(-57.04471206665039, -87.45142364501953, 838.1272583007812)","(0.5928892493247986, 0.6770840287208557, 0.889211893081665)",1,1706191852459,0.88,0.01
4255029136,602978641895,"(0.8433729410171509, 0.051255591213703156)","(126.23139190673828, 201.2180633544922, 65.19149780273438)",1,4.0060272216796875,1,"(-113.40654754638672, -81.82414245605469, 831.5469360351562)","(0.6899983286857605, 0.6646280288696289, 0.8864478468894958)",1,"(0.9215503334999084, -0.04754601791501045)","(154.97088623046875, 220.4166717529297, 72.1792221069336)",1,3.4547271728515625,1,"(-57.081363677978516, -87.48297119140625, 837.929931640625)","(0.5929750800132751, 0.677200973033905, 0.8888316750526428)",1,1706191852470,0.88,0.0
4255040239,602978652999,"(0.8389770984649658, 0.060082122683525085)","(124.61541748046875, 199.50294494628906, 64.56719970703125)",1,3.9997711181640625,1,"(-113.396728515625, -81.82994842529297, 831.843994140625)","(0.6899119019508362, 0.6645757555961609, 0.8870320916175842)",1,"(0.9198678731918335, -0.045781414955854416)","(154.3523712158203, 220.07376098632812, 72.05442810058594)",1,3.4410247802734375,1,"(-57.058834075927734, -87.4878158569336, 838.224609375)","(0.5929023623466492, 0.6771431565284729, 0.8894144296646118)",1,1706191852481,0.88,0.01
4255051342,602978664102,"(0.8399013876914978, 0.06021483987569809)","(124.95518493652344, 199.47714233398438, 64.55780792236328)",1,3.9881744384765625,1,"(-113.45341491699219, -81.89739990234375, 832.1365966796875)","(0.6899412274360657, 0.6646634936332703, 0.8876375555992126)",1,"(0.9196110367774963, -0.04353143647313118)","(154.25794982910156, 219.63658142089844, 71.89529418945312)",1,3.4386444091796875,1,"(-57.09825134277344, -87.5510025024414, 838.5202026367188)","(0.5929355621337891, 0.6772158741950989, 0.8900195360183716)",1,1706191852492,0.88,0.01
4255062446,602978675206,"(0.843315064907074, 0.062200259417295456)","(126.21015930175781, 199.0913543701172, 64.41741180419922)",1,4.0042266845703125,1,"(-113.49058532714844, -81.95801544189453, 831.9427490234375)","(0.6900510787963867, 0.6648437976837158, 0.8872771263122559)",1,"(0.9193219542503357, -0.044945623725652695)","(154.15164184570312, 219.91139221191406, 71.99531555175781)",1,3.433837890625,1,"(-57.13420104980469, -87.59858703613281, 838.3294067382812)","(0.5930196642875671, 0.6773675084114075, 0.8896556496620178)",1,1706191852504,0.88,0.01
4255073549,602978686309,"(0.8470683693885803, 0.04637802392244339)","(127.58989715576172, 202.16583251953125, 65.5364761352539)",1,4.00592041015625,1,"(-113.5068588256836, -82.00953674316406, 832.3527221679688)","(0.6899834871292114, 0.6648699641227722, 0.8881000876426697)",1,"(0.9243398308753967, -0.04352404549717903)","(155.99636840820312, 219.63516235351562, 71.8947525024414)",1,3.4288330078125,1,"(-57.12340545654297, -87.64197540283203, 838.7387084960938)","(0.5929540395736694, 0.6773697137832642, 0.8904754519462585)",1,1706191852514,0.89,0.0
4255084652,602978697412,"(0.8487118482589722, 0.05014074593782425)","(128.19410705566406, 201.4346923828125, 65.27037048339844)",1,4.028045654296875,1,"(-113.54692840576172, -82.06417083740234, 832.6534423828125)","(0.6899822950363159, 0.6649268865585327, 0.8887144923210144)",1,"(0.9214361906051636, -0.04386192560195923)","(154.9289093017578, 219.70079040527344, 71.91867065429688)",1,3.4296875,1,"(-57.149017333984375, -87.69305419921875, 839.0408325195312)","(0.5929628610610962, 0.6774137020111084, 0.8910890817642212)",1,1706191852526,0.89,0.0
4255095755,602978708515,"(0.8453434109687805, 0.05195668712258339)","(126.95581817626953, 201.08181762695312, 65.14192199707031)",1,4.01739501953125,1,"(-113.56661987304688, -82.1092758178711, 832.4456176757812)","(0.690065324306488, 0.6650752425193787, 0.8883187174797058)",1,"(0.922355055809021, -0.03387133404612541)","(155.26670837402344, 217.7594757080078, 71.21207427978516)",1,3.4227294921875,1,"(-57.1719970703125, -87.7291259765625, 838.8350830078125)","(0.5930264592170715, 0.677543044090271, 0.8906913995742798)",1,1706191852564,0.88,0.01
4255106858,602978719617,"(0.8439686298370361, 0.05839897692203522)","(126.45043182373047, 199.8300018310547, 64.6863021850586)",1,4.00677490234375,1,"(-113.56709289550781, -82.130859375, 832.8262939453125)","(0.6899771690368652, 0.6650400161743164, 0.8890738487243652)",1,"(0.9189354777336121, -0.03910635784268379)","(154.00958251953125, 218.77670288085938, 71.58234405517578)",1,3.4162750244140625,1,"(-57.14883041381836, -87.74811553955078, 839.2144165039062)","(0.5929430723190308, 0.677497386932373, 0.8914450407028198)",1,1706191852564,0.88,0.01
4255117961,602978730721,"(0.8440391421318054, 0.054646216332912445)","(126.476318359375, 200.5592041015625, 64.95172882080078)",1,3.97900390625,1,"(-113.5992431640625, -82.1851806640625, 833.1897583007812)","(0.689947783946991, 0.6650823950767517, 0.8898099660873413)",1,"(0.9190979599952698, -0.03998987004160881)","(154.0693359375, 218.94842529296875, 71.64482116699219)",1,3.4210968017578125,1,"(-57.16103744506836, -87.7972640991211, 839.578369140625)","(0.5929219126701355, 0.6775227189064026, 0.8921791911125183)",1,1706191852565,0.88,0.01
4255129064,602978741824,"(0.8459862470626831, 0.05065930634737015)","(127.19210815429688, 201.3339385986328, 65.23369598388672)",1,3.981597900390625,1,"(-113.63682556152344, -82.22869873046875, 833.0079956054688)","(0.6900550723075867, 0.6652209758758545, 0.8894699811935425)",1,"(0.9197183847427368, -0.04855721816420555)","(154.2974395751953, 220.6131591796875, 72.25072479248047)",1,3.420440673828125,1,"(-57.19689178466797, -87.82755279541016, 839.399658203125)","(0.5930039882659912, 0.6776323318481445, 0.8918356895446777)",1,1706191852569,0.88,0.0
4255140167,602978752927,"(0.8513448238372803, 0.058187250047922134)","(129.16197204589844, 199.87115478515625, 64.70124053955078)",1,3.97235107421875,1,"(-113.63788604736328, -82.23150634765625, 833.3989868164062)","(0.6899653673171997, 0.665140688419342, 0.8902419209480286)",1,"(0.9216115474700928, -0.043462760746479034)","(154.99339294433594, 219.6232147216797, 71.89043426513672)",1,3.4238433837890625,1,"(-57.17452621459961, -87.82886505126953, 839.7891845703125)","(0.5929206013679504, 0.6775442361831665, 0.8926059603691101)",1,1706191852581,0.89,0.01
4255151271,602978764031,"(0.8509514331817627, 0.05849403515458107)","(129.01736450195312, 199.81155395507812, 64.67951965332031)",1,3.9734954833984375,1,"(-113.67031860351562, -82.27180480957031, 833.6190795898438)","(0.6899697780609131, 0.665182888507843, 0.8906925320625305)",1,"(0.9237614870071411, -0.03732884302735329)","(155.78370666503906, 218.43133544921875, 71.45662689208984)",1,3.4286956787109375,1,"(-57.193260192871094, -87.86618041992188, 840.0106201171875)","(0.5929270386695862, 0.6775761246681213, 0.8930555582046509)",1,1706191852591,0.89,0.01
4255162374,602978775134,"(0.8502220511436462, 0.057562779635190964)","(128.74925231933594, 199.9924774169922, 64.74541473388672)",1,3.9793853759765625,1,"(-113.69345092773438, -82.31429290771484, 833.4107666015625)","(0.6900586485862732, 0.6653252243995667, 0.8902961611747742)",1,"(0.9240474700927734, -0.036205586045980453)","(155.8888702392578, 218.21304321289062, 71.37720489501953)",1,3.43798828125,1,"(-57.2136344909668, -87.89337921142578, 839.8042602539062)","(0.5929860472679138, 0.6776854991912842, 0.892654538154602)",1,1706191852603,0.89,0.01
4255173477,602978786237,"(0.847070038318634, 0.038761578500270844)","(127.59053802490234, 203.64581298828125, 66.07511901855469)",1,3.9679718017578125,1,"(-113.68363952636719, -82.33352661132812, 833.709228515625)","(0.6899722814559937, 0.6653029322624207, 0.8908860087394714)",1,"(0.9213749170303345, -0.041213762015104294)","(154.90640258789062, 219.1862030029297, 71.73145294189453)",1,3.440155029296875,1,"(-57.18867874145508, -87.9033432006836, 840.1000366210938)","(0.5929093360900879, 0.6776390671730042, 0.893240213394165)",1,1706191852613,0.88,-0.0
4255184580,602978797340,"(0.8416153788566589, 0.043955910950899124)","(125.58528900146484, 202.63648986816406, 65.707763671875)",1,3.9849853515625,1,"(-113.90760040283203, -82.4609375, 833.9953002929688)","(0.6902891993522644, 0.6655245423316956, 0.8915352821350098)",1,"(0.9156135320663452, -0.04292958974838257)","(152.7884063720703, 219.5196075439453, 71.85279846191406)",1,3.430633544921875,1,"(-57.35934829711914, -88.00811767578125, 840.401123046875)","(0.5931646823883057, 0.6778013110160828, 0.893882691860199)",1,1706191852625,0.88,0.0
4255195683,602978808444,"(0.8222610354423523, 0.047864604741334915)","(118.47025299072266, 201.87696838378906, 65.43132019042969)",1,3.9589385986328125,1,"(-113.96981048583984, -82.35742950439453, 833.0143432617188)","(0.6906241774559021, 0.6655055284500122, 0.8895972967147827)",1,"(0.8957464098930359, -0.04088693484663963)","(145.48489379882812, 219.12265014648438, 71.70831298828125)",1,3.42437744140625,1,"(-57.466026306152344, -87.87982940673828, 839.4256591796875)","(0.5934578776359558, 0.6777386665344238, 0.8919345736503601)",1,1706191852636,0.86,0.0
4255206786,602978819547,"(0.7274942398071289, 0.061400312930345535)","(83.63225555419922, 199.24679565429688, 64.4740219116211)",1,3.9491119384765625,1,"(-114.22824096679688, -82.2723159790039, 831.8584594726562)","(0.6913369297981262, 0.6655632853507996, 0.8873711228370667)",1,"(0.8525442481040955, -0.021725524216890335)","(129.60296630859375, 215.3993682861328, 70.35305786132812)",1,3.4785003662109375,1,"(-57.77567672729492, -87.76021575927734, 838.2883911132812)","(0.5941154360771179, 0.6777293682098389, 0.8896950483322144)",1,1706191852647,0.79,0.02
4255217889,602978830650,"(0.712165117263794, 0.0595138818025589)","(77.9969482421875, 199.6133575439453, 64.6074447631836)",1,3.8978729248046875,1,"(-113.52054595947266, -82.97505187988281, 831.8660888671875)","(0.6901352405548096, 0.6671780347824097, 0.8873327374458313)",1,"(0.8240276575088501, -0.029203146696090698)","(119.1197509765625, 216.8523712158203, 70.8819351196289)",1,3.468963623046875,1,"(-56.987064361572266, -88.4955825805664, 838.2616577148438)","(0.5927914381027222, 0.6794151067733765, 0.88968825340271)",1,1706191852657,0.77,0.02
4255228992,602978841753,"(0.6615030169487, 0.10300314426422119)","(59.37262725830078, 191.16275024414062, 61.531654357910156)",1,3.9048309326171875,1,"(-114.77223205566406, -82.44561004638672, 831.8961181640625)","(0.6922608017921448, 0.6659384369850159, 0.8876268267631531)",1,"(0.5938244462013245, 0.11908116191625595)","(34.492759704589844, 188.0385284423828, 60.39457321166992)",1,3.4719696044921875,1,"(-58.23790740966797, -87.92430877685547, 838.36865234375)","(0.594892680644989, 0.678071916103363, 0.8899518847465515)",1,1706191852670,0.63,0.11
4255240096,602978852856,"(0.5524106621742249, 0.18288837373256683)","(19.268260955810547, 175.63987731933594, 55.88177490234375)",1,3.8859100341796875,1,"(-114.79467010498047, -82.46443176269531, 831.0732421875)","(0.6924949884414673, 0.6661645770072937, 0.8860141634941101)",1,"(0.5627937316894531, 0.15109016001224518)","(23.085277557373047, 181.81871032714844, 58.130741119384766)",1,3.4049530029296875,1,"(-58.31475830078125, -87.89334869384766, 837.5448608398438)","(0.5951212048530579, 0.6781945824623108, 0.8883213996887207)",1,1706191852681,0.56,0.17
4255251199,602978863959,"(0.5404484868049622, 0.18492703139781952)","(14.87077522277832, 175.24371337890625, 55.73759078979492)",1,3.923004150390625,1,"(-114.22307586669922, -83.04261016845703, 831.0677490234375)","(0.6915264129638672, 0.6674968004226685, 0.8859615325927734)",1,"(0.5564477443695068, 0.14731194078922272)","(20.752382278442383, 182.55287170410156, 58.39795684814453)",1,3.413299560546875,1,"(-57.68003845214844, -88.5205307006836, 837.513916015625)","(0.5940563082695007, 0.6796347498893738, 0.888303816318512)",1,1706191852724,0.55,0.17
4255262302,602978875062,"(0.5315120220184326, 0.20387116074562073)","(11.585577964782715, 171.56256103515625, 54.397769927978516)",1,3.9454345703125,1,"(-114.99458312988281, -82.5575942993164, 831.7527465820312)","(0.6926767826080322, 0.666221022605896, 0.8874266147613525)",1,"(0.5473533868789673, 0.1569521725177765)","(17.40911293029785, 180.67965698242188, 57.71615219116211)",1,3.4362335205078125,1,"(-58.40471267700195, -87.99405670166016, 838.2417602539062)","(0.5951919555664062, 0.6782561540603638, 0.8897376656532288)",1,1706191852725,0.54,0.18
4255273405,602978886166,"(0.5242773294448853, 0.19573384523391724)","(8.925935745239258, 173.14378356933594, 54.973304748535156)",1,3.93682861328125,1,"(-114.931396484375, -82.55146789550781, 831.7677001953125)","(0.6925650238990784, 0.6662049889564514, 0.8874377608299255)",1,"(0.5446329712867737, 0.1588638871908188)","(16.409038543701172, 180.3081817626953, 57.5809326171875)",1,3.4382476806640625,1,"(-58.339473724365234, -87.9545669555664, 838.2488403320312)","(0.595079779624939, 0.6781664490699768, 0.8897345066070557)",1,1706191852725,0.53,0.18
4255284508,602978897269,"(0.5288777351379395, 0.19516023993492126)","(10.617117881774902, 173.2552490234375, 55.01387405395508)",1,3.928131103515625,1,"(-114.91844177246094, -82.56754302978516, 831.67724609375)","(0.6925646066665649, 0.666262149810791, 0.8872588872909546)",1,"(0.5468341708183289, 0.1562056988477707)","(17.21825408935547, 180.82469177246094, 57.76890563964844)",1,3.4559478759765625,1,"(-58.32820129394531, -87.94104766845703, 838.1550903320312)","(0.5950716733932495, 0.6781582236289978, 0.8895440697669983)",1,1706191852725,0.54,0.18
4255295611,602978908372,"(0.5330089330673218, 0.18220870196819305)","(12.135848045349121, 175.77191162109375, 55.92988586425781)",1,3.897430419921875,1,"(-114.91862487792969, -82.6031265258789, 831.6040649414062)","(0.6925828456878662, 0.6663596034049988, 0.8871216773986816)",1,"(0.5502846240997314, 0.15466992557048798)","(18.4867000579834, 181.1231231689453, 57.87752914428711)",1,3.447723388671875,1,"(-58.328453063964844, -87.94635772705078, 838.07958984375)","(0.5950812101364136, 0.6781880855560303, 0.8893952369689941)",1,1706191852742,0.54,0.17
4255306714,602978919475,"(0.5348178744316101, 0.1720096617937088)","(12.800853729248047, 177.75375366210938, 56.651187896728516)",1,3.8534698486328125,1,"(-114.9117202758789, -82.61085510253906, 831.4494018554688)","(0.6926079392433167, 0.6664119958877563, 0.8868163824081421)",1,"(0.5501576662063599, 0.150776207447052)","(18.44003677368164, 181.87973022460938, 58.15290069580078)",1,3.429107666015625,1,"(-58.322391510009766, -87.93045043945312, 837.923095703125)","(0.5950893759727478, 0.6781890988349915, 0.8890807032585144)",1,1706191852747,0.54,0.16
4255317817,602978930578,"(0.5321686267852783, 0.1868576556444168)","(11.82694149017334, 174.86856079101562, 55.60105514526367)",1,3.8769989013671875,1,"(-114.90326690673828, -82.61622619628906, 831.316650390625)","(0.6926251649856567, 0.6664541363716125, 0.8865533471107483)",1,"(0.551007866859436, 0.1491803079843521)","(18.75257110595703, 182.18983459472656, 58.26579284667969)",1,3.422027587890625,1,"(-58.31261444091797, -87.91670989990234, 837.7889404296875)","(0.5950886607170105, 0.6781898736953735, 0.8888102769851685)",1,1706191852759,0.54,0.17
4255328921,602978941682,"(0.526775598526001, 0.18374697864055634)","(9.844352722167969, 175.4730224609375, 55.8210563659668)",1,3.895233154296875,1,"(-114.90129089355469, -82.64908599853516, 831.2210693359375)","(0.6926450133323669, 0.6665505170822144, 0.886370837688446)",1,"(0.5496132373809814, 0.14903424680233002)","(18.239910125732422, 182.21823120117188, 58.27611541748047)",1,3.40411376953125,1,"(-58.31073760986328, -87.92793273925781, 837.69189453125)","(0.5950973033905029, 0.6782382130622864, 0.8886197805404663)",1,1706191852769,0.54,0.17
