pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
353682.712413,3,1,1.0,0.7097885131835937,0.5247225125630697,47.06904983520508,2d c++,227.13232421875,114.06659698486328,34.6819953918457,47.06904983520508,103.00542449951172,,,,,,,,,,,,,,,,,,,,,
353682.712413,3,1,1.0,0.7097583105537247,0.5247410152182359,47.060682649760814,pye3d 0.3.0 real-time,227.12265937719192,114.0621563476234,35.03523664552372,47.060682649760814,103.65413314400065,4.909218949321074,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.487776303085742,-0.7488530747462292,41.17357554093204,0.045982166019691524,-0.6894364647605408,-0.72288519245218,2.454609474660537,2.3315070995856813,-1.5072726857473275,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.720394,3,1,1.0,0.7095789432525634,0.5236207008361816,47.16648864746094,2d c++,227.0652618408203,114.3310317993164,34.516822814941406,47.16648864746094,101.80949401855469,,,,,,,,,,,,,,,,,,,,,
353682.720394,3,1,1.0,0.7095007611681855,0.523656053109679,47.146789242503544,pye3d 0.3.0 real-time,227.04024357381937,114.32254725367706,35.19155068861326,47.146789242503544,103.46292043866008,4.916509630042611,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.45128748801014,-0.7358644259769429,41.15898088697712,0.042471028151973365,-0.6881866314499813,-0.7242895636837811,2.4582548150213057,2.329783049161469,-1.5122252076302038,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.728275,3,1,1.0,0.7097598552703858,0.5242868741353353,47.019432067871094,2d c++,227.12315368652344,114.17115020751953,34.53873825073242,47.019432067871094,102.66788482666016,,,,,,,,,,,,,,,,,,,,,
353682.728275,3,1,1.0,0.709721892554762,0.5243075151292078,47.00927444973259,pye3d 0.3.0 real-time,227.11100561752386,114.16619636899014,34.941387918378474,47.00927444973259,103.4798954871887,4.901396111932146,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.469624620005893,-0.7726338489685833,41.19519200522161,0.04423551950095901,-0.6917247708270098,-0.7208051472060956,2.450698055966073,2.334671002062044,-1.5095036027402937,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.740238,3,1,1.0,0.7099544015712663,0.5241748635631176,47.243707847911274,pye3d 0.3.0 real-time,227.18540850280522,114.19803274485177,35.04643139910827,47.243707847911274,103.52112336766778,4.9250629487724265,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.481075796049656,-0.7904061798864248,41.21300108359969,0.045337409429526444,-0.6934349141669336,-0.7190914678401606,2.4625314743862132,2.337041786914762,-1.5078314869207647,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.740238,3,1,1.0,0.7099642276763916,0.5241666475931803,47.24666976928711,2d c++,227.1885528564453,114.20000457763672,34.878150939941406,47.24666976928711,103.30870819091797,,,,,,,,,,,,,,,,,,,,,
353682.74824499997,4,1,1.0,0.7110071585461112,0.5246021118765827,47.34204678337576,pye3d 0.3.0 real-time,227.5222907347556,114.09549314962014,34.94726126118069,47.34204678337576,103.51839183703083,4.933930267638045,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.492391324659989,-0.8331271643826392,41.25516084689537,0.046426246677726234,-0.6975457428167561,-0.7150346427255387,2.4669651338190226,2.3427629381454054,-1.5059586696653648,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.74824499997,4,1,1.0,0.7110641002655029,0.524592113494873,47.35498809814453,2d c++,227.54051208496094,114.09789276123047,34.8531494140625,47.35498809814453,102.34610748291016,,,,,,,,,,,,,,,,,,,,,
353682.75627099996,4,1,1.0,0.7103025913238525,0.5246159871419271,47.04329299926758,2d c++,227.2968292236328,114.0921630859375,34.60881805419922,47.04329299926758,102.79827117919922,,,,,,,,,,,,,,,,,,,,,
353682.75627099996,4,1,1.0,0.710283298528809,0.5246205149454806,47.038770159911884,pye3d 0.3.0 real-time,227.2906555292189,114.09107641308466,34.670005005098126,47.038770159911884,103.20201555330748,4.900565145467427,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.459719114094534,-0.8594582162544926,41.27888285274405,0.04328236175022851,-0.7000794494644662,-0.7127519916484641,2.4502825727337134,2.3463050809752124,-1.5101451089317701,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.764364,4,1,1.0,0.7116591323404606,0.5244589044969098,47.59011404616665,pye3d 0.3.0 real-time,227.73092234894742,114.12986292074164,35.00342423320429,47.59011404616665,103.63574093652693,4.958060538951563,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.5177273392092845,-0.8627622687190248,41.285881936346215,0.048864205814430864,-0.7003973820611019,-0.7120785045148319,2.4790302694757815,2.3467504214533452,-1.5022818000160345,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.764364,4,1,1.0,0.7116461753845215,0.5244645436604818,47.586708068847656,2d c++,227.72677612304688,114.12850952148438,35.1024284362793,47.586708068847656,103.9038162231445,,,,,,,,,,,,,,,,,,,,,
353682.772333,4,1,1.0,0.7110250384392043,0.5251271614530924,46.96361548490324,pye3d 0.3.0 real-time,227.52801230054536,113.96948125125783,34.528513602501235,46.96361548490324,103.30345155833807,4.892547225762098,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.478583849816386,-0.8756496608087829,41.295993474154,0.04509762179142899,-0.701637471943131,-0.7111055213356237,2.446273612881049,2.34848932726275,-1.5074621162617778,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.772333,4,1,1.0,0.7110304355621337,0.5251560846964518,46.96166229248047,2d c++,227.5297393798828,113.96253967285156,35.212886810302734,46.96166229248047,103.23206329345703,,,,,,,,,,,,,,,,,,,,,
353682.780331,4,1,1.0,0.7113471508026123,0.525034205118815,47.382484436035156,2d c++,227.63108825683594,113.99179077148438,34.782108306884766,47.382484436035156,104.80102539062503,,,,,,,,,,,,,,,,,,,,,
353682.780331,4,1,1.0,0.7114122305086268,0.5250274122615626,47.39731147287496,pye3d 0.3.0 real-time,227.65191376276056,113.99342105722498,34.84209834942953,47.39731147287496,103.47306138006027,4.93873843828224,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.4997150128582275,-0.8707872021418037,41.292568479546176,0.04713096890317846,-0.701169581639747,-0.7114350915954244,2.46936921914112,2.347832882671874,-1.5046452449021417,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.788443,5,1,1.0,0.711671779605547,0.5247281390904248,47.285723176734734,pye3d 0.3.0 real-time,227.73496947377504,114.06524661829805,34.838596080010056,47.285723176734734,103.55814463919201,4.927049916736354,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.500587314190834,-0.8483025196743412,41.27053310156008,0.04721490613804427,-0.6990059920605415,-0.7135554468307517,2.463524958368177,2.344802881637964,-1.504724124249421,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.788443,5,1,1.0,0.7116307258605957,0.5247436841328939,47.27509307861328,2d c++,227.72183227539062,114.06151580810547,35.075252532958984,47.27509307861328,104.41740417480469,,,,,,,,,,,,,,,,,,,,,
353682.796262,5,1,1.0,0.7122071018821876,0.5245890267945192,47.47836132551334,pye3d 0.3.0 real-time,227.90627260230005,114.09863356931538,34.955186226858594,47.47836132551334,103.66620306293693,4.946848563537634,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.514215522874771,-0.8511781481201073,41.274265874115294,0.048526281130084836,-0.6992826995367503,-0.7131962606241561,2.473424281768817,2.3451898956395882,-1.5028604630299698,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.796262,5,1,1.0,0.7122293472290039,0.5245778719584147,47.48439025878906,2d c++,227.91339111328125,114.10131072998047,34.730045318603516,47.48439025878906,103.20367431640625,,,,,,,,,,,,,,,,,,,,,
353682.80435399996,5,1,1.0,0.7118765437826303,0.5248161754117391,47.38039894869814,pye3d 0.3.0 real-time,227.8004940104417,114.0441179011826,34.94005265106393,47.38039894869814,103.68352039713702,4.938029274118558,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.513108340677449,-0.834617225983072,41.257989158470046,0.04841974247347388,-0.6976891240611093,-0.7147624883173742,2.469014637059279,2.342963059788606,-1.5031572440362542,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.80435399996,5,1,1.0,0.7118805408477783,0.5248242378234863,47.38035202026367,2d c++,227.80177307128906,114.04218292236328,35.1455078125,47.38035202026367,103.6133041381836,,,,,,,,,,,,,,,,,,,,,
353682.81234299997,5,1,1.0,0.7117382499172595,0.5246359988902618,47.27214485043025,pye3d 0.3.0 real-time,227.75623997352304,114.08736026633719,34.94795607604351,47.27214485043025,103.85113771455136,4.927391682902345,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.5275378391487315,-0.8066596806229409,41.23178974996293,0.04980822161125162,-0.6949989080045171,-0.7172835275764063,2.4636958414511727,2.339214708847158,-1.5014675420534196,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.81234299997,5,1,1.0,0.7116759300231934,0.5246571858723958,47.256080627441406,2d c++,227.73629760742188,114.082275390625,35.21214294433594,47.256080627441406,105.15576934814453,,,,,,,,,,,,,,,,,,,,,
353682.824419,5,1,1.0,0.7114803255994895,0.5244863177855272,47.462932930605376,pye3d 0.3.0 real-time,227.67370419183663,114.12328373147348,35.17156342457201,47.462932930605376,103.8438827405676,4.948780040590558,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.518817023872336,-0.7853941221034324,41.21064472257647,0.04896906077002163,-0.6929526286818994,-0.7193182087853385,2.474390020295279,2.33637264412151,-1.5028241539103233,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.824419,5,1,1.0,0.7114592552185058,0.5245055516560873,47.456302642822266,2d c++,227.66696166992188,114.11866760253906,35.525203704833984,47.456302642822266,104.30123901367188,,,,,,,,,,,,,,,,,,,,,
353682.832285,6,1,1.0,0.7115277290344239,0.5252957661946615,47.62452697753906,2d c++,227.68887329101562,113.92901611328125,35.11571502685547,47.62452697753906,103.69525909423831,,,,,,,,,,,,,,,,,,,,,
353682.832285,6,1,1.0,0.7115165376143349,0.525301270777604,47.62150242380834,pye3d 0.3.0 real-time,227.68529203658716,113.92769501337503,35.212954602693266,47.62150242380834,103.92757924143365,4.96724917991112,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.539803687825119,-0.7982469808871402,41.22450855302622,0.05098850345044346,-0.6941893955950045,-0.7179841610783114,2.48362458995556,2.3380894509448726,-1.4998991567970217,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.840246,6,1,1.0,0.7119413843172391,0.5247992352919996,47.52095446241568,pye3d 0.3.0 real-time,227.8212429815165,114.04818352992011,35.19898548482199,47.52095446241568,104.09027263737572,4.955818837416809,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.551778814763939,-0.7787281954463481,41.206543834869215,0.05214081057739477,-0.6923111995902551,-0.7197128168889549,2.4779094187084043,2.3354833650774056,-1.4984759862304653,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.840246,6,1,1.0,0.7119775295257569,0.5247904777526855,47.52967834472656,2d c++,227.8328094482422,114.05028533935547,35.1036491394043,47.52967834472656,103.34851837158203,,,,,,,,,,,,,,,,,,,,,
353682.848304,6,1,1.0,0.7116887487415903,0.5250721123232549,47.75471634600933,pye3d 0.3.0 real-time,227.74039959730888,113.98269304241883,35.336333630377545,47.75471634600933,103.98743946147385,4.98125478567886,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.5436529023215755,-0.7903446536199255,41.217150279617236,0.051358894288059787,-0.6934289937991793,-0.7186922112672196,2.49062739283943,2.3370335701402993,-1.4994560026081043,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.848304,6,1,1.0,0.7116990566253663,0.525058110555013,47.758548736572266,2d c++,227.7436981201172,113.98605346679688,35.02172088623047,47.758548736572266,103.76334381103516,,,,,,,,,,,,,,,,,,,,,
353682.856258,6,1,1.0,0.7120829105377198,0.5250802993774414,47.36482238769531,2d c++,227.8665313720703,113.98072814941406,35.41981506347656,47.36482238769531,103.93000030517575,,,,,,,,,,,,,,,,,,,,,
353682.856258,6,1,1.0,0.7120714508447172,0.5250644555805251,47.36403967723798,pye3d 0.3.0 real-time,227.86286427030953,113.984530660674,35.031739384295584,47.36403967723798,104.138519510648,4.938982106564174,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.563817377465323,-0.7895169706486662,41.21781997263841,0.05329922181344489,-0.6933493499681359,-0.7186277700262109,2.469491053282087,2.3369230401810395,-1.4967638247018304,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.864245,6,1,1.0,0.711110782623291,0.5248853365580242,47.280555725097656,2d c++,227.55545043945312,114.02751922607422,35.3001594543457,47.280555725097656,103.59710693359372,,,,,,,,,,,,,,,,,,,,,
353682.864245,6,1,1.0,0.7111020433094568,0.5248767736526387,47.279596335954544,pye3d 0.3.0 real-time,227.55265385902618,114.02957432336672,35.08405906781177,47.279596335954544,103.76275544435964,4.931070230395865,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.505514479132809,-0.773454714716066,41.19826895402878,0.04768902280564273,-0.6918037586703893,-0.7205090676690782,2.4655351151979326,2.3347803848126105,-1.504704770138128,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.872459,7,1,1.0,0.7117433071136474,0.525062370300293,48.15823745727539,2d c++,227.7578582763672,113.98503112792969,35.32257843017578,48.15823745727539,103.77820587158203,,,,,,,,,,,,,,,,,,,,,
353682.872459,7,1,1.0,0.7117400773282085,0.5250757107178052,48.155997112184565,pye3d 0.3.0 real-time,227.75682474502673,113.98182942772675,35.641035117954075,48.155997112184565,103.8586043473112,5.024480334251835,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.524152234016319,-0.7918138306297182,41.217199865771036,0.04948244160549029,-0.6935703654228611,-0.7186874398373455,2.5122401671259174,2.3372297950883585,-1.5020536851810327,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.880412,7,1,1.0,0.7118657112121582,0.5250072479248047,47.74104309082031,2d c++,227.79702758789062,113.99826049804688,35.49762725830078,47.74104309082031,104.31304168701172,,,,,,,,,,,,,,,,,,,,,
353682.880412,7,1,1.0,0.7118793569349448,0.5250011234811346,47.74467919597375,pye3d 0.3.0 real-time,227.80139421918233,113.9997303645277,35.40464481501625,47.74467919597375,104.03091419016498,4.981101558466754,1.0,,7.009915616356704,6.41598083858933,48.68601882913033,10.392304845413264,7.539545903745967,-0.7684565348317944,41.19580178380583,0.050963698165861694,-0.6913228085867823,-0.720746471234471,2.490550779233377,2.334114540224533,-1.5002042154567266,208.81262761697843,164.76545628615344,172.50498995374727,172.50498995374727,0.0
353682.88840399997,7,1,1.0,0.7111626148223877,0.5251893997192383,48.13290786743164,2d c++,227.57203674316406,113.95454406738281,35.352821350097656,48.13290786743164,103.90518188476562,,,,,,,,,,,,,,,,,,,,,
