device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
23930944547,2094959656793,"(0.390497624874115, 0.261309415102005)","(-40.25397872924805, 160.4014892578125, 50.335453033447266)",1,3.837921142578125,1,"(-139.2353973388672, 100.40678405761719, 795.7063598632812)","(0.7422246336936951, 0.23773419857025146, 0.8280254006385803)",1,"(0.5208872556686401, 0.5411062240600586)","(7.679667949676514, 106.03284454345703, 30.54694938659668)",1,3.727630615234375,1,"(-78.2065658569336, 84.27843475341797, 802.2077026367188)","(0.6321401000022888, 0.2792181372642517, 0.820810079574585)",1,1704723209574,0.46,0.4
23930955651,2094959667897,"(0.39242663979530334, 0.2602503001689911)","(-39.54481506347656, 160.60728454589844, 50.41036605834961)",1,3.837860107421875,1,"(-139.20413208007812, 100.41722106933594, 795.6588745117188)","(0.7421833276748657, 0.23769548535346985, 0.8279244303703308)",1,"(0.5208739042282104, 0.5447984933853149)","(7.674757957458496, 105.31538391113281, 30.285797119140625)",1,3.73492431640625,1,"(-78.1663589477539, 84.2802963256836, 802.1580200195312)","(0.6320772767066956, 0.2792021632194519, 0.8207043409347534)",1,1704723209615,0.46,0.4
23930966754,2094959679000,"(0.39059942960739136, 0.2571062445640564)","(-40.21653366088867, 161.2182159423828, 50.63277053833008)",1,3.8444061279296875,1,"(-139.16249084472656, 100.4233627319336, 795.5554809570312)","(0.7421408891677856, 0.23765015602111816, 0.8277094960212708)",1,"(0.5217208862304688, 0.5470999479293823)","(7.986127853393555, 104.86817932128906, 30.123010635375977)",1,3.734283447265625,1,"(-78.1216049194336, 84.2796401977539, 802.0516967773438)","(0.6320160031318665, 0.2791779935359955, 0.8204851150512695)",1,1704723209615,0.46,0.4
23930977857,2094959690104,"(0.3924943804740906, 0.2674001455307007)","(-39.519920349121094, 159.21795654296875, 49.904747009277344)",1,3.8543701171875,1,"(-139.10411071777344, 100.42632293701172, 795.3740844726562)","(0.7420927882194519, 0.2375890016555786, 0.8273355960845947)",1,"(0.5208214521408081, 0.5416063070297241)","(7.655483245849609, 105.9356689453125, 30.51154899597168)",1,3.7156829833984375,1,"(-78.06670379638672, 84.2742691040039, 801.8659057617188)","(0.6319504976272583, 0.2791453003883362, 0.8201056122779846)",1,1704723209615,0.46,0.4
23930988960,2094959701207,"(0.3932991623878479, 0.27373337745666504)","(-39.22407150268555, 157.98733520507812, 49.45682144165039)",1,3.8499298095703125,1,"(-139.0670928955078, 100.44200134277344, 795.368896484375)","(0.7420278191566467, 0.2375507652759552, 0.8273167610168457)",1,"(0.5216939449310303, 0.5356187224388123)","(7.976231575012207, 107.09912872314453, 30.935047149658203)",1,3.701873779296875,1,"(-78.01654815673828, 84.27603149414062, 801.857421875)","(0.6318628191947937, 0.27914008498191833, 0.8200793266296387)",1,1704723209619,0.46,0.4
23931000063,2094959712310,"(0.39887985587120056, 0.2865923345088959)","(-37.17251968383789, 155.48866271972656, 48.547359466552734)",1,3.8612213134765625,1,"(-139.02993774414062, 100.46015930175781, 795.3429565429688)","(0.7419691681861877, 0.23750029504299164, 0.8272578120231628)",1,"(0.5181544423103333, 0.5362284779548645)","(6.675046443939209, 106.98065185546875, 30.89191246032715)",1,3.7081146240234375,1,"(-77.96772003173828, 84.2797622680664, 801.8280639648438)","(0.6317811012268066, 0.279124915599823, 0.8200126886367798)",1,1704723209631,0.46,0.41
23931011166,2094959723413,"(0.39585110545158386, 0.28008466958999634)","(-38.28594207763672, 156.75318908691406, 49.00759506225586)",1,3.836334228515625,1,"(-138.96389770507812, 100.44664764404297, 795.1621704101562)","(0.7419073581695557, 0.23747874796390533, 0.8268784284591675)",1,"(0.516852855682373, 0.5338132977485657)","(6.196547508239746, 107.4499740600586, 31.062728881835938)",1,3.6994781494140625,1,"(-77.89956665039062, 84.25592041015625, 801.6431274414062)","(0.6316920518875122, 0.27913644909858704, 0.8196284174919128)",1,1704723209641,0.46,0.41
23931022269,2094959734516,"(0.39696261286735535, 0.27364543080329895)","(-37.87733459472656, 158.00442504882812, 49.463016510009766)",1,3.8276824951171875,1,"(-138.92025756835938, 100.45877075195312, 795.1771240234375)","(0.7418243885040283, 0.2374553233385086, 0.8268957734107971)",1,"(0.5166751146316528, 0.5388938188552856)","(6.1312055587768555, 106.46275329589844, 30.703397750854492)",1,3.706298828125,1,"(-77.84661102294922, 84.24894714355469, 801.6533813476562)","(0.6315963864326477, 0.2791566550731659, 0.8196371793746948)",1,1704723209652,0.46,0.41
23931033372,2094959745619,"(0.3993401527404785, 0.2714901864528656)","(-37.00330352783203, 158.4232635498047, 49.615360260009766)",1,3.8326263427734375,1,"(-138.88746643066406, 100.47045135498047, 795.2103881835938)","(0.7417551875114441, 0.23743830621242523, 0.8269525170326233)",1,"(0.5168821811676025, 0.5411573648452759)","(6.207314491271973, 106.02289581298828, 30.543333053588867)",1,3.7106781005859375,1,"(-77.80352020263672, 84.24286651611328, 801.6826171875)","(0.6315149664878845, 0.2791793942451477, 0.8196853995323181)",1,1704723209663,0.46,0.41
23931044476,2094959756723,"(0.4019438922405243, 0.2800941467285156)","(-36.04612731933594, 156.7513885498047, 49.0068473815918)",1,3.848358154296875,1,"(-138.7906951904297, 100.44759368896484, 794.919677734375)","(0.7416725754737854, 0.2374061942100525, 0.8263454437255859)",1,"(0.5194708108901978, 0.5441253781318665)","(7.158954620361328, 105.4461669921875, 30.33342742919922)",1,3.71929931640625,1,"(-77.71784210205078, 84.21177673339844, 801.3854370117188)","(0.6314139366149902, 0.27918025851249695, 0.8190742135047913)",1,1704723209674,0.46,0.41
23931055579,2094959767827,"(0.4013436734676361, 0.28572025895118713)","(-36.26677322387695, 155.65814208984375, 48.608951568603516)",1,3.864654541015625,1,"(-138.74630737304688, 100.47271728515625, 795.0341796875)","(0.7415570616722107, 0.23738212883472443, 0.8265604376792908)",1,"(0.5189759731292725, 0.5460970997810364)","(6.977047443389893, 105.0630111694336, 30.1939640045166)",1,3.71661376953125,1,"(-77.65657043457031, 84.21737670898438, 801.4946899414062)","(0.6312863230705261, 0.27919578552246094, 0.8192799091339111)",1,1704723209685,0.46,0.42
23931066682,2094959778930,"(0.4019470512866974, 0.2873166799545288)","(-36.044952392578125, 155.34788513183594, 48.4961051940918)",1,3.8668060302734375,1,"(-138.67449951171875, 100.47637939453125, 795.0044555664062)","(0.7414376139640808, 0.23736590147018433, 0.8264786601066589)",1,"(0.5220034718513489, 0.5465147495269775)","(8.090027809143066, 104.98186492919922, 30.1644229888916)",1,3.7143707275390625,1,"(-77.5837631225586, 84.20587158203125, 801.4579467773438)","(0.631163477897644, 0.27921536564826965, 0.8191908001899719)",1,1704723209696,0.46,0.42
23931077785,2094959790033,"(0.3989908695220947, 0.2765463888645172)","(-37.1317024230957, 157.44073486328125, 49.2578239440918)",1,3.8652191162109375,1,"(-138.59237670898438, 100.3536376953125, 794.8978881835938)","(0.7413254976272583, 0.23762841522693634, 0.8262120485305786)",1,"(0.520616352558136, 0.5483804941177368)","(7.580084323883057, 104.61934661865234, 30.03247833251953)",1,3.7183685302734375,1,"(-77.50538635253906, 84.0977783203125, 801.349609375)","(0.631044328212738, 0.2794460654258728, 0.8189387321472168)",1,1704723209707,0.46,0.41
23931088888,2094959801136,"(0.400508850812912, 0.2700366973876953)","(-36.573673248291016, 158.70567321777344, 49.71823501586914)",1,3.849212646484375,1,"(-138.5185546875, 100.45873260498047, 794.9212646484375)","(0.7411843538284302, 0.23738601803779602, 0.8262584209442139)",1,"(0.5207874178886414, 0.5453693270683289)","(7.642970561981201, 105.2044677734375, 30.245460510253906)",1,3.7183685302734375,1,"(-77.42594909667969, 84.17985534667969, 801.3631591796875)","(0.6308996081352234, 0.2792567014694214, 0.8189675211906433)",1,1704723209719,0.46,0.41
23931099991,2094959812239,"(0.3964169919490814, 0.2730466425418854)","(-38.07793045043945, 158.12081909179688, 49.50532150268555)",1,3.8578643798828125,1,"(-138.44430541992188, 100.4517822265625, 794.8421630859375)","(0.7410760521888733, 0.2373800426721573, 0.8260768055915833)",1,"(0.5191330909729004, 0.5443564057350159)","(7.034784317016602, 105.4012680053711, 30.317096710205078)",1,3.718902587890625,1,"(-77.35724639892578, 84.15402221679688, 801.276611328125)","(0.6307926177978516, 0.27929767966270447, 0.8187775611877441)",1,1704723209730,0.46,0.41
23931111094,2094959823342,"(0.3964169919490814, 0.2730466425418854)","(-38.07793045043945, 158.12081909179688, 49.50532150268555)",1,3.8578643798828125,1,"(-138.39950561523438, 100.34192657470703, 794.8513793945312)","(0.7409945726394653, 0.2376464307308197, 0.8260523676872253)",1,"(0.5189900994300842, 0.5463365912437439)","(6.982237815856934, 105.01648712158203, 30.17704200744629)",1,3.7178497314453125,1,"(-77.3082275390625, 84.05867004394531, 801.2864990234375)","(0.6307053565979004, 0.2795272767543793, 0.8187680840492249)",1,1704723209771,0.46,0.41
23931122197,2094959834445,"(0.4014717638492584, 0.26276931166648865)","(-36.219688415527344, 160.1178436279297, 50.232147216796875)",1,3.8363037109375,1,"(-138.36781311035156, 100.32914733886719, 794.7510375976562)","(0.7409690618515015, 0.23764699697494507, 0.8258422613143921)",1,"(0.5196219682693481, 0.5456714630126953)","(7.214542388916016, 105.14572143554688, 30.224058151245117)",1,3.7151336669921875,1,"(-77.27748107910156, 84.06075286865234, 801.1862182617188)","(0.6306676864624023, 0.27949783205986023, 0.8185639381408691)",1,1704723209773,0.46,0.4
23931133301,2094959845550,"(0.37307047843933105, 0.23200905323028564)","(-46.660518646240234, 166.09500122070312, 52.407745361328125)",1,3.8157806396484375,1,"(-138.33328247070312, 100.46532440185547, 794.5718994140625)","(0.7409606575965881, 0.23726743459701538, 0.825514018535614)",1,"(0.5033836364746094, 0.5258926749229431)","(1.2450544834136963, 108.9890365600586, 31.622861862182617)",1,3.721099853515625,1,"(-77.26563262939453, 84.16326904296875, 800.997314453125)","(0.6306771039962769, 0.27920758724212646, 0.8182089924812317)",1,1704723209773,0.44,0.38
23931144404,2094959856653,"(0.36908942461013794, 0.2342991977930069)","(-48.12403106689453, 165.64999389648438, 52.24578094482422)",1,3.8288421630859375,1,"(-138.42576599121094, 100.57490539550781, 795.0039672851562)","(0.7409908175468445, 0.23713572323322296, 0.8264173865318298)",1,"(0.4872016906738281, 0.5033878684043884)","(-4.703761100769043, 113.36206817626953, 33.21451187133789)",1,3.7197113037109375,1,"(-77.34574890136719, 84.2480697631836, 801.4292602539062)","(0.6307448148727417, 0.27911338210105896, 0.8190972805023193)",1,1704723209774,0.43,0.37
23931155507,2094959867757,"(0.35006842017173767, 0.23184320330619812)","(-55.11650848388672, 166.12722778320312, 52.41948699951172)",1,3.8483734130859375,1,"(-138.41485595703125, 100.60041046142578, 794.319580078125)","(0.7411831617355347, 0.23686528205871582, 0.8250817656517029)",1,"(0.45940807461738586, 0.47093310952186584)","(-14.921224594116211, 119.66850280761719, 35.509883880615234)",1,3.7277374267578125,1,"(-77.39999389648438, 84.27359771728516, 800.7427368164062)","(0.6309575438499451, 0.27887898683547974, 0.8177536725997925)",1,1704723209785,0.4,0.35
23931166610,2094959878860,"(0.2626471221446991, 0.15416958928108215)","(-87.25419616699219, 181.22035217285156, 57.91294479370117)",1,3.8434600830078125,1,"(-138.57046508789062, 100.74674987792969, 794.0585327148438)","(0.7415410876274109, 0.23643165826797485, 0.8246607780456543)",1,"(0.3905881345272064, 0.3826075494289398)","(-40.220703125, 136.8314666748047, 41.756710052490234)",1,3.7371826171875,1,"(-77.60321044921875, 84.40833282470703, 800.48681640625)","(0.6313605308532715, 0.27849048376083374, 0.8173139691352844)",1,1704723209797,0.33,0.27
23931177713,2094959889963,"(0.24361278116703033, 0.139725461602211)","(-94.25157165527344, 184.0270538330078, 58.934486389160156)",1,3.8251190185546875,1,"(-138.62840270996094, 100.89776611328125, 793.884033203125)","(0.7416970729827881, 0.23601536452770233, 0.8243768215179443)",1,"(0.35151195526123047, 0.3320951461791992)","(-54.5858268737793, 146.64675903320312, 45.329200744628906)",1,3.7300567626953125,1,"(-77.71822357177734, 84.56537628173828, 800.3101806640625)","(0.631592869758606, 0.2780706584453583, 0.8170192837715149)",1,1704723209807,0.3,0.24
23931188816,2094959901066,"(0.21362778544425964, 0.09706168621778488)","(-105.27461242675781, 192.3172607421875, 61.95186233520508)",1,3.7857818603515625,1,"(-138.7970428466797, 101.06355285644531, 794.1358032226562)","(0.7419185638427734, 0.2356925904750824, 0.8249679207801819)",1,"(0.31373775005340576, 0.27863040566444397)","(-68.47232055664062, 157.0357666015625, 49.110469818115234)",1,3.7350616455078125,1,"(-77.912841796875, 84.72809600830078, 800.5665283203125)","(0.6318926215171814, 0.2777451276779175, 0.817598283290863)",1,1704723209820,0.26,0.19
23931199919,2094959912169,"(0.16943442821502686, 0.015402665361762047)","(-121.52091979980469, 208.184814453125, 67.72718811035156)",1,3.7850189208984375,1,"(-138.68724060058594, 101.11615753173828, 793.52294921875)","(0.7419117093086243, 0.23537999391555786, 0.8237454891204834)",1,"(0.26741015911102295, 0.20379580557346344)","(-85.50321197509766, 171.5772247314453, 54.403133392333984)",1,3.7466888427734375,1,"(-77.87975311279297, 84.79784393310547, 799.9434204101562)","(0.6319395303726196, 0.27742236852645874, 0.8163730502128601)",1,1704723209830,0.22,0.11
23931211022,2094959923272,"(0.16633926331996918, -0.0003136931045446545)","(-122.65874481201172, 211.23873901367188, 68.83872985839844)",1,3.78448486328125,1,"(-138.5256805419922, 101.03426361083984, 793.005615234375)","(0.7417842149734497, 0.23541980981826782, 0.8226585984230042)",1,"(0.25282105803489685, 0.15737274289131165)","(-90.86642456054688, 180.59791564941406, 57.68636703491211)",1,3.7318115234375,1,"(-77.78408813476562, 84.72847747802734, 799.4144897460938)","(0.6318610906600952, 0.2774549126625061, 0.8152929544448853)",1,1704723209841,0.21,0.08
23931222126,2094959934377,"(0.1712522953748703, -0.010894696228206158)","(-120.85264587402344, 213.2947998046875, 69.58707427978516)",1,3.801605224609375,1,"(-138.5835723876953, 101.09210968017578, 793.4019775390625)","(0.7417638301849365, 0.2354024350643158, 0.8234675526618958)",1,"(0.2508300542831421, 0.13578858971595764)","(-91.5983657836914, 184.7920379638672, 59.21292495727539)",1,3.728668212890625,1,"(-77.8329849243164, 84.78712463378906, 799.8118286132812)","(0.6318790316581726, 0.2774154245853424, 0.8161011934280396)",1,1704723209852,0.21,0.06
23931233229,2094959945480,"(0.16993510723114014, 0.0016749472124502063)","(-121.33686828613281, 210.85231018066406, 68.6980972290039)",1,3.8132476806640625,1,"(-138.5072021484375, 101.08355712890625, 793.443115234375)","(0.741614043712616, 0.2354373335838318, 0.823519766330719)",1,"(0.25122588872909546, 0.13853879272937775)","(-91.45285034179688, 184.2576446533203, 59.018409729003906)",1,3.7315521240234375,1,"(-77.76112365722656, 84.78734588623047, 799.8475952148438)","(0.631744921207428, 0.2774255573749542, 0.8161581754684448)",1,1704723209863,0.21,0.07
23931244332,2094959956583,"(0.16728028655052185, 0.011627715080976486)","(-122.31283569335938, 208.91835021972656, 67.99418640136719)",1,3.817047119140625,1,"(-138.39060974121094, 101.03813934326172, 793.06103515625)","(0.7415243983268738, 0.23543059825897217, 0.8227216601371765)",1,"(0.24892210960388184, 0.13572460412979126)","(-92.29975891113281, 184.8044891357422, 59.217472076416016)",1,3.7367401123046875,1,"(-77.67619323730469, 84.75647735595703, 799.458984375)","(0.6316608190536499, 0.27740201354026794, 0.8153660893440247)",1,1704723209874,0.21,0.07
23931255435,2094959967686,"(0.16679535806179047, 0.01616654358804226)","(-122.49108123779297, 208.03636169433594, 67.67317199707031)",1,3.8339385986328125,1,"(-138.3650665283203, 101.06470489501953, 793.0809326171875)","(0.7414719462394714, 0.23537367582321167, 0.8227585554122925)",1,"(0.24635015428066254, 0.13994549214839935)","(-93.24523162841797, 183.9842987060547, 58.91891098022461)",1,3.7529449462890625,1,"(-77.64449310302734, 84.78752136230469, 799.477294921875)","(0.6316007375717163, 0.27733364701271057, 0.8154028058052063)",1,1704723209885,0.21,0.08
23931266538,2094959978789,"(0.17153798043727875, 0.02892651967704296)","(-120.74759674072266, 205.55691528320312, 66.7707290649414)",1,3.84613037109375,1,"(-138.34706115722656, 101.08798217773438, 793.1484985351562)","(0.741418182849884, 0.2353392094373703, 0.8228904008865356)",1,"(0.24406374990940094, 0.1337481290102005)","(-94.08576202392578, 185.18853759765625, 59.357200622558594)",1,3.7497711181640625,1,"(-77.61376190185547, 84.81068420410156, 799.5435791015625)","(0.6315343379974365, 0.2772960960865021, 0.8155329823493958)",1,1704723209896,0.21,0.08
23931277641,2094959989892,"(0.17265857756137848, 0.027071010321378708)","(-120.33566284179688, 205.91746520996094, 66.90194702148438)",1,3.8342132568359375,1,"(-138.238525390625, 101.07089233398438, 792.9503173828125)","(0.7412852644920349, 0.2353212684392929, 0.8224615454673767)",1,"(0.2444620430469513, 0.13795702159404755)","(-93.93936920166016, 184.37071228027344, 59.05952072143555)",1,3.7582855224609375,1,"(-77.51265716552734, 84.79324340820312, 799.3381958007812)","(0.6313896775245667, 0.2772875428199768, 0.81510329246521)",1,1704723209907,0.21,0.08
23931288744,2094960000995,"(0.17224277555942535, 0.032388415187597275)","(-120.48851776123047, 204.8842315673828, 66.52587127685547)",1,3.8279571533203125,1,"(-138.2634735107422, 101.13362121582031, 793.1445922851562)","(0.7412686944007874, 0.23523050546646118, 0.8228656053543091)",1,"(0.24419625103473663, 0.1329602748155594)","(-94.03709411621094, 185.34164428710938, 59.412933349609375)",1,3.7431793212890625,1,"(-77.51174926757812, 84.85411071777344, 799.533935546875)","(0.6313536167144775, 0.27719274163246155, 0.8155034184455872)",1,1704723209950,0.21,0.08
23931299847,2094960012099,"(0.17067383229732513, 0.04359430819749832)","(-121.06529235839844, 202.706787109375, 65.73333740234375)",1,3.819061279296875,1,"(-138.20806884765625, 101.17927551269531, 793.1934204101562)","(0.741153359413147, 0.235137477517128, 0.8229536414146423)",1,"(0.2438822239637375, 0.1320754438638687)","(-94.15252685546875, 185.51358032226562, 59.47551345825195)",1,3.738800048828125,1,"(-77.44483947753906, 84.9023208618164, 799.57861328125)","(0.631226122379303, 0.27709099650382996, 0.8155891299247742)",1,1704723209951,0.21,0.09
23931310951,2094960023203,"(0.17266511917114258, 0.04806635156273842)","(-120.33323669433594, 201.8377685546875, 65.41705322265625)",1,3.828460693359375,1,"(-138.07078552246094, 101.13121032714844, 792.7200927734375)","(0.7410546541213989, 0.23510918021202087, 0.8219693899154663)",1,"(0.24470046162605286, 0.13130556046962738)","(-93.85171508789062, 185.6631622314453, 59.52997970581055)",1,3.7396697998046875,1,"(-77.33900451660156, 84.8653793334961, 799.09765625)","(0.6311202645301819, 0.2770587205886841, 0.8146088719367981)",1,1704723209951,0.21,0.09
23931322054,2094960034306,"(0.174709752202034, 0.04776381701231003)","(-119.58158874511719, 201.89654541015625, 65.43846130371094)",1,3.828216552734375,1,"(-138.03224182128906, 101.1968765258789, 792.8281860351562)","(0.740950882434845, 0.23498615622520447, 0.8221840858459473)",1,"(0.24448630213737488, 0.13351064920425415)","(-93.93045806884766, 185.2346954345703, 59.37403106689453)",1,3.7514190673828125,1,"(-77.28548431396484, 84.9327392578125, 799.2022705078125)","(0.6310060024261475, 0.2769264280796051, 0.8148199319839478)",1,1704723209951,0.21,0.09
23931333157,2094960045409,"(0.18055570125579834, 0.05638587474822998)","(-117.43253326416016, 200.2211456298828, 64.82866668701172)",1,3.8255157470703125,1,"(-138.04489135742188, 101.26158905029297, 793.0894775390625)","(0.7408914566040039, 0.2349117547273636, 0.8227153420448303)",1,"(0.24549362063407898, 0.13496482372283936)","(-93.56014251708984, 184.95213317871094, 59.27119064331055)",1,3.7535400390625,1,"(-77.27001190185547, 84.99600219726562, 799.4636840820312)","(0.6309328675270081, 0.27684304118156433, 0.8153477907180786)",1,1704723209970,0.21,0.1
23931344260,2094960056513,"(0.17907577753067017, 0.055859822779893875)","(-117.97657775878906, 200.32339477539062, 64.86588287353516)",1,3.8153533935546875,1,"(-137.90237426757812, 101.2506332397461, 792.6588134765625)","(0.7407694458961487, 0.23480772972106934, 0.8218221664428711)",1,"(0.24338942766189575, 0.13452155888080597)","(-94.33365631103516, 185.03822326660156, 59.302528381347656)",1,3.73638916015625,1,"(-77.15766143798828, 84.99040985107422, 799.0234375)","(0.6308078765869141, 0.27674657106399536, 0.8144536018371582)",1,1704723209973,0.21,0.1
23931355363,2094960067616,"(0.1634911298751831, 0.05610189214348793)","(-123.7057876586914, 200.27635192871094, 64.84876251220703)",1,3.815277099609375,1,"(-137.92648315429688, 101.27313995361328, 792.5203247070312)","(0.7408554553985596, 0.23471029102802277, 0.8215652108192444)",1,"(0.23371396958827972, 0.13182398676872253)","(-97.89053344726562, 185.56239318847656, 59.4932975769043)",1,3.743408203125,1,"(-77.18474578857422, 85.01631927490234, 798.8873901367188)","(0.6308789253234863, 0.27664968371391296, 0.814194917678833)",1,1704723209985,0.2,0.09
23931366466,2094960078719,"(0.1060819998383522, 0.0663251057267189)","(-144.81044006347656, 198.2898406982422, 64.125732421875)",1,3.8095245361328125,1,"(-138.50657653808594, 101.60816192626953, 794.5009765625)","(0.7412760853767395, 0.23450922966003418, 0.8257184028625488)",1,"(0.19460633397102356, 0.1280575841665268)","(-112.26722717285156, 186.2942657470703, 59.75965881347656)",1,3.742156982421875,1,"(-77.64224243164062, 85.3433609008789, 800.9010009765625)","(0.6313446164131165, 0.27637654542922974, 0.8183377981185913)",1,1704723209996,0.15,0.1
23931377569,2094960089822,"(0.09679006040096283, 0.06357881426811218)","(-148.22634887695312, 198.82347106933594, 64.31996154785156)",1,3.82781982421875,1,"(-138.4390106201172, 101.61016845703125, 794.4954833984375)","(0.7411566972732544, 0.23450422286987305, 0.8256852030754089)",1,"(0.16265395283699036, 0.12223919481039047)","(-124.01351928710938, 187.42486572265625, 60.17116165161133)",1,3.7479705810546875,1,"(-77.59557342529297, 85.35604858398438, 800.889404296875)","(0.6312634348869324, 0.27634450793266296, 0.8183083534240723)",1,1704723210007,0.13,0.09
23931388672,2094960100926,"(0.07849932461977005, 0.07358546555042267)","(-154.95033264160156, 196.8790283203125, 63.612213134765625)",1,3.8285980224609375,1,"(-138.96575927734375, 102.00992584228516, 796.779052734375)","(0.741385281085968, 0.23424462974071503, 0.8304286003112793)",1,"(0.13944245874881744, 0.11202019453048706)","(-132.5465087890625, 189.4105682373047, 60.893917083740234)",1,3.7283935546875,1,"(-77.98027038574219, 85.73539733886719, 803.1984252929688)","(0.6315467953681946, 0.2760258913040161, 0.8230332136154175)",1,1704723210018,0.11,0.09
23931399776,2094960112030,"(0.08582285791635513, 0.09498532861471176)","(-152.25807189941406, 192.72071838378906, 62.098697662353516)",1,3.837921142578125,1,"(-138.88844299316406, 102.05619812011719, 797.08203125)","(0.7411526441574097, 0.23422963917255402, 0.8310061097145081)",1,"(0.12658874690532684, 0.10277589410543442)","(-137.2717742919922, 191.2068634033203, 61.547752380371094)",1,3.7388763427734375,1,"(-77.89009094238281, 85.7840805053711, 803.4935302734375)","(0.6313359141349792, 0.2759878635406494, 0.8236103653907776)",1,1704723210029,0.11,0.1
23931410879,2094960123133,"(0.07668223232030869, 0.0965605080127716)","(-155.6183319091797, 192.41464233398438, 61.98728561401367)",1,3.816375732421875,1,"(-138.71771240234375, 101.99798583984375, 796.8592529296875)","(0.7409173250198364, 0.2343032956123352, 0.8304979205131531)",1,"(0.12672987580299377, 0.096346415579319)","(-137.21987915039062, 192.4562225341797, 62.00245666503906)",1,3.74139404296875,1,"(-77.74010467529297, 85.7381820678711, 803.2600708007812)","(0.6311104893684387, 0.276040256023407, 0.8231097459793091)",1,1704723210040,0.1,0.1
23931421982,2094960134236,"(0.07487059384584427, 0.10201407968997955)","(-156.2843475341797, 191.35494995117188, 61.60160446166992)",1,3.8305511474609375,1,"(-138.8499755859375, 102.1353530883789, 797.3333129882812)","(0.7410050630569458, 0.2341194897890091, 0.8315040469169617)",1,"(0.1240912601351738, 0.09356263279914856)","(-138.1898956298828, 192.99716186523438, 62.199337005615234)",1,3.7353363037109375,1,"(-77.8388671875, 85.87890625, 803.7412719726562)","(0.6312015652656555, 0.27582791447639465, 0.8241109848022461)",1,1704723210052,0.1,0.1
23931433085,2094960145339,"(0.07318742573261261, 0.11041805148124695)","(-156.90310668945312, 189.721923828125, 61.00722122192383)",1,3.8150177001953125,1,"(-138.9062042236328, 102.19660949707031, 797.8264770507812)","(0.7409520745277405, 0.23412470519542694, 0.832502543926239)",1,"(0.11918814480304718, 0.08695517480373383)","(-139.9923858642578, 194.28109741210938, 62.66664123535156)",1,3.7277984619140625,1,"(-77.85875701904297, 85.94182586669922, 804.2372436523438)","(0.6311516165733337, 0.2758050858974457, 0.8251098394393921)",1,1704723210063,0.1,0.1
23931444188,2094960156442,"(0.0784490555524826, 0.11307843774557114)","(-154.96881103515625, 189.2049560546875, 60.8190803527832)",1,3.8230743408203125,1,"(-138.71937561035156, 102.13723754882812, 797.5032958984375)","(0.7407192587852478, 0.23417037725448608, 0.8317923545837402)",1,"(0.11705122143030167, 0.09024040400981903)","(-140.77796936035156, 193.64273071289062, 62.434322357177734)",1,3.73675537109375,1,"(-77.68939971923828, 85.8960952758789, 803.9033813476562)","(0.6309090256690979, 0.27583181858062744, 0.8244068622589111)",1,1704723210074,0.1,0.1
23931455291,2094960167545,"(0.08002623170614243, 0.11566021293401718)","(-154.38902282714844, 188.7032928466797, 60.636478424072266)",1,3.80120849609375,1,"(-138.87783813476562, 102.2421875, 798.10400390625)","(0.7408152222633362, 0.2341025024652481, 0.8330468535423279)",1,"(0.11576174944639206, 0.09101861715316772)","(-141.25198364257812, 193.49151611328125, 62.379268646240234)",1,3.740081787109375,1,"(-77.80030822753906, 86.00106811523438, 804.513916015625)","(0.631000280380249, 0.27573686838150024, 0.8256587982177734)",1,1704723210106,0.1,0.1
23931466394,2094960178649,"(0.07276289910078049, 0.10862281173467636)","(-157.05917358398438, 190.0707550048828, 61.13418960571289)",1,3.79595947265625,1,"(-138.82925415039062, 102.24999237060547, 798.3871459960938)","(0.7406411170959473, 0.23417240381240845, 0.833585798740387)",1,"(0.11515318602323532, 0.08373173326253891)","(-141.4757080078125, 194.90745544433594, 62.89461135864258)",1,3.7381439208984375,1,"(-77.73323059082031, 86.01949310302734, 804.7938232421875)","(0.6308339238166809, 0.2757660448551178, 0.8262041211128235)",1,1704723210106,0.09,0.1
23931477497,2094960189752,"(0.07171031832695007, 0.11277534067630768)","(-157.4461212158203, 189.26385498046875, 60.84050369262695)",1,3.7995758056640625,1,"(-138.6643829345703, 102.19231414794922, 798.036865234375)","(0.7404558062553406, 0.23420514166355133, 0.832830548286438)",1,"(0.11581991612911224, 0.0797715038061142)","(-141.2305908203125, 195.677001953125, 63.1746940612793)",1,3.72772216796875,1,"(-77.58355712890625, 85.97076416015625, 804.434326171875)","(0.630630612373352, 0.27579280734062195, 0.825453519821167)",1,1704723210107,0.09,0.1
