pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
-819173.421411,1,1,0.7527590394020081,0.429597806930542,0.6636774381001791,48.166324615478516,2d c++,137.47129821777344,80.71741485595703,29.361492156982422,48.166324615478516,81.95458984375003,,,,,,,,,,,,,,,,,,,,,
-819173.421411,1,1,0.7527590394020081,0.4297736062269554,0.6590674019031886,48.19457028607429,pye3d 0.3.0 real-time,137.5275539926257,81.82382354323474,46.68777393888105,48.19457028607429,103.95026893665525,0.9930755277989811,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-1.164407764433235,-8.777580987572067,7.143812360773897,0.09474449346460373,-0.25742748290654643,-0.9616416026787399,0.49653776389949056,1.8311553408548427,-1.4725895652785304,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.415818,2,1,0.8596671223640442,0.429045295715332,0.6640653610229492,48.17761993408203,2d c++,137.29449462890625,80.62431335449219,29.118118286132812,48.17761993408203,81.18098449707031,,,,,,,,,,,,,,,,,,,,,
-819173.415818,2,1,0.8596671223640442,0.42950768164104386,0.6586601752560506,48.135065553424724,pye3d 0.3.0 real-time,137.44245812513404,81.92155793854785,44.781559498988564,48.135065553424724,89.57994701271352,0.9680550878371568,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-1.8789275050669274,-10.530423152076699,7.739670552117504,0.025989799365243062,-0.42609479882715895,-0.9043051214835608,0.4840275439185784,2.010968020361545,-1.5420641583011565,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.4077730001,2,1,0.8114326596260071,0.4298984988297233,0.6579897912568498,48.01352780937573,pye3d 0.3.0 real-time,137.56751962551147,82.08245009835605,41.654555458407,48.01352780937573,83.21885035028858,0.9313538422293615,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-2.6109126791512534,-12.27033330341389,8.786304271180606,-0.044445506851490395,-0.5935177312005406,-0.8035927449095572,0.46567692111468073,2.206218984601464,-1.6260485302137035,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.4077730001,2,1,0.8114326596260071,0.42920527458190916,0.6640521049499511,48.07750701904297,2d c++,137.34568786621094,80.62749481201172,28.905193328857422,48.07750701904297,81.27470397949216,,,,,,,,,,,,,,,,,,,,,
-819173.399832,2,1,0.7229430675506592,0.4302073955535889,0.6638858795166016,48.724613189697266,2d c++,137.66636657714844,80.66738891601562,29.15610694885254,48.724613189697266,81.21629333496094,,,,,,,,,,,,,,,,,,,,,
-819173.399832,2,1,0.7229430675506592,0.4309101970642211,0.6576696199203501,48.658599137953495,pye3d 0.3.0 real-time,137.89126306055076,82.15929121911597,42.22697757659345,48.658599137953495,83.41750378337,0.9421178378203998,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-2.5961320347318684,-12.269138662504702,8.784617773544156,-0.04302323867910236,-0.5934027768254566,-0.8037550282202893,0.4710589189101999,2.206076159881086,-1.6242730917794497,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.391783,2,1,0.766012966632843,0.42998132705688474,0.6642111460367839,48.05979537963867,2d c++,137.59402465820312,80.58932495117188,28.716350555419922,48.05979537963867,80.89314270019531,,,,,,,,,,,,,,,,,,,,,
-819173.391783,2,1,0.766012966632843,0.4306781817809485,0.6581685360848758,47.99789838856641,pye3d 0.3.0 real-time,137.81701816990352,82.03955133962981,41.64038559210746,47.99789838856641,83.37777063647485,0.9311624080870722,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-2.5998047809195923,-12.272097065824092,8.787000192660825,-0.04337664884579364,-0.5936874493175934,-0.8035257798339007,0.4655812040435361,2.2064298778748754,-1.6247268764490506,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.383796,2,1,0.9223921895027161,0.43148050308227537,0.6641100883483887,47.797359466552734,2d c++,138.07376098632812,80.61357879638672,28.84842872619629,47.797359466552734,81.2257308959961,,,,,,,,,,,,,,,,,,,,,
-819173.383796,2,1,0.9223921895027161,0.43233017142276503,0.6576144234903203,47.73883063026786,pye3d 0.3.0 real-time,138.3456548552848,82.17253836232314,36.91456118601669,47.73883063026786,80.39595723255233,0.8765298625926339,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.2836412613125194,-14.015666081433707,10.497339714646852,-0.10917884485188406,-0.7614624560697438,-0.6389482825965194,0.43826493129631694,2.436362610751429,-1.7400345893567915,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.371781,3,1,1.0,0.43211889266967773,0.6644539833068848,47.8275260925293,2d c++,138.27804565429688,80.53104400634766,28.89691925048828,47.8275260925293,81.12041473388672,,,,,,,,,,,,,,,,,,,,,
-819173.371781,3,1,1.0,0.43295644377782355,0.6578102734398934,47.79654655306934,pye3d 0.3.0 real-time,138.54606200890353,82.12553437442558,29.5788509876646,47.79654655306934,80.83112400512644,0.7884100334041317,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.5943171055881753,-15.74284243407454,13.535905869591051,-0.13907364190576144,-0.9276600780922672,-0.3465621180119326,0.39420501670206587,2.758893487883084,-1.9524185763990334,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.363844,3,1,0.9474786520004272,0.4317653656005859,0.6647030512491863,48.03382873535156,2d c++,138.1649169921875,80.47126770019531,28.44877815246582,48.03382873535156,81.47741699218747,,,,,,,,,,,,,,,,,,,,,
-819173.363844,3,1,0.9474786520004272,0.4325824187551469,0.6580420370693075,48.00043050407469,pye3d 0.3.0 real-time,138.42637400164702,82.0699111033662,29.608671489856388,48.00043050407469,81.01974264294776,0.7902728667658439,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.5640226194347013,-15.761578449346286,13.574281058977874,-0.13615855361648316,-0.9294629520023812,-0.3428694636914851,0.3951364333829219,2.763750743182669,-1.9488130287426846,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.355779,3,1,1.0,0.43377304477202056,0.6582421411500787,48.02521090135776,pye3d 0.3.0 real-time,138.80737432704657,82.02188612398109,29.625067004050262,48.02521090135776,81.21296669545606,0.7907702341950502,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.539337945618529,-15.765750250042407,13.575875779480462,-0.13378326977104565,-0.929864383711533,-0.3427160116395766,0.3953851170975251,2.764840379169029,-1.9429664748427522,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.355779,3,1,1.0,0.43296518325805666,0.6649211883544922,48.05746078491211,2d c++,138.54885864257812,80.41891479492188,28.579212188720703,48.05746078491211,81.48777770996094,,,,,,,,,,,,,,,,,,,,,
-819173.347791,3,1,0.7608289122581482,0.43363289833068847,0.664535935719808,47.57038879394531,2d c++,138.7625274658203,80.5113754272461,28.791133880615234,47.57038879394531,82.82732391357419,,,,,,,,,,,,,,,,,,,,,
-819173.347791,3,1,0.7608289122581482,0.43437889336810115,0.6579407494844143,47.53468578993241,pye3d 0.3.0 real-time,139.00124587779237,82.09422012374057,29.352492111965162,47.53468578993241,81.26890768086126,0.7837300189119123,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.5327249465147865,-15.764158270154141,13.568988078000954,-0.1331469336355962,-0.9297111953753605,-0.34337878102345853,0.39186500945595615,2.764424215022286,-1.9407025445302248,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.339841,3,1,0.8685398101806641,0.43498780199382636,0.6576685370876074,47.46393812356666,pye3d 0.3.0 real-time,139.19609663802444,82.1595510989742,29.323195833720053,47.46393812356666,81.61058728463759,0.7829241955584836,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.4787950699775045,-15.771916175059143,13.56949729252434,-0.1279575288462357,-0.9304577001229022,-0.3433297818331,0.3914620977792418,2.766456380335171,-1.9275452484029956,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.339841,3,1,0.8685398101806641,0.4342929840087891,0.6642480214436849,47.502174377441406,2d c++,138.9737548828125,80.58047485351562,28.643972396850586,47.502174377441406,83.7034683227539,,,,,,,,,,,,,,,,,,,,,
-819173.331755,4,1,0.8746305704116821,0.4339399814605713,0.6646003723144531,47.249027252197266,2d c++,138.8607940673828,80.49591064453125,28.738298416137695,47.249027252197266,81.89958953857422,,,,,,,,,,,,,,,,,,,,,
-819173.331755,4,1,0.8746305704116821,0.43468704776856815,0.6580873455318189,47.22028856150533,pye3d 0.3.0 real-time,139.0998552859418,82.05903707236347,29.225821244452302,47.22028856150533,81.72489083143162,0.7799752969446994,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.455900187838685,-15.765307742621262,13.543231217852078,-0.12575446778525032,-0.9298218034150803,-0.3458572360468641,0.3899876484723497,2.764724658091115,-1.9195371968599069,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.323887,4,1,0.9589587450027466,0.43521852493286134,0.664400577545166,46.99664306640625,2d c++,139.26992797851562,80.54386138916016,28.693195343017578,46.99664306640625,82.81727600097656,,,,,,,,,,,,,,,,,,,,,
-819173.323887,4,1,0.9589587450027466,0.43591312713734576,0.6579361956171218,46.96564255529985,pye3d 0.3.0 real-time,139.49220068395064,82.09531305189077,29.17184799023987,46.96564255529985,81.99404083080896,0.7775946982854851,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.414994181269907,-15.75648715190535,13.505089906690905,-0.12181828546792428,-0.9289730416777063,-0.3495273854245554,0.38879734914274255,2.7624249824538043,-1.9061546066344341,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.315921,4,1,0.9579838514328003,0.4352999210357666,0.6645555814107259,46.905906677246094,2d c++,139.2959747314453,80.50666046142578,28.697696685791016,46.905906677246094,83.39447021484375,,,,,,,,,,,,,,,,,,,,,
-819173.315921,4,1,0.9579838514328003,0.43596097713703214,0.6581048050617063,46.87356848021777,pye3d 0.3.0 real-time,139.50751268385028,82.05484678519048,29.16257763909705,46.87356848021777,82.23217274036594,0.7769050778620903,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.3737601848168484,-15.754094878362073,13.48465305548204,-0.117850542309268,-0.9287428450486753,-0.3514939223490266,0.38845253893104514,2.7618035616785326,-1.894302102342767,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.3079530001,4,1,0.9846979975700378,0.4367940284827183,0.6583191707211185,47.05000183050448,pye3d 0.3.0 real-time,139.77408911446986,82.00339902693156,29.273664375491997,47.05000183050448,82.45170561897199,0.7797219337603929,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.342408573132423,-15.75804165907171,13.484706485786356,-0.11483373206834611,-0.9291226241995322,-0.3514887810155966,0.38986096688019645,2.7628293037148888,-1.8865710826919702,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.3079530001,4,1,0.9846979975700378,0.43613548278808595,0.6648024559020996,47.08156204223633,2d c++,139.5633544921875,80.4474105834961,28.565738677978516,47.08156204223633,83.23299407958984,,,,,,,,,,,,,,,,,,,,,
-819173.2999410001,4,1,0.9998903870582581,0.4360539733772647,0.6572487811947487,47.564286834256,pye3d 0.3.0 real-time,139.5372714807247,82.26029251326032,29.612356633861527,47.564286834256,82.4517984282748,0.7876775112316761,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.3365743754925363,-15.758800805843919,13.484811876523601,-0.11427233613869707,-0.929195673131747,-0.35147863978717686,0.39383875561583803,2.7630269041842705,-1.8851357306761996,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.2999410001,4,1,0.9998903870582581,0.4353622913360596,0.6638364473978678,47.59525680541992,2d c++,139.31593322753906,80.67925262451172,28.42767333984375,47.59525680541992,82.61644744873047,,,,,,,,,,,,,,,,,,,,,
-819173.287808,5,1,1.0,0.4359907150268555,0.6645949999491374,47.3021125793457,2d c++,139.51702880859375,80.49720001220703,28.297834396362305,47.3021125793457,83.28227996826172,,,,,,,,,,,,,,,,,,,,,
-819173.287808,5,1,1.0,0.4366392754872078,0.6580789358433766,47.27005265573063,pye3d 0.3.0 real-time,139.7245681559065,82.06105539758961,29.366739423966603,47.27005265573063,82.68340831227117,0.7825211730483694,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.3039640784981357,-15.770994010858823,13.506675894986339,-0.11113440884735196,-0.9303689648313537,-0.3493747736296722,0.3912605865241847,2.7662142728433574,-1.8787703736351504,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.2793,5,1,1.0,0.43712123617676174,0.6573018354073369,47.005030627380435,pye3d 0.3.0 real-time,139.87879557656376,82.24755950223914,29.283044133027065,47.005030627380435,82.78645231103992,0.7795560511071544,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.286886667070693,-15.763630331777737,13.481767582429221,-0.10949113416656923,-0.9296603944814051,-0.3517715771229907,0.3897780255535772,2.7642863016029917,-1.8725477816967984,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.2793,5,1,1.0,0.43644299507141116,0.6637872378031413,47.029815673828125,2d c++,139.66175842285156,80.6910629272461,28.852209091186523,47.029815673828125,82.21672058105472,,,,,,,,,,,,,,,,,,,,,
-819173.27183,5,1,0.9749974012374878,0.4374680625906004,0.6576542410513386,46.84197474101261,pye3d 0.3.0 real-time,139.98978002899213,82.16298214767873,29.241687661696368,46.84197474101261,82.90703791716328,0.777952759966313,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.2670068637319893,-15.755409708803292,13.454023018775375,-0.10757819919839635,-0.9288693646668714,-0.3544412990053401,0.3889763799831565,2.762144984267517,-1.8654746305605119,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.27183,5,1,0.9749974012374878,0.436818790435791,0.6640947341918946,46.868595123291016,2d c++,139.78201293945312,80.61726379394531,28.648408889770508,46.868595123291016,82.72765350341797,,,,,,,,,,,,,,,,,,,,,
-819173.263847,5,1,0.9968283772468567,0.43677406311035155,0.6638027826944988,46.49936294555664,2d c++,139.7677001953125,80.68733215332031,28.643577575683594,46.49936294555664,82.82513427734375,,,,,,,,,,,,,,,,,,,,,
-819173.263847,5,1,0.9968283772468567,0.43740721295417917,0.6574453763273511,46.473710763553896,pye3d 0.3.0 real-time,139.97030814533733,82.21310968143572,29.108435828396125,46.473710763553896,83.00331544448922,0.7736371309997416,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.2471558719967577,-15.742836846008926,13.415326982546853,-0.1056680366280602,-0.9276595403804028,-0.35816482682752493,0.3868185654998708,2.758892047942415,-1.8576838525875246,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.255863,5,1,0.8576951622962952,0.4379031481016732,0.6567719716116389,47.69584542156638,pye3d 0.3.0 real-time,140.1290073925354,82.37472681320665,29.881933811983973,47.69584542156638,82.84432121412067,0.792316078189029,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.276460809396463,-15.739619649046247,13.41575683116351,-0.108487905544111,-0.9273499654583297,-0.3581234646251021,0.3961580390945145,2.758063889339058,-1.864943023395803,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.255863,5,1,0.8576951622962952,0.4372068405151367,0.6634087562561035,47.72301483154297,2d c++,139.90618896484375,80.78189849853516,28.653526306152344,47.72301483154297,82.04036712646484,,,,,,,,,,,,,,,,,,,,,
-819173.2477300001,6,1,0.9540711641311646,0.43794265887859263,0.6568925508456356,47.4636127399458,pye3d 0.3.0 real-time,140.14165084114964,82.34578779704746,29.712778893740797,47.4636127399458,82.93912323133448,0.7884985959851845,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.261710270878023,-15.745234691707685,13.425875592781534,-0.10706853431339215,-0.927890273190345,-0.35714978633442995,0.39424929799259223,2.759510402083203,-1.8620568525700034,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.2477300001,6,1,0.9540711641311646,0.4372905731201172,0.6634934107462565,47.49331283569336,2d c++,139.9329833984375,80.76158142089844,28.781023025512695,47.49331283569336,83.03494262695312,,,,,,,,,,,,,,,,,,,,,
-819173.239861,6,1,0.8896676301956177,0.43743583711019973,0.6575617167392409,46.633183972193216,pye3d 0.3.0 real-time,139.9794678752639,82.18518798258218,29.178897859819628,46.633183972193216,82.7856242052071,0.775631158864134,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.284802323746389,-15.742278842424884,13.42519192155357,-0.10929056813667418,-0.9276058464604936,-0.3572155726290138,0.387815579432067,2.7587482867151234,-1.867704045222455,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.239861,6,1,0.8896676301956177,0.43675522804260253,0.6639487584431967,46.656131744384766,2d c++,139.7616729736328,80.65229797363281,28.691486358642578,46.656131744384766,81.85575103759768,,,,,,,,,,,,,,,,,,,,,
-819173.231828,6,1,0.9545996189117432,0.43795626469807003,0.657289155723747,46.5451997095348,pye3d 0.3.0 real-time,140.1460047033824,82.25060262630072,29.174696578441726,46.5451997095348,82.73285783724779,0.7749605484713182,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.2952270274517046,-15.73386484429292,13.4066028889152,-0.11029368571842184,-0.926796209112752,-0.35900430312863657,0.3874802742356591,2.756586732966458,-1.8688647183026381,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.231828,6,1,0.9545996189117432,0.4372983932495117,0.6636759757995605,46.57060241699219,2d c++,139.93548583984375,80.71776580810547,28.8811092376709,46.57060241699219,82.56697082519534,,,,,,,,,,,,,,,,,,,,,
-819173.223836,6,1,0.999993622303009,0.4382890755894085,0.6577109193915274,46.62736396159265,pye3d 0.3.0 real-time,140.25250418861071,82.14937934603344,29.23343724770147,46.62736396159265,82.72070593814162,0.7763570713681354,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.299302649091164,-15.730677044145736,13.39963555712481,-0.11068586259353133,-0.9264894629005687,-0.35967473494275587,0.3881785356840677,2.75577079419974,-1.8693377070101327,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.223836,6,1,0.999993622303009,0.4376413822174072,0.6641050656636556,46.65508270263672,2d c++,140.0452423095703,80.61478424072266,28.647462844848633,46.65508270263672,82.88150787353516,,,,,,,,,,,,,,,,,,,,,
-819173.215842,6,1,1.0,0.4380162715911865,0.6633926073710124,47.19734573364258,2d c++,140.1652069091797,80.78577423095703,28.404890060424805,47.19734573364258,83.3750991821289,,,,,,,,,,,,,,,,,,,,,
-819173.215842,6,1,1.0,0.4386534237413991,0.6568829449906943,47.165376218542946,pye3d 0.3.0 real-time,140.3690955972477,82.34809320223337,29.6281919682288,47.165376218542946,82.8010296581748,0.78530266905969,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.286050036568251,-15.725856359013571,13.383202293428806,-0.10941062935893638,-0.9260255922574463,-0.36125602647918126,0.392651334529845,2.754540011478223,-1.864876500033813,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.203777,7,1,0.9276076555252075,0.4384035221604548,0.6570510697849882,46.45936461005248,pye3d 0.3.0 real-time,140.28912709134553,82.30774325160284,29.24310282633511,46.45936461005248,82.72621131537375,0.7752830134233522,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.294970686717866,-15.714409669826033,13.356683853030974,-0.1102690193198075,-0.9249241340768204,-0.3638077645962107,0.3876415067116761,2.7516323048416274,-1.8650919210828103,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.203777,7,1,0.9276076555252075,0.4377618312835693,0.6634031613667806,46.48713302612305,2d c++,140.0837860107422,80.78324127197266,28.56098175048828,46.48713302612305,82.9216079711914,,,,,,,,,,,,,,,,,,,,,
-819173.195842,7,1,1.0,0.4382591333369573,0.657385230650316,46.51674266842705,pye3d 0.3.0 real-time,140.24292266782635,82.22754464392418,29.244800422644445,46.51674266842705,82.80115448473411,0.77573872164551,0.1,,-2.1490214229416615,-6.102316109619824,17.137485047843143,10.392304845413264,-3.2827842859472742,-15.720469150689812,13.368438238764556,-0.10909638235891524,-0.9255072078947959,-0.362676698301637,0.387869360822755,2.7531689703760684,-1.8629950753698687,115.99662270013636,-3.388158305280186,515.6058738991932,515.6058738991932,0.0
-819173.195842,7,1,1.0,0.4376284122467041,0.6637426376342773,46.545658111572266,2d c++,140.0410919189453,80.70176696777344,28.416410446166992,46.545658111572266,83.149169921875,,,,,,,,,,,,,,,,,,,,,
-819173.18773,7,1,0.8745725154876709,0.43851275444030763,0.6638026237487793,47.11445617675781,2d c++,140.32408142089844,80.68737030029297,28.506649017333984,47.11445617675781,82.54110717773438,,,,,,,,,,,,,,,,,,,,,
-819173.18773,7,1,0.8745725154876709,0.4391742378295391,0.6573122358245362,47.086833472721636,pye3d 0.3.0 real-time,140.53575610545252,82.24506340211128,29.529411858786446,47.086833472721636,82.86123015024525,0.9866072536899537,0.1,,-2.191757322702296,-5.2894718822933235,19.243344637796245,10.392304845413264,-3.313177135901487,-14.802910470592794,15.213840471125254,-0.10790867183752212,-0.9154310549789454,-0.38773921922136917,0.49330362684497686,2.7273739573933207,-1.842229953304899,120.44714399403661,25.597454841717138,453.7918916736165,453.7918916736165,0.0
-819173.179806,7,1,0.8199204802513123,0.43901863098144533,0.6633928934733073,46.68952941894531,2d c++,140.4859619140625,80.78570556640625,28.92449378967285,46.68952941894531,83.91110229492188,,,,,,,,,,,,,,,,,,,,,
-819173.179806,7,1,0.8199204802513123,0.43961916521915523,0.6569607662575989,46.65937728777139,pye3d 0.3.0 real-time,140.67813287012967,82.32941609817627,29.3039518148318,46.65937728777139,82.99578043039375,0.9785845667693653,0.1,,-2.191757322702296,-5.2894718822933235,19.243344637796245,10.392304845413264,-3.2920218832393555,-14.80033193335874,15.201939067221307,-0.10587300670097943,-0.9151829351179126,-0.3888844323459823,0.48929228338468267,2.72675790354609,-1.8366022240349942,120.44714399403661,25.597454841717138,453.7918916736165,453.7918916736165,0.0
-819173.17183,7,1,1.0,0.43895297050476073,0.663712469736735,47.02543640136719,2d c++,140.46495056152344,80.7090072631836,28.981534957885742,47.02543640136719,83.41529846191403,,,,,,,,,,,,,,,,,,,,,
