Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
26	1401	513361310558	1706102237804082	513354493226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
27	1402	513361328442	1706102237821967	513354509409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
28	1403	513361346396	1706102237839920	513354525868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
29	1404	513361361354	1706102237854878	513354541830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
30	1405	513361376316	1706102237869840	513354558083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
31	1406	513361394276	1706102237887801	513354574377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
32	1407	513361408957	1706102237902481	513354590900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
33	1408	513361426203	1706102237919727	513354606911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
34	1409	513361441147	1706102237934672	513354623087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
35	1410	513361462092	1706102237955616	513354639525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
36	1411	513361477052	1706102237970576	513354655613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
37	1412	513361492012	1706102237985537	513354672485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
38	1413	513361512954	1706102238006478	513354688129	732.259000	325.738600	2.682098	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.151157	-0.266162	0.000000	0.000000	0.000000	0.000000	-0.028397	-0.009538	0.301623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
39	1414	513361524925	1706102238018449	513354704291	831.152400	269.687900	2.884024	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.169375	-0.417662	0.000000	0.000000	0.000000	0.000000	-0.027328	-0.010014	0.315531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
40	1415	513361541878	1706102238035402	513354721257	829.052500	267.507200	2.972676	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.169967	-0.411593	0.000000	0.000000	0.000000	0.000000	-0.027030	-0.010131	0.319929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
41	1416	513361556841	1706102238050365	513354737061	835.178900	259.527400	3.047206	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.172775	-0.418607	0.000000	0.000000	0.000000	0.000000	-0.026689	-0.010255	0.323257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
42	1417	513361574793	1706102238068317	513354753091	834.088600	252.638900	3.107344	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.175521	-0.413950	0.000000	0.000000	0.000000	0.000000	-0.026460	-0.010388	0.327652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
43	1418	513361589761	1706102238083285	513354769450	828.072400	262.444700	3.081893	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.172151	-0.407752	0.000000	0.000000	0.000000	0.000000	-0.026685	-0.010293	0.323035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
44	1419	513361607714	1706102238101238	513354785927	831.147300	259.200400	3.051119	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.173655	-0.413698	0.000000	0.000000	0.000000	0.000000	-0.026949	-0.010180	0.321045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
45	1420	513361625661	1706102238119185	513354803676	837.471700	245.600200	3.134431	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.178944	-0.419775	0.000000	0.000000	0.000000	0.000000	-0.026470	-0.010383	0.325688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
46	1421	513361637626	1706102238131150	513354818086	836.951900	231.797400	3.143078	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.184712	-0.415265	0.000000	0.000000	0.000000	0.000000	-0.026237	-0.010503	0.330672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
47	1422	513361655580	1706102238149104	513354834356	838.589000	232.044100	3.153727	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.184394	-0.417231	0.000000	0.000000	0.000000	0.000000	-0.026002	-0.010559	0.331286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
48	1423	513361670539	1706102238164063	513354850527	842.173200	156.850200	3.302156	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.213574	-0.402523	0.000000	0.000000	0.000000	0.000000	-0.024197	-0.011441	0.358357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
49	1424	513361688528	1706102238182052	513354866850	811.835000	233.421300	3.116645	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.184861	-0.370784	0.000000	0.000000	0.000000	0.000000	-0.025282	-0.010892	0.340140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
50	1425	513361703455	1706102238196979	513354883258	806.952500	226.142400	3.202186	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.187716	-0.360078	0.000000	0.000000	0.000000	0.000000	-0.025127	-0.011095	0.345841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
51	1426	513361718418	1706102238211942	513354899368	797.589200	235.737400	3.179190	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.184533	-0.347270	0.000000	0.000000	0.000000	0.000000	-0.025019	-0.010994	0.342819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
52	1427	513361736367	1706102238229892	513354915622	792.638800	230.862800	3.446247	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.185936	-0.336005	0.000000	0.000000	0.000000	0.000000	-0.024865	-0.011271	0.350272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
53	1428	513361751328	1706102238244852	513354931863	789.143300	228.821800	3.499865	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.187095	-0.329892	0.000000	0.000000	0.000000	0.000000	-0.024429	-0.011241	0.350488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
54	1429	513361769288	1706102238262812	513354948339	794.392800	165.111200	3.887722	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.211148	-0.324118	0.000000	0.000000	0.000000	0.000000	-0.023180	-0.012034	0.373446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
55	1430	513361784269	1706102238277793	513354964413	787.594000	183.936000	3.783663	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.204064	-0.315792	0.000000	0.000000	0.000000	0.000000	-0.022819	-0.011900	0.369883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
56	1431	513361798232	1706102238291756	513354980536	728.842800	269.227100	3.932193	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.166698	-0.225740	0.000000	0.000000	0.000000	0.000000	-0.022544	-0.012347	0.382513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
57	1432	513361816184	1706102238309708	513354996934	802.874500	68.385200	4.096232	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.247696	-0.323259	0.000000	0.000000	0.000000	0.000000	-0.021197	-0.012527	0.389857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
58	1433	513361831117	1706102238324641	513355013167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
59	1434	513361848076	1706102238341600	513355029359	500.297300	500.264300	4.294276	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.310301	-0.375923	0.000000	0.000000	0.000000	0.000000	-0.020213	-0.013002	0.405343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
60	1435	513361871007	1706102238364531	513355045927	819.291200	11.331600	4.246064	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.266591	-0.339983	0.000000	0.000000	0.000000	0.000000	-0.021367	-0.012832	0.400047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
61	1436	513361885962	1706102238379487	513355063377	500.271400	500.252000	4.258509	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.298965	-0.345273	0.000000	0.000000	0.000000	0.000000	-0.019869	-0.013205	0.410726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
62	1437	513361897925	1706102238391449	513355078266	500.265900	500.255100	4.205069	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.302062	-0.339416	0.000000	0.000000	0.000000	0.000000	-0.020690	-0.013085	0.412669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
63	1438	513361918872	1706102238412397	513355094469	500.248500	500.235000	4.076429	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.284646	-0.323729	0.000000	0.000000	0.000000	0.000000	-0.020885	-0.012835	0.403982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
64	1439	513361930839	1706102238424364	513355110589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
65	1440	513361948820	1706102238442344	513355128157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
66	1441	513361960757	1706102238454282	513355143147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
67	1442	513361975717	1706102238469241	513355159283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
68	1443	513361993667	1706102238487191	513355175506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
69	1444	513362012648	1706102238506172	513355192091	735.868600	5.705200	4.117421	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.269408	-0.217303	0.000000	0.000000	0.000000	0.000000	-0.019890	-0.012892	0.412445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
70	1445	513362027576	1706102238521100	513355208340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
71	1446	513362042542	1706102238536066	513355224438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
72	1447	513362063486	1706102238557011	513355241433	918.087300	38.273400	3.932372	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.247056	-0.480660	0.000000	0.000000	0.000000	0.000000	-0.021973	-0.012387	0.396566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
73	1448	513362078440	1706102238571965	513355256812	760.341400	89.765900	4.184067	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.233783	-0.251089	0.000000	0.000000	0.000000	0.000000	-0.019301	-0.012889	0.420753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
74	1449	513362093442	1706102238586966	513355273053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
75	1450	513362108361	1706102238601885	513355289553	500.218400	500.303600	4.477777	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.349992	-0.275540	0.000000	0.000000	0.000000	0.000000	-0.018033	-0.013626	0.437301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
76	1451	513362123319	1706102238616843	513355305489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
77	1452	513362143268	1706102238636792	513355321766	500.186200	500.292300	4.701376	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.338940	-0.236649	0.000000	0.000000	0.000000	0.000000	-0.017324	-0.013775	0.444924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
78	1453	513362155236	1706102238648760	513355338030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
