6634565397,585426503363,"(0.2746000587940216, 0.15650348365306854)","(-82.86007690429688, 180.76683044433594, 57.74785614013672)",1,3.2083282470703125,1,"(-25.945890426635742, -66.24605560302734, 758.9917602539062)","(0.5444795489311218, 0.6453304290771484, 0.7246379256248474)",1,"(0.3291131854057312, 0.05432465672492981)","(-62.82003402709961, 200.6217041015625, 64.97441101074219)",1,3.5330047607421875,1,"(35.07909393310547, -71.19147491455078, 759.0731201171875)","(0.43019160628318787, 0.6590678691864014, 0.7264217734336853)",1,1706174301640,0.3,0.11
6634576500,585426514466,"(0.30848798155784607, 0.09050774574279785)","(-70.40222930908203, 193.5907745361328, 62.41539764404297)",1,3.513458251953125,1,"(-25.97994041442871, -67.3337173461914, 758.8978881835938)","(0.544567883014679, 0.6480675339698792, 0.7246439456939697)",1,"(0.3291131854057312, 0.05432465672492981)","(-62.82003402709961, 200.6217041015625, 64.97441101074219)",1,3.5330047607421875,1,"(34.910396575927734, -71.91990661621094, 758.9609985351562)","(0.43051108717918396, 0.6609100699424744, 0.7263198494911194)",1,1706174301650,0.32,0.07
6634587603,585426525569,"(0.3178820312023163, 0.09461850672960281)","(-66.94882202148438, 192.79197692871094, 62.124717712402344)",1,3.473846435546875,1,"(-26.319379806518555, -67.30401611328125, 759.0618896484375)","(0.5451928377151489, 0.6479493379592896, 0.7249884009361267)",1,"(0.329142689704895, 0.10965566337108612)","(-62.80918502807617, 189.8700714111328, 61.06113052368164)",1,3.517364501953125,1,"(34.48896789550781, -71.32402801513672, 759.1021728515625)","(0.43130233883857727, 0.6593785285949707, 0.7264504432678223)",1,1706174301661,0.32,0.1
6634598706,585426536672,"(0.31645894050598145, 0.090158611536026)","(-67.47196197509766, 193.6586456298828, 62.4400749206543)",1,3.4722442626953125,1,"(-27.38006019592285, -66.26200103759766, 759.4640502929688)","(0.5471352934837341, 0.6452347636222839, 0.7256814241409302)",1,"(0.326513409614563, 0.1088845357298851)","(-63.77577590942383, 190.01991271972656, 61.11567687988281)",1,3.525909423828125,1,"(33.607749938964844, -70.18382263183594, 759.5671997070312)","(0.4329715371131897, 0.6564026474952698, 0.7270855903625488)",1,1706174301702,0.32,0.1
6634609809,585426547775,"(0.31795555353164673, 0.08766648918390274)","(-66.92181396484375, 194.1428985595703, 62.616355895996094)",1,3.4759521484375,1,"(-27.73076820373535, -67.31085205078125, 759.3888549804688)","(0.547815203666687, 0.6478618383407593, 0.7257407307624817)",1,"(0.32535213232040405, 0.09917019307613373)","(-64.20268249511719, 191.9075469970703, 61.80272674560547)",1,3.52593994140625,1,"(33.21485137939453, -71.04361724853516, 759.5100708007812)","(0.43371790647506714, 0.6585531830787659, 0.7270965576171875)",1,1706174301703,0.32,0.09
6634620913,585426558879,"(0.31913959980010986, 0.08614034950733185)","(-66.48649597167969, 194.43942260742188, 62.72427749633789)",1,3.4621734619140625,1,"(-28.6563777923584, -65.77364349365234, 759.6195678710938)","(0.5495066046714783, 0.6439527273178101, 0.7260003685951233)",1,"(0.32472163438796997, 0.09309402853250504)","(-64.43445587158203, 193.08824157714844, 62.23247146606445)",1,3.5160064697265625,1,"(32.547794342041016, -69.47738647460938, 759.7942504882812)","(0.4349621534347534, 0.6545628905296326, 0.7273163795471191)",1,1706174301703,0.32,0.09
6634632016,585426569982,"(0.3207947015762329, 0.08940901607275009)","(-65.8780517578125, 193.80429077148438, 62.493106842041016)",1,3.4592742919921875,1,"(-29.11855697631836, -65.61897277832031, 759.7160034179688)","(0.5503624677658081, 0.6435353755950928, 0.7262006998062134)",1,"(0.3216249346733093, 0.08195808529853821)","(-65.5728530883789, 195.25209045410156, 63.02008056640625)",1,3.518829345703125,1,"(32.295650482177734, -69.27910614013672, 759.9144897460938)","(0.4354401230812073, 0.6540347933769226, 0.7274981737136841)",1,1706174301706,0.32,0.09
6634643119,585426581085,"(0.32005614042282104, 0.09235602617263794)","(-66.1495590209961, 193.2316436767578, 62.28465270996094)",1,3.451141357421875,1,"(-29.121562957763672, -66.2015380859375, 759.9552612304688)","(0.5503604412078857, 0.6449373960494995, 0.726777970790863)",1,"(0.3214629888534546, 0.08130180090665817)","(-65.63239288330078, 195.37960815429688, 63.06650924682617)",1,3.5095672607421875,1,"(32.31705093383789, -69.57675170898438, 760.1292114257812)","(0.43542203307151794, 0.6547287106513977, 0.7279813289642334)",1,1706174301719,0.32,0.09
6634654222,585426592188,"(0.32220301032066345, 0.0954953283071518)","(-65.3603515625, 192.62164306640625, 62.062652587890625)",1,3.4638214111328125,1,"(-30.152252197265625, -65.4959487915039, 760.1289672851562)","(0.5522648096084595, 0.6431161165237427, 0.7270821332931519)",1,"(0.3212915062904358, 0.0744839608669281)","(-65.69542694091797, 196.70443725585938, 63.548702239990234)",1,3.509674072265625,1,"(31.482009887695312, -68.83380889892578, 760.3723754882812)","(0.43699023127555847, 0.6528012752532959, 0.72826087474823)",1,1706174301728,0.32,0.08
6634665325,585426603291,"(0.3170868754386902, 0.09311331063508987)","(-67.24113464355469, 193.08450317382812, 62.23109436035156)",1,3.4745330810546875,1,"(-30.536840438842773, -65.36003112792969, 759.9528198242188)","(0.5529957413673401, 0.6428058743476868, 0.7267386317253113)",1,"(0.32517752051353455, 0.08555803447961807)","(-64.2668685913086, 194.55259704589844, 62.76547622680664)",1,3.5084686279296875,1,"(31.230852127075195, -68.64045715332031, 760.2163696289062)","(0.4374449849128723, 0.6523485779762268, 0.7278950214385986)",1,1706174301740,0.32,0.09
6634676428,585426614394,"(0.32393118739128113, 0.08449135720729828)","(-64.72505187988281, 194.7598876953125, 62.84088897705078)",1,3.473968505859375,1,"(-30.462425231933594, -65.85528564453125, 759.56005859375)","(0.5528948903083801, 0.6441278457641602, 0.7260358929634094)",1,"(0.33186376094818115, 0.08547630906105042)","(-61.808895111083984, 194.5684814453125, 62.771244049072266)",1,3.5210418701171875,1,"(31.264673233032227, -68.8698959350586, 759.797119140625)","(0.43735408782958984, 0.6530167460441589, 0.7271047234535217)",1,1706174301750,0.33,0.08
6634687531,585426625497,"(0.34294018149375916, 0.08061540126800537)","(-57.736976623535156, 195.51304626464844, 63.1149787902832)",1,3.487213134765625,1,"(-31.265663146972656, -65.32418823242188, 760.9379272460938)","(0.5542823076248169, 0.6424896717071533, 0.7287527918815613)",1,"(0.35924288630485535, 0.08790884166955948)","(-51.743812561035156, 194.0957794189453, 62.5992317199707)",1,3.5210723876953125,1,"(30.687681198120117, -68.30128479003906, 761.2256469726562)","(0.4385300576686859, 0.6512634754180908, 0.7297990918159485)",1,1706174301762,0.35,0.08
6634698634,585426636600,"(0.41411083936691284, 0.08035839349031448)","(-31.573328018188477, 195.56297302246094, 63.133201599121094)",1,3.49072265625,1,"(-31.41945457458496, -65.2165756225586, 760.8314819335938)","(0.5545763969421387, 0.642240583896637, 0.7285351753234863)",1,"(0.4152904748916626, 0.0786234587430954)","(-31.13966941833496, 195.90011596679688, 63.255897521972656)",1,3.5279998779296875,1,"(30.647855758666992, -68.14653778076172, 761.1224975585938)","(0.43859416246414185, 0.65090012550354, 0.7295629978179932)",1,1706174301773,0.41,0.08
6634709738,585426647705,"(0.4308226704597473, 0.084327831864357)","(-25.429723739624023, 194.79161071777344, 62.85245895385742)",1,3.50140380859375,1,"(-31.81229591369629, -65.1888427734375, 761.7127685546875)","(0.5552403926849365, 0.6419753432273865, 0.7303175330162048)",1,"(0.4389455318450928, 0.0757070854306221)","(-22.443620681762695, 196.46678161621094, 63.462154388427734)",1,3.528106689453125,1,"(30.42557716369629, -68.070556640625, 762.0245361328125)","(0.43907418847084045, 0.6505042314529419, 0.7313271760940552)",1,1706174301784,0.43,0.08
6634720841,585426658808,"(0.43553802371025085, 0.08248275518417358)","(-23.69627571105957, 195.150146484375, 62.982933044433594)",1,3.5037384033203125,1,"(-32.162986755371094, -65.07208251953125, 761.0761108398438)","(0.555944561958313, 0.6418115496635437, 0.7290594577789307)",1,"(0.44508814811706543, 0.07267740368843079)","(-20.185482025146484, 197.0554962158203, 63.67641830444336)",1,3.5287017822265625,1,"(30.125398635864258, -67.89649200439453, 761.4094848632812)","(0.4395870566368103, 0.6502012610435486, 0.7300482392311096)",1,1706174301795,0.44,0.08
6634731944,585426669911,"(0.4308912456035614, 0.08403106033802032)","(-25.404523849487305, 194.8493194580078, 62.873390197753906)",1,3.5138397216796875,1,"(-32.5068359375, -65.02157592773438, 761.0646362304688)","(0.5565873384475708, 0.6416803002357483, 0.7290570139884949)",1,"(0.44591763615608215, 0.07377161085605621)","(-19.88054084777832, 196.84286499023438, 63.59904479980469)",1,3.537261962890625,1,"(29.860715866088867, -67.78695678710938, 761.4177856445312)","(0.44008028507232666, 0.6499205827713013, 0.730024516582489)",1,1706174301806,0.44,0.08
6634743047,585426681014,"(0.43179628252983093, 0.07948913425207138)","(-25.071823120117188, 195.73187255859375, 63.19461441040039)",1,3.5078125,1,"(-32.87643051147461, -64.94947052001953, 760.84130859375)","(0.5572953820228577, 0.641539454460144, 0.728631854057312)",1,"(0.44478753209114075, 0.0793500542640686)","(-20.295970916748047, 195.75888061523438, 63.20450973510742)",1,3.5460357666015625,1,"(29.544822692871094, -67.64885711669922, 761.216796875)","(0.44065380096435547, 0.6496140956878662, 0.7295754551887512)",1,1706174301817,0.44,0.08
6634754150,585426692117,"(0.4336138963699341, 0.08230443298816681)","(-24.40363121032715, 195.184814453125, 62.995521545410156)",1,3.505706787109375,1,"(-33.182891845703125, -64.9266357421875, 761.21923828125)","(0.557836651802063, 0.6413955092430115, 0.7294068336486816)",1,"(0.44322940707206726, 0.08150521665811539)","(-20.8687744140625, 195.34010314941406, 63.052085876464844)",1,3.551605224609375,1,"(29.327116012573242, -67.56787109375, 761.6110229492188)","(0.4410870373249054, 0.6493199467658997, 0.7303292155265808)",1,1706174301853,0.44,0.08
6634765253,585426703220,"(0.4367077350616455, 0.08739572018384933)","(-23.26626968383789, 194.1954803466797, 62.63545608520508)",1,3.5115814208984375,1,"(-33.4059944152832, -64.91407012939453, 761.3927612304688)","(0.5582389235496521, 0.6413224339485168, 0.7297695279121399)",1,"(0.4409066438674927, 0.07625981420278549)","(-21.72267723083496, 196.35934448242188, 63.42311477661133)",1,3.561981201171875,1,"(29.176462173461914, -67.50164031982422, 761.7954711914062)","(0.44138017296791077, 0.6491107940673828, 0.73067307472229)",1,1706174301854,0.44,0.08
6634776356,585426714323,"(0.4355922341346741, 0.08701165020465851)","(-23.67635154724121, 194.27012634277344, 62.66261672973633)",1,3.5111236572265625,1,"(-33.709285736083984, -64.87850952148438, 761.3676147460938)","(0.5588071346282959, 0.6412322521209717, 0.7297400832176208)",1,"(0.44034186005592346, 0.0719134733080864)","(-21.9302978515625, 197.2039031982422, 63.73051071166992)",1,3.557403564453125,1,"(28.922250747680664, -67.40316009521484, 761.7877807617188)","(0.4418526589870453, 0.6488614678382874, 0.7306212186813354)",1,1706174301854,0.44,0.08
6634787459,585426725426,"(0.43338605761528015, 0.08389037102460861)","(-24.487403869628906, 194.8766632080078, 62.88337707519531)",1,3.518218994140625,1,"(-33.97431182861328, -64.87907409667969, 761.6150512695312)","(0.5592813491821289, 0.641175389289856, 0.730256199836731)",1,"(0.4415800869464874, 0.06935731321573257)","(-21.475116729736328, 197.70062255859375, 63.911277770996094)",1,3.5662994384765625,1,"(28.724912643432617, -67.34265899658203, 762.0491333007812)","(0.44223809242248535, 0.648648738861084, 0.7311159372329712)",1,1706174301862,0.44,0.08
6634798563,585426736530,"(0.43521174788475037, 0.08178047835826874)","(-23.816242218017578, 195.28665161132812, 63.0326042175293)",1,3.5324554443359375,1,"(-34.18973922729492, -64.869873046875, 761.7987060546875)","(0.5596679449081421, 0.6411087512969971, 0.7306395173072815)",1,"(0.4440649449825287, 0.075729601085186)","(-20.561622619628906, 196.46240234375, 63.46056365966797)",1,3.57659912109375,1,"(28.56231117248535, -67.2752456665039, 762.2432861328125)","(0.4425537586212158, 0.6484344601631165, 0.7314783930778503)",1,1706174301874,0.44,0.08
6634809666,585426747633,"(0.4372977614402771, 0.08528850227594376)","(-23.049367904663086, 194.60496520996094, 62.784488677978516)",1,3.5431976318359375,1,"(-34.44496536254883, -64.85588836669922, 761.7831420898438)","(0.5601456761360168, 0.6410713791847229, 0.730629026889801)",1,"(0.4451194405555725, 0.07684533298015594)","(-20.17397117614746, 196.24559020996094, 63.38163375854492)",1,3.5793304443359375,1,"(28.335956573486328, -67.2018814086914, 762.2426147460938)","(0.44297489523887634, 0.6482469439506531, 0.7314473986625671)",1,1706174301884,0.44,0.08
6634820769,585426758736,"(0.43979623913764954, 0.08842131495475769)","(-22.130882263183594, 193.99620056152344, 62.562923431396484)",1,3.5437164306640625,1,"(-34.693546295166016, -64.85640716552734, 762.1619262695312)","(0.5605771541595459, 0.6409872174263, 0.7314056158065796)",1,"(0.44680801033973694, 0.07620678842067719)","(-19.5532283782959, 196.3696746826172, 63.42681121826172)",1,3.5780792236328125,1,"(28.146995544433594, -67.15406799316406, 762.63525390625)","(0.44335314631462097, 0.648037314414978, 0.7322067618370056)",1,1706174301897,0.44,0.08
6634831872,585426769839,"(0.43697845935821533, 0.08432062715291977)","(-23.166749954223633, 194.79302978515625, 62.852943420410156)",1,3.538421630859375,1,"(-34.85374069213867, -64.86365509033203, 762.3960571289062)","(0.5608559846878052, 0.6409522294998169, 0.7318875789642334)",1,"(0.4459449052810669, 0.07468833029270172)","(-19.87053108215332, 196.6647491455078, 63.534210205078125)",1,3.5921478271484375,1,"(28.02960968017578, -67.11514282226562, 762.8770141601562)","(0.44358763098716736, 0.6478847861289978, 0.7326727509498596)",1,1706174301906,0.44,0.08
6634842975,585426780942,"(0.4333208501338959, 0.08432167023420334)","(-24.5113582611084, 194.7928466796875, 62.85286331176758)",1,3.5466461181640625,1,"(-35.07569885253906, -64.8416976928711, 762.3636474609375)","(0.5612726211547852, 0.6408993601799011, 0.7318394780158997)",1,"(0.4431549906730652, 0.07180651277303696)","(-20.896141052246094, 197.22471618652344, 63.73802185058594)",1,3.6029205322265625,1,"(27.826719284057617, -67.04336547851562, 762.8577880859375)","(0.44396349787712097, 0.6477059721946716, 0.7326070666313171)",1,1706174301918,0.44,0.08
6634854078,585426792045,"(0.4398045241832733, 0.08367461711168289)","(-22.127836227416992, 194.91859436035156, 62.898643493652344)",1,3.5606689453125,1,"(-35.23556137084961, -64.87308502197266, 762.8890991210938)","(0.5615254044532776, 0.6408632397651672, 0.7329055070877075)",1,"(0.4499639570713043, 0.07338360697031021)","(-18.393028259277344, 196.9182586669922, 63.62645721435547)",1,3.61004638671875,1,"(27.718536376953125, -67.02900695800781, 763.3902587890625)","(0.44420021772384644, 0.6475511193275452, 0.7336568832397461)",1,1706174301929,0.44,0.08
6634865181,585426803148,"(0.47890573740005493, 0.07781824469566345)","(-7.7535176277160645, 196.05654907226562, 63.3128662109375)",1,3.5894927978515625,1,"(-35.25796127319336, -64.87523651123047, 763.13818359375)","(0.5615453720092773, 0.6408156752586365, 0.7334038019180298)",1,"(0.48271429538726807, 0.07546371221542358)","(-6.353392124176025, 196.51406860351562, 63.47933578491211)",1,3.61578369140625,1,"(27.723011016845703, -66.99540710449219, 763.636962890625)","(0.4442076086997986, 0.6474138498306274, 0.7341426014900208)",1,1706174301940,0.48,0.08
6634876284,585426814251,"(0.5006499886512756, 0.07814507186412811)","(0.24005760252475739, 195.9930419921875, 63.28976821899414)",1,3.5785980224609375,1,"(-35.35752487182617, -64.84156036376953, 763.1953125)","(0.5617254376411438, 0.6407176852226257, 0.7335209846496582)",1,"(0.5082553625106812, 0.07918930798768997)","(3.0359723567962646, 195.79014587402344, 63.215843200683594)",1,3.620330810546875,1,"(27.636425018310547, -66.92279052734375, 763.6983642578125)","(0.44437167048454285, 0.6472181677818298, 0.7342458367347717)",1,1706174301951,0.5,0.08
6634887388,585426825355,"(0.5173110365867615, 0.07186377793550491)","(6.364985466003418, 197.21359252929688, 63.73398971557617)",1,3.57879638671875,1,"(-35.436195373535156, -64.82671356201172, 762.8242797851562)","(0.5619044899940491, 0.6407569646835327, 0.7327871322631836)",1,"(0.5261479020118713, 0.0783671960234642)","(9.613590240478516, 195.94989013671875, 63.273990631103516)",1,3.624755859375,1,"(27.541486740112305, -66.8663558959961, 763.3309936523438)","(0.444523423910141, 0.6471560597419739, 0.7334977984428406)",1,1706174301962,0.52,0.08
6634898491,585426836459,"(0.5302285552024841, 0.08031898736953735)","(11.113744735717773, 195.5706329345703, 63.1359748840332)",1,3.5752410888671875,1,"(-35.623207092285156, -64.8313217163086, 763.0635375976562)","(0.5622321963310242, 0.6407139301300049, 0.7332814931869507)",1,"(0.5371586084365845, 0.07005773484706879)","(13.661325454711914, 197.56454467773438, 63.86167526245117)",1,3.620330810546875,1,"(27.37712287902832, -66.82718658447266, 763.5809936523438)","(0.44484540820121765, 0.6470004916191101, 0.7339769005775452)",1,1706174301983,0.53,0.08
6634909594,585426847562,"(0.5297916531562805, 0.0794539824128151)","(10.953104019165039, 195.73870849609375, 63.1971435546875)",1,3.59063720703125,1,"(-35.8098030090332, -64.82183837890625, 763.2325439453125)","(0.5625648498535156, 0.6406505703926086, 0.733633816242218)",1,"(0.5351701378822327, 0.07290268689393997)","(12.930329322814941, 197.01171875, 63.66048049926758)",1,3.621795654296875,1,"(27.208118438720703, -66.77931213378906, 763.761474609375)","(0.4451711177825928, 0.6468384265899658, 0.7343159317970276)",1,1706174302012,0.53,0.08
6634920697,585426858665,"(0.5290995240211487, 0.08215165883302689)","(10.69866943359375, 195.21450805664062, 63.006351470947266)",1,3.594573974609375,1,"(-35.973854064941406, -64.83695220947266, 763.4873046875)","(0.5628481507301331, 0.6406309008598328, 0.7341588139533997)",1,"(0.5347860455513, 0.06873449683189392)","(12.789125442504883, 197.8216552734375, 63.95527648925781)",1,3.62481689453125,1,"(27.06525230407715, -66.75311279296875, 764.025390625)","(0.44545379281044006, 0.646712601184845, 0.7348268032073975)",1,1706174302014,0.53,0.08
6634931800,585426869768,"(0.5324901938438416, 0.08203129470348358)","(11.945120811462402, 195.2379150390625, 63.01484298706055)",1,3.603515625,1,"(-36.079612731933594, -64.83934020996094, 763.7921142578125)","(0.5630180239677429, 0.6405705213546753, 0.7347759008407593)",1,"(0.5336654186248779, 0.07135043293237686)","(12.377148628234863, 197.31338500976562, 63.770240783691406)",1,3.6316375732421875,1,"(26.986326217651367, -66.71307373046875, 764.333984375)","(0.4456198811531067, 0.646544337272644, 0.7354286909103394)",1,1706174302014,0.53,0.08
6634942903,585426880871,"(0.5307819843292236, 0.08511310070753098)","(11.317156791687012, 194.63905334472656, 62.7968864440918)",1,3.6024322509765625,1,"(-36.23786926269531, -64.81407928466797, 763.8671264648438)","(0.5633056163787842, 0.6404884457588196, 0.7349359393119812)",1,"(0.5329794883728027, 0.06671564280986786)","(12.124985694885254, 198.2139892578125, 64.09803771972656)",1,3.638519287109375,1,"(26.838560104370117, -66.64871978759766, 764.4182739257812)","(0.4458991587162018, 0.6463630795478821, 0.7355750799179077)",1,1706174302018,0.53,0.08
6634954006,585426891974,"(0.5301247835159302, 0.08081414550542831)","(11.075555801391602, 195.4744110107422, 63.1009521484375)",1,3.59375,1,"(-36.357967376708984, -64.811279296875, 763.942626953125)","(0.563522458076477, 0.6404628753662109, 0.7350969314575195)",1,"(0.53371262550354, 0.06866782903671265)","(12.394500732421875, 197.83462524414062, 63.959999084472656)",1,3.6384735107421875,1,"(26.7265682220459, -66.60133361816406, 764.49951171875)","(0.4461119472980499, 0.6462253332138062, 0.735720694065094)",1,1706174302034,0.53,0.07
6634965109,585426903077,"(0.5277772545814514, 0.08182712644338608)","(10.212568283081055, 195.27755737304688, 63.029327392578125)",1,3.5973968505859375,1,"(-36.465301513671875, -64.83270263671875, 764.2432861328125)","(0.56369549036026, 0.6404505968093872, 0.7357092499732971)",1,"(0.5355643033981323, 0.06820330768823624)","(13.075237274169922, 197.9248504638672, 63.99292755126953)",1,3.6413726806640625,1,"(26.643178939819336, -66.58279418945312, 764.8045654296875)","(0.44628608226776123, 0.6461113691329956, 0.7363190650939941)",1,1706174302039,0.53,0.08
6634976213,585426914181,"(0.5282322764396667, 0.07726959139108658)","(10.379850387573242, 196.1631317138672, 63.35166549682617)",1,3.595672607421875,1,"(-36.585968017578125, -64.82562255859375, 764.2221069335938)","(0.5639219284057617, 0.6404348015785217, 0.7356774806976318)",1,"(0.5361382961273193, 0.0657825767993927)","(13.286240577697754, 198.39523315429688, 64.16412353515625)",1,3.6331787109375,1,"(26.52113151550293, -66.53474426269531, 764.7899780273438)","(0.4465113580226898, 0.6459925770759583, 0.7362732887268066)",1,1706174302051,0.53,0.07
6634987316,585426925284,"(0.5280832648277283, 0.0800727903842926)","(10.32506275177002, 195.6184539794922, 63.153411865234375)",1,3.5998687744140625,1,"(-36.701080322265625, -64.84283447265625, 764.2603149414062)","(0.5641330480575562, 0.6404668092727661, 0.7357674837112427)",1,"(0.5371918678283691, 0.06387210637331009)","(13.673563957214355, 198.76644897460938, 64.29924774169922)",1,3.6413726806640625,1,"(26.410612106323242, -66.50897979736328, 764.8338012695312)","(0.446719229221344, 0.6459167003631592, 0.7363485097885132)",1,1706174302062,0.53,0.07
6634998419,585426936387,"(0.5311863422393799, 0.07867137342691422)","(11.465802192687988, 195.8907928466797, 63.25252151489258)",1,3.5977935791015625,1,"(-36.7681999206543, -64.84576416015625, 764.3766479492188)","(0.5642474293708801, 0.6404482126235962, 0.736005961894989)",1,"(0.5378027558326721, 0.06754040718078613)","(13.898131370544434, 198.0536651611328, 64.03978729248047)",1,3.64154052734375,1,"(26.353683471679688, -66.47116088867188, 764.9517211914062)","(0.4468318819999695, 0.6457961797714233, 0.7365728616714478)",1,1706174302072,0.53,0.07
6635009522,585426947490,"(0.5335392355918884, 0.0756198912858963)","(12.330781936645508, 196.48373413085938, 63.46831130981445)",1,3.59466552734375,1,"(-36.874298095703125, -64.83430480957031, 764.3209838867188)","(0.5644497871398926, 0.6404290199279785, 0.7359033226966858)",1,"(0.539688766002655, 0.07136521488428116)","(14.591468811035156, 197.31044006347656, 63.7692756652832)",1,3.642791748046875,1,"(26.243349075317383, -66.42060852050781, 764.9015502929688)","(0.44703301787376404, 0.6456791758537292, 0.7364566922187805)",1,1706174302084,0.54,0.07
6635020625,585426958593,"(0.5332672595977783, 0.08102331310510635)","(12.230798721313477, 195.43374633789062, 63.08616256713867)",1,3.6059722900390625,1,"(-36.93825149536133, -64.86315155029297, 764.3334350585938)","(0.5645681619644165, 0.640496551990509, 0.7359392046928406)",1,"(0.5420233607292175, 0.06816466152667999)","(15.449732780456543, 197.93235778808594, 63.9956169128418)",1,3.6264801025390625,1,"(26.1787052154541, -66.40983581542969, 764.9159545898438)","(0.4471540153026581, 0.6456478238105774, 0.7364791035652161)",1,1706174302095,0.54,0.07
6635031728,585426969696,"(0.5357126593589783, 0.08270453661680222)","(13.129769325256348, 195.1070556640625, 62.967288970947266)",1,3.609130859375,1,"(-37.00023651123047, -64.89173889160156, 764.6763916015625)","(0.564652681350708, 0.6404942274093628, 0.7366325855255127)",1,"(0.5415321588516235, 0.07270367443561554)","(15.269128799438477, 197.0503692626953, 63.6745719909668)",1,3.6207733154296875,1,"(26.14008140563965, -66.40084075927734, 765.259765625)","(0.4472469687461853, 0.6455504894256592, 0.7371595501899719)",1,1706174302106,0.54,0.08
6635042831,585426980799,"(0.5354043245315552, 0.0873454138636589)","(13.01640510559082, 194.2052764892578, 62.63907241821289)",1,3.6151885986328125,1,"(-37.08393478393555, -64.91845703125, 764.7548828125)","(0.5648016333580017, 0.6405420899391174, 0.736801266670227)",1,"(0.5412408709526062, 0.06926949322223663)","(15.162055969238281, 197.71768188476562, 63.91746139526367)",1,3.6233367919921875,1,"(26.061859130859375, -66.3975601196289, 765.3423461914062)","(0.4473974406719208, 0.6455227732658386, 0.737318217754364)",1,1706174302117,0.54,0.08
6635053934,585426991902,"(0.5361570119857788, 0.0839526504278183)","(13.29311466217041, 194.86453247070312, 62.87902069091797)",1,3.6151885986328125,1,"(-37.126651763916016, -64.94056701660156, 764.7574462890625)","(0.5648812055587769, 0.6405954360961914, 0.7368143200874329)",1,"(0.5404018759727478, 0.07150234282016754)","(14.853644371032715, 197.2838134765625, 63.759525299072266)",1,3.6319122314453125,1,"(26.021774291992188, -66.37886810302734, 765.3448486328125)","(0.4474717974662781, 0.6454750299453735, 0.7373171448707581)",1,1706174302129,0.54,0.08
6635065038,585427003006,"(0.5346323847770691, 0.08331052958965302)","(12.732633590698242, 194.98928833007812, 62.92446517944336)",1,3.61224365234375,1,"(-37.185359954833984, -64.98431396484375, 765.12060546875)","(0.5649577975273132, 0.6406264901161194, 0.7375503182411194)",1,"(0.5411058664321899, 0.06265950947999954)","(15.112434387207031, 199.00209045410156, 64.3849105834961)",1,3.6313018798828125,1,"(25.985273361206055, -66.39285278320312, 765.7093505859375)","(0.4475623369216919, 0.6454302668571472, 0.738042950630188)",1,1706174302140,0.54,0.07
6635076141,585427014109,"(0.5372658371925354, 0.0838942751288414)","(13.700745582580566, 194.87588500976562, 62.8831672668457)",1,3.6106414794921875,1,"(-37.1782341003418, -64.9341812133789, 764.6067504882812)","(0.5649908781051636, 0.6406099796295166, 0.7365184426307678)",1,"(0.5440058708190918, 0.06561832875013351)","(16.178503036499023, 198.4271697998047, 64.17567443847656)",1,3.627899169921875,1,"(25.9539737701416, -66.31550598144531, 765.1941528320312)","(0.44758743047714233, 0.6453489661216736, 0.7370015978813171)",1,1706174302151,0.54,0.07
6635087244,585427025213,"(0.5504797101020813, 0.0817832425236702)","(18.55841636657715, 195.2860870361328, 63.03245162963867)",1,3.6061859130859375,1,"(-37.128082275390625, -65.02958679199219, 765.3222045898438)","(0.5648335814476013, 0.640697717666626, 0.7379537224769592)",1,"(0.560849130153656, 0.06929821521043777)","(22.370391845703125, 197.7121124267578, 63.91542053222656)",1,3.6319732666015625,1,"(26.043611526489258, -66.38009643554688, 765.9010620117188)","(0.44746553897857666, 0.6453587412834167, 0.7384265065193176)",1,1706174302187,0.56,0.08
6635098347,585427036316,"(0.595707893371582, 0.07501811534166336)","(35.18511962890625, 196.60069274902344, 63.51083755493164)",1,3.6159515380859375,1,"(-37.05202102661133, -65.06356811523438, 765.7464599609375)","(0.5646540522575378, 0.640694797039032, 0.7387966513633728)",1,"(0.6011022925376892, 0.06888291239738464)","(37.16822052001953, 197.7928009033203, 63.94477081298828)",1,3.630706787109375,1,"(26.135066986083984, -66.39213562011719, 766.3162231445312)","(0.4473215341567993, 0.6453012228012085, 0.7392615675926208)",1,1706174302187,0.6,0.07
6635109450,585427047419,"(0.6093029379844666, 0.07316223531961441)","(40.182918548583984, 196.96128845214844, 63.6421012878418)",1,3.6140289306640625,1,"(-37.029808044433594, -65.1063003540039, 766.4419555664062)","(0.5645500421524048, 0.6406556367874146, 0.7401860356330872)",1,"(0.6133564114570618, 0.06711310148239136)","(41.673057556152344, 198.13671875, 64.06993103027344)",1,3.6248016357421875,1,"(26.191797256469727, -66.4148178100586, 767.0064086914062)","(0.4472593069076538, 0.6452101469039917, 0.7406436800956726)",1,1706174302187,0.61,0.07
6635120553,585427058522,"(0.6120112538337708, 0.06982271373271942)","(41.17856979370117, 197.6101837158203, 63.87831497192383)",1,3.615814208984375,1,"(-37.07906723022461, -65.10890197753906, 766.2410888671875)","(0.564659833908081, 0.6407029032707214, 0.7397915124893188)",1,"(0.6159346699714661, 0.06051749736070633)","(42.62089157104492, 199.4183349609375, 64.53641510009766)",1,3.61260986328125,1,"(26.11396026611328, -66.40177917480469, 766.8094482421875)","(0.4473913311958313, 0.645218551158905, 0.7402440309524536)",1,1706174302195,0.61,0.07
