device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
7938634011,514897441170,"(0.2892337143421173, 0.06209731847047806)","(-77.48048400878906, 199.11135864257812, 64.42472076416016)",1,4.2209625244140625,1,"(-76.71662139892578, 29.788984298706055, 814.4775390625)","(0.6282995939254761, 0.4093112349510193, 0.8372495174407959)",1,"(0.30325213074684143, 0.10076972842216492)","(-72.32703399658203, 191.5967254638672, 61.68959045410156)",1,3.8753204345703125,1,"(-22.90880012512207, 21.174072265625, 817.52099609375)","(0.5342530012130737, 0.4307255446910858, 0.8362319469451904)",1,1705572456466,0.3,0.08
7938645114,514897452273,"(0.28676316142082214, 0.05891155079007149)","(-78.388671875, 199.73040771484375, 64.65001678466797)",1,4.21209716796875,1,"(-76.69816589355469, 29.751028060913086, 814.3485107421875)","(0.6282891035079956, 0.40938881039619446, 0.8369866013526917)",1,"(0.30217427015304565, 0.10227970778942108)","(-72.72327423095703, 191.3033447265625, 61.582786560058594)",1,3.8807830810546875,1,"(-22.901220321655273, 21.141788482666016, 817.3915405273438)","(0.5342466235160828, 0.43079277873039246, 0.8359710574150085)",1,1705572456477,0.29,0.08
7938656217,514897463376,"(0.2870471179485321, 0.05987418070435524)","(-78.28429412841797, 199.54335021972656, 64.58194732666016)",1,4.213775634765625,1,"(-76.73277282714844, 29.741531372070312, 814.4624633789062)","(0.6283310055732727, 0.4094201624393463, 0.8372191190719604)",1,"(0.3047108054161072, 0.09970058500766754)","(-71.79080963134766, 191.8044891357422, 61.76522445678711)",1,3.8683929443359375,1,"(-22.926013946533203, 21.13228988647461, 817.5076293945312)","(0.5342843532562256, 0.43082135915756226, 0.8362041115760803)",1,1705572456488,0.3,0.08
7938667320,514897474480,"(0.28673264384269714, 0.06378288567066193)","(-78.39990234375, 198.78379821777344, 64.30549621582031)",1,4.2033538818359375,1,"(-76.75570678710938, 29.717769622802734, 814.6118774414062)","(0.6283469200134277, 0.4094880521297455, 0.8375189304351807)",1,"(0.3060164451599121, 0.10446831583976746)","(-71.31082153320312, 190.87803649902344, 61.428043365478516)",1,3.8697052001953125,1,"(-22.94054412841797, 21.107519149780273, 817.6586303710938)","(0.5343027114868164, 0.43088769912719727, 0.8365052342414856)",1,1705572456499,0.3,0.08
7938678424,514897485584,"(0.2892097532749176, 0.07169091701507568)","(-77.48927307128906, 197.24717712402344, 63.74618911743164)",1,4.207550048828125,1,"(-76.74327850341797, 29.685062408447266, 814.4874267578125)","(0.6283461451530457, 0.4095537066459656, 0.8372666239738464)",1,"(0.30980855226516724, 0.10067611932754517)","(-69.91676330566406, 191.6149139404297, 61.696250915527344)",1,3.865631103515625,1,"(-22.93837547302246, 21.075529098510742, 817.5338134765625)","(0.5343054533004761, 0.4309544563293457, 0.8362541794776917)",1,1705572456510,0.3,0.09
7938689527,514897496687,"(0.2918252646923065, 0.07108820974826813)","(-76.52775573730469, 197.36428833007812, 63.78880310058594)",1,4.2075653076171875,1,"(-76.7817611694336, 29.647628784179688, 814.6090087890625)","(0.6283940076828003, 0.4096507132053375, 0.8375130891799927)",1,"(0.3088044822216034, 0.09736442565917969)","(-70.285888671875, 192.25843811035156, 61.930458068847656)",1,3.876800537109375,1,"(-22.968570709228516, 21.033830642700195, 817.657958984375)","(0.5343526601791382, 0.4310580790042877, 0.8365018367767334)",1,1705572456522,0.3,0.08
7938700630,514897507790,"(0.29237449169158936, 0.07104789465665817)","(-76.32585144042969, 197.37210083007812, 63.79169464111328)",1,4.209075927734375,1,"(-76.81355285644531, 29.640172958374023, 814.756591796875)","(0.6284254789352417, 0.40968018770217896, 0.8378121256828308)",1,"(0.31101277470588684, 0.09746869653463364)","(-69.47408294677734, 192.23817443847656, 61.92305374145508)",1,3.872344970703125,1,"(-22.99070167541504, 21.023151397705078, 817.807373046875)","(0.5343841314315796, 0.43109142780303955, 0.8368010520935059)",1,1705572456533,0.3,0.08
7938711733,514897518893,"(0.2905653119087219, 0.06207842752337456)","(-76.99095916748047, 199.11502075195312, 64.42609405517578)",1,4.1953887939453125,1,"(-76.7859115600586, 29.58648681640625, 814.5704956054688)","(0.6284085512161255, 0.40978971123695374, 0.8374327421188354)",1,"(0.3072839379310608, 0.09045305103063583)","(-70.8448715209961, 193.60142517089844, 62.419227600097656)",1,3.8733062744140625,1,"(-22.977569580078125, 20.973554611206055, 817.6204833984375)","(0.5343710780143738, 0.43119558691978455, 0.8364241719245911)",1,1705572456544,0.3,0.08
7938722836,514897529996,"(0.2887050211429596, 0.06228315830230713)","(-77.67481231689453, 199.07522583007812, 64.4115982055664)",1,4.1866912841796875,1,"(-76.83287048339844, 29.587406158447266, 814.728515625)","(0.6284646391868591, 0.409800261259079, 0.8377560973167419)",1,"(0.308244913816452, 0.09599699079990387)","(-70.4916000366211, 192.52415466308594, 62.02712631225586)",1,3.8689727783203125,1,"(-23.016794204711914, 20.97178840637207, 817.7811889648438)","(0.5344315767288208, 0.4312084913253784, 0.8367475867271423)",1,1705572456555,0.3,0.08
7938733939,514897541099,"(0.2899846136569977, 0.0644863098859787)","(-77.20442199707031, 198.6471405029297, 64.25572204589844)",1,4.1820831298828125,1,"(-76.85784912109375, 29.574260711669922, 814.8585205078125)","(0.6284871101379395, 0.4098416268825531, 0.838018536567688)",1,"(0.30746322870254517, 0.09237626194953918)","(-70.77896118164062, 193.22772216796875, 62.28322219848633)",1,3.8700103759765625,1,"(-23.032875061035156, 20.954513549804688, 817.9126586914062)","(0.5344534516334534, 0.43125614523887634, 0.8370102643966675)",1,1705572456596,0.3,0.08
7938745042,514897552203,"(0.28975042700767517, 0.0644347071647644)","(-77.29051208496094, 198.65716552734375, 64.2593765258789)",1,4.1831512451171875,1,"(-76.83193969726562, 29.540401458740234, 814.6130981445312)","(0.6284826993942261, 0.40989983081817627, 0.8375228047370911)",1,"(0.30617091059684753, 0.09771672636270523)","(-71.2540512084961, 192.19000244140625, 61.905517578125)",1,3.876251220703125,1,"(-23.02269172668457, 20.926822662353516, 817.66650390625)","(0.5344481468200684, 0.4313058853149414, 0.8365164995193481)",1,1705572456596,0.3,0.08
7938756145,514897563306,"(0.2927001714706421, 0.062355730682611465)","(-76.20612335205078, 199.0611114501953, 64.40641021728516)",1,4.184112548828125,1,"(-76.88616943359375, 29.538179397583008, 814.6707153320312)","(0.6285679936408997, 0.40990883111953735, 0.837647557258606)",1,"(0.31083792448043823, 0.09862709045410156)","(-69.53836822509766, 192.0131072998047, 61.841129302978516)",1,3.861846923828125,1,"(-23.07292366027832, 20.92502784729004, 817.7276611328125)","(0.5345326066017151, 0.431312620639801, 0.8366413712501526)",1,1705572456596,0.3,0.08
7938767249,514897574410,"(0.2955193519592285, 0.06294173747301102)","(-75.16973114013672, 198.94723510742188, 64.36499786376953)",1,4.1856536865234375,1,"(-76.88606262207031, 29.5233154296875, 814.6256103515625)","(0.6285754442214966, 0.40993955731391907, 0.8375566601753235)",1,"(0.3088875710964203, 0.10291736572980881)","(-70.2553482055664, 191.17942810058594, 61.5377082824707)",1,3.857635498046875,1,"(-23.073270797729492, 20.912607192993164, 817.6829223632812)","(0.5345356464385986, 0.43133875727653503, 0.8365512490272522)",1,1705572456598,0.3,0.08
7938778352,514897585513,"(0.29741495847702026, 0.06388348340988159)","(-74.47288513183594, 198.76425170898438, 64.29840087890625)",1,4.1748809814453125,1,"(-76.86869812011719, 29.5020694732666, 814.395751953125)","(0.6285832524299622, 0.4099695682525635, 0.8370944857597351)",1,"(0.31016403436660767, 0.1121242418885231)","(-69.78610229492188, 189.390380859375, 60.88655471801758)",1,3.8533782958984375,1,"(-23.07277488708496, 20.89921760559082, 817.45263671875)","(0.5345461964607239, 0.4313560426235199, 0.8360903263092041)",1,1705572456614,0.3,0.09
7938789455,514897596616,"(0.30582118034362793, 0.05907860025763512)","(-71.3825912475586, 199.69790649414062, 64.63822174072266)",1,4.173797607421875,1,"(-76.82231140136719, 29.5427188873291, 815.0625)","(0.6283920407295227, 0.409933477640152, 0.8384155035018921)",1,"(0.32309168577194214, 0.09851410984992981)","(-65.03365325927734, 192.0350341796875, 61.849151611328125)",1,3.8507232666015625,1,"(-22.985897064208984, 20.934539794921875, 818.114501953125)","(0.534362256526947, 0.4313156008720398, 0.837410032749176)",1,1705572456621,0.31,0.08
7938800558,514897607720,"(0.3616839051246643, 0.025847947224974632)","(-50.84641647338867, 206.1551055908203, 66.98846435546875)",1,4.1727294921875,1,"(-76.54129028320312, 29.55548095703125, 815.4601440429688)","(0.6278361678123474, 0.4099441468715668, 0.8391550183296204)",1,"(0.38930702209472656, 0.07083099335432053)","(-40.69166946411133, 197.4142608642578, 63.80707550048828)",1,3.857666015625,1,"(-22.684614181518555, 20.958608627319336, 818.49267578125)","(0.5338196158409119, 0.4312888979911804, 0.8381502628326416)",1,1705572456632,0.38,0.05
7938811661,514897618823,"(0.4057764410972595, 0.020037123933434486)","(-34.637184143066406, 207.28424072265625, 67.39940643310547)",1,4.1940155029296875,1,"(-76.2905044555664, 29.559898376464844, 815.4789428710938)","(0.6273952722549438, 0.4099408686161041, 0.8391461372375488)",1,"(0.4366534948348999, 0.04800613224506378)","(-23.286205291748047, 201.84945678710938, 65.42135620117188)",1,3.8544921875,1,"(-22.449121475219727, 20.973119735717773, 818.4945678710938)","(0.5334097743034363, 0.431260347366333, 0.8381418585777283)",1,1705572456643,0.42,0.03
7938822764,514897629926,"(0.43686455488204956, 0.010290425270795822)","(-23.2086238861084, 209.17819213867188, 68.08876037597656)",1,4.194061279296875,1,"(-76.04557800292969, 29.496686935424805, 814.375)","(0.6271480321884155, 0.40999794006347656, 0.8368990421295166)",1,"(0.46580594778060913, 0.04094141721725464)","(-12.569228172302246, 203.2222442626953, 65.92098999023438)",1,3.86236572265625,1,"(-22.294048309326172, 20.925127029418945, 817.376953125)","(0.5331934094429016, 0.43130797147750854, 0.8358972072601318)",1,1705572456654,0.45,0.03
7938833867,514897641029,"(0.46033716201782227, 0.015369429253041744)","(-14.579668045043945, 208.1912841796875, 67.72949981689453)",1,4.187530517578125,1,"(-76.21501159667969, 29.50004005432129, 814.6483764648438)","(0.6273995637893677, 0.41001012921333313, 0.8374748826026917)",1,"(0.4843483567237854, 0.03620905801653862)","(-5.752697467803955, 204.14183044433594, 66.25564575195312)",1,3.859130859375,1,"(-22.468172073364258, 20.923168182373047, 817.6603393554688)","(0.5334832668304443, 0.4313258230686188, 0.8364730477333069)",1,1705572456665,0.47,0.03
7938844970,514897652132,"(0.4643190801143646, 0.011564517393708229)","(-13.115839958190918, 208.93063354492188, 67.99862670898438)",1,4.191009521484375,1,"(-76.2103500366211, 29.45383644104004, 814.685546875)","(0.6273860931396484, 0.4101210832595825, 0.8375445604324341)",1,"(0.482694536447525, 0.043589621782302856)","(-6.360674858093262, 202.70767211914062, 65.7336654663086)",1,3.8674774169921875,1,"(-22.481441497802734, 20.88330078125, 817.6971435546875)","(0.5335052609443665, 0.431420236825943, 0.8365454077720642)",1,1705572456676,0.47,0.03
7938856074,514897663236,"(0.46907252073287964, 0.00987334456294775)","(-11.36838436126709, 209.2592315673828, 68.11825561523438)",1,4.1819610595703125,1,"(-76.25582885742188, 29.419904708862305, 814.7806396484375)","(0.6274505853652954, 0.4102073609828949, 0.837739884853363)",1,"(0.4854276478290558, 0.04139876738190651)","(-5.35593843460083, 203.1333770751953, 65.88862609863281)",1,3.8620452880859375,1,"(-22.531225204467773, 20.84632682800293, 817.795166015625)","(0.5335878133773804, 0.43151089549064636, 0.8367420434951782)",1,1705572456688,0.48,0.03
7938867177,514897674339,"(0.4682641327381134, 0.007082947995513678)","(-11.665555953979492, 209.8014373779297, 68.31561279296875)",1,4.1816864013671875,1,"(-76.25274658203125, 29.396665573120117, 814.734619140625)","(0.6274530291557312, 0.41025760769844055, 0.8376461267471313)",1,"(0.48347899317741394, 0.038738224655389786)","(-6.072286128997803, 203.65037536621094, 66.0767593383789)",1,3.856170654296875,1,"(-22.541067123413086, 20.823078155517578, 817.7490234375)","(0.5336074829101562, 0.4315618872642517, 0.8366492986679077)",1,1705572456699,0.48,0.02
7938878280,514897685442,"(0.46874016523361206, 0.0034085214138031006)","(-11.49055290222168, 210.51544189453125, 68.57546997070312)",1,4.1722564697265625,1,"(-76.2508316040039, 29.33977699279785, 814.5950317382812)","(0.6274732947349548, 0.41037818789482117, 0.8373637795448303)",1,"(0.48252689838409424, 0.03553273156285286)","(-6.4223151206970215, 204.27328491210938, 66.3034896850586)",1,3.861541748046875,1,"(-22.55463981628418, 20.76420783996582, 817.6099243164062)","(0.5336386561393738, 0.43168994784355164, 0.8363689184188843)",1,1705572456710,0.48,0.02
7938889383,514897696546,"(0.46799275279045105, 0.00019827015057671815)","(-11.765314102172852, 211.13925170898438, 68.80248260498047)",1,4.1694183349609375,1,"(-76.26516723632812, 29.320077896118164, 814.463134765625)","(0.6275201439857483, 0.4104124903678894, 0.8371026515960693)",1,"(0.4829114079475403, 0.034342844039201736)","(-6.280950546264648, 204.5044708251953, 66.38762664794922)",1,3.8699951171875,1,"(-22.585113525390625, 20.739639282226562, 817.47900390625)","(0.533698320388794, 0.4317385256290436, 0.8361077904701233)",1,1705572456749,0.48,0.02
7938900486,514897707649,"(0.46856942772865295, -0.0017725364305078983)","(-11.553339958190918, 211.52220153808594, 68.94188690185547)",1,4.16864013671875,1,"(-76.24195861816406, 29.311065673828125, 814.2679443359375)","(0.6275115609169006, 0.41041719913482666, 0.836709201335907)",1,"(0.48192140460014343, 0.03782859072089195)","(-6.644897937774658, 203.82713317871094, 66.14112854003906)",1,3.8688507080078125,1,"(-22.580324172973633, 20.726688385009766, 817.282470703125)","(0.5336995720863342, 0.43175700306892395, 0.8357141017913818)",1,1705572456750,0.48,0.02
7938911589,514897718752,"(0.46662989258766174, -0.0004223758296575397)","(-12.266338348388672, 211.25985717773438, 68.84638977050781)",1,4.17620849609375,1,"(-76.23625946044922, 29.295299530029297, 814.1052856445312)","(0.6275283694267273, 0.4104401171207428, 0.8363832831382751)",1,"(0.48152732849121094, 0.04674912244081497)","(-6.789761543273926, 202.09371948242188, 65.51021575927734)",1,3.86700439453125,1,"(-22.59095001220703, 20.71086883544922, 817.1196899414062)","(0.5337260961532593, 0.43178385496139526, 0.8353884220123291)",1,1705572456750,0.47,0.02
7938922692,514897729855,"(0.4672655761241913, 0.0035026937257498503)","(-12.032655715942383, 210.49716186523438, 68.56878662109375)",1,4.1780548095703125,1,"(-76.23587036132812, 29.282093048095703, 813.9595947265625)","(0.6275516748428345, 0.41045841574668884, 0.8360924124717712)",1,"(0.482461154460907, 0.05341280251741409)","(-6.446461200714111, 200.7988739013672, 65.03890991210938)",1,3.8594970703125,1,"(-22.603565216064453, 20.695764541625977, 816.9744262695312)","(0.5337552428245544, 0.43181005120277405, 0.835098147392273)",1,1705572456754,0.47,0.03
7938933795,514897740958,"(0.46511316299438477, 0.0004655309021472931)","(-12.823929786682129, 211.08734130859375, 68.78356170654297)",1,4.1899566650390625,1,"(-76.23511505126953, 29.25986099243164, 813.8352661132812)","(0.6275709867477417, 0.41049960255622864, 0.8358432650566101)",1,"(0.48298805952072144, 0.05754229426383972)","(-6.252760887145996, 199.99644470214844, 64.74687194824219)",1,3.8582763671875,1,"(-22.614999771118164, 20.67449951171875, 816.8504028320312)","(0.5337814688682556, 0.4318518340587616, 0.8348497152328491)",1,1705572456767,0.47,0.03
7938944899,514897752062,"(0.46720337867736816, 0.00033726677065715194)","(-12.055519104003906, 211.1122589111328, 68.79263305664062)",1,4.1836090087890625,1,"(-76.26371002197266, 29.245580673217773, 813.8534545898438)","(0.6276183128356934, 0.4105338156223297, 0.8358836770057678)",1,"(0.48658308386802673, 0.05676520615816116)","(-4.931146621704102, 200.1474151611328, 64.80180358886719)",1,3.8526458740234375,1,"(-22.64865493774414, 20.660991668701172, 816.8704223632812)","(0.5338394045829773, 0.43188369274139404, 0.8348909616470337)",1,1705572456776,0.48,0.03
7938956002,514897763165,"(0.4686494469642639, 0.001833867747336626)","(-11.523889541625977, 210.8214111328125, 68.68680572509766)",1,4.189361572265625,1,"(-76.28147888183594, 29.23573112487793, 813.7611694335938)","(0.6276645660400391, 0.41054850816726685, 0.8357027769088745)",1,"(0.48298564553260803, 0.058928232640028)","(-6.253651142120361, 199.72714233398438, 64.64885711669922)",1,3.871337890625,1,"(-22.676576614379883, 20.651702880859375, 816.7794799804688)","(0.5338925123214722, 0.4318992793560028, 0.8347102999687195)",1,1705572456788,0.48,0.03
7938967105,514897774268,"(0.47032883763313293, 0.0070494539104402065)","(-10.906508445739746, 209.8079376220703, 68.31796264648438)",1,4.18048095703125,1,"(-76.31430053710938, 29.250499725341797, 813.7877807617188)","(0.6277173757553101, 0.4105156362056732, 0.8357627987861633)",1,"(0.4833014905452728, 0.05874321237206459)","(-6.137544631958008, 199.76309204101562, 64.66195678710938)",1,3.871246337890625,1,"(-22.71092414855957, 20.66778564453125, 816.8080444335938)","(0.5339507460594177, 0.43186286091804504, 0.834770143032074)",1,1705572456799,0.48,0.03
7938978208,514897785371,"(0.4718470275402069, 0.008881673216819763)","(-10.348400115966797, 209.45193481445312, 68.18840026855469)",1,4.1779937744140625,1,"(-76.34329223632812, 29.263763427734375, 813.75146484375)","(0.6277738213539124, 0.41048094630241394, 0.8356968760490417)",1,"(0.481859415769577, 0.057367954403162)","(-6.6676788330078125, 200.03030395507812, 64.75923156738281)",1,3.8748626708984375,1,"(-22.744070053100586, 20.68405532836914, 816.7735595703125)","(0.5340099334716797, 0.4318222999572754, 0.8347038626670837)",1,1705572456810,0.48,0.03
7938989311,514897796474,"(0.4722798466682434, 0.004590438213199377)","(-10.189303398132324, 210.28578186035156, 68.49190521240234)",1,4.17999267578125,1,"(-76.3787841796875, 29.281278610229492, 813.6367797851562)","(0.6278544068336487, 0.4104295074939728, 0.8354765772819519)",1,"(0.4858956038951874, 0.054680049419403076)","(-5.183902263641357, 200.55262756347656, 64.94931030273438)",1,3.8658905029296875,1,"(-22.790321350097656, 20.702739715576172, 816.6611938476562)","(0.5340956449508667, 0.4317711889743805, 0.8344827890396118)",1,1705572456821,0.48,0.03
7939000414,514897807578,"(0.4724059998989105, 0.0020069798920303583)","(-10.142921447753906, 210.78778076171875, 68.67464447021484)",1,4.1830902099609375,1,"(-76.41190338134766, 29.31587028503418, 813.6304321289062)","(0.6279128789901733, 0.4103475511074066, 0.8354726433753967)",1,"(0.48323845863342285, 0.04457391798496246)","(-6.16071081161499, 202.51638793945312, 65.66405487060547)",1,3.859283447265625,1,"(-22.822704315185547, 20.738605499267578, 816.6566772460938)","(0.5341517329216003, 0.4316869080066681, 0.834477424621582)",1,1705572456832,0.48,0.02
7939011517,514897818681,"(0.46170032024383545, 0.0002088559849653393)","(-14.078547477722168, 211.13719177246094, 68.80181884765625)",1,4.1975860595703125,1,"(-76.5628890991211, 29.364307403564453, 814.1058959960938)","(0.6280983090400696, 0.4102722704410553, 0.8364505767822266)",1,"(0.4727429449558258, 0.04258371517062187)","(-10.019060134887695, 202.9031524658203, 65.80480194091797)",1,3.8617401123046875,1,"(-22.93829917907715, 20.788545608520508, 817.1409301757812)","(0.5343288779258728, 0.4315972924232483, 0.8354543447494507)",1,1705572456843,0.47,0.02
7939022620,514897829784,"(0.4532531499862671, 0.0051107220351696014)","(-17.18388557434082, 210.1846923828125, 68.45512390136719)",1,4.19439697265625,1,"(-76.65069580078125, 29.41667366027832, 813.9010620117188)","(0.6282846331596375, 0.4101305902004242, 0.8360629677772522)",1,"(0.4622286856174469, 0.04794081300497055)","(-13.884289741516113, 201.86215209960938, 65.4259262084961)",1,3.86962890625,1,"(-23.04454231262207, 20.844240188598633, 816.9417724609375)","(0.5345227718353271, 0.43145373463630676, 0.8350650668144226)",1,1705572456855,0.46,0.03
7939033724,514897840888,"(0.44225525856018066, 0.012940633110702038)","(-21.226919174194336, 208.66322326660156, 67.90132904052734)",1,4.19598388671875,1,"(-76.71649932861328, 29.45683479309082, 814.0806884765625)","(0.6283696293830872, 0.41005104780197144, 0.8364357948303223)",1,"(0.45197436213493347, 0.05792642757296562)","(-17.65398406982422, 199.9218292236328, 64.71965026855469)",1,3.8781585693359375,1,"(-23.09739875793457, 20.886764526367188, 817.1249389648438)","(0.5346052646636963, 0.4313648045063019, 0.8354362845420837)",1,1705572456899,0.45,0.04
7939044827,514897851991,"(0.4437221884727478, 0.014984938316047192)","(-20.687633514404297, 208.26597595214844, 67.7567367553711)",1,4.188079833984375,1,"(-76.77102661132812, 29.483957290649414, 814.0313720703125)","(0.628472626209259, 0.4099823832511902, 0.8363498449325562)",1,"(0.453366219997406, 0.053459253162145615)","(-17.142295837402344, 200.78985595703125, 65.03559112548828)",1,3.8607330322265625,1,"(-23.155847549438477, 20.918338775634766, 817.0792236328125)","(0.5347087979316711, 0.4312874376773834, 0.8353497385978699)",1,1705572456899,0.45,0.03
7939055930,514897863094,"(0.44433820247650146, 0.011484389193356037)","(-20.46119499206543, 208.9462127685547, 68.00430297851562)",1,4.1804351806640625,1,"(-76.83211517333984, 29.50190544128418, 813.9519653320312)","(0.6285921931266785, 0.40993237495422363, 0.8362045884132385)",1,"(0.4550935626029968, 0.04483038932085037)","(-16.507301330566406, 202.46656799316406, 65.64585876464844)",1,3.8515777587890625,1,"(-23.221872329711914, 20.937971115112305, 817.0037231445312)","(0.5348271727561951, 0.4312359094619751, 0.8352035880088806)",1,1705572456899,0.45,0.03
7939067033,514897874197,"(0.4413882791996002, 0.0071111880242824554)","(-21.54564666748047, 209.79598999023438, 68.3135757446289)",1,4.184326171875,1,"(-76.86518096923828, 29.530202865600586, 813.9495849609375)","(0.6286500096321106, 0.40986546874046326, 0.8362081050872803)",1,"(0.45364829897880554, 0.04141384735703468)","(-17.038612365722656, 203.13046264648438, 65.88749694824219)",1,3.8520660400390625,1,"(-23.255203247070312, 20.970684051513672, 817.00341796875)","(0.5348848104476929, 0.43115919828414917, 0.8352065682411194)",1,1705572456900,0.45,0.02
7939078136,514897885300,"(0.44200950860977173, 0.00724880350753665)","(-21.317251205444336, 209.7692413330078, 68.3038330078125)",1,4.1889495849609375,1,"(-76.91841125488281, 29.56597137451172, 813.8909912109375)","(0.6287522315979004, 0.40977582335472107, 0.8361039757728577)",1,"(0.4549870789051056, 0.04485567286610603)","(-16.546472549438477, 202.461669921875, 65.64408874511719)",1,3.8556976318359375,1,"(-23.31139373779297, 21.01321792602539, 816.9483032226562)","(0.5349847078323364, 0.43105584383010864, 0.8351017832756042)",1,1705572456917,0.45,0.03
7939089239,514897896404,"(0.4416889250278473, 0.01249232329428196)","(-21.435102462768555, 208.75035095214844, 67.9330062866211)",1,4.204833984375,1,"(-76.96415710449219, 29.61004638671875, 813.7703247070312)","(0.6288514137268066, 0.40966156125068665, 0.8358757495880127)",1,"(0.4524163603782654, 0.04762093350291252)","(-17.49149513244629, 201.92431640625, 65.44854736328125)",1,3.85888671875,1,"(-23.364683151245117, 21.060546875, 816.8306884765625)","(0.5350826382637024, 0.43093761801719666, 0.834872305393219)",1,1705572456921,0.45,0.03
7939100342,514897907507,"(0.4421616494655609, 0.017136603593826294)","(-21.26130485534668, 207.8478546142578, 67.6045913696289)",1,4.2043304443359375,1,"(-77.02527618408203, 29.644750595092773, 813.75244140625)","(0.6289607882499695, 0.40957772731781006, 0.8358542323112488)",1,"(0.45386064052581787, 0.053931523114442825)","(-16.960559844970703, 200.6980743408203, 65.00226593017578)",1,3.8573760986328125,1,"(-23.427024841308594, 21.098812103271484, 816.81640625)","(0.5351913571357727, 0.43084651231765747, 0.8348493576049805)",1,1705572456934,0.45,0.04
7939111445,514897918610,"(0.439663827419281, 0.01691417396068573)","(-22.1795597076416, 207.89108276367188, 67.62032318115234)",1,4.19500732421875,1,"(-77.07554626464844, 29.661340713500977, 813.6508178710938)","(0.629065215587616, 0.40952908992767334, 0.8356626033782959)",1,"(0.45250287652015686, 0.05607264116406441)","(-17.459686279296875, 200.28201293945312, 64.85086059570312)",1,3.8671112060546875,1,"(-23.483402252197266, 21.12007713317871, 816.7183837890625)","(0.5352941155433655, 0.43078991770744324, 0.8346577286720276)",1,1705572456944,0.45,0.04
7939122549,514897929715,"(0.4389953315258026, 0.015364842489361763)","(-22.425315856933594, 208.192138671875, 67.72990417480469)",1,4.1956939697265625,1,"(-77.13774871826172, 29.673521041870117, 813.6177978515625)","(0.6291792988777161, 0.4094964861869812, 0.8356096148490906)",1,"(0.45359376072883606, 0.05754094943404198)","(-17.058652877807617, 199.9967041015625, 64.74699401855469)",1,3.8689422607421875,1,"(-23.5452823638916, 21.134815216064453, 816.689453125)","(0.5354031920433044, 0.43075263500213623, 0.8346042633056641)",1,1705572456955,0.45,0.04
7939133652,514897940818,"(0.4399334788322449, 0.01693025417625904)","(-22.08043098449707, 207.88796997070312, 67.61915588378906)",1,4.203643798828125,1,"(-77.20030212402344, 29.680986404418945, 813.5120239257812)","(0.6293061375617981, 0.40946850180625916, 0.8354113698005676)",1,"(0.4555656611919403, 0.04976046830415726)","(-16.333772659301758, 201.5085906982422, 65.29727172851562)",1,3.87115478515625,1,"(-23.61528968811035, 21.146085739135742, 816.588134765625)","(0.5355300903320312, 0.4307187497615814, 0.8344063758850098)",1,1705572456966,0.45,0.03
7939144755,514897951921,"(0.4424821138381958, 0.018973009660840034)","(-21.14352035522461, 207.49105834960938, 67.47468566894531)",1,4.218505859375,1,"(-77.24836730957031, 29.678483963012695, 813.2939453125)","(0.6294263601303101, 0.4094542860984802, 0.8349864482879639)",1,"(0.4542064964771271, 0.0440492108464241)","(-16.83340835571289, 202.61834716796875, 65.70121002197266)",1,3.8699951171875,1,"(-23.677143096923828, 21.149282455444336, 816.373779296875)","(0.5356485843658447, 0.430696964263916, 0.8339816927909851)",1,1705572456976,0.45,0.03
7939155858,514897963024,"(0.44216230511665344, 0.018614981323480606)","(-21.261075973510742, 207.56060791015625, 67.49999237060547)",1,4.218170166015625,1,"(-77.3018569946289, 29.671184539794922, 813.2312622070312)","(0.6295304894447327, 0.4094647467136383, 0.834871232509613)",1,"(0.4575471878051758, 0.03456440195441246)","(-15.605300903320312, 204.4613800048828, 66.37201690673828)",1,3.86767578125,1,"(-23.73284339904785, 21.145864486694336, 816.3150634765625)","(0.5357487201690674, 0.4307001829147339, 0.8338674306869507)",1,1705572456987,0.45,0.03
7939166961,514897974127,"(0.44415077567100525, 0.01680593378841877)","(-20.53008270263672, 207.91212463378906, 67.6279067993164)",1,4.22760009765625,1,"(-77.35731506347656, 29.689878463745117, 813.162353515625)","(0.6296387314796448, 0.4094139039516449, 0.8347459435462952)",1,"(0.45555612444877625, 0.036399248987436295)","(-16.33725357055664, 204.10484313964844, 66.24223327636719)",1,3.8767852783203125,1,"(-23.7875919342041, 21.173643112182617, 816.25)","(0.535847008228302, 0.4306304454803467, 0.833742082118988)",1,1705572456998,0.45,0.03
