device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
15443639199,264926078283,"(0.8767862319946289, 0.04214451462030411)","(138.51473999023438, 202.9884796142578, 65.83582305908203)",1,3.9008026123046875,1,"(-95.52691650390625, 24.810575485229492, 876.888916015625)","(0.6493932008743286, 0.42477142810821533, 0.964851438999176)",1,"(0.9030616283416748, 0.12633228302001953)","(148.1741180419922, 186.6295166015625, 59.881736755371094)",1,3.9995574951171875,1,"(-43.82355499267578, 5.493050575256348, 880.6875)","(0.565444827079773, 0.46766406297683716, 0.9635885953903198)",1,1705322489458,0.89,0.08
15443650302,264926089386,"(0.8705837726593018, 0.05525277182459831)","(136.2345733642578, 200.44137573242188, 64.90874481201172)",1,3.9018402099609375,1,"(-95.6064682006836, 24.6641845703125, 876.8234252929688)","(0.6495359539985657, 0.42508262395858765, 0.9647303223609924)",1,"(0.9053435921669006, 0.12534065544605255)","(149.01300048828125, 186.8222198486328, 59.95185852050781)",1,3.9948577880859375,1,"(-43.89216995239258, 5.361945629119873, 880.6307373046875)","(0.5655621290206909, 0.4679443836212158, 0.9634803533554077)",1,1705322489468,0.89,0.09
15443661405,264926100489,"(0.8739968538284302, 0.06740660220384598)","(137.48928833007812, 198.07969665527344, 64.0492172241211)",1,3.89080810546875,1,"(-95.3145980834961, 24.79110336303711, 877.123046875)","(0.6490076184272766, 0.42483267188072205, 0.9652698040008545)",1,"(0.9004881381988525, 0.12110207974910736)","(147.22799682617188, 187.64585876464844, 60.251564025878906)",1,3.9829254150390625,1,"(-43.59580612182617, 5.47233247756958, 880.9091186523438)","(0.5650593638420105, 0.46771636605262756, 0.9640084505081177)",1,1705322489480,0.89,0.09
15443672508,264926111592,"(0.8837335109710693, 0.06761224567890167)","(141.06869506835938, 198.03973388671875, 64.03467559814453)",1,3.8660125732421875,1,"(-95.29412841796875, 24.795635223388672, 877.9959716796875)","(0.6488209366798401, 0.42487847805023193, 0.9670006036758423)",1,"(0.8986485004425049, 0.12396939843893051)","(146.55169677734375, 187.0886993408203, 60.04878234863281)",1,3.9953155517578125,1,"(-43.5389404296875, 5.4521074295043945, 881.7786254882812)","(0.5648984909057617, 0.4677734971046448, 0.965739369392395)",1,1705322489518,0.89,0.1
15443683611,264926122695,"(0.8788948059082031, 0.07497609406709671)","(139.28993225097656, 196.6088104248047, 63.51386642456055)",1,3.8942718505859375,1,"(-95.23240661621094, 24.702651977539062, 877.609619140625)","(0.6487900018692017, 0.4250563681125641, 0.966214120388031)",1,"(0.8951190710067749, 0.12472466379404068)","(145.2542266845703, 186.94195556640625, 59.995361328125)",1,3.9936981201171875,1,"(-43.512001037597656, 5.3567705154418945, 881.3905639648438)","(0.564887285232544, 0.4679737389087677, 0.9649604558944702)",1,1705322489519,0.89,0.1
15443694714,264926133798,"(0.8794405460357666, 0.06579991430044174)","(139.49053955078125, 198.39190673828125, 64.16278839111328)",1,3.8844451904296875,1,"(-95.14107513427734, 24.70003890991211, 878.11328125)","(0.6485536098480225, 0.4250955581665039, 0.9671953320503235)",1,"(0.8966319561004639, 0.12140089273452759)","(145.81039428710938, 187.58779907226562, 60.23045349121094)",1,3.98388671875,1,"(-43.39665222167969, 5.340944290161133, 881.8878784179688)","(0.5646617412567139, 0.4680170714855194, 0.9659422636032104)",1,1705322489519,0.89,0.09
15443705817,264926144901,"(0.8763224482536316, 0.0633661076426506)","(138.34423828125, 198.8648223876953, 64.33492279052734)",1,3.913726806640625,1,"(-95.16505432128906, 24.66321563720703, 878.9540405273438)","(0.6484457850456238, 0.42522746324539185, 0.9688695073127747)",1,"(0.8909652233123779, 0.12779811024665833)","(143.7272186279297, 186.3447265625, 59.77801513671875)",1,3.991912841796875,1,"(-43.37567138671875, 5.284821510314941, 882.7293701171875)","(0.5645620822906494, 0.46814990043640137, 0.9676204919815063)",1,1705322489525,0.88,0.1
15443716921,264926156005,"(0.8872499465942383, 0.04216311499476433)","(142.36138916015625, 202.98486328125, 65.83450317382812)",1,3.856109619140625,1,"(-95.14281463623047, 24.572561264038086, 878.6134643554688)","(0.6484706401824951, 0.42540237307548523, 0.9681827425956726)",1,"(0.8918681144714355, 0.1251969188451767)","(144.05914306640625, 186.8501739501953, 59.961997985839844)",1,3.99530029296875,1,"(-43.381980895996094, 5.1980719566345215, 882.3895263671875)","(0.56460040807724, 0.4683316648006439, 0.9669411778450012)",1,1705322489536,0.89,0.08
15443728024,264926167108,"(0.8890759348869324, 0.051698360592126846)","(143.03268432617188, 201.1320343017578, 65.1601333618164)",1,3.8489990234375,1,"(-95.08111572265625, 24.586406707763672, 879.1109008789062)","(0.6482835412025452, 0.4254048466682434, 0.9691590666770935)",1,"(0.8923107385635376, 0.11508345603942871)","(144.2218475341797, 188.81533813476562, 60.677284240722656)",1,3.9934539794921875,1,"(-43.29557800292969, 5.200605392456055, 882.882080078125)","(0.564422070980072, 0.4683346152305603, 0.9679166078567505)",1,1705322489547,0.89,0.08
15443739127,264926178212,"(0.8875485062599182, 0.038080647587776184)","(142.4711456298828, 203.77816772460938, 66.12323760986328)",1,3.809417724609375,1,"(-95.1110610961914, 24.581401824951172, 879.7901000976562)","(0.6482135057449341, 0.4254574477672577, 0.9705151319503784)",1,"(0.8955784440040588, 0.11363305151462555)","(145.42315673828125, 189.09718322753906, 60.779842376708984)",1,3.9734344482421875,1,"(-43.28529739379883, 5.183279991149902, 883.5621337890625)","(0.5643520951271057, 0.4683813154697418, 0.9692739248275757)",1,1705322489558,0.89,0.08
15443750230,264926189315,"(0.8878916501998901, 0.03478087857365608)","(142.59730529785156, 204.4193572998047, 66.35659790039062)",1,3.8327484130859375,1,"(-95.0865249633789, 24.521705627441406, 879.25830078125)","(0.6482675075531006, 0.4255535900592804, 0.9694495797157288)",1,"(0.8980432152748108, 0.11241860687732697)","(146.3292236328125, 189.33319091796875, 60.865745544433594)",1,3.9671630859375,1,"(-43.29490280151367, 5.136744499206543, 883.03076171875)","(0.5644101500511169, 0.4684739112854004, 0.9682127833366394)",1,1705322489569,0.89,0.07
15443761333,264926200418,"(0.888254702091217, 0.03635762259364128)","(142.7307891845703, 204.11297607421875, 66.24506378173828)",1,3.8341827392578125,1,"(-95.0555191040039, 24.56852912902832, 879.8130493164062)","(0.6481198072433472, 0.425487756729126, 0.9705480933189392)",1,"(0.8981578946113586, 0.1102076917886734)","(146.37136840820312, 189.76280212402344, 61.02210998535156)",1,3.9485626220703125,1,"(-43.22572708129883, 5.17827033996582, 883.582275390625)","(0.564254641532898, 0.4683935344219208, 0.9693082571029663)",1,1705322489580,0.89,0.07
15443772436,264926211521,"(0.8898507356643677, 0.04524665325880051)","(143.31753540039062, 202.38571166992188, 65.61640167236328)",1,3.84906005859375,1,"(-95.08677673339844, 24.600168228149414, 880.4366455078125)","(0.648061215877533, 0.42545780539512634, 0.9717961549758911)",1,"(0.8993976712226868, 0.10776955634355545)","(146.82713317871094, 190.23655700683594, 61.19456481933594)",1,3.9659271240234375,1,"(-43.21402359008789, 5.202232360839844, 884.2063598632812)","(0.5641863942146301, 0.46835076808929443, 0.9705539345741272)",1,1705322489591,0.89,0.08
15443783539,264926222624,"(0.8908600211143494, 0.0498189702630043)","(143.68856811523438, 201.49725341796875, 65.29303741455078)",1,3.8382568359375,1,"(-95.08748626708984, 24.58164405822754, 880.0711669921875)","(0.6481263637542725, 0.42547494173049927, 0.9710687398910522)",1,"(0.8996368646621704, 0.10244332998991013)","(146.91505432128906, 191.2715301513672, 61.571266174316406)",1,3.9635162353515625,1,"(-43.23539733886719, 5.197098731994629, 883.8419799804688)","(0.5642495155334473, 0.4683564007282257, 0.9698281288146973)",1,1705322489602,0.9,0.08
15443794642,264926233727,"(0.8918520212173462, 0.049731478095054626)","(144.05325317382812, 201.5142364501953, 65.29927825927734)",1,3.825775146484375,1,"(-95.06084442138672, 24.67296600341797, 880.48974609375)","(0.6480090022087097, 0.42530471086502075, 0.9719001650810242)",1,"(0.9062206745147705, 0.10425295680761337)","(149.33535766601562, 190.91990661621094, 61.44325637817383)",1,3.9636688232421875,1,"(-43.17790222167969, 5.286803722381592, 884.2566528320312)","(0.5641230940818787, 0.4681706726551056, 0.9706519842147827)",1,1705322489613,0.9,0.08
15443805746,264926244831,"(0.8910930752754211, 0.04386214539408684)","(143.7742156982422, 202.6547088623047, 65.71440124511719)",1,3.8170166015625,1,"(-95.07713317871094, 24.730972290039062, 880.99072265625)","(0.6479473114013672, 0.42521074414253235, 0.9729025959968567)",1,"(0.9073972702026367, 0.10453232377767563)","(149.76788330078125, 190.86563110351562, 61.423500061035156)",1,3.948211669921875,1,"(-43.15646743774414, 5.342905521392822, 884.7570190429688)","(0.5640485286712646, 0.46805766224861145, 0.9716501235961914)",1,1705322489625,0.9,0.07
15443816849,264926255934,"(0.8885830044746399, 0.037937529385089874)","(142.85150146484375, 203.8059539794922, 66.1333999633789)",1,3.8117828369140625,1,"(-95.09609985351562, 24.730266571044922, 880.6692504882812)","(0.6480339765548706, 0.4251917600631714, 0.9722675681114197)",1,"(0.9106202721595764, 0.1092769131064415)","(150.9527587890625, 189.9436798095703, 61.08793640136719)",1,3.946380615234375,1,"(-43.19108963012695, 5.360738754272461, 884.4373779296875)","(0.5641290545463562, 0.46801427006721497, 0.9710152745246887)",1,1705322489636,0.9,0.07
15443827952,264926267037,"(0.8886813521385193, 0.02290521003305912)","(142.8876190185547, 206.7269744873047, 67.19654846191406)",1,3.7964630126953125,1,"(-95.0527114868164, 24.833751678466797, 881.087158203125)","(0.6478896737098694, 0.4249958395957947, 0.9730947017669678)",1,"(0.909148097038269, 0.12014389783143997)","(150.41156005859375, 187.83204650878906, 60.319358825683594)",1,3.930938720703125,1,"(-43.113914489746094, 5.472357273101807, 884.8502807617188)","(0.5639709234237671, 0.4677821695804596, 0.9718337655067444)",1,1705322489667,0.9,0.07
15443839055,264926278140,"(0.8847758769989014, 0.020256992429494858)","(141.45187377929688, 207.2415771484375, 67.38384246826172)",1,3.7871551513671875,1,"(-95.09064483642578, 24.917081832885742, 881.7159423828125)","(0.6478404998779297, 0.42485520243644714, 0.974357545375824)",1,"(0.9132737517356873, 0.11563634872436523)","(151.92825317382812, 188.70791625976562, 60.63814163208008)",1,3.9254302978515625,1,"(-43.106571197509766, 5.558440208435059, 885.4790649414062)","(0.5639086961746216, 0.467606782913208, 0.9730902314186096)",1,1705322489668,0.9,0.07
15443850158,264926289243,"(0.8858505487442017, 0.01912507228553295)","(141.8469696044922, 207.4615020751953, 67.46389770507812)",1,3.784423828125,1,"(-95.13227844238281, 24.919729232788086, 881.3170776367188)","(0.6479769945144653, 0.4248235523700714, 0.9735737442970276)",1,"(0.9095346331596375, 0.11531063914299011)","(150.5536651611328, 188.77122497558594, 60.66117477416992)",1,3.921722412109375,1,"(-43.1651725769043, 5.58235502243042, 885.0836181640625)","(0.5640335083007812, 0.4675486385822296, 0.9723063707351685)",1,1705322489669,0.9,0.07
15443861261,264926300346,"(0.8804340958595276, 0.02567220851778984)","(139.85581970214844, 206.1892852783203, 67.00086975097656)",1,3.7901763916015625,1,"(-95.13052368164062, 25.000465393066406, 881.6263427734375)","(0.647919237613678, 0.4246692657470703, 0.9741925001144409)",1,"(0.9127870202064514, 0.1012459397315979)","(151.74932861328125, 191.5041961669922, 61.655941009521484)",1,3.9225311279296875,1,"(-43.13420486450195, 5.671218395233154, 885.3911743164062)","(0.5639583468437195, 0.46736323833465576, 0.9729188084602356)",1,1705322489684,0.9,0.06
15443872364,264926311449,"(0.8841120004653931, 0.02416185848414898)","(141.20785522460938, 206.48277282714844, 67.1076889038086)",1,3.77447509765625,1,"(-95.19104766845703, 25.054555892944336, 882.040283203125)","(0.6479442119598389, 0.4245778024196625, 0.9750313758850098)",1,"(0.9065338969230652, 0.0963267982006073)","(149.45057678222656, 192.46005249023438, 62.00383758544922)",1,3.9196929931640625,1,"(-43.1557502746582, 5.732863426208496, 885.807861328125)","(0.5639594793319702, 0.46723687648773193, 0.9737540483474731)",1,1705322489691,0.9,0.06
15443883467,264926322552,"(0.8806244730949402, 0.02934054471552372)","(139.92581176757812, 205.47647094726562, 66.74142456054688)",1,3.7843780517578125,1,"(-95.18553924560547, 25.052343368530273, 881.569580078125)","(0.6480172276496887, 0.42455288767814636, 0.9740946292877197)",1,"(0.9081085324287415, 0.09406236559152603)","(150.0294189453125, 192.90005493164062, 62.163997650146484)",1,3.91412353515625,1,"(-43.17443084716797, 5.757485389709473, 885.3377685546875)","(0.5640259385108948, 0.46717673540115356, 0.9728171229362488)",1,1705322489703,0.89,0.06
15443894571,264926333656,"(0.882331132888794, 0.01293383352458477)","(140.55322265625, 208.6645050048828, 67.90180206298828)",1,3.7896270751953125,1,"(-95.19863891601562, 25.110475540161133, 882.079345703125)","(0.6479489207267761, 0.4244597852230072, 0.9751138687133789)",1,"(0.9008820652961731, 0.09527937322854996)","(147.37286376953125, 192.66358947753906, 62.07789993286133)",1,3.9001617431640625,1,"(-43.1389274597168, 5.827940940856934, 885.8473510742188)","(0.5639280080795288, 0.46703410148620605, 0.973832368850708)",1,1705322489714,0.89,0.05
15443905674,264926344759,"(0.8779138326644897, 0.018751777708530426)","(138.92930603027344, 207.5340118408203, 67.49032592773438)",1,3.808624267578125,1,"(-95.26541900634766, 25.157363891601562, 882.6385498046875)","(0.6479588150978088, 0.42439308762550354, 0.9762423038482666)",1,"(0.9041149616241455, 0.10252254456281662)","(148.56129455566406, 191.2561492919922, 61.56563949584961)",1,3.8958587646484375,1,"(-43.15497970581055, 5.888096809387207, 886.4096069335938)","(0.5639089941978455, 0.46691346168518066, 0.9749581217765808)",1,1705322489725,0.89,0.06
15443916777,264926355863,"(0.878784716129303, 0.014596011489629745)","(139.2494659423828, 208.34153747558594, 67.78421783447266)",1,3.804779052734375,1,"(-95.31251525878906, 25.146333694458008, 882.3472290039062)","(0.6480855941772461, 0.42439737915992737, 0.975672721862793)",1,"(0.9027248024940491, 0.10115443915128708)","(148.05026245117188, 191.52195739746094, 61.662391662597656)",1,3.8863983154296875,1,"(-43.20548629760742, 5.907382488250732, 886.1226806640625)","(0.5640122890472412, 0.4668668210506439, 0.9743900299072266)",1,1705322489735,0.89,0.06
15443927880,264926366966,"(0.8780128955841064, 0.025512907654047012)","(138.96571350097656, 206.22024536132812, 67.01210021972656)",1,3.7884674072265625,1,"(-95.32608032226562, 25.25823211669922, 882.7850952148438)","(0.6480298638343811, 0.42418429255485535, 0.9765523672103882)",1,"(0.906245768070221, 0.10302619636058807)","(149.34461975097656, 191.1582794189453, 61.530029296875)",1,3.8785247802734375,1,"(-43.170799255371094, 6.034720420837402, 886.5595092773438)","(0.5639205574989319, 0.46660158038139343, 0.9752609729766846)",1,1705322489746,0.89,0.06
15443938983,264926378069,"(0.8789505362510681, 0.022554295137524605)","(139.31040954589844, 206.79513549804688, 67.22134399414062)",1,3.781341552734375,1,"(-95.36333465576172, 25.314359664916992, 883.1095581054688)","(0.6480327248573303, 0.42408356070518494, 0.9772084951400757)",1,"(0.9012826085090637, 0.1118556559085846)","(147.5200958251953, 189.4425811767578, 60.90556716918945)",1,3.89990234375,1,"(-43.167694091796875, 6.109617233276367, 886.8856201171875)","(0.5638890862464905, 0.4664464592933655, 0.9759131073951721)",1,1705322489757,0.89,0.07
15443950086,264926389172,"(0.8814114332199097, 0.02343772165477276)","(140.21507263183594, 206.6234588623047, 67.15887451171875)",1,3.797393798828125,1,"(-95.38958740234375, 25.301326751708984, 882.7816772460938)","(0.6481322050094604, 0.4240901470184326, 0.9765617847442627)",1,"(0.90150386095047, 0.10853119939565659)","(147.60142517089844, 190.0885772705078, 61.14070510864258)",1,3.9113616943359375,1,"(-43.1989860534668, 6.127123832702637, 886.5609130859375)","(0.5639643669128418, 0.4664032459259033, 0.9752678275108337)",1,1705322489768,0.89,0.07
15443961189,264926400275,"(0.8847538232803345, 0.013187829405069351)","(141.44384765625, 208.61514282226562, 67.88388061523438)",1,3.795867919921875,1,"(-95.37531280517578, 25.388925552368164, 883.1224975585938)","(0.6480487585067749, 0.42392387986183167, 0.9772410988807678)",1,"(0.9037138819694519, 0.105756975710392)","(148.41387939453125, 190.62762451171875, 61.336936950683594)",1,3.9026947021484375,1,"(-43.14081573486328, 6.237290382385254, 886.89990234375)","(0.5638430118560791, 0.46617403626441956, 0.9759408235549927)",1,1705322489780,0.89,0.06
15443972292,264926411378,"(0.8869357109069824, 0.006246750243008137)","(142.2459259033203, 209.96389770507812, 68.37479400634766)",1,3.78997802734375,1,"(-95.3917236328125, 25.438570022583008, 883.29345703125)","(0.6480448246002197, 0.42382779717445374, 0.9775871634483337)",1,"(0.9064301252365112, 0.10183393210172653)","(149.4124298095703, 191.389892578125, 61.6143913269043)",1,3.890777587890625,1,"(-43.1231575012207, 6.313217639923096, 887.0718383789062)","(0.5638002157211304, 0.46601468324661255, 0.9762836694717407)",1,1705322489791,0.9,0.05
15443983396,264926422482,"(0.8899867534637451, -0.0029913862235844135)","(143.3675537109375, 211.75901794433594, 69.02816772460938)",1,3.76934814453125,1,"(-95.37674713134766, 25.44703483581543, 882.8674926757812)","(0.6480945348739624, 0.423782616853714, 0.9767377972602844)",1,"(0.9079912900924683, 0.11006022989749908)","(149.986328125, 189.79144287109375, 61.03257369995117)",1,3.877471923828125,1,"(-43.12133026123047, 6.352722644805908, 886.6461181640625)","(0.5638298988342285, 0.4659232497215271, 0.9754335880279541)",1,1705322489830,0.9,0.05
15443994499,264926433585,"(0.8870645761489868, 0.013268649578094482)","(142.29327392578125, 208.59947204589844, 67.8781509399414)",1,3.7568359375,1,"(-95.32618713378906, 25.52010154724121, 883.2164916992188)","(0.6479513645172119, 0.42364898324012756, 0.9774248003959656)",1,"(0.9048155546188354, 0.11443822085857391)","(148.81886291503906, 188.94078063964844, 60.72288131713867)",1,3.872711181640625,1,"(-43.02956008911133, 6.445676803588867, 886.9912109375)","(0.563654363155365, 0.46573182940483093, 0.9761154651641846)",1,1705322489831,0.9,0.06
15444005602,264926444688,"(0.8892640471458435, 0.025984978303313255)","(143.10183715820312, 206.1284942626953, 66.97879028320312)",1,3.7849578857421875,1,"(-95.34342956542969, 25.556926727294922, 883.52392578125)","(0.6479253172874451, 0.4235892593860626, 0.9780417680740356)",1,"(0.9029039740562439, 0.11499086767435074)","(148.1161346435547, 188.8333740234375, 60.683807373046875)",1,3.8733978271484375,1,"(-43.007972717285156, 6.500930309295654, 887.2996215820312)","(0.5635949373245239, 0.46561914682388306, 0.976730227470398)",1,1705322489831,0.9,0.07
15444016705,264926455791,"(0.8834798336029053, 0.03554603084921837)","(140.97544860839844, 204.27061462402344, 66.3025894165039)",1,3.79400634765625,1,"(-95.32289123535156, 25.518653869628906, 883.18994140625)","(0.6479507088661194, 0.42365044355392456, 0.9773712158203125)",1,"(0.90419602394104, 0.10964709520339966)","(148.59109497070312, 189.87173461914062, 61.06174850463867)",1,3.8636322021484375,1,"(-42.9962272644043, 6.488773822784424, 886.9663696289062)","(0.5636022090911865, 0.4656398892402649, 0.9760632514953613)",1,1705322489835,0.89,0.07
15444027808,264926466894,"(0.8820465803146362, 0.029919330030679703)","(140.44857788085938, 205.36402893066406, 66.7004623413086)",1,3.7882080078125,1,"(-95.27889251708984, 25.57211685180664, 883.8199462890625)","(0.6477698683738708, 0.4235769212245941, 0.9786170721054077)",1,"(0.9081184267997742, 0.10327614098787308)","(150.03302001953125, 191.10971069335938, 61.5123176574707)",1,3.8494873046875,1,"(-42.89842224121094, 6.549986362457275, 887.5926513671875)","(0.5633959174156189, 0.46552127599716187, 0.9773056507110596)",1,1705322489847,0.9,0.07
15444038911,264926477997,"(0.8798017501831055, 0.025803016498684883)","(139.623291015625, 206.16387939453125, 66.9916000366211)",1,3.7719573974609375,1,"(-95.24075317382812, 25.58517837524414, 884.1880493164062)","(0.647644579410553, 0.4235732853412628, 0.979341447353363)",1,"(0.9122377038002014, 0.09545624256134033)","(151.54733276367188, 192.62925720214844, 62.06537628173828)",1,3.8274993896484375,1,"(-42.82829284667969, 6.575504302978516, 887.958251953125)","(0.5632548332214355, 0.4654742479324341, 0.9780296683311462)",1,1705322489858,0.9,0.06
15444050014,264926489100,"(0.8812553286552429, 0.02567775547504425)","(140.1576690673828, 206.188232421875, 67.00045776367188)",1,3.7464599609375,1,"(-95.19505310058594, 25.528417587280273, 883.8052368164062)","(0.6476380228996277, 0.4236714839935303, 0.978567361831665)",1,"(0.9124994277954102, 0.09885008633136749)","(151.64356994628906, 191.9697723388672, 61.825355529785156)",1,3.84539794921875,1,"(-42.803192138671875, 6.539622783660889, 887.5748901367188)","(0.563244640827179, 0.46554502844810486, 0.9772608876228333)",1,1705322489868,0.9,0.06
15444061117,264926500203,"(0.8892399072647095, 0.011145343072712421)","(143.0929412841797, 209.0120849609375, 68.02827453613281)",1,3.7508392333984375,1,"(-95.12211608886719, 25.562835693359375, 884.24658203125)","(0.6474437713623047, 0.4236273467540741, 0.9794309139251709)",1,"(0.9132534265518188, 0.09218674898147583)","(151.9207763671875, 193.2645263671875, 62.296653747558594)",1,3.8451080322265625,1,"(-42.68977737426758, 6.5800018310546875, 888.0111083984375)","(0.5630286931991577, 0.46546825766563416, 0.9781220555305481)",1,1705322489879,0.9,0.05
15444072221,264926511307,"(0.8877960443496704, 0.005339023657143116)","(142.56216430664062, 210.1403350830078, 68.43891143798828)",1,3.7454071044921875,1,"(-95.05876922607422, 25.57485580444336, 884.4727783203125)","(0.6473026275634766, 0.42361730337142944, 0.9798678159713745)",1,"(0.9142806529998779, 0.08884450048208237)","(152.2984161376953, 193.91395568847656, 62.53303527832031)",1,3.8534698486328125,1,"(-42.59983444213867, 6.599615573883057, 888.2335815429688)","(0.5628671646118164, 0.4654318392276764, 0.9785581231117249)",1,1705322489891,0.9,0.05
15444083324,264926522411,"(0.8883972764015198, 0.0048944978043437)","(142.78318786621094, 210.22669982910156, 68.47034454345703)",1,3.7634735107421875,1,"(-94.98880767822266, 25.539939880371094, 884.072509765625)","(0.647259533405304, 0.42366793751716614, 0.9790551662445068)",1,"(0.9153407216072083, 0.08690796047449112)","(152.6881103515625, 194.29026794433594, 62.66999816894531)",1,3.8477935791015625,1,"(-42.55622863769531, 6.580688953399658, 887.8305053710938)","(0.5628284811973572, 0.46546638011932373, 0.9777483940124512)",1,1705322489902,0.9,0.05
15444094427,264926533514,"(0.8844180107116699, 0.0035336343571543694)","(141.32032775878906, 210.49114990234375, 68.56660461425781)",1,3.7535247802734375,1,"(-94.87755584716797, 25.590513229370117, 884.3425903320312)","(0.6470332145690918, 0.4235789179801941, 0.9795711636543274)",1,"(0.9125449657440186, 0.08424001932144165)","(151.6603240966797, 194.80870056152344, 62.858673095703125)",1,3.8475341796875,1,"(-42.43330001831055, 6.6367621421813965, 888.0924072265625)","(0.5626105666160583, 0.4653533697128296, 0.9782606363296509)",1,1705322489913,0.9,0.04
15444105530,264926544616,"(0.8835816383361816, 0.006118434946984053)","(141.01283264160156, 209.9888916015625, 68.3837890625)",1,3.76806640625,1,"(-94.85142517089844, 25.62447738647461, 884.8280639648438)","(0.6469070911407471, 0.4235377311706543, 0.9805325865745544)",1,"(0.9122897982597351, 0.08497316390275955)","(151.5665283203125, 194.66622924804688, 62.80681228637695)",1,3.8467559814453125,1,"(-42.37711715698242, 6.6664323806762695, 888.574951171875)","(0.5624833106994629, 0.46529924869537354, 0.9792197346687317)",1,1705322489924,0.9,0.05
15444116633,264926555719,"(0.8847799897193909, 0.0032352006528526545)","(141.45339965820312, 210.54913330078125, 68.58770751953125)",1,3.768829345703125,1,"(-94.80646514892578, 25.604251861572266, 884.4150390625)","(0.6469061374664307, 0.42355549335479736, 0.9797008037567139)",1,"(0.9111953973770142, 0.0794530063867569)","(151.1641845703125, 195.73887634277344, 63.19720458984375)",1,3.84619140625,1,"(-42.36430358886719, 6.6564435958862305, 888.1599731445312)","(0.5624945759773254, 0.4653138220310211, 0.9783893823623657)",1,1705322489936,0.9,0.04
15444127736,264926566822,"(0.8801611065864563, 0.004069418180733919)","(139.75540161132812, 210.3870391845703, 68.5286865234375)",1,3.77752685546875,1,"(-94.72578430175781, 25.66976547241211, 884.702392578125)","(0.6467259526252747, 0.4234349727630615, 0.9802586436271667)",1,"(0.9158211350440979, 0.0811229795217514)","(152.86474609375, 195.41439819335938, 63.07905960083008)",1,3.851776123046875,1,"(-42.272586822509766, 6.719499588012695, 888.4403686523438)","(0.5623253583908081, 0.46518567204475403, 0.978941798210144)",1,1705322489972,0.9,0.04
15444138839,264926577925,"(0.879702627658844, 0.006094347685575485)","(139.5868682861328, 209.99356079101562, 68.3854751586914)",1,3.7740325927734375,1,"(-94.69573211669922, 25.688282012939453, 885.0226440429688)","(0.646622359752655, 0.42341646552085876, 0.9808899164199829)",1,"(0.9140803217887878, 0.07688362151384354)","(152.2247314453125, 196.23817443847656, 63.37888717651367)",1,3.8412628173828125,1,"(-42.23347854614258, 6.73293399810791, 888.7575073242188)","(0.5622383952140808, 0.4651631712913513, 0.9795717597007751)",1,1705322489973,0.9,0.04
15444149942,264926589028,"(0.875114917755127, 0.007744591683149338)","(137.90032958984375, 209.67291259765625, 68.26876831054688)",1,3.782073974609375,1,"(-94.67515563964844, 25.633981704711914, 884.5591430664062)","(0.6466696262359619, 0.4235035479068756, 0.9799610376358032)",1,"(0.9095126390457153, 0.07934939116239548)","(150.5455780029297, 195.759033203125, 63.20450210571289)",1,3.8404998779296875,1,"(-42.24915313720703, 6.687170028686523, 888.294189453125)","(0.5622994303703308, 0.46525269746780396, 0.978646993637085)",1,1705322489973,0.89,0.04
15444161046,264926600132,"(0.8784450888633728, 0.010987093672156334)","(139.12457275390625, 209.0428466796875, 68.03942108154297)",1,3.779083251953125,1,"(-94.60506439208984, 25.700902938842773, 884.7186889648438)","(0.6465284824371338, 0.4233716130256653, 0.9802672266960144)",1,"(0.9019078612327576, 0.08600573986768723)","(147.74993896484375, 194.4656219482422, 62.73375701904297)",1,3.830596923828125,1,"(-42.17159652709961, 6.752913951873779, 888.4478759765625)","(0.5621625185012817, 0.465116411447525, 0.978947639465332)",1,1705322489980,0.89,0.05
15444172149,264926611235,"(0.8822944164276123, 0.01627408340573311)","(140.53965759277344, 208.01551818847656, 67.66549682617188)",1,3.790924072265625,1,"(-94.5460205078125, 25.735654830932617, 884.521240234375)","(0.6464669108390808, 0.42328545451164246, 0.9798641204833984)",1,"(0.8997472524642944, 0.08747881650924683)","(146.95565795898438, 194.1793975830078, 62.629573822021484)",1,3.84954833984375,1,"(-42.122432708740234, 6.800181865692139, 888.2466430664062)","(0.5620983839035034, 0.46501293778419495, 0.9785417318344116)",1,1705322489991,0.89,0.05
15444183252,264926622339,"(0.8845663666725159, 0.022908683866262436)","(141.3748779296875, 206.726318359375, 67.19627380371094)",1,3.791290283203125,1,"(-94.56786346435547, 25.629661560058594, 884.06884765625)","(0.6465811729431152, 0.42348340153694153, 0.9789633750915527)",1,"(0.9000551104545593, 0.08440684527158737)","(147.06883239746094, 194.7762908935547, 62.846832275390625)",1,3.8471221923828125,1,"(-42.1795654296875, 6.6973557472229, 887.7980346679688)","(0.5622254610061646, 0.46522384881973267, 0.9776493906974792)",1,1705322490004,0.89,0.05
