gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-916348.735433,1190,0.0,0.47363246200731995,0.34420160507076847,-916348.735433-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.727375,1191,0.0,0.47363246200731995,0.34420160507076847,-916348.727375-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.7195380001,1191,0.0,0.47363246200731995,0.34420160507076847,-916348.7195380001-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.711456,1191,0.7432259608241396,0.5181853631661583,0.3179897499506874,-916348.711456-1,27.675142990796104,85.74658455624495,721.2383476842808,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.12437804930287509,0.9641168148688968,-0.23453969416426027
-916348.699524,1191,0.0,0.47363246200731995,0.34420160507076847,-916348.699524-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.69157,1191,0.0,0.47363246200731995,0.34420160507076847,-916348.69157-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.683413,1192,0.0,0.47363246200731995,0.34420160507076847,-916348.683413-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.675441,1192,0.0,0.47363246200731995,0.34420160507076847,-916348.675441-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.667512,1192,0.0,0.47363246200731995,0.34420160507076847,-916348.667512-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.659396,1192,0.0,0.47363246200731995,0.34420160507076847,-916348.659396-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.6514430001,1192,0.0,0.47363246200731995,0.34420160507076847,-916348.6514430001-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
