device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
6920390913,1055289158846,"(0.9198026657104492, 0.12403102964162827)","(154.32838439941406, 187.0767059326172, 60.044471740722656)",1,3.498779296875,1,"(-2.344959259033203, -55.54563903808594, 766.515869140625)","(0.5000068545341492, 0.6177778840065002, 0.737058699131012)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207239,0.9198026657104492,0.12403102964162827
6920402016,1055289169950,"(0.9209042191505432, 0.12244153022766113)","(154.73333740234375, 187.38555908203125, 60.15690231323242)",1,3.4972991943359375,1,"(-2.1696012020111084, -55.570213317871094, 766.196533203125)","(0.49968385696411133, 0.6178999543190002, 0.7364243268966675)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207250,0.9209042191505432,0.12244153022766113
6920413119,1055289181053,"(0.9170483350753784, 0.12480932474136353)","(153.3158416748047, 186.92544555664062, 59.98945999145508)",1,3.4771575927734375,1,"(-1.9041935205459595, -55.5333366394043, 766.3651123046875)","(0.4991894066333771, 0.6177845001220703, 0.7367537617683411)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207262,0.9170483350753784,0.12480932474136353
6920424223,1055289192157,"(0.9193204641342163, 0.10542839020490646)","(154.15115356445312, 190.69146728515625, 61.36017990112305)",1,3.448272705078125,1,"(-1.6368763446807861, -55.549102783203125, 766.6618041992188)","(0.4986918866634369, 0.6177763938903809, 0.7373467087745667)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207273,0.9193204641342163,0.10542839020490646
6920435326,1055289203260,"(0.9195777177810669, 0.10293704271316528)","(154.2457275390625, 191.17556762695312, 61.53638458251953)",1,3.4518585205078125,1,"(-1.4362915754318237, -55.57817459106445, 766.4674072265625)","(0.4983210563659668, 0.6178877949714661, 0.7369623780250549)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207284,0.9195777177810669,0.10293704271316528
6920446429,1055289214363,"(0.9183061718940735, 0.10571499168872833)","(153.77822875976562, 190.6357879638672, 61.33986282348633)",1,3.4480438232421875,1,"(-1.2773751020431519, -56.912437438964844, 766.89306640625)","(0.49804696440696716, 0.6211143732070923, 0.7380059957504272)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(52.7548713684082, -65.22380828857422, 765.7291870117188)","(0.3978085517883301, 0.643140971660614, 0.7406210899353027)",1,1702473207296,0.9183061718940735,0.10571499168872833
6920457532,1055289225466,"(0.9181645512580872, 0.11679831892251968)","(153.7261505126953, 188.4821319580078, 60.5560188293457)",1,3.4680023193359375,1,"(-0.9963415861129761, -56.69601058959961, 767.3624877929688)","(0.49752020835876465, 0.620499849319458, 0.7389095425605774)",1,"(0.9639306664466858, 0.14272423088550568)","(170.5506591796875, 183.44436645507812, 58.722328186035156)",1,3.0213775634765625,1,"(52.86439895629883, -66.06633758544922, 766.2803955078125)","(0.39768972992897034, 0.6451111435890198, 0.7418754696846008)",1,1702473207308,0.94,0.13
6920468635,1055289236570,"(0.9174149632453918, 0.11947855353355408)","(153.45057678222656, 187.96133422851562, 60.366451263427734)",1,3.4386444091796875,1,"(-1.3240575790405273, -56.264644622802734, 767.4605102539062)","(0.4981200098991394, 0.6194086074829102, 0.7390425801277161)",1,"(0.9526079893112183, 0.12941060960292816)","(166.3882293701172, 186.03138732910156, 59.6639518737793)",1,2.9904937744140625,1,"(52.09476852416992, -66.1434326171875, 766.47119140625)","(0.3991437256336212, 0.6452434062957764, 0.7421631813049316)",1,1702473207349,0.94,0.12
6920479738,1055289247673,"(0.918608546257019, 0.11942904442548752)","(153.88937377929688, 187.97096252441406, 60.36996841430664)",1,3.4314727783203125,1,"(-1.368995189666748, -56.60149383544922, 768.4387817382812)","(0.4982045888900757, 0.6200619339942932, 0.7410435676574707)",1,"(0.9549734592437744, 0.1299377679824829)","(167.2578125, 185.928955078125, 59.626678466796875)",1,2.9591064453125,1,"(51.432437896728516, -67.14628601074219, 767.558837890625)","(0.4005242884159088, 0.6474721431732178, 0.7444099187850952)",1,1702473207349,0.94,0.12
6920490841,1055289258776,"(0.9206038117408752, 0.12665095925331116)","(154.62289428710938, 186.56764221191406, 59.85918045043945)",1,3.4054107666015625,1,"(-0.7892779111862183, -56.45745086669922, 768.215087890625)","(0.49712955951690674, 0.6197601556777954, 0.7405745983123779)",1,"(0.9544012546539307, 0.1314041167497635)","(167.0474853515625, 185.64401245117188, 59.522979736328125)",1,2.969573974609375,1,"(51.50868225097656, -67.43589782714844, 767.365234375)","(0.40036430954933167, 0.6482316255569458, 0.7440856695175171)",1,1702473207349,0.94,0.13
6920501944,1055289269879,"(0.920667290687561, 0.1301688849925995)","(154.64625549316406, 185.88404846191406, 59.6103630065918)",1,3.417633056640625,1,"(-0.2478320449590683, -56.43120574951172, 768.4699096679688)","(0.4961259067058563, 0.6196615099906921, 0.74107825756073)",1,"(0.9541146755218506, 0.13160766661167145)","(166.94212341308594, 185.60446166992188, 59.508609771728516)",1,2.9712677001953125,1,"(51.681968688964844, -67.74446105957031, 767.6375732421875)","(0.4000820517539978, 0.6489381790161133, 0.7447042465209961)",1,1702473207352,0.94,0.13
6920513048,1055289280984,"(0.9198837876319885, 0.13580729067325592)","(154.3582000732422, 184.78842163085938, 59.21159744262695)",1,3.4116058349609375,1,"(0.34095409512519836, -56.474021911621094, 769.9044799804688)","(0.4950360059738159, 0.6195208430290222, 0.7439460158348083)",1,"(0.9585120677947998, 0.12892623245716095)","(168.55865478515625, 186.12548828125, 59.698272705078125)",1,2.9735870361328125,1,"(52.00742721557617, -68.08165740966797, 769.0784912109375)","(0.39966315031051636, 0.6494611501693726, 0.7476712465286255)",1,1702473207364,0.94,0.13
6920524151,1055289292087,"(0.918158233165741, 0.13681304454803467)","(153.723876953125, 184.59298706054688, 59.14046096801758)",1,3.4263458251953125,1,"(0.9903315901756287, -56.457664489746094, 769.2816772460938)","(0.4938350319862366, 0.6196078062057495, 0.7427025437355042)",1,"(0.9549291133880615, 0.13216017186641693)","(167.2415313720703, 185.49708557128906, 59.469547271728516)",1,2.9636688232421875,1,"(52.304813385009766, -68.29615783691406, 768.4556274414062)","(0.3990393877029419, 0.6501342058181763, 0.7465112209320068)",1,1702473207376,0.94,0.13
6920535254,1055289303190,"(0.9206023216247559, 0.13582605123519897)","(154.62237548828125, 184.78475952148438, 59.21028137207031)",1,3.4203948974609375,1,"(1.6831159591674805, -56.564937591552734, 769.4562377929688)","(0.4925561249256134, 0.6198563575744629, 0.7430687546730042)",1,"(0.9546591639518738, 0.13438627123832703)","(167.1422882080078, 185.0645294189453, 59.31208038330078)",1,2.9561767578125,1,"(52.713993072509766, -68.6300048828125, 768.6255493164062)","(0.3983090817928314, 0.6509295105934143, 0.7469635009765625)",1,1702473207385,0.94,0.14
6920546357,1055289314293,"(0.917888879776001, 0.13968226313591003)","(153.6248779296875, 184.03541564941406, 58.93757247924805)",1,3.428192138671875,1,"(2.405210494995117, -56.705589294433594, 770.7196655273438)","(0.4912290573120117, 0.6199901700019836, 0.7456132769584656)",1,"(0.9517059922218323, 0.13093502819538116)","(166.05662536621094, 185.7351531982422, 59.55616760253906)",1,2.9502410888671875,1,"(53.19319152832031, -69.00243377685547, 769.882080078125)","(0.397587388753891, 0.6515793204307556, 0.7495925426483154)",1,1702473207396,0.93,0.14
6920557460,1055289325396,"(0.917255163192749, 0.153623566031456)","(153.39187622070312, 181.326416015625, 57.95158004760742)",1,3.50018310546875,1,"(3.235832929611206, -56.86192321777344, 770.4153442382812)","(0.4896964430809021, 0.6204489469528198, 0.7450354099273682)",1,"(0.9557349681854248, 0.13021220266819)","(167.53778076171875, 185.8756103515625, 59.607303619384766)",1,2.951019287109375,1,"(53.69160079956055, -69.36396026611328, 769.5667114257812)","(0.396632581949234, 0.6525514721870422, 0.7490992546081543)",1,1702473207408,0.94,0.14
6920568563,1055289336500,"(0.9162493944168091, 0.1570243537425995)","(153.0221405029297, 180.66561889648438, 57.71105194091797)",1,3.49822998046875,1,"(5.074782371520996, -56.39686965942383, 770.4701538085938)","(0.486293226480484, 0.6193358898162842, 0.7450963258743286)",1,"(0.9606819748878479, 0.1311260461807251)","(169.35638427734375, 185.69802856445312, 59.54267883300781)",1,2.95538330078125,1,"(55.537723541259766, -68.89433288574219, 769.4912109375)","(0.39320167899131775, 0.6514530181884766, 0.7491257190704346)",1,1702473207418,0.94,0.14
6920579666,1055289347603,"(0.9191691279411316, 0.1695072203874588)","(154.0955047607422, 178.24002075195312, 56.82815933227539)",1,3.50042724609375,1,"(4.852185249328613, -57.45921325683594, 772.056640625)","(0.48673874139785767, 0.6216548085212708, 0.7484140396118164)",1,"(0.9664153456687927, 0.14180921018123627)","(171.46409606933594, 183.6221466064453, 58.7870979309082)",1,2.957000732421875,1,"(54.969886779785156, -70.25218963623047, 771.1640014648438)","(0.39449313282966614, 0.6544077396392822, 0.7526119351387024)",1,1702473207430,0.94,0.16
6920590769,1055289358706,"(0.922716498374939, 0.15868930518627167)","(155.3995361328125, 180.34210205078125, 57.59326171875)",1,3.435455322265625,1,"(5.922806739807129, -57.79146194458008, 771.6014404296875)","(0.4847656488418579, 0.6225788593292236, 0.7475706934928894)",1,"(0.9627527594566345, 0.14742536842823029)","(170.11764526367188, 182.53086853027344, 58.38990020751953)",1,2.947509765625,1,"(55.57670211791992, -70.83659362792969, 770.7006225585938)","(0.39332306385040283, 0.6559637784957886, 0.7518840432167053)",1,1702473207441,0.94,0.15
6920601873,1055289369810,"(0.9229623079299927, 0.16551218926906586)","(155.48989868164062, 179.0163116455078, 57.1107063293457)",1,3.4333953857421875,1,"(7.307425498962402, -57.522560119628906, 771.5088500976562)","(0.4822066128253937, 0.6219662427902222, 0.7473695278167725)",1,"(0.9627527594566345, 0.14742536842823029)","(170.11764526367188, 182.53086853027344, 58.38990020751953)",1,2.947509765625,1,"(56.614139556884766, -70.61103057861328, 770.543212890625)","(0.3913830518722534, 0.6554681062698364, 0.751680314540863)",1,1702473207452,0.94,0.16
6920612976,1055289380914,"(0.9275950789451599, 0.17169977724552155)","(157.19300842285156, 177.81399536132812, 56.6731071472168)",1,3.404144287109375,1,"(8.40616226196289, -57.77424240112305, 772.40283203125)","(0.4802015721797943, 0.6224451661109924, 0.7492122650146484)",1,"(0.9503790140151978, 0.1799815595149994)","(165.56886291503906, 176.20469665527344, 56.08736801147461)",1,2.995361328125,1,"(57.39433670043945, -70.88370513916016, 771.3976440429688)","(0.39006340503692627, 0.6559621095657349, 0.7535416483879089)",1,1702473207463,0.94,0.18
6920624079,1055289392017,"(0.921974241733551, 0.17698025703430176)","(155.12669372558594, 176.7879180908203, 56.29962921142578)",1,3.3674774169921875,1,"(6.132625102996826, -58.07808303833008, 772.3948364257812)","(0.48439425230026245, 0.6231412291526794, 0.7491990923881531)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(55.12812423706055, -71.18106842041016, 771.5394287109375)","(0.39426639676094055, 0.6566093564033508, 0.7535494565963745)",1,1702473207497,0.921974241733551,0.17698025703430176
6920635182,1055289403120,"(0.9127448797225952, 0.19118008017539978)","(151.7338104248047, 174.02867126464844, 55.29536819458008)",1,3.3500823974609375,1,"(8.582042694091797, -58.68921661376953, 772.3724365234375)","(0.4798925817012787, 0.6247010827064514, 0.7492930889129639)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(57.25581359863281, -71.69684600830078, 771.3856811523438)","(0.39033153653144836, 0.6579602956771851, 0.753646731376648)",1,1702473207497,0.9127448797225952,0.19118008017539978
6920646285,1055289414223,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(9.5931978225708, -58.765647888183594, 772.4779052734375)","(0.4780336618423462, 0.6248918771743774, 0.7495387196540833)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(57.97468566894531, -71.68829345703125, 771.4424438476562)","(0.389013409614563, 0.6579424738883972, 0.7538645267486572)",1,1702473207497
6920657388,1055289425326,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(10.362114906311035, -58.8018684387207, 772.4771728515625)","(0.4766181707382202, 0.6249983310699463, 0.7495626211166382)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(58.45652770996094, -71.64144134521484, 771.4078369140625)","(0.38811925053596497, 0.657846212387085, 0.7538594007492065)",1,1702473207512
6920668491,1055289436430,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(10.91610050201416, -58.83426284790039, 772.455322265625)","(0.4755978584289551, 0.6250944137573242, 0.7495391964912415)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(58.743995666503906, -71.59610748291016, 771.3648071289062)","(0.38758236169815063, 0.6577511429786682, 0.7538089752197266)",1,1702473207517
6920679594,1055289447533,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(11.85877799987793, -58.860008239746094, 772.4547119140625)","(0.47386208176612854, 0.6251790523529053, 0.7495695948600769)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(59.435943603515625, -71.54887390136719, 771.3184204101562)","(0.38629889488220215, 0.6576613187789917, 0.7538133263587952)",1,1702473207528
6920690698,1055289458637,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(13.971258163452148, -59.18473434448242, 772.3917236328125)","(0.46997490525245667, 0.6260356903076172, 0.7495638132095337)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207538
6920701801,1055289469740,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(14.473387718200684, -59.22136688232422, 772.3800048828125)","(0.4690502882003784, 0.6261392831802368, 0.7495645880699158)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207549
6920712904,1055289480844,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(15.290867805480957, -59.76287078857422, 772.3143310546875)","(0.46755146980285645, 0.6274996995925903, 0.7495481967926025)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207560
6920724007,1055289491947,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(15.925475120544434, -60.18421173095703, 772.262451171875)","(0.4663877487182617, 0.6285584568977356, 0.7495355010032654)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207570
6920735110,1055289503050,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207581
6920746213,1055289514153,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207598
6920768174,1055289536115,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207626
6920779277,1055289547218,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207647
6920790381,1055289558322,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207647
6920801484,1055289569425,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207652
6920812587,1055289580529,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207663
6920823690,1055289591632,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207674
6920834793,1055289602735,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207685
6920845896,1055289613838,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207695
6920856999,1055289624942,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207707
6920868102,1055289636045,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207718
6920879206,1055289647150,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207728
6920890309,1055289658253,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207740
6920901412,1055289669356,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207752
6920912515,1055289680459,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207762
6920923618,1055289691563,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207780
6920934721,1055289702666,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207800
6920945824,1055289713769,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207801
6920956927,1055289724872,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207807
6920968031,1055289735977,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207819
6920979134,1055289747080,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207831
6920990237,1055289758183,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207840
6921001340,1055289769286,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207852
6921012443,1055289780389,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207862
6921023546,1055289791493,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207874
6921034649,1055289802596,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207886
6921045752,1055289813699,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207895
6921056856,1055289824804,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207907
6921067959,1055289835907,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207950
6921079062,1055289847010,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207951
6921090165,1055289858113,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207951
6921101268,1055289869216,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207952
6921112371,1055289880320,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207967
6921123474,1055289891423,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207974
6921134577,1055289902526,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207985
6921145681,1055289913631,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473207995
6921156784,1055289924734,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208007
6921167887,1055289935837,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208019
6921178990,1055289946940,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208028
6921190093,1055289958043,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208040
6921201196,1055289969147,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208052
6921212299,1055289980250,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208062
6921223402,1055289991353,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208099
6921234506,1055290002457,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208100
6921245609,1055290013561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208100
6921256712,1055290024664,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208107
6921267815,1055290035767,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208119
6921278918,1055290046871,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208130
6921290021,1055290057974,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208139
6921301124,1055290069077,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208152
6921312227,1055290080180,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208161
6921323331,1055290091284,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702473208173
