world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
11,81454.01174399999,"[[ 1.51189645e-03  6.35470246e-04 -1.00680720e+00]
 [ 2.69106331e-04 -1.24670666e-03  8.54833997e-01]
 [-4.00233587e-06  8.51406827e-04  3.53954754e-01]]","[[ 5.68650715e+02  5.26353428e+02  3.46306492e+02]
 [ 4.79949304e+01 -2.58336127e+02  7.60425287e+02]
 [-1.09017551e-01  6.27356414e-01  1.00000000e+00]]",11,"[[ 1.73257244e-03  6.49802337e-04 -1.13135434e+00]
 [ 2.40086462e-04 -1.65024904e-03  1.09220411e+00]
 [-9.05139450e-05  6.76211563e-04  5.49436136e-01]]","[[ 5.45660595e+02  3.72136326e+02  3.83823787e+02]
 [ 7.65365642e+01 -2.81752077e+02  7.17682594e+02]
 [-4.30444306e-03  4.08068426e-01  1.00000000e+00]]",15
12,81454.07303399999,"[[ 1.53103737e-03  6.48320789e-04 -1.01201698e+00]
 [ 2.69370362e-04 -1.27789695e-03  8.65721956e-01]
 [ 3.94372859e-06  8.41583456e-04  3.67576218e-01]]","[[ 5.62280381e+02  5.11463717e+02  3.43471418e+02]
 [ 4.48584699e+01 -2.65943273e+02  7.49859351e+02]
 [-1.08738339e-01  6.03402435e-01  1.00000000e+00]]",12,"[[ 1.74353363e-03  6.67841442e-04 -1.13437301e+00]
 [ 2.43304345e-04 -1.66329521e-03  1.08744501e+00]
 [-7.92373144e-05  6.75270072e-04  5.51110597e-01]]","[[ 5.39095107e+02  3.70306186e+02  3.78957194e+02]
 [ 7.19196197e+01 -2.84406605e+02  7.09222833e+02]
 [-1.06126036e-02  4.01722155e-01  1.00000000e+00]]",15
13,81454.131851,"[[ 1.53177188e-03  6.35768876e-04 -9.85087121e-01]
 [ 2.46512491e-04 -1.29113654e-03  8.73006393e-01]
 [ 1.50133715e-06  8.33645448e-04  3.82368209e-01]]","[[ 5.72262854e+02  4.98634495e+02  3.35848177e+02]
 [ 4.35464839e+01 -2.75096336e+02  7.40275822e+02]
 [-9.71877018e-02  5.97811702e-01  1.00000000e+00]]",12,"[[ 1.74197336e-03  6.50398989e-04 -1.10339547e+00]
 [ 2.25148116e-04 -1.65985719e-03  1.07993663e+00]
 [-7.35166758e-05  6.78523269e-04  5.51655570e-01]]","[[ 5.42628663e+02  3.64557481e+02  3.71672182e+02]
 [ 6.70199927e+01 -2.89628368e+02  7.01034961e+02]
 [-1.01193014e-02  4.04818973e-01  1.00000000e+00]]",15
14,81454.18536199999,"[[ 1.53541214e-03  6.25994252e-04 -9.71204709e-01]
 [ 2.34266367e-04 -1.30020934e-03  8.76390334e-01]
 [ 3.96538668e-06  8.29949589e-04  3.89428113e-01]]","[[ 5.75685516e+02  4.89886827e+02  3.33248680e+02]
 [ 4.09493289e+01 -2.80812879e+02  7.34081244e+02]
 [-9.31332206e-02  5.93480375e-01  1.00000000e+00]]",12,"[[ 1.74331726e-03  6.37922060e-04 -1.08699233e+00]
 [ 2.14259917e-04 -1.65792869e-03  1.07474662e+00]
 [-6.74611371e-05  6.81386546e-04  5.50696011e-01]]","[[ 5.43556390e+02  3.60743787e+02  3.68866781e+02]
 [ 6.29326623e+01 -2.92935220e+02  6.95916532e+02]
 [-1.12812460e-02  4.06645952e-01  1.00000000e+00]]",15
15,81454.243746,"[[ 1.54413882e-03  6.08424236e-04 -9.47464767e-01]
 [ 2.11106238e-04 -1.30453229e-03  8.77152037e-01]
 [ 1.29232963e-05  8.19871115e-04  4.01007714e-01]]","[[ 5.79740012e+02  4.76372857e+02  3.27753829e+02]
 [ 3.42163583e+01 -2.94684399e+02  7.25426979e+02]
 [-8.86395810e-02  5.87138129e-01  1.00000000e+00]]",13,"[[ 1.74585544e-03  6.19045627e-04 -1.05966943e+00]
 [ 1.92257663e-04 -1.62608876e-03  1.05324300e+00]
 [-5.05803030e-05  6.89159345e-04  5.42430982e-01]]","[[ 5.43586898e+02  3.60410772e+02  3.62114820e+02]
 [ 5.32668950e+01 -3.02037920e+02  6.90529554e+02]
 [-1.69875778e-02  4.17346997e-01  1.00000000e+00]]",15
16,81454.304154,"[[ 1.55035571e-03  5.94795649e-04 -9.26884252e-01]
 [ 1.91497193e-04 -1.30800807e-03  8.82989995e-01]
 [ 1.79934019e-05  8.10638840e-04  4.08915613e-01]]","[[ 5.83930754e+02  4.64375353e+02  3.20842310e+02]
 [ 2.91431488e+01 -3.03785923e+02  7.22037131e+02]
 [-8.34682462e-02  5.81794796e-01  1.00000000e+00]]",13,"[[ 1.75657611e-03  6.03582746e-04 -1.04009656e+00]
 [ 1.77000296e-04 -1.62243548e-03  1.05166806e+00]
 [-3.63251837e-05  6.89099976e-04  5.39490154e-01]]","[[ 5.41129242e+02  3.52532990e+02  3.56037969e+02]
 [ 4.52156054e+01 -3.07726043e+02  6.87045431e+02]
 [-2.13191166e-02  4.16800627e-01  1.00000000e+00]]",15
17,81454.368651,"[[ 1.55239953e-03  5.85821485e-04 -9.05078020e-01]
 [ 1.73925489e-04 -1.31115228e-03  8.90235408e-01]
 [ 1.83441996e-05  8.03973873e-04  4.15224467e-01]]","[[ 5.89592408e+02  4.54263201e+02  3.11219481e+02]
 [ 2.61483651e+01 -3.09357861e+02  7.20255322e+02]
 [-7.66770883e-02  5.78921913e-01  1.00000000e+00]]",13,"[[ 1.76740266e-03  5.93491718e-04 -1.02139699e+00]
 [ 1.65753878e-04 -1.62434481e-03  1.05426011e+00]
 [-2.42771726e-05  6.90332053e-04  5.35881138e-01]]","[[ 5.38266579e+02  3.44580570e+02  3.48036722e+02]
 [ 3.85346563e+01 -3.10624805e+02  6.84552033e+02]
 [-2.52558203e-02  4.15763283e-01  1.00000000e+00]]",15
18,81454.430333,"[[ 1.55322160e-03  5.73773866e-04 -8.84872223e-01]
 [ 1.59410188e-04 -1.31059222e-03  8.96207506e-01]
 [ 1.91492545e-05  7.99484770e-04  4.17977211e-01]]","[[ 5.94376681e+02  4.45331107e+02  3.03457535e+02]
 [ 2.32560723e+01 -3.13174811e+02  7.20728931e+02]
 [-7.17138283e-02  5.78621816e-01  1.00000000e+00]]",13,"[[ 1.77753353e-03  5.79975742e-04 -1.00437878e+00]
 [ 1.56299631e-04 -1.62538737e-03  1.05836467e+00]
 [-1.35233098e-05  6.91465563e-04  5.31647002e-01]]","[[ 5.35585839e+02  3.36541182e+02  3.41857943e+02]
 [ 3.26893834e+01 -3.12580810e+02  6.84019675e+02]
 [-2.88926480e-02  4.15106293e-01  1.00000000e+00]]",15
19,81454.491755,"[[ 1.55519993e-03  5.69141545e-04 -8.78849981e-01]
 [ 1.54488797e-04 -1.31294768e-03  8.99386717e-01]
 [ 2.10234947e-05  7.99030621e-04  4.17975530e-01]]","[[ 5.95081397e+02  4.41405538e+02  3.01436299e+02]
 [ 2.14404218e+01 -3.13881615e+02  7.20482058e+02]
 [-7.09186113e-02  5.77835585e-01  1.00000000e+00]]",13,"[[ 1.78241734e-03  5.74722296e-04 -9.99283135e-01]
 [ 1.52750493e-04 -1.62808889e-03  1.06093412e+00]
 [-8.41836973e-06  6.92874987e-04  5.29239430e-01]]","[[ 5.34077424e+02  3.33323186e+02  3.40225260e+02]
 [ 3.00271698e+01 -3.12708972e+02  6.83564454e+02]
 [-3.08159459e-02  4.14697490e-01  1.00000000e+00]]",15
20,81454.553196,"[[ 1.56084005e-03  5.63176606e-04 -8.73651466e-01]
 [ 1.49704489e-04 -1.31963429e-03  9.01839783e-01]
 [ 2.62135067e-05  7.99455204e-04  4.18481573e-01]]","[[ 5.93840750e+02  4.35682500e+02  3.00835303e+02]
 [ 1.81937088e+01 -3.15330735e+02  7.17529232e+02]
 [-7.19546704e-02  5.75107833e-01  1.00000000e+00]]",13,"[[ 1.78827090e-03  5.68144364e-04 -9.93949934e-01]
 [ 1.48262609e-04 -1.63124789e-03  1.06072439e+00]
 [-9.99984266e-07  6.96203075e-04  5.26153128e-01]]","[[ 5.32016254e+02  3.30158993e+02  3.39425568e+02]
 [ 2.63446794e+01 -3.13162782e+02  6.81103416e+02]
 [-3.38480150e-02  4.15002846e-01  1.00000000e+00]]",15
21,81454.6204,"[[ 1.56814023e-03  5.61690680e-04 -8.77292182e-01]
 [ 1.51804714e-04 -1.32263666e-03  8.99538850e-01]
 [ 3.14842800e-05  7.99167050e-04  4.19100869e-01]]","[[ 5.89622672e+02  4.33699647e+02  3.03367731e+02]
 [ 1.63476058e+01 -3.17146724e+02  7.14929146e+02]
 [-7.54670666e-02  5.72173691e-01  1.00000000e+00]]",13,"[[ 1.79213108e-03  5.66676857e-04 -9.96292090e-01]
 [ 1.48933283e-04 -1.62935536e-03  1.05598180e+00]
 [ 2.55106751e-06  6.96906661e-04  5.25735088e-01]]","[[ 5.30063192e+02  3.30262085e+02  3.41135715e+02]
 [ 2.51648194e+01 -3.14446462e+02  6.79279850e+02]
 [-3.59301817e-02  4.15223024e-01  1.00000000e+00]]",15
22,81454.68232299999,"[[ 1.57431837e-03  5.63469559e-04 -8.87748330e-01]
 [ 1.56930505e-04 -1.32545329e-03  8.99431436e-01]
 [ 3.53354303e-05  8.01479852e-04  4.16022162e-01]]","[[ 5.84932954e+02  4.34887329e+02  3.07968973e+02]
 [ 1.54037061e+01 -3.15533457e+02  7.15046823e+02]
 [-7.93578342e-02  5.70947415e-01  1.00000000e+00]]",13,"[[ 1.79443198e-03  5.68295590e-04 -1.00513989e+00]
 [ 1.51378853e-04 -1.63147263e-03  1.05696913e+00]
 [ 2.06044970e-06  6.96634552e-04  5.25676975e-01]]","[[ 5.28919455e+02  3.31482903e+02  3.44833153e+02]
 [ 2.56831314e+01 -3.13699334e+02  6.79857914e+02]
 [-3.61088074e-02  4.14419503e-01  1.00000000e+00]]",15
23,81454.74461899999,"[[ 1.58006450e-03  5.71978245e-04 -9.02657499e-01]
 [ 1.66462067e-04 -1.32954905e-03  8.97950999e-01]
 [ 3.90000887e-05  8.07130900e-04  4.11095396e-01]]","[[ 5.78936082e+02  4.38846337e+02  3.12624490e+02]
 [ 1.52148610e+01 -3.11823929e+02  7.14521302e+02]
 [-8.47952649e-02  5.70591851e-01  1.00000000e+00]]",13,"[[ 1.79574164e-03  5.77311411e-04 -1.01845797e+00]
 [ 1.58291547e-04 -1.63561694e-03  1.05695931e+00]
 [ 6.88759881e-07  6.98724580e-04  5.24664259e-01]]","[[ 5.27210807e+02  3.34986488e+02  3.48556165e+02]
 [ 2.71821491e+01 -3.11327031e+02  6.79946982e+02]
 [-3.68920829e-02  4.14171768e-01  1.00000000e+00]]",15
24,81454.80720499999,"[[ 1.58185997e-03  5.81509911e-04 -9.15288108e-01]
 [ 1.77570686e-04 -1.33345718e-03  8.93245740e-01]
 [ 3.85636971e-05  8.11428770e-04  4.09990339e-01]]","[[ 5.74667316e+02  4.43416711e+02  3.16851545e+02]
 [ 1.73349810e+01 -3.09067923e+02  7.12065822e+02]
 [-8.83615909e-02  5.69981277e-01  1.00000000e+00]]",13,"[[ 1.79169156e-03  5.87902121e-04 -1.02909504e+00]
 [ 1.67073098e-04 -1.63726010e-03  1.05202234e+00]
 [-5.04834925e-06  7.00358216e-04  5.26621191e-01]]","[[ 5.27431745e+02  3.39855875e+02  3.51754595e+02]
 [ 3.07733574e+01 -3.09513247e+02  6.78445085e+02]
 [-3.58696429e-02  4.14882387e-01  1.00000000e+00]]",15
25,81454.871282,"[[ 1.58384188e-03  5.87776938e-04 -9.27909889e-01]
 [ 1.87304478e-04 -1.33742908e-03  8.87966048e-01]
 [ 3.90434903e-05  8.14548491e-04  4.09781527e-01]]","[[ 5.70527090e+02  4.47272213e+02  3.22696806e+02]
 [ 1.88858367e+01 -3.07515430e+02  7.09128148e+02]
 [-9.18996983e-02  5.68652186e-01  1.00000000e+00]]",13,"[[ 1.78596727e-03  5.95037862e-04 -1.03885532e+00]
 [ 1.73151521e-04 -1.63661465e-03  1.04582687e+00]
 [-1.13867447e-05  7.01198676e-04  5.29551114e-01]]","[[ 5.28756901e+02  3.44863392e+02  3.56215880e+02]
 [ 3.42373121e+01 -3.08638615e+02  6.76705534e+02]
 [-3.39652539e-02  4.16095545e-01  1.00000000e+00]]",15
26,81454.93515399999,"[[ 1.58712382e-03  5.93485023e-04 -9.40155590e-01]
 [ 1.95564341e-04 -1.33916211e-03  8.83761658e-01]
 [ 4.08699398e-05  8.16254026e-04  4.08869772e-01]]","[[ 5.66106584e+02  4.50623520e+02  3.27694756e+02]
 [ 1.95589746e+01 -3.06650462e+02  7.07791134e+02]
 [-9.56339560e-02  5.67143216e-01  1.00000000e+00]]",13,"[[ 1.78349952e-03  6.01382910e-04 -1.04897656e+00]
 [ 1.78187570e-04 -1.63538848e-03  1.04160332e+00]
 [-1.54467698e-05  7.00505575e-04  5.31911498e-01]]","[[ 5.28967516e+02  3.48789857e+02  3.60161144e+02]
 [ 3.66647029e+01 -3.08366271e+02  6.76157115e+02]
 [-3.29246301e-02  4.16234597e-01  1.00000000e+00]]",15
27,81454.99851199999,"[[ 1.59654540e-03  5.88892047e-04 -9.63671247e-01]
 [ 2.22569989e-04 -1.33901131e-03  8.71418718e-01]
 [ 5.01025042e-05  8.24242786e-04  3.99495351e-01]]","[[ 5.52342699e+02  4.53777572e+02  3.42548436e+02]
 [ 1.99463057e+01 -3.02396001e+02  7.07730931e+02]
 [-1.10425192e-01  5.66996159e-01  1.00000000e+00]]",13,"[[ 1.78225349e-03  5.96282528e-04 -1.06784524e+00]
 [ 1.96598847e-04 -1.63384364e-03  1.03366865e+00]
 [-2.06718885e-05  6.99494703e-04  5.33804858e-01]]","[[ 5.26615840e+02  3.51666274e+02  3.72491573e+02]
 [ 4.16992291e+01 -3.06785925e+02  6.77482251e+02]
 [-3.42489314e-02  4.15628917e-01  1.00000000e+00]]",15
28,81455.059329,"[[ 1.58902579e-03  5.83873953e-04 -9.83698744e-01]
 [ 2.51261780e-04 -1.33363947e-03  8.53677584e-01]
 [ 4.65458061e-05  8.24616591e-04  3.99669033e-01]]","[[ 5.45908941e+02  4.60979742e+02  3.59001713e+02]
 [ 2.67825748e+01 -3.00487064e+02  7.07748242e+02]
 [-1.18836145e-01  5.66293422e-01  1.00000000e+00]]",11,"[[ 1.75831373e-03  5.91236868e-04 -1.08070630e+00]
 [ 2.14072600e-04 -1.62281431e-03  1.01936103e+00]
 [-4.56079224e-05  6.89330338e-04  5.49493382e-01]]","[[ 5.35037116e+02  3.59010073e+02  3.86277816e+02]
 [ 5.50749262e+01 -3.07683832e+02  6.79099586e+02]
 [-2.46825288e-02  4.15782084e-01  1.00000000e+00]]",15
29,81455.113982,"[[ 1.63527355e-03  6.33597883e-04 -1.10735204e+00]
 [ 3.47198802e-04 -1.36070688e-03  8.23906532e-01]
 [ 1.00839962e-04  8.38614568e-04  3.65427150e-01]]","[[ 4.85940547e+02  4.74487561e+02  4.02744716e+02]
 [ 1.79104916e+01 -2.90063840e+02  7.08263499e+02]
 [-1.75198328e-01  5.34728890e-01  1.00000000e+00]]",6,"[[ 1.77532370e-03  6.44569543e-04 -1.19291386e+00]
 [ 2.67373243e-04 -1.64979702e-03  1.01655910e+00]
 [-5.11902687e-05  6.64950225e-04  5.66327130e-01]]","[[ 5.19235321e+02  3.73481719e+02  4.23318531e+02]
 [ 6.56050658e+01 -3.04504316e+02  6.84777059e+02]
 [-3.00962231e-02  3.91291237e-01  1.00000000e+00]]",15
30,81455.168794,"[[ 1.51838617e-03  2.92323827e-04 -8.91441553e-01]
 [-4.69758950e-04 -2.94488291e-03  2.31437036e+00]
 [-7.10706879e-04 -5.52980981e-04  1.71446175e+00]]","[[ 8.69625706e+02  1.89836493e+00  4.49602899e+02]
 [ 1.93684026e+02 -4.54451827e+02  7.14176232e+02]
 [ 4.22962225e-01 -1.45791550e-01  1.00000000e+00]]",3,"[[ 1.69366434e-03  3.44980625e-04 -1.02666032e+00]
 [-6.41048831e-04 -3.36319421e-03  2.61790629e+00]
 [-9.65409275e-04 -8.48351439e-04  2.03464761e+00]]","[[ 8.44207046e+02 -3.08777350e+01  4.65706635e+02]
 [ 2.23387879e+02 -4.48378988e+02  6.89631774e+02]
 [ 4.93705512e-01 -2.01603761e-01  1.00000000e+00]]",15
32,81455.272843,"[[ 5.60122994e-04 -1.17703032e-03  5.65830087e-01]
 [-1.25565419e-03 -5.61167422e-04  1.14596845e+00]
 [-5.21560951e-04  2.78994171e-03 -8.05056348e-01]]","[[ 1.53181171e+03 -3.52100241e+02  5.75424799e+02]
 [ 8.97503452e+02  8.69378253e+01  7.54558937e+02]
 [ 2.11792522e+00  5.29395492e-01  1.00000000e+00]]",1,"[[ 6.99730536e-04 -1.44783779e-03  6.42979397e-01]
 [-1.33787153e-03 -5.65465447e-04  1.18606027e+00]
 [-4.85700953e-04  3.31918114e-03 -1.12305468e+00]]","[[ 1.41540198e+03 -2.17844261e+02  5.80290435e+02]
 [ 8.91061204e+02  2.03001279e+02  7.24546866e+02]
 [ 2.02138997e+00  6.94182747e-01  1.00000000e+00]]",15
34,81455.37289999999,"[[ 1.69331210e-03  1.06587843e-03 -1.80489886e+00]
 [ 9.63927728e-04 -1.53063697e-03  5.18206656e-01]
 [ 2.16617306e-04  7.10571968e-04  3.53861553e-01]]","[[ 2.51391917e+02  4.58567955e+02  6.10702169e+02]
 [ 6.32293424e+01 -2.73582455e+02  7.23149535e+02]
 [-2.80857972e-01  2.68653850e-01  1.00000000e+00]]",4,"[[ 1.87967345e-03  1.14435901e-03 -1.97284574e+00]
 [ 6.13111191e-04 -2.00090013e-03  1.02638258e+00]
 [-3.06547876e-04  3.01445293e-04  9.78453190e-01]]","[[ 5.08034724e+02  3.84167177e+02  6.21359969e+02]
 [ 2.04930776e+02 -2.76606625e+02  7.03356109e+02]
 [ 9.60307033e-02  2.05576924e-01  1.00000000e+00]]",15
35,81455.42680199999,"[[ 1.65523003e-03  1.08842875e-03 -1.84007068e+00]
 [ 1.00702165e-03 -1.52628935e-03  4.80061072e-01]
 [ 2.21294046e-04  7.00872927e-04  3.48088658e-01]]","[[ 2.39547904e+02  4.60609270e+02  6.31059044e+02]
 [ 6.74403842e+01 -2.71465049e+02  7.30891026e+02]
 [-2.88080815e-01  2.53764128e-01  1.00000000e+00]]",4,"[[ 1.87152091e-03  1.18634744e-03 -2.04178515e+00]
 [ 6.35543001e-04 -2.01312279e-03  1.02243524e+00]
 [-3.37952781e-04  2.72401994e-04  1.02310271e+00]]","[[ 5.17108342e+02  3.91443502e+02  6.40794415e+02]
 [ 2.20224221e+02 -2.70863764e+02  7.10184024e+02]
 [ 1.12177090e-01  2.01419904e-01  1.00000000e+00]]",15
36,81455.481307,"[[ 1.48926909e-03  1.05561329e-03 -1.77375253e+00]
 [ 1.01168729e-03 -1.34371764e-03  3.44650330e-01]
 [ 1.79778317e-04  7.99769604e-04  2.80325848e-01]]","[[ 2.12543745e+02  5.58634371e+02  6.58043081e+02]
 [ 7.22168992e+01 -2.39927346e+02  7.51931897e+02]
 [-3.42343163e-01  3.26249799e-01  1.00000000e+00]]",7,"[[ 1.76828113e-03  1.20676612e-03 -2.06304540e+00]
 [ 6.73912895e-04 -1.71362595e-03  8.09793440e-01]
 [-3.53620828e-04  4.65587677e-04  8.93473959e-01]]","[[ 4.96460495e+02  5.30449066e+02  6.65566539e+02]
 [ 2.31169551e+02 -2.21254929e+02  7.34306874e+02]
 [ 7.60280436e-02  3.25237690e-01  1.00000000e+00]]",15
