world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
704,apriltag_v3:tag36h11:5,1003.1319580078124,358.00091552734375,1050.3785400390627,394.81671142578125,1080.921875,343.8152770996094,1033.620361328125,307.09555053710943
704,apriltag_v3:tag36h11:6,1117.5859374999995,449.8051757812499,1158.4328613281252,484.79504394531256,1187.0968017578127,432.9974975585938,1146.1397705078123,398.0165710449219
704,apriltag_v3:tag36h11:7,1210.6271972656252,536.7124023437501,1239.0166015625,569.4182739257812,1268.024536132812,522.7019653320312,1240.888671875,489.08862304687517
704,apriltag_v3:tag36h11:53,46.21734237670897,387.8688964843751,66.0806655883789,427.4406127929688,96.83164978027344,401.7720336914062,77.26766967773438,360.6305236816407
704,apriltag_v3:tag36h11:54,385.64956665039057,218.94569396972656,426.06234741210943,197.31930541992188,415.7365112304688,153.88934326171875,372.4999694824219,174.789794921875
705,apriltag_v3:tag36h11:0,586.9033813476562,604.6378173828127,654.3239746093751,665.1595458984374,715.9484252929688,608.4513549804686,649.5275268554685,551.0855102539064
705,apriltag_v3:tag36h11:1,629.0557250976564,365.12414550781244,684.7728881835935,407.7271423339843,732.6478271484375,369.70928955078125,678.5024414062502,330.93072509765625
705,apriltag_v3:tag36h11:2,713.7516479492188,300.25067138671875,767.4512329101562,339.50140380859386,809.1862182617185,288.93240356445307,756.4547729492188,252.47517395019523
705,apriltag_v3:tag36h11:3,786.7416381835938,246.2357635498047,835.233642578125,281.80432128906256,871.4757690429689,231.30410766601562,821.2108154296876,196.9112701416015
705,apriltag_v3:tag36h11:4,926.218017578125,286.21063232421875,977.2835083007812,317.6854553222657,1003.6983642578124,265.5491638183593,952.7505493164062,235.8915100097655
705,apriltag_v3:tag36h11:5,1012.0584106445315,360.73626708984375,1058.975830078125,397.81372070312494,1089.6646728515625,347.1365966796875,1043.0390625,310.18768310546875
705,apriltag_v3:tag36h11:6,1124.7723388671873,452.3212585449219,1165.0418701171875,487.4591369628907,1193.9027099609375,435.97320556640614,1153.8980712890625,401.0154418945312
705,apriltag_v3:tag36h11:7,1216.313110351562,539.1171264648438,1244.128662109375,572.0919189453124,1273.279174804688,525.45361328125,1246.5871582031252,491.8839416503906
705,apriltag_v3:tag36h11:53,52.86899948120117,386.2738037109375,72.63739013671875,426.0350646972656,104.20915222167969,400.0110168457031,84.44905090332033,359.13720703125006
705,apriltag_v3:tag36h11:54,396.3261108398437,219.64331054687497,437.7612609863281,197.94573974609375,427.3582153320313,154.22277832031247,383.57312011718756,175.50636291503903
706,apriltag_v3:tag36h11:0,587.2586669921874,593.507080078125,653.0835571289064,653.0313110351562,716.1061401367186,596.7543334960938,650.8099975585935,540.1449584960938
706,apriltag_v3:tag36h11:1,633.9359741210938,356.9797058105469,688.5434570312501,398.7306823730469,737.1588134765625,361.4172668457031,684.1015625000001,323.3261108398438
706,apriltag_v3:tag36h11:2,719.8210449218749,293.23400878906244,772.5407714843749,331.7895812988282,815.1508789062501,282.1401977539062,762.8735961914064,246.39282226562486
706,apriltag_v3:tag36h11:3,793.6499633789065,240.52790832519528,841.5338745117188,275.4544982910157,878.1499023437499,225.74906921386722,828.2954711914064,192.06518554687497
706,apriltag_v3:tag36h11:4,932.0300292968751,279.9377136230469,982.5773315429686,311.3187255859376,1009.6002807617185,259.9985656738281,958.9953002929688,230.75787353515614
706,apriltag_v3:tag36h11:7,1218.533447265625,531.006103515625,1246.0898437500002,563.8107910156251,1275.4232177734377,518.0811767578126,1249.3660888671875,484.4421997070313
706,apriltag_v3:tag36h11:23,1011.3114624023439,585.1486206054688,986.7175292968749,616.8267822265625,1014.805419921875,639.3533325195315,1037.8597412109375,607.2998046875001
706,apriltag_v3:tag36h11:53,56.64789962768553,379.81756591796886,75.72937774658202,419.3330993652344,108.03878784179689,393.44482421874994,88.91347503662111,352.2566528320313
706,apriltag_v3:tag36h11:54,403.69335937499994,213.94671630859372,445.715576171875,192.2664184570313,436.0768432617187,149.1499176025391,391.6961364746093,170.04655456542966
707,apriltag_v3:tag36h11:0,540.7142333984376,575.9862060546875,601.0484008789064,629.7057495117188,663.8427124023438,574.3660888671875,604.60791015625,522.9342651367188
712,apriltag_v3:tag36h11:0,115.89872741699217,564.7453002929688,168.2535400390625,599.1954345703125,199.45410156250003,534.9332275390625,147.09516906738284,502.21704101562494
713,apriltag_v3:tag36h11:0,88.30905914306639,573.6731567382812,140.83468627929688,607.0078735351564,167.1537628173828,540.5184936523438,114.61727142333984,510.6815490722655
713,apriltag_v3:tag36h11:1,83.5404815673828,356.65313720703125,120.41794586181642,374.05743408203114,151.0693817138672,326.61587524414057,113.37130737304688,312.6212158203126
714,apriltag_v3:tag36h11:0,73.15452575683595,579.0091552734374,124.93589782714844,610.6683349609375,148.83102416992185,544.1297607421876,96.36906433105467,515.3628540039064
714,apriltag_v3:tag36h11:1,62.377838134765646,366.29309082031256,98.07550811767577,382.68679809570307,127.3071365356445,334.04449462890625,90.42527770996092,320.90765380859375
