Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
942	19642	2171232041026	1704799480748947	2171222222493	633.394300	711.811900	3.625021	633.394300	711.811900	3.916926	1	1	3	3	0	0	-0.074325	-0.101507	0.000000	-0.069786	0.003592	0.000000	-0.082834	0.003730	0.544250	-0.022801	0.007403	0.547457	-0.000000	0.000000	0.000000	-0.052817	0.005567	0.545854	0	0.000000	0	0.000000
943	19643	2171232057991	1704799480765912	2171222238911	0.000000	0.000000	0.000000	616.687100	699.815000	3.883807	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.065429	0.005839	0.000000	0.000000	0.000000	0.000000	-0.022343	0.007760	0.546019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
944	19644	2171232075943	1704799480783864	2171222255474	0.000000	0.000000	0.000000	616.635300	700.419200	3.887174	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.066445	0.005940	0.000000	0.000000	0.000000	0.000000	-0.022339	0.008262	0.545610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
945	19645	2171232090920	1704799480798841	2171222271484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
946	19646	2171232107881	1704799480815802	2171222287857	635.494300	715.279000	3.754709	635.494300	715.279000	3.873448	1	1	3	3	0	0	-0.086228	-0.099061	0.000000	-0.066797	-0.002796	0.000000	-0.081569	0.005567	0.540490	-0.021988	0.008802	0.547922	-0.000000	0.000000	0.000000	-0.051778	0.007184	0.544206	0	0.000000	0	0.000000
947	19647	2171232122843	1704799480830765	2171222304050	0.000000	0.000000	0.000000	596.071000	698.001500	3.916308	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.064556	0.034820	0.000000	0.000000	0.000000	0.000000	-0.021420	0.008757	0.555146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
948	19648	2171232137801	1704799480845722	2171222319918	613.290400	718.386000	3.795150	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.076887	-0.051440	0.000000	0.000000	0.000000	0.000000	-0.081650	0.005321	0.547044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
949	19649	2171232155030	1704799480862951	2171222336162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
950	19650	2171232175004	1704799480882925	2171222352970	602.163300	672.134300	3.817246	602.163300	672.134300	3.987154	1	1	3	3	0	0	-0.078906	-0.041885	0.000000	-0.006045	0.029178	0.000000	-0.081788	0.004524	0.553142	-0.021405	0.007436	0.555857	-0.000000	0.000000	0.000000	-0.051596	0.005980	0.554500	0	0.000000	0	0.000000
951	19651	2171232185968	1704799480893889	2171222369028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
952	19652	2171232203928	1704799480911849	2171222384938	613.125300	661.251700	3.838745	613.125300	661.251700	4.018501	1	1	3	3	0	0	-0.082890	-0.058590	0.000000	0.016570	0.015675	0.000000	-0.081904	0.003327	0.554635	-0.021166	0.006210	0.558954	-0.000000	0.000000	0.000000	-0.051535	0.004769	0.556794	0	0.000000	0	0.000000
953	19653	2171232220887	1704799480928808	2171222401434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
954	19654	2171232235842	1704799480943763	2171222417467	0.000000	0.000000	0.000000	612.656800	602.346700	4.055440	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.008445	0.009000	0.000000	0.000000	0.000000	0.000000	-0.021088	0.004884	0.561292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
955	19655	2171232253800	1704799480961721	2171222433666	0.000000	0.000000	0.000000	579.746200	709.704500	4.074138	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.068595	0.058109	0.000000	0.000000	0.000000	0.000000	-0.021084	0.004292	0.557909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
956	19656	2171232267766	1704799480975687	2171222449906	0.000000	0.000000	0.000000	588.377600	715.577900	4.039973	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.072667	0.046251	0.000000	0.000000	0.000000	0.000000	-0.021415	0.003829	0.556491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
957	19657	2171232285267	1704799480993188	2171222466213	0.000000	0.000000	0.000000	499.916800	499.930700	4.032976	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.076483	0.064844	0.000000	0.000000	0.000000	0.000000	-0.021504	0.003662	0.551001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
958	19658	2171232300227	1704799481008148	2171222482370	0.000000	0.000000	0.000000	617.231900	719.607500	4.016532	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.076340	0.006237	0.000000	0.000000	0.000000	0.000000	-0.021924	0.003804	0.546515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
959	19659	2171232318190	1704799481026111	2171222498650	0.000000	0.000000	0.000000	585.799100	714.258800	4.040231	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.072683	0.049959	0.000000	0.000000	0.000000	0.000000	-0.021624	0.004197	0.548164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
960	19660	2171232333147	1704799481041068	2171222515649	0.000000	0.000000	0.000000	499.970600	499.921400	4.059050	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.087369	0.008150	0.000000	0.000000	0.000000	0.000000	-0.021660	0.004582	0.550194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
961	19661	2171232348105	1704799481056026	2171222531145	0.000000	0.000000	0.000000	604.707200	711.619300	3.958322	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.071279	0.023673	0.000000	0.000000	0.000000	0.000000	-0.021546	0.004757	0.546662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
962	19662	2171232366057	1704799481073978	2171222547429	0.000000	0.000000	0.000000	603.898200	713.329900	3.972827	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.072605	0.024830	0.000000	0.000000	0.000000	0.000000	-0.021557	0.004845	0.547740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
963	19663	2171232383022	1704799481090943	2171222563693	0.000000	0.000000	0.000000	603.508900	713.934800	3.987997	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.072865	0.025795	0.000000	0.000000	0.000000	0.000000	-0.021140	0.004764	0.549308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
964	19664	2171232397974	1704799481105895	2171222580194	0.000000	0.000000	0.000000	596.890100	713.119000	3.996319	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.072003	0.034917	0.000000	0.000000	0.000000	0.000000	-0.021129	0.004556	0.549986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
965	19665	2171232412942	1704799481120863	2171222596126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
966	19666	2171232430883	1704799481138804	2171222612723	595.742200	668.227100	4.020058	595.742200	668.227100	4.079053	1	1	3	3	0	0	-0.050654	-0.039154	0.000000	-0.021459	0.045084	0.000000	-0.080883	0.001318	0.549986	-0.020610	0.003742	0.554340	-0.000000	0.000000	0.000000	-0.050747	0.002530	0.552163	0	0.000000	0	0.000000
967	19667	2171232445839	1704799481153760	2171222628670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
968	19668	2171232463795	1704799481171716	2171222644858	606.681900	668.791800	3.861350	606.681900	668.791800	4.116219	1	1	3	3	0	0	-0.035975	-0.056005	0.000000	-0.035757	0.032333	0.000000	-0.079998	0.000546	0.537081	-0.020336	0.002962	0.555569	-0.000000	0.000000	0.000000	-0.050167	0.001754	0.546325	0	0.000000	0	0.000000
969	19669	2171232481757	1704799481189679	2171222661256	499.982100	499.915600	3.836372	0.000000	0.000000	0.000000	0	0	3	0	0	0	-0.090376	-0.066142	0.000000	0.000000	0.000000	0.000000	-0.079694	0.000371	0.534086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
970	19670	2171232496708	1704799481204629	2171222677551	499.980100	499.920100	3.831502	499.980100	499.920100	4.095605	0	0	3	3	0	0	-0.091136	-0.080888	0.000000	-0.081149	0.015404	0.000000	-0.079897	0.000364	0.535567	-0.020265	0.002782	0.553405	-0.000000	0.000000	0.000000	-0.050081	0.001573	0.544486	0	0.000000	0	0.000000
971	19671	2171232511668	1704799481219589	2171222693807	499.960800	499.916400	3.865617	499.960800	499.916400	4.115782	0	0	3	3	0	0	-0.089604	-0.060404	0.000000	-0.090818	0.036064	0.000000	-0.079651	0.000566	0.533505	-0.019804	0.002964	0.556550	-0.000000	0.000000	0.000000	-0.049728	0.001765	0.545028	0	0.000000	0	0.000000
972	19672	2171232531615	1704799481239537	2171222711298	499.980100	499.918000	3.899167	499.980100	499.918000	4.098625	0	0	3	3	0	0	-0.095907	-0.069182	0.000000	-0.081546	0.004188	0.000000	-0.079864	0.000751	0.535483	-0.020149	0.003232	0.552802	-0.000000	0.000000	0.000000	-0.050006	0.001992	0.544143	0	0.000000	0	0.000000
973	19673	2171232543584	1704799481251505	2171222726441	499.984700	499.907800	3.923760	0.000000	0.000000	0.000000	0	0	3	0	0	0	-0.099517	-0.068758	0.000000	0.000000	0.000000	0.000000	-0.079637	0.001278	0.534581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
974	19674	2171232561091	1704799481269012	2171222742408	499.977300	499.883700	3.932778	499.977300	499.883700	4.030366	0	0	3	3	0	0	-0.100518	-0.071337	0.000000	-0.152219	0.012169	0.000000	-0.079659	0.001829	0.533531	-0.020393	0.004350	0.547073	-0.000000	0.000000	0.000000	-0.050026	0.003090	0.540302	0	0.000000	0	0.000000
975	19675	2171232576049	1704799481283970	2171222758812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
976	19676	2171232593501	1704799481301422	2171222774824	499.979900	499.913300	3.932403	499.979900	499.913300	4.038316	0	0	3	3	0	0	-0.101363	-0.074769	0.000000	-0.091242	0.010744	0.000000	-0.079547	0.003010	0.538123	-0.020348	0.005485	0.546759	-0.000000	0.000000	0.000000	-0.049947	0.004248	0.542441	0	0.000000	0	0.000000
977	19677	2171232608462	1704799481316383	2171222791125	0.000000	0.000000	0.000000	600.672700	706.903400	4.044357	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.068983	0.030685	0.000000	0.000000	0.000000	0.000000	-0.019993	0.006009	0.546921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
978	19678	2171232626415	1704799481334336	2171222807349	0.000000	0.000000	0.000000	639.574200	658.789100	4.048312	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.033421	-0.023659	0.000000	0.000000	0.000000	0.000000	-0.019876	0.006419	0.547039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
979	19679	2171232641380	1704799481349301	2171222823945	0.000000	0.000000	0.000000	618.804200	637.330600	4.066252	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.018136	0.004096	0.000000	0.000000	0.000000	0.000000	-0.019252	0.006770	0.551807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
980	19680	2171232656336	1704799481364257	2171222839996	0.000000	0.000000	0.000000	625.647200	538.222400	4.066710	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.049053	-0.007384	0.000000	0.000000	0.000000	0.000000	-0.019035	0.007089	0.555499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
981	19681	2171232674296	1704799481382217	2171222856423	0.000000	0.000000	0.000000	592.069800	510.946800	4.023488	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.067033	0.034438	0.000000	0.000000	0.000000	0.000000	-0.018712	0.007393	0.554184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
982	19682	2171232691745	1704799481399667	2171222872928	0.000000	0.000000	0.000000	579.241000	456.067700	4.008954	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.101280	0.048023	0.000000	0.000000	0.000000	0.000000	-0.018710	0.007687	0.553787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
983	19683	2171232705724	1704799481413645	2171222888674	0.000000	0.000000	0.000000	583.685700	423.149000	4.005194	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.120622	0.041432	0.000000	0.000000	0.000000	0.000000	-0.018270	0.007788	0.555281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
984	19684	2171232723686	1704799481431607	2171222906379	0.000000	0.000000	0.000000	610.780600	358.480400	3.983032	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.156488	0.006614	0.000000	0.000000	0.000000	0.000000	-0.018228	0.007831	0.556351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
985	19685	2171232738636	1704799481446557	2171222921191	0.000000	0.000000	0.000000	589.899500	362.927700	3.963612	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.154840	0.031800	0.000000	0.000000	0.000000	0.000000	-0.017926	0.007850	0.555359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
986	19686	2171232756588	1704799481464509	2171222937308	613.530500	363.904200	3.809903	613.530500	363.904200	3.945374	1	1	3	3	0	0	0.144798	-0.082851	0.000000	0.166344	0.026250	0.000000	-0.078443	0.005184	0.547197	-0.018053	0.007960	0.553798	-0.000000	0.000000	0.000000	-0.048248	0.006572	0.550498	0	0.000000	0	0.000000
987	19687	2171232770554	1704799481478475	2171222953552	0.000000	0.000000	0.000000	597.465700	362.186700	3.911024	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.155630	0.022842	0.000000	0.000000	0.000000	0.000000	-0.017991	0.008030	0.550400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
988	19688	2171232791008	1704799481498929	2171222969975	614.201800	372.268500	3.771968	614.201800	372.268500	3.897007	1	1	3	3	0	0	0.143147	-0.080123	0.000000	0.157775	0.023265	0.000000	-0.078667	0.005382	0.553609	-0.018019	0.008179	0.549832	-0.000000	0.000000	0.000000	-0.048343	0.006780	0.551721	0	0.000000	0	0.000000
989	19689	2171232805967	1704799481513888	2171222986136	0.000000	0.000000	0.000000	597.315600	349.483500	3.896962	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.162391	0.022835	0.000000	0.000000	0.000000	0.000000	-0.017738	0.008312	0.550356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
990	19690	2171232819932	1704799481527853	2171223002408	617.612000	364.503100	3.726743	617.612000	364.503100	3.861540	1	1	3	3	0	0	0.145863	-0.080475	0.000000	0.162955	0.015608	0.000000	-0.078484	0.005634	0.554423	-0.017862	0.008456	0.548723	-0.000000	0.000000	0.000000	-0.048173	0.007045	0.551573	0	0.000000	0	0.000000
991	19691	2171232837811	1704799481545732	2171223018720	618.579300	371.455100	3.684652	618.579300	371.455100	3.850025	1	1	3	3	0	0	0.139908	-0.086218	0.000000	0.162089	0.014546	0.000000	-0.083132	0.004844	0.551957	-0.017603	0.008599	0.548864	-0.000000	0.000000	0.000000	-0.050367	0.006722	0.550411	0	0.000000	0	0.000000
992	19692	2171232851844	1704799481559766	2171223034834	619.033300	373.034300	3.625653	619.033300	373.034300	3.829436	1	1	3	3	0	0	0.137294	-0.080317	0.000000	0.162567	0.012546	0.000000	-0.077949	0.005795	0.548442	-0.017743	0.008751	0.547401	-0.000000	0.000000	0.000000	-0.047846	0.007273	0.547922	0	0.000000	0	0.000000
993	19693	2171232872790	1704799481580711	2171223051330	620.961700	378.898100	3.573413	620.961700	378.898100	3.817744	1	1	3	3	0	0	0.133221	-0.093166	0.000000	0.161373	0.016062	0.000000	-0.082524	0.004884	0.544673	-0.017584	0.008869	0.546588	-0.000000	0.000000	0.000000	-0.050054	0.006876	0.545630	0	0.000000	0	0.000000
994	19694	2171232884760	1704799481592682	2171223067374	619.637300	385.567500	3.492831	619.637300	385.567500	3.820297	1	1	3	3	0	0	0.129413	-0.091219	0.000000	0.157244	0.022138	0.000000	-0.077338	0.005799	0.539179	-0.017687	0.009068	0.547618	-0.000000	0.000000	0.000000	-0.047512	0.007433	0.543398	0	0.000000	0	0.000000
995	19695	2171232899722	1704799481607643	2171223083540	0.000000	0.000000	0.000000	592.624600	361.149000	3.760793	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.156405	0.028949	0.000000	0.000000	0.000000	0.000000	-0.017869	0.009254	0.542357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
996	19696	2171232916694	1704799481624615	2171223099828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
997	19697	2171232934651	1704799481642572	2171223116093	0.000000	0.000000	0.000000	585.364700	364.130800	3.762727	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.154376	0.037974	0.000000	0.000000	0.000000	0.000000	-0.017585	0.009245	0.545929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
998	19698	2171232952657	1704799481660579	2171223133286	621.969000	396.861200	3.488013	621.969000	396.861200	3.647401	1	1	3	3	0	0	0.136003	-0.099371	0.000000	0.139061	0.025585	0.000000	-0.077429	0.005675	0.541012	-0.018383	0.009041	0.535724	-0.000000	0.000000	0.000000	-0.047906	0.007358	0.538368	0	0.000000	0	0.000000
999	19699	2171232967557	1704799481675478	2171223148649	626.926400	377.322300	3.406174	626.926400	377.322300	3.782596	1	1	3	3	0	0	0.128580	-0.120276	0.000000	0.168138	0.027405	0.000000	-0.081741	0.004730	0.531719	-0.017226	0.009338	0.552240	-0.000000	0.000000	0.000000	-0.049484	0.007034	0.541980	0	0.000000	0	0.000000
1000	19700	2171232982517	1704799481690438	2171223164857	634.341300	381.875800	3.452749	634.341300	381.875800	3.747033	1	1	3	3	0	0	0.135828	-0.107527	0.000000	0.154752	0.003249	0.000000	-0.077359	0.005698	0.540055	-0.018117	0.009236	0.540035	-0.000000	0.000000	0.000000	-0.047738	0.007467	0.540045	0	0.000000	0	0.000000
1001	19701	2171232999978	1704799481707900	2171223181307	623.650900	399.174000	3.380097	623.650900	399.174000	3.782100	1	1	3	3	0	0	0.124556	-0.113091	0.000000	0.148649	0.028386	0.000000	-0.081350	0.004820	0.524546	-0.017445	0.009524	0.548243	-0.000000	0.000000	0.000000	-0.049398	0.007172	0.536394	0	0.000000	0	0.000000
1002	19702	2171233017934	1704799481725855	2171223197432	0.000000	0.000000	0.000000	564.389400	403.979400	3.765943	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.131281	0.065040	0.000000	0.000000	0.000000	0.000000	-0.017875	0.009951	0.546203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1003	19703	2171233026903	1704799481734824	2171223213679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1004	19704	2171233043857	1704799481751778	2171223229899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1005	19705	2171233060832	1704799481768753	2171223246175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1006	19706	2171233078789	1704799481786710	2171223262592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1007	19707	2171233095745	1704799481803666	2171223278676	0.000000	0.000000	0.000000	597.701000	366.360400	3.758517	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.151626	0.022862	0.000000	0.000000	0.000000	0.000000	-0.017974	0.010493	0.544878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1008	19708	2171233110710	1704799481818632	2171223294819	631.663500	384.927500	3.496134	631.663500	384.927500	3.772073	1	1	3	3	0	0	0.131184	-0.097995	0.000000	0.153580	-0.000599	0.000000	-0.077705	0.006523	0.539099	-0.018259	0.010623	0.542711	-0.000000	0.000000	0.000000	-0.047982	0.008573	0.540905	0	0.000000	0	0.000000
1009	19709	2171233128659	1704799481836580	2171223311847	0.000000	0.000000	0.000000	605.926600	377.247300	3.797789	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145599	0.013086	0.000000	0.000000	0.000000	0.000000	-0.018279	0.010710	0.540782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1010	19710	2171233146609	1704799481854530	2171223327432	627.093400	377.425900	3.622172	627.093400	377.425900	3.799347	1	1	3	3	0	0	0.143483	-0.094330	0.000000	0.147409	0.007722	0.000000	-0.078601	0.006967	0.556307	-0.018469	0.010813	0.539445	-0.000000	0.000000	0.000000	-0.048535	0.008890	0.547876	0	0.000000	0	0.000000
1011	19711	2171233161596	1704799481869517	2171223343635	0.000000	0.000000	0.000000	609.716700	369.354300	3.832928	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.149301	0.008377	0.000000	0.000000	0.000000	0.000000	-0.018163	0.011041	0.542795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1012	19712	2171233176527	1704799481884448	2171223359914	624.506800	380.696100	3.607507	624.506800	380.696100	3.853231	1	1	3	3	0	0	0.136864	-0.088664	0.000000	0.149958	0.007725	0.000000	-0.078323	0.007188	0.549795	-0.018151	0.011222	0.545598	-0.000000	0.000000	0.000000	-0.048237	0.009205	0.547696	0	0.000000	0	0.000000
1013	19713	2171233193988	1704799481901910	2171223376115	0.000000	0.000000	0.000000	610.033800	361.120200	3.895554	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.152500	0.008070	0.000000	0.000000	0.000000	0.000000	-0.017810	0.011467	0.548963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1014	19714	2171233207965	1704799481915886	2171223392289	631.018900	371.012400	3.659942	631.018900	371.012400	3.893128	1	1	3	3	0	0	0.141796	-0.099338	0.000000	0.153155	0.003035	0.000000	-0.078826	0.007594	0.556594	-0.018093	0.011638	0.547805	-0.000000	0.000000	0.000000	-0.048459	0.009616	0.552199	0	0.000000	0	0.000000
1015	19715	2171233225918	1704799481933840	2171223408559	0.000000	0.000000	0.000000	613.291600	365.673900	3.879667	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.149684	0.004185	0.000000	0.000000	0.000000	0.000000	-0.017955	0.011813	0.547701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
1016	19716	2171233243872	1704799481951793	2171223425362	629.933800	373.682700	3.686349	629.933800	373.682700	3.883704	1	1	3	3	0	0	0.140408	-0.097094	0.000000	0.151024	0.003212	0.000000	-0.078929	0.007970	0.556595	-0.018218	0.011973	0.547111	-0.000000	0.000000	0.000000	-0.048573	0.009971	0.551853	0	0.000000	0	0.000000
1017	19717	2171233258828	1704799481966749	2171223441077	615.478800	393.476100	3.658363	615.478800	393.476100	3.907846	1	1	3	3	0	0	0.133829	-0.105719	0.000000	0.136223	0.041685	0.000000	-0.083186	0.008407	0.548901	-0.018054	0.012201	0.550741	-0.000000	0.000000	0.000000	-0.050620	0.010304	0.549821	0	0.000000	0	0.000000
1018	19718	2171233273792	1704799481981713	2171223457541	619.385000	387.362800	3.700329	619.385000	387.362800	3.917702	1	1	3	3	0	0	0.133885	-0.089144	0.000000	0.142831	0.019999	0.000000	-0.078934	0.008182	0.551965	-0.018425	0.012346	0.548540	-0.000000	0.000000	0.000000	-0.048679	0.010264	0.550253	0	0.000000	0	0.000000
1019	19719	2171233293755	1704799482001676	2171223474278	602.086000	393.498500	3.624783	602.086000	393.498500	3.966817	1	1	3	3	0	0	0.121741	-0.089401	0.000000	0.149752	0.056050	0.000000	-0.082787	0.008592	0.538959	-0.018060	0.012628	0.553030	-0.000000	0.000000	0.000000	-0.050423	0.010610	0.545994	0	0.000000	0	0.000000
