pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
353784.460284,322,1,1.0,0.5093076229095459,0.3904297510782878,39.926239013671875,2d c++,162.9784393310547,146.29685974121094,33.43391799926758,39.926239013671875,22.18610382080078,,,,,,,,,,,,,,,,,,,,,
353784.472375,322,1,1.0,0.5090332984924316,0.39063803354899085,39.73606872558594,2d c++,162.89065551757812,146.2468719482422,33.155635833740234,39.73606872558594,21.31443595886232,,,,,,,,,,,,,,,,,,,,,
353784.472375,322,1,1.0,0.5090277287148915,0.39065755925871715,39.73619614422264,pye3d 0.3.0 real-time,162.8888731887653,146.24218577790788,33.3321546628318,39.73619614422264,20.897332862000837,4.126180877852923,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.8005109068318434,3.405610611609003,39.5104779557876,-0.5694984438591414,-0.2791142816090683,-0.7731537623551153,2.0630904389264617,1.8536679366533897,-2.2056605834351624,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.48034999997,322,1,1.0,0.5086445808410645,0.39060910542805993,40.273136138916016,2d c++,162.76626586914062,146.25381469726562,33.49793243408203,40.273136138916016,21.195724487304688,,,,,,,,,,,,,,,,,,,,,
353784.48034999997,322,1,1.0,0.5086325752292158,0.3906221589608442,40.27267261109331,pye3d 0.3.0 real-time,162.76242407334905,146.2506818493974,33.73911794265646,40.27267261109331,21.021194806247635,4.183143084019528,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.792369006447541,3.387074229730545,39.52320256492306,-0.5702818985889068,-0.28089794578695654,-0.7719293362701666,2.091571542009764,1.8555259239586583,-2.2070744791738486,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.488327,322,1,0.9724567532539368,0.5090301561448548,0.3908325067923114,39.98696674204249,pye3d 0.3.0 real-time,162.88964996635355,146.20019836984525,33.484162613557885,39.98696674204249,21.071165261822273,4.152125393130368,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7836013208746824,3.380901214865702,39.53193813517579,-0.5711255695265167,-0.281491944419278,-0.7710887556306771,2.076062696565184,1.8561448977838388,-2.208302176625268,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.488327,322,1,0.9724567532539368,0.5090319156646729,0.39085744222005203,39.98767852783203,2d c++,162.8902130126953,146.1942138671875,33.574947357177734,39.98767852783203,20.4381103515625,,,,,,,,,,,,,,,,,,,,,
353784.49636,322,1,1.0,0.508646929635345,0.39014688833067046,40.141475122069565,pye3d 0.3.0 real-time,162.76701748331038,146.3647468006391,33.5867780716396,40.141475122069565,20.688340268268803,4.168139836817086,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.761322395299624,3.4140545855697937,39.53643748055668,-0.5732693601395193,-0.27830175983585287,-0.7706558059195384,2.084069918408543,1.8528218910405867,-2.210364036319201,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.49636,322,1,1.0,0.5086892127990723,0.39022293090820315,40.14582443237305,2d c++,162.78054809570312,146.34649658203125,33.30094909667969,40.14582443237305,18.383460998535142,,,,,,,,,,,,,,,,,,,,,
353784.504325,323,1,1.0,0.5086618236975651,0.3899759800994812,40.08656231163483,pye3d 0.3.0 real-time,162.77178358322084,146.4057647761245,33.549744674892366,40.08656231163483,20.608093686119233,4.162199148532394,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7616772471785582,3.4225311465293986,39.53311761427372,-0.5732352145015485,-0.2774861023772145,-0.7709752602015617,2.081099574266197,1.8519727889173225,-2.2101370601438033,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.504325,323,1,1.0,0.5086596965789795,0.39000307718912763,40.08708953857422,2d c++,162.77110290527344,146.39926147460938,33.702518463134766,40.08708953857422,19.96810531616211,,,,,,,,,,,,,,,,,,,,,
353784.51234799996,323,1,1.0,0.5088000130246307,0.3903879440970571,39.94771365091073,pye3d 0.3.0 real-time,162.81600416788183,146.3068934167063,33.45204126700987,39.94771365091073,20.494640437483028,4.147923908924075,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7629052687011573,3.4399885062144,39.52594370253813,-0.5731170480754413,-0.27580626715830187,-0.7716655701801758,2.0739619544620376,1.8502247299150956,-2.2096099011931742,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.51234799996,323,1,1.0,0.5087866306304931,0.3904488881429037,39.94845199584961,2d c++,162.8117218017578,146.29226684570312,33.89165115356445,39.94845199584961,19.127622604370117,,,,,,,,,,,,,,,,,,,,,
353784.520355,323,1,1.0,0.5084550857543946,0.39091955820719404,40.018096923828125,2d c++,162.70562744140625,146.17930603027344,33.60911178588867,40.018096923828125,20.052913665771484,,,,,,,,,,,,,,,,,,,,,
353784.520355,323,1,1.0,0.5084566274527542,0.3908997840236734,40.017725835780794,pye3d 0.3.0 real-time,162.70612078488134,146.18405183431838,33.497246368544474,40.017725835780794,20.52117686464078,4.156668632254953,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7612930910169551,3.4395123638817897,39.52731154318207,-0.5732721799454339,-0.2758520839756194,-0.7715339496528444,2.0783343161274765,1.8502723958527834,-2.2098211145653766,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.528215,323,1,1.0,0.5080251390225163,0.3909642373474682,40.373991467783846,pye3d 0.3.0 real-time,162.56804448720524,146.16858303660763,33.75481430681573,40.373991467783846,20.329146383828075,4.1948756288067175,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7414199657821365,3.4562777774486024,39.53613060109091,-0.5751844723127608,-0.2742388313029736,-0.7706853354098999,2.0974378144033587,1.8485944256869864,-2.211943566567354,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.528215,323,1,1.0,0.5080380439758301,0.3909861882527669,40.37526321411133,2d c++,162.57217407226562,146.16331481933594,33.66660690307617,40.37526321411133,19.660409927368164,,,,,,,,,,,,,,,,,,,,,
353784.536233,323,1,1.0,0.5083574524334614,0.3902205082172604,40.10908337469653,pye3d 0.3.0 real-time,162.67438477870766,146.3470780278575,33.55550867123078,40.10908337469653,20.063618693815727,4.165382124398111,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7371507494367684,3.481947154157849,39.530227157890565,-0.575595277847132,-0.27176879437747137,-0.7712533944967105,2.0826910621990553,1.8460268534261772,-2.2119326132179293,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.536233,323,1,1.0,0.5083663463592529,0.3902657826741537,40.11066818237305,2d c++,162.67723083496094,146.33621215820312,33.6275749206543,40.11066818237305,18.857582092285156,,,,,,,,,,,,,,,,,,,,,
353784.54427799996,324,1,1.0,0.5080792615081372,0.39095876530541307,40.33241678751598,pye3d 0.3.0 real-time,162.5853636826039,146.16989632670087,33.68647209383529,40.33241678751598,20.006230930116644,4.18987111879473,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7142182814605205,3.487312867314783,39.54550034523785,-0.5778019556070102,-0.27125247838821304,-0.769783731358988,2.094935559397365,1.8454903852372668,-2.2146832252030877,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.54427799996,324,1,1.0,0.5080901145935058,0.39096088409423824,40.33313751220703,2d c++,162.58883666992188,146.1693878173828,33.533287048339844,40.33313751220703,19.837068557739258,,,,,,,,,,,,,,,,,,,,,
353784.55623399996,324,1,1.0,0.5082909756748386,0.3899821923625705,40.35672300965724,pye3d 0.3.0 real-time,162.65311221594837,146.40427383298308,33.77890489982389,40.35672300965724,19.52401632705144,4.191374962152185,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.724005348173467,3.5408695321067474,39.519509599861166,-0.5768601946734608,-0.26609898591578984,-0.7722846919989318,2.0956874810760926,1.8401401611026744,-2.2123443581066122,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.55623399996,324,1,1.0,0.5082915782928467,0.39002119700113935,40.35765838623047,2d c++,162.65330505371094,146.39491271972656,33.93574142456055,40.35765838623047,18.569597244262695,,,,,,,,,,,,,,,,,,,,,
353784.564339,324,1,1.0,0.5075859177884586,0.39032649510647677,40.43378057231072,pye3d 0.3.0 real-time,162.42749369230677,146.32164117444557,33.81275761508261,40.43378057231072,19.482337104703802,4.201434915149326,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7161970850249455,3.5449554816101783,39.523940207235924,-0.5776115451452445,-0.2657058152415063,-0.7718583566055174,2.100717457574663,1.8397323076836316,-2.2132334102613322,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.564339,324,1,1.0,0.5075645923614502,0.3902979532877604,40.431861877441406,2d c++,162.42066955566406,146.3284912109375,33.9870719909668,40.431861877441406,20.403039932250977,,,,,,,,,,,,,,,,,,,,,
353784.572351,324,1,1.0,0.5072997696276089,0.39067555107808094,40.36934667008914,pye3d 0.3.0 real-time,162.33592628083485,146.23786774126057,33.7150259152093,40.36934667008914,19.57914866519117,4.195363088025884,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.704164503477898,3.532111328706403,39.537396742742764,-0.5787693808444502,-0.2669417444309242,-0.7705635008726448,2.097681544012942,1.8410145468048877,-2.215000346560251,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.572351,324,1,1.0,0.5072938442230225,0.3906383514404297,40.368194580078125,2d c++,162.3340301513672,146.24679565429688,33.6283073425293,40.368194580078125,20.53650665283203,,,,,,,,,,,,,,,,,,,,,
353784.580323,324,1,1.0,0.5072443385541745,0.39081837078491444,40.444220415782326,pye3d 0.3.0 real-time,162.31818833733584,146.20359101162055,33.8365358175594,40.444220415782326,19.666725294831707,4.204289775207839,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7323167013663117,3.530461293577259,39.516899158890176,-0.576060434339591,-0.26710051913525484,-0.7725358817984828,2.1021448876039197,1.8411793037220532,-2.211523468654656,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.580323,324,1,1.0,0.5072357654571533,0.3908549626668294,40.44451904296875,2d c++,162.31544494628906,146.19480895996094,34.10913848876953,40.44451904296875,18.872480392456055,,,,,,,,,,,,,,,,,,,,,
353784.588374,325,1,1.0,0.5069730758666993,0.39096075693766275,40.52043533325195,2d c++,162.23138427734375,146.16941833496094,33.83689498901367,40.52043533325195,20.43435287475586,,,,,,,,,,,,,,,,,,,,,
353784.588374,325,1,1.0,0.5069794999714323,0.3909877730492065,40.52138735515487,pye3d 0.3.0 real-time,162.23343999085833,146.16293446819043,33.867737078129174,40.52138735515487,19.720098536382167,4.212976032636337,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.7231436328122083,3.5222451452226253,39.52659527668185,-0.5769431132727587,-0.2678911183792964,-0.7716028724289632,2.1064880163181683,1.841999802782429,-2.212836815403066,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.59620599996,325,1,1.0,0.5065524651611778,0.3906055319067633,40.87853577470003,pye3d 0.3.0 real-time,162.0967888515769,146.2546723423768,34.04385141374555,40.87853577470003,19.63306996085535,4.249867338787053,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.6751711375864327,3.5154995858780147,39.56504578313245,-0.581559268778142,-0.26854021012987067,-0.7679029707206748,2.1249336693935263,1.8426735825857508,-2.2189748948169448,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.59620599996,325,1,1.0,0.5065794467926026,0.39059117635091145,40.88002014160156,2d c++,162.1054229736328,146.25811767578125,33.53971481323242,40.88002014160156,19.6863555908203,,,,,,,,,,,,,,,,,,,,,
353784.604323,325,1,1.0,0.5063264270916924,0.39025654477017424,40.63405431374115,pye3d 0.3.0 real-time,162.02445666934156,146.3384292551582,33.84040528483114,40.63405431374115,19.477112879598593,4.2242306333246615,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.6712010629424414,3.5301789693683356,39.562933757719875,-0.5819412893888772,-0.2671276857949249,-0.768106200460756,2.1121153166623308,1.841207494703613,-2.2191635960358918,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.604323,325,1,1.0,0.5063156604766845,0.3902697245279948,40.63367462158203,2d c++,162.02101135253906,146.33526611328125,34.05508041381836,40.63367462158203,19.276634216308594,,,,,,,,,,,,,,,,,,,,,
353784.6124,325,1,1.0,0.5061169147491456,0.39053866068522136,41.246429443359375,2d c++,161.95741271972656,146.27072143554688,33.345176696777344,41.246429443359375,19.131336212158203,,,,,,,,,,,,,,,,,,,,,
353784.6124,325,1,1.0,0.5060675741134488,0.3905438641881934,41.24314267712125,pye3d 0.3.0 real-time,161.9416237163036,146.2694725948336,34.23190365073559,41.24314267712125,19.502243046117997,4.288201278884179,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.6294128503328142,3.5172354764128713,39.59929793573639,-0.5859623620220641,-0.2683731739852735,-0.76460705579964,2.1441006394420894,1.8425001811795239,-2.2246843140058794,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.62023299997,325,1,1.0,0.5054209709167481,0.3904666264851888,40.82693862915039,2d c++,161.73471069335938,146.2880096435547,33.36195373535156,40.82693862915039,20.777891159057617,,,,,,,,,,,,,,,,,,,,,
353784.62023299997,325,1,1.0,0.5054136561358077,0.39051977602502863,40.8273188217032,pye3d 0.3.0 real-time,161.73236996345847,146.27525375399313,33.773280105722904,40.8273188217032,19.630746654210867,4.244786935828706,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.5950645648662798,3.4906161907684385,39.635164006365,-0.5892675273321151,-0.27093461594068163,-0.7611558415442731,2.122393467914353,1.8451601567226255,-2.2295905221474643,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.628499,326,1,1.0,0.505467752582119,0.39103638191820733,41.12881679400699,pye3d 0.3.0 real-time,161.74968082627808,146.15126833963024,33.9889761162886,41.12881679400699,19.864482617490665,4.2767558035677595,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.5908250010087945,3.4646957511243226,39.64772617008963,-0.5896754795545094,-0.27342881140835557,-0.7599470467762692,2.1383779017838798,1.847752213919992,-2.230695179255336,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.628499,326,1,1.0,0.5054765701293945,0.39100570678710933,41.12892150878906,2d c++,161.75250244140625,146.15863037109375,33.67844009399414,41.12892150878906,20.46918487548828,,,,,,,,,,,,,,,,,,,,,
353784.64026799996,326,1,1.0,0.5047385942401502,0.3905253143618569,41.4145580586143,pye3d 0.3.0 real-time,161.51635015684806,146.27392455315436,34.07427405953675,41.4145580586143,19.915211075972138,4.306507282826881,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.5427676658054681,3.4395841036309034,39.6943749915581,-0.5942997987905388,-0.27584518081504233,-0.7554582618375696,2.1532536414134404,1.8502652140459153,-2.2373590240148635,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.64026799996,326,1,1.0,0.504749345779419,0.39046719868977864,41.414527893066406,2d c++,161.51979064941406,146.28787231445312,33.54286193847656,41.414527893066406,21.09396743774414,,,,,,,,,,,,,,,,,,,,,
353784.648298,326,1,1.0,0.5048478782091382,0.3904420937222973,41.25952368882498,pye3d 0.3.0 real-time,161.55132102692423,146.29389750664865,33.886921730295846,41.25952368882498,20.121968505264235,4.289045426355949,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.5273760783329697,3.409118071495814,39.7177163114478,-0.5957808549856226,-0.27877677612409796,-0.7532122422839761,2.1445227131779747,1.8533164808031346,-2.2400171307472347,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.648298,326,1,1.0,0.5048309803009033,0.39035231272379556,41.257022857666016,2d c++,161.54591369628906,146.31544494628906,33.65391540527344,41.257022857666016,22.312007904052734,,,,,,,,,,,,,,,,,,,,,
353784.656312,326,1,1.0,0.5037508010864258,0.3903987248738606,41.40354919433594,2d c++,161.20025634765625,146.30430603027344,33.516761779785156,41.40354919433594,19.535280227661133,,,,,,,,,,,,,,,,,,,,,
353784.656312,326,1,1.0,0.5037310978943708,0.39038985012920324,41.40204119470369,pye3d 0.3.0 real-time,161.19395132619863,146.30643596899122,33.83104609589161,41.40204119470369,19.928648953953967,4.305020985674452,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.46511620692361166,3.413065581735822,39.765898891678006,-0.6017718139052733,-0.27839692677414835,-0.7485758713396168,2.152510492837226,1.852920973736745,-2.247904039101484,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.66421799996,326,1,1.0,0.5039362907409668,0.39042542775472,41.26576614379883,2d c++,161.25961303710938,146.2978973388672,33.87942123413086,41.26576614379883,19.806665420532227,,,,,,,,,,,,,,,,,,,,,
353784.66421799996,326,1,1.0,0.5039429406536962,0.3904099875407415,41.26600955617185,pye3d 0.3.0 real-time,161.26174100918277,146.30160299022202,33.67806767979174,41.26600955617185,20.085384789572245,4.289602606219494,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.45393186357239657,3.390756066219313,39.78324618638594,-0.6028480278460289,-0.2805436609056395,-0.7469066271280603,2.144801303109747,1.8551567962549496,-2.2498675306637637,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.672491,327,1,1.0,0.5034801006317139,0.3905302047729492,41.211387634277344,2d c++,161.11363220214844,146.2727508544922,33.7472038269043,41.211387634277344,19.589265823364244,,,,,,,,,,,,,,,,,,,,,
353784.672491,327,1,1.0,0.5034843153707216,0.3905088387842639,41.211407103953455,pye3d 0.3.0 real-time,161.11498091863092,146.27787869177666,33.55090200337355,41.211407103953455,20.026434385478623,4.2842333453047114,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.42489098176083306,3.389814413340653,39.80713067015135,-0.6056424880012639,-0.28063427149613573,-0.7446083416061575,2.1421166726523557,1.855251199198446,-2.2536370299090636,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.680391,327,1,1.0,0.5027616024017334,0.389105224609375,41.38797378540039,2d c++,160.8837127685547,146.61474609375,33.7093505859375,41.38797378540039,20.0852565765381,,,,,,,,,,,,,,,,,,,,,
353784.680391,327,1,1.0,0.502768388150465,0.38911918660126577,41.388620432314745,pye3d 0.3.0 real-time,160.8858842081488,146.6113952156962,33.6663439975388,41.388620432314745,19.707121540982996,4.302761052475747,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.4089198821503821,3.4142042507049055,39.81098472270439,-0.6071793077778219,-0.278287358301512,-0.7442374852263295,2.1513805262378733,1.852806897185663,-2.2551219367812934,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.688356,327,1,1.0,0.5025044003171973,0.38837745728514883,41.30838442038612,pye3d 0.3.0 real-time,160.80140810150314,146.78941025156428,33.570225433363206,41.30838442038612,19.5623948231011,4.293680931662082,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.3944781749075039,3.42266948881458,39.81962445233724,-0.6085689617051941,-0.2774727903846162,-0.7434061268547878,2.146840465831041,1.8519589328174901,-2.256789737056257,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.688356,327,1,1.0,0.5024837493896485,0.3884039560953776,41.307350158691406,2d c++,160.7947998046875,146.78305053710938,34.070068359375,41.307350158691406,19.17193031311035,,,,,,,,,,,,,,,,,,,,,
353784.696369,327,1,1.0,0.5021156122834461,0.38857582551654957,41.356470010532924,pye3d 0.3.0 real-time,160.67699593070276,146.7418018760281,33.67097265729313,41.356470010532924,19.778255919948023,4.300962325947248,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.4294747094170033,3.405643791741377,39.797460082258326,-0.6052014186019002,-0.279111088849342,-0.7455388943600342,2.150481162973624,1.8536646117568047,-2.2526692151885195,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.696369,327,1,1.0,0.5020847320556641,0.3885669708251953,41.354286193847656,2d c++,160.6671142578125,146.74392700195312,34.14720153808594,41.354286193847656,20.29231834411621,,,,,,,,,,,,,,,,,,,,,
353784.704323,327,1,1.0,0.5008389120133022,0.38775384073205055,41.255675687586645,pye3d 0.3.0 real-time,160.2684518442567,146.93907822430788,33.543017861333325,41.255675687586645,19.288185190379195,4.292287988963653,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.4044608355611796,3.452479819147615,39.80041370556172,-0.6076083797359227,-0.2746042900108813,-0.7452546818251506,2.1461439944818266,1.8489744746728556,-2.2547989638778123,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.704323,327,1,1.0,0.5008324146270752,0.38780829111735027,41.25587844848633,2d c++,160.26637268066406,146.92601013183594,33.94248580932617,41.25587844848633,18.12483787536621,,,,,,,,,,,,,,,,,,,,,
353784.71241599997,328,1,1.0,0.5003035162350997,0.3875087079088736,41.490334771218365,pye3d 0.3.0 real-time,160.0971251952319,146.99791010187033,33.732310121795294,41.490334771218365,19.22125240301746,4.318302672412377,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.4066043191929758,3.4587641614902593,39.796354432786835,-0.6074021229272859,-0.2739995788870137,-0.7456452855300335,2.1591513362061887,1.848345643862034,-2.2543760988651536,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.71241599997,328,1,1.0,0.5002848625183105,0.38750311533610027,41.489017486572266,2d c++,160.09115600585938,146.99925231933594,34.03000259399414,41.489017486572266,19.527891159057617,,,,,,,,,,,,,,,,,,,,,
353784.724347,328,1,1.0,0.4993841480057524,0.38706559318090517,41.489155274304196,pye3d 0.3.0 real-time,159.80292736184077,147.10425763658276,33.72294296250765,41.489155274304196,19.206429956188884,4.3202223544737866,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.41154857306615433,3.4571034085779986,39.79293962567529,-0.6069263618765157,-0.27415938491050557,-0.7459738754975471,2.1601111772368933,1.8485118129930531,-2.253776740025366,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.724347,328,1,1.0,0.4993443965911865,0.3869729995727539,41.485443115234375,2d c++,159.7902069091797,147.12648010253906,33.89116668701172,41.485443115234375,21.65227508544922,,,,,,,,,,,,,,,,,,,,,
353784.732271,328,1,1.0,0.4985617273317196,0.3865344995864741,41.628756577813895,pye3d 0.3.0 real-time,159.53975274615027,147.23172009924622,33.82344767493122,41.628756577813895,18.858808610316757,4.33651992528976,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.40091037747509883,3.4930125254047892,39.78848935880756,-0.607950022724547,-0.27070402853278736,-0.746402102626555,2.16825996264488,1.8449206177911872,-2.254320846941401,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.732271,328,1,1.0,0.498544979095459,0.38651917775472,41.62749099731445,2d c++,159.53439331054688,147.2353973388672,34.03769302368164,41.62749099731445,19.355777740478516,,,,,,,,,,,,,,,,,,,,,
353784.740217,328,1,1.0,0.4979525566101074,0.385724131266276,41.851322174072266,2d c++,159.34481811523438,147.42620849609375,33.69393539428711,41.851322174072266,18.685504913330078,,,,,,,,,,,,,,,,,,,,,
353784.740217,328,1,1.0,0.4979391553184884,0.3857300328333946,41.85041090268331,pye3d 0.3.0 real-time,159.3405297019163,147.4247921199853,33.98675549603044,41.85041090268331,18.681258947942865,4.3605732516068905,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.3943672394912143,3.506904222088598,39.7887957776799,-0.6085796364706038,-0.26936729939613774,-0.7463726174568166,2.1802866258034452,1.8435323134613144,-2.254847091104332,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.74820699997,328,1,1.0,0.4965542086542488,0.38491188099941853,41.665960766887586,pye3d 0.3.0 real-time,158.89734676935961,147.62114856013955,33.72086480888661,41.665960766887586,18.348023151644668,4.342660344506246,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.35160979221410926,3.530378078500986,39.815386667356904,-0.6126939737531534,-0.2671085265097026,-0.7438139079046489,2.171330172253123,1.8411876129925393,-2.259833936224656,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.74820699997,328,1,1.0,0.4965641021728516,0.3849327723185222,41.66676712036133,2d c++,158.9005126953125,147.6161346435547,33.64848709106445,41.66676712036133,17.803295135498047,,,,,,,,,,,,,,,,,,,,,
353784.756246,329,1,1.0,0.4960620403289795,0.3837219874064127,41.635215759277344,2d c++,158.73985290527344,147.90672302246094,33.32547378540039,41.635215759277344,18.211280822753906,,,,,,,,,,,,,,,,,,,,,
353784.756246,329,1,1.0,0.49604891302841814,0.3837322410166979,41.63431475788609,pye3d 0.3.0 real-time,158.7356521690938,147.9042621559925,33.65561231825445,41.63431475788609,18.106249765436118,4.338783462975549,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.3332215181066589,3.547369830658487,39.824477487244295,-0.6144633862541315,-0.2654734943960132,-0.7429391433531254,2.1693917314877744,1.8394913324944797,-2.2618273719058757,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.764319,329,1,1.0,0.49494075775146484,0.3834891637166341,41.32675552368164,2d c++,158.38104248046875,147.9626007080078,33.488277435302734,41.32675552368164,19.4852237701416,,,,,,,,,,,,,,,,,,,,,
353784.764319,329,1,1.0,0.49496382258602634,0.38354148480090733,41.32864475872314,pye3d 0.3.0 real-time,158.38842322752842,147.95004364778225,33.352086937766025,41.32864475872314,18.11020322280315,4.308789578123851,1.0,,6.7189123444045125,6.306251312798966,47.54532754656016,10.392304845413264,0.3220209878517819,3.5412445779553234,39.83594892511924,-0.6155411577804182,-0.26606289711218417,-0.7418353037289432,2.1543947890619255,1.8401027226693745,-2.2634187648085704,207.87920578681013,165.02468933329368,176.68921614491202,176.68921614491202,0.0
353784.772343,329,1,1.0,0.49801025390625,0.38579152425130203,41.15087890625,2d c++,159.36328125,147.4100341796875,33.28325653076172,41.15087890625,19.094707489013672,,,,,,,,,,,,,,,,,,,,,
353784.772343,329,1,1.0,0.4980028337331678,0.385794860245508,41.15039293423013,pye3d 0.3.0 real-time,159.3609067946137,147.40923354107807,33.44413933244024,41.15039293423013,19.092434521385897,4.2699205878081,1.0,,6.714970871373705,6.268395317284629,47.40599552322677,10.392304845413264,0.4143037888892911,3.4230352736892797,39.64677387811259,-0.6062819726910984,-0.27379489785186334,-0.7466314509181071,2.13496029390405,1.848132824389052,-2.252825542294179,207.9890685488056,164.88271269382543,177.21500261900397,177.21500261900397,0.0
