device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
2842320489,2820148150,"(0.4679884612560272, 0.21870842576026917)","(-11.766913414001465, 168.67950439453125, 53.348411560058594)",1,4.21319580078125,1,"(-61.22785186767578, -100.54293060302734, 799.3306274414062)","(0.6053025126457214, 0.7175818085670471, 0.8159049153327942)",1,"(0.4898795485496521, 0.2745727002620697)","(-3.7193281650543213, 157.8242645263672, 49.39743423461914)",1,3.8739166259765625,1,"(-11.371177673339844, -109.96660614013672, 802.86083984375)","(0.5166417956352234, 0.7398694157600403, 0.8208731412887573)",1,1706695931373,0.48,0.25
2842331592,2820159253,"(0.469177782535553, 0.2284025251865387)","(-11.329703330993652, 166.79580688476562, 52.6628303527832)",1,4.205322265625,1,"(-61.27720260620117, -100.54891204833984, 799.3987426757812)","(0.6053809523582458, 0.7175747752189636, 0.8160486817359924)",1,"(0.4916402995586395, 0.2762313485145569)","(-3.0720629692077637, 157.50196838378906, 49.28009033203125)",1,3.86920166015625,1,"(-11.405467987060547, -109.99594116210938, 802.935302734375)","(0.5167009234428406, 0.7399139404296875, 0.8210296630859375)",1,1706695931373,0.48,0.25
2842342695,2820170356,"(0.46986672282218933, 0.22720599174499512)","(-11.076430320739746, 167.02828979492188, 52.7474479675293)",1,4.1985015869140625,1,"(-61.30984115600586, -100.58032989501953, 799.4563598632812)","(0.6054315567016602, 0.7176313996315002, 0.8161754012107849)",1,"(0.4928572177886963, 0.28166282176971436)","(-2.6246938705444336, 156.44654846191406, 48.89596176147461)",1,3.879669189453125,1,"(-11.421907424926758, -110.04830932617188, 802.9981689453125)","(0.5167291760444641, 0.7400168776512146, 0.821168839931488)",1,1706695931377,0.48,0.25
2842353798,2820181459,"(0.4678362309932709, 0.2319944053888321)","(-11.82286262512207, 166.0978240966797, 52.408790588378906)",1,4.2041168212890625,1,"(-61.35783386230469, -100.59765625, 799.4422607421875)","(0.60551917552948, 0.7176756262779236, 0.816159188747406)",1,"(0.4913020133972168, 0.2807891070842743)","(-3.1964046955108643, 156.61631774902344, 48.957759857177734)",1,3.873565673828125,1,"(-11.455604553222656, -110.08827209472656, 802.9906616210938)","(0.5167897343635559, 0.7401127815246582, 0.821165919303894)",1,1706695931389,0.48,0.26
2842364901,2820192562,"(0.4680331349372864, 0.232086643576622)","(-11.750468254089355, 166.0799102783203, 52.402286529541016)",1,4.2007598876953125,1,"(-61.40886688232422, -100.61894226074219, 799.5254516601562)","(0.6055988073348999, 0.7177003026008606, 0.8163368105888367)",1,"(0.4918540120124817, 0.2740810215473175)","(-2.9934732913970947, 157.9197998046875, 49.43217086791992)",1,3.86669921875,1,"(-11.4824800491333, -110.12761688232422, 803.0797729492188)","(0.5168355107307434, 0.7401763796806335, 0.8213538527488708)",1,1706695931398,0.48,0.25
2842376005,2820203666,"(0.4702551066875458, 0.23111575841903687)","(-10.933627128601074, 166.2685546875, 52.4709587097168)",1,4.1899566650390625,1,"(-61.37407684326172, -100.63211059570312, 799.2064208984375)","(0.6055812835693359, 0.7178269624710083, 0.8157035112380981)",1,"(0.49679329991340637, 0.2733015716075897)","(-1.177714228630066, 158.0712432861328, 49.48732376098633)",1,3.8704833984375,1,"(-11.4540433883667, -110.15132141113281, 802.761474609375)","(0.5167942643165588, 0.7403358221054077, 0.8207288980484009)",1,1706695931410,0.48,0.25
2842387108,2820214769,"(0.4787355661392212, 0.23317556083202362)","(-7.816047191619873, 165.86830139160156, 52.32527542114258)",1,4.195281982421875,1,"(-61.39377212524414, -100.72464752197266, 799.5660400390625)","(0.605567991733551, 0.7179391980171204, 0.8164411783218384)",1,"(0.5084258317947388, 0.27432921528816223)","(3.0986275672912598, 157.8715362548828, 49.414642333984375)",1,3.8664398193359375,1,"(-11.4264554977417, -110.25688171386719, 803.1243286132812)","(0.516737163066864, 0.7404681444168091, 0.8214755654335022)",1,1706695931421,0.49,0.25
2842398211,2820225872,"(0.49181658029556274, 0.23292231559753418)","(-3.0072429180145264, 165.91751098632812, 52.343162536621094)",1,4.1903839111328125,1,"(-61.33399200439453, -100.75428771972656, 799.5567626953125)","(0.6054633259773254, 0.7180135250091553, 0.8164211511611938)",1,"(0.5191924571990967, 0.2824419140815735)","(7.056640148162842, 156.2951202392578, 48.84086608886719)",1,3.869293212890625,1,"(-11.350279808044434, -110.29853057861328, 803.113525390625)","(0.5166032314300537, 0.7405715584754944, 0.821463406085968)",1,1706695931432,0.51,0.26
2842409314,2820236975,"(0.4960125684738159, 0.23366501927375793)","(-1.4647183418273926, 165.77320861816406, 52.29065704345703)",1,4.1966400146484375,1,"(-61.290931701660156, -100.77162170410156, 799.5261840820312)","(0.6053912043571472, 0.7180646061897278, 0.8163583874702454)",1,"(0.5213170051574707, 0.28801560401916504)","(7.837625980377197, 155.2121124267578, 48.446659088134766)",1,3.864501953125,1,"(-11.294903755187988, -110.32472229003906, 803.08203125)","(0.5165064334869385, 0.7406448721885681, 0.8214066028594971)",1,1706695931443,0.51,0.26
2842420417,2820248078,"(0.49688220024108887, 0.22788888216018677)","(-1.1450319290161133, 166.89559936523438, 52.699180603027344)",1,4.1818695068359375,1,"(-61.25486755371094, -100.78182983398438, 799.7092895507812)","(0.6053019165992737, 0.7180351614952087, 0.8167177438735962)",1,"(0.5195507407188416, 0.2966615557670593)","(7.188332557678223, 153.53207397460938, 47.835166931152344)",1,3.865509033203125,1,"(-11.236544609069824, -110.34463500976562, 803.263916015625)","(0.5163984894752502, 0.7406342625617981, 0.8217707276344299)",1,1706695931454,0.51,0.26
2842431520,2820259181,"(0.49980467557907104, 0.2287595123052597)","(-0.07068333029747009, 166.72642517089844, 52.63759231567383)",1,4.1753692626953125,1,"(-61.16973876953125, -100.75440216064453, 799.8431396484375)","(0.6051316261291504, 0.7179322838783264, 0.8169628977775574)",1,"(0.520088791847229, 0.29592329263687134)","(7.386138439178467, 153.67552185058594, 47.88740158081055)",1,3.8630828857421875,1,"(-11.133661270141602, -110.33036041259766, 803.3936157226562)","(0.5162125825881958, 0.74056077003479, 0.8220210075378418)",1,1706695931466,0.51,0.26
2842442623,2820270284,"(0.4987199902534485, 0.22708028554916382)","(-0.46942418813705444, 167.052734375, 52.756317138671875)",1,4.167449951171875,1,"(-61.059120178222656, -100.66482543945312, 799.6187744140625)","(0.6049644351005554, 0.7177889943122864, 0.8164798617362976)",1,"(0.5193843245506287, 0.28700199723243713)","(7.127186298370361, 155.40907287597656, 48.51835632324219)",1,3.854461669921875,1,"(-11.030092239379883, -110.25165557861328, 803.1634521484375)","(0.5160341262817383, 0.7404518127441406, 0.8215407729148865)",1,1706695931477,0.51,0.26
2842453726,2820281387,"(0.49823620915412903, 0.22796182334423065)","(-0.647253155708313, 166.8814239501953, 52.693973541259766)",1,4.158599853515625,1,"(-60.95790100097656, -100.61026763916016, 799.8219604492188)","(0.6047555804252625, 0.7176016569137573, 0.8168531656265259)",1,"(0.5204808712005615, 0.2768581211566925)","(7.530292510986328, 157.38015747070312, 49.23579788208008)",1,3.845367431640625,1,"(-10.917074203491211, -110.20398712158203, 803.3598022460938)","(0.515828013420105, 0.7402782440185547, 0.8219138383865356)",1,1706695931488,0.51,0.25
2842464830,2820292492,"(0.4957095980644226, 0.2292359173297882)","(-1.5760886669158936, 166.63385009765625, 52.60386657714844)",1,4.160247802734375,1,"(-60.83300018310547, -100.53662109375, 799.9181518554688)","(0.6045191287994385, 0.7174013257026672, 0.8170062303543091)",1,"(0.5207578539848328, 0.2736968398094177)","(7.632099151611328, 157.9944610595703, 49.4593620300293)",1,3.8436279296875,1,"(-10.79106330871582, -110.13716125488281, 803.4478759765625)","(0.5156015753746033, 0.7400949001312256, 0.8220667839050293)",1,1706695931499,0.51,0.25
2842475933,2820303595,"(0.494498074054718, 0.23114322125911713)","(-2.021458148956299, 166.26321411132812, 52.468994140625)",1,4.1503753662109375,1,"(-60.69044876098633, -100.40287017822266, 799.8240356445312)","(0.6042764186859131, 0.7171153426170349, 0.8167653679847717)",1,"(0.5209388136863708, 0.2805041968822479)","(7.698617458343506, 156.6716766357422, 48.977928161621094)",1,3.838226318359375,1,"(-10.665366172790527, -110.00198364257812, 803.3431396484375)","(0.5153796076774597, 0.7398125529289246, 0.8218191862106323)",1,1706695931538,0.51,0.26
2842487036,2820314698,"(0.4946589469909668, 0.2364422082901001)","(-1.962329387664795, 165.2335662841797, 52.09420394897461)",1,4.1666717529296875,1,"(-60.57222366333008, -100.29910278320312, 799.8250122070312)","(0.604064404964447, 0.7168717384338379, 0.8167238831520081)",1,"(0.5210636258125305, 0.27881190180778503)","(7.74452018737793, 157.00051879882812, 49.09760665893555)",1,3.8441009521484375,1,"(-10.560281753540039, -109.89629364013672, 803.3350830078125)","(0.5151920318603516, 0.7395680546760559, 0.8217718601226807)",1,1706695931539,0.51,0.26
2842498139,2820325801,"(0.4965035617351532, 0.2313244491815567)","(-1.2841932773590088, 166.22801208496094, 52.4561767578125)",1,4.1571197509765625,1,"(-60.47614288330078, -100.20818328857422, 799.9473876953125)","(0.6038753986358643, 0.7166222333908081, 0.8169291019439697)",1,"(0.5213315486907959, 0.27334290742874146)","(7.843013763427734, 158.06320190429688, 49.48441696166992)",1,3.8308563232421875,1,"(-10.469552040100098, -109.79948425292969, 803.4488525390625)","(0.5150269269943237, 0.7393050193786621, 0.8219687342643738)",1,1706695931539,0.51,0.25
2842509242,2820336904,"(0.4969169795513153, 0.23554746806621552)","(-1.1322364807128906, 165.4074249267578, 52.157527923583984)",1,4.17181396484375,1,"(-60.34233474731445, -100.11566925048828, 800.03662109375)","(0.6036238670349121, 0.7163796424865723, 0.8170627355575562)",1,"(0.5234977602958679, 0.27032607793807983)","(8.639339447021484, 158.6494140625, 49.697784423828125)",1,3.8404998779296875,1,"(-10.349268913269043, -109.70263671875, 803.52734375)","(0.5148105025291443, 0.7390539050102234, 0.8220949769020081)",1,1706695931544,0.51,0.25
2842520345,2820348007,"(0.4980621933937073, 0.23460736870765686)","(-0.7112202644348145, 165.59005737304688, 52.224021911621094)",1,4.1668548583984375,1,"(-60.26206588745117, -100.02491760253906, 800.0540771484375)","(0.6034773588180542, 0.7161611914634705, 0.8170627355575562)",1,"(0.5218006372451782, 0.27923333644866943)","(8.015460968017578, 156.91859436035156, 49.06783676147461)",1,3.8571624755859375,1,"(-10.286206245422363, -109.60160827636719, 803.537109375)","(0.5146970152854919, 0.7388138771057129, 0.8220853209495544)",1,1706695931555,0.51,0.26
2842531448,2820359110,"(0.49373477697372437, 0.23229369521141052)","(-2.3020710945129395, 166.0396728515625, 52.38760757446289)",1,4.167022705078125,1,"(-60.178497314453125, -99.97821807861328, 800.13427734375)","(0.603317141532898, 0.7160288095474243, 0.8171975016593933)",1,"(0.5205592513084412, 0.28441497683525085)","(7.5590949058532715, 155.91175842285156, 48.70132064819336)",1,3.870025634765625,1,"(-10.218340873718262, -109.5422134399414, 803.609130859375)","(0.5145741105079651, 0.7386521100997925, 0.8222103118896484)",1,1706695931566,0.51,0.26
2842542551,2820370213,"(0.4933535158634186, 0.23064544796943665)","(-2.4422359466552734, 166.35997009277344, 52.5041389465332)",1,4.169464111328125,1,"(-60.10342025756836, -99.9458999633789, 800.2335205078125)","(0.6031697392463684, 0.7159246802330017, 0.8173747658729553)",1,"(0.5216755270957947, 0.28186318278312683)","(7.969433784484863, 156.40760803222656, 48.881805419921875)",1,3.86456298828125,1,"(-10.153892517089844, -109.49658203125, 803.7007446289062)","(0.5144570469856262, 0.7385164499282837, 0.8223779201507568)",1,1706695931576,0.51,0.26
2842553655,2820381317,"(0.4918416142463684, 0.23111777007579803)","(-2.998061418533325, 166.26820373535156, 52.47073745727539)",1,4.17218017578125,1,"(-60.03220748901367, -99.90950775146484, 800.0712890625)","(0.6030645966529846, 0.715887725353241, 0.8170341849327087)",1,"(0.5246770977973938, 0.27793949842453003)","(9.072859764099121, 157.1700439453125, 49.15927505493164)",1,3.840179443359375,1,"(-10.112060546875, -109.43994903564453, 803.53125)","(0.5143862366676331, 0.7384382486343384, 0.8220257759094238)",1,1706695931587,0.51,0.25
2842564758,2820392419,"(0.49552014470100403, 0.23262552917003632)","(-1.645755410194397, 165.9751739501953, 52.36417007446289)",1,4.1696319580078125,1,"(-60.013511657714844, -99.91737365722656, 800.14501953125)","(0.603021502494812, 0.7158851027488708, 0.8171792030334473)",1,"(0.527833104133606, 0.2724696695804596)","(10.233099937438965, 158.23289489746094, 49.546142578125)",1,3.8300933837890625,1,"(-10.101908683776855, -109.42644500732422, 803.6005859375)","(0.5143663883209229, 0.7383843064308167, 0.8221591711044312)",1,1706695931598,0.51,0.25
2842575861,2820403523,"(0.4952907860279083, 0.23153150081634521)","(-1.7300734519958496, 166.18775939941406, 52.441566467285156)",1,4.1584930419921875,1,"(-59.96845626831055, -99.96885681152344, 800.2450561523438)","(0.6029286980628967, 0.7159786820411682, 0.8173831701278687)",1,"(0.5236726999282837, 0.2724098265171051)","(8.703659057617188, 158.24453735351562, 49.550357818603516)",1,3.82257080078125,1,"(-10.063581466674805, -109.45720672607422, 803.6950073242188)","(0.5142967104911804, 0.738427460193634, 0.8223536610603333)",1,1706695931610,0.51,0.25
2842586964,2820414626,"(0.493245005607605, 0.22499980032444)","(-2.482130289077759, 167.45697021484375, 52.90352249145508)",1,4.1306304931640625,1,"(-59.95409393310547, -100.03983306884766, 800.2548828125)","(0.602902889251709, 0.7161441445350647, 0.817418098449707)",1,"(0.5187780857086182, 0.275219202041626)","(6.904312610626221, 157.6986083984375, 49.351680755615234)",1,3.840789794921875,1,"(-10.058184623718262, -109.509521484375, 803.7020263671875)","(0.5142878890037537, 0.7385486364364624, 0.8223814964294434)",1,1706695931621,0.51,0.25
2842598067,2820425729,"(0.48783814907073975, 0.2260124385356903)","(-4.469780921936035, 167.2602081298828, 52.831871032714844)",1,4.1334228515625,1,"(-59.90977478027344, -100.1138687133789, 800.301513671875)","(0.60281902551651, 0.716306746006012, 0.8175222277641296)",1,"(0.5148292183876038, 0.2818942368030548)","(5.4526495933532715, 156.40155029296875, 48.87965774536133)",1,3.8554229736328125,1,"(-10.020838737487793, -109.5667495727539, 803.744140625)","(0.5142216682434082, 0.7386708855628967, 0.8224794864654541)",1,1706695931632,0.5,0.25
2842609170,2820436832,"(0.4881458878517151, 0.23055997490882874)","(-4.356650352478027, 166.37657165527344, 52.51023864746094)",1,4.1258392333984375,1,"(-59.851837158203125, -100.19759368896484, 800.2094116210938)","(0.6027297973632812, 0.7165334820747375, 0.8173520565032959)",1,"(0.5126234889030457, 0.288054496049881)","(4.641783714294434, 155.20449829101562, 48.443973541259766)",1,3.86083984375,1,"(-9.975831985473633, -109.63016510009766, 803.6467895507812)","(0.5141454339027405, 0.7388526797294617, 0.8223026394844055)",1,1706695931643,0.5,0.26
2842620273,2820447935,"(0.4896721839904785, 0.23240628838539124)","(-3.7955682277679443, 166.01779174804688, 52.379676818847656)",1,4.1443634033203125,1,"(-59.8006477355957, -100.31114196777344, 800.1947631835938)","(0.6026425957679749, 0.7168078422546387, 0.8173436522483826)",1,"(0.5155695080757141, 0.28511619567871094)","(5.724785804748535, 155.7754669189453, 48.65178680419922)",1,3.857208251953125,1,"(-9.933023452758789, -109.72926330566406, 803.62841796875)","(0.5140717029571533, 0.7390932440757751, 0.8222919702529907)",1,1706695931655,0.5,0.26
2842631376,2820459038,"(0.4897993206977844, 0.23877473175525665)","(-3.7488248348236084, 164.7803192138672, 51.929229736328125)",1,4.1474151611328125,1,"(-59.73503112792969, -100.4030532836914, 800.1343383789062)","(0.6025355458259583, 0.7170448303222656, 0.8172370791435242)",1,"(0.5163764357566833, 0.28096339106559753)","(6.021440505981445, 156.58242797851562, 48.94544982910156)",1,3.8434295654296875,1,"(-9.878874778747559, -109.8078384399414, 803.5631713867188)","(0.5139787197113037, 0.7393007874488831, 0.8221825957298279)",1,1706695931690,0.5,0.26
2842642480,2820470142,"(0.4893694221973419, 0.23826158046722412)","(-3.906853675842285, 164.88002014160156, 51.96552658081055)",1,4.1585235595703125,1,"(-59.6563606262207, -100.53473663330078, 799.9509887695312)","(0.6024224758148193, 0.7174128293991089, 0.8168953657150269)",1,"(0.5189840793609619, 0.2795039117336273)","(6.980047702789307, 156.8660430908203, 49.048675537109375)",1,3.8401947021484375,1,"(-9.815287590026855, -109.92857360839844, 803.3755493164062)","(0.5138726234436035, 0.739647388458252, 0.8218420147895813)",1,1706695931691,0.5,0.26
2842653583,2820481245,"(0.487185537815094, 0.2410958856344223)","(-4.709688186645508, 164.32928466796875, 51.76506805419922)",1,4.1547088623046875,1,"(-59.57257843017578, -100.69477081298828, 799.9763793945312)","(0.6022725701332092, 0.7177863121032715, 0.8169731497764587)",1,"(0.5152332782745361, 0.2845069169998169)","(5.6011786460876465, 155.8938446044922, 48.69486618041992)",1,3.8470001220703125,1,"(-9.736452102661133, -110.08531951904297, 803.39697265625)","(0.5137350559234619, 0.740011990070343, 0.8219250440597534)",1,1706695931691,0.5,0.26
2842664686,2820492348,"(0.4861355423927307, 0.2405175268650055)","(-5.095674991607666, 164.44166564941406, 51.80601501464844)",1,4.1556396484375,1,"(-59.46720886230469, -100.81488800048828, 799.912353515625)","(0.6020957231521606, 0.7180922627449036, 0.8168608546257019)",1,"(0.5146597623825073, 0.2834169566631317)","(5.390336513519287, 156.1056365966797, 48.77198028564453)",1,3.8473663330078125,1,"(-9.643488883972168, -110.20378112792969, 803.32763671875)","(0.5135740041732788, 0.740315854549408, 0.8218177556991577)",1,1706695931699,0.5,0.26
2842675789,2820503451,"(0.4863641560077667, 0.2404911369085312)","(-5.011651992797852, 164.44679260253906, 51.8078727722168)",1,4.159820556640625,1,"(-59.351158142089844, -100.94009399414062, 799.7740478515625)","(0.601909875869751, 0.7184325456619263, 0.8166013360023499)",1,"(0.5132941007614136, 0.2835249900817871)","(4.888277053833008, 156.08468627929688, 48.76433563232422)",1,3.8464202880859375,1,"(-9.54483413696289, -110.32710266113281, 803.1837768554688)","(0.5134046673774719, 0.7406554818153381, 0.8215639591217041)",1,1706695931710,0.5,0.26
2842686892,2820514554,"(0.48598745465278625, 0.24439984560012817)","(-5.150138854980469, 163.68727111816406, 51.53142166137695)",1,4.178436279296875,1,"(-59.22500991821289, -101.08001708984375, 799.8114013671875)","(0.601682722568512, 0.7187557816505432, 0.8166917562484741)",1,"(0.5133076906204224, 0.2783356010913849)","(4.893303871154785, 157.09304809570312, 49.13130569458008)",1,3.833770751953125,1,"(-9.428519248962402, -110.47248077392578, 803.2152709960938)","(0.5132002830505371, 0.7409908175468445, 0.8216630816459656)",1,1706695931722,0.5,0.26
2842697995,2820525658,"(0.4876772165298462, 0.24778348207473755)","(-4.528959274291992, 163.02978515625, 51.29212188720703)",1,4.1703643798828125,1,"(-59.10495376586914, -101.16574096679688, 799.8212280273438)","(0.6014692783355713, 0.7189586758613586, 0.8167150616645813)",1,"(0.5112674236297607, 0.2860291004180908)","(4.14325475692749, 155.59812927246094, 48.587127685546875)",1,3.842132568359375,1,"(-9.3224515914917, -110.5648193359375, 803.2193603515625)","(0.5130138993263245, 0.7412096858024597, 0.8216939568519592)",1,1706695931732,0.5,0.27
2842709098,2820536761,"(0.48700809478759766, 0.23751525580883026)","(-4.774937629699707, 165.02505493164062, 52.01834487915039)",1,4.1515350341796875,1,"(-58.973487854003906, -101.2985610961914, 799.8922119140625)","(0.6012281179428101, 0.7192550897598267, 0.8168696165084839)",1,"(0.5120331048965454, 0.2815304398536682)","(4.424724102020264, 156.47225952148438, 48.90530776977539)",1,3.83880615234375,1,"(-9.203414916992188, -110.70712280273438, 803.2844848632812)","(0.5128039717674255, 0.7415269017219543, 0.8218590021133423)",1,1706695931743,0.5,0.26
2842720201,2820547863,"(0.48650357127189636, 0.23841312527656555)","(-4.960408687591553, 164.85057067871094, 51.95481491088867)",1,4.146484375,1,"(-58.85885238647461, -101.35859680175781, 799.9474487304688)","(0.6010178327560425, 0.7193833589553833, 0.816977322101593)",1,"(0.5135574340820312, 0.28827565908432007)","(4.985093116760254, 155.1615753173828, 48.42824172973633)",1,3.832611083984375,1,"(-9.10679817199707, -110.77969360351562, 803.3345947265625)","(0.5126329660415649, 0.7416839599609375, 0.8219760656356812)",1,1706695931754,0.5,0.26
2842731305,2820558967,"(0.4883800745010376, 0.23989266157150269)","(-4.270549774169922, 164.56307983398438, 51.85013961791992)",1,4.14971923828125,1,"(-58.76860046386719, -101.41780090332031, 800.1347045898438)","(0.6008334755897522, 0.7194696664810181, 0.8173494935035706)",1,"(0.5141808390617371, 0.2920483648777008)","(5.214285373687744, 154.428466796875, 48.161434173583984)",1,3.830474853515625,1,"(-9.024834632873535, -110.85316467285156, 803.5180053710938)","(0.5124849677085876, 0.7417993545532227, 0.8223576545715332)",1,1706695931765,0.5,0.27
2842742408,2820570070,"(0.48630326986312866, 0.24706125259399414)","(-5.0340447425842285, 163.17013549804688, 51.343162536621094)",1,4.1573028564453125,1,"(-58.63713073730469, -101.4709701538086, 800.2613525390625)","(0.6005838513374329, 0.7195606827735901, 0.8175944685935974)",1,"(0.5121459364891052, 0.29357901215553284)","(4.466216087341309, 154.1310577392578, 48.053184509277344)",1,3.8215179443359375,1,"(-8.910703659057617, -110.9211654663086, 803.6384887695312)","(0.5122814178466797, 0.7419230937957764, 0.8226122856140137)",1,1706695931777,0.5,0.27
2842753511,2820581173,"(0.4877544939517975, 0.2433609664440155)","(-4.500535011291504, 163.88914489746094, 51.604854583740234)",1,4.14422607421875,1,"(-58.56887435913086, -101.48731994628906, 800.2579956054688)","(0.6004632711410522, 0.7196018695831299, 0.8175820112228394)",1,"(0.5141136646270752, 0.2881602346897125)","(5.1895623207092285, 155.1840057373047, 48.436458587646484)",1,3.821746826171875,1,"(-8.864540100097656, -110.95459747314453, 803.6331787109375)","(0.5122003555297852, 0.7420046329498291, 0.8226099610328674)",1,1706695931788,0.5,0.27
2842764614,2820592276,"(0.48548468947410583, 0.23065973818302155)","(-5.334958076477051, 166.35716247558594, 52.50318145751953)",1,4.130523681640625,1,"(-58.499385833740234, -101.50393676757812, 800.3497314453125)","(0.6003279685974121, 0.7196152806282043, 0.8177576661109924)",1,"(0.5138015747070312, 0.285633385181427)","(5.07484245300293, 155.6750030517578, 48.61518478393555)",1,3.81524658203125,1,"(-8.812070846557617, -110.98196411132812, 803.7215576171875)","(0.5121060013771057, 0.7420415878295898, 0.8227913975715637)",1,1706695931799,0.5,0.26
2842775717,2820603379,"(0.48886483907699585, 0.23376740515232086)","(-4.092362880706787, 165.75332641601562, 52.28337860107422)",1,4.1421051025390625,1,"(-58.4284553527832, -101.5263900756836, 800.468505859375)","(0.6001865863800049, 0.7196345329284668, 0.8179880380630493)",1,"(0.5179983377456665, 0.28563928604125977)","(6.617680549621582, 155.67384338378906, 48.614749908447266)",1,3.828857421875,1,"(-8.757856369018555, -111.01714324951172, 803.83740234375)","(0.5120081305503845, 0.7420880198478699, 0.8230292797088623)",1,1706695931837,0.5,0.26
2842786820,2820614482,"(0.486336350440979, 0.23727664351463318)","(-5.021872520446777, 165.0714111328125, 52.03520202636719)",1,4.143829345703125,1,"(-58.37346267700195, -101.5206527709961, 800.443115234375)","(0.6000921130180359, 0.7196297645568848, 0.8179283738136292)",1,"(0.5136058330535889, 0.2888677716255188)","(5.002906322479248, 155.04649353027344, 48.386444091796875)",1,3.8328857421875,1,"(-8.72569751739502, -111.02395629882812, 803.81005859375)","(0.5119519829750061, 0.7421136498451233, 0.822976291179657)",1,1706695931838,0.5,0.26
2842797923,2820625585,"(0.48959365487098694, 0.2445288747549057)","(-3.824432611465454, 163.66221618652344, 51.52223587036133)",1,4.1478729248046875,1,"(-58.35919952392578, -101.5324478149414, 800.6244506835938)","(0.6000431180000305, 0.7196037769317627, 0.8182880878448486)",1,"(0.5157153010368347, 0.288876473903656)","(5.778371810913086, 155.04478454589844, 48.385841369628906)",1,3.830169677734375,1,"(-8.716272354125977, -111.04850006103516, 803.9915771484375)","(0.511931836605072, 0.7421126365661621, 0.8233423829078674)",1,1706695931838,0.5,0.27
2842809026,2820636689,"(0.48839524388313293, 0.23965910077095032)","(-4.264993667602539, 164.6084747314453, 51.86664581298828)",1,4.1316070556640625,1,"(-58.293800354003906, -101.54029846191406, 800.649169921875)","(0.5999237895011902, 0.7196164131164551, 0.8183295726776123)",1,"(0.5138291120529175, 0.28458842635154724)","(5.084982395172119, 155.8780059814453, 48.689125061035156)",1,3.8195037841796875,1,"(-8.667815208435059, -111.06769561767578, 804.0136108398438)","(0.5118458867073059, 0.7421518564224243, 0.8233903646469116)",1,1706695931843,0.5,0.26
2842820130,2820647793,"(0.49077916145324707, 0.23373909294605255)","(-3.3886287212371826, 165.7588348388672, 52.28532791137695)",1,4.1149139404296875,1,"(-58.26991271972656, -101.56924438476562, 800.8032836914062)","(0.5998615622520447, 0.7196394801139832, 0.8186384439468384)",1,"(0.5148247480392456, 0.2758949398994446)","(5.450976371765137, 157.5673065185547, 49.30392837524414)",1,3.8088226318359375,1,"(-8.648431777954102, -111.11158752441406, 804.16796875)","(0.5118090510368347, 0.7422054409980774, 0.8237077593803406)",1,1706695931855,0.5,0.25
2842831233,2820658896,"(0.5059784054756165, 0.21082492172718048)","(2.1989080905914307, 170.2113800048828, 53.90599060058594)",1,4.1159820556640625,1,"(-58.1047248840332, -101.50387573242188, 800.7952270507812)","(0.5995681881904602, 0.7194907665252686, 0.8185824155807495)",1,"(0.5321946144104004, 0.2659187912940979)","(11.836477279663086, 159.505859375, 50.00946807861328)",1,3.8187255859375,1,"(-8.496969223022461, -111.06312561035156, 804.1511840820312)","(0.5115407109260559, 0.742099940776825, 0.8236579298973083)",1,1706695931866,0.52,0.24
2842842336,2820669999,"(0.5267842411994934, 0.1951124519109726)","(9.847515106201172, 173.26454162597656, 55.01726150512695)",1,4.121551513671875,1,"(-57.91285705566406, -101.42890930175781, 800.460693359375)","(0.5992699265480042, 0.7194173336029053, 0.8178738951683044)",1,"(0.5558752417564392, 0.24621781706809998)","(20.54191780090332, 163.33401489257812, 51.40281295776367)",1,3.8141937255859375,1,"(-8.345704078674316, -110.9957504272461, 803.8057861328125)","(0.5112792253494263, 0.7420567870140076, 0.822952151298523)",1,1706695931877,0.54,0.22
2842853439,2820681102,"(0.552033543586731, 0.16415002942085266)","(19.12961196899414, 179.281005859375, 57.20707702636719)",1,4.12469482421875,1,"(-57.768463134765625, -101.41399383544922, 800.4114990234375)","(0.599019467830658, 0.7193998098373413, 0.8177521824836731)",1,"(0.5848701596260071, 0.21864444017410278)","(31.20097541809082, 168.6919403076172, 53.35293197631836)",1,3.8155975341796875,1,"(-8.22616195678711, -110.9935073852539, 803.7489624023438)","(0.5110688209533691, 0.742072582244873, 0.8228365182876587)",1,1706695931888,0.57,0.19
2842864542,2820692205,"(0.5827574729919434, 0.143966943025589)","(30.424297332763672, 183.202880859375, 58.6345329284668)",1,4.131866455078125,1,"(-57.64375305175781, -101.31912994384766, 799.8700561523438)","(0.5988667607307434, 0.7193393707275391, 0.8166391849517822)",1,"(0.6044309139251709, 0.1985730081796646)","(38.391868591308594, 172.59210205078125, 54.772483825683594)",1,3.807342529296875,1,"(-8.150031089782715, -110.91571044921875, 803.2029418945312)","(0.5109438300132751, 0.7420684695243835, 0.8217320442199707)",1,1706695931899,0.59,0.17
