Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
255	5272	2171873551762	1704800122259683	2171863667090	0.000000	0.000000	0.000000	585.241300	350.383900	3.850641	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.138358	0.038369	0.000000	0.000000	0.000000	0.000000	-0.017490	0.034698	0.527891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
256	5273	2171873569715	1704800122277636	2171863683403	0.000000	0.000000	0.000000	584.378800	349.360000	3.849768	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.139480	0.039284	0.000000	0.000000	0.000000	0.000000	-0.017591	0.034269	0.527507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
257	5274	2171873586666	1704800122294587	2171863699736	0.000000	0.000000	0.000000	584.838400	349.444800	3.844360	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.139972	0.038950	0.000000	0.000000	0.000000	0.000000	-0.017403	0.033809	0.527035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
258	5275	2171873601627	1704800122309548	2171863715828	0.000000	0.000000	0.000000	586.081400	347.787400	3.846771	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141387	0.037276	0.000000	0.000000	0.000000	0.000000	-0.017498	0.033373	0.526704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
259	5276	2171873616585	1704800122324506	2171863732110	0.000000	0.000000	0.000000	588.863800	348.887800	3.832371	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141155	0.034221	0.000000	0.000000	0.000000	0.000000	-0.017231	0.032927	0.526618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
260	5277	2171873631544	1704800122339465	2171863748366	0.000000	0.000000	0.000000	590.921300	350.471500	3.827627	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140563	0.031689	0.000000	0.000000	0.000000	0.000000	-0.017308	0.032549	0.526775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
261	5278	2171873649500	1704800122357421	2171863765036	0.000000	0.000000	0.000000	591.912600	353.395100	3.821775	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.139006	0.030941	0.000000	0.000000	0.000000	0.000000	-0.016952	0.032253	0.527918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
262	5279	2171873667454	1704800122375375	2171863781573	0.000000	0.000000	0.000000	589.691900	353.965400	3.845372	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.138801	0.033648	0.000000	0.000000	0.000000	0.000000	-0.016916	0.031970	0.529615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
263	5280	2171873681411	1704800122389332	2171863797193	0.000000	0.000000	0.000000	589.188200	356.009600	3.876819	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.137422	0.034739	0.000000	0.000000	0.000000	0.000000	-0.016451	0.031801	0.532399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
264	5281	2171873698367	1704800122406289	2171863813554	0.000000	0.000000	0.000000	586.276600	356.534800	3.900686	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.137251	0.038263	0.000000	0.000000	0.000000	0.000000	-0.016433	0.031584	0.533714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
265	5282	2171873713330	1704800122421251	2171863829581	0.000000	0.000000	0.000000	583.883700	354.990000	3.920368	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.138650	0.041409	0.000000	0.000000	0.000000	0.000000	-0.016180	0.031268	0.532925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
266	5283	2171873734279	1704800122442200	2171863846123	0.000000	0.000000	0.000000	581.870400	352.073000	3.957959	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.139921	0.043725	0.000000	0.000000	0.000000	0.000000	-0.016043	0.031241	0.536130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
267	5284	2171873746243	1704800122454164	2171863862085	0.000000	0.000000	0.000000	578.602800	347.175500	3.962533	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143381	0.047746	0.000000	0.000000	0.000000	0.000000	-0.015850	0.030896	0.534552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
268	5285	2171873761204	1704800122469125	2171863878291	0.000000	0.000000	0.000000	581.365700	346.115200	3.951857	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144211	0.044258	0.000000	0.000000	0.000000	0.000000	-0.015961	0.030658	0.534111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
269	5286	2171873778156	1704800122486077	2171863894548	0.000000	0.000000	0.000000	582.043600	345.001000	3.942312	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145143	0.043582	0.000000	0.000000	0.000000	0.000000	-0.015801	0.030413	0.533655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
270	5287	2171873795122	1704800122503043	2171863910870	0.000000	0.000000	0.000000	584.623400	347.621300	3.913576	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144344	0.040376	0.000000	0.000000	0.000000	0.000000	-0.016102	0.030113	0.530763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
271	5288	2171873812079	1704800122520000	2171863927230	0.000000	0.000000	0.000000	584.354100	345.845200	3.923083	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144975	0.040865	0.000000	0.000000	0.000000	0.000000	-0.015782	0.030121	0.533180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
272	5289	2171873830037	1704800122537959	2171863943755	0.000000	0.000000	0.000000	584.455200	348.375800	3.926846	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143816	0.040641	0.000000	0.000000	0.000000	0.000000	-0.016006	0.029970	0.532445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
273	5290	2171873844986	1704800122552907	2171863960370	0.000000	0.000000	0.000000	585.232300	348.276200	3.937490	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143878	0.039813	0.000000	0.000000	0.000000	0.000000	-0.015884	0.029896	0.532756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
274	5291	2171873859945	1704800122567867	2171863975903	0.000000	0.000000	0.000000	583.118500	351.304500	3.975095	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141903	0.042357	0.000000	0.000000	0.000000	0.000000	-0.015951	0.029970	0.534423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
275	5292	2171873877901	1704800122585822	2171863992436	0.000000	0.000000	0.000000	582.551400	351.629000	3.988518	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141841	0.043173	0.000000	0.000000	0.000000	0.000000	-0.015860	0.029922	0.534053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
276	5293	2171873892943	1704800122600864	2171864009310	0.000000	0.000000	0.000000	580.330600	349.967000	4.004943	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142431	0.045559	0.000000	0.000000	0.000000	0.000000	-0.015974	0.029995	0.536331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
277	5294	2171873909809	1704800122617730	2171864024644	0.000000	0.000000	0.000000	579.456700	353.150200	3.996860	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140723	0.046855	0.000000	0.000000	0.000000	0.000000	-0.015896	0.029972	0.536061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
278	5295	2171873924771	1704800122632692	2171864040851	0.000000	0.000000	0.000000	579.836100	347.675700	3.979911	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143726	0.045976	0.000000	0.000000	0.000000	0.000000	-0.016040	0.029982	0.536499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
279	5296	2171873939730	1704800122647651	2171864057090	0.000000	0.000000	0.000000	577.589000	352.436600	3.954343	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141308	0.049027	0.000000	0.000000	0.000000	0.000000	-0.015998	0.029989	0.535101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
280	5297	2171873957685	1704800122665606	2171864073361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
281	5298	2171873972643	1704800122680564	2171864090142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
282	5299	2171873989621	1704800122697542	2171864105995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
283	5300	2171874007083	1704800122715004	2171864122295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
284	5301	2171874025036	1704800122732957	2171864138616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
285	5302	2171874039995	1704800122747916	2171864154759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
286	5303	2171874054951	1704800122762872	2171864170970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
287	5304	2171874075274	1704800122783195	2171864188953	0.000000	0.000000	0.000000	568.473700	353.623900	3.937443	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140974	0.060889	0.000000	0.000000	0.000000	0.000000	-0.015362	0.030031	0.534232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
288	5305	2171874087239	1704800122795161	2171864203695	0.000000	0.000000	0.000000	572.146200	360.155700	3.874950	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.137862	0.056468	0.000000	0.000000	0.000000	0.000000	-0.015830	0.029889	0.530414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
289	5306	2171874102206	1704800122810127	2171864219549	0.000000	0.000000	0.000000	566.646900	362.503400	3.855663	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.136591	0.063392	0.000000	0.000000	0.000000	0.000000	-0.015775	0.029968	0.530336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
290	5307	2171874119168	1704800122827089	2171864235825	0.000000	0.000000	0.000000	576.384800	362.502900	3.818512	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.136975	0.051180	0.000000	0.000000	0.000000	0.000000	-0.016216	0.029850	0.526719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
291	5308	2171874137118	1704800122845039	2171864252352	0.000000	0.000000	0.000000	577.719700	358.077300	3.837764	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.138986	0.049439	0.000000	0.000000	0.000000	0.000000	-0.016022	0.030043	0.528687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
292	5309	2171874152083	1704800122860004	2171864268529	0.000000	0.000000	0.000000	579.749700	354.948000	3.844176	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140093	0.046683	0.000000	0.000000	0.000000	0.000000	-0.016036	0.030306	0.531005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
293	5310	2171874169559	1704800122877480	2171864284578	0.000000	0.000000	0.000000	577.324100	352.162600	3.855841	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141379	0.049700	0.000000	0.000000	0.000000	0.000000	-0.015792	0.030461	0.532386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
294	5311	2171874184516	1704800122892437	2171864300907	0.000000	0.000000	0.000000	573.250100	350.552400	3.876994	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141731	0.054515	0.000000	0.000000	0.000000	0.000000	-0.015711	0.030735	0.535011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
295	5312	2171874199475	1704800122907396	2171864317041	0.000000	0.000000	0.000000	572.839700	347.928700	3.874968	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143208	0.055088	0.000000	0.000000	0.000000	0.000000	-0.015534	0.030779	0.534802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
296	5313	2171874220437	1704800122928358	2171864333644	0.000000	0.000000	0.000000	574.189400	347.955300	3.871282	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143279	0.053312	0.000000	0.000000	0.000000	0.000000	-0.015730	0.030832	0.533618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
297	5314	2171874232390	1704800122940311	2171864349551	0.000000	0.000000	0.000000	574.431400	341.734300	3.882461	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.146606	0.052932	0.000000	0.000000	0.000000	0.000000	-0.015522	0.030953	0.533884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
298	5315	2171874250353	1704800122958274	2171864365748	0.000000	0.000000	0.000000	579.531700	343.688400	3.870455	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145706	0.046649	0.000000	0.000000	0.000000	0.000000	-0.015821	0.030968	0.531509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
299	5316	2171874264828	1704800122972749	2171864382007	0.000000	0.000000	0.000000	578.326000	344.432600	3.867875	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145630	0.048296	0.000000	0.000000	0.000000	0.000000	-0.015774	0.030958	0.529584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
300	5317	2171874282781	1704800122990702	2171864398300	0.000000	0.000000	0.000000	573.580500	347.009200	3.892216	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143906	0.054085	0.000000	0.000000	0.000000	0.000000	-0.015811	0.031175	0.530756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
301	5318	2171874300739	1704800123008660	2171864414684	0.000000	0.000000	0.000000	573.411600	352.169500	3.881522	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141274	0.054691	0.000000	0.000000	0.000000	0.000000	-0.015769	0.031161	0.528898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
302	5319	2171874315693	1704800123023614	2171864431058	0.000000	0.000000	0.000000	569.594400	351.251800	3.896622	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141493	0.059222	0.000000	0.000000	0.000000	0.000000	-0.015767	0.031347	0.530342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
303	5320	2171874330655	1704800123038576	2171864447196	0.000000	0.000000	0.000000	569.808000	349.280100	3.935986	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142033	0.059053	0.000000	0.000000	0.000000	0.000000	-0.015442	0.031533	0.532845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
304	5321	2171874345614	1704800123053535	2171864463272	0.000000	0.000000	0.000000	574.345200	349.916900	3.917492	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142200	0.053356	0.000000	0.000000	0.000000	0.000000	-0.015819	0.031391	0.529479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
305	5322	2171874363566	1704800123071487	2171864479568	0.000000	0.000000	0.000000	575.156000	346.090900	3.927480	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144273	0.052338	0.000000	0.000000	0.000000	0.000000	-0.015673	0.031445	0.529588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
306	5323	2171874381536	1704800123089458	2171864495962	0.000000	0.000000	0.000000	578.975000	344.225900	3.923361	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145461	0.047418	0.000000	0.000000	0.000000	0.000000	-0.015904	0.031385	0.528397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
307	5324	2171874396477	1704800123104398	2171864512175	0.000000	0.000000	0.000000	580.460100	346.726500	3.901803	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144124	0.045804	0.000000	0.000000	0.000000	0.000000	-0.015860	0.031370	0.527683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
308	5325	2171874410444	1704800123118365	2171864528268	0.000000	0.000000	0.000000	582.072800	352.478100	3.917804	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140731	0.043855	0.000000	0.000000	0.000000	0.000000	-0.016053	0.031357	0.528267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
309	5326	2171874427765	1704800123135686	2171864544664	0.000000	0.000000	0.000000	582.899000	357.432600	3.931746	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.137786	0.043159	0.000000	0.000000	0.000000	0.000000	-0.015951	0.031401	0.528547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
310	5327	2171874445332	1704800123153253	2171864560787	0.000000	0.000000	0.000000	583.382300	367.657500	3.935113	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.132146	0.042720	0.000000	0.000000	0.000000	0.000000	-0.016290	0.031367	0.526984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
311	5328	2171874460285	1704800123168206	2171864577099	0.000000	0.000000	0.000000	586.243900	367.767900	3.948357	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.131634	0.039262	0.000000	0.000000	0.000000	0.000000	-0.016174	0.031484	0.528672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
312	5329	2171874477260	1704800123185181	2171864593289	0.000000	0.000000	0.000000	586.767600	364.738100	3.954509	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.133156	0.038190	0.000000	0.000000	0.000000	0.000000	-0.016438	0.031624	0.529122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
313	5330	2171874492194	1704800123200115	2171864609863	0.000000	0.000000	0.000000	586.003600	361.500900	3.978102	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.134532	0.039095	0.000000	0.000000	0.000000	0.000000	-0.016263	0.031842	0.531067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
314	5331	2171874509178	1704800123217099	2171864625867	0.000000	0.000000	0.000000	587.206600	358.102000	3.970824	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.136283	0.037188	0.000000	0.000000	0.000000	0.000000	-0.016534	0.031965	0.531263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
315	5332	2171874527100	1704800123235021	2171864642166	0.000000	0.000000	0.000000	584.866000	360.590800	3.986417	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.135054	0.040193	0.000000	0.000000	0.000000	0.000000	-0.016528	0.031981	0.530294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
316	5333	2171874545051	1704800123252972	2171864658509	0.000000	0.000000	0.000000	583.724900	361.780600	3.989595	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.134222	0.041412	0.000000	0.000000	0.000000	0.000000	-0.016715	0.032080	0.530862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
317	5334	2171874560009	1704800123267930	2171864674542	0.000000	0.000000	0.000000	584.320000	362.552800	3.967951	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.133906	0.040779	0.000000	0.000000	0.000000	0.000000	-0.016688	0.032040	0.530134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
318	5335	2171874574975	1704800123282896	2171864690806	0.000000	0.000000	0.000000	583.337000	360.633800	3.979489	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.134853	0.041703	0.000000	0.000000	0.000000	0.000000	-0.016842	0.032126	0.530800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
319	5336	2171874589932	1704800123297853	2171864707115	0.000000	0.000000	0.000000	582.709200	364.371600	3.940398	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.133615	0.042656	0.000000	0.000000	0.000000	0.000000	-0.017010	0.031883	0.526342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
320	5337	2171874607888	1704800123315809	2171864723225	0.000000	0.000000	0.000000	581.776000	361.846400	3.941558	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.135039	0.043473	0.000000	0.000000	0.000000	0.000000	-0.017199	0.031901	0.526651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
321	5338	2171874622852	1704800123330773	2171864739624	0.000000	0.000000	0.000000	582.617600	364.280700	3.941537	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.133710	0.042580	0.000000	0.000000	0.000000	0.000000	-0.017189	0.031870	0.526166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
322	5339	2171874640809	1704800123348730	2171864756070	0.000000	0.000000	0.000000	581.718400	369.095300	3.935679	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.131117	0.043665	0.000000	0.000000	0.000000	0.000000	-0.017441	0.031818	0.525370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
323	5340	2171874655790	1704800123363711	2171864772295	0.000000	0.000000	0.000000	585.503900	360.966200	3.972690	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.134326	0.038854	0.000000	0.000000	0.000000	0.000000	-0.016998	0.032220	0.531998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
324	5341	2171874670750	1704800123378671	2171864788309	0.000000	0.000000	0.000000	586.417800	358.348000	3.975015	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.135546	0.037393	0.000000	0.000000	0.000000	0.000000	-0.017183	0.032321	0.532993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
325	5342	2171874687993	1704800123395914	2171864804963	0.000000	0.000000	0.000000	588.375000	356.188000	3.976596	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.136173	0.034999	0.000000	0.000000	0.000000	0.000000	-0.017039	0.032538	0.535167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
326	5343	2171874705943	1704800123413864	2171864820897	0.000000	0.000000	0.000000	590.305800	353.099700	3.962573	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.137661	0.032296	0.000000	0.000000	0.000000	0.000000	-0.017249	0.032654	0.535721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
327	5344	2171874720902	1704800123428823	2171864837120	0.000000	0.000000	0.000000	586.284500	356.542400	3.952174	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.136399	0.037286	0.000000	0.000000	0.000000	0.000000	-0.017367	0.032504	0.532925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
328	5345	2171874735865	1704800123443786	2171864853336	0.000000	0.000000	0.000000	587.113600	360.701800	3.930387	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.134328	0.036140	0.000000	0.000000	0.000000	0.000000	-0.017717	0.032421	0.531236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
329	5346	2171874750823	1704800123458744	2171864869475	0.000000	0.000000	0.000000	575.397800	390.689600	3.947999	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.116478	0.052042	0.000000	0.000000	0.000000	0.000000	-0.017351	0.032663	0.535308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
330	5347	2171874768782	1704800123476703	2171864886109	0.000000	0.000000	0.000000	582.925300	368.970700	3.918372	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.129705	0.041484	0.000000	0.000000	0.000000	0.000000	-0.017830	0.032403	0.531356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
331	5348	2171874786732	1704800123494653	2171864902116	0.000000	0.000000	0.000000	585.228000	368.245000	3.896634	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.130006	0.038718	0.000000	0.000000	0.000000	0.000000	-0.017743	0.032420	0.531569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
332	5349	2171874801692	1704800123509613	2171864918433	0.000000	0.000000	0.000000	585.478600	369.265800	3.885574	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.129706	0.038216	0.000000	0.000000	0.000000	0.000000	-0.018027	0.032345	0.529998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
333	5350	2171874816647	1704800123524568	2171864934559	0.000000	0.000000	0.000000	583.698300	363.405000	3.883842	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.133636	0.040177	0.000000	0.000000	0.000000	0.000000	-0.018103	0.032234	0.527337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
