device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
772556834,340326751775,"(0.38262298703193665, 0.9339625239372253)","(-43.148834228515625, 29.695035934448242, 2.7622644901275635)",1,4.3548431396484375,1,"(-30.03450584411621, 0.23233970999717712, 856.4130859375)","(0.5446139574050903, 0.47924140095710754, 0.9138792753219604)",1,"(0.377048134803772, 1.0002232789993286)","(-45.19827651977539, 16.819637298583984, -1.9240399599075317)",1,3.8418731689453125,1,"(26.16567611694336, -8.413359642028809, 856.582763671875)","(0.4513642489910126, 0.49953770637512207, 0.9140472412109375)",1,1705929206086,0.38,0.97
772567938,340326762879,"(0.3827412724494934, 0.9383931159973145)","(-43.10535430908203, 28.83413314819336, 2.4488251209259033)",1,4.3539886474609375,1,"(-30.09247589111328, 0.36608827114105225, 856.521240234375)","(0.5447019934654236, 0.4789440333843231, 0.9140995144844055)",1,"(0.37214428186416626, 0.9922144412994385)","(-47.00101089477539, 18.375879287719727, -1.3576064109802246)",1,3.854248046875,1,"(26.101757049560547, -8.280571937561035, 856.693603515625)","(0.45147398114204407, 0.49923986196517944, 0.9142623543739319)",1,1705929206097,0.38,0.97
772579041,340326773982,"(0.39089229702949524, 0.9313821792602539)","(-40.108882904052734, 30.19646644592285, 2.944683313369751)",1,4.343597412109375,1,"(-30.07817268371582, 0.6743130683898926, 856.2232666015625)","(0.5446909666061401, 0.47826075553894043, 0.9135032892227173)",1,"(0.39016592502593994, 0.9740162491798401)","(-40.37592315673828, 21.912050247192383, -0.07055310904979706)",1,3.8774566650390625,1,"(26.073762893676758, -7.968334674835205, 856.392822265625)","(0.45150044560432434, 0.4985541105270386, 0.9136534333229065)",1,1705929206134,0.39,0.95
772590144,340326785085,"(0.4104245901107788, 0.8861366510391235)","(-32.92847442626953, 38.98836898803711, 6.144676685333252)",1,4.36090087890625,1,"(-30.020658493041992, 1.0752767324447632, 857.2019653320312)","(0.5445324182510376, 0.47737666964530945, 0.9154562950134277)",1,"(0.42203810811042786, 0.8991232514381409)","(-28.65909194946289, 36.46484375, 5.2262420654296875)",1,3.8871307373046875,1,"(26.159339904785156, -7.571473598480225, 857.3627319335938)","(0.4514011740684509, 0.49765700101852417, 0.9155903458595276)",1,1705929206135,0.42,0.89
772601247,340326796188,"(0.4931502044200897, 0.7304351925849915)","(-2.5169999599456787, 69.2434310913086, 17.156709671020508)",1,4.257171630859375,1,"(-29.865549087524414, 1.468551516532898, 857.3261108398438)","(0.5442618131637573, 0.47650980949401855, 0.9156948328018188)",1,"(0.49916332960128784, 0.7528530359268188)","(-0.3064163327217102, 64.88732147216797, 15.571089744567871)",1,3.833770751953125,1,"(26.27719497680664, -7.168931007385254, 857.4735717773438)","(0.45120492577552795, 0.4967663884162903, 0.9158121347427368)",1,1705929206135,0.5,0.74
772612350,340326807291,"(0.5163388252258301, 0.6544702649116516)","(6.007585525512695, 84.00450134277344, 22.529300689697266)",1,4.31170654296875,1,"(-29.59297752380371, 1.908750057220459, 857.3534545898438)","(0.5438011288642883, 0.4755411744117737, 0.9157323241233826)",1,"(0.5097939372062683, 0.7114531993865967)","(3.601581335067749, 72.93191528320312, 18.499074935913086)",1,3.774505615234375,1,"(26.55817413330078, -6.724887371063232, 857.4780883789062)","(0.45073196291923523, 0.49578943848609924, 0.9158313274383545)",1,1705929206141,0.51,0.68
772623453,340326818394,"(0.5336098074913025, 0.6253929138183594)","(12.356724739074707, 89.65467071533203, 24.58577537536621)",1,4.2682647705078125,1,"(-29.774282455444336, 2.296998977661133, 856.9138793945312)","(0.5441216230392456, 0.4746752381324768, 0.9148680567741394)",1,"(0.5643019676208496, 0.683874249458313)","(23.63973045349121, 78.29093933105469, 20.44957733154297)",1,3.5808258056640625,1,"(26.278949737548828, -6.297309875488281, 857.0494995117188)","(0.4511669874191284, 0.49484485387802124, 0.9149507880210876)",1,1705929206153,0.55,0.65
772634556,340326829497,"(0.5552136301994324, 0.5317980051040649)","(20.298715591430664, 107.841552734375, 31.20526695251465)",1,4.3097686767578125,1,"(-29.797544479370117, 2.499528169631958, 856.9224243164062)","(0.5441567301750183, 0.47422632575035095, 0.9148879647254944)",1,"(0.5876873731613159, 0.6047220230102539)","(32.23662185668945, 93.67137908935547, 26.04764175415039)",1,3.59149169921875,1,"(26.210086822509766, -6.054840564727783, 857.0586547851562)","(0.45127803087234497, 0.4943065047264099, 0.9149613976478577)",1,1705929206165,0.57,0.57
772645659,340326840600,"(0.5573171973228455, 0.5430842041969299)","(21.072017669677734, 105.64846801757812, 30.40706443786621)",1,4.239715576171875,1,"(-29.81069564819336, 2.7539732456207275, 856.9962768554688)","(0.5441704988479614, 0.47366318106651306, 0.9150381088256836)",1,"(0.5825191736221313, 0.5659819841384888)","(30.336715698242188, 101.19913482666016, 28.78751564025879)",1,3.685302734375,1,"(26.1644229888916, -5.749594211578369, 857.1314086914062)","(0.4513528048992157, 0.4936286509037018, 0.9150998592376709)",1,1705929206175,0.57,0.55
772656763,340326851704,"(0.5604087710380554, 0.5228715538978577)","(22.208538055419922, 109.5760726928711, 31.836606979370117)",1,4.2520599365234375,1,"(-29.75432014465332, 2.9805142879486084, 857.178466796875)","(0.5440630316734314, 0.47316423058509827, 0.9153997898101807)",1,"(0.5531728863716125, 0.5335085391998291)","(19.548479080200195, 107.50918579101562, 31.08419418334961)",1,3.8330841064453125,1,"(26.2000675201416, -5.460308074951172, 857.307861328125)","(0.4512980878353119, 0.4929863512516022, 0.915450930595398)",1,1705929206186,0.56,0.53
772667866,340326862808,"(0.5666288733482361, 0.4914872646331787)","(24.495136260986328, 115.67452239990234, 34.05622482299805)",1,4.3073272705078125,1,"(-29.726970672607422, 3.2142457962036133, 857.8355712890625)","(0.5439763069152832, 0.47265326976776123, 0.9167129993438721)",1,"(0.5598068833351135, 0.5072170495986938)","(21.987260818481445, 112.61800384521484, 32.943729400634766)",1,3.8570709228515625,1,"(26.23432159423828, -5.163079261779785, 857.9600830078125)","(0.4512696862220764, 0.49232012033462524, 0.9167532920837402)",1,1705929206197,0.56,0.5
772678969,340326873911,"(0.5678728818893433, 0.48755592107772827)","(24.952472686767578, 116.43843078613281, 34.334259033203125)",1,4.3403167724609375,1,"(-29.64861488342285, 3.5113043785095215, 857.7047729492188)","(0.5438493490219116, 0.4719964563846588, 0.9164484739303589)",1,"(0.5593404769897461, 0.5101093053817749)","(21.815797805786133, 112.05599212646484, 32.73918533325195)",1,3.8609619140625,1,"(26.271806716918945, -4.791121006011963, 857.8220825195312)","(0.451194703578949, 0.49150004982948303, 0.9164753556251526)",1,1705929206208,0.56,0.5
772690072,340326885014,"(0.5668041110038757, 0.4891751706600189)","(24.559560775756836, 116.12381744384766, 34.219730377197266)",1,4.3495025634765625,1,"(-29.549331665039062, 3.7724061012268066, 858.179931640625)","(0.5436535477638245, 0.47142571210861206, 0.917393684387207)",1,"(0.5621961355209351, 0.5137916803359985)","(22.865612030029297, 111.34043884277344, 32.478755950927734)",1,3.850860595703125,1,"(26.360477447509766, -4.454329013824463, 858.2879638671875)","(0.45106610655784607, 0.4907512366771698, 0.9174084663391113)",1,1705929206219,0.56,0.5
772701175,340326896117,"(0.5650190114974976, 0.47050002217292786)","(23.9033203125, 119.7526626586914, 35.54054641723633)",1,4.3826141357421875,1,"(-29.430015563964844, 3.9837751388549805, 858.4428100585938)","(0.5434376001358032, 0.47096365690231323, 0.9179127216339111)",1,"(0.5620917081832886, 0.5025818943977356)","(22.827205657958984, 113.51866149902344, 33.271549224853516)",1,3.8770294189453125,1,"(26.462541580200195, -4.165765762329102, 858.5410766601562)","(0.45090532302856445, 0.49011245369911194, 0.9179177284240723)",1,1705929206230,0.56,0.49
772712278,340326907220,"(0.5660228729248047, 0.4711490869522095)","(24.272382736206055, 119.62657165527344, 35.494625091552734)",1,4.379974365234375,1,"(-29.27362823486328, 4.26074743270874, 858.5405883789062)","(0.5431686639785767, 0.47035568952560425, 0.918100118637085)",1,"(0.5618983507156372, 0.522341251373291)","(22.756139755249023, 109.67911529541016, 31.874067306518555)",1,3.874664306640625,1,"(26.584333419799805, -3.8195254802703857, 858.6267700195312)","(0.4507024884223938, 0.48934879899024963, 0.9180933833122253)",1,1705929206268,0.56,0.5
772723381,340326918323,"(0.5637809038162231, 0.4726283848285675)","(23.448196411132812, 119.33909606933594, 35.390010833740234)",1,4.39794921875,1,"(-29.108936309814453, 4.479052543640137, 858.8372802734375)","(0.5428757667541504, 0.4698801338672638, 0.918684184551239)",1,"(0.5592032670974731, 0.523410439491272)","(21.765356063842773, 109.47138214111328, 31.7984561920166)",1,3.8704833984375,1,"(26.723743438720703, -3.5432043075561523, 858.9111328125)","(0.4504818022251129, 0.48873820900917053, 0.9186682105064392)",1,1705929206269,0.56,0.5
772734484,340326929426,"(0.5616176724433899, 0.48290401697158813)","(22.65294647216797, 117.3424072265625, 34.663204193115234)",1,4.4190216064453125,1,"(-28.962072372436523, 4.668529987335205, 859.248046875)","(0.5426066517829895, 0.46946966648101807, 0.9194974303245544)",1,"(0.5580219626426697, 0.5086269378662109)","(21.331069946289062, 112.34403228759766, 32.84401321411133)",1,3.880035400390625,1,"(26.84689712524414, -3.3070952892303467, 859.31103515625)","(0.45029476284980774, 0.48821544647216797, 0.9194732904434204)",1,1705929206269,0.56,0.5
772745588,340326940530,"(0.5610308647155762, 0.4778958261013031)","(22.437238693237305, 118.31555938720703, 35.01741027832031)",1,4.4255523681640625,1,"(-28.783931732177734, 4.895937919616699, 859.4976196289062)","(0.5422943234443665, 0.46897435188293457, 0.9199868440628052)",1,"(0.5593711733818054, 0.5122581720352173)","(21.82709312438965, 111.638427734375, 32.587181091308594)",1,3.8771514892578125,1,"(26.98673439025879, -3.0414514541625977, 859.5477905273438)","(0.4500713646411896, 0.4876297116279602, 0.9199533462524414)",1,1705929206275,0.56,0.5
772756691,340326951632,"(0.5625473260879517, 0.4708941876888275)","(22.99471092224121, 119.67609405517578, 35.51260757446289)",1,4.4238739013671875,1,"(-28.611148834228516, 5.066506862640381, 859.7195434570312)","(0.5419934391975403, 0.46860432624816895, 0.9204208850860596)",1,"(0.5663570165634155, 0.5119248032569885)","(24.39521026611328, 111.70323181152344, 32.61075210571289)",1,3.8561248779296875,1,"(27.114606857299805, -2.8420979976654053, 859.7581176757812)","(0.44986751675605774, 0.48719051480293274, 0.9203804731369019)",1,1705929206289,0.56,0.49
772767794,340326962736,"(0.5652523636817932, 0.46296417713165283)","(23.989107131958008, 121.21697998046875, 36.07350540161133)",1,4.4334869384765625,1,"(-28.43916893005371, 5.183584213256836, 860.1104125976562)","(0.5416856408119202, 0.46835485100746155, 0.9211921095848083)",1,"(0.5637190341949463, 0.5074473023414612)","(23.42544174194336, 112.57328033447266, 32.92741012573242)",1,3.881195068359375,1,"(27.252685546875, -2.7085649967193604, 860.1376342773438)","(0.44965681433677673, 0.48689574003219604, 0.9211469888687134)",1,1705929206297,0.56,0.49
772778897,340326973839,"(0.5668765902519226, 0.4670434594154358)","(24.58622932434082, 120.42430877685547, 35.785003662109375)",1,4.444305419921875,1,"(-28.24015235900879, 5.353252410888672, 860.3824462890625)","(0.541339099407196, 0.46798843145370483, 0.9217248558998108)",1,"(0.5639398097991943, 0.5046617388725281)","(23.506616592407227, 113.11454772949219, 33.124412536621094)",1,3.8743896484375,1,"(27.405214309692383, -2.5303988456726074, 860.3966064453125)","(0.44941532611846924, 0.4865039587020874, 0.9216733574867249)",1,1705929206308,0.57,0.49
772790000,340326984942,"(0.5668755769729614, 0.4674428403377533)","(24.585845947265625, 120.34671020507812, 35.756744384765625)",1,4.442657470703125,1,"(-28.03797149658203, 5.497814178466797, 860.6253662109375)","(0.5409893989562988, 0.4676772654056549, 0.9221989512443542)",1,"(0.5586115121841431, 0.5059296488761902)","(21.547840118408203, 112.8681640625, 33.03474044799805)",1,3.9051666259765625,1,"(27.552099227905273, -2.3855512142181396, 860.6268310546875)","(0.44918230175971985, 0.4861859083175659, 0.9221420884132385)",1,1705929206319,0.56,0.49
772801103,340326996045,"(0.5680792927742004, 0.4711199700832367)","(25.028358459472656, 119.63221740722656, 35.49664306640625)",1,4.44964599609375,1,"(-27.86646270751953, 5.641237735748291, 860.927734375)","(0.5406874418258667, 0.46736904978752136, 0.9227941632270813)",1,"(0.5611162781715393, 0.5091234445571899)","(22.46860694885254, 112.24755859375, 32.808860778808594)",1,3.907196044921875,1,"(27.66826057434082, -2.2429537773132324, 860.91845703125)","(0.44900351762771606, 0.4858720004558563, 0.9227316975593567)",1,1705929206330,0.56,0.49
772812206,340327007148,"(0.5661050081253052, 0.46452024579048157)","(24.302574157714844, 120.91461944580078, 35.963401794433594)",1,4.44903564453125,1,"(-27.645057678222656, 5.814846992492676, 861.1459350585938)","(0.540307343006134, 0.4669942557811737, 0.9232183694839478)",1,"(0.5585767030715942, 0.5007098913192749)","(21.535009384155273, 113.88243865966797, 33.40392303466797)",1,3.8992156982421875,1,"(27.82256507873535, -2.0754902362823486, 861.1228637695312)","(0.44875675439834595, 0.48550477623939514, 0.9231494069099426)",1,1705929206342,0.56,0.48
772823309,340327018251,"(0.56355220079422, 0.47077345848083496)","(23.364131927490234, 119.69952392578125, 35.52115249633789)",1,4.466033935546875,1,"(-27.462574005126953, 5.9976582527160645, 861.6991577148438)","(0.5399738550186157, 0.46660393476486206, 0.9243150353431702)",1,"(0.5640659928321838, 0.49519437551498413)","(23.552968978881836, 114.95417785644531, 33.79401397705078)",1,3.8668975830078125,1,"(27.947952270507812, -1.9054863452911377, 861.6644897460938)","(0.4485759139060974, 0.485129714012146, 0.9242393970489502)",1,1705929206353,0.56,0.48
772834413,340327029355,"(0.5650019645690918, 0.4689699411392212)","(23.897075653076172, 120.04997253417969, 35.64871597290039)",1,4.4704742431640625,1,"(-27.265243530273438, 6.170218467712402, 861.9786987304688)","(0.5396308302879333, 0.4662324786186218, 0.9248636364936829)",1,"(0.561112105846405, 0.4895562529563904)","(22.467079162597656, 116.04974365234375, 34.192779541015625)",1,3.8857421875,1,"(28.081602096557617, -1.7474199533462524, 861.9317016601562)","(0.4483671188354492, 0.48478296399116516, 0.9247816205024719)",1,1705929206364,0.56,0.48
772845516,340327040458,"(0.5647910833358765, 0.47233444452285767)","(23.819543838500977, 119.39620208740234, 35.41078186035156)",1,4.475921630859375,1,"(-27.072898864746094, 6.421339511871338, 862.3526611328125)","(0.5392901301383972, 0.46568989753723145, 0.925602912902832)",1,"(0.5641310214996338, 0.5077024698257446)","(23.576900482177734, 112.52366638183594, 32.909423828125)",1,3.917510986328125,1,"(28.21027183532715, -1.5196210145950317, 862.2930908203125)","(0.44817066192626953, 0.4842824339866638, 0.9255114793777466)",1,1705929206375,0.56,0.49
772856619,340327051561,"(0.5673795938491821, 0.4674726724624634)","(24.771142959594727, 120.34092712402344, 35.75462341308594)",1,4.47503662109375,1,"(-26.565643310546875, 6.746578216552734, 862.2828979492188)","(0.5384516716003418, 0.464983195066452, 0.9254369139671326)",1,"(0.5641310214996338, 0.5077024698257446)","(23.576900482177734, 112.52366638183594, 32.909423828125)",1,3.917510986328125,1,"(28.719938278198242, -1.1895205974578857, 862.1874389648438)","(0.4473186135292053, 0.4835667312145233, 0.9253329038619995)",1,1705929206386,0.57,0.49
772867722,340327062664,"(0.564905047416687, 0.47154298424720764)","(23.861433029174805, 119.55001831054688, 35.46672058105469)",1,4.4845733642578125,1,"(-26.81032943725586, 6.81938362121582, 862.2218017578125)","(0.5388575792312622, 0.4648168981075287, 0.9253309369087219)",1,"(0.5644064545631409, 0.5031927824020386)","(23.678133010864258, 113.39996337890625, 33.22838592529297)",1,3.9199676513671875,1,"(28.361669540405273, -1.1515884399414062, 862.145263671875)","(0.44790711998939514, 0.4834761321544647, 0.9252247214317322)",1,1705929206440,0.56,0.49
772878825,340327073767,"(0.5673494338989258, 0.4721413850784302)","(24.76004409790039, 119.43374633789062, 35.42439651489258)",1,4.49407958984375,1,"(-26.665559768676758, 7.057041168212891, 862.6873168945312)","(0.5385913848876953, 0.46430543065071106, 0.9262564778327942)",1,"(0.56523597240448, 0.4951906204223633)","(23.98307991027832, 114.95490264892578, 33.7943229675293)",1,3.9171600341796875,1,"(28.42422866821289, -0.9514676332473755, 862.6021118164062)","(0.4478255808353424, 0.48303553462028503, 0.926141619682312)",1,1705929206441,0.57,0.48
772889928,340327084870,"(0.5664660334587097, 0.4767113924026489)","(24.435285568237305, 118.54572296142578, 35.10118103027344)",1,4.4956512451171875,1,"(-26.163291931152344, 7.358673572540283, 862.6082153320312)","(0.5377622246742249, 0.46365052461624146, 0.9260725378990173)",1,"(0.56523597240448, 0.4951906204223633)","(23.98307991027832, 114.95490264892578, 33.7943229675293)",1,3.9171600341796875,1,"(28.929039001464844, -0.6446844935417175, 862.4877319335938)","(0.44698163866996765, 0.48237115144729614, 0.9259459376335144)",1,1705929206441,0.57,0.49
772901031,340327095973,"(0.5681658387184143, 0.46906375885009766)","(25.060157775878906, 120.03176879882812, 35.64206314086914)",1,4.5040435791015625,1,"(-26.482667922973633, 7.360801696777344, 862.7767333984375)","(0.5382806062698364, 0.4636426270008087, 0.9264289736747742)",1,"(0.5650569200515747, 0.4932849705219269)","(23.917251586914062, 115.32523345947266, 33.92900466918945)",1,3.91650390625,1,"(28.49123191833496, -0.6793174147605896, 862.6807861328125)","(0.4477151334285736, 0.48243799805641174, 0.9263027310371399)",1,1705929206441,0.57,0.48
772912134,340327107076,"(0.567897379398346, 0.46808966994285583)","(24.961483001708984, 120.22105407714844, 35.7109375)",1,4.5108642578125,1,"(-26.39404296875, 7.482808589935303, 863.1702880859375)","(0.5381127595901489, 0.46338382363319397, 0.9272122979164124)",1,"(0.5645370483398438, 0.48945847153663635)","(23.726137161254883, 116.06879425048828, 34.19962692260742)",1,3.9166717529296875,1,"(28.488954544067383, -0.5896256566047668, 863.0706787109375)","(0.44773873686790466, 0.48223984241485596, 0.9270818829536438)",1,1705929206442,0.57,0.48
772923238,340327118180,"(0.5676186680793762, 0.4762856066226959)","(24.85899543762207, 118.62847137451172, 35.131290435791016)",1,4.540069580078125,1,"(-25.957387924194336, 7.68778133392334, 863.068115234375)","(0.5373947620391846, 0.46293994784355164, 0.9269852042198181)",1,"(0.5645370483398438, 0.48945847153663635)","(23.726137161254883, 116.06879425048828, 34.19962692260742)",1,3.9166717529296875,1,"(28.927457809448242, -0.3788853585720062, 862.9384765625)","(0.44700509309768677, 0.4817855954170227, 0.9268465638160706)",1,1705929206456,0.57,0.48
772934341,340327129283,"(0.5626521110534668, 0.48279744386672974)","(23.033203125, 117.3631362915039, 34.67073059082031)",1,4.547821044921875,1,"(-26.325716018676758, 7.652185916900635, 863.0843505859375)","(0.5380018949508667, 0.46301108598709106, 0.9270394444465637)",1,"(0.5634806752204895, 0.5052587985992432)","(23.337804794311523, 112.99853515625, 33.08220291137695)",1,3.911102294921875,1,"(28.429269790649414, -0.4475495219230652, 862.9830322265625)","(0.4478302001953125, 0.48192641139030457, 0.9269025921821594)",1,1705929206464,0.56,0.49
772945444,340327140387,"(0.5412247776985168, 0.49401208758354187)","(15.156121253967285, 115.18396759033203, 33.8775749206543)",1,4.4516754150390625,1,"(-25.966724395751953, 7.871347427368164, 863.1624755859375)","(0.5374027490615845, 0.46253806352615356, 0.9271776080131531)",1,"(0.5602335929870605, 0.49027013778686523)","(22.144107818603516, 115.91105651855469, 34.14226531982422)",1,3.8744354248046875,1,"(28.80004119873047, -0.22385020554065704, 863.03564453125)","(0.4472182095050812, 0.4814419448375702, 0.9270321130752563)",1,1705929206475,0.55,0.49
772956547,340327151490,"(0.5657603144645691, 0.5143876671791077)","(24.175846099853516, 111.22471618652344, 32.4365119934082)",1,4.21942138671875,1,"(-25.981338500976562, 7.94500207901001, 862.8648681640625)","(0.5374404788017273, 0.4623696208000183, 0.9265849590301514)",1,"(0.5602335929870605, 0.49027013778686523)","(22.144107818603516, 115.91105651855469, 34.14226531982422)",1,3.8744354248046875,1,"(28.779218673706055, -0.14189578592777252, 862.7384033203125)","(0.4472349286079407, 0.48126164078712463, 0.9264365434646606)",1,1705929206486,0.56,0.5
772967650,340327162592,"(0.5854576230049133, 0.7013095617294312)","(31.416955947875977, 74.9029769897461, 19.216516494750977)",1,3.5317840576171875,1,"(-25.9862060546875, 7.9416184425354, 862.8648681640625)","(0.5374485850334167, 0.46237698197364807, 0.9265851974487305)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(28.784086227416992, -0.13851214945316315, 862.7384033203125)","(0.4472268521785736, 0.48125433921813965, 0.9264369010925293)",1,1705929206496,0.5854576230049133,0.7013095617294312
772978753,340327173696,"(0.7213233113288879, 0.7396392822265625)","(81.36373138427734, 67.45496368408203, 16.505630493164062)",1,3.378082275390625,1,"(-26.254592895507812, 6.285305976867676, 862.8499145507812)","(0.5379167795181274, 0.4660140573978424, 0.9265443086624146)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(28.435075759887695, -1.5816152095794678, 862.7586059570312)","(0.44782590866088867, 0.4844212234020233, 0.9264570474624634)",1,1705929206507,0.7213233113288879,0.7396392822265625
772989856,340327184799,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.213714599609375, 5.311556339263916, 862.8823852539062)","(0.537862241268158, 0.46815693378448486, 0.9265936017036438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(28.401094436645508, -2.235382318496704, 862.7990112304688)","(0.44789421558380127, 0.48585814237594604, 0.9265384674072266)",1,1705929206518
773000959,340327195902,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.669038772583008, 5.569016456604004, 862.8809204101562)","(0.538609504699707, 0.46758151054382324, 0.9266218543052673)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(27.946651458740234, -1.745710849761963, 862.8237915039062)","(0.44863760471343994, 0.4847719073295593, 0.9265560507774353)",1,1705929206529
773012063,340327207006,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.43129539489746, 4.789614677429199, 862.8898315429688)","(0.5382285118103027, 0.4693005084991455, 0.9266157150268555)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(28.148731231689453, -2.2099084854125977, 862.8245239257812)","(0.4483114778995514, 0.48579686880111694, 0.926572859287262)",1,1705929206540
773023166,340327218109,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.375967025756836, 5.757313251495361, 862.858642578125)","(0.5397738218307495, 0.46715277433395386, 0.9266240000724792)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(27.279489517211914, -1.1144981384277344, 862.843017578125)","(0.4497292935848236, 0.48337018489837646, 0.9265496730804443)",1,1705929206551
773034269,340327229212,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.81338882446289, 4.491244316101074, 862.86669921875)","(0.5388643741607666, 0.4699486792087555, 0.9265897274017334)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(27.820072174072266, -2.0784332752227783, 862.8253173828125)","(0.4488515853881836, 0.48550108075141907, 0.9265523552894592)",1,1705929206569
773045372,340327240315,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.165542602539062, 5.437699794769287, 862.8499755859375)","(0.5394319891929626, 0.46785983443260193, 0.9265892505645752)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(27.50373649597168, -1.0181831121444702, 862.8223876953125)","(0.44935688376426697, 0.4831629693508148, 0.926522433757782)",1,1705929206589
773056475,340327251418,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.05923843383789, 6.135583400726318, 862.8614501953125)","(0.53924560546875, 0.4663273096084595, 0.9266148805618286)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(27.592283248901367, -0.2817353308200836, 862.822509765625)","(0.44919949769973755, 0.4815451204776764, 0.926527202129364)",1,1705929206590
773067578,340327262521,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.4067325592041, 5.580128192901611, 862.8482055664062)","(0.5398277640342712, 0.4675416648387909, 0.9266027808189392)",1,"(0.6356133222579956, 0.6722970604896545)","(49.8550910949707, 80.54054260253906, 21.26837921142578)",1,3.39422607421875,1,"(27.279157638549805, -0.7171905040740967, 862.8342895507812)","(0.4497232735157013, 0.482496440410614, 0.9265313744544983)",1,1705929206596,0.6356133222579956,0.6722970604896545
773078681,340327273624,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.1529541015625, 7.7489118576049805, 862.8560180664062)","(0.5393763780593872, 0.4627770483493805, 0.9266358613967896)",1,"(0.6356133222579956, 0.6722970604896545)","(49.8550910949707, 80.54054260253906, 21.26837921142578)",1,3.39422607421875,1,"(27.541629791259766, 1.4325566291809082, 862.8096313476562)","(0.44925594329833984, 0.47777384519577026, 0.9265006184577942)",1,1705929206607,0.6356133222579956,0.6722970604896545
773089784,340327284727,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.09979820251465, 7.479559898376465, 862.849609375)","(0.5392930507659912, 0.4633704125881195, 0.9266148805618286)",1,"(0.6356133222579956, 0.6722970604896545)","(49.8550910949707, 80.54054260253906, 21.26837921142578)",1,3.39422607421875,1,"(27.611303329467773, 1.0655436515808105, 862.80126953125)","(0.4491462707519531, 0.4785824120044708, 0.9264872074127197)",1,1705929206618,0.6356133222579956,0.6722970604896545
773100888,340327295831,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.069292068481445, 6.9408488273620605, 862.850830078125)","(0.5392506718635559, 0.46455585956573486, 0.9266064167022705)",1,"(0.8220855593681335, 0.8791438937187195)","(118.40576934814453, 40.34711456298828, 6.6393046379089355)",1,2.928680419921875,1,"(27.651649475097656, 0.5254051685333252, 862.80419921875)","(0.4490881562232971, 0.4797711670398712, 0.9264946579933167)",1,1705929206630,0.8220855593681335,0.8791438937187195
773111991,340327306934,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.074087142944336, 6.938173770904541, 862.850830078125)","(0.5392586588859558, 0.4645616412162781, 0.9266067147254944)",1,"(0.8220855593681335, 0.8791438937187195)","(118.40576934814453, 40.34711456298828, 6.6393046379089355)",1,2.928680419921875,1,"(27.656444549560547, 0.5280804634094238, 862.80419921875)","(0.449080228805542, 0.4797654151916504, 0.9264948964118958)",1,1705929206640,0.8220855593681335,0.8791438937187195
773123094,340327318037,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.635478973388672, 7.455769062042236, 862.8640747070312)","(0.5385267734527588, 0.4634324014186859, 0.92661452293396)",1,"(0.8220855593681335, 0.8791438937187195)","(118.40576934814453, 40.34711456298828, 6.6393046379089355)",1,2.928680419921875,1,"(28.06616973876953, 1.0244001150131226, 862.7864379882812)","(0.44839581847190857, 0.47868210077285767, 0.9264867901802063)",1,1705929206651,0.8220855593681335,0.8791438937187195
773134197,340327329140,"(0.673845112323761, 0.7065100073814392)","(63.909828186035156, 73.89247131347656, 18.848766326904297)",1,4.1692962646484375,1,"(-26.23955726623535, 8.522558212280273, 863.1513671875)","(0.5378434658050537, 0.46110057830810547, 0.9271843433380127)",1,"(0.8150212168693542, 0.8823056817054749)","(115.80877685546875, 39.73273468017578, 6.415688514709473)",1,3.033660888671875,1,"(28.211227416992188, 1.7394628524780273, 863.0479736328125)","(0.4481596350669861, 0.4771133065223694, 0.9270213842391968)",1,1705929206663,0.74,0.79
