Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
16	5466	340323217575	1705929202535864	340319187951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
17	5467	340323232533	1705929202550821	340319204441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
18	5468	340323250492	1705929202568781	340319220423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
19	5469	340323265454	1705929202583742	340319236584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
20	5470	340323280425	1705929202598713	340319252838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
21	5471	340323296412	1705929202614700	340319269060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
22	5472	340323314352	1705929202632640	340319285221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
23	5473	340323329306	1705929202647594	340319301428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
24	5474	340323345774	1705929202664062	340319317679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
25	5475	340323363726	1705929202682014	340319334080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
26	5476	340323378692	1705929202696981	340319350372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
27	5477	340323393657	1705929202711945	340319366356	0.000000	0.000000	0.000000	762.599500	377.301100	2.302564	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.202976	-0.224816	0.000000	0.000000	0.000000	0.000000	-0.071447	-0.041684	0.445065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
28	5478	340323411608	1705929202729896	340319382871	0.000000	0.000000	0.000000	744.191900	392.620300	2.220436	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.195732	-0.201685	0.000000	0.000000	0.000000	0.000000	-0.071192	-0.040531	0.439164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
29	5479	340323431553	1705929202749841	340319400375	0.000000	0.000000	0.000000	749.782000	382.123900	2.247094	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.201629	-0.208400	0.000000	0.000000	0.000000	0.000000	-0.071359	-0.041484	0.443644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
30	5480	340323446520	1705929202764809	340319414994	0.000000	0.000000	0.000000	760.990000	526.965100	2.262748	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.106478	-0.222896	0.000000	0.000000	0.000000	0.000000	-0.071028	-0.040128	0.435311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
31	5481	340323461488	1705929202779776	340319431367	0.000000	0.000000	0.000000	804.216600	319.870300	2.236296	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.230084	-0.275361	0.000000	0.000000	0.000000	0.000000	-0.071566	-0.041760	0.447444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
32	5482	340323476448	1705929202794736	340319447533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
33	5483	340323494410	1705929202812698	340319463809	0.000000	0.000000	0.000000	773.707000	314.524300	2.198743	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.236496	-0.237512	0.000000	0.000000	0.000000	0.000000	-0.071865	-0.042345	0.453391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
34	5484	340323512352	1705929202830641	340319480007	0.000000	0.000000	0.000000	775.654700	387.633000	1.987993	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.192433	-0.237295	0.000000	0.000000	0.000000	0.000000	-0.072543	-0.042809	0.464377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
35	5485	340323526317	1705929202844605	340319496074	0.000000	0.000000	0.000000	787.356300	372.853800	1.735821	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.201009	-0.252706	0.000000	0.000000	0.000000	0.000000	-0.072060	-0.042848	0.458496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
36	5486	340323547255	1705929202865543	340319512521	0.000000	0.000000	0.000000	759.659400	301.074400	1.790790	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.246648	-0.220677	0.000000	0.000000	0.000000	0.000000	-0.070516	-0.041114	0.446039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
37	5487	340323559223	1705929202877511	340319528549	0.000000	0.000000	0.000000	757.055300	321.889800	1.880120	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.236072	-0.218560	0.000000	0.000000	0.000000	0.000000	-0.071339	-0.041433	0.444063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
38	5488	340323579175	1705929202897463	340319544727	0.000000	0.000000	0.000000	755.612600	365.887600	1.926243	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.210957	-0.216551	0.000000	0.000000	0.000000	0.000000	-0.069924	-0.039999	0.435870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
39	5489	340323591139	1705929202909427	340319560953	0.000000	0.000000	0.000000	754.732800	337.913300	1.999654	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.226878	-0.215240	0.000000	0.000000	0.000000	0.000000	-0.071094	-0.041050	0.443512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
40	5490	340323606105	1705929202924393	340319577092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
41	5491	340323624053	1705929202942341	340319593375	0.000000	0.000000	0.000000	757.961100	329.509500	2.084051	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.230049	-0.218069	0.000000	0.000000	0.000000	0.000000	-0.071065	-0.041148	0.448983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
42	5492	340323639018	1705929202957306	340319609694	0.000000	0.000000	0.000000	753.074700	328.552800	2.147814	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.229461	-0.209401	0.000000	0.000000	0.000000	0.000000	-0.070203	-0.040914	0.455293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
43	5493	340323653971	1705929202972260	340319625759	0.000000	0.000000	0.000000	755.103700	322.744800	2.241234	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.232439	-0.212476	0.000000	0.000000	0.000000	0.000000	-0.071069	-0.041421	0.457518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
44	5494	340323671926	1705929202990214	340319642064	0.000000	0.000000	0.000000	760.498400	344.575900	2.316120	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.218992	-0.218307	0.000000	0.000000	0.000000	0.000000	-0.069917	-0.040528	0.454980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
45	5495	340323686882	1705929203005170	340319658600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
46	5496	340323704842	1705929203023130	340319674444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
47	5497	340323718827	1705929203037115	340319690614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
48	5498	340323736749	1705929203055037	340319706860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
49	5499	340323751706	1705929203069994	340319723076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
50	5500	340323769660	1705929203087948	340319739289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
51	5501	340323784653	1705929203102941	340319755784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
52	5502	340323802615	1705929203120903	340319771885	0.000000	0.000000	0.000000	745.189900	540.540600	3.703249	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.096712	-0.195505	0.000000	0.000000	0.000000	0.000000	-0.069005	-0.040557	0.447866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
53	5503	340323817530	1705929203135818	340319788006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
54	5504	340323834522	1705929203152810	340319804236	0.000000	0.000000	0.000000	754.478300	552.984500	3.852509	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.088143	-0.208669	0.000000	0.000000	0.000000	0.000000	-0.068963	-0.040730	0.445480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
55	5505	340323849448	1705929203167736	340319820388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
56	5506	340323867429	1705929203185717	340319836688	0.000000	0.000000	0.000000	743.931800	561.233000	3.759754	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.082818	-0.194888	0.000000	0.000000	0.000000	0.000000	-0.068715	-0.040471	0.439276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
57	5507	340323882360	1705929203200648	340319852896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
58	5508	340323900319	1705929203218607	340319869427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
59	5509	340323918268	1705929203236556	340319885465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
60	5510	340323930230	1705929203248518	340319901871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
61	5511	340323957181	1705929203275470	340319918790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
62	5512	340323972139	1705929203290428	340319935255	0.000000	0.000000	0.000000	712.293900	552.275800	3.939250	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.091763	-0.142139	0.000000	0.000000	0.000000	0.000000	-0.073539	-0.048907	0.514611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
63	5513	340323980115	1705929203298403	340319950874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
64	5514	340323998065	1705929203316353	340319966908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
65	5515	340324013022	1705929203331311	340319984000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
66	5516	340324031016	1705929203349305	340319999452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
67	5517	340324045935	1705929203364223	340320016662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
68	5518	340324060894	1705929203379182	340320031503	0.000000	0.000000	0.000000	640.534200	398.760200	2.442647	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.198344	-0.049908	0.000000	0.000000	0.000000	0.000000	-0.071894	-0.046337	0.481912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
69	5519	340324075857	1705929203394146	340320047751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
70	5520	340324093811	1705929203412099	340320064102	0.000000	0.000000	0.000000	644.079200	431.378100	2.429534	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.176805	-0.053275	0.000000	0.000000	0.000000	0.000000	-0.072473	-0.046615	0.484787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
71	5521	340324110800	1705929203429088	340320080257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
72	5522	340324128748	1705929203447036	340320096656	0.000000	0.000000	0.000000	646.240300	432.270000	2.514527	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.176087	-0.056942	0.000000	0.000000	0.000000	0.000000	-0.072912	-0.046535	0.484334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
73	5523	340324146257	1705929203464545	340320112808	0.000000	0.000000	0.000000	687.445400	497.225200	2.494022	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.130217	-0.113910	0.000000	0.000000	0.000000	0.000000	-0.073679	-0.046215	0.485561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
74	5524	340324158228	1705929203476516	340320128916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
75	5525	340324176177	1705929203494465	340320145103	0.000000	0.000000	0.000000	709.814700	506.240300	2.463431	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.123880	-0.147136	0.000000	0.000000	0.000000	0.000000	-0.073426	-0.045145	0.471859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
76	5526	340324197121	1705929203515409	340320161544	0.000000	0.000000	0.000000	698.311100	501.884200	2.243550	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.128168	-0.130881	0.000000	0.000000	0.000000	0.000000	-0.072714	-0.045192	0.466637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
77	5527	340324209117	1705929203527405	340320177502	0.000000	0.000000	0.000000	706.706900	500.431800	2.086699	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.128691	-0.144874	0.000000	0.000000	0.000000	0.000000	-0.072938	-0.043869	0.456860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
78	5528	340324224079	1705929203542368	340320193696	0.000000	0.000000	0.000000	641.517300	514.474000	2.179358	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.122155	-0.044391	0.000000	0.000000	0.000000	0.000000	-0.071707	-0.042929	0.442160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
