world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
20,194513.81981,"[[ 1.32933833e-03  8.78630610e-04 -1.84080356e+00]
 [ 9.93922636e-04 -1.34482122e-03  2.00908628e-01]
 [ 3.23266090e-04  6.98357447e-04  1.70452112e-01]]","[[ 1.38869528e+02  5.39382252e+02  8.63966845e+02]
 [ 3.92592054e+01 -3.08776326e+02  7.87929887e+02]
 [-4.24217495e-01  2.42134022e-01  1.00000000e+00]]",6,"[[ 1.99608634e-03  1.13858253e-03 -2.55473920e+00]
 [ 7.41822713e-04 -1.55516476e-03  5.51458717e-01]
 [-3.03648808e-04  5.49883082e-04  8.40041898e-01]]","[[ 4.07620806e+02  5.97959716e+02  8.47118171e+02]
 [ 2.00212222e+02 -2.28179899e+02  7.58678596e+02]
 [ 1.62852091e-02  3.65507984e-01  1.00000000e+00]]",15
21,194513.880205,"[[ 1.32990951e-03  8.77848711e-04 -1.84059455e+00]
 [ 9.91469223e-04 -1.34546892e-03  2.03810656e-01]
 [ 3.22626708e-04  6.97876392e-04  1.71354182e-01]]","[[ 1.40160433e+02  5.39506001e+02  8.63833353e+02]
 [ 3.91537281e+01 -3.08947190e+02  7.88033689e+02]
 [-4.23356820e-01  2.42467995e-01  1.00000000e+00]]",6,"[[ 1.99774461e-03  1.13853425e-03 -2.55590547e+00]
 [ 7.42187246e-04 -1.55344168e-03  5.50189627e-01]
 [-3.00527902e-04  5.51753176e-04  8.35849455e-01]]","[[ 4.05738578e+02  5.98186851e+02  8.46938698e+02]
 [ 1.98993784e+02 -2.28370020e+02  7.58816210e+02]
 [ 1.45245189e-02  3.65826311e-01  1.00000000e+00]]",15
22,194513.942098,"[[ 1.33024073e-03  8.76513697e-04 -1.84057673e+00]
 [ 9.92636946e-04 -1.34559054e-03  2.02941718e-01]
 [ 3.23763020e-04  6.97874035e-04  1.70046465e-01]]","[[ 1.39262403e+02  5.38920450e+02  8.64197302e+02]
 [ 3.87551259e+01 -3.09062959e+02  7.88334826e+02]
 [-4.24202951e-01  2.42313191e-01  1.00000000e+00]]",6,"[[ 1.99899544e-03  1.13751864e-03 -2.55699472e+00]
 [ 7.41411077e-04 -1.55704273e-03  5.53425471e-01]
 [-3.01716226e-04  5.49448721e-04  8.38673324e-01]]","[[ 4.06970118e+02  5.96311797e+02  8.47298092e+02]
 [ 1.99393585e+02 -2.28777165e+02  7.58888396e+02]
 [ 1.57784176e-02  3.64406804e-01  1.00000000e+00]]",15
23,194514.00216099998,"[[ 1.32602827e-03  8.82410224e-04 -1.84078599e+00]
 [ 1.00379429e-03 -1.29401237e-03  1.58175756e-01]
 [ 3.29325248e-04  7.20194274e-04  1.46582553e-01]]","[[ 1.16693748e+02  5.59286026e+02  8.61921988e+02]
 [ 3.65334558e+01 -3.07723280e+02  7.90848796e+02]
 [-4.41671819e-01  2.55375105e-01  1.00000000e+00]]",5,"[[ 2.00045837e-03  1.14647243e-03 -2.56423056e+00]
 [ 7.62364011e-04 -1.51529565e-03  5.07804187e-01]
 [-2.99329344e-04  5.55586725e-04  8.30566335e-01]]","[[ 3.94509213e+02  6.08625360e+02  8.45868712e+02]
 [ 2.01057927e+02 -2.28909544e+02  7.60685908e+02]
 [ 7.68520062e-03  3.72466979e-01  1.00000000e+00]]",15
24,194514.060836,"[[ 1.32824561e-03  8.79431046e-04 -1.84127480e+00]
 [ 9.93904968e-04 -1.34486825e-03  2.00349621e-01]
 [ 3.23160023e-04  6.98548709e-04  1.70208008e-01]]","[[ 1.38649535e+02  5.39736043e+02  8.64565571e+02]
 [ 3.92520436e+01 -3.08641066e+02  7.87917801e+02]
 [-4.24336389e-01  2.41937538e-01  1.00000000e+00]]",6,"[[ 1.99717340e-03  1.14043845e-03 -2.55795052e+00]
 [ 7.43877978e-04 -1.55336952e-03  5.48007867e-01]
 [-3.02370258e-04  5.51741227e-04  8.37689678e-01]]","[[ 4.05903268e+02  5.99049048e+02  8.47565516e+02]
 [ 1.99671227e+02 -2.27697483e+02  7.58668929e+02]
 [ 1.50010539e-02  3.66203275e-01  1.00000000e+00]]",15
25,194514.122373,"[[ 1.32595042e-03  8.77084723e-04 -1.83859895e+00]
 [ 9.91232338e-04 -1.34407595e-03  2.03309152e-01]
 [ 3.20208347e-04  6.97850825e-04  1.72510652e-01]]","[[ 1.40952900e+02  5.40952237e+02  8.64731023e+02]
 [ 3.99373719e+01 -3.08298265e+02  7.88987039e+02]
 [-4.23189073e-01  2.43050368e-01  1.00000000e+00]]",6,"[[ 1.99712660e-03  1.14029743e-03 -2.55875493e+00]
 [ 7.40815897e-04 -1.55588878e-03  5.53484736e-01]
 [-3.05590158e-04  5.49242277e-04  8.41976280e-01]]","[[ 4.08399608e+02  5.98543890e+02  8.47659985e+02]
 [ 2.00626872e+02 -2.27629011e+02  7.59337520e+02]
 [ 1.73521998e-02  3.65725978e-01  1.00000000e+00]]",15
26,194514.18310599998,"[[ 1.32733945e-03  8.78699756e-04 -1.84120550e+00]
 [ 9.93831122e-04 -1.34334690e-03  2.01852549e-01]
 [ 3.21633292e-04  6.99371630e-04  1.69690904e-01]]","[[ 1.38958643e+02  5.40889087e+02  8.64345544e+02]
 [ 3.90465667e+01 -3.07726171e+02  7.89718614e+02]
 [-4.24311411e-01  2.43071463e-01  1.00000000e+00]]",6,"[[ 2.00090458e-03  1.14449719e-03 -2.56491884e+00]
 [ 7.45815574e-04 -1.55528689e-03  5.50000557e-01]
 [-3.00816458e-04  5.50941446e-04  8.36194555e-01]]","[[ 4.04366272e+02  5.97680966e+02  8.47221260e+02]
 [ 1.98987091e+02 -2.27351167e+02  7.59905698e+02]
 [ 1.43624401e-02  3.64806791e-01  1.00000000e+00]]",15
27,194514.244548,"[[ 1.32763173e-03  8.77905612e-04 -1.84115818e+00]
 [ 9.93774962e-04 -1.34328718e-03  2.02247594e-01]
 [ 3.21816864e-04  7.00151354e-04  1.68681580e-01]]","[[ 1.38635210e+02  5.41139756e+02  8.64380915e+02]
 [ 3.86112041e+01 -3.07422679e+02  7.90037841e+02]
 [-4.24757911e-01  2.43621770e-01  1.00000000e+00]]",6,"[[ 2.00271676e-03  1.14498047e-03 -2.56701449e+00]
 [ 7.46465862e-04 -1.55647092e-03  5.50583377e-01]
 [-2.99305870e-04  5.51479664e-04  8.34423132e-01]]","[[ 4.03435969e+02  5.96963372e+02  8.47229469e+02]
 [ 1.98310457e+02 -2.27296748e+02  7.60059979e+02]
 [ 1.36460375e-02  3.64352526e-01  1.00000000e+00]]",15
28,194514.306817,"[[ 1.32717519e-03  8.76424074e-04 -1.84025516e+00]
 [ 9.92741870e-04 -1.34408346e-03  2.03334156e-01]
 [ 3.21774728e-04  6.99639627e-04  1.68947217e-01]]","[[ 1.39168845e+02  5.40934629e+02  8.64860049e+02]
 [ 3.85445176e+01 -3.07611836e+02  7.90067708e+02]
 [-4.24678728e-01  2.43616543e-01  1.00000000e+00]]",6,"[[ 2.00195560e-03  1.14271253e-03 -2.56548201e+00]
 [ 7.44013602e-04 -1.55766286e-03  5.53249304e-01]
 [-3.00928132e-04  5.50926084e-04  8.36346518e-01]]","[[ 4.05069630e+02  5.96964966e+02  8.47649128e+02]
 [ 1.98747243e+02 -2.27362474e+02  7.60056500e+02]
 [ 1.48285509e-02  3.64565958e-01  1.00000000e+00]]",15
29,194514.362414,"[[ 1.32480562e-03  8.74671652e-04 -1.83882693e+00]
 [ 9.89605218e-04 -1.34715055e-03  2.06877118e-01]
 [ 3.20491807e-04  6.96924920e-04  1.71739375e-01]]","[[ 1.41696303e+02  5.40219619e+02  8.66405265e+02]
 [ 3.91095587e+01 -3.08211387e+02  7.90020302e+02]
 [-4.23134939e-01  2.42601529e-01  1.00000000e+00]]",6,"[[ 2.00185073e-03  1.14110422e-03 -2.56654366e+00]
 [ 7.41270930e-04 -1.55828676e-03  5.55036219e-01]
 [-3.02667181e-04  5.51062946e-04  8.38124110e-01]]","[[ 4.06498245e+02  5.97861246e+02  8.48872902e+02]
 [ 1.99042528e+02 -2.27217405e+02  7.59989147e+02]
 [ 1.59268962e-02  3.65296818e-01  1.00000000e+00]]",15
30,194514.42062,"[[ 1.32354239e-03  8.75772972e-04 -1.83936187e+00]
 [ 9.90086293e-04 -1.34455273e-03  2.03469593e-01]
 [ 3.21662708e-04  6.96693809e-04  1.70812548e-01]]","[[ 1.40336127e+02  5.40705354e+02  8.67101536e+02]
 [ 3.91702943e+01 -3.08967051e+02  7.89835100e+02]
 [-4.24035593e-01  2.41965146e-01  1.00000000e+00]]",6,"[[ 2.00256823e-03  1.14233758e-03 -2.56916486e+00]
 [ 7.43021309e-04 -1.55464431e-03  5.50073474e-01]
 [-3.02489240e-04  5.51107406e-04  8.38214965e-01]]","[[ 4.05414025e+02  5.99034027e+02  8.49498956e+02]
 [ 1.99189916e+02 -2.27517346e+02  7.59832518e+02]
 [ 1.53401491e-02  3.65762787e-01  1.00000000e+00]]",15
31,194514.47798999998,"[[ 1.32566025e-03  8.78175450e-04 -1.84298234e+00]
 [ 9.93042148e-04 -1.34555822e-03  2.01740951e-01]
 [ 3.24402441e-04  6.96184963e-04  1.68877360e-01]]","[[ 1.38444463e+02  5.38952743e+02  8.67030744e+02]
 [ 3.85030406e+01 -3.09411972e+02  7.89812737e+02]
 [-4.24668883e-01  2.40235740e-01  1.00000000e+00]]",6,"[[ 2.00378529e-03  1.14395016e-03 -2.57137737e+00]
 [ 7.43350116e-04 -1.55568614e-03  5.50753888e-01]
 [-3.01887845e-04  5.50161427e-04  8.38360807e-01]]","[[ 4.05086993e+02  5.98272446e+02  8.49432181e+02]
 [ 1.98976264e+02 -2.27750713e+02  7.59908679e+02]
 [ 1.52938611e-02  3.64891624e-01  1.00000000e+00]]",15
32,194514.53875799998,"[[ 1.32468304e-03  8.77127284e-04 -1.84184105e+00]
 [ 9.91027672e-04 -1.34701528e-03  2.04776839e-01]
 [ 3.21884583e-04  6.93994322e-04  1.72531797e-01]]","[[ 1.41134045e+02  5.38719371e+02  8.67255948e+02]
 [ 3.95946108e+01 -3.09542593e+02  7.90081225e+02]
 [-4.22573170e-01  2.40044689e-01  1.00000000e+00]]",6,"[[ 2.00426179e-03  1.14394462e-03 -2.57225750e+00]
 [ 7.41930865e-04 -1.55765434e-03  5.53557522e-01]
 [-3.04249912e-04  5.47864745e-04  8.42083334e-01]]","[[ 4.06719123e+02  5.97517038e+02  8.49590812e+02]
 [ 1.99761367e+02 -2.27957805e+02  7.60049994e+02]
 [ 1.69841229e-02  3.64197388e-01  1.00000000e+00]]",15
