device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
4911945921,254394312266,"(0.6430658102035522, 0.4321078956127167)","(52.59479522705078, 127.21282196044922, 38.25577163696289)",1,4.50323486328125,1,"(-90.06233978271484, 21.349992752075195, 814.3501586914062)","(0.6517754793167114, 0.4286841154098511, 0.8391866683959961)",1,"(0.644973635673523, 0.4240472912788391)","(53.296142578125, 128.77911376953125, 38.82589340209961)",1,4.081085205078125,1,"(-28.59444236755371, 17.824960708618164, 818.7720336914062)","(0.544128954410553, 0.43844377994537354, 0.8389301896095276)",1,1705311956089,0.64,0.43
4911957024,254394323369,"(0.6425437331199646, 0.4190906584262848)","(52.40287780761719, 129.74227905273438, 39.17639923095703)",1,4.477783203125,1,"(-90.36068725585938, 21.3464412689209, 814.1935424804688)","(0.6523272395133972, 0.4286760985851288, 0.8389409184455872)",1,"(0.640978991985321, 0.43418246507644653)","(51.8276481628418, 126.80970764160156, 38.10908126831055)",1,4.1167449951171875,1,"(-28.90540313720703, 17.797313690185547, 818.6378784179688)","(0.5446780920028687, 0.43849438428878784, 0.8386827111244202)",1,1705311956101,0.64,0.43
4911968127,254394334472,"(0.6421703100204468, 0.41866740584373474)","(52.26559066772461, 129.82452392578125, 39.20633316040039)",1,4.489349365234375,1,"(-90.63298797607422, 21.333280563354492, 813.9860229492188)","(0.6528438329696655, 0.42868778109550476, 0.8385879993438721)",1,"(0.645721971988678, 0.4307158589363098)","(53.571231842041016, 127.48332977294922, 38.354286193847656)",1,4.1205596923828125,1,"(-29.199390411376953, 17.760540008544922, 818.4509887695312)","(0.5452013611793518, 0.43856385350227356, 0.83832848072052)",1,1705311956112,0.64,0.42
4911979230,254394345575,"(0.6430072784423828, 0.417432576417923)","(52.57323455810547, 130.06446838378906, 39.29368591308594)",1,4.50311279296875,1,"(-90.85482788085938, 21.336509704589844, 813.81494140625)","(0.6532649993896484, 0.42866459488868713, 0.8382974863052368)",1,"(0.6486122608184814, 0.43081018328666687)","(54.63374328613281, 127.46500396728516, 38.347599029541016)",1,4.131256103515625,1,"(-29.4373836517334, 17.74290657043457, 818.296630859375)","(0.5456250905990601, 0.43859177827835083, 0.8380363583564758)",1,1705311956123,0.65,0.42
4911990333,254394356678,"(0.647663414478302, 0.44172555208206177)","(54.28493118286133, 125.3439712524414, 37.57557678222656)",1,4.5475921630859375,1,"(-91.13776397705078, 21.33441925048828, 813.5404052734375)","(0.6538135409355164, 0.4286459684371948, 0.8378146886825562)",1,"(0.6510067582130432, 0.42164650559425354)","(55.51399230957031, 129.24563598632812, 38.99568176269531)",1,4.1086273193359375,1,"(-29.743560791015625, 17.72101402282715, 818.043701171875)","(0.5461739301681519, 0.4386231601238251, 0.8375521302223206)",1,1705311956134,0.65,0.43
4912001436,254394367781,"(0.6546521186828613, 0.44868937134742737)","(56.8541145324707, 123.99079132080078, 37.08306884765625)",1,4.5537261962890625,1,"(-91.38213348388672, 21.329341888427734, 813.3388671875)","(0.6542806625366211, 0.4286397695541382, 0.8374685049057007)",1,"(0.647574245929718, 0.4253544807434082)","(54.25216293334961, 128.52511596679688, 38.73342514038086)",1,4.11590576171875,1,"(-30.010303497314453, 17.697608947753906, 817.860595703125)","(0.5466500520706177, 0.43866243958473206, 0.8372045755386353)",1,1705311956145,0.65,0.44
4912012539,254394378885,"(0.6523130536079407, 0.4544675350189209)","(55.994224548339844, 122.86799621582031, 36.67445373535156)",1,4.5684814453125,1,"(-91.59761047363281, 21.33757781982422, 813.1802368164062)","(0.654688835144043, 0.4286058247089386, 0.8372018933296204)",1,"(0.6477187275886536, 0.42553794384002686)","(54.30528259277344, 128.48947143554688, 38.72040939331055)",1,4.1234588623046875,1,"(-30.244976043701172, 17.691150665283203, 817.7180786132812)","(0.5470676422119141, 0.43866512179374695, 0.836936891078949)",1,1705311956183,0.65,0.44
4912023643,254394389989,"(0.6490387916564941, 0.43781736493110657)","(54.7905387878418, 126.1033706665039, 37.852046966552734)",1,4.5655517578125,1,"(-91.86861419677734, 21.348304748535156, 812.9441528320312)","(0.6552096009254456, 0.42855992913246155, 0.8367940783500671)",1,"(0.6486228108406067, 0.4255286157131195)","(54.63764953613281, 128.49127197265625, 38.721065521240234)",1,4.1197509765625,1,"(-30.53926658630371, 17.68941879272461, 817.5026245117188)","(0.5475938320159912, 0.4386518895626068, 0.8365281820297241)",1,1705311956184,0.65,0.43
4912034746,254394401092,"(0.6474822163581848, 0.42768988013267517)","(54.218326568603516, 128.07130432128906, 38.56827163696289)",1,4.54241943359375,1,"(-92.11204528808594, 21.359529495239258, 812.723388671875)","(0.6556794047355652, 0.42851442098617554, 0.8364108800888062)",1,"(0.6514971852302551, 0.42744991183280945)","(55.69432830810547, 128.11793518066406, 38.58518600463867)",1,4.1111297607421875,1,"(-30.80324363708496, 17.692102432250977, 817.300537109375)","(0.5480666160583496, 0.43862971663475037, 0.8361442685127258)",1,1705311956184,0.65,0.43
4912045849,254394412195,"(0.6484836339950562, 0.42506274580955505)","(54.58649444580078, 128.58181762695312, 38.7540168762207)",1,4.5536956787109375,1,"(-92.32054138183594, 21.387147903442383, 812.5614624023438)","(0.6560762524604797, 0.4284350872039795, 0.8361377120018005)",1,"(0.65340656042099, 0.424270361661911)","(56.3962516784668, 128.73574829101562, 38.81012725830078)",1,4.089569091796875,1,"(-31.026153564453125, 17.71664047241211, 817.1546020507812)","(0.5484640002250671, 0.43856048583984375, 0.835870623588562)",1,1705311956189,0.65,0.42
4912056952,254394423298,"(0.6479423642158508, 0.4293729364871979)","(54.38750076293945, 127.74429321289062, 38.449180603027344)",1,4.5547943115234375,1,"(-92.5942153930664, 21.424293518066406, 812.3823852539062)","(0.6565907597541809, 0.4283309876918793, 0.8358457088470459)",1,"(0.6510118246078491, 0.4387225806713104)","(55.51591873168945, 125.92749786376953, 37.78799819946289)",1,4.1329193115234375,1,"(-31.314199447631836, 17.755002975463867, 816.9965209960938)","(0.5489755868911743, 0.4384571611881256, 0.8355783820152283)",1,1705311956201,0.65,0.43
4912068055,254394434401,"(0.6476154327392578, 0.42963558435440063)","(54.267337799072266, 127.6932601928711, 38.430633544921875)",1,4.5683746337890625,1,"(-92.8371810913086, 21.441944122314453, 812.149658203125)","(0.6570626497268677, 0.4282695949077606, 0.8354394435882568)",1,"(0.6516026258468628, 0.42890849709510803)","(55.733089447021484, 127.83451843261719, 38.48208236694336)",1,4.14215087890625,1,"(-31.578035354614258, 17.776119232177734, 816.7825927734375)","(0.5494492053985596, 0.43839147686958313, 0.8351721167564392)",1,1705311956212,0.65,0.43
4912079158,254394445504,"(0.6497346758842468, 0.4311431348323822)","(55.04637145996094, 127.4002914428711, 38.32405471801758)",1,4.5695648193359375,1,"(-93.06451416015625, 21.475215911865234, 811.8954467773438)","(0.6575115919113159, 0.4281706213951111, 0.8349879384040833)",1,"(0.6493465900421143, 0.4408693313598633)","(54.90369415283203, 125.5103530883789, 37.636104583740234)",1,4.1552276611328125,1,"(-31.82213592529297, 17.818384170532227, 816.5465698242188)","(0.549889862537384, 0.43827587366104126, 0.8347213268280029)",1,1705311956223,0.65,0.44
4912090261,254394456607,"(0.6542826890945435, 0.4282580316066742)","(56.71831130981445, 127.96087646484375, 38.52809524536133)",1,4.580474853515625,1,"(-93.34642791748047, 21.506216049194336, 811.6812744140625)","(0.6580483913421631, 0.428078293800354, 0.8346284031867981)",1,"(0.6485119462013245, 0.4320737421512604)","(54.596893310546875, 127.21946716308594, 38.25819396972656)",1,4.1358642578125,1,"(-32.11655807495117, 17.865819931030273, 816.3546142578125)","(0.5504153966903687, 0.43814942240715027, 0.8343629240989685)",1,1705311956234,0.65,0.43
4912101364,254394467710,"(0.6513729095458984, 0.4307490587234497)","(55.648597717285156, 127.47685241699219, 38.3519287109375)",1,4.5827178955078125,1,"(-93.59669494628906, 21.52305793762207, 811.5228271484375)","(0.6585189700126648, 0.4280233085155487, 0.8343719244003296)",1,"(0.6486871242523193, 0.44193410873413086)","(54.66127395629883, 125.30343627929688, 37.560821533203125)",1,4.13671875,1,"(-32.38005828857422, 17.902984619140625, 816.2160034179688)","(0.5508837699890137, 0.43805018067359924, 0.834108293056488)",1,1705311956244,0.65,0.44
4912112468,254394478815,"(0.647851288318634, 0.4324011504650116)","(54.3539924621582, 127.1558609008789, 38.235042572021484)",1,4.5922393798828125,1,"(-93.8248062133789, 21.534313201904297, 811.3326416015625)","(0.6589574217796326, 0.42797982692718506, 0.8340471386909485)",1,"(0.6506459712982178, 0.43419259786605835)","(55.38136291503906, 126.80772399902344, 38.10837936401367)",1,4.1371307373046875,1,"(-32.61826705932617, 17.935468673706055, 816.0442504882812)","(0.5513105988502502, 0.4379606544971466, 0.8337856531143188)",1,1705311956255,0.65,0.43
4912123571,254394489918,"(0.6468883752822876, 0.44371452927589417)","(53.999996185302734, 124.95751953125, 37.43491744995117)",1,4.586273193359375,1,"(-94.11160278320312, 21.53731346130371, 811.1144409179688)","(0.659504771232605, 0.4279525578022003, 0.8336799144744873)",1,"(0.6513366103172302, 0.42810967564582825)","(55.63530731201172, 127.9897232055664, 38.53859329223633)",1,4.123565673828125,1,"(-32.91581344604492, 17.964576721191406, 815.8490600585938)","(0.5518427491188049, 0.4378764033317566, 0.8334207534790039)",1,1705311956267,0.65,0.44
4912134674,254394501021,"(0.6466720104217529, 0.43496137857437134)","(53.92047882080078, 126.65837097167969, 38.053955078125)",1,4.5751190185546875,1,"(-94.36357116699219, 21.523897171020508, 810.9680786132812)","(0.6599769592285156, 0.4279690682888031, 0.8334466814994812)",1,"(0.6486353278160095, 0.42150768637657166)","(54.642276763916016, 129.2725830078125, 39.00551986694336)",1,4.1181640625,1,"(-33.17423629760742, 17.985240936279297, 815.7232055664062)","(0.5523021221160889, 0.4378162622451782, 0.8331911563873291)",1,1705311956278,0.65,0.43
4912145777,254394512124,"(0.6463969349861145, 0.4349522590637207)","(53.8193359375, 126.66015625, 38.05462646484375)",1,4.580322265625,1,"(-94.58853149414062, 21.506256103515625, 810.8095092773438)","(0.6604044437408447, 0.4279952943325043, 0.8331828713417053)",1,"(0.6463730931282043, 0.4276507794857025)","(53.81062316894531, 128.07888793945312, 38.57099533081055)",1,4.1179046630859375,1,"(-33.40266036987305, 18.00628662109375, 815.5833129882812)","(0.5527102947235107, 0.43775510787963867, 0.8329312801361084)",1,1705311956289,0.65,0.43
4912156880,254394523227,"(0.642900288105011, 0.4216635227203369)","(52.53392791748047, 129.24234008789062, 38.994449615478516)",1,4.56768798828125,1,"(-94.88150024414062, 21.47422981262207, 810.676025390625)","(0.6609466075897217, 0.4280553162097931, 0.8329841494560242)",1,"(0.647288978099823, 0.42765477299690247)","(54.14729690551758, 128.07815551757812, 38.570701599121094)",1,4.0975189208984375,1,"(-33.69696807861328, 18.01682472229004, 815.473876953125)","(0.5532315969467163, 0.43771854043006897, 0.8327373266220093)",1,1705311956301,0.65,0.42
4912167983,254394534330,"(0.6450376510620117, 0.4289059340953827)","(53.319671630859375, 127.83502197265625, 38.48225402832031)",1,4.5974884033203125,1,"(-95.14147186279297, 21.415794372558594, 810.5711669921875)","(0.6614255309104919, 0.4281798005104065, 0.8328332304954529)",1,"(0.6517758369445801, 0.42992424964904785)","(55.796722412109375, 127.6371841430664, 38.41020202636719)",1,4.0852203369140625,1,"(-33.95623779296875, 18.004140853881836, 815.3906860351562)","(0.5536903738975525, 0.43773818016052246, 0.8325918912887573)",1,1705311956318,0.65,0.43
4912179086,254394545433,"(0.6465101838111877, 0.4237020015716553)","(53.860984802246094, 128.84622192382812, 38.850311279296875)",1,4.6014251708984375,1,"(-95.36063385009766, 21.361299514770508, 810.6353149414062)","(0.6617980003356934, 0.42830678820610046, 0.833008885383606)",1,"(0.6520847678184509, 0.42970147728919983)","(55.91030502319336, 127.68042755126953, 38.4260139465332)",1,4.0848541259765625,1,"(-34.15882110595703, 17.9974308013916, 815.4729614257812)","(0.5540381073951721, 0.4377537667751312, 0.832772970199585)",1,1705311956351,0.65,0.43
4912190189,254394556536,"(0.6475147008895874, 0.43066689372062683)","(54.230289459228516, 127.49281311035156, 38.35770797729492)",1,4.6038055419921875,1,"(-95.58936309814453, 21.28066635131836, 810.2362060546875)","(0.6622833013534546, 0.4284651279449463, 0.8322657346725464)",1,"(0.6515651345252991, 0.43024942278862)","(55.71931838989258, 127.57394409179688, 38.38725280761719)",1,4.1220703125,1,"(-34.40274429321289, 17.967432022094727, 815.094482421875)","(0.5544920563697815, 0.4377986192703247, 0.832036018371582)",1,1705311956352,0.65,0.43
4912201293,254394567640,"(0.6470085978507996, 0.43464475870132446)","(54.04422378540039, 126.71985626220703, 38.07636642456055)",1,4.5828399658203125,1,"(-95.7772445678711, 21.192859649658203, 810.0744018554688)","(0.6626482009887695, 0.4286564290523529, 0.8319839835166931)",1,"(0.6489193439483643, 0.4303037226200104)","(54.746665954589844, 127.56336975097656, 38.3834342956543)",1,4.133087158203125,1,"(-34.591331481933594, 17.930213928222656, 814.9492797851562)","(0.5548326373100281, 0.4378736913204193, 0.8317602276802063)",1,1705311956352,0.65,0.43
4912212396,254394578744,"(0.6413450837135315, 0.4351348280906677)","(51.962223052978516, 126.62462615966797, 38.041725158691406)",1,4.5848846435546875,1,"(-95.94279479980469, 21.11255645751953, 810.02294921875)","(0.6629509925842285, 0.42883774638175964, 0.8319166302680969)",1,"(0.6533482074737549, 0.4160449206829071)","(56.374759674072266, 130.3341064453125, 39.39180374145508)",1,4.105621337890625,1,"(-34.749881744384766, 17.901229858398438, 814.9124755859375)","(0.5551127791404724, 0.43793585896492004, 0.8316988348960876)",1,1705311956355,0.65,0.43
4912223499,254394589848,"(0.6435099244117737, 0.4372270405292511)","(52.7580451965332, 126.21809387207031, 37.89376449584961)",1,4.6237640380859375,1,"(-96.12757873535156, 20.984371185302734, 809.6569213867188)","(0.6633538007736206, 0.42911097407341003, 0.8312268257141113)",1,"(0.6560237407684326, 0.40964794158935547)","(57.35834884643555, 131.57713317871094, 39.84423828125)",1,4.061279296875,1,"(-34.947174072265625, 17.823760986328125, 814.5637817382812)","(0.5554845333099365, 0.43809399008750916, 0.8310157656669617)",1,1705311956371,0.65,0.42
4912234602,254394600951,"(0.6480575799942017, 0.4291265308856964)","(54.42985916137695, 127.79212188720703, 38.466670989990234)",1,4.6233062744140625,1,"(-96.27823638916016, 20.86724090576172, 809.5690307617188)","(0.6636388301849365, 0.4293767809867859, 0.8310818076133728)",1,"(0.6611064672470093, 0.405775785446167)","(59.226844787597656, 132.32955932617188, 40.11806869506836)",1,4.039031982421875,1,"(-35.090152740478516, 17.754390716552734, 814.4896850585938)","(0.555741012096405, 0.43824872374534607, 0.8308769464492798)",1,1705311956378,0.65,0.42
4912245705,254394612054,"(0.6533622741699219, 0.43427494168281555)","(56.37997055053711, 126.7917251586914, 38.102500915527344)",1,4.6174774169921875,1,"(-96.41729736328125, 20.777816772460938, 809.6063232421875)","(0.6638768315315247, 0.4295857846736908, 0.8311840891838074)",1,"(0.6585863828659058, 0.4226092994213104)","(58.30042266845703, 129.05853271484375, 38.92759323120117)",1,4.069061279296875,1,"(-35.213253021240234, 17.70892906188965, 814.539306640625)","(0.5559531450271606, 0.43835458159446716, 0.830984890460968)",1,1705311956390,0.66,0.43
4912256808,254394623157,"(0.6482946276664734, 0.4288860857486725)","(54.517005920410156, 127.83888244628906, 38.48363494873047)",1,4.5702667236328125,1,"(-96.51122283935547, 20.626331329345703, 809.052001953125)","(0.6641603112220764, 0.4299043118953705, 0.8300981521606445)",1,"(0.654026985168457, 0.4268898069858551)","(56.62428283691406, 128.226806640625, 38.624855041503906)",1,4.0881805419921875,1,"(-35.33488082885742, 17.604862213134766, 813.9959106445312)","(0.5562083125114441, 0.43856656551361084, 0.8299052715301514)",1,1705311956400,0.65,0.43
4912267911,254394634260,"(0.64699387550354, 0.43567055463790894)","(54.03878402709961, 126.52057647705078, 38.0037956237793)",1,4.55755615234375,1,"(-96.58915710449219, 20.478899002075195, 808.9379272460938)","(0.6643235683441162, 0.4302414357662201, 0.8298826813697815)",1,"(0.6488135457038879, 0.434186190366745)","(54.70771408081055, 126.80899810791016, 38.108821868896484)",1,4.1045379638671875,1,"(-35.410037994384766, 17.502031326293945, 813.8900756835938)","(0.5563493967056274, 0.43879932165145874, 0.8296960592269897)",1,1705311956411,0.65,0.43
4912279014,254394645363,"(0.6442261934280396, 0.4406736195087433)","(53.0213623046875, 125.54837799072266, 37.65001678466797)",1,4.552581787109375,1,"(-96.64752197265625, 20.35091781616211, 808.8973388671875)","(0.6644367575645447, 0.43053796887397766, 0.8298095464706421)",1,"(0.6458344459533691, 0.42878517508506775)","(53.612552642822266, 127.85850524902344, 38.49076843261719)",1,4.108123779296875,1,"(-35.45763397216797, 17.414316177368164, 813.85595703125)","(0.5564365386962891, 0.4390011131763458, 0.8296281695365906)",1,1705311956422,0.65,0.43
4912290118,254394656467,"(0.6448001861572266, 0.44434037804603577)","(53.23237609863281, 124.83584594726562, 37.39067840576172)",1,4.554046630859375,1,"(-96.70796966552734, 20.18430519104004, 808.5679321289062)","(0.6646148562431335, 0.4309074878692627, 0.8291616439819336)",1,"(0.6496643424034119, 0.435941606760025)","(55.0205192565918, 126.46788024902344, 37.984642028808594)",1,4.11126708984375,1,"(-35.530548095703125, 17.289405822753906, 813.5341186523438)","(0.5565904974937439, 0.4392746090888977, 0.8289863467216492)",1,1705311956434,0.65,0.44
4912301221,254394667570,"(0.642344057559967, 0.4432890713214874)","(52.32949447631836, 125.04011535644531, 37.46502685546875)",1,4.556610107421875,1,"(-96.74298858642578, 20.027957916259766, 808.5025024414062)","(0.6646926403045654, 0.43126973509788513, 0.8290323615074158)",1,"(0.6479539275169373, 0.42977190017700195)","(54.39173126220703, 127.6667709350586, 38.42098617553711)",1,4.1107635498046875,1,"(-35.56105041503906, 17.172040939331055, 813.4733276367188)","(0.5566504001617432, 0.4395447075366974, 0.8288625478744507)",1,1705311956445,0.65,0.44
4912312324,254394678674,"(0.6442787051200867, 0.4401727020740509)","(53.04071044921875, 125.64569854736328, 37.68539810180664)",1,4.5619354248046875,1,"(-96.78751373291016, 19.913057327270508, 808.5533447265625)","(0.6647620797157288, 0.4315415620803833, 0.8291381597518921)",1,"(0.6488938331604004, 0.431668758392334)","(54.737274169921875, 127.29816436767578, 38.286869049072266)",1,4.1156463623046875,1,"(-35.590965270996094, 17.095134735107422, 813.529052734375)","(0.5566996932029724, 0.4397262632846832, 0.8289732933044434)",1,1705311956456,0.65,0.44
4912323427,254394689777,"(0.6464543342590332, 0.43666908144950867)","(53.84049987792969, 126.3265151977539, 37.933197021484375)",1,4.573150634765625,1,"(-96.78856658935547, 19.76082992553711, 808.1676025390625)","(0.6648474335670471, 0.4318757653236389, 0.8283652067184448)",1,"(0.6483070850372314, 0.4241889417171478)","(54.52155303955078, 128.75160217285156, 38.815860748291016)",1,4.1124420166015625,1,"(-35.6077766418457, 16.97600746154785, 813.1463623046875)","(0.5567601323127747, 0.43998482823371887, 0.8282053470611572)",1,1705311956477,0.65,0.43
4912334530,254394700880,"(0.642493486404419, 0.440763384103775)","(52.384403228759766, 125.53092956542969, 37.64362335205078)",1,4.60052490234375,1,"(-96.78203582763672, 19.64542007446289, 808.1102905273438)","(0.6648497581481934, 0.43214353919029236, 0.8282443881034851)",1,"(0.6511727571487427, 0.42065221071243286)","(55.575050354003906, 129.43882751464844, 39.06599807739258)",1,4.1025390625,1,"(-35.5978889465332, 16.888975143432617, 813.0899658203125)","(0.5567485094070435, 0.44018539786338806, 0.8280881643295288)",1,1705311956497,0.65,0.43
4912345633,254394711983,"(0.640587568283081, 0.44214871525764465)","(51.683738708496094, 125.26174926757812, 37.54561996459961)",1,4.5901641845703125,1,"(-96.77371978759766, 19.558216094970703, 808.1224365234375)","(0.6648338437080383, 0.43234923481941223, 0.828262209892273)",1,"(0.6525713801383972, 0.42569926381111145)","(56.08919906616211, 128.45816040039062, 38.708984375)",1,4.1042938232421875,1,"(-35.58066177368164, 16.828126907348633, 813.102783203125)","(0.5567183494567871, 0.4403284192085266, 0.8281097412109375)",1,1705311956497,0.65,0.43
4912356736,254394723086,"(0.643711507320404, 0.44761013984680176)","(52.8321533203125, 124.20053100585938, 37.159366607666016)",1,4.5885009765625,1,"(-96.75267791748047, 19.4327449798584, 807.920654296875)","(0.6648412346839905, 0.4326324462890625, 0.8278506994247437)",1,"(0.6538486480712891, 0.4385395050048828)","(56.55876541137695, 125.9631118774414, 37.800865173339844)",1,4.132598876953125,1,"(-35.565277099609375, 16.72699737548828, 812.9013061523438)","(0.5567083954811096, 0.4405549168586731, 0.8277018070220947)",1,1705311956500,0.65,0.44
4912367839,254394734189,"(0.6456977725028992, 0.4452872574329376)","(53.56234359741211, 124.65188598632812, 37.32366180419922)",1,4.579315185546875,1,"(-96.72016906738281, 19.315414428710938, 807.8743896484375)","(0.664795458316803, 0.43290606141090393, 0.8277454972267151)",1,"(0.6542750000953674, 0.43833911418914795)","(56.7154655456543, 126.00203704833984, 37.815040588378906)",1,4.14166259765625,1,"(-35.53136444091797, 16.629274368286133, 812.8535766601562)","(0.5566542148590088, 0.44078150391578674, 0.8275994658470154)",1,1705311956515,0.65,0.44
4912378943,254394745293,"(0.6463816165924072, 0.4440953731536865)","(53.81373977661133, 124.88349914550781, 37.40793228149414)",1,4.577667236328125,1,"(-96.69427490234375, 19.206499099731445, 807.9478759765625)","(0.6647360324859619, 0.43316683173179626, 0.8278801441192627)",1,"(0.6497774720191956, 0.428257554769516)","(55.062110900878906, 127.96101379394531, 38.52812957763672)",1,4.13641357421875,1,"(-35.49182891845703, 16.537405014038086, 812.9261474609375)","(0.5565808415412903, 0.441000372171402, 0.8277372121810913)",1,1705311956522,0.65,0.44
4912390046,254394756396,"(0.6461874842643738, 0.4495779573917389)","(53.74235534667969, 123.81815338134766, 37.020172119140625)",1,4.586151123046875,1,"(-96.65738677978516, 19.08359146118164, 807.8701782226562)","(0.664689302444458, 0.4334518015384674, 0.827711284160614)",1,"(0.6506873965263367, 0.4164336621761322)","(55.396636962890625, 130.25852966308594, 39.36436462402344)",1,4.1221771240234375,1,"(-35.45278549194336, 16.433595657348633, 812.8468627929688)","(0.5565201640129089, 0.44123974442481995, 0.8275711536407471)",1,1705311956535,0.65,0.43
4912401149,254394767500,"(0.6455119252204895, 0.44854849576950073)","(53.494014739990234, 124.01819610595703, 37.092960357666016)",1,4.5787811279296875,1,"(-96.60781860351562, 18.949817657470703, 807.8629150390625)","(0.6646054983139038, 0.43376675248146057, 0.8276789784431458)",1,"(0.646177351474762, 0.4136943519115448)","(53.738609313964844, 130.7908477783203, 39.5581169128418)",1,4.1424560546875,1,"(-35.40345764160156, 16.316015243530273, 812.8367919921875)","(0.5564364194869995, 0.44151487946510315, 0.8275420069694519)",1,1705311956545,0.65,0.43
4912412252,254394778603,"(0.6432257890701294, 0.4502895772457123)","(52.653594970703125, 123.67985534667969, 36.96989440917969)",1,4.5850982666015625,1,"(-96.57518768310547, 18.853199005126953, 807.9412841796875)","(0.6645330190658569, 0.4339989423751831, 0.8278222680091858)",1,"(0.6472269296646118, 0.42188364267349243)","(54.12445831298828, 129.1995391845703, 38.97894287109375)",1,4.1611480712890625,1,"(-35.36338806152344, 16.23773193359375, 812.9130249023438)","(0.556361734867096, 0.44170212745666504, 0.8276877403259277)",1,1705311956556,0.65,0.44
4912423355,254394789706,"(0.6408417224884033, 0.44380316138267517)","(51.777156829833984, 124.9402847290039, 37.42866516113281)",1,4.5639190673828125,1,"(-96.52554321289062, 18.71514320373535, 807.9324951171875)","(0.6644495129585266, 0.43432381749153137, 0.8277867436408997)",1,"(0.6451090574264526, 0.43117755651474)","(53.34592056274414, 127.3935775756836, 38.321624755859375)",1,4.18182373046875,1,"(-35.312191009521484, 16.114147186279297, 812.9013061523438)","(0.556274950504303, 0.44199123978614807, 0.827655017375946)",1,1705311956567,0.64,0.44
4912434458,254394800809,"(0.6450040340423584, 0.4319700300693512)","(53.30729293823242, 127.23960876464844, 38.26557159423828)",1,4.5644073486328125,1,"(-96.4754867553711, 18.599594116210938, 807.96044921875)","(0.6643572449684143, 0.4345979392528534, 0.8278249502182007)",1,"(0.6494714021682739, 0.44247230887413025)","(54.94960021972656, 125.1988525390625, 37.5228157043457)",1,4.1645050048828125,1,"(-35.26165771484375, 16.01569366455078, 812.9260864257812)","(0.5561861395835876, 0.44222331047058105, 0.8276961445808411)",1,1705311956578,0.65,0.44
4912445561,254394811912,"(0.6470171213150024, 0.43233323097229004)","(54.0473518371582, 127.16903686523438, 38.239864349365234)",1,4.55950927734375,1,"(-96.4243392944336, 18.509868621826172, 808.09326171875)","(0.6642405986785889, 0.4348173141479492, 0.8280724883079529)",1,"(0.6512938141822815, 0.43911904096603394)","(55.61957550048828, 125.85045623779297, 37.75996398925781)",1,4.172698974609375,1,"(-35.202449798583984, 15.941391944885254, 813.0551147460938)","(0.5560739040374756, 0.4424040913581848, 0.8279459476470947)",1,1705311956588,0.65,0.44
4912456664,254394823015,"(0.6489083170890808, 0.4344789981842041)","(54.74259948730469, 126.75208282470703, 38.088111877441406)",1,4.574798583984375,1,"(-96.3236312866211, 18.39815902709961, 807.8905639648438)","(0.6641074419021606, 0.4350704848766327, 0.8276411294937134)",1,"(0.6503954529762268, 0.439458429813385)","(55.289276123046875, 125.78451538085938, 37.7359619140625)",1,4.173370361328125,1,"(-35.11465835571289, 15.850008964538574, 812.84619140625)","(0.5559373497962952, 0.442609578371048, 0.8275174498558044)",1,1705311956600,0.65,0.44
4912467768,254394834119,"(0.6464976072311401, 0.44911128282546997)","(53.85636901855469, 123.9088134765625, 37.05324172973633)",1,4.5847930908203125,1,"(-96.22496795654297, 18.2990779876709, 807.8974609375)","(0.6639336943626404, 0.43530577421188354, 0.8276270627975464)",1,"(0.6523405909538269, 0.4353424608707428)","(56.004364013671875, 126.58429718017578, 38.02703857421875)",1,4.1656494140625,1,"(-35.01972579956055, 15.76802921295166, 812.8461303710938)","(0.5557724237442017, 0.4428030252456665, 0.827505886554718)",1,1705311956611,0.65,0.44
4912478871,254394845222,"(0.64512699842453, 0.4525279700756073)","(53.35253143310547, 123.24490356445312, 36.81157302856445)",1,4.592498779296875,1,"(-96.13374328613281, 18.236082077026367, 807.9628295898438)","(0.663760244846344, 0.4354593753814697, 0.8277324438095093)",1,"(0.6504194140434265, 0.43008673191070557)","(55.29811477661133, 127.60556030273438, 38.39875411987305)",1,4.1786041259765625,1,"(-34.9261360168457, 15.719491958618164, 812.90478515625)","(0.5556049346923828, 0.44292107224464417, 0.8276131749153137)",1,1705311956622,0.65,0.44
4912489974,254394856325,"(0.6462748646736145, 0.4499649703502655)","(53.77448272705078, 123.74293518066406, 36.99283981323242)",1,4.5948944091796875,1,"(-95.99787902832031, 18.146947860717773, 807.7931518554688)","(0.663557767868042, 0.43566229939460754, 0.8273593783378601)",1,"(0.6528019905090332, 0.4200100004673004)","(56.17397689819336, 129.56361389160156, 39.11142349243164)",1,4.1547698974609375,1,"(-34.80449295043945, 15.647639274597168, 812.7256469726562)","(0.5554064512252808, 0.4430832266807556, 0.8272421956062317)",1,1705311956664,0.65,0.43
