device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
19558286036,886036336604,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.705486297607422, -76.91049194335938, 769.95703125)","(0.5471999645233154, 0.6692030429840088, 0.7485691905021667)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958108
19558297139,886036347707,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.21349334716797, -75.9058609008789, 770.119140625)","(0.5444161891937256, 0.6667238473892212, 0.7485894560813904)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958119
19558308242,886036358810,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.70351219177246, -74.71640014648438, 770.1312866210938)","(0.5489949584007263, 0.6637363433837891, 0.7485588192939758)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958167
19558319345,886036369914,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.995132446289062, -74.04627227783203, 770.1307373046875)","(0.553216814994812, 0.6620347499847412, 0.7486057281494141)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958167
19558330448,886036381017,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.318275451660156, -75.94422912597656, 769.9927368164062)","(0.5501609444618225, 0.666778564453125, 0.7485682368278503)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958168
19558341551,886036392120,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.84476661682129, -74.36334991455078, 770.1227416992188)","(0.5510978102684021, 0.6628432869911194, 0.7485601902008057)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958168
19558352654,886036403223,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.87221336364746, -74.17689514160156, 770.1441040039062)","(0.5511438250541687, 0.6623786091804504, 0.7485689520835876)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958175
19558363758,886036414328,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.486194610595703, -75.23165893554688, 770.0845947265625)","(0.5486054420471191, 0.6650209426879883, 0.7485496997833252)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958186
19558374861,886036425432,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.19343376159668, -74.46180725097656, 770.0919189453125)","(0.5517457723617554, 0.6630851030349731, 0.7485448122024536)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958198
19558385964,886036436535,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-31.071102142333984, -73.83241271972656, 770.122802734375)","(0.5533542037010193, 0.6615084409713745, 0.7485551834106445)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958208
19558397067,886036447638,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.974321365356445, -73.92227172851562, 770.2327880859375)","(0.547627866268158, 0.6617739200592041, 0.7485549449920654)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958219
19558408170,886036458741,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.43358612060547, -74.8292236328125, 770.1913452148438)","(0.5448001027107239, 0.6640511751174927, 0.7485384345054626)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958230
19558419273,886036469844,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.355724334716797, -74.93643188476562, 770.1837158203125)","(0.5446585416793823, 0.6643186211585999, 0.7485386729240417)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958241
19558430376,886036480948,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-25.365766525268555, -75.3044662475586, 770.174072265625)","(0.5428368449211121, 0.6652493476867676, 0.7485249042510986)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958253
19558441479,886036492051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.098312377929688, -74.09249114990234, 770.2285766601562)","(0.5460130572319031, 0.6622137427330017, 0.748516857624054)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958264
19558452583,886036503155,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.1856689453125, -73.94886016845703, 770.2410888671875)","(0.5461711883544922, 0.6618553400039673, 0.7485203742980957)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958275
19558463686,886036514258,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.58199691772461, -75.37284851074219, 770.09716796875)","(0.5450894236564636, 0.6654086709022522, 0.7484667897224426)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958295
19558474789,886036525362,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.314353942871094, -77.17040252685547, 769.8746948242188)","(0.5464871525764465, 0.6698721647262573, 0.7484292984008789)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958316
19558485892,886036536465,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.349653244018555, -77.38139343261719, 769.8511352539062)","(0.5465574860572815, 0.6703967452049255, 0.748427152633667)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958316
19558496995,886036547568,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.195457458496094, -75.7751235961914, 770.0665283203125)","(0.5443841218948364, 0.6664150953292847, 0.7484579086303711)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958319
19558508098,886036558671,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.708284378051758, -74.15375518798828, 770.1280517578125)","(0.5489946603775024, 0.6623519062995911, 0.7484445571899414)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958331
19558519201,886036569775,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.83481216430664, -73.9614486694336, 770.1458740234375)","(0.5492238998413086, 0.6618713140487671, 0.7484526634216309)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958342
19558530304,886036580879,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-25.689884185791016, -74.82362365722656, 770.1514282226562)","(0.543428897857666, 0.6640637516975403, 0.7484079599380493)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958353
19558541408,886036591983,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.311349868774414, -73.85108947753906, 770.1907958984375)","(0.546405017375946, 0.6616235971450806, 0.7484105229377747)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958364
19558552511,886036603086,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.393198013305664, -73.73603820800781, 770.2006225585938)","(0.5465536117553711, 0.6613361835479736, 0.7484138011932373)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958375
19558563614,886036614189,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.993186950683594, -74.62366485595703, 770.1199951171875)","(0.5458349585533142, 0.6635494232177734, 0.7483955025672913)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958386
19558574717,886036625293,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.75261878967285, -75.09407806396484, 770.0437622070312)","(0.5472508072853088, 0.6647085547447205, 0.748388409614563)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958397
19558585820,886036636396,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.79026222229004, -75.14917755126953, 770.0364990234375)","(0.5473217368125916, 0.6648451089859009, 0.748387336730957)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958408
19558596923,886036647499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.760835647583008, -74.62360382080078, 770.005126953125)","(0.5509557127952576, 0.6635139584541321, 0.7483697533607483)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958449
19558608026,886036658602,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.710172653198242, -75.44872283935547, 770.0496215820312)","(0.5453305840492249, 0.6656039357185364, 0.7483957409858704)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958449
19558619129,886036669706,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.55609703063965, -75.54644012451172, 770.0432739257812)","(0.5450479984283447, 0.665849506855011, 0.7483916282653809)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958450
19558630233,886036680810,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.15823745727539, -75.3752670288086, 770.0762329101562)","(0.544308066368103, 0.6654291749000549, 0.7483967542648315)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958453
19558641336,886036691913,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.269853591918945, -74.47322845458984, 769.9989624023438)","(0.5518940091133118, 0.6631336212158203, 0.7483680248260498)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958464
19558652439,886036703016,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.25307273864746, -76.35105895996094, 769.7994384765625)","(0.5519090890884399, 0.6678061485290527, 0.7483358383178711)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958477
19558663542,886036714120,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-33.000579833984375, -76.22493743896484, 769.700439453125)","(0.5569921731948853, 0.6674573421478271, 0.748338520526886)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958486
19558674645,886036725224,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.17157554626465, -78.18171691894531, 769.6197509765625)","(0.5518023371696472, 0.6723613142967224, 0.7483375072479248)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958498
19558685748,886036736327,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.441904067993164, -76.79010009765625, 769.763671875)","(0.5522680282592773, 0.668891966342926, 0.7483663558959961)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958508
19558696851,886036747430,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.904939651489258, -76.79353332519531, 769.8606567382812)","(0.5475730895996094, 0.6689341068267822, 0.7483686804771423)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958519
19558707954,886036758533,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.562801361083984, -75.3604736328125, 769.962158203125)","(0.5506052374839783, 0.6653430461883545, 0.748412013053894)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958531
19558719058,886036769638,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-31.392465591430664, -76.64581298828125, 769.7591552734375)","(0.5540226101875305, 0.6685160994529724, 0.7484046816825867)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958541
19558730161,886036780741,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-31.482755661010742, -76.79590606689453, 769.73974609375)","(0.5541934967041016, 0.668888509273529, 0.7484030723571777)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958553
19558741264,886036791844,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.74225425720215, -76.79985046386719, 769.8482666015625)","(0.5491212606430054, 0.6689337491989136, 0.7484064698219299)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958564
19558752367,886036802947,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.80097770690918, -76.80182647705078, 769.8462524414062)","(0.5492299199104309, 0.6689378023147583, 0.748407244682312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958598
19558763470,886036814051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.80394744873047, -76.80213165283203, 769.8468017578125)","(0.5492354035377502, 0.6689382791519165, 0.7484086751937866)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958598
19558774573,886036825154,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.804136276245117, -76.80223083496094, 769.8475952148438)","(0.5492357015609741, 0.6689383387565613, 0.7484102845191956)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958598
19558785676,886036836257,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.804174423217773, -76.80229949951172, 769.8482055664062)","(0.5492357015609741, 0.668938398361206, 0.7484114766120911)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958614
19558796779,886036847360,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.801788330078125, -76.98289489746094, 769.8294067382812)","(0.5492356419563293, 0.6693878173828125, 0.7484098076820374)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958620
19558807883,886036858464,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.157501220703125, -78.27580261230469, 769.6430053710938)","(0.551776111125946, 0.6725876331329346, 0.7484017610549927)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958631
19558818986,886036869569,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.22425651550293, -78.42715454101562, 769.6265258789062)","(0.551903247833252, 0.6729630827903748, 0.7484048008918762)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958642
19558830089,886036880672,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.68849754333496, -77.71129608154297, 769.8116455078125)","(0.5471917986869812, 0.671211302280426, 0.748438835144043)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958653
19558841192,886036891775,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.562049865722656, -77.6273422241211, 769.8262939453125)","(0.5469557642936707, 0.6710037589073181, 0.7484419941902161)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958664
19558852295,886036902878,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.555816650390625, -77.61756134033203, 769.828369140625)","(0.5469439625740051, 0.6709793210029602, 0.7484437227249146)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958675
19558863398,886036913982,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.395112991333008, -76.34654235839844, 770.008544921875)","(0.5447662472724915, 0.6678315997123718, 0.7484685182571411)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958686
19558874501,886036925085,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-25.929283142089844, -77.45906066894531, 769.9069213867188)","(0.54393070936203, 0.6706063747406006, 0.748455822467804)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958697
19558885604,886036936188,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.065704345703125, -77.42262268066406, 769.846923828125)","(0.5478816032409668, 0.6704830527305603, 0.7484782934188843)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958729
19558896708,886036947292,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.024808883666992, -76.6845932006836, 770.0105590820312)","(0.5440876483917236, 0.6686717867851257, 0.7485141754150391)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958729
19558907811,886036958396,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.057470321655273, -78.416748046875, 769.76123046875)","(0.5478888750076294, 0.6729528307914734, 0.7485074400901794)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958730
19558918914,886036969499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.15742301940918, -78.61848449707031, 769.7293090820312)","(0.5480791926383972, 0.6734554171562195, 0.7484920620918274)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958745
19558930017,886036980602,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.216108322143555, -77.36619567871094, 769.905029296875)","(0.5444592237472534, 0.6703717112541199, 0.74845290184021)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958752
19558941120,886036991705,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.120384216308594, -77.21907043457031, 769.9268798828125)","(0.5442785024642944, 0.6700062155723572, 0.7484604716300964)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958764
19558952223,886037002809,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.11569595336914, -77.2018051147461, 769.9293212890625)","(0.5442693829536438, 0.6699631810188293, 0.7484615445137024)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958775
19558963326,886037013913,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-25.343111038208008, -76.29437255859375, 770.0712280273438)","(0.5428179502487183, 0.6677116751670837, 0.7485124468803406)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958786
19558974429,886037025016,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.04710578918457, -78.00303649902344, 769.8239135742188)","(0.5460106730461121, 0.6719411611557007, 0.7484765648841858)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958797
19558985533,886037036120,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.10930061340332, -78.388916015625, 769.7434692382812)","(0.5479854345321655, 0.6728876233100891, 0.7484700679779053)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958808
19558996636,886037047224,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.3316593170166, -78.98224639892578, 769.6395263671875)","(0.5502617955207825, 0.6743474006652832, 0.7484748363494873)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958819
19559007739,886037058327,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.977846145629883, -79.23441314697266, 769.5833129882812)","(0.5514644384384155, 0.6749680638313293, 0.7484641075134277)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958831
19559018842,886037069430,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.669004440307617, -78.3486099243164, 769.756591796875)","(0.5471701622009277, 0.6727949976921082, 0.7484562993049622)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958864
19559029945,886037080533,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-31.88176918029785, -77.18305969238281, 769.6962890625)","(0.5549407005310059, 0.6698436737060547, 0.7484263777732849)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958864
19559041048,886037091637,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.360342025756836, -77.56465911865234, 769.7741088867188)","(0.5484334826469421, 0.6708441972732544, 0.7483832836151123)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958865
19559052151,886037102740,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.92546272277832, -77.80467224121094, 769.6372680664062)","(0.553188145160675, 0.6714111566543579, 0.7483558058738708)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958880
19559063254,886037113843,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.315561294555664, -77.27506256103516, 769.78125)","(0.5483453869819641, 0.6701302528381348, 0.7483364343643188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958885
19559074358,886037124947,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.22857093811035, -76.84223175048828, 769.9097290039062)","(0.5444731712341309, 0.6690800189971924, 0.7483587861061096)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958897
19559085461,886037136051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.12435531616211, -76.79164123535156, 769.92041015625)","(0.5442790985107422, 0.6689551472663879, 0.7483627796173096)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958907
19559096564,886037147154,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.910999298095703, -76.24851989746094, 769.9522094726562)","(0.5457213521003723, 0.6675921678543091, 0.7483725547790527)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958918
19559107667,886037158257,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.1469783782959, -76.18547821044922, 769.9517822265625)","(0.5461563467979431, 0.6674317121505737, 0.7483758330345154)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958929
19559118770,886037169361,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.35504722595215, -76.17913818359375, 769.9459228515625)","(0.5465410351753235, 0.6674128174781799, 0.7483775615692139)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958940
19559129873,886037180465,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.352750778198242, -75.64093780517578, 769.953857421875)","(0.5483748316764832, 0.6660630702972412, 0.7483596205711365)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958952
19559140976,886037191568,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.436813354492188, -75.92733764648438, 769.9892578125)","(0.5448375344276428, 0.6668031215667725, 0.7483504414558411)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958963
19559152079,886037202671,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.340578079223633, -75.96150207519531, 769.9889526367188)","(0.5446603298187256, 0.6668894290924072, 0.7483499646186829)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958998
19559163183,886037213775,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.31438446044922, -76.15176391601562, 769.9351196289062)","(0.5464661717414856, 0.6673489809036255, 0.7483477592468262)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958998
19559174286,886037224879,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.947124481201172, -77.97742462158203, 769.7523803710938)","(0.545830249786377, 0.6718982458114624, 0.7483221292495728)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303958998
19559185389,886037235982,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.10183334350586, -78.3796615600586, 769.6739501953125)","(0.5479762554168701, 0.6728823184967041, 0.7483294606208801)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303959015
19559196492,886037247085,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.34309959411621, -77.89144134521484, 769.6824340820312)","(0.5502616763114929, 0.6716495156288147, 0.7483399510383606)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303959019
19559207595,886037258188,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.643037796020508, -77.64362335205078, 769.7709350585938)","(0.5471094250679016, 0.6710556745529175, 0.7483410835266113)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303959031
19559218698,886037269291,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.55571937561035, -77.7953872680664, 769.7578735351562)","(0.5469514727592468, 0.6714347004890442, 0.7483392357826233)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303959041
19559229801,886037280394,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.384214401245117, -77.08576965332031, 769.8847045898438)","(0.5447664856910706, 0.6696823239326477, 0.7483677864074707)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303959053
19559240904,886037291497,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.283527374267578, -75.93740844726562, 769.9212646484375)","(0.5501018166542053, 0.6667798757553101, 0.7484221458435059)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702303959064
