timestamp,x,y,device,idx_table
1701274704455,0.3463741540908813,0.4493988156318664,1,1701274703641
1701274704509,0.3685163557529449,0.4263656139373779,1,1701274703641
1701274704567,0.3755894005298614,0.419975221157074,1,1701274704567
1701274704622,0.3696628510951996,0.3464717864990234,1,1701274704567
1701274704676,0.3768115639686584,0.3285723924636841,1,1701274704567
1701274704732,0.3289445340633392,0.375069260597229,1,1701274704567
1701274704784,0.0436095558106899,0.6380898356437683,1,1701274704567
1701274704837,0.0391212813556194,0.6479433178901672,1,1701274704567
1701274704893,0.0467074885964393,0.6199425160884857,1,1701274704567
1701274704950,0.1072514429688453,0.6053636372089386,1,1701274704567
1701274705003,0.1141426637768745,0.584913969039917,1,1701274704567
1701274705059,0.1150145381689071,0.585117369890213,1,1701274704567
1701274705116,0.1086764335632324,0.5818972587585449,1,1701274704567
1701274705170,0.2763295173645019,0.5300548374652863,1,1701274704567
1701274705226,0.3501238822937011,0.4048610925674438,1,1701274704567
1701274705280,0.411414623260498,0.3885730504989624,1,1701274704567
1701274705336,nan,nan,2,1701274704567
1701274705384,nan,nan,2,1701274704567
1701274705425,nan,nan,2,1701274704567
1701274705467,nan,nan,2,1701274704567
1701274705509,0.3822126785914103,0.6641034483909607,0,1701274704567
1701274705556,0.260146697362264,0.6895649433135986,0,1701274704567
1701274705614,0.221864936252435,0.7128922343254089,0,1701274704567
1701274705672,0.2006613537669181,0.6907208263874054,0,1701274704567
1701274705728,nan,nan,2,1701274704567
1701274705767,nan,nan,2,1701274704567
1701274705808,nan,nan,2,1701274704567
1701274705850,nan,nan,2,1701274704567
1701274705895,0.5273537039756775,0.5546813309192657,1,1701274704567
1701274705951,0.3576389253139496,0.4544988870620727,1,1701274704567
1701274706005,0.3867697119712829,0.5075808465480804,1,1701274704567
1701274706059,0.3401467800140381,0.3938265442848205,1,1701274704567
1701274706110,0.3276844620704651,0.3520939350128174,1,1701274704567
1701274706163,0.3235960006713867,0.3531580567359924,1,1701274704567
1701274706215,0.3235337436199188,0.3453051447868347,1,1701274704567
1701274706267,0.3159180879592895,0.3439776301383972,1,1701274704567
1701274706322,0.2764144837856293,0.360653281211853,1,1701274706322
1701274706376,0.2702417373657226,0.378317654132843,1,1701274706322
1701274706428,0.2722096741199493,0.377441942691803,1,1701274706322
1701274706480,0.2672884166240692,0.3719196319580078,1,1701274706322
1701274706532,0.2630433142185211,0.3836706280708313,1,1701274706322
1701274706585,0.2679873406887054,0.3882408142089844,1,1701274706322
1701274706641,0.2796883285045624,0.3876039981842041,1,1701274706322
1701274706702,0.3218649923801422,0.4250019192695617,1,1701274706322
1701274706756,nan,nan,2,1701274706322
1701274706808,nan,nan,2,1701274706322
1701274706849,nan,nan,2,1701274706322
1701274706887,nan,nan,2,1701274706322
1701274706923,nan,nan,2,1701274706322
1701274706968,0.5135062883297603,0.1716764569282531,0,1701274706322
1701274707018,0.5795224805672964,0.2165594696998596,0,1701274706322
1701274707074,0.553594062725703,0.2937988638877868,0,1701274706322
1701274707135,0.525746300816536,0.3406779766082763,0,1701274706322
1701274707194,0.499792439242204,0.3453919291496277,0,1701274706322
1701274707251,0.4869691083828608,0.3289408087730407,0,1701274706322
1701274707307,0.4834708000222841,0.3219754695892334,0,1701274706322
1701274707365,0.4911149715383848,0.317689836025238,0,1701274706322
1701274707418,0.4897137780984243,0.3241472244262695,0,1701274706322
1701274707471,0.4936752145489057,0.3229939937591553,0,1701274706322
1701274707524,0.4918437128265699,0.3262878656387329,0,1701274706322
1701274707577,0.4891898532708486,0.3302924036979675,0,1701274706322
1701274707633,0.4862534056107203,0.332322895526886,0,1701274706322
1701274707687,0.4816164746880531,0.3085185289382934,0,1701274706322
1701274707740,0.4768561621507009,0.3011118769645691,0,1701274706322
1701274707795,0.4781125908096632,0.3014576435089111,0,1701274706322
1701274707855,0.4799500902493795,0.2888160943984985,0,1701274706322
1701274707908,0.4841296051939329,0.245803415775299,0,1701274706322
1701274707962,0.4883632361888885,0.2306821942329406,0,1701274706322
1701274708018,0.4888105193773905,0.231886625289917,0,1701274706322
1701274708069,0.4802980075279872,0.2384296059608459,0,1701274706322
1701274708120,0.4819125980138778,0.2300710678100586,0,1701274706322
1701274708169,0.4358865246176719,0.2103195786476135,0,1701274706322
1701274708217,nan,nan,2,1701274706322
1701274708264,nan,nan,2,1701274706322
1701274708316,nan,nan,2,1701274708316
1701274708365,nan,nan,2,1701274708316
1701274708409,nan,nan,2,1701274708316
1701274708454,nan,nan,2,1701274708316
1701274708495,nan,nan,2,1701274708316
1701274708534,nan,nan,2,1701274708316
1701274708576,nan,nan,2,1701274708316
1701274708624,0.5423579216003418,0.6273548305034637,1,1701274708316
1701274708682,0.28456512093544,0.5225400030612946,1,1701274708316
1701274708741,0.3097099959850311,0.5387330651283264,1,1701274708316
1701274708794,0.3375996947288513,0.5120387673377991,1,1701274708316
1701274708851,0.3575466275215149,0.512563019990921,1,1701274708316
1701274708909,0.355348140001297,0.5155763328075409,1,1701274708316
1701274708964,0.3365852534770965,0.5157921612262726,1,1701274708964
1701274709019,nan,nan,2,1701274708964
1701274709076,nan,nan,2,1701274708964
1701274709128,nan,nan,2,1701274708964
1701274709185,nan,nan,2,1701274708964
1701274709245,nan,nan,2,1701274708964
1701274709298,nan,nan,2,1701274708964
1701274709359,nan,nan,2,1701274708964
1701274709415,0.0252568162977695,0.6042324006557465,1,1701274708964
1701274709471,0.3369812369346618,0.4735237956047058,1,1701274708964
1701274709525,0.3466834127902984,0.3998118638992309,1,1701274708964
1701274709581,0.3633057177066803,0.4023020267486572,1,1701274708964
1701274709634,0.3534595966339111,0.4228764772415161,1,1701274708964
1701274709691,0.3999940156936645,0.4677257537841797,1,1701274708964
1701274709740,nan,nan,2,1701274708964
1701274709789,nan,nan,2,1701274708964
1701274709833,0.1398029501239459,0.4798446893692016,0,1701274708964
1701274709884,0.1242376739780108,0.6482256352901459,0,1701274708964
1701274709937,0.0996290308733781,0.6809018552303314,0,1701274708964
1701274709993,0.0841179775695006,0.6851359605789185,0,1701274708964
1701274710052,0.0669313836842775,0.6846005618572235,0,1701274708964
1701274710106,nan,nan,2,1701274708964
1701274710151,nan,nan,2,1701274708964
1701274710202,0.1910432130098343,0.6901061534881592,1,1701274708964
1701274710254,0.1873467713594436,0.6494204699993134,1,1701274708964
1701274710305,0.2742070257663727,0.495233952999115,1,1701274708964
1701274710359,0.2875615060329437,0.5247661173343658,1,1701274708964
1701274710413,0.2658760547637939,0.4815695881843567,1,1701274708964
1701274710463,0.2840518653392792,0.4635264873504638,1,1701274710463
1701274710513,0.2892887890338897,0.4694292545318603,1,1701274710463
1701274710565,0.2981747984886169,0.4698542952537536,1,1701274710463
1701274710615,0.3048989772796631,0.4638351798057556,1,1701274710463
1701274710674,0.3086667656898498,0.4686837196350097,1,1701274710463
1701274710727,nan,nan,2,1701274710463
1701274710782,nan,nan,2,1701274710463
1701274710832,nan,nan,2,1701274710463
1701274710884,nan,nan,2,1701274710463
1701274710936,nan,nan,2,1701274710463
1701274710988,nan,nan,2,1701274710463
1701274711032,nan,nan,2,1701274710463
1701274711067,nan,nan,2,1701274710463
1701274711102,nan,nan,2,1701274710463
1701274711136,nan,nan,2,1701274710463
1701274711176,nan,nan,2,1701274710463
1701274711219,0.5144873062769573,0.3137845993041992,0,1701274710463
1701274711272,0.4747155234217644,0.3142596483230591,0,1701274710463
1701274711328,0.4997413282593091,0.4049161672592163,0,1701274710463
1701274711385,0.505766749382019,0.4128130078315735,0,1701274710463
1701274711438,0.508137325445811,0.4155220985412597,0,1701274710463
1701274711490,0.5172219922145208,0.4398454427719116,0,1701274710463
1701274711543,0.5118406116962433,0.4567526578903198,0,1701274710463
1701274711596,0.5065604100624721,0.4586599469184875,0,1701274710463
1701274711648,0.5012484689553579,0.4646562337875366,0,1701274710463
1701274711703,0.4970471362272898,0.4617047905921936,0,1701274710463
1701274711757,0.4947343269983927,0.4620428085327148,0,1701274710463
1701274711809,0.490182009836038,0.4515464305877685,0,1701274710463
1701274711862,0.4892309432228406,0.4449716210365295,0,1701274710463
1701274711918,0.4857557316621145,0.436299204826355,0,1701274710463
1701274711974,0.4845932672421137,0.4317348003387451,0,1701274710463
1701274712026,0.4781636148691177,0.3958329558372497,0,1701274710463
1701274712080,0.4761962890625,0.3783169984817505,0,1701274710463
1701274712129,0.4701097855965296,0.3773671984672546,0,1701274710463
1701274712180,0.4683898935715357,0.3657640218734741,0,1701274710463
1701274712233,nan,nan,2,1701274710463
1701274712276,nan,nan,2,1701274712276
1701274712311,nan,nan,2,1701274712276
1701274712350,nan,nan,2,1701274712276
1701274712387,nan,nan,2,1701274712276
1701274712427,nan,nan,2,1701274712276
1701274712469,0.1824136823415756,0.5756361782550812,1,1701274712276
1701274712519,0.1789666265249252,0.5326076745986938,1,1701274712276
1701274712568,0.1929258555173874,0.5875262022018433,1,1701274712276
1701274712620,0.2579413950443268,0.5082025229930878,1,1701274712276
1701274712673,0.2790778577327728,0.4436994194984436,1,1701274712276
1701274712728,0.2963224053382873,0.4468488097190857,1,1701274712276
1701274712784,0.3008955419063568,0.462699830532074,1,1701274712276
1701274712842,nan,nan,2,1701274712276
1701274712893,nan,nan,2,1701274712276
1701274712947,nan,nan,2,1701274712276
1701274712998,nan,nan,2,1701274712276
1701274713049,nan,nan,2,1701274712276
1701274713102,nan,nan,2,1701274712276
1701274713155,nan,nan,2,1701274712276
1701274713210,nan,nan,2,1701274712276
1701274713264,nan,nan,2,1701274712276
1701274713320,nan,nan,2,1701274712276
1701274713376,nan,nan,2,1701274712276
1701274713430,nan,nan,2,1701274712276
1701274713484,nan,nan,2,1701274712276
1701274713539,nan,nan,2,1701274713539
1701274713591,0.2719821631908417,0.5443350374698639,1,1701274713539
1701274713646,0.3035921454429626,0.4373263716697693,1,1701274713539
1701274713697,0.2934971749782562,0.4511576890945434,1,1701274713539
1701274713751,0.2901048958301544,0.4422047138214111,1,1701274713539
1701274713804,0.2934242784976959,0.4414150714874267,1,1701274713539
1701274713856,0.3168947398662567,0.4674601554870605,1,1701274713539
1701274713908,0.3632194399833679,0.4657160639762878,1,1701274713539
1701274713959,0.3571400344371795,0.4677046537399292,1,1701274713539
1701274714012,0.3555845022201538,0.4753441214561462,1,1701274713539
1701274714065,0.3465774953365326,0.4666063189506531,1,1701274713539
1701274714120,0.3288560211658478,0.4841679334640503,1,1701274714120
1701274714174,nan,nan,2,1701274714120
1701274714227,nan,nan,2,1701274714120
1701274714286,0.0137700213429828,0.468491792678833,0,1701274714120
1701274714342,0.0331549166391293,0.5684983432292938,0,1701274714120
1701274714406,0.0206264043226838,0.5874618887901306,0,1701274714120
1701274714470,nan,nan,2,1701274714120
1701274714514,nan,nan,2,1701274714120
1701274714556,nan,nan,2,1701274714120
1701274714597,nan,nan,2,1701274714120
1701274714638,0.5828449924786886,0.5141229033470154,0,1701274714120
1701274714685,0.4997281531492869,0.4056146144866943,0,1701274714120
1701274714734,0.4795193100968997,0.4096458554267883,0,1701274714120
1701274714785,0.482328141729037,0.5045043528079987,0,1701274714120
1701274714840,0.4752263476451238,0.5360674858093262,0,1701274714120
1701274714895,0.463068850338459,0.5291888117790222,0,1701274714120
1701274714951,0.4616015950838724,0.5358989238739014,0,1701274714120
1701274715006,0.4843799695372581,0.5467230081558228,0,1701274714120
1701274715057,0.4855440855026245,0.5360516011714935,0,1701274714120
1701274715107,0.4829651912053426,0.5288164019584656,0,1701274714120
1701274715158,0.483517217139403,0.5414926707744598,0,1701274714120
1701274715210,0.4874463180700938,0.5554381906986237,0,1701274714120
1701274715261,0.4903956800699234,0.5333419740200043,0,1701274714120
1701274715312,0.4922464539607366,0.5311461985111237,0,1701274714120
1701274715363,0.4914296964804331,0.5207697153091431,0,1701274714120
1701274715417,0.4841079364220301,0.5168163776397705,0,1701274714120
1701274715466,0.4844929203391075,0.5116335153579712,0,1701274714120
1701274715514,0.4540411680936813,0.4170886874198913,0,1701274714120
1701274715557,nan,nan,2,1701274714120
1701274715600,nan,nan,2,1701274714120
1701274715638,nan,nan,2,1701274714120
1701274715671,nan,nan,2,1701274714120
1701274715706,nan,nan,2,1701274714120
1701274715741,nan,nan,2,1701274715741
1701274715781,nan,nan,2,1701274715741
1701274715820,0.1385736763477325,0.4856099486351013,1,1701274715741
1701274715862,0.1972327232360839,0.4824822545051574,1,1701274715741
1701274715909,0.2077775597572326,0.579980880022049,1,1701274715741
1701274715957,0.2325246632099151,0.5887637138366699,1,1701274715741
1701274716000,0.2360664904117584,0.5762755870819092,1,1701274715741
1701274716049,0.3158068358898163,0.5483978390693665,1,1701274715741
1701274716094,0.326758474111557,0.5303784012794495,1,1701274715741
1701274716141,0.3190466165542602,0.5506583452224731,1,1701274715741
1701274716187,0.3142624497413635,0.537380576133728,1,1701274715741
1701274716237,0.3051585257053375,0.5400356352329254,1,1701274715741
1701274716285,0.3012056946754455,0.5692581832408905,1,1701274715741
1701274716335,0.2958731353282928,0.5908451080322266,1,1701274715741
1701274716388,0.1133029907941818,0.4953929781913757,1,1701274715741
1701274716440,0.0226447191089391,0.3378828167915344,1,1701274715741
1701274716494,0.0111815128475427,0.3614977598190307,1,1701274715741
1701274716546,0.3043645918369293,0.4656648635864258,1,1701274715741
1701274716598,0.305695116519928,0.4304959774017334,1,1701274715741
1701274716650,0.2790130972862243,0.4760826826095581,1,1701274715741
1701274716704,0.2936341166496277,0.4695714712142944,1,1701274715741
1701274716756,0.3156246244907379,0.4429473876953125,1,1701274716756
1701274716809,0.4575805068016052,0.4431042075157165,1,1701274716756
1701274716863,0.4744958579540252,0.4281911253929138,1,1701274716756
1701274716916,0.2901858687400818,0.4862598776817322,1,1701274716756
1701274716968,0.1155911311507225,0.2648347616195678,1,1701274716756
1701274717021,0.0894829630851745,0.254688024520874,1,1701274716756
1701274717075,0.0919705331325531,0.2671540379524231,1,1701274716756
1701274717127,0.0887610763311386,0.2865498661994934,1,1701274716756
1701274717178,0.1057324856519699,0.3159341812133789,1,1701274716756
1701274717230,0.1110292300581932,0.3022232055664062,1,1701274716756
1701274717284,0.1101836487650871,0.3045247197151184,1,1701274716756
1701274717337,0.1081582456827163,0.3012151718139648,1,1701274716756
1701274717393,0.5364453792572021,0.4387887120246887,1,1701274716756
1701274717445,0.5144392251968384,0.3935012817382812,1,1701274716756
1701274717497,0.4995412230491638,0.4264768362045288,1,1701274716756
1701274717550,0.5566597580909729,0.4965721368789673,1,1701274716756
1701274717597,nan,nan,2,1701274716756
1701274717640,nan,nan,2,1701274716756
1701274717676,nan,nan,2,1701274716756
1701274717716,nan,nan,2,1701274716756
1701274717756,nan,nan,2,1701274716756
1701274717803,0.252776858707269,0.2911423444747925,0,1701274716756
1701274717856,0.2277637869119644,0.2808034420013428,0,1701274716756
1701274717913,0.1769742990533511,0.2347980737686157,0,1701274716756
1701274717972,0.1491385276118914,0.2089842557907104,0,1701274716756
1701274718029,nan,nan,2,1701274716756
1701274718072,nan,nan,2,1701274716756
1701274718110,nan,nan,2,1701274716756
1701274718148,nan,nan,2,1701274716756
1701274718195,0.4436993300914764,0.6105483174324036,1,1701274716756
1701274718247,0.4249759614467621,0.417291522026062,1,1701274716756
1701274718296,0.4195742905139923,0.4454666376113891,1,1701274716756
1701274718346,0.3549546301364898,0.4348602890968323,1,1701274716756
1701274718396,0.3451890349388122,0.4481194615364074,1,1701274716756
1701274718449,0.3404543697834015,0.472321093082428,1,1701274716756
1701274718497,0.2763458788394928,0.483993649482727,1,1701274716756
1701274718546,0.2763887643814087,0.5034114718437195,1,1701274716756
1701274718597,0.2863687574863434,0.5129767060279846,1,1701274716756
1701274718647,0.2718474864959717,0.5064009726047516,1,1701274716756
1701274718697,0.2706256210803985,0.4972720146179199,1,1701274718697
1701274718745,0.270611822605133,0.4969566464424133,1,1701274718697
1701274718796,0.282492995262146,0.5213211476802826,1,1701274718697
1701274718846,0.281007707118988,0.5249847173690796,1,1701274718697
1701274718898,nan,nan,2,1701274718697
1701274718939,nan,nan,2,1701274718697
1701274718974,nan,nan,2,1701274718697
1701274719008,nan,nan,2,1701274718697
1701274719040,nan,nan,2,1701274718697
1701274719078,nan,nan,2,1701274718697
1701274719119,0.6728818565607071,0.3929524421691894,0,1701274718697
1701274719172,0.6095383365948995,0.4712533354759216,0,1701274718697
1701274719224,0.5815017273028692,0.4743701219558716,0,1701274718697
1701274719283,0.5733721256256104,0.4776417016983032,0,1701274718697
1701274719340,0.5436537712812424,0.4689956903457641,0,1701274718697
1701274719395,0.5383877754211426,0.454443097114563,0,1701274718697
1701274719449,0.5407260656356812,0.4306150078773498,0,1701274718697
1701274719500,0.5713519752025604,0.4174776673316955,0,1701274718697
1701274719550,0.5719457864761353,0.4248958826065063,0,1701274718697
1701274719601,0.5768529375394186,0.4234997034072876,0,1701274718697
1701274719650,0.5786535938580831,0.4256463646888733,0,1701274718697
