Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
204	2288	510706113967	1705568265122132	510702923902	810.350500	148.106500	3.257185	810.350500	148.106500	3.424005	1	1	3	3	0	0	0.321733	-0.226842	0.000000	0.289344	-0.086788	0.000000	-0.081624	-0.084613	0.692027	-0.016509	-0.087592	0.687369	-0.000000	0.000000	0.000000	-0.049067	-0.086103	0.689698	0	0.000000	0	0.000000
205	2289	510706128648	1705568265136813	510702939031	822.734000	195.093600	3.245067	822.734000	195.093600	3.373577	1	1	3	3	0	0	0.273794	-0.247782	0.000000	0.296503	-0.094208	0.000000	-0.081960	-0.084798	0.694826	-0.016620	-0.087679	0.689377	-0.000000	0.000000	0.000000	-0.049290	-0.086238	0.692101	0	0.000000	0	0.000000
206	2290	510706145826	1705568265153990	510702955358	835.354200	100.149900	3.295204	835.354200	100.149900	3.301882	1	1	3	3	0	0	0.283548	-0.244975	0.000000	0.364474	-0.113426	0.000000	-0.081578	-0.083932	0.687165	-0.016544	-0.087769	0.689826	-0.000000	0.000000	0.000000	-0.049061	-0.085851	0.688495	0	0.000000	0	0.000000
207	2291	510706160838	1705568265169003	510702971558	828.128500	196.914000	3.274047	828.128500	196.914000	3.296711	1	1	3	3	0	0	0.283121	-0.246673	0.000000	0.285737	-0.108788	0.000000	-0.081734	-0.083589	0.685558	-0.016588	-0.088004	0.693031	-0.000000	0.000000	0.000000	-0.049161	-0.085796	0.689295	0	0.000000	0	0.000000
208	2292	510706178799	1705568265186963	510702988339	838.426000	121.262100	3.208947	838.426000	121.262100	3.278495	1	1	3	3	0	0	0.282260	-0.254445	0.000000	0.347889	-0.111768	0.000000	-0.081782	-0.083853	0.687796	-0.016470	-0.088233	0.694696	-0.000000	0.000000	0.000000	-0.049126	-0.086043	0.691246	0	0.000000	0	0.000000
209	2293	510706193833	1705568265201998	510703004408	830.092400	197.795000	3.199326	830.092400	197.795000	3.254534	1	1	3	3	0	0	0.281866	-0.256414	0.000000	0.285624	-0.102811	0.000000	-0.081893	-0.083518	0.686326	-0.016699	-0.087880	0.693348	-0.000000	0.000000	0.000000	-0.049296	-0.085699	0.689837	0	0.000000	0	0.000000
210	2294	510706211709	1705568265219873	510703020541	500.163500	500.356800	3.208450	500.163500	500.356800	3.246188	0	0	3	3	0	0	0.379550	-0.260222	0.000000	0.379988	-0.124433	0.000000	-0.081966	-0.083982	0.689322	-0.016878	-0.087351	0.688657	-0.000000	0.000000	0.000000	-0.049422	-0.085667	0.688989	0	0.000000	0	0.000000
211	2295	510706226697	1705568265234862	510703036954	824.836100	213.468900	3.206498	824.836100	213.468900	3.226932	1	1	3	3	0	0	0.267393	-0.254862	0.000000	0.286712	-0.094402	0.000000	-0.082361	-0.084372	0.694050	-0.017163	-0.086832	0.685748	-0.000000	0.000000	0.000000	-0.049762	-0.085602	0.689899	0	0.000000	0	0.000000
212	2296	510706244622	1705568265252787	510703053374	819.218200	218.789500	3.165841	819.218200	218.789500	3.223614	1	1	3	3	0	0	0.226940	-0.229002	0.000000	0.324070	-0.111085	0.000000	-0.082126	-0.084084	0.691187	-0.017075	-0.086979	0.686338	-0.000000	0.000000	0.000000	-0.049600	-0.085531	0.688762	0	0.000000	0	0.000000
213	2297	510706259575	1705568265267739	510703069263	830.120300	239.305100	3.160091	830.120300	239.305100	3.216191	1	1	3	3	0	0	0.251028	-0.259688	0.000000	0.279727	-0.104441	0.000000	-0.082266	-0.083978	0.691394	-0.017254	-0.086683	0.685005	-0.000000	0.000000	0.000000	-0.049760	-0.085330	0.688199	0	0.000000	0	0.000000
214	2298	510706276533	1705568265284697	510703085653	823.541100	239.939900	3.104123	823.541100	239.939900	3.161179	1	1	3	3	0	0	0.247349	-0.249715	0.000000	0.283987	-0.100701	0.000000	-0.081817	-0.083942	0.690385	-0.016949	-0.086750	0.684480	-0.000000	0.000000	0.000000	-0.049383	-0.085346	0.687432	0	0.000000	0	0.000000
215	2299	510706290496	1705568265298660	510703101771	853.480800	216.688600	3.067799	853.480800	216.688600	3.169619	1	1	3	3	0	0	0.270654	-0.301736	0.000000	0.278237	-0.106714	0.000000	-0.081764	-0.083470	0.688025	-0.016938	-0.086702	0.685335	-0.000000	0.000000	0.000000	-0.049351	-0.085086	0.686680	0	0.000000	0	0.000000
216	2300	510706305453	1705568265313617	510703117916	845.387300	243.718700	3.060514	845.387300	243.718700	3.099902	1	1	3	3	0	0	0.253957	-0.277840	0.000000	0.270870	-0.118098	0.000000	-0.081719	-0.083716	0.689374	-0.016721	-0.087185	0.688275	-0.000000	0.000000	0.000000	-0.049220	-0.085451	0.688824	0	0.000000	0	0.000000
217	2301	510706323404	1705568265331569	510703134164	853.988900	239.007200	2.992251	853.988900	239.007200	3.110405	1	1	3	3	0	0	0.256103	-0.292718	0.000000	0.272492	-0.122178	0.000000	-0.081507	-0.082749	0.681976	-0.016649	-0.087498	0.691089	-0.000000	0.000000	0.000000	-0.049078	-0.085123	0.686532	0	0.000000	0	0.000000
218	2302	510706341362	1705568265349527	510703150671	888.093700	136.442000	2.972343	888.093700	136.442000	3.163308	1	1	3	3	0	0	0.259531	-0.303647	0.000000	0.354792	-0.165278	0.000000	-0.081403	-0.082841	0.682148	-0.016190	-0.088575	0.698732	-0.000000	0.000000	0.000000	-0.048796	-0.085708	0.690440	0	0.000000	0	0.000000
219	2303	510706356316	1705568265364481	510703166991	866.161600	162.468800	2.959549	866.161600	162.468800	3.180769	1	1	3	3	0	0	0.258113	-0.305821	0.000000	0.336595	-0.122133	0.000000	-0.081425	-0.082489	0.679945	-0.016319	-0.088469	0.698650	-0.000000	0.000000	0.000000	-0.048872	-0.085479	0.689298	0	0.000000	0	0.000000
220	2304	510706370282	1705568265378447	510703183078	877.331200	159.939900	2.963389	877.331200	159.939900	3.264070	1	1	3	3	0	0	0.259066	-0.306545	0.000000	0.336275	-0.143655	0.000000	-0.081370	-0.082676	0.680495	-0.016006	-0.089165	0.702693	-0.000000	0.000000	0.000000	-0.048688	-0.085921	0.691594	0	0.000000	0	0.000000
221	2305	510706388232	1705568265396397	510703199367	879.776000	138.126900	2.971021	879.776000	138.126900	3.292862	1	1	3	3	0	0	0.261578	-0.306283	0.000000	0.350977	-0.144668	0.000000	-0.081560	-0.082849	0.682052	-0.015968	-0.089531	0.706337	-0.000000	0.000000	0.000000	-0.048764	-0.086190	0.694194	0	0.000000	0	0.000000
222	2306	510706403194	1705568265411358	510703215563	881.798300	128.911900	2.953817	881.798300	128.911900	3.246069	1	1	3	3	0	0	0.268629	-0.308282	0.000000	0.351614	-0.144897	0.000000	-0.081604	-0.083272	0.684445	-0.016051	-0.089186	0.702398	-0.000000	0.000000	0.000000	-0.048827	-0.086229	0.693422	0	0.000000	0	0.000000
223	2307	510706427128	1705568265435292	510703234202	883.298300	136.811100	2.977550	883.298300	136.811100	3.197192	1	1	3	3	0	0	0.269203	-0.302828	0.000000	0.344018	-0.154718	0.000000	-0.081808	-0.083519	0.687013	-0.016240	-0.089070	0.701508	-0.000000	0.000000	0.000000	-0.049024	-0.086294	0.694261	0	0.000000	0	0.000000
224	2308	510706436107	1705568265444272	510703248066	881.444900	126.535200	2.955386	881.444900	126.535200	3.217868	1	1	3	3	0	0	0.281157	-0.300632	0.000000	0.340706	-0.151418	0.000000	-0.081732	-0.083599	0.686229	-0.016148	-0.089321	0.702310	-0.000000	0.000000	0.000000	-0.048940	-0.086460	0.694269	0	0.000000	0	0.000000
225	2309	510706454054	1705568265462219	510703264335	873.208000	200.602200	2.932292	873.208000	200.602200	3.102769	1	1	3	3	0	0	0.277994	-0.297611	0.000000	0.282624	-0.151242	0.000000	-0.081752	-0.083373	0.684552	-0.016532	-0.088594	0.696849	-0.000000	0.000000	0.000000	-0.049142	-0.085984	0.690701	0	0.000000	0	0.000000
226	2310	510706469023	1705568265477187	510703280563	865.986600	210.922900	2.920084	865.986600	210.922900	3.026309	1	1	3	3	0	0	0.288799	-0.294772	0.000000	0.264852	-0.141786	0.000000	-0.081580	-0.083194	0.681969	-0.016773	-0.087980	0.690710	-0.000000	0.000000	0.000000	-0.049177	-0.085587	0.686340	0	0.000000	0	0.000000
227	2311	510706486972	1705568265495136	510703297055	878.980600	178.951900	2.892223	878.980600	178.951900	2.981290	1	1	3	3	0	0	0.295691	-0.297203	0.000000	0.284776	-0.161825	0.000000	-0.081776	-0.083527	0.684714	-0.017070	-0.087465	0.686844	-0.000000	0.000000	0.000000	-0.049423	-0.085496	0.685779	0	0.000000	0	0.000000
228	2312	510706500930	1705568265509095	510703313155	882.178200	99.012500	2.993730	882.178200	99.012500	2.902667	1	1	3	3	0	0	0.361649	-0.293346	0.000000	0.284484	-0.157385	0.000000	-0.081952	-0.084327	0.689531	-0.016952	-0.087731	0.687402	-0.000000	0.000000	0.000000	-0.049452	-0.086029	0.688467	0	0.000000	0	0.000000
229	2313	510706518882	1705568265527046	510703329704	871.572500	175.810000	3.032798	871.572500	175.810000	2.901282	1	1	3	3	0	0	0.301847	-0.289536	0.000000	0.282004	-0.152595	0.000000	-0.081998	-0.084154	0.688331	-0.017095	-0.087598	0.686502	-0.000000	0.000000	0.000000	-0.049547	-0.085876	0.687416	0	0.000000	0	0.000000
230	2314	510706533844	1705568265542008	510703345841	884.177500	109.195500	3.102527	884.177500	109.195500	3.006992	1	1	3	3	0	0	0.336050	-0.295479	0.000000	0.300724	-0.159674	0.000000	-0.082111	-0.084890	0.692958	-0.016849	-0.088275	0.690389	-0.000000	0.000000	0.000000	-0.049480	-0.086583	0.691674	0	0.000000	0	0.000000
231	2315	510706551813	1705568265559977	510703362004	874.645500	193.894500	3.058603	874.645500	193.894500	3.056402	1	1	3	3	0	0	0.262804	-0.290183	0.000000	0.304165	-0.160525	0.000000	-0.081863	-0.084016	0.686128	-0.016568	-0.089175	0.697577	-0.000000	0.000000	0.000000	-0.049215	-0.086595	0.691852	0	0.000000	0	0.000000
232	2316	510706566755	1705568265574919	510703378258	877.322400	153.597900	2.972660	877.322400	153.597900	3.186375	1	1	3	3	0	0	0.246881	-0.286701	0.000000	0.356165	-0.163892	0.000000	-0.081593	-0.083667	0.681674	-0.016445	-0.089387	0.697646	-0.000000	0.000000	0.000000	-0.049019	-0.086527	0.689660	0	0.000000	0	0.000000
233	2317	510706581715	1705568265589880	510703394416	882.635600	170.163700	2.997862	882.635600	170.163700	3.196588	1	1	3	3	0	0	0.267920	-0.299263	0.000000	0.319058	-0.163676	0.000000	-0.081883	-0.084367	0.686972	-0.016556	-0.089425	0.697806	-0.000000	0.000000	0.000000	-0.049219	-0.086896	0.692389	0	0.000000	0	0.000000
234	2318	510706599665	1705568265607829	510703410742	871.492400	185.082000	2.914611	871.492400	185.082000	3.165123	1	1	3	3	0	0	0.260393	-0.292124	0.000000	0.316308	-0.151348	0.000000	-0.081543	-0.083983	0.682398	-0.016575	-0.089274	0.695037	-0.000000	0.000000	0.000000	-0.049059	-0.086629	0.688717	0	0.000000	0	0.000000
235	2319	510706614628	1705568265622792	510703426992	868.696300	188.406000	2.937220	868.696300	188.406000	3.169103	1	1	3	3	0	0	0.262617	-0.290976	0.000000	0.311101	-0.146541	0.000000	-0.081754	-0.084371	0.686013	-0.016751	-0.089008	0.693181	-0.000000	0.000000	0.000000	-0.049252	-0.086690	0.689597	0	0.000000	0	0.000000
236	2320	510706632576	1705568265640741	510703443464	870.900100	171.431600	3.058914	870.900100	171.431600	3.161656	1	1	3	3	0	0	0.277782	-0.292168	0.000000	0.309893	-0.145851	0.000000	-0.081773	-0.084984	0.689787	-0.016615	-0.089208	0.693684	-0.000000	0.000000	0.000000	-0.049194	-0.087096	0.691736	0	0.000000	0	0.000000
237	2321	510706650534	1705568265658698	510703460044	873.408600	241.723900	3.005676	873.408600	241.723900	3.145769	1	1	3	3	0	0	0.250057	-0.298627	0.000000	0.274637	-0.157911	0.000000	-0.081626	-0.084245	0.684301	-0.016521	-0.089500	0.696454	-0.000000	0.000000	0.000000	-0.049074	-0.086872	0.690377	0	0.000000	0	0.000000
238	2322	510706665494	1705568265673659	510703475892	855.572800	215.732000	3.022309	855.572800	215.732000	3.186757	1	1	3	3	0	0	0.212170	-0.266269	0.000000	0.339372	-0.147112	0.000000	-0.081637	-0.084844	0.688272	-0.016290	-0.089796	0.697559	-0.000000	0.000000	0.000000	-0.048964	-0.087320	0.692915	0	0.000000	0	0.000000
239	2323	510706680449	1705568265688613	510703492047	871.595700	208.429700	3.061966	871.595700	208.429700	3.197662	1	1	3	3	0	0	0.251557	-0.294619	0.000000	0.303691	-0.150408	0.000000	-0.081842	-0.085278	0.691926	-0.016554	-0.089267	0.693371	-0.000000	0.000000	0.000000	-0.049198	-0.087272	0.692649	0	0.000000	0	0.000000
240	2324	510706698404	1705568265706568	510703508734	868.943300	221.762400	2.955626	868.943300	221.762400	3.170358	1	1	3	3	0	0	0.242534	-0.287680	0.000000	0.302068	-0.155447	0.000000	-0.081502	-0.084906	0.687762	-0.016527	-0.089110	0.691244	-0.000000	0.000000	0.000000	-0.049015	-0.087008	0.689503	0	0.000000	0	0.000000
241	2325	510706713365	1705568265721529	510703524565	869.019900	215.333800	3.004650	869.019900	215.333800	3.164144	1	1	3	3	0	0	0.245779	-0.288779	0.000000	0.303913	-0.152159	0.000000	-0.081782	-0.085427	0.692454	-0.016552	-0.089118	0.691605	-0.000000	0.000000	0.000000	-0.049167	-0.087273	0.692029	0	0.000000	0	0.000000
242	2326	510706727469	1705568265735634	510703540864	867.968400	213.789200	2.991211	867.968400	213.789200	3.167718	1	1	3	3	0	0	0.248282	-0.287251	0.000000	0.303570	-0.151842	0.000000	-0.081468	-0.085136	0.689067	-0.016423	-0.089266	0.691687	-0.000000	0.000000	0.000000	-0.048945	-0.087201	0.690377	0	0.000000	0	0.000000
243	2327	510706745422	1705568265753587	510703557147	870.081700	211.585500	2.982834	870.081700	211.585500	3.174624	1	1	3	3	0	0	0.250289	-0.289262	0.000000	0.303213	-0.154080	0.000000	-0.081539	-0.085082	0.688774	-0.016447	-0.089267	0.692012	-0.000000	0.000000	0.000000	-0.048993	-0.087174	0.690393	0	0.000000	0	0.000000
244	2328	510706760380	1705568265768545	510703573406	883.440200	129.262600	3.052715	883.440200	129.262600	3.160450	1	1	3	3	0	0	0.316232	-0.304791	0.000000	0.305949	-0.150896	0.000000	-0.081488	-0.085551	0.691508	-0.016310	-0.089411	0.691785	-0.000000	0.000000	0.000000	-0.048899	-0.087481	0.691646	0	0.000000	0	0.000000
245	2329	510706777338	1705568265785503	510703590273	880.658800	194.993200	3.041946	880.658800	194.993200	3.185667	1	1	3	3	0	0	0.263558	-0.308896	0.000000	0.303319	-0.152482	0.000000	-0.081620	-0.085596	0.692075	-0.016483	-0.089178	0.690403	-0.000000	0.000000	0.000000	-0.049051	-0.087387	0.691239	0	0.000000	0	0.000000
246	2330	510706794291	1705568265802456	510703606019	880.575600	169.724200	3.168476	880.575600	169.724200	3.162020	1	1	3	3	0	0	0.282570	-0.300243	0.000000	0.306076	-0.156126	0.000000	-0.081571	-0.085981	0.693645	-0.016273	-0.089543	0.692081	-0.000000	0.000000	0.000000	-0.048922	-0.087762	0.692863	0	0.000000	0	0.000000
247	2331	510706809249	1705568265817414	510703622503	859.253600	220.395800	3.156725	859.253600	220.395800	3.160913	1	1	3	3	0	0	0.283729	-0.299452	0.000000	0.263054	-0.120587	0.000000	-0.081479	-0.085392	0.689534	-0.016312	-0.089648	0.693477	-0.000000	0.000000	0.000000	-0.048896	-0.087520	0.691506	0	0.000000	0	0.000000
248	2332	510706824210	1705568265832374	510703638610	855.782800	250.384600	3.109128	855.782800	250.384600	3.154395	1	1	3	3	0	0	0.264352	-0.296125	0.000000	0.255665	-0.122070	0.000000	-0.081201	-0.085032	0.685410	-0.016064	-0.090188	0.696370	-0.000000	0.000000	0.000000	-0.048632	-0.087610	0.690890	0	0.000000	0	0.000000
249	2333	510706841168	1705568265849333	510703654694	858.571300	222.951300	3.108898	858.571300	222.951300	3.233820	1	1	3	3	0	0	0.263585	-0.295741	0.000000	0.280873	-0.123979	0.000000	-0.081206	-0.084917	0.684293	-0.015870	-0.090841	0.701880	-0.000000	0.000000	0.000000	-0.048538	-0.087879	0.693087	0	0.000000	0	0.000000
250	2334	510706861113	1705568265869277	510703672844	853.704800	242.653500	3.088796	853.704800	242.653500	3.143888	1	1	3	3	0	0	0.265709	-0.294961	0.000000	0.262057	-0.117438	0.000000	-0.081166	-0.085258	0.685756	-0.016077	-0.090182	0.695697	-0.000000	0.000000	0.000000	-0.048622	-0.087720	0.690726	0	0.000000	0	0.000000
251	2335	510706873080	1705568265881244	510703687324	857.988600	234.700200	3.115228	857.988600	234.700200	3.152646	1	1	3	3	0	0	0.265529	-0.294331	0.000000	0.268011	-0.125038	0.000000	-0.081308	-0.085407	0.687581	-0.015800	-0.091022	0.702222	-0.000000	0.000000	0.000000	-0.048554	-0.088214	0.694902	0	0.000000	0	0.000000
252	2336	510706891033	1705568265899197	510703703439	860.114600	214.110900	3.171112	860.114600	214.110900	3.135233	1	1	3	3	0	0	0.287017	-0.296338	0.000000	0.265556	-0.123858	0.000000	-0.081268	-0.085881	0.690131	-0.015933	-0.090412	0.696520	-0.000000	0.000000	0.000000	-0.048601	-0.088147	0.693326	0	0.000000	0	0.000000
253	2337	510706908985	1705568265917150	510703719853	864.989900	212.419700	3.160470	864.989900	212.419700	3.101033	1	1	3	3	0	0	0.288186	-0.298307	0.000000	0.265915	-0.133180	0.000000	-0.081204	-0.085488	0.687456	-0.016103	-0.090054	0.693903	-0.000000	0.000000	0.000000	-0.048653	-0.087771	0.690679	0	0.000000	0	0.000000
254	2338	510706923944	1705568265932109	510703736156	895.259000	92.366600	3.201055	895.259000	92.366600	3.194166	1	1	3	3	0	0	0.291501	-0.302735	0.000000	0.358941	-0.169729	0.000000	-0.081071	-0.085750	0.688563	-0.015416	-0.091477	0.703611	-0.000000	0.000000	0.000000	-0.048243	-0.088614	0.696087	0	0.000000	0	0.000000
255	2339	510706938904	1705568265947068	510703752302	904.714800	181.032200	3.175008	904.714800	181.032200	3.184543	1	1	3	3	0	0	0.288707	-0.309349	0.000000	0.288400	-0.201714	0.000000	-0.080613	-0.085198	0.684439	-0.015563	-0.090743	0.697986	-0.000000	0.000000	0.000000	-0.048088	-0.087970	0.691212	0	0.000000	0	0.000000
256	2340	510706956858	1705568265965022	510703768751	913.331800	169.445800	3.099009	913.331800	169.445800	3.147736	1	1	3	3	0	0	0.279414	-0.313344	0.000000	0.306263	-0.212261	0.000000	-0.080236	-0.085446	0.686862	-0.015107	-0.090869	0.699153	-0.000000	0.000000	0.000000	-0.047672	-0.088157	0.693008	0	0.000000	0	0.000000
257	2341	510706973811	1705568265981975	510703784793	500.387200	500.351800	3.075322	500.387200	500.351800	3.150859	0	0	3	3	0	0	0.334326	-0.442069	0.000000	0.382597	-0.314711	0.000000	-0.080130	-0.085065	0.684648	-0.015130	-0.090807	0.698536	-0.000000	0.000000	0.000000	-0.047630	-0.087936	0.691592	0	0.000000	0	0.000000
258	2342	510706991761	1705568265999926	510703802892	500.393000	500.377500	3.007727	500.393000	500.377500	3.070643	0	0	3	3	0	0	0.404253	-0.483991	0.000000	0.351903	-0.282304	0.000000	-0.079657	-0.084035	0.675441	-0.015150	-0.090257	0.695248	-0.000000	0.000000	0.000000	-0.047404	-0.087146	0.685344	0	0.000000	0	0.000000
259	2343	510707003731	1705568266011896	510703817348	500.383000	500.357000	3.000214	500.383000	500.357000	3.068178	0	0	3	3	0	0	0.361302	-0.441578	0.000000	0.365185	-0.310312	0.000000	-0.079944	-0.084747	0.680700	-0.015083	-0.090573	0.696505	-0.000000	0.000000	0.000000	-0.047513	-0.087660	0.688602	0	0.000000	0	0.000000
260	2344	510707021681	1705568266029846	510703833575	500.383100	500.360100	2.968244	500.383100	500.360100	3.136862	0	0	3	3	0	0	0.360565	-0.447997	0.000000	0.371382	-0.305082	0.000000	-0.079715	-0.084191	0.676974	-0.015060	-0.090378	0.695524	-0.000000	0.000000	0.000000	-0.047387	-0.087284	0.686249	0	0.000000	0	0.000000
261	2345	510707036642	1705568266044806	510703849808	500.382100	500.363000	2.962821	500.382100	500.363000	3.151678	0	0	3	3	0	0	0.359610	-0.447007	0.000000	0.376397	-0.303654	0.000000	-0.079890	-0.084385	0.678826	-0.015075	-0.090731	0.696884	-0.000000	0.000000	0.000000	-0.047482	-0.087558	0.687855	0	0.000000	0	0.000000
262	2346	510707054596	1705568266062761	510703866194	500.377200	500.348700	2.904846	500.377200	500.348700	3.161935	0	0	3	3	0	0	0.337721	-0.436176	0.000000	0.377995	-0.307482	0.000000	-0.079752	-0.084332	0.677477	-0.014945	-0.090630	0.697630	-0.000000	0.000000	0.000000	-0.047348	-0.087481	0.687554	0	0.000000	0	0.000000
263	2347	510707071550	1705568266079714	510703882843	500.378000	500.343300	2.874262	500.378000	500.343300	3.169721	0	0	3	3	0	0	0.322643	-0.437046	0.000000	0.386086	-0.310213	0.000000	-0.079619	-0.083441	0.670939	-0.015008	-0.090953	0.698669	-0.000000	0.000000	0.000000	-0.047313	-0.087197	0.684804	0	0.000000	0	0.000000
264	2348	510707085515	1705568266093680	510703898733	500.380300	500.401100	3.009904	500.380300	500.401100	3.186281	0	0	3	3	0	0	0.403969	-0.437034	0.000000	0.388848	-0.312258	0.000000	-0.079688	-0.084022	0.674936	-0.014892	-0.090847	0.699248	-0.000000	0.000000	0.000000	-0.047290	-0.087435	0.687092	0	0.000000	0	0.000000
265	2349	510707102485	1705568266110650	510703915432	500.376200	500.344200	3.006069	500.376200	500.344200	3.161594	0	0	3	3	0	0	0.327109	-0.431477	0.000000	0.383176	-0.313075	0.000000	-0.079684	-0.083557	0.671332	-0.015023	-0.090889	0.698577	-0.000000	0.000000	0.000000	-0.047353	-0.087223	0.684955	0	0.000000	0	0.000000
266	2350	510707119422	1705568266127587	510703931610	500.378900	500.352200	2.980629	500.378900	500.352200	3.227405	0	0	3	3	0	0	0.324840	-0.433016	0.000000	0.397912	-0.317297	0.000000	-0.079449	-0.083125	0.667848	-0.014997	-0.090680	0.697702	-0.000000	0.000000	0.000000	-0.047223	-0.086902	0.682775	0	0.000000	0	0.000000
267	2351	510707137375	1705568266145539	510703947443	500.380800	500.357800	3.000663	500.380800	500.357800	3.223909	0	0	3	3	0	0	0.333781	-0.434610	0.000000	0.396230	-0.317767	0.000000	-0.079733	-0.083630	0.671760	-0.015143	-0.090653	0.696924	-0.000000	0.000000	0.000000	-0.047438	-0.087141	0.684342	0	0.000000	0	0.000000
268	2352	510707152335	1705568266160500	510703963765	500.389800	500.364900	2.885101	500.389800	500.364900	3.233496	0	0	3	3	0	0	0.334809	-0.442347	0.000000	0.403540	-0.323331	0.000000	-0.079758	-0.083828	0.673695	-0.015101	-0.090616	0.697193	-0.000000	0.000000	0.000000	-0.047429	-0.087222	0.685444	0	0.000000	0	0.000000
269	2353	510707167294	1705568266175458	510703979979	500.394900	500.368900	2.891642	500.394900	500.368900	3.243825	0	0	3	3	0	0	0.342465	-0.447597	0.000000	0.400833	-0.326558	0.000000	-0.079821	-0.083801	0.673486	-0.015248	-0.090485	0.695939	-0.000000	0.000000	0.000000	-0.047535	-0.087143	0.684713	0	0.000000	0	0.000000
270	2354	510707185247	1705568266193412	510703996357	500.401100	500.381500	2.907864	500.401100	500.381500	3.222935	0	0	3	3	0	0	0.361937	-0.451749	0.000000	0.398316	-0.331987	0.000000	-0.079785	-0.083859	0.674221	-0.015232	-0.090383	0.695747	-0.000000	0.000000	0.000000	-0.047508	-0.087121	0.684984	0	0.000000	0	0.000000
271	2355	510707199209	1705568266207373	510704012815	500.400300	500.379300	2.887987	500.400300	500.379300	3.216949	0	0	3	3	0	0	0.363262	-0.452647	0.000000	0.394562	-0.331315	0.000000	-0.079737	-0.083451	0.671223	-0.015334	-0.090272	0.694743	-0.000000	0.000000	0.000000	-0.047536	-0.086861	0.682983	0	0.000000	0	0.000000
272	2356	510707220153	1705568266228317	510704029309	500.400600	500.382600	2.895323	500.400600	500.382600	3.213437	0	0	3	3	0	0	0.363104	-0.451699	0.000000	0.399043	-0.332234	0.000000	-0.079642	-0.083320	0.670737	-0.015179	-0.090448	0.697148	-0.000000	0.000000	0.000000	-0.047411	-0.086884	0.683942	0	0.000000	0	0.000000
273	2357	510707232119	1705568266240284	510704045166	500.393700	500.379000	2.903751	500.393700	500.379000	3.198390	0	0	3	3	0	0	0.358076	-0.447522	0.000000	0.401274	-0.327284	0.000000	-0.079617	-0.082975	0.668203	-0.015357	-0.090185	0.694661	-0.000000	0.000000	0.000000	-0.047487	-0.086580	0.681432	0	0.000000	0	0.000000
274	2358	510707246943	1705568266255108	510704061336	500.402000	500.378100	2.917986	500.402000	500.378100	3.228296	0	0	3	3	0	0	0.348490	-0.448039	0.000000	0.406473	-0.336720	0.000000	-0.079440	-0.083405	0.671378	-0.014822	-0.090971	0.700390	-0.000000	0.000000	0.000000	-0.047131	-0.087188	0.685884	0	0.000000	0	0.000000
275	2359	510707264035	1705568266272200	510704077724	1125.018400	34.252400	2.950074	1125.018400	34.252400	3.220142	1	1	3	3	0	0	0.316786	-0.519481	0.000000	0.346384	-0.434128	0.000000	-0.079387	-0.083899	0.674648	-0.015065	-0.090664	0.696203	-0.000000	0.000000	0.000000	-0.047226	-0.087282	0.685426	0	0.000000	0	0.000000
276	2360	510707282015	1705568266290180	510704093851	1117.185000	41.516200	2.939877	1117.185000	41.516200	3.161500	1	1	3	3	0	0	0.330798	-0.524219	0.000000	0.328689	-0.415835	0.000000	-0.079214	-0.083580	0.672747	-0.015082	-0.090109	0.693136	-0.000000	0.000000	0.000000	-0.047148	-0.086844	0.682942	0	0.000000	0	0.000000
277	2361	510707296945	1705568266305109	510704110126	1130.958600	31.022100	2.904999	1130.958600	31.022100	3.145889	1	1	3	3	0	0	0.337234	-0.537125	0.000000	0.327146	-0.428551	0.000000	-0.079390	-0.083703	0.674230	-0.015119	-0.090070	0.693638	-0.000000	0.000000	0.000000	-0.047254	-0.086887	0.683934	0	0.000000	0	0.000000
278	2362	510707311905	1705568266320070	510704126397	1118.005400	44.659100	2.886958	1118.005400	44.659100	3.081599	1	1	3	3	0	0	0.325203	-0.523616	0.000000	0.332148	-0.422374	0.000000	-0.079174	-0.083267	0.671541	-0.015388	-0.089234	0.687283	-0.000000	0.000000	0.000000	-0.047281	-0.086251	0.679412	0	0.000000	0	0.000000
279	2363	510707329856	1705568266338020	510704142660	1112.388200	57.500900	2.852545	1112.388200	57.500900	3.098117	1	1	3	3	0	0	0.319452	-0.523450	0.000000	0.329465	-0.418821	0.000000	-0.078980	-0.082248	0.664167	-0.015536	-0.089025	0.686178	-0.000000	0.000000	0.000000	-0.047258	-0.085636	0.675172	0	0.000000	0	0.000000
