pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
71896.31379100001,3,1,0.165439845310092,0.35021574219386165,0.695059497683177,61.67613342513821,pye3d 0.3.0 real-time,112.06903750203573,73.18572055603752,56.00569028280767,61.67613342513821,24.149035222014845,3.9194282420535353,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.1964864194429983,-3.2193495292925443,24.42504669410307,-0.323806531575846,-0.1084705963779271,-0.9398848120010438,1.9597141210267677,1.6794807658335607,-1.9025784118025486,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.31379100001,3,1,0.5943575501441956,0.22026560306549073,0.4821128845214844,57.1396484375,2d c++,70.48499298095703,124.29290771484375,33.525718688964844,57.1396484375,146.5542755126953,,,,,,,,,,,,,,,,,,,,,
71896.322466,3,1,0.13403350498493327,0.35804363019568475,0.6957588583782502,62.45624026975002,pye3d 0.3.0 real-time,114.57396166261911,73.01787398921994,57.17813367100037,62.45624026975002,25.38861216109865,3.9641531352223858,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.024030164039333,-3.2243237252792745,24.367897501342654,-0.30721192066238917,-0.10894923860991722,-0.9453839956384099,1.9820765676111929,1.6799622616479128,-1.884991986967922,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.322466,3,1,0.3840700387954712,0.22023253440856932,0.48207747141520185,57.2623176574707,2d c++,70.47441101074219,124.30140686035156,33.678985595703125,57.2623176574707,146.4700164794922,,,,,,,,,,,,,,,,,,,,,
71896.329237,3,1,0.13055793179208713,0.35430327105256776,0.6958589318300252,61.17727673504219,pye3d 0.3.0 real-time,113.37704673682168,72.99385636079393,55.78818784172395,61.17727673504219,24.88636930657765,3.8846447907173207,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.1057429057288153,-3.2288976530122264,24.395357227238932,-0.31507473289749666,-0.10938936501122948,-0.9427416822820613,1.9423223953586604,1.6804050344303672,-1.8933366613805833,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.329237,3,1,0.5651184320449829,0.22078821659088135,0.4824644088745117,57.343597412109375,2d c++,70.65222930908203,124.20854187011719,34.37486267089844,57.343597412109375,146.42250061035156,,,,,,,,,,,,,,,,,,,,,
71896.337119,4,1,0.16596841879384117,0.34549727435136435,0.6957059998434305,60.42838129358059,pye3d 0.3.0 real-time,110.5591277924366,73.03056003757669,54.57067168177313,60.42838129358059,23.685881743222353,3.842734640030157,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.300455979920822,-3.233896130442017,24.463183428968748,-0.33381100719741247,-0.10987034372616744,-0.9362151029775918,1.9213673200150785,1.680888929838437,-1.9132977050416264,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.337119,4,1,0.44655686616897583,0.22138190269470215,0.48226105372111006,57.61355209350586,2d c++,70.84220886230469,124.2573471069336,34.61241912841797,57.61355209350586,145.91297912597656,,,,,,,,,,,,,,,,,,,,,
71896.346677,4,1,0.5690376162528992,0.22167184352874755,0.4815966924031575,58.32357406616211,2d c++,70.93498992919922,124.41679382324219,34.685665130615234,58.32357406616211,145.35665893554685,,,,,,,,,,,,,,,,,,,,,
71896.346677,4,1,0.15571495383499187,0.3535639603855435,0.6964448488322379,61.58230050652087,pye3d 0.3.0 real-time,113.14046732337393,72.8532362802629,56.09876219152334,61.58230050652087,24.916937584574086,3.911229792771273,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.1224618079002298,-3.2390693241045945,24.402147020033382,-0.3166835100090335,-0.11036813451844403,-0.942088334165792,1.9556148963856366,1.6813897665327828,-1.8950802280778256,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.354154,4,1,0.15874655107779037,0.344574936131234,0.6962963814637553,59.4202082668194,pye3d 0.3.0 real-time,110.26397956199489,72.88886844869872,53.59490342362675,59.4202082668194,23.702085900663647,3.7787079193535473,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.3203597647529737,-3.244289030398715,24.47152935525888,-0.3357262497858683,-0.11087040099077752,-0.9354120158458843,1.8893539596767737,1.6818951345265398,-1.9153842833353123,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.354154,4,1,0.4550873339176178,0.2218181610107422,0.48162161509195967,58.59360122680664,2d c++,70.9818115234375,124.41081237792969,34.558189392089844,58.59360122680664,145.6295166015625,,,,,,,,,,,,,,,,,,,,,
71896.365007,4,1,0.17117349115975392,0.35300979392256976,0.6970924721471994,60.71130669091949,pye3d 0.3.0 real-time,112.96313405522233,72.69780668467214,55.26213386359129,60.71130669091949,24.990225426309976,3.8557965868138515,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.13420245479057,-3.2500097978289118,24.407389906519384,-0.3178132542827999,-0.11142088209341013,-0.9415838371784547,1.9278982934069258,1.6824490476106138,-1.896319554248317,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.365007,4,1,0.5241032838821411,0.22144131660461425,0.4812290509541829,58.99880599975586,2d c++,70.86122131347656,124.5050277709961,34.76752853393555,58.99880599975586,146.03221130371088,,,,,,,,,,,,,,,,,,,,,
71896.37307,4,1,0.5054352283477783,0.222021746635437,0.4814992268880208,59.18485641479492,2d c++,71.04695892333984,124.440185546875,34.92641830444336,59.18485641479492,146.8932647705078,,,,,,,,,,,,,,,,,,,,,
71896.37307,4,1,0.16979356634434695,0.3497159956516378,0.6972178379014313,60.1294678563616,pye3d 0.3.0 real-time,111.9091186085241,72.66771890365646,54.5331150024801,60.1294678563616,24.572500350750843,3.8207466915778205,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.206783915712664,-3.2548182546926263,24.43276062028909,-0.3247974086163911,-0.11188357607085217,-0.9391425391077091,1.9103733457889103,1.6829146528627965,-1.903764476334007,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.383093,5,1,0.4714241921901703,0.22184548377990723,0.4814312934875489,59.53428649902344,2d c++,70.99055480957031,124.45648956298828,35.1639404296875,59.53428649902344,147.44918823242188,,,,,,,,,,,,,,,,,,,,,
71896.383093,5,1,0.14344426135341154,0.34701027338519025,0.6974184406073609,60.097440215011815,pye3d 0.3.0 real-time,111.04328748326088,72.61957425423338,54.33289281252144,60.097440215011815,24.260138819531136,3.820618145994793,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.2668498176556304,-3.2604441145185072,24.45441479784182,-0.330577252725706,-0.11242492468500137,-0.9370588649011845,1.9103090729973966,1.6834594386413637,-1.9099471544330615,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.390455,5,1,0.4897262156009674,0.2221855878829956,0.48082456588745115,59.91501998901367,2d c++,71.0993881225586,124.60210418701172,35.12128448486328,59.91501998901367,147.55763244628903,,,,,,,,,,,,,,,,,,,,,
71896.390455,5,1,0.16822500814622854,0.34905276304449,0.697760534002828,60.71818907602612,pye3d 0.3.0 real-time,111.6968841742368,72.53747183932128,55.01211431032369,60.71818907602612,24.603672760420707,3.8590849699001426,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.2219872280394566,-3.264266954860565,24.43916277835026,-0.3262603480271324,-0.1127927776684274,-0.9385264911610407,1.9295424849500713,1.6838296463722382,-1.9053585943030718,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.39926600001,5,1,0.5761911273002625,0.2222747325897217,0.48069769541422525,60.506107330322266,2d c++,71.12791442871094,124.63255310058594,34.7472038269043,60.506107330322266,146.7334594726562,,,,,,,,,,,,,,,,,,,,,
71896.39926600001,5,1,0.16727235678591476,0.35692560792629824,0.6984620423793786,60.828075094875516,pye3d 0.3.0 real-time,114.21619453641543,72.36910982894915,55.57275758877011,60.828075094875516,25.857279757095952,3.860830824963112,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.0479315373332745,-3.26904954892683,24.380958404037955,-0.3095118313799323,-0.11325298299702455,-0.9441272096905777,1.930415412481556,1.6842928195402163,-1.887584399885764,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.40646,5,1,0.5229880213737488,0.2223914623260498,0.47934675216674805,60.22572326660156,2d c++,71.16526794433594,124.95677947998047,34.576416015625,60.22572326660156,146.4941864013672,,,,,,,,,,,,,,,,,,,,,
71896.40646,5,1,0.16483379410717328,0.3591715610629609,0.7065051785719343,61.7528930610741,pye3d 0.3.0 real-time,114.93489954014748,70.43875714273577,56.36882389890632,61.7528930610741,28.02208335064268,3.919880582141348,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.0002128798004084,-3.3982277451200034,24.38177690472405,-0.3049201014179377,-0.12568316072128438,-0.9440484494253366,1.959940291070674,1.6968127491718505,-1.883210992371396,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.41342,5,1,0.7564067900881991,0.23075687885284424,0.4859958012898763,58.1013069152832,2d c++,73.84220123291016,123.36100769042969,41.34650802612305,58.1013069152832,151.3192596435547,,,,,,,,,,,,,,,,,,,,,
71896.41342,5,1,0.7564067900881991,0.2310976800373848,0.4853627263355189,57.951484804927006,pye3d 0.3.0 real-time,73.95125761196313,123.51294567947545,38.436782562369416,57.951484804927006,159.0151873745137,3.801756092170284,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-6.514230836012609,0.8544404330061544,26.7995383549896,-0.6430566369106531,0.2835300255145977,-0.7113992454008171,1.900878046085142,1.283323125418855,-2.3057796347530872,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.421055,6,1,0.17447623699383005,0.35774672514981737,0.706904318717209,61.819856073062844,pye3d 0.3.0 real-time,114.47895204794156,70.34296350786981,56.3359306643179,61.819856073062844,27.890561404270116,3.9251983684528944,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.0317670158434167,-3.405937401620925,24.39305529622386,-0.3079563995743505,-0.12642502276397882,-0.9429631856972628,1.9625991842264472,1.697560576373816,-1.8864599545708634,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.421055,6,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
71896.429567,6,1,0.16454711291084811,0.35466187208641187,0.7070069877834048,62.00541051420986,pye3d 0.3.0 real-time,113.4917990676518,70.31832293198286,56.31514671685305,62.00541051420986,27.444852280953775,3.939241916339036,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.1000936345775982,-3.410271097683665,24.416217214731695,-0.3145311315275166,-0.12684203286204696,-0.9407344290496885,1.969620958169518,1.6979809708312121,-1.8934583274154073,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.429567,6,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
71896.439294,6,1,0.14276989182375607,0.34650448411567714,0.7068650199986652,61.9150088896693,pye3d 0.3.0 real-time,110.88143491701669,70.35239520032033,55.722720409535306,61.9150088896693,26.24348978943663,3.9392545817483513,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.280962854608773,-3.4152338448858677,24.479236790936596,-0.33193528033970265,-0.12731957343423225,-0.9346703675020024,1.9696272908741757,1.6984624147786458,-1.9120394753949337,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.439294,6,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
71896.449105,6,1,0.16328416057826492,0.3601408650895719,0.7078955911329772,62.3274601991462,pye3d 0.3.0 real-time,115.245076828663,70.10505812808547,56.915815528800664,62.3274601991462,28.48544016388535,3.95634139574674,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-2.9794598441231,-3.42015497707164,24.378040223662424,-0.302923139628805,-0.1277931095995945,-0.9444080117281374,1.97817069787337,1.6989398509692037,-1.881183556418866,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.449105,6,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
71896.458217,6,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
71896.458217,6,1,0.1559434366269654,0.35725832878791397,0.7080079492283966,62.79302112746352,pye3d 0.3.0 real-time,114.32266521213246,70.07809218518481,57.162764122456366,62.79302112746352,28.05839692017502,3.9882160555694215,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.0434285812964537,-3.424471916163955,24.399375238350107,-0.30907853423326437,-0.12820850725743171,-0.9423550489826209,1.9941080277847107,1.699358694006455,-1.8877258874220002,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.46677,7,1,0.1492397020862193,0.35413155322052964,0.7081362183344734,61.69215492844846,pye3d 0.3.0 real-time,113.32209703056948,70.0473075997264,55.97313777827878,61.69215492844846,27.614738606945735,3.9196754745622755,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.111794134772009,-3.4291281507581646,24.422699123675635,-0.31565701268366597,-0.1286565536401612,-0.9401107070707473,1.9598377372811377,1.6998104819888245,-1.8947344908239876,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.46677,7,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
71896.477066,7,1,0.13778323876467888,0.3570792947699222,0.7085760516785495,62.37847239394281,pye3d 0.3.0 real-time,114.2653743263751,69.9417475971481,56.762806986768716,62.37847239394281,28.157806122904418,3.961805153386604,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-3.047177810339955,-3.4338419145065417,24.401885251184588,-0.30943930396618424,-0.12911013576833152,-0.9421135228850112,1.980902576693302,1.700267878920445,-1.8881474901170068,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.477066,7,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
71896.484853,7,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
71896.484853,7,1,0.11766540441922936,0.4330541833070483,0.7039087225709983,62.74841154779415,pye3d 0.3.0 real-time,138.57733865825546,71.0619065829604,60.599908310207596,62.74841154779415,45.195179413466306,3.9482959500032058,1.0,,0.16860976762912916,-2.092090024969346,34.19261617999185,10.392304845413264,-1.4007350533689324,-3.312002232079937,23.992176432620706,-0.15101027580909598,-0.1173861068605017,-0.9815377723328815,1.9741479750016029,1.6884537060830995,-1.7234500986751546,161.50397674622792,99.23335791900814,247.6592580439491,247.6592580439491,0.0
71896.494512,7,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
