device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
916619986,340470815905,"(0.835927426815033, 0.7752252221107483)","(123.49427795410156, 60.540077209472656, 13.988900184631348)",1,4.5832977294921875,1,"(-29.74256134033203, -20.55893325805664, 877.7088623046875)","(0.5432344079017639, 0.5242198705673218, 0.9569066166877747)",1,"(0.8680711388587952, 0.8746845126152039)","(135.3109130859375, 41.21363830566406, 6.954732418060303)",1,3.8992919921875,1,"(19.691974639892578, -34.52610397338867, 878.4361572265625)","(0.4633232057094574, 0.5553281307220459, 0.9586697816848755)",1,1705929350151,0.85,0.82
916631090,340470827007,"(0.7790252566337585, 0.6970924735069275)","(102.57598876953125, 75.72244262695312, 19.514820098876953)",1,4.554290771484375,1,"(-29.89715576171875, -20.46796226501465, 880.603515625)","(0.5433233976364136, 0.5238766670227051, 0.9626971483230591)",1,"(0.7842617034912109, 0.7809572219848633)","(104.50103759765625, 59.42625427246094, 13.583510398864746)",1,3.89093017578125,1,"(19.63962173461914, -34.5417366027832, 881.3374633789062)","(0.46351122856140137, 0.5551139712333679, 0.9644654393196106)",1,1705929350162,0.78,0.74
916642193,340470838108,"(0.7752147316932678, 0.6818336844444275)","(101.17518615722656, 78.68742370605469, 20.593997955322266)",1,4.561859130859375,1,"(-29.824594497680664, -20.454320907592773, 880.07568359375)","(0.5432350039482117, 0.523874819278717, 0.9616368412971497)",1,"(0.7707201242446899, 0.7690035700798035)","(99.5229263305664, 61.7490119934082, 14.428922653198242)",1,3.914459228515625,1,"(19.643735885620117, -34.561431884765625, 880.80859375)","(0.4634861350059509, 0.5552014112472534, 0.963410496711731)",1,1705929350173,0.77,0.73
916653296,340470849210,"(0.7787845730781555, 0.6646034121513367)","(102.4875259399414, 82.03553009033203, 21.812606811523438)",1,4.5575714111328125,1,"(-29.63705825805664, -20.342226028442383, 879.9002685546875)","(0.5429397225379944, 0.5236455202102661, 0.9612685441970825)",1,"(0.7707201242446899, 0.7690035700798035)","(99.5229263305664, 61.7490119934082, 14.428922653198242)",1,3.914459228515625,1,"(19.808683395385742, -34.45730972290039, 880.621826171875)","(0.46321144700050354, 0.5549961924552917, 0.9630365967750549)",1,1705929350184,0.77,0.72
916664399,340470860311,"(0.7712141871452332, 0.6401379108428955)","(99.7044906616211, 86.78955078125, 23.54286766052246)",1,4.584808349609375,1,"(-29.650157928466797, -20.40276527404785, 879.8208618164062)","(0.5429661870002747, 0.5237796902656555, 0.9611133933067322)",1,"(0.764272928237915, 0.7251383066177368)","(97.15277862548828, 70.2726821899414, 17.53129005432129)",1,3.962249755859375,1,"(19.76563835144043, -34.55763626098633, 880.5464477539062)","(0.4632798135280609, 0.5552178621292114, 0.9628919959068298)",1,1705929350195,0.77,0.68
916675502,340470871412,"(0.7709305286407471, 0.647682249546051)","(99.60018920898438, 85.3235855102539, 23.0092830657959)",1,4.5905303955078125,1,"(-29.599258422851562, -20.361284255981445, 880.054931640625)","(0.5428704619407654, 0.5236797332763672, 0.9615758061408997)",1,"(0.7716076970100403, 0.7319124937057495)","(99.84916687011719, 68.95639038085938, 17.05217933654785)",1,3.960205078125,1,"(19.810890197753906, -34.55560302734375, 880.7783203125)","(0.4632149636745453, 0.5551946759223938, 0.9633570313453674)",1,1705929350207,0.77,0.69
916686605,340470882513,"(0.7686991691589355, 0.6531327962875366)","(98.7799301147461, 84.26445770263672, 22.6237850189209)",1,4.5873565673828125,1,"(-29.507198333740234, -20.31374168395996, 879.9739990234375)","(0.5427253246307373, 0.5235829949378967, 0.9614057540893555)",1,"(0.7716076970100403, 0.7319124937057495)","(99.84916687011719, 68.95639038085938, 17.05217933654785)",1,3.960205078125,1,"(19.904027938842773, -34.53383255004883, 880.6925659179688)","(0.46306106448173523, 0.555156946182251, 0.963188111782074)",1,1705929350216,0.77,0.69
916697708,340470893614,"(0.7684465646743774, 0.655849814414978)","(98.68708801269531, 83.7364730834961, 22.431629180908203)",1,4.579986572265625,1,"(-29.532365798950195, -20.302339553833008, 880.1036987304688)","(0.5427587628364563, 0.5235515832901001, 0.9616661667823792)",1,"(0.7726870179176331, 0.7264986038208008)","(100.2459487915039, 70.00837707519531, 17.435083389282227)",1,3.953582763671875,1,"(19.877342224121094, -34.551109313964844, 880.8245239257812)","(0.46310919523239136, 0.5551824569702148, 0.9634519219398499)",1,1705929350254,0.77,0.69
916708811,340470904715,"(0.7708947658538818, 0.65809166431427)","(99.58712768554688, 83.30086517333984, 22.27309226989746)",1,4.5831146240234375,1,"(-29.493513107299805, -20.27372169494629, 880.2933349609375)","(0.5426852107048035, 0.5234813690185547, 0.9620411396026611)",1,"(0.769184410572052, 0.7144056558609009)","(98.95832824707031, 72.35818481445312, 18.290380477905273)",1,3.956207275390625,1,"(19.92292022705078, -34.55133056640625, 881.012451171875)","(0.46304231882095337, 0.5551678538322449, 0.9638295769691467)",1,1705929350255,0.77,0.69
916719915,340470915817,"(0.7715941667556763, 0.6584781408309937)","(99.84422302246094, 83.22574615478516, 22.245759963989258)",1,4.57147216796875,1,"(-29.39634132385254, -20.194957733154297, 880.2195434570312)","(0.5425309538841248, 0.5233171582221985, 0.961883544921875)",1,"(0.769184410572052, 0.7144056558609009)","(98.95832824707031, 72.35818481445312, 18.290380477905273)",1,3.956207275390625,1,"(20.03341293334961, -34.480796813964844, 880.9317626953125)","(0.4628598690032959, 0.555025041103363, 0.9636677503585815)",1,1705929350255,0.77,0.69
916731018,340470926930,"(0.7709850072860718, 0.6600591540336609)","(99.6202392578125, 82.91852569580078, 22.134017944335938)",1,4.5597686767578125,1,"(-29.439516067504883, -20.243558883666992, 880.366943359375)","(0.5425934791564941, 0.5234138369560242, 0.9621832370758057)",1,"(0.7705415487289429, 0.7156514525413513)","(99.45722961425781, 72.11609649658203, 18.202268600463867)",1,3.960601806640625,1,"(19.992406845092773, -34.55704879760742, 881.0833740234375)","(0.4629327356815338, 0.5551755428314209, 0.9639748334884644)",1,1705929350261,0.77,0.69
916742121,340470938049,"(0.7703498601913452, 0.6586397886276245)","(99.38676452636719, 83.1943130493164, 22.234397888183594)",1,4.5541229248046875,1,"(-29.38928985595703, -20.23649024963379, 880.2919921875)","(0.5425162315368652, 0.5234032869338989, 0.9620298147201538)",1,"(0.7677764296531677, 0.7200566530227661)","(98.44070434570312, 71.26009368896484, 17.890676498413086)",1,3.94781494140625,1,"(20.038677215576172, -34.573890686035156, 881.006591796875)","(0.4628554880619049, 0.5552192330360413, 0.9638249278068542)",1,1705929350272,0.77,0.69
916753224,340470949168,"(0.7709904909133911, 0.6562811732292175)","(99.62226867675781, 83.65263366699219, 22.401222229003906)",1,4.5439300537109375,1,"(-29.24262237548828, -20.17936134338379, 880.2535400390625)","(0.542280375957489, 0.5232849717140198, 0.9619405269622803)",1,"(0.7677764296531677, 0.7200566530227661)","(98.44070434570312, 71.26009368896484, 17.890676498413086)",1,3.94781494140625,1,"(20.207223892211914, -34.52094650268555, 880.9586181640625)","(0.46258074045181274, 0.5551126003265381, 0.9637324213981628)",1,1705929350283,0.77,0.69
916764327,340470960288,"(0.7718706727027893, 0.6613728404045105)","(99.9458236694336, 82.66323852539062, 22.0411434173584)",1,4.5327301025390625,1,"(-29.257671356201172, -20.28696632385254, 880.4723510742188)","(0.542294442653656, 0.5235058069229126, 0.9623838067054749)",1,"(0.7630373239517212, 0.7147318124771118)","(96.69854736328125, 72.29480743408203, 18.267248153686523)",1,3.923553466796875,1,"(20.19993019104004, -34.662471771240234, 881.1810913085938)","(0.46260273456573486, 0.5553982853889465, 0.9641878604888916)",1,1705929350294,0.77,0.69
916775430,340470971404,"(0.7695004343986511, 0.6588616371154785)","(99.07449340820312, 83.15121459960938, 22.2187442779541)",1,4.5356292724609375,1,"(-29.16156578063965, -20.352453231811523, 880.3270263671875)","(0.5421479344367981, 0.5236560106277466, 0.9620899558067322)",1,"(0.7648253440856934, 0.7218064665794373)","(97.35588073730469, 70.92008209228516, 17.766921997070312)",1,3.9346160888671875,1,"(20.2828311920166, -34.75337219238281, 881.03271484375)","(0.4624647796154022, 0.5556082129478455, 0.9639022350311279)",1,1705929350307,0.77,0.69
916786533,340470982507,"(0.7679463028907776, 0.6590460538864136)","(98.50314331054688, 83.11540222167969, 22.2056827545166)",1,4.538238525390625,1,"(-28.938953399658203, -20.284015655517578, 880.2930297851562)","(0.5417888760566711, 0.5235145688056946, 0.9620041251182556)",1,"(0.7648253440856934, 0.7218064665794373)","(97.35588073730469, 70.92008209228516, 17.766921997070312)",1,3.9346160888671875,1,"(20.518415451049805, -34.673606872558594, 880.9844360351562)","(0.46208134293556213, 0.5554453134536743, 0.9638104438781738)",1,1705929350317,0.77,0.69
916797636,340470993610,"(0.7632955312728882, 0.6567736268043518)","(96.79344940185547, 83.55696868896484, 22.36638069152832)",1,4.52764892578125,1,"(-28.920642852783203, -20.523984909057617, 880.5653686523438)","(0.5417482256889343, 0.5240185856819153, 0.9625583291053772)",1,"(0.7670342326164246, 0.7264235615730286)","(98.16789245605469, 70.02296447753906, 17.44031524658203)",1,3.9385986328125,1,"(20.532238006591797, -34.957218170166016, 881.2611694335938)","(0.46207353472709656, 0.5560324788093567, 0.9643863439559937)",1,1705929350328,0.77,0.69
916808740,340471004714,"(0.7630600333213806, 0.6526235342025757)","(96.70687103271484, 84.36335754394531, 22.659879684448242)",1,4.5165863037109375,1,"(-28.776826858520508, -20.621469497680664, 880.5745239257812)","(0.5415167808532715, 0.5242310166358948, 0.962571918964386)",1,"(0.7659592032432556, 0.7271752953529358)","(97.77265930175781, 69.87690734863281, 17.38714599609375)",1,3.926116943359375,1,"(20.656558990478516, -35.09672927856445, 881.2659301757812)","(0.4618750810623169, 0.5563347935676575, 0.9644127488136292)",1,1705929350340,0.76,0.69
916819843,340471015817,"(0.7623630166053772, 0.650380551815033)","(96.45063018798828, 84.7992172241211, 22.818540573120117)",1,4.513946533203125,1,"(-28.532020568847656, -20.567289352416992, 880.5236206054688)","(0.5411230325698853, 0.5241216421127319, 0.9624516367912292)",1,"(0.7659592032432556, 0.7271752953529358)","(97.77265930175781, 69.87690734863281, 17.38714599609375)",1,3.926116943359375,1,"(20.899314880371094, -35.041465759277344, 881.2003173828125)","(0.4614798128604889, 0.5562263131141663, 0.9642887115478516)",1,1705929350350,0.76,0.69
916830946,340471026920,"(0.7651106119155884, 0.6499190926551819)","(97.46070861816406, 84.8888931274414, 22.85116958618164)",1,4.50640869140625,1,"(-28.5089111328125, -20.85674476623535, 880.6266479492188)","(0.5410845279693604, 0.5247405767440796, 0.9626696705818176)",1,"(0.76896071434021, 0.7149220705032349)","(98.8760986328125, 72.25785827636719, 18.25379753112793)",1,3.92059326171875,1,"(20.897626876831055, -35.39236068725586, 881.3098754882812)","(0.4614919126033783, 0.556972086429596, 0.9645355343818665)",1,1705929350362,0.77,0.68
916842049,340471038026,"(0.7650822997093201, 0.6464878916740417)","(97.45032501220703, 85.55560302734375, 23.093822479248047)",1,4.50457763671875,1,"(-28.35262680053711, -21.023956298828125, 880.7352905273438)","(0.5408287048339844, 0.5250983834266663, 0.9628845453262329)",1,"(0.7715618014335632, 0.7047194838523865)","(99.83232879638672, 74.2403793334961, 18.975366592407227)",1,3.91552734375,1,"(21.025009155273438, -35.62363815307617, 881.4157104492188)","(0.4612937271595001, 0.5574631690979004, 0.9647716283798218)",1,1705929350382,0.77,0.68
916853152,340471049133,"(0.7662500739097595, 0.6413928866386414)","(97.87962341308594, 86.54563903808594, 23.45416259765625)",1,4.506591796875,1,"(-28.054767608642578, -20.916608810424805, 880.605712890625)","(0.5403526425361633, 0.5248796343803406, 0.9626014232635498)",1,"(0.7715618014335632, 0.7047194838523865)","(99.83232879638672, 74.2403793334961, 18.975366592407227)",1,3.91552734375,1,"(21.322200775146484, -35.5139045715332, 881.267578125)","(0.46080660820007324, 0.5572457909584045, 0.9644811749458313)",1,1705929350402,0.77,0.67
916864255,340471060241,"(0.7681484222412109, 0.6319368481636047)","(98.57750701904297, 88.38310241699219, 24.122907638549805)",1,4.5032501220703125,1,"(-28.11671257019043, -21.30682373046875, 880.5899658203125)","(0.5404592156410217, 0.5257198810577393, 0.9625926613807678)",1,"(0.7744237780570984, 0.71136075258255)","(100.88438415527344, 72.94987487792969, 18.50568199157715)",1,3.898406982421875,1,"(21.214296340942383, -35.97574234008789, 881.265869140625)","(0.46098771691322327, 0.5582379102706909, 0.9645100235939026)",1,1705929350402,0.77,0.67
916875358,340471071348,"(0.7672699689865112, 0.6371938586235046)","(98.2545394897461, 87.3615951538086, 23.751131057739258)",1,4.5073699951171875,1,"(-27.973247528076172, -21.46792984008789, 880.6793212890625)","(0.5402251482009888, 0.5260651707649231, 0.9627699255943298)",1,"(0.7780702710151672, 0.7132546305656433)","(102.22491455078125, 72.58186340332031, 18.371721267700195)",1,3.8932952880859375,1,"(21.31659507751465, -36.206993103027344, 881.353759765625)","(0.46082937717437744, 0.558729887008667, 0.9647093415260315)",1,1705929350407,0.77,0.68
916886461,340471082455,"(0.7710798978805542, 0.6440193057060242)","(99.65513610839844, 86.03531646728516, 23.268407821655273)",1,4.4855804443359375,1,"(-27.676546096801758, -21.387304306030273, 880.5131225585938)","(0.5397530794143677, 0.525905966758728, 0.9624151587486267)",1,"(0.7780702710151672, 0.7132546305656433)","(102.22491455078125, 72.58186340332031, 18.371721267700195)",1,3.8932952880859375,1,"(21.607032775878906, -36.132686614990234, 881.1699829101562)","(0.46035221219062805, 0.5585920214653015, 0.9643503427505493)",1,1705929350419,0.77,0.68
916897565,340471093560,"(0.7717902660369873, 0.6461548209190369)","(99.91629791259766, 85.620361328125, 23.11739730834961)",1,4.4791259765625,1,"(-27.755306243896484, -21.7737979888916, 880.4745483398438)","(0.5398879647254944, 0.5267391800880432, 0.9623619318008423)",1,"(0.774812638759613, 0.7109423875808716)","(101.0273666381836, 73.03117370605469, 18.53521728515625)",1,3.892913818359375,1,"(21.477418899536133, -36.591251373291016, 881.1466674804688)","(0.4605674743652344, 0.5595786571502686, 0.9643350839614868)",1,1705929350427,0.77,0.68
916908668,340471104663,"(0.7722845673561096, 0.6457133293151855)","(100.09801483154297, 85.7061538696289, 23.148601531982422)",1,4.4813232421875,1,"(-27.624195098876953, -21.95330047607422, 880.5106811523438)","(0.5396768450737, 0.5271266102790833, 0.9624348282814026)",1,"(0.7740644812583923, 0.7109805941581726)","(100.75233459472656, 73.02375793457031, 18.532520294189453)",1,3.893707275390625,1,"(21.56304359436035, -36.83823776245117, 881.1823120117188)","(0.46043434739112854, 0.5601088404655457, 0.9644310474395752)",1,1705929350439,0.77,0.68
916919771,340471115767,"(0.7707250118255615, 0.6442776918411255)","(99.52468872070312, 85.985107421875, 23.2501277923584)",1,4.483306884765625,1,"(-27.31920051574707, -21.86022186279297, 880.4093627929688)","(0.5391876697540283, 0.5269374847412109, 0.96220862865448)",1,"(0.7740644812583923, 0.7109805941581726)","(100.75233459472656, 73.02375793457031, 18.532520294189453)",1,3.893707275390625,1,"(21.862838745117188, -36.738346099853516, 881.0621948242188)","(0.4599439799785614, 0.5599105954170227, 0.9641975164413452)",1,1705929350450,0.77,0.68
916930874,340471126870,"(0.770731508731842, 0.6463090181350708)","(99.52704620361328, 85.59040069580078, 23.106428146362305)",1,4.4817352294921875,1,"(-27.40726661682129, -22.26978874206543, 880.4830932617188)","(0.5393323302268982, 0.5278143286705017, 0.9623820781707764)",1,"(0.7762162089347839, 0.7140613794326782)","(101.54335021972656, 72.42510223388672, 18.314655303955078)",1,3.892578125,1,"(21.724571228027344, -37.212913513183594, 881.1517944335938)","(0.4601778984069824, 0.5609213709831238, 0.9644095301628113)",1,1705929350461,0.77,0.68
916941977,340471137973,"(0.7693867683410645, 0.6412265300750732)","(99.03267669677734, 86.57798767089844, 23.46588897705078)",1,4.47991943359375,1,"(-27.26097297668457, -22.45338249206543, 880.3544311523438)","(0.5391049981117249, 0.5282197594642639, 0.9621251225471497)",1,"(0.7736012935638428, 0.7137614488601685)","(100.58201599121094, 72.4833984375, 18.335905075073242)",1,3.888427734375,1,"(21.810291290283203, -37.4500732421875, 881.0220336914062)","(0.4600379467010498, 0.5614455342292786, 0.9641745686531067)",1,1705929350472,0.77,0.68
916953080,340471149075,"(0.7699927687644958, 0.641129732131958)","(99.2554931640625, 86.59679412841797, 23.472734451293945)",1,4.4870758056640625,1,"(-26.931272506713867, -22.42683219909668, 880.2256469726562)","(0.5385781526565552, 0.5281760692596436, 0.9618460536003113)",1,"(0.7736012935638428, 0.7137614488601685)","(100.58201599121094, 72.4833984375, 18.335905075073242)",1,3.888427734375,1,"(22.130395889282227, -37.41753005981445, 880.8743286132812)","(0.4595145583152771, 0.5613953471183777, 0.9638926982879639)",1,1705929350483,0.77,0.68
916964183,340471160177,"(0.7660602927207947, 0.6348113417625427)","(97.80985260009766, 87.82456970214844, 23.919614791870117)",1,4.4923248291015625,1,"(-26.972253799438477, -22.818832397460938, 880.37841796875)","(0.5386425256729126, 0.5290117263793945, 0.9621740579605103)",1,"(0.7686758041381836, 0.7208561897277832)","(98.77132415771484, 71.10477447509766, 17.834157943725586)",1,3.906494140625,1,"(22.03744125366211, -37.86557388305664, 881.0396728515625)","(0.4596780240535736, 0.5623429417610168, 0.9642565846443176)",1,1705929350494,0.77,0.68
916975286,340471171278,"(0.7655515074729919, 0.6397907137870789)","(97.62283325195312, 86.85697174072266, 23.567468643188477)",1,4.49359130859375,1,"(-26.79271697998047, -23.029659271240234, 880.299072265625)","(0.5383593440055847, 0.5294740200042725, 0.9620155096054077)",1,"(0.7663818597793579, 0.7098557949066162)","(97.92805480957031, 73.2423095703125, 18.612146377563477)",1,3.9474334716796875,1,"(22.153770446777344, -38.123313903808594, 880.9576416015625)","(0.45949074625968933, 0.5629078149795532, 0.9641208648681641)",1,1705929350535,0.77,0.67
916986390,340471182382,"(0.7689961791038513, 0.6346740126609802)","(98.88916015625, 87.85121154785156, 23.929340362548828)",1,4.4809722900390625,1,"(-26.4237060546875, -23.039037704467773, 880.2359619140625)","(0.5377660393714905, 0.5295050144195557, 0.9618676900863647)",1,"(0.7663818597793579, 0.7098557949066162)","(97.92805480957031, 73.2423095703125, 18.612146377563477)",1,3.9474334716796875,1,"(22.502288818359375, -38.12676239013672, 880.874267578125)","(0.4589245319366455, 0.5629299283027649, 0.9639721512794495)",1,1705929350536,0.77,0.67
916997493,340471193484,"(0.7728726863861084, 0.6416707634925842)","(100.31421661376953, 86.49163055419922, 23.434528350830078)",1,4.48382568359375,1,"(-26.414058685302734, -23.409122467041016, 880.4571533203125)","(0.5377450585365295, 0.5302903056144714, 0.9623286128044128)",1,"(0.771838903427124, 0.7008764743804932)","(99.93413543701172, 74.98711395263672, 19.247224807739258)",1,3.9412078857421875,1,"(22.450115203857422, -38.55377197265625, 881.105224609375)","(0.4590245485305786, 0.5638265609741211, 0.9644680023193359)",1,1705929350536,0.77,0.67
917008596,340471204587,"(0.7732783555984497, 0.6416105031967163)","(100.46334838867188, 86.50336456298828, 23.43876075744629)",1,4.4864044189453125,1,"(-26.16073226928711, -23.601390838623047, 880.0956420898438)","(0.5373559594154358, 0.5307303071022034, 0.961601197719574)",1,"(0.7704147696495056, 0.7096388339996338)","(99.41061401367188, 73.28446197509766, 18.627521514892578)",1,3.9296875,1,"(22.610353469848633, -38.78467559814453, 880.7372436523438)","(0.45875421166419983, 0.5643618702888489, 0.9637613296508789)",1,1705929350539,0.77,0.68
917019699,340471215690,"(0.769093930721283, 0.6449756026268005)","(98.9250717163086, 85.84947967529297, 23.200756072998047)",1,4.5026397705078125,1,"(-25.71944808959961, -23.52606773376465, 879.9444580078125)","(0.5366485714912415, 0.5305852890014648, 0.9612691402435303)",1,"(0.7704147696495056, 0.7096388339996338)","(99.41061401367188, 73.28446197509766, 18.627521514892578)",1,3.9296875,1,"(23.02090072631836, -38.69081115722656, 880.560302734375)","(0.4580822288990021, 0.5641847252845764, 0.9634210467338562)",1,1705929350553,0.77,0.68
917030802,340471226793,"(0.7685235738754272, 0.647689163684845)","(98.71538543701172, 85.32218933105469, 23.008869171142578)",1,4.508087158203125,1,"(-25.720176696777344, -23.861827850341797, 879.7167358398438)","(0.5366654992103577, 0.5313223600387573, 0.9608321785926819)",1,"(0.7647612690925598, 0.7091769576072693)","(97.33234405517578, 73.37420654296875, 18.660131454467773)",1,3.9523162841796875,1,"(22.93401527404785, -39.07292175292969, 880.3429565429688)","(0.45821934938430786, 0.5650269985198975, 0.9630160927772522)",1,1705929350561,0.77,0.68
917041905,340471237897,"(0.7689897418022156, 0.6494000554084778)","(98.88672637939453, 84.98975372314453, 22.887880325317383)",1,4.5128631591796875,1,"(-25.49748992919922, -23.973047256469727, 879.9620361328125)","(0.5362953543663025, 0.5315523743629456, 0.9613154530525208)",1,"(0.7679479718208313, 0.7141852974891663)","(98.50381469726562, 72.40101623535156, 18.3059024810791)",1,3.9237213134765625,1,"(23.095529556274414, -39.232521057128906, 880.5814208984375)","(0.45797064900398254, 0.5653510689735413, 0.9635148644447327)",1,1705929350573,0.77,0.68
