world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
20,245336.211705,"[[ 1.52548563e-03  3.53489351e-04 -6.29583856e-01]
 [ 1.22476743e-05 -1.32301191e-03  8.35836658e-01]
 [ 3.05571795e-05  6.20725513e-04  5.98197960e-01]]","[[ 6.47815082e+02  2.97768105e+02  2.65745506e+02]
 [-9.00553321e+00 -4.60692568e+02  6.34228171e+02]
 [-2.37470511e-02  4.62831196e-01  1.00000000e+00]]",15,"[[ 1.73647738e-03  3.95333845e-04 -7.63992708e-01]
 [ 1.44598334e-05 -1.50054152e-03  9.09389652e-01]
 [ 5.32070958e-05  6.55686305e-04  5.84690271e-01]]","[[ 5.64310977e+02  2.80345799e+02  3.01332024e+02]
 [-1.52913661e+01 -4.04366331e+02  6.08944740e+02]
 [-3.42044495e-02  4.27954923e-01  1.00000000e+00]]",15
21,245336.25170999998,"[[ 1.52566922e-03  3.52504570e-04 -6.28655947e-01]
 [ 1.08851458e-05 -1.32199191e-03  8.36576859e-01]
 [ 3.09650301e-05  6.20413314e-04  5.97821293e-01]]","[[ 6.47943696e+02  2.97294794e+02  2.65336338e+02]
 [-9.59899306e+00 -4.60987035e+02  6.35000169e+02]
 [-2.35994488e-02  4.63009189e-01  1.00000000e+00]]",15,"[[ 1.73765739e-03  3.94198827e-04 -7.63437322e-01]
 [ 1.32034812e-05 -1.50000857e-03  9.10375689e-01]
 [ 5.43013236e-05  6.55326868e-04  5.84188285e-01]]","[[ 5.63953679e+02  2.79735693e+02  3.01065113e+02]
 [-1.59747267e+01 -4.04553514e+02  6.09563716e+02]
 [-3.45004585e-02  4.27815442e-01  1.00000000e+00]]",15
22,245336.293037,"[[ 1.52565611e-03  3.51649942e-04 -6.27388176e-01]
 [ 9.12293531e-06 -1.32207060e-03  8.38035218e-01]
 [ 3.14372618e-05  6.20500636e-04  5.97221700e-01]]","[[ 6.48227472e+02  2.96652757e+02  2.64700350e+02]
 [-1.03439138e+01 -4.60777655e+02  6.35707400e+02]
 [-2.33750577e-02  4.63122619e-01  1.00000000e+00]]",15,"[[ 1.73895801e-03  3.93140570e-04 -7.62642122e-01]
 [ 1.16030304e-05 -1.50089198e-03  9.12216645e-01]
 [ 5.57078938e-05  6.55299879e-04  5.83449377e-01]]","[[ 5.63565464e+02  2.78876662e+02  3.00630758e+02]
 [-1.68472170e+01 -4.04306382e+02  6.10107112e+02]
 [-3.48874582e-02  4.27468606e-01  1.00000000e+00]]",15
23,245336.333899,"[[ 1.52531244e-03  3.50305892e-04 -6.25530752e-01]
 [ 7.10164207e-06 -1.32120478e-03  8.38905491e-01]
 [ 3.18199767e-05  6.20452231e-04  5.96761660e-01]]","[[ 6.48719132e+02  2.95955730e+02  2.63949396e+02]
 [-1.11292780e+01 -4.60987715e+02  6.36373691e+02]
 [-2.30193111e-02  4.63507579e-01  1.00000000e+00]]",15,"[[ 1.74000231e-03  3.91722022e-04 -7.61351150e-01]
 [ 9.75141994e-06 -1.50062650e-03  9.13361789e-01]
 [ 5.71715003e-05  6.55465869e-04  5.82613276e-01]]","[[ 5.63292988e+02  2.78120925e+02  3.00093982e+02]
 [-1.77967486e+01 -4.04325444e+02  6.10603725e+02]
 [-3.52534773e-02  4.27592279e-01  1.00000000e+00]]",15
24,245336.37527,"[[ 1.52573467e-03  3.47768670e-04 -6.22504649e-01]
 [ 4.20251452e-06 -1.32005536e-03  8.41402970e-01]
 [ 3.30890670e-05  6.20130446e-04  5.95523942e-01]]","[[ 6.48917869e+02  2.94286295e+02  2.62526855e+02]
 [-1.25717408e+01 -4.61028217e+02  6.38235539e+02]
 [-2.29645975e-02  4.63726066e-01  1.00000000e+00]]",15,"[[ 1.74372838e-03  3.88655295e-04 -7.59516538e-01]
 [ 7.36070150e-06 -1.50143281e-03  9.16739306e-01]
 [ 6.06784150e-05  6.54735960e-04  5.81121332e-01]]","[[ 5.61909165e+02  2.75906898e+02  2.99153716e+02]
 [-1.95916720e+01 -4.04205842e+02  6.12042898e+02]
 [-3.65988722e-02  4.26600252e-01  1.00000000e+00]]",15
25,245336.415626,"[[ 1.52497096e-03  3.45918785e-04 -6.20803609e-01]
 [ 3.07977399e-06 -1.31972196e-03  8.42235671e-01]
 [ 3.28001987e-05  6.19926850e-04  5.95388665e-01]]","[[ 6.49518298e+02  2.93408852e+02  2.62188233e+02]
 [-1.28087983e+01 -4.61020815e+02  6.38803609e+02]
 [-2.24455252e-02  4.63857190e-01  1.00000000e+00]]",15,"[[ 1.74391215e-03  3.86575036e-04 -7.58112675e-01]
 [ 6.33908826e-06 -1.50167367e-03  9.17865185e-01]
 [ 6.10554418e-05  6.54422365e-04  5.80920374e-01]]","[[ 5.61957603e+02  2.74944643e+02  2.98948142e+02]
 [-1.99745957e+01 -4.04145374e+02  6.12490093e+02]
 [-3.65605142e-02  4.26383572e-01  1.00000000e+00]]",15
26,245336.458396,"[[ 1.52567616e-03  3.45509567e-04 -6.20475281e-01]
 [ 2.45763017e-06 -1.32016417e-03  8.42455698e-01]
 [ 3.41356039e-05  6.20640111e-04  5.94693409e-01]]","[[ 6.49111579e+02  2.93085069e+02  2.62061931e+02]
 [-1.35465529e+01 -4.60790809e+02  6.38632505e+02]
 [-2.31216311e-02  4.64072107e-01  1.00000000e+00]]",15,"[[ 1.74484024e-03  3.86242409e-04 -7.57928523e-01]
 [ 5.66996668e-06 -1.50207827e-03  9.18077879e-01]
 [ 6.26818496e-05  6.55447936e-04  5.79915988e-01]]","[[ 5.61490069e+02  2.74780705e+02  2.98835100e+02]
 [-2.06851433e+01 -4.03865109e+02  6.12333113e+02]
 [-3.73109244e-02  4.26766626e-01  1.00000000e+00]]",15
27,245336.501609,"[[ 1.52526546e-03  3.45643826e-04 -6.19583892e-01]
 [ 1.92975410e-06 -1.32052905e-03  8.42027914e-01]
 [ 3.43399064e-05  6.20292678e-04  5.95252388e-01]]","[[ 6.49362718e+02  2.92863576e+02  2.61629147e+02]
 [-1.37810867e+01 -4.61178841e+02  6.38026703e+02]
 [-2.31007016e-02  4.63683903e-01  1.00000000e+00]]",15,"[[ 1.74448832e-03  3.86843243e-04 -7.57274758e-01]
 [ 5.17846249e-06 -1.50207410e-03  9.17396639e-01]
 [ 6.32255570e-05  6.55930836e-04  5.79844728e-01]]","[[ 5.61601716e+02  2.74954825e+02  2.98431912e+02]
 [-2.09736023e+01 -4.03992551e+02  6.11782106e+02]
 [-3.75106434e-02  4.27022938e-01  1.00000000e+00]]",15
28,245336.543336,"[[ 1.52498764e-03  3.44057637e-04 -6.16802541e-01]
 [ 6.38821391e-07 -1.32080286e-03  8.40675728e-01]
 [ 3.47895615e-05  6.18044438e-04  5.97469560e-01]]","[[ 6.49670563e+02  2.91286357e+02  2.60835185e+02]
 [-1.43291624e+01 -4.62956265e+02  6.36614576e+02]
 [-2.30065191e-02  4.61937877e-01  1.00000000e+00]]",15,"[[ 1.74444470e-03  3.86466820e-04 -7.55175448e-01]
 [ 3.96415983e-06 -1.50118509e-03  9.15296692e-01]
 [ 6.46567676e-05  6.56027380e-04  5.80248730e-01]]","[[ 5.61591920e+02  2.74652475e+02  2.97651538e+02]
 [-2.17076885e+01 -4.04935554e+02  6.10502085e+02]
 [-3.80352064e-02  4.27214497e-01  1.00000000e+00]]",15
29,245336.58538899999,"[[ 1.52519312e-03  3.42712792e-04 -6.15584826e-01]
 [-2.64247300e-07 -1.32034450e-03  8.40381567e-01]
 [ 3.51724103e-05  6.16673678e-04  5.98361586e-01]]","[[ 6.49695216e+02  2.90353128e+02  2.60603460e+02]
 [-1.47571691e+01 -4.63958541e+02  6.36434433e+02]
 [-2.29810691e-02  4.61090095e-01  1.00000000e+00]]",15,"[[ 1.74490305e-03  3.85475172e-04 -7.54256321e-01]
 [ 3.07095907e-06 -1.50032945e-03  9.14768016e-01]
 [ 6.54850096e-05  6.55495826e-04  5.80460183e-01]]","[[ 5.61452678e+02  2.74201534e+02  2.97433731e+02]
 [-2.21911075e+01 -4.05572092e+02  6.10320234e+02]
 [-3.82809300e-02  4.27065853e-01  1.00000000e+00]]",15
30,245336.626262,"[[ 1.52536503e-03  3.42127852e-04 -6.14474691e-01]
 [-1.48970610e-06 -1.31931478e-03  8.40659206e-01]
 [ 3.57822908e-05  6.15758224e-04  5.98520547e-01]]","[[ 6.49765050e+02  2.89840737e+02  2.59985885e+02]
 [-1.53943620e+01 -4.64703563e+02  6.36900244e+02]
 [-2.30081942e-02  4.60759244e-01  1.00000000e+00]]",15,"[[ 1.74591740e-03  3.85003344e-04 -7.53586450e-01]
 [ 1.95335782e-06 -1.49947479e-03  9.15097062e-01]
 [ 6.67756564e-05  6.54953621e-04  5.80212479e-01]]","[[ 5.61100487e+02  2.73778920e+02  2.96966103e+02]
 [-2.29016643e+01 -4.06048709e+02  6.10665247e+02]
 [-3.87243056e-02  4.26845878e-01  1.00000000e+00]]",15
31,245336.667167,"[[ 1.52530274e-03  3.40695768e-04 -6.13233084e-01]
 [-3.21461310e-06 -1.31865246e-03  8.41690859e-01]
 [ 3.62222170e-05  6.15684738e-04  5.97996770e-01]]","[[ 6.50051872e+02  2.89164785e+02  2.59610028e+02]
 [-1.61224988e+01 -4.64787583e+02  6.37663327e+02]
 [-2.27759483e-02  4.61019934e-01  1.00000000e+00]]",15,"[[ 1.74686844e-03  3.83310671e-04 -7.52670583e-01]
 [ 2.79306906e-07 -1.49938224e-03  9.16451423e-01]
 [ 6.79058813e-05  6.54775075e-04  5.79602352e-01]]","[[ 5.60874231e+02  2.72969632e+02  2.96738145e+02]
 [-2.36971062e+01 -4.06057878e+02  6.11274617e+02]
 [-3.89411541e-02  4.26741426e-01  1.00000000e+00]]",15
32,245336.707986,"[[ 1.52590844e-03  3.39642331e-04 -6.12324464e-01]
 [-4.88044164e-06 -1.31888664e-03  8.43080929e-01]
 [ 3.70258922e-05  6.15619076e-04  5.97466445e-01]]","[[ 6.49979854e+02  2.88378365e+02  2.59215002e+02]
 [-1.69738411e+01 -4.64656422e+02  6.38277635e+02]
 [-2.27906751e-02  4.60902689e-01  1.00000000e+00]]",15,"[[ 1.74852695e-03  3.82048290e-04 -7.52130238e-01]
 [-1.31915575e-06 -1.50021765e-03  9.18159362e-01]
 [ 6.94571751e-05  6.54631298e-04  5.78931979e-01]]","[[ 5.60337940e+02  2.72069601e+02  2.96483634e+02]
 [-2.46071868e+01 -4.05891789e+02  6.11756735e+02]
 [-3.94016164e-02  4.26323458e-01  1.00000000e+00]]",15
33,245336.74929799998,"[[ 1.52618263e-03  3.37460521e-04 -6.09467913e-01]
 [-8.42247510e-06 -1.31824805e-03  8.45233656e-01]
 [ 3.82661542e-05  6.15707519e-04  5.96365546e-01]]","[[ 6.50346023e+02  2.86954150e+02  2.57931949e+02]
 [-1.85992425e+01 -4.64641022e+02  6.39531560e+02]
 [-2.25273707e-02  4.61298177e-01  1.00000000e+00]]",15,"[[ 1.75154770e-03  3.79633334e-04 -7.50345337e-01]
 [-4.55961824e-06 -1.50089818e-03  9.20938930e-01]
 [ 7.27479239e-05  6.54895035e-04  5.77245996e-01]]","[[ 5.59350664e+02  2.70458684e+02  2.95593615e+02]
 [-2.65032646e+01 -4.05631340e+02  6.12693883e+02]
 [-4.04242616e-02  4.26110608e-01  1.00000000e+00]]",15
