timestamp,x,y,device,idx_table
1706175075776,0.3036491721868515,0.0608241222798824,Device.SCREEN,1706175075149
1706175075777,0.3063531219959259,0.0632370747625827,Device.SCREEN,1706175075149
1706175075777,0.3068083673715591,0.0652649812400341,Device.SCREEN,1706175075149
1706175075779,nan,nan,Device.NO_DEVICE,1706175075149
1706175075792,0.3062012195587158,0.0681526958942413,Device.SCREEN,1706175075149
1706175075794,nan,nan,Device.NO_DEVICE,1706175075149
1706175075797,0.3038043528795242,0.0668789986521005,Device.SCREEN,1706175075149
1706175075809,0.3044960498809814,0.0649441238492727,Device.SCREEN,1706175075149
1706175075818,nan,nan,Device.NO_DEVICE,1706175075149
1706175075820,0.3043275028467178,0.0659939590841531,Device.SCREEN,1706175075149
1706175075829,nan,nan,Device.NO_DEVICE,1706175075149
1706175075831,0.3155190199613571,0.0655723940581083,Device.SCREEN,1706175075149
1706175075842,0.3389021456241607,0.0687990356236696,Device.SCREEN,1706175075149
1706175075847,nan,nan,Device.NO_DEVICE,1706175075149
1706175075853,0.3761139661073684,0.0703126266598701,Device.SCREEN,1706175075149
1706175075861,nan,nan,Device.NO_DEVICE,1706175075149
1706175075864,0.4451597481966018,0.0741202384233474,Device.SCREEN,1706175075149
1706175075875,0.4538692682981491,0.0731644295156002,Device.SCREEN,1706175075149
1706175075879,nan,nan,Device.NO_DEVICE,1706175075149
1706175075887,0.4563934057950973,0.0696506686508655,Device.SCREEN,1706175075149
1706175075894,nan,nan,Device.NO_DEVICE,1706175075149
1706175075897,0.4541952162981033,0.0727876164019107,Device.SCREEN,1706175075149
1706175075909,nan,nan,Device.NO_DEVICE,1706175075149
1706175075927,nan,nan,Device.NO_DEVICE,1706175075149
1706175075934,0.4551098942756653,0.0730488188564777,Device.SCREEN,1706175075149
1706175075935,0.4544586092233658,0.0754652321338653,Device.SCREEN,1706175075149
1706175075935,0.4564623236656189,0.074986808001995,Device.SCREEN,1706175075149
1706175075942,0.4556273370981216,0.0764222927391529,Device.SCREEN,1706175075149
1706175075944,nan,nan,Device.NO_DEVICE,1706175075149
1706175075954,0.4542620182037353,0.0771324411034584,Device.SCREEN,1706175075149
1706175075959,nan,nan,Device.NO_DEVICE,1706175075149
1706175075964,0.4555895924568176,0.081904511898756,Device.SCREEN,1706175075149
1706175075977,0.4567466825246811,0.0826120376586914,1,1706175075149
1706175075987,0.4574096351861954,0.0837405510246753,Device.SCREEN,1706175075149
1706175075989,nan,nan,Device.NO_DEVICE,1706175075149
1706175075997,0.4565310031175613,0.0976571328938007,Device.SCREEN,1706175075149
1706175076007,nan,nan,Device.NO_DEVICE,1706175075149
1706175076008,0.4437905699014663,0.1647023037075996,Device.SCREEN,1706175075149
1706175076018,0.439804196357727,0.1988667696714401,Device.SCREEN,1706175075149
1706175076022,nan,nan,Device.NO_DEVICE,1706175075149
1706175076029,0.379310742020607,0.5261329263448715,Device.SCREEN,1706175075149
1706175076039,nan,nan,Device.NO_DEVICE,1706175075149
1706175076040,nan,nan,Device.NO_DEVICE,1706175075149
1706175076054,nan,nan,Device.NO_DEVICE,1706175075149
1706175076072,nan,nan,Device.NO_DEVICE,1706175075149
1706175076077,nan,nan,Device.NO_DEVICE,1706175075149
1706175076077,nan,nan,Device.NO_DEVICE,1706175075149
1706175076077,nan,nan,Device.NO_DEVICE,1706175075149
1706175076085,0.5928254723548889,0.2668610215187073,Device.SCREEN,1706175075149
1706175076087,nan,nan,Device.NO_DEVICE,1706175075149
1706175076096,0.5226934552192688,0.4637874066829681,Device.SCREEN,1706175075149
1706175076105,nan,nan,Device.NO_DEVICE,1706175075149
1706175076108,0.5226934552192688,0.4637874066829681,Device.SCREEN,1706175075149
1706175076119,0.560885488986969,0.2130431905388832,Device.SCREEN,1706175075149
1706175076123,nan,nan,Device.NO_DEVICE,1706175075149
1706175076130,0.5584721863269806,0.1250948905944824,Device.SCREEN,1706175075149
1706175076135,nan,nan,Device.NO_DEVICE,1706175075149
1706175076142,0.5531014800071716,0.104851383715868,Device.SCREEN,1706175075149
1706175076153,0.5397981703281403,0.0989918336272239,1,1706175075149
1706175076164,0.5365351438522339,0.0760331079363823,Device.SCREEN,1706175075149
1706175076171,nan,nan,Device.NO_DEVICE,1706175075149
1706175076175,0.5380729734897614,0.0852961912751197,Device.SCREEN,1706175075149
1706175076186,0.5403501987457275,0.0830603092908859,1,1706175075149
1706175076200,nan,nan,Device.NO_DEVICE,1706175075149
1706175076218,nan,nan,Device.NO_DEVICE,1706175075149
1706175076227,0.540550023317337,0.0803093537688255,Device.SCREEN,1706175075149
1706175076228,0.5418215095996857,0.0832419693470001,Device.SCREEN,1706175075149
1706175076228,0.5420286357402802,0.0874864719808101,Device.SCREEN,1706175075149
1706175076230,0.5412845015525818,0.0949760749936103,Device.SCREEN,1706175075149
1706175076232,nan,nan,Device.NO_DEVICE,1706175075149
1706175076244,0.5407663583755493,0.09601891040802,Device.SCREEN,1706175075149
1706175076249,nan,nan,Device.NO_DEVICE,1706175075149
1706175076253,0.5448045432567596,0.0956905484199523,Device.SCREEN,1706175075149
1706175076264,0.5778519809246063,0.0966648422181606,Device.SCREEN,1706175075149
1706175076270,nan,nan,Device.NO_DEVICE,1706175075149
1706175076274,0.5974029302597046,0.0940333567559719,Device.SCREEN,1706175075149
1706175076282,nan,nan,Device.NO_DEVICE,1706175075149
1706175076286,0.6148455440998077,0.0966713652014732,Device.SCREEN,1706175075149
1706175076297,0.6268048584461212,0.0950033999979496,1,1706175075149
1706175076308,0.6256396770477295,0.0976975411176681,Device.SCREEN,1706175075149
1706175076314,nan,nan,Device.NO_DEVICE,1706175075149
1706175076319,0.6249419450759888,0.0942660309374332,Device.SCREEN,1706175075149
1706175076331,0.6246933341026306,0.0942740924656391,Device.SCREEN,1706175075149
1706175076334,nan,nan,Device.NO_DEVICE,1706175075149
1706175076342,0.6262630522251129,0.0930352061986923,Device.SCREEN,1706175075149
1706175076345,nan,nan,Device.NO_DEVICE,1706175075149
1706175076353,0.6276782751083374,0.092709120362997,Device.SCREEN,1706175075149
1706175076368,nan,nan,Device.NO_DEVICE,1706175075149
1706175076380,0.6293088793754578,0.0913238152861595,Device.SCREEN,1706175075149
1706175076383,nan,nan,Device.NO_DEVICE,1706175075149
1706175076398,nan,nan,Device.NO_DEVICE,1706175075149
1706175076410,0.6282204985618591,0.0887092947959899,Device.SCREEN,1706175075149
1706175076411,0.6270903050899506,0.0911966823041439,Device.SCREEN,1706175075149
1706175076411,0.6247812509536743,0.092832364141941,Device.SCREEN,1706175075149
1706175076411,0.6264928877353668,0.0946136564016342,Device.SCREEN,1706175075149
1706175076413,nan,nan,Device.NO_DEVICE,1706175075149
1706175076419,0.6257888376712799,0.0926352627575397,Device.SCREEN,1706175075149
1706175076434,nan,nan,Device.NO_DEVICE,1706175075149
1706175076438,0.6284432113170624,0.0968607552349567,Device.SCREEN,1706175075149
1706175076441,0.6269520223140717,0.093843188136816,Device.SCREEN,1706175075149
1706175076443,nan,nan,Device.NO_DEVICE,1706175075149
1706175076452,0.6180002391338348,0.0930951721966266,Device.SCREEN,1706175075149
1706175076463,0.581870824098587,0.0944871306419372,Device.SCREEN,1706175075149
1706175076464,nan,nan,Device.NO_DEVICE,1706175075149
1706175076475,0.5691553056240082,0.0987751297652721,Device.SCREEN,1706175075149
1706175076478,nan,nan,Device.NO_DEVICE,1706175075149
1706175076486,0.5631820857524872,0.100966677069664,Device.SCREEN,1706175075149
1706175076492,nan,nan,Device.NO_DEVICE,1706175075149
1706175076497,0.5695562362670898,0.1039932742714881,Device.SCREEN,1706175075149
1706175076508,0.5698651373386383,0.1038340143859386,Device.SCREEN,1706175075149
1706175076510,nan,nan,Device.NO_DEVICE,1706175075149
1706175076519,0.5691801309585571,0.1024136766791343,Device.SCREEN,1706175075149
1706175076528,nan,nan,Device.NO_DEVICE,1706175075149
1706175076530,0.56751349568367,0.1006471440196037,Device.SCREEN,1706175075149
1706175076543,nan,nan,Device.NO_DEVICE,1706175075149
1706175076561,nan,nan,Device.NO_DEVICE,1706175075149
1706175076572,0.5683387815952301,0.1026511415839195,Device.SCREEN,1706175075149
1706175076573,0.5696088075637817,0.102042581886053,Device.SCREEN,1706175075149
1706175076573,0.5700583755970001,0.1016895584762096,Device.SCREEN,1706175075149
1706175076575,0.5689639151096344,0.0979796089231967,Device.SCREEN,1706175075149
1706175076576,nan,nan,Device.NO_DEVICE,1706175075149
1706175076589,0.5695768594741821,0.0988595597445964,Device.SCREEN,1706175075149
1706175076593,nan,nan,Device.NO_DEVICE,1706175075149
1706175076596,0.5700849890708923,0.1013553477823734,Device.SCREEN,1706175075149
1706175076608,nan,nan,Device.NO_DEVICE,1706175075149
1706175076610,0.5710386335849762,0.1015839762985706,Device.SCREEN,1706175075149
1706175076619,0.570679634809494,0.1024301759898662,Device.SCREEN,1706175075149
1706175076626,nan,nan,Device.NO_DEVICE,1706175075149
1706175076630,0.5702781975269318,0.097546923905611,Device.SCREEN,1706175075149
1706175076638,nan,nan,Device.NO_DEVICE,1706175075149
1706175076641,0.571056991815567,0.0960448496043682,Device.SCREEN,1706175075149
1706175076653,0.5708586871623993,0.0948569700121879,Device.SCREEN,1706175075149
1706175076655,nan,nan,Device.NO_DEVICE,1706175075149
1706175076664,0.570549726486206,0.0898594409227371,Device.SCREEN,1706175075149
1706175076670,nan,nan,Device.NO_DEVICE,1706175075149
1706175076675,0.5701480209827423,0.0887864865362644,Device.SCREEN,1706175075149
1706175076686,0.5696117877960205,0.0887039043009281,Device.SCREEN,1706175075149
1706175076690,nan,nan,Device.NO_DEVICE,1706175075149
1706175076697,0.5720197856426239,0.0925649553537368,Device.SCREEN,1706175075149
1706175076705,nan,nan,Device.NO_DEVICE,1706175075149
1706175076722,nan,nan,Device.NO_DEVICE,1706175075149
1706175076737,nan,nan,Device.NO_DEVICE,1706175075149
1706175076738,0.5718894302845001,0.0965342596173286,Device.SCREEN,1706175075149
1706175076739,0.5733250975608826,0.0969950966536998,Device.SCREEN,1706175075149
1706175076739,0.5735787749290466,0.0965975262224674,Device.SCREEN,1706175075149
1706175076742,0.573777437210083,0.0920032300055027,Device.SCREEN,1706175075149
1706175076755,nan,nan,Device.NO_DEVICE,1706175075149
1706175076756,0.5733780264854431,0.0940567702054977,Device.SCREEN,1706175075149
1706175076764,0.5722442865371704,0.0928012803196907,Device.SCREEN,1706175075149
1706175076770,nan,nan,Device.NO_DEVICE,1706175075149
1706175076774,0.572862833738327,0.0952235385775566,Device.SCREEN,1706175075149
1706175076785,0.5743978321552277,0.0929438918828964,Device.SCREEN,1706175075149
1706175076787,nan,nan,Device.NO_DEVICE,1706175075149
1706175076796,0.5738182663917542,0.0948635414242744,Device.SCREEN,1706175075149
1706175076799,nan,nan,Device.NO_DEVICE,1706175075149
1706175076807,0.5710273683071136,0.0913204886019229,Device.SCREEN,1706175075149
1706175076817,nan,nan,Device.NO_DEVICE,1706175075149
1706175076818,0.570659339427948,0.0923551470041275,Device.SCREEN,1706175075149
1706175076829,0.5690138638019562,0.0735555123537778,Device.SCREEN,1706175075149
1706175076832,nan,nan,Device.NO_DEVICE,1706175075149
1706175076840,0.5683820843696594,0.0902607515454292,Device.SCREEN,1706175075149
1706175076850,nan,nan,Device.NO_DEVICE,1706175075149
1706175076852,0.5614541172981262,0.0921565219759941,Device.SCREEN,1706175075149
1706175076863,0.552932858467102,0.0996107459068298,Device.SCREEN,1706175075149
1706175076869,nan,nan,Device.NO_DEVICE,1706175075149
1706175076884,nan,nan,Device.NO_DEVICE,1706175075149
1706175076902,nan,nan,Device.NO_DEVICE,1706175075149
1706175076907,0.5506652593612671,0.1011320203542709,Device.SCREEN,1706175075149
1706175076908,0.551642119884491,0.1054191961884498,Device.SCREEN,1706175075149
1706175076908,0.5560464859008789,0.1062233299016952,Device.SCREEN,1706175075149
1706175076908,0.5548613667488098,0.1088674217462539,Device.SCREEN,1706175075149
1706175076916,nan,nan,Device.NO_DEVICE,1706175075149
1706175076928,0.5549070239067078,0.1069405004382133,Device.SCREEN,1706175075149
1706175076930,0.5519778728485107,0.1065954491496086,Device.SCREEN,1706175075149
1706175076931,nan,nan,Device.NO_DEVICE,1706175075149
1706175076942,0.5517256259918213,0.1049201786518096,Device.SCREEN,1706175075149
1706175076951,nan,nan,Device.NO_DEVICE,1706175075149
1706175076952,0.551449179649353,0.0984510406851768,Device.SCREEN,1706175075149
1706175076962,0.5524599552154541,0.0938140973448753,Device.SCREEN,1706175075149
1706175076963,nan,nan,Device.NO_DEVICE,1706175075149
1706175076973,0.5515685081481934,0.0936113521456718,Device.SCREEN,1706175075149
1706175076981,nan,nan,Device.NO_DEVICE,1706175075149
1706175076985,0.5513312220573425,0.0916009321808815,Device.SCREEN,1706175075149
1706175076996,0.5468554496765137,0.0946292653679847,1,1706175075149
1706175077007,0.5464128851890564,0.0947329178452491,Device.SCREEN,1706175075149
1706175077014,nan,nan,Device.NO_DEVICE,1706175075149
1706175077018,0.5538458526134491,0.1301861032843589,Device.SCREEN,1706175075149
1706175077029,0.5890800058841705,0.1099064238369464,1,1706175075149
1706175077047,nan,nan,Device.NO_DEVICE,1706175075149
1706175077062,nan,nan,Device.NO_DEVICE,1706175075149
1706175077066,0.6050100326538086,0.0981573015451431,Device.SCREEN,1706175075149
1706175077066,0.6266346275806427,0.0808985009789466,Device.SCREEN,1706175075149
1706175077066,0.6388880908489227,0.0747154094278812,Device.SCREEN,1706175075149
1706175077074,0.6394126117229462,0.0798238478600978,Device.SCREEN,1706175075149
1706175077079,nan,nan,Device.NO_DEVICE,1706175075149
1706175077085,0.6392385363578796,0.0824555568397045,Device.SCREEN,1706175075149
1706175077096,nan,nan,Device.NO_DEVICE,1706175075149
1706175077098,0.6434130370616913,0.0800661481916904,Device.SCREEN,1706175075149
1706175077108,0.6441603004932404,0.0798833929002285,Device.SCREEN,1706175075149
1706175077114,nan,nan,Device.NO_DEVICE,1706175075149
1706175077119,0.6460564434528351,0.0759262628853321,Device.SCREEN,1706175075149
1706175077126,nan,nan,Device.NO_DEVICE,1706175075149
1706175077129,0.6440601348876953,0.0773337967693805,Device.SCREEN,1706175075149
1706175077141,0.6440104842185974,0.0760981068015098,Device.SCREEN,1706175075149
1706175077144,nan,nan,Device.NO_DEVICE,1706175075149
1706175077152,0.6442005336284637,0.0807603783905506,Device.SCREEN,1706175075149
1706175077158,nan,nan,Device.NO_DEVICE,1706175075149
1706175077163,0.669256329536438,0.0834358260035514,Device.SCREEN,1706175075149
1706175077174,0.6940081417560577,0.0852964594960212,Device.SCREEN,1706175075149
1706175077176,nan,nan,Device.NO_DEVICE,1706175075149
1706175077191,nan,nan,Device.NO_DEVICE,1706175075149
1706175077206,nan,nan,Device.NO_DEVICE,1706175075149
1706175077212,0.7259543240070343,0.0821917615830898,Device.SCREEN,1706175075149
1706175077213,0.7645214796066284,0.0765864700078964,Device.SCREEN,1706175075149
1706175077213,0.7681521773338318,0.0735401287674903,Device.SCREEN,1706175075149
1706175077219,0.768478512763977,0.074837788939476,Device.SCREEN,1706175075149
1706175077224,nan,nan,Device.NO_DEVICE,1706175075149
1706175077230,0.7704979777336121,0.0782366730272769,Device.SCREEN,1706175075149
1706175077241,0.7698125541210175,0.0783614180982112,Device.SCREEN,1706175075149
1706175077242,nan,nan,Device.NO_DEVICE,1706175075149
1706175077252,0.7684718370437622,0.0823699198663234,Device.SCREEN,1706175075149
1706175077258,nan,nan,Device.NO_DEVICE,1706175075149
1706175077263,0.7690125405788422,0.0786336995661258,Device.SCREEN,1706175075149
1706175077273,nan,nan,Device.NO_DEVICE,1706175075149
1706175077274,0.7699917256832123,0.0829258747398853,Device.SCREEN,1706175075149
1706175077285,0.7708347737789154,0.0806641653180122,Device.SCREEN,1706175075149
1706175077288,nan,nan,Device.NO_DEVICE,1706175075149
1706175077296,0.7715873122215271,0.0876805298030376,Device.SCREEN,1706175075149
1706175077306,nan,nan,Device.NO_DEVICE,1706175075149
1706175077307,0.7699610590934753,0.0863396972417831,Device.SCREEN,1706175075149
1706175077319,0.7711380422115326,0.0906082056462764,Device.SCREEN,1706175075149
1706175077323,nan,nan,Device.NO_DEVICE,1706175075149
1706175077335,nan,nan,Device.NO_DEVICE,1706175075149
1706175077353,nan,nan,Device.NO_DEVICE,1706175075149
1706175077360,0.7701584994792938,0.085196167230606,Device.SCREEN,1706175075149
1706175077361,0.770752340555191,0.0848341546952724,Device.SCREEN,1706175075149
1706175077361,0.7682896554470062,0.0846209749579429,Device.SCREEN,1706175075149
1706175077363,0.7683561146259308,0.086786363273859,Device.SCREEN,1706175075149
1706175077368,nan,nan,Device.NO_DEVICE,1706175075149
1706175077377,0.7689661085605621,0.0883350484073162,Device.SCREEN,1706175075149
1706175077386,0.7698586285114288,0.0888435021042823,1,1706175075149
1706175077396,0.7719687521457672,0.0864222869277,Device.SCREEN,1706175075149
1706175077407,nan,nan,Device.NO_DEVICE,1706175075149
1706175077408,0.7703194320201874,0.0819743648171424,Device.SCREEN,1706175075149
1706175077419,0.7699532210826874,0.0795184448361396,1,1706175075149
1706175077430,0.7691086530685425,0.0784769468009471,Device.SCREEN,1706175075149
1706175077433,nan,nan,Device.NO_DEVICE,1706175075149
1706175077441,0.7585772275924683,0.080646738409996,Device.SCREEN,1706175075149
1706175077451,nan,nan,Device.NO_DEVICE,1706175075149
1706175077452,0.7179795801639557,0.0794776640832424,Device.SCREEN,1706175075149
1706175077463,0.5861274600028992,0.0805975757539272,Device.SCREEN,1706175075149
1706175077472,nan,nan,Device.NO_DEVICE,1706175075149
1706175077473,0.547388345003128,0.0816437881439924,Device.SCREEN,1706175075149
1706175077481,nan,nan,Device.NO_DEVICE,1706175075149
1706175077497,0.4471156597137451,0.0979048423469066,Device.SCREEN,1706175075149
1706175077502,nan,nan,Device.NO_DEVICE,1706175075149
1706175077514,nan,nan,Device.NO_DEVICE,1706175075149
1706175077519,0.2470456287264824,0.1806723847985267,Device.SCREEN,1706175075149
1706175077520,0.2340723127126693,0.1820018738508224,Device.SCREEN,1706175075149
1706175077520,0.1827105358242988,0.2063147947192192,Device.SCREEN,1706175075149
1706175077532,nan,nan,Device.NO_DEVICE,1706175075149
1706175077536,0.1251313798129558,0.2118884623050689,Device.SCREEN,1706175075149
1706175077540,0.1210453547537326,0.2070555984973907,Device.SCREEN,1706175075149
1706175077547,nan,nan,Device.NO_DEVICE,1706175075149
1706175077552,0.1227573156356811,0.2076010257005691,Device.SCREEN,1706175075149
1706175077562,0.1206683814525604,0.210551917552948,Device.SCREEN,1706175075149
1706175077568,nan,nan,Device.NO_DEVICE,1706175075149
1706175077573,0.1176531836390495,0.2128079459071159,Device.SCREEN,1706175075149
1706175077580,nan,nan,Device.NO_DEVICE,1706175075149
1706175077585,0.1158486455678939,0.2071157842874527,Device.SCREEN,1706175075149
1706175077595,nan,nan,Device.NO_DEVICE,1706175075149
1706175077596,0.1143905483186245,0.2059434577822685,Device.SCREEN,1706175075149
1706175077607,0.1165003851056099,0.2005653455853462,Device.SCREEN,1706175075149
1706175077612,nan,nan,Device.NO_DEVICE,1706175075149
1706175077618,0.1166337504982948,0.2038922011852264,Device.SCREEN,1706175075149
1706175077629,0.1177591532468795,0.2038591876626014,Device.SCREEN,1706175075149
1706175077630,nan,nan,Device.NO_DEVICE,1706175075149
1706175077640,0.1159238032996654,0.2071833685040474,Device.SCREEN,1706175075149
1706175077645,nan,nan,Device.NO_DEVICE,1706175075149
1706175077663,nan,nan,Device.NO_DEVICE,1706175075149
1706175077677,0.1146264597773552,0.1999661028385162,Device.SCREEN,1706175075149
1706175077677,0.1119838804006576,0.1978703290224075,Device.SCREEN,1706175075149
1706175077677,0.1136718913912773,0.1992873176932335,Device.SCREEN,1706175075149
1706175077678,nan,nan,Device.NO_DEVICE,1706175075149
1706175077693,0.11440284922719,0.2013127356767654,Device.SCREEN,1706175075149
1706175077695,nan,nan,Device.NO_DEVICE,1706175075149
1706175077696,0.1029874011874198,0.2001854330301284,Device.SCREEN,1706175075149
1706175077708,0.0972237363457679,0.1973610818386078,Device.SCREEN,1706175075149
1706175077716,nan,nan,Device.NO_DEVICE,1706175075149
1706175077718,0.0918029733002185,0.1987916678190231,Device.SCREEN,1706175075149
1706175077728,nan,nan,Device.NO_DEVICE,1706175075149
1706175077729,0.0938560739159584,0.1935194358229637,Device.SCREEN,1706175075149
1706175077740,0.0951223112642765,0.1920756697654724,1,1706175075149
1706175077752,0.0958307087421417,0.192209742963314,Device.SCREEN,1706175075149
1706175077758,nan,nan,Device.NO_DEVICE,1706175075149
1706175077763,0.0938160791993141,0.1900602281093597,Device.SCREEN,1706175075149
1706175077773,nan,nan,Device.NO_DEVICE,1706175075149
1706175077774,0.0918562710285186,0.1865837424993515,Device.SCREEN,1706175075149
1706175077785,0.0940993055701255,0.1844224035739898,Device.SCREEN,1706175075149
1706175077795,nan,nan,Device.NO_DEVICE,1706175075149
1706175077796,0.0962792336940765,0.18372343480587,Device.SCREEN,1706175075149
1706175077807,nan,nan,Device.NO_DEVICE,1706175075149
1706175077824,nan,nan,Device.NO_DEVICE,1706175075149
1706175077831,0.096431229263544,0.1910087242722511,Device.SCREEN,1706175075149
1706175077831,0.0945660956203937,0.1881337314844131,Device.SCREEN,1706175075149
1706175077831,0.0939178541302681,0.1840572357177734,Device.SCREEN,1706175075149
1706175077839,nan,nan,Device.NO_DEVICE,1706175075149
1706175077840,0.1129499413073062,0.1810037046670913,Device.SCREEN,1706175075149
1706175077852,0.1487504094839096,0.178430289030075,Device.SCREEN,1706175075149
