device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
4011238801,253493599087,"(0.33160659670829773, 0.26330652832984924)","(-61.903404235839844, 160.01344299316406, 50.194244384765625)",1,4.322265625,1,"(-49.101619720458984, -1.3776386976242065, 852.8212280273438)","(0.5766667723655701, 0.48242899775505066, 0.9084693789482117)",1,"(0.3528118133544922, 0.2900484502315521)","(-54.107975006103516, 154.8170623779297, 48.302955627441406)",1,4.013427734375,1,"(7.324789524078369, -12.853107452392578, 854.3106689453125)","(0.4827023148536682, 0.5090644955635071, 0.908877432346344)",1,1705311055377,0.34,0.28
4011249904,253493610190,"(0.3307759761810303, 0.2649221420288086)","(-62.208763122558594, 159.69949340820312, 50.07997131347656)",1,4.311859130859375,1,"(-49.12168884277344, -1.3786152601242065, 852.9464111328125)","(0.576688289642334, 0.48243045806884766, 0.9087215662002563)",1,"(0.35208815336227417, 0.2893088161945343)","(-54.374000549316406, 154.96080017089844, 48.35520553588867)",1,4.004150390625,1,"(7.310635566711426, -12.84704875946045, 854.4368896484375)","(0.48272761702537537, 0.5090464949607849, 0.9091295003890991)",1,1705311055387,0.34,0.28
4011261007,253493621293,"(0.33019283413887024, 0.26834914088249207)","(-62.42314147949219, 159.03359985351562, 49.837589263916016)",1,4.3020172119140625,1,"(-49.12310028076172, -1.3807927370071411, 852.8429565429688)","(0.5767006278038025, 0.48243552446365356, 0.9085152745246887)",1,"(0.35144907236099243, 0.29234564304351807)","(-54.60895919799805, 154.3706817626953, 48.14041519165039)",1,4.0014190673828125,1,"(7.299449443817139, -12.8317232131958, 854.3336181640625)","(0.4827445149421692, 0.509015679359436, 0.9089223742485046)",1,1705311055398,0.34,0.28
4011272110,253493632396,"(0.3291114568710327, 0.2705467939376831)","(-62.82068634033203, 158.60655212402344, 49.68217086791992)",1,4.299591064453125,1,"(-49.15779113769531, -1.3707367181777954, 852.9734497070312)","(0.5767457485198975, 0.4824121296405792, 0.9087797999382019)",1,"(0.35131797194480896, 0.29732659459114075)","(-54.657161712646484, 153.40281677246094, 47.78814697265625)",1,4.0096588134765625,1,"(7.272548198699951, -12.809123039245605, 854.4658813476562)","(0.48279085755348206, 0.5089605450630188, 0.9091856479644775)",1,1705311055409,0.34,0.28
4011283213,253493643499,"(0.3223353326320648, 0.26582080125808716)","(-65.31171417236328, 159.52487182617188, 50.01641082763672)",1,4.291839599609375,1,"(-49.18523406982422, -1.3793853521347046, 853.1310424804688)","(0.5767765045166016, 0.48243042826652527, 0.9090975522994995)",1,"(0.3552173376083374, 0.3120320737361908)","(-53.22364807128906, 150.5453338623047, 46.74814987182617)",1,4.0167083740234375,1,"(7.250725746154785, -12.804478645324707, 854.6248168945312)","(0.48282933235168457, 0.5089444518089294, 0.9095029234886169)",1,1705311055420,0.34,0.29
4011294316,253493654602,"(0.32372480630874634, 0.262696772813797)","(-64.80089569091797, 160.1319122314453, 50.237361907958984)",1,4.2909698486328125,1,"(-49.197181701660156, -1.3932689428329468, 852.965087890625)","(0.5768126249313354, 0.48246145248413086, 0.9087677001953125)",1,"(0.3517141342163086, 0.31446075439453125)","(-54.51150131225586, 150.07339477539062, 46.57640075683594)",1,4.015655517578125,1,"(7.226806163787842, -12.796454429626465, 854.4598999023438)","(0.48286673426628113, 0.5089316368103027, 0.9091725945472717)",1,1705311055431,0.34,0.29
4011305419,253493665705,"(0.32306039333343506, 0.2586660087108612)","(-65.04515075683594, 160.91514587402344, 50.52244186401367)",1,4.283721923828125,1,"(-49.222930908203125, -1.4202487468719482, 853.1128540039062)","(0.5768417716026306, 0.48252058029174805, 0.9090657830238342)",1,"(0.350983202457428, 0.3160436749458313)","(-54.78018569946289, 149.7657928466797, 46.46445083618164)",1,4.0127716064453125,1,"(7.207050800323486, -12.805374145507812, 854.609130859375)","(0.4829018712043762, 0.5089460611343384, 0.9094709753990173)",1,1705311055443,0.34,0.29
4011316523,253493676809,"(0.3233093023300171, 0.2556784152984619)","(-64.95365142822266, 161.49566650390625, 50.7337760925293)",1,4.273956298828125,1,"(-49.24174118041992, -1.4374840259552002, 853.235107421875)","(0.5768616199493408, 0.4825582206249237, 0.9093120098114014)",1,"(0.3509047031402588, 0.3247750997543335)","(-54.80904769897461, 148.0691680908203, 45.846866607666016)",1,4.00909423828125,1,"(7.195195198059082, -12.802730560302734, 854.7322998046875)","(0.4829232394695282, 0.5089358687400818, 0.9097169041633606)",1,1705311055454,0.34,0.29
4011327626,253493687912,"(0.32489416003227234, 0.25825387239456177)","(-64.3709945678711, 160.99520874023438, 50.55160903930664)",1,4.2768707275390625,1,"(-49.24620819091797, -1.4737468957901, 853.1056518554688)","(0.5768820643424988, 0.4826391339302063, 0.9090543389320374)",1,"(0.35865485668182373, 0.3477792739868164)","(-51.95995330810547, 143.59910583496094, 44.21990203857422)",1,4.07977294921875,1,"(7.1825385093688965, -12.812416076660156, 854.603515625)","(0.48294270038604736, 0.5089613795280457, 0.9094594717025757)",1,1705311055465,0.34,0.3
4011338729,253493699015,"(0.3260713815689087, 0.2532214820384979)","(-63.93824768066406, 161.97308349609375, 50.90754318237305)",1,4.2536163330078125,1,"(-49.26104736328125, -1.491923451423645, 853.3336791992188)","(0.5768851637840271, 0.4826786518096924, 0.9095113277435303)",1,"(0.36048099398612976, 0.34605228900909424)","(-51.28862762451172, 143.9346923828125, 44.342041015625)",1,4.090179443359375,1,"(7.181914806365967, -12.814337730407715, 854.8319091796875)","(0.48294690251350403, 0.5089579820632935, 0.9099161624908447)",1,1705311055476,0.34,0.3
4011349832,253493710118,"(0.32844918966293335, 0.2524164617061615)","(-63.06413269042969, 162.1295166015625, 50.9644660949707)",1,4.2563629150390625,1,"(-49.24995803833008, -1.5205835103988647, 853.3810424804688)","(0.5768625140190125, 0.48274245858192444, 0.9096047282218933)",1,"(0.35838305950164795, 0.33953559398651123)","(-52.05987548828125, 145.2009735107422, 44.802974700927734)",1,4.07879638671875,1,"(7.196437358856201, -12.823561668395996, 854.8786010742188)","(0.4829235374927521, 0.5089771747589111, 0.9100101590156555)",1,1705311055510,0.34,0.3
4011360935,253493721221,"(0.3277031183242798, 0.25132015347480774)","(-63.33839416503906, 162.342529296875, 51.041996002197266)",1,4.254119873046875,1,"(-49.22996139526367, -1.539696216583252, 853.3217163085938)","(0.5768351554870605, 0.48278555274009705, 0.9094840288162231)",1,"(0.3555160462856293, 0.31473323702812195)","(-53.11386489868164, 150.02047729492188, 46.55710220336914)",1,4.0248565673828125,1,"(7.211052417755127, -12.824002265930176, 854.8181762695312)","(0.48289838433265686, 0.5089805126190186, 0.9098895192146301)",1,1705311055511,0.34,0.28
4011372038,253493732325,"(0.3269599378108978, 0.25651639699935913)","(-63.611602783203125, 161.33282470703125, 50.674476623535156)",1,4.2693023681640625,1,"(-49.230953216552734, -1.5694680213928223, 853.5247192382812)","(0.5768177509307861, 0.48285111784935, 0.9098895192146301)",1,"(0.3543934226036072, 0.31264930963516235)","(-53.526546478271484, 150.42539978027344, 46.7044792175293)",1,3.9900970458984375,1,"(7.223994255065918, -12.841694831848145, 855.0209350585938)","(0.4828798770904541, 0.5090132355690002, 0.9102957844734192)",1,1705311055511,0.34,0.28
4011383141,253493743428,"(0.32556474208831787, 0.2606792449951172)","(-64.12451171875, 160.52395629882812, 50.379981994628906)",1,4.251434326171875,1,"(-49.20748519897461, -1.588606595993042, 853.6025390625)","(0.5767713785171509, 0.4828939139842987, 0.9100423455238342)",1,"(0.3567841649055481, 0.31804540753364563)","(-52.64765930175781, 149.37684631347656, 46.32286071777344)",1,3.992431640625,1,"(7.249087810516357, -12.847930908203125, 855.0969848632812)","(0.48283928632736206, 0.5090250372886658, 0.9104484915733337)",1,1705311055527,0.34,0.29
4011394244,253493754531,"(0.3263605535030365, 0.2623392641544342)","(-63.83195495605469, 160.20140075683594, 50.26256561279297)",1,4.259246826171875,1,"(-49.160728454589844, -1.6258183717727661, 853.442138671875)","(0.5767093896865845, 0.48297810554504395, 0.909716784954071)",1,"(0.3522670567035675, 0.3155338764190674)","(-54.308250427246094, 149.86488342285156, 46.50049591064453)",1,3.9683685302734375,1,"(7.282094955444336, -12.868325233459473, 854.9341430664062)","(0.48278239369392395, 0.5090764164924622, 0.9101240038871765)",1,1705311055532,0.34,0.29
4011405348,253493765635,"(0.326840877532959, 0.25365662574768066)","(-63.6553840637207, 161.88856506347656, 50.87664794921875)",1,4.2664031982421875,1,"(-49.13966751098633, -1.650680422782898, 853.6578369140625)","(0.5766539573669434, 0.483033150434494, 0.9101451635360718)",1,"(0.35191747546195984, 0.3137792646884918)","(-54.436763763427734, 150.20582580566406, 46.624603271484375)",1,3.977874755859375,1,"(7.312609672546387, -12.885534286499023, 855.1483154296875)","(0.4827348589897156, 0.5091080665588379, 0.9105533361434937)",1,1705311055543,0.34,0.28
4011416451,253493776737,"(0.33014988899230957, 0.253642201423645)","(-62.43893051147461, 161.89134216308594, 50.87775802612305)",1,4.2602691650390625,1,"(-49.11069107055664, -1.6659398078918457, 853.810791015625)","(0.5765911936759949, 0.48306718468666077, 0.9104472398757935)",1,"(0.35037127137184143, 0.3050907552242279)","(-55.005184173583984, 151.89414978027344, 47.23902893066406)",1,3.966033935546875,1,"(7.346036911010742, -12.895487785339355, 855.299072265625)","(0.4826815128326416, 0.5091257691383362, 0.9108555912971497)",1,1705311055553,0.34,0.28
4011427554,253493787840,"(0.33164942264556885, 0.2550317049026489)","(-61.88766098022461, 161.62132263183594, 50.77949905395508)",1,4.2516326904296875,1,"(-49.039363861083984, -1.6810035705566406, 853.6290893554688)","(0.5764899253845215, 0.4831026792526245, 0.9100764393806458)",1,"(0.35236790776252747, 0.30660176277160645)","(-54.271156311035156, 151.6005096435547, 47.13214874267578)",1,3.9784088134765625,1,"(7.398561954498291, -12.901707649230957, 855.1132202148438)","(0.48259156942367554, 0.5091468691825867, 0.9104850888252258)",1,1705311055564,0.34,0.28
4011438657,253493798943,"(0.3302497863769531, 0.26981085538864136)","(-62.40218734741211, 158.74951171875, 49.73423767089844)",1,4.2474822998046875,1,"(-49.005435943603516, -1.6917390823364258, 853.9619750976562)","(0.5764017105102539, 0.483126163482666, 0.9107372760772705)",1,"(0.3528151512145996, 0.3096674084663391)","(-54.10674285888672, 151.0048065185547, 46.91531753540039)",1,3.9894561767578125,1,"(7.446609973907471, -12.911922454833984, 855.4432373046875)","(0.48251649737358093, 0.5091593861579895, 0.9111461043357849)",1,1705311055575,0.34,0.29
4011449760,253493810046,"(0.329823762178421, 0.2658214867115021)","(-62.55879592895508, 159.5247039794922, 50.016395568847656)",1,4.24896240234375,1,"(-48.92099380493164, -1.7097723484039307, 853.981689453125)","(0.5762593150138855, 0.4831678867340088, 0.9107669591903687)",1,"(0.3512295186519623, 0.3008021414279938)","(-54.68964385986328, 152.72743225097656, 47.54238510131836)",1,3.9834747314453125,1,"(7.526695251464844, -12.928861618041992, 855.4575805664062)","(0.48238372802734375, 0.5091981291770935, 0.9111767411231995)",1,1705311055587,0.34,0.28
4011460863,253493821149,"(0.3230932950973511, 0.2584354877471924)","(-65.0330810546875, 160.95994567871094, 50.53877639770508)",1,4.2321624755859375,1,"(-48.820587158203125, -1.7257208824157715, 853.9241333007812)","(0.5760977268218994, 0.48320555686950684, 0.9106405973434448)",1,"(0.34988099336624146, 0.30414101481437683)","(-55.1854133605957, 152.07867431640625, 47.306251525878906)",1,3.9777984619140625,1,"(7.616023063659668, -12.9419584274292, 855.3936157226562)","(0.482234388589859, 0.5092311501502991, 0.9110509157180786)",1,1705311055597,0.34,0.28
4011471966,253493832252,"(0.32208025455474854, 0.2507355511188507)","(-65.40548706054688, 162.45616149902344, 51.083351135253906)",1,4.2071533203125,1,"(-48.746646881103516, -1.7321851253509521, 854.1033935546875)","(0.5759575366973877, 0.4832208454608917, 0.9109902381896973)",1,"(0.3493853211402893, 0.304408997297287)","(-55.36762237548828, 152.02659606933594, 47.28730773925781)",1,3.9805145263671875,1,"(7.686692237854004, -12.951382637023926, 855.56787109375)","(0.48211953043937683, 0.5092476010322571, 0.9114007353782654)",1,1705311055609,0.34,0.28
4011483069,253493843356,"(0.3184402585029602, 0.25117069482803345)","(-66.74360656738281, 162.37159729003906, 51.05253219604492)",1,4.2022857666015625,1,"(-48.6583251953125, -1.7360875606536865, 854.1660766601562)","(0.5758044719696045, 0.4832310974597931, 0.911105215549469)",1,"(0.35402828454971313, 0.32374414801597595)","(-53.6607780456543, 148.26953125, 45.919769287109375)",1,3.97906494140625,1,"(7.763859748840332, -12.95447826385498, 855.6246337890625)","(0.48199209570884705, 0.5092541575431824, 0.9115157723426819)",1,1705311055620,0.34,0.29
4011494173,253493854460,"(0.33212965726852417, 0.2462047040462494)","(-61.71112823486328, 163.3365936279297, 51.403743743896484)",1,4.2159271240234375,1,"(-48.39052200317383, -1.716901421546936, 853.3677368164062)","(0.5754334926605225, 0.48319658637046814, 0.9094806909561157)",1,"(0.3658154308795929, 0.32436156272888184)","(-49.327598571777344, 148.1495361328125, 45.876102447509766)",1,3.9986419677734375,1,"(7.9653215408325195, -12.929441452026367, 854.81005859375)","(0.4816441833972931, 0.5092301964759827, 0.9098898768424988)",1,1705311055662,0.35,0.29
4011505276,253493865563,"(0.35393646359443665, 0.2259085774421692)","(-53.694557189941406, 167.28042602539062, 52.83919143676758)",1,4.22454833984375,1,"(-48.20193099975586, -1.690600872039795, 855.2219848632812)","(0.574944257736206, 0.48313596844673157, 0.9131618738174438)",1,"(0.3948540985584259, 0.31328284740448)","(-38.65244674682617, 150.30230712890625, 46.65965270996094)",1,4.0009765625,1,"(8.230693817138672, -12.926000595092773, 856.6480712890625)","(0.48123130202293396, 0.5091660618782043, 0.9135701656341553)",1,1705311055663,0.37,0.27
4011516379,253493876666,"(0.45639514923095703, 0.1637270152568817)","(-16.028839111328125, 179.3632049560547, 57.23698043823242)",1,4.2406768798828125,1,"(-47.822330474853516, -1.651770830154419, 855.2159423828125)","(0.5743125081062317, 0.48305755853652954, 0.91310715675354)",1,"(0.49076905846595764, 0.23577991127967834)","(-3.3923633098602295, 165.3622589111328, 52.14109420776367)",1,4.0070037841796875,1,"(8.593021392822266, -12.897912979125977, 856.61669921875)","(0.48062846064567566, 0.5091122388839722, 0.9135137796401978)",1,1705311055663,0.47,0.2
4011527482,253493887769,"(0.4785973131656647, 0.15298238396644592)","(-7.866886138916016, 181.45103454589844, 57.99690628051758)",1,4.251129150390625,1,"(-47.60445785522461, -1.6193554401397705, 856.110107421875)","(0.5738667249679565, 0.48298731446266174, 0.9148682951927185)",1,"(0.5098979473114014, 0.20943132042884827)","(3.639794111251831, 170.482177734375, 54.00459289550781)",1,4.006805419921875,1,"(8.84106159210205, -12.888843536376953, 857.494384765625)","(0.4802311062812805, 0.5090678334236145, 0.9152736663818359)",1,1705311055664,0.49,0.18
4011538585,253493898872,"(0.4879816472530365, 0.14714886248111725)","(-4.4170451164245605, 182.58457946777344, 58.409481048583984)",1,4.26885986328125,1,"(-47.41320037841797, -1.6078754663467407, 855.3222045898438)","(0.5736212730407715, 0.48296818137168884, 0.9132736921310425)",1,"(0.5159978270530701, 0.1910511553287506)","(5.8822221755981445, 174.0537109375, 55.30452346801758)",1,3.9957122802734375,1,"(8.961065292358398, -12.882376670837402, 856.6956787109375)","(0.48001813888549805, 0.5090827345848083, 0.9136788249015808)",1,1705311055681,0.5,0.17
4011549688,253493909975,"(0.5006593465805054, 0.12002459168434143)","(0.24352866411209106, 187.85519409179688, 60.32787322998047)",1,4.275726318359375,1,"(-47.34729766845703, -1.595509648323059, 855.3668823242188)","(0.5735073089599609, 0.48294195532798767, 0.9133555889129639)",1,"(0.5162306427955627, 0.1834288239479065)","(5.967806816101074, 175.53485107421875, 55.84357833862305)",1,3.9912261962890625,1,"(8.997114181518555, -12.883162498474121, 856.736328125)","(0.47995898127555847, 0.5090838074684143, 0.9137608408927917)",1,1705311055687,0.51,0.15
4011560791,253493921078,"(0.5023126006126404, 0.1134868785738945)","(0.8512595891952515, 189.12559509277344, 60.790245056152344)",1,4.2816314697265625,1,"(-47.16641616821289, -1.623672604560852, 855.2257080078125)","(0.5732197165489197, 0.48300856351852417, 0.9130538105964661)",1,"(0.5194968581199646, 0.17990435659885406)","(7.1685404777526855, 176.21969604492188, 56.09284973144531)",1,3.9708099365234375,1,"(9.138347625732422, -12.927268028259277, 856.58447265625)","(0.47972238063812256, 0.5091894865036011, 0.913461446762085)",1,1705311055700,0.51,0.15
4011571894,253493932181,"(0.5047022700309753, 0.11402300000190735)","(1.7297587394714355, 189.0214080810547, 60.7523307800293)",1,4.2594451904296875,1,"(-46.99821090698242, -1.6470705270767212, 855.2057495117188)","(0.5729420185089111, 0.4830639660358429, 0.912995457649231)",1,"(0.5149244070053101, 0.1798420548439026)","(5.487642288208008, 176.23179626464844, 56.09725570678711)",1,3.9705810546875,1,"(9.278057098388672, -12.973520278930664, 856.5543823242188)","(0.4794904887676239, 0.5092957615852356, 0.9134057760238647)",1,1705311055709,0.51,0.15
4011582998,253493943284,"(0.5019487738609314, 0.11859152466058731)","(0.7175328135490417, 188.13368225097656, 60.42919921875)",1,4.2569427490234375,1,"(-46.86491775512695, -1.6524932384490967, 855.08447265625)","(0.5727313160896301, 0.48307910561561584, 0.9127387404441833)",1,"(0.5132835507392883, 0.16691461205482483)","(4.884427547454834, 178.74378967285156, 57.01148223876953)",1,3.9715423583984375,1,"(9.377376556396484, -13.003052711486816, 856.4252319335938)","(0.4793235957622528, 0.5093675851821899, 0.9131504893302917)",1,1705311055720,0.51,0.14
4011594101,253493954388,"(0.4965839385986328, 0.11737566441297531)","(-1.2546818256378174, 188.3699188232422, 60.51520538330078)",1,4.2546234130859375,1,"(-46.704063415527344, -1.6577520370483398, 855.11572265625)","(0.5724608302116394, 0.4830939471721649, 0.9127835631370544)",1,"(0.5107442736625671, 0.17136403918266296)","(3.9509334564208984, 177.87924194335938, 56.69678497314453)",1,3.9837493896484375,1,"(9.513835906982422, -13.037137031555176, 856.4464721679688)","(0.47909775376319885, 0.5094451308250427, 0.9131970405578613)",1,1705311055731,0.5,0.14
4011605204,253493965491,"(0.4965774714946747, 0.10699941217899323)","(-1.2570409774780273, 190.38619995117188, 61.24905014038086)",1,4.277008056640625,1,"(-46.57381820678711, -1.6680786609649658, 855.083984375)","(0.5722470879554749, 0.4831196367740631, 0.912706196308136)",1,"(0.5140895843505859, 0.17446880042552948)","(5.180724620819092, 177.2759552001953, 56.47720718383789)",1,3.9936065673828125,1,"(9.618474006652832, -13.07439136505127, 856.4071044921875)","(0.4789237380027771, 0.5095311403274536, 0.9131218194961548)",1,1705311055742,0.51,0.14
4011616307,253493976594,"(0.5013992190361023, 0.11260777711868286)","(0.5155391693115234, 189.29638671875, 60.85243225097656)",1,4.2729949951171875,1,"(-46.46934509277344, -1.6467406749725342, 854.9950561523438)","(0.5720809698104858, 0.4830746650695801, 0.9125169515609741)",1,"(0.5126797556877136, 0.18425393104553223)","(4.66243314743042, 175.37454223632812, 55.785194396972656)",1,3.9995574951171875,1,"(9.696274757385254, -13.076576232910156, 856.3116455078125)","(0.4787927269935608, 0.509540855884552, 0.9129327535629272)",1,1705311055754,0.51,0.15
4011627410,253493987697,"(0.5054630637168884, 0.11174729466438293)","(2.009477376937866, 189.46360778808594, 60.913272857666016)",1,4.265167236328125,1,"(-46.319454193115234, -1.6371564865112305, 854.859619140625)","(0.5718435645103455, 0.483056902885437, 0.9122302532196045)",1,"(0.5122784376144409, 0.18736578524112701)","(4.514937400817871, 174.7698516845703, 55.565101623535156)",1,4.0039520263671875,1,"(9.815712928771973, -13.091379165649414, 856.1672973632812)","(0.4785917401313782, 0.5095810294151306, 0.9126473665237427)",1,1705311055765,0.51,0.15
4011638513,253493998800,"(0.5038343667984009, 0.1176103949546814)","(1.4107533693313599, 188.32432556152344, 60.49860382080078)",1,4.255157470703125,1,"(-46.1992301940918, -1.6350486278533936, 854.9016723632812)","(0.5716395974159241, 0.4830545485019684, 0.912301242351532)",1,"(0.5092892050743103, 0.18787707388401031)","(3.4160356521606445, 174.67050170898438, 55.52893829345703)",1,4.004852294921875,1,"(9.917370796203613, -13.115379333496094, 856.201904296875)","(0.4784238040447235, 0.5096350908279419, 0.9127196073532104)",1,1705311055776,0.51,0.15
4011649616,253494009903,"(0.5022600293159485, 0.11260557919740677)","(0.8319456577301025, 189.29684448242188, 60.85254669189453)",1,4.26385498046875,1,"(-46.128849029541016, -1.6253397464752197, 854.9613037109375)","(0.5715169310569763, 0.4830342233181, 0.912412703037262)",1,"(0.5133680105209351, 0.1788858026266098)","(4.915474891662598, 176.4176025390625, 56.164886474609375)",1,3.9865570068359375,1,"(9.9697904586792, -13.129136085510254, 856.2572631835938)","(0.47833794355392456, 0.5096647143363953, 0.9128319025039673)",1,1705311055787,0.51,0.15
4011660719,253494021006,"(0.4975541830062866, 0.11225829273462296)","(-0.8979927897453308, 189.36431884765625, 60.877113342285156)",1,4.2713623046875,1,"(-46.007911682128906, -1.6171537637710571, 854.8302612304688)","(0.5713272094726562, 0.4830189347267151, 0.9121379256248474)",1,"(0.5113371014595032, 0.1694701761007309)","(4.168874740600586, 178.24720764160156, 56.830814361572266)",1,3.9747314453125,1,"(10.064248085021973, -13.144024848937988, 856.118896484375)","(0.4781785309314728, 0.5097044110298157, 0.91255784034729)",1,1705311055798,0.5,0.14
4011671823,253494032110,"(0.49860644340515137, 0.1100647822022438)","(-0.5111639499664307, 189.79055786132812, 61.032264709472656)",1,4.2660980224609375,1,"(-45.93163299560547, -1.614009141921997, 854.9431762695312)","(0.5711900591850281, 0.48301318287849426, 0.9123552441596985)",1,"(0.5111137628555298, 0.16851112246513367)","(4.086759090423584, 178.43356323242188, 56.89863586425781)",1,3.9770965576171875,1,"(10.128434181213379, -13.166692733764648, 856.2271118164062)","(0.478074312210083, 0.5097522139549255, 0.9127764701843262)",1,1705311055840,0.5,0.14
4011682926,253494043213,"(0.4944952130317688, 0.10762916505336761)","(-2.0225229263305664, 190.2638397216797, 61.20449447631836)",1,4.269500732421875,1,"(-45.84773254394531, -1.6004866361618042, 854.7628784179688)","(0.5710663199424744, 0.48298540711402893, 0.9119861125946045)",1,"(0.508931577205658, 0.1620645821094513)","(3.284534215927124, 179.68624877929688, 57.354549407958984)",1,3.987457275390625,1,"(10.183248519897461, -13.174806594848633, 856.0420532226562)","(0.4779796898365021, 0.5097776651382446, 0.9124079346656799)",1,1705311055841,0.5,0.13
4011694029,253494054316,"(0.49462783336639404, 0.10754773765802383)","(-1.9737848043441772, 190.27969360351562, 61.210243225097656)",1,4.2672119140625,1,"(-45.7608528137207, -1.5778717994689941, 854.7650146484375)","(0.5709211826324463, 0.4829369783401489, 0.9119811058044434)",1,"(0.511015772819519, 0.16555702686309814)","(4.050708770751953, 179.00759887695312, 57.107540130615234)",1,3.9960784912109375,1,"(10.251714706420898, -13.174845695495605, 856.0386352539062)","(0.4778658151626587, 0.5097792744636536, 0.9124026894569397)",1,1705311055841,0.5,0.14
4011705132,253494065420,"(0.49226632714271545, 0.10942933708429337)","(-2.841925621032715, 189.91409301757812, 61.0771598815918)",1,4.28765869140625,1,"(-45.694271087646484, -1.5696663856506348, 854.7153930664062)","(0.5708146095275879, 0.48292025923728943, 0.9118747711181641)",1,"(0.5148943662643433, 0.16217482089996338)","(5.476569652557373, 179.66481018066406, 57.346736907958984)",1,3.991943359375,1,"(10.298497200012207, -13.187642097473145, 855.9852905273438)","(0.47778716683387756, 0.5098104476928711, 0.9122976064682007)",1,1705311055843,0.5,0.14
4011716235,253494076522,"(0.4982219636440277, 0.1101614460349083)","(-0.6525230407714844, 189.7718048095703, 61.02540588378906)",1,4.2919464111328125,1,"(-45.660247802734375, -1.5322272777557373, 854.6498413085938)","(0.5707631707191467, 0.4828380346298218, 0.911740243434906)",1,"(0.514154314994812, 0.17527025938034058)","(5.204522609710693, 177.1201629638672, 56.42058563232422)",1,4.0040740966796875,1,"(10.317298889160156, -13.168396949768066, 855.9174194335938)","(0.47775429487228394, 0.5097704529762268, 0.9121617674827576)",1,1705311055857,0.51,0.14
4011727338,253494087625,"(0.49806809425354004, 0.10728571563959122)","(-0.7090646624565125, 190.33059692382812, 61.228797912597656)",1,4.2791748046875,1,"(-45.58957290649414, -1.4857174158096313, 854.5135498046875)","(0.570656955242157, 0.48273658752441406, 0.9114603400230408)",1,"(0.5154789686203003, 0.17566142976284027)","(5.691497325897217, 177.04415893554688, 56.39292907714844)",1,3.993743896484375,1,"(10.369108200073242, -13.140363693237305, 855.7765502929688)","(0.47766488790512085, 0.5097142457962036, 0.9118804931640625)",1,1705311055864,0.51,0.14
4011738441,253494098728,"(0.49782782793045044, 0.10637123882770538)","(-0.7973998188972473, 190.50828552246094, 61.29346466064453)",1,4.2662506103515625,1,"(-45.553524017333984, -1.4393230676651, 854.577392578125)","(0.5705905556678772, 0.48263415694236755, 0.9115837216377258)",1,"(0.5137732625007629, 0.180795818567276)","(5.0644330978393555, 176.04649353027344, 56.02980041503906)",1,4.0078277587890625,1,"(10.398943901062012, -13.112683296203613, 855.8377685546875)","(0.4776161015033722, 0.5096513628959656, 0.9120028018951416)",1,1705311055875,0.51,0.14
4011749544,253494109831,"(0.4991961717605591, 0.12012822180986404)","(-0.2943737208843231, 187.83509826660156, 60.32052230834961)",1,4.262359619140625,1,"(-45.51462936401367, -1.3940343856811523, 854.5698852539062)","(0.5705257654190063, 0.48253440856933594, 0.9115644693374634)",1,"(0.5100646615028381, 0.16392040252685547)","(3.701068878173828, 179.3256378173828, 57.22331237792969)",1,4.0070648193359375,1,"(10.431976318359375, -13.090668678283691, 855.8274536132812)","(0.4775606393814087, 0.5096035599708557, 0.9119822978973389)",1,1705311055887,0.5,0.14
4011760648,253494120935,"(0.5014212727546692, 0.11313578486442566)","(0.5236222147941589, 189.19381713867188, 60.81505584716797)",1,4.27276611328125,1,"(-45.46579360961914, -1.3297486305236816, 854.428466796875)","(0.5704560279846191, 0.4823929965496063, 0.911276638507843)",1,"(0.5099131464958191, 0.1655852496623993)","(3.6453700065612793, 179.00213623046875, 57.10555648803711)",1,4.0166778564453125,1,"(10.47037410736084, -13.046517372131348, 855.6826171875)","(0.47749319672584534, 0.509511411190033, 0.9116922616958618)",1,1705311055898,0.51,0.14
4011771751,253494132038,"(0.5015300512313843, 0.12199514359235764)","(0.5635980367660522, 187.47232055664062, 60.18849563598633)",1,4.28948974609375,1,"(-45.426692962646484, -1.2958236932754517, 854.42529296875)","(0.5703907012939453, 0.4823184609413147, 0.9112659692764282)",1,"(0.5078998804092407, 0.15536214411258698)","(2.9052722454071045, 180.98863220214844, 57.82855987548828)",1,4.0082244873046875,1,"(10.506200790405273, -13.03201961517334, 855.6765747070312)","(0.4774332344532013, 0.5094801783561707, 0.9116805195808411)",1,1705311055909,0.5,0.14
