device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
4198814528,253681176064,"(-0.015813879668712616, -0.010284352116286755)","(-189.6216278076172, 213.17620849609375, 69.54385375976562)",1,3.788604736328125,1,"(-117.66548919677734, 23.62406349182129, 837.2515258789062)","(0.6943703889846802, 0.4243677854537964, 0.8916186690330505)",1,"(0.04155686870217323, 0.09684032946825027)","(-168.53106689453125, 192.36029052734375, 61.967506408691406)",1,3.6979522705078125,1,"(-56.1859016418457, 17.476736068725586, 843.5160522460938)","(0.5892403721809387, 0.43988680839538574, 0.8911316990852356)",1,1705311242953,0.01,0.04
4198825631,253681187167,"(-0.019791090860962868, -0.011982511729001999)","(-191.08372497558594, 213.50613403320312, 69.66401672363281)",1,3.781219482421875,1,"(-117.46099853515625, 23.63947296142578, 837.7560424804688)","(0.6939024925231934, 0.4243708550930023, 0.8925613760948181)",1,"(0.05135795846581459, 0.11164312809705734)","(-164.92800903320312, 189.48385620117188, 60.920631408691406)",1,3.6868438720703125,1,"(-55.96872329711914, 17.41258430480957, 844.0007934570312)","(0.58882075548172, 0.4400588274002075, 0.8920673727989197)",1,1705311242965,0.02,0.05
4198836734,253681198270,"(-0.017086097970604897, -0.0161624513566494)","(-190.08934020996094, 214.31837463378906, 69.95963287353516)",1,3.767669677734375,1,"(-117.01927185058594, 23.570049285888672, 837.4490966796875)","(0.6932257413864136, 0.424516886472702, 0.8918275237083435)",1,"(0.04692711681127548, 0.1083524078130722)","(-166.556884765625, 190.12330627441406, 61.153358459472656)",1,3.702880859375,1,"(-55.55009841918945, 17.259790420532227, 843.6608276367188)","(0.5881547331809998, 0.44039496779441833, 0.8913276195526123)",1,1705311242975,0.01,0.05
4198847837,253681209373,"(-0.014480783604085445, -0.020904233679175377)","(-189.13157653808594, 215.23976135253906, 70.29501342773438)",1,3.77935791015625,1,"(-116.82554626464844, 23.59201431274414, 837.7014770507812)","(0.6928365230560303, 0.4244879484176636, 0.892274796962738)",1,"(0.04054943844676018, 0.09475487470626831)","(-168.90142822265625, 192.76551818847656, 62.11503601074219)",1,3.695343017578125,1,"(-55.36088943481445, 17.206663131713867, 843.8951416015625)","(0.5878104567527771, 0.4405294358730316, 0.891768217086792)",1,1705311242986,0.01,0.04
4198858940,253681220476,"(-0.019393175840377808, -0.023668285459280014)","(-190.9374542236328, 215.77685546875, 70.490478515625)",1,3.775115966796875,1,"(-116.67487335205078, 23.59701919555664, 838.333740234375)","(0.6924311518669128, 0.42452192306518555, 0.8934854865074158)",1,"(-0.0006351196207106113, 0.029874661937355995)","(-184.0416259765625, 205.37269592285156, 66.70362854003906)",1,3.8780059814453125,1,"(-55.19850540161133, 17.143505096435547, 844.5109252929688)","(0.5874698758125305, 0.44070377945899963, 0.892973005771637)",1,1705311242998,-0.01,0.0
4198870043,253681231579,"(-0.022658340632915497, -0.021879184991121292)","(-192.13780212402344, 215.42921447753906, 70.36397552490234)",1,3.777099609375,1,"(-116.20958709716797, 23.510116577148438, 837.0612182617188)","(0.6919418573379517, 0.42464378476142883, 0.8908329010009766)",1,"(0.015967240557074547, 0.020633818581700325)","(-177.9382781982422, 207.16830444335938, 67.35719299316406)",1,3.8801422119140625,1,"(-54.83860778808594, 16.99624252319336, 843.2061767578125)","(0.5870081782341003, 0.44098132848739624, 0.890316903591156)",1,1705311243009,-0.0,-0.0
4198881146,253681242682,"(-0.016664398834109306, -0.002015434205532074)","(-189.934326171875, 211.56939697265625, 68.95911407470703)",1,3.8374176025390625,1,"(-116.149658203125, 23.603010177612305, 836.7974243164062)","(0.6919007301330566, 0.42441675066947937, 0.8902992010116577)",1,"(0.04200199618935585, 0.04629504680633545)","(-168.367431640625, 202.1819610595703, 65.5423355102539)",1,3.8556976318359375,1,"(-54.89030456542969, 17.074647903442383, 842.9315795898438)","(0.5871243476867676, 0.4407908618450165, 0.8897787928581238)",1,1705311243045,0.01,0.02
4198892249,253681253785,"(-0.009565459564328194, 0.0073658162727952)","(-187.32461547851562, 209.7465057373047, 68.29557800292969)",1,3.8502655029296875,1,"(-115.69586181640625, 23.36160659790039, 837.4374389648438)","(0.6909822821617126, 0.4250161051750183, 0.8914287090301514)",1,"(0.05037863180041313, 0.09585436433553696)","(-165.2880096435547, 192.55184936523438, 62.037254333496094)",1,3.6699371337890625,1,"(-54.39916229248047, 16.74640655517578, 843.5362548828125)","(0.5862342715263367, 0.44156795740127563, 0.8909088373184204)",1,1705311243046,0.02,0.05
4198903353,253681264890,"(-0.0020737415179610252, 0.03482833504676819)","(-184.5705108642578, 204.41012573242188, 66.353271484375)",1,3.8614959716796875,1,"(-115.25456237792969, 23.079227447509766, 836.9839477539062)","(0.6903423070907593, 0.4256356358528137, 0.8903945088386536)",1,"(0.05655602738261223, 0.1445082575082779)","(-163.01712036132812, 183.0977020263672, 58.59624481201172)",1,3.6591796875,1,"(-53.987754821777344, 16.38001823425293, 843.0523681640625)","(0.585597813129425, 0.442378968000412, 0.889876127243042)",1,1705311243046,0.03,0.09
4198914456,253681275993,"(-0.00048430950846523046, 0.08266325294971466)","(-183.9862060546875, 195.11508178710938, 62.970157623291016)",1,3.8233795166015625,1,"(-115.23502349853516, 23.157821655273438, 837.2987060546875)","(0.6902344226837158, 0.425478458404541, 0.891016960144043)",1,"(0.06498384475708008, 0.23371101915836334)","(-159.9188995361328, 165.76426696777344, 52.28738784790039)",1,3.71014404296875,1,"(-54.04500961303711, 16.483226776123047, 843.3582153320312)","(0.585659921169281, 0.4421593248844147, 0.8904976844787598)",1,1705311243053,0.03,0.16
4198925559,253681287096,"(0.05958672985434532, 0.46070700883865356)","(-161.90298461914062, 121.6556167602539, 36.23308563232422)",1,3.8323211669921875,1,"(-114.8636474609375, 22.45921516418457, 838.6287231445312)","(0.6893041133880615, 0.42715439200401306, 0.8935125470161438)",1,"(0.08276348561048508, 0.5514428615570068)","(-153.3827667236328, 104.02426147460938, 29.815885543823242)",1,3.7279510498046875,1,"(-53.63490676879883, 15.658637046813965, 844.6571655273438)","(0.5848413705825806, 0.44407936930656433, 0.8930063247680664)",1,1705311243064,0.07,0.51
4198936662,253681298199,"(0.07195355743169785, 0.527225136756897)","(-157.356689453125, 108.73017120361328, 31.528600692749023)",1,3.814605712890625,1,"(-114.4810562133789, 22.17238998413086, 838.6753540039062)","(0.6886481642723083, 0.42781442403793335, 0.8934863209724426)",1,"(0.09698870033025742, 0.6809461116790771)","(-148.15330505371094, 78.85987091064453, 20.656784057617188)",1,3.74359130859375,1,"(-53.29527282714844, 15.279875755310059, 844.6734619140625)","(0.5842730402946472, 0.44493812322616577, 0.8929821848869324)",1,1705311243077,0.08,0.6
4198947765,253681309302,"(0.0853799507021904, 0.6034746170043945)","(-152.4208984375, 93.91377258300781, 26.135875701904297)",1,3.7927703857421875,1,"(-114.38433837890625, 22.01102638244629, 839.7946166992188)","(0.6882280707359314, 0.428251177072525, 0.8956689238548279)",1,"(0.10841433703899384, 0.7297165989875793)","(-143.95303344726562, 69.38304901123047, 17.2075252532959)",1,3.710235595703125,1,"(-53.16962814331055, 15.028264999389648, 845.7791748046875)","(0.5839482545852661, 0.4455516040325165, 0.8951640725135803)",1,1705311243086,0.1,0.67
4198958868,253681320406,"(0.14609839022159576, 0.7962139248847961)","(-130.09967041015625, 56.46164321899414, 12.504496574401855)",1,3.7685546875,1,"(-114.0102767944336, 21.908491134643555, 839.8872680664062)","(0.6875743865966797, 0.428496390581131, 0.8957463502883911)",1,"(0.17589625716209412, 0.851582407951355)","(-119.14543914794922, 45.70273971557617, 8.588509559631348)",1,3.68157958984375,1,"(-52.79700469970703, 14.852438926696777, 845.8433837890625)","(0.5833171010017395, 0.4459564685821533, 0.8952393531799316)",1,1705311243098,0.16,0.82
4198969971,253681331509,"(0.14577770233154297, 0.7996134161949158)","(-130.2175750732422, 55.801082611083984, 12.264066696166992)",1,3.7816925048828125,1,"(-113.82738494873047, 21.795270919799805, 840.1217041015625)","(0.687212347984314, 0.4287704527378082, 0.8961560130119324)",1,"(0.19184784591197968, 0.857298731803894)","(-113.28130340576172, 44.591957092285156, 8.184207916259766)",1,3.669097900390625,1,"(-52.59648132324219, 14.665583610534668, 846.0635375976562)","(0.5829595327377319, 0.44638872146606445, 0.8956473469734192)",1,1705311243109,0.17,0.83
4198981074,253681342612,"(0.1498255580663681, 0.7948504686355591)","(-128.7294921875, 56.7265625, 12.600905418395996)",1,3.787261962890625,1,"(-113.51043701171875, 21.623706817626953, 838.8986206054688)","(0.6869577765464783, 0.4290899932384491, 0.8936387896537781)",1,"(0.19402994215488434, 0.8532156348228455)","(-112.4791259765625, 45.38535690307617, 8.4729585647583)",1,3.65789794921875,1,"(-52.34592056274414, 14.432377815246582, 844.8220825195312)","(0.5826706290245056, 0.44686782360076904, 0.8931306004524231)",1,1705311243120,0.17,0.82
4198992178,253681353716,"(0.15626509487628937, 0.793677568435669)","(-126.36221313476562, 56.954498291015625, 12.683825492858887)",1,3.777099609375,1,"(-113.49716186523438, 21.477115631103516, 838.7749633789062)","(0.6869657039642334, 0.42941442131996155, 0.8933827877044678)",1,"(0.18659892678260803, 0.8572102189064026)","(-115.21090698242188, 44.60913848876953, 8.190513610839844)",1,3.64886474609375,1,"(-52.33139419555664, 14.22188663482666, 844.69873046875)","(0.5826621055603027, 0.4473361670970917, 0.8928753733634949)",1,1705311243131,0.17,0.83
4199003281,253681364819,"(0.17048238217830658, 0.7862433195114136)","(-121.13566589355469, 58.39908981323242, 13.20960807800293)",1,3.8037109375,1,"(-113.17644500732422, 21.355255126953125, 838.2252807617188)","(0.6865490078926086, 0.42966359853744507, 0.8922016620635986)",1,"(0.2060685157775879, 0.858029305934906)","(-108.05354309082031, 44.44999313354492, 8.132577896118164)",1,3.6741180419921875,1,"(-52.03718566894531, 14.045677185058594, 844.1278686523438)","(0.5822281837463379, 0.44771608710289, 0.8916938304901123)",1,1705311243142,0.19,0.82
4199014384,253681375922,"(0.19409529864788055, 0.788832426071167)","(-112.45511627197266, 57.8959846496582, 13.026495933532715)",1,3.832977294921875,1,"(-113.06889343261719, 21.356325149536133, 840.1014404296875)","(0.6859383583068848, 0.429776668548584, 0.8958903551101685)",1,"(0.24387896060943604, 0.823011577129364)","(-94.15371704101562, 51.25447463989258, 10.6091947555542)",1,3.6609344482421875,1,"(-51.80792236328125, 13.979157447814941, 845.9893798828125)","(0.5816509127616882, 0.4479418694972992, 0.8953790068626404)",1,1705311243153,0.22,0.81
4199025487,253681387025,"(0.3781273365020752, 0.6531757712364197)","(-44.801513671875, 84.25606536865234, 22.620813369750977)",1,3.867034912109375,1,"(-112.50843048095703, 21.31136131286621, 839.7099609375)","(0.6850781440734863, 0.42986634373664856, 0.894963264465332)",1,"(0.42951953411102295, 0.6931328177452087)","(-25.90880012512207, 76.49185180664062, 19.794843673706055)",1,3.6683807373046875,1,"(-51.273067474365234, 13.890501976013184, 845.557861328125)","(0.5807963013648987, 0.4481353461742401, 0.8944497108459473)",1,1705311243188,0.4,0.67
4199036590,253681398128,"(0.4102054536342621, 0.6070525050163269)","(-33.00901794433594, 93.21851348876953, 25.882877349853516)",1,3.868804931640625,1,"(-112.46007537841797, 21.2794246673584, 841.5543823242188)","(0.6845795512199402, 0.4300500750541687, 0.8986038565635681)",1,"(0.4543708264827728, 0.6318385601043701)","(-16.77299690246582, 88.4022216796875, 24.12986946105957)",1,3.638641357421875,1,"(-51.093875885009766, 13.807016372680664, 847.3932495117188)","(0.5803101658821106, 0.44839584827423096, 0.8980888724327087)",1,1705311243189,0.43,0.62
4199047693,253681409231,"(0.41750749945640564, 0.5833713412284851)","(-30.324621200561523, 97.82009887695312, 27.557727813720703)",1,3.869110107421875,1,"(-112.14303588867188, 21.089265823364258, 839.5375366210938)","(0.6845009922981262, 0.4303656816482544, 0.8945135474205017)",1,"(0.4636307656764984, 0.614326000213623)","(-13.368880271911621, 91.80516815185547, 25.368457794189453)",1,3.632720947265625,1,"(-50.906925201416016, 13.582143783569336, 845.3605346679688)","(0.5802046060562134, 0.4488276541233063, 0.8940017223358154)",1,1705311243189,0.44,0.6
4199058796,253681420334,"(0.41676682233810425, 0.5276791453361511)","(-30.596921920776367, 108.64192962646484, 31.49650001525879)",1,3.849090576171875,1,"(-112.27312469482422, 20.947689056396484, 839.5379028320312)","(0.6847234964370728, 0.43068304657936096, 0.8945417404174805)",1,"(0.45636889338493347, 0.563103199005127)","(-16.038469314575195, 101.75850677490234, 28.991186141967773)",1,3.62982177734375,1,"(-51.03492736816406, 13.397750854492188, 845.3711547851562)","(0.5804218053817749, 0.4492393732070923, 0.89403235912323)",1,1705311243197,0.44,0.55
4199069899,253681431438,"(0.4246433973312378, 0.5405349135398865)","(-27.701343536376953, 106.14385986328125, 30.587284088134766)",1,3.870269775390625,1,"(-112.18043518066406, 20.7701473236084, 839.1939086914062)","(0.6846467852592468, 0.4310661554336548, 0.8938267827033997)",1,"(0.4666063189506531, 0.5692119598388672)","(-12.275004386901855, 100.57148742675781, 28.55914878845215)",1,3.62945556640625,1,"(-50.95956802368164, 13.183245658874512, 845.0227661132812)","(0.5803334712982178, 0.44970986247062683, 0.89332115650177)",1,1705311243208,0.45,0.55
4199081003,253681442542,"(0.42678168416023254, 0.52618008852005)","(-26.915245056152344, 108.9332046508789, 31.602510452270508)",1,3.8356475830078125,1,"(-112.11433410644531, 20.61962890625, 838.870361328125)","(0.68461012840271, 0.43138906359672546, 0.8931607604026794)",1,"(0.46305230259895325, 0.5700052976608276)","(-13.581515312194824, 100.41732788085938, 28.503034591674805)",1,3.6376953125,1,"(-50.9085693359375, 13.004002571105957, 844.696533203125)","(0.5802832841873169, 0.4501017928123474, 0.8926583528518677)",1,1705311243220,0.44,0.55
4199092106,253681453645,"(0.427979052066803, 0.5234073996543884)","(-26.475101470947266, 109.47195434570312, 31.798696517944336)",1,3.8308563232421875,1,"(-112.07418823242188, 20.49514389038086, 838.5595092773438)","(0.6846141815185547, 0.43165352940559387, 0.8925279378890991)",1,"(0.46005186438560486, 0.5750761032104492)","(-14.684544563293457, 99.43197631835938, 28.144424438476562)",1,3.6373443603515625,1,"(-50.88169860839844, 12.854860305786133, 844.3848876953125)","(0.58027184009552, 0.4504263699054718, 0.8920283317565918)",1,1705311243230,0.44,0.55
4199103209,253681464748,"(0.424851655960083, 0.5120022296905518)","(-27.624805450439453, 111.68815612792969, 32.605316162109375)",1,3.826080322265625,1,"(-112.0274658203125, 20.340866088867188, 838.356201171875)","(0.6845831871032715, 0.43199196457862854, 0.892105221748352)",1,"(0.45354142785072327, 0.5931006073951721)","(-17.077898025512695, 95.92952728271484, 26.86964988708496)",1,3.6863555908203125,1,"(-50.841819763183594, 12.682880401611328, 844.1803588867188)","(0.5802279114723206, 0.450806587934494, 0.8916102051734924)",1,1705311243241,0.44,0.55
4199114312,253681475851,"(0.4231540858745575, 0.5218475461006165)","(-28.248859405517578, 109.77508544921875, 31.909008026123047)",1,3.856689453125,1,"(-112.00513458251953, 20.20292091369629, 838.0977172851562)","(0.6846058368682861, 0.43228986859321594, 0.8915804624557495)",1,"(0.45132166147232056, 0.5894402861595154)","(-17.8939266204834, 96.64077758789062, 27.128524780273438)",1,3.683746337890625,1,"(-50.827369689941406, 12.533226013183594, 843.9225463867188)","(0.5802319645881653, 0.4511343836784363, 0.8910892605781555)",1,1705311243252,0.44,0.56
4199125415,253681486955,"(0.4254806637763977, 0.5244958996772766)","(-27.39356803894043, 109.260498046875, 31.721649169921875)",1,3.8389739990234375,1,"(-111.98101043701172, 20.059419631958008, 837.877685546875)","(0.6846168637275696, 0.43260279297828674, 0.8911311030387878)",1,"(0.4516367018222809, 0.5853180885314941)","(-17.77809715270996, 97.4417953491211, 27.4200496673584)",1,3.672393798828125,1,"(-50.80876922607422, 12.380730628967285, 843.703125)","(0.5802250504493713, 0.45147019624710083, 0.8906445503234863)",1,1705311243264,0.44,0.55
4199136518,253681498058,"(0.42814087867736816, 0.5240517854690552)","(-26.41560935974121, 109.34678649902344, 31.753068923950195)",1,3.822662353515625,1,"(-111.93798828125, 19.923995971679688, 837.6328735351562)","(0.6846011877059937, 0.43289661407470703, 0.8906281590461731)",1,"(0.4564870297908783, 0.580605685710907)","(-15.995048522949219, 98.35751342773438, 27.753332138061523)",1,3.650848388671875,1,"(-50.77671813964844, 12.243348121643066, 843.4573974609375)","(0.5801979899406433, 0.4517715573310852, 0.8901461362838745)",1,1705311243275,0.44,0.55
4199147621,253681509161,"(0.43018054962158203, 0.518397331237793)","(-25.665813446044922, 110.44554138183594, 32.15298843383789)",1,3.8049468994140625,1,"(-111.91407012939453, 19.77937889099121, 837.4616088867188)","(0.6846014857292175, 0.4332151412963867, 0.8902756571769714)",1,"(0.4594547152519226, 0.5787765383720398)","(-14.904080390930176, 98.71295928955078, 27.882688522338867)",1,3.6552734375,1,"(-50.75878143310547, 12.097406387329102, 843.2864990234375)","(0.5801872611045837, 0.45209455490112305, 0.8897987008094788)",1,1705311243286,0.44,0.55
4199158724,253681520264,"(0.4303440451622009, 0.5244556069374084)","(-25.605695724487305, 109.26832580566406, 31.724502563476562)",1,3.8214874267578125,1,"(-111.8724365234375, 19.677833557128906, 837.2364501953125)","(0.684583306312561, 0.43343353271484375, 0.8898136019706726)",1,"(0.4620397388935089, 0.5838201642036438)","(-13.953763961791992, 97.73290252685547, 27.5260009765625)",1,3.65155029296875,1,"(-50.73112487792969, 11.996833801269531, 843.0599975585938)","(0.5801650285720825, 0.45231395959854126, 0.8893404603004456)",1,1705311243297,0.45,0.55
4199169828,253681531368,"(0.4277142882347107, 0.5282834768295288)","(-26.572429656982422, 108.52450561523438, 31.45376968383789)",1,3.829437255859375,1,"(-111.78765106201172, 19.514633178710938, 836.841064453125)","(0.6845311522483826, 0.43378326296806335, 0.8889999985694885)",1,"(0.4602300524711609, 0.5774720907211304)","(-14.619030952453613, 98.96640014648438, 27.97496795654297)",1,3.658416748046875,1,"(-50.67816925048828, 11.837197303771973, 842.660888671875)","(0.5801184773445129, 0.45266127586364746, 0.888532817363739)",1,1705311243308,0.44,0.55
4199180931,253681542471,"(0.43065014481544495, 0.5347713232040405)","(-25.4931640625, 107.2638168334961, 30.99492645263672)",1,3.832611083984375,1,"(-111.76373291015625, 19.369829177856445, 836.7510375976562)","(0.6845130920410156, 0.4341072142124176, 0.8888086080551147)",1,"(0.4666307866573334, 0.5690093636512756)","(-12.266009330749512, 100.61083221435547, 28.57351303100586)",1,3.6353912353515625,1,"(-50.65988540649414, 11.686063766479492, 842.570556640625)","(0.5800990462303162, 0.452999085187912, 0.8883460760116577)",1,1705311243319,0.45,0.55
4199192034,253681553574,"(0.4320746660232544, 0.5336890816688538)","(-24.969482421875, 107.47411346435547, 31.071516036987305)",1,3.821258544921875,1,"(-111.66258239746094, 19.222599029541016, 836.43505859375)","(0.684414803981781, 0.4344259202480316, 0.8881489038467407)",1,"(0.4652382433414459, 0.5661113262176514)","(-12.777941703796387, 101.17398071289062, 28.778461456298828)",1,3.6116180419921875,1,"(-50.58351135253906, 11.54021167755127, 842.2493286132812)","(0.5800047516822815, 0.45331886410713196, 0.8876916766166687)",1,1705311243342,0.45,0.55
4199203137,253681564677,"(0.43464022874832153, 0.5377625226974487)","(-24.02633285522461, 106.68256378173828, 30.78342056274414)",1,3.8108673095703125,1,"(-111.555908203125, 19.026384353637695, 835.9920654296875)","(0.6843366026878357, 0.43484926223754883, 0.8872339129447937)",1,"(0.4684494733810425, 0.5703576803207397)","(-11.597427368164062, 100.34883880615234, 28.47813606262207)",1,3.6004486083984375,1,"(-50.51228332519531, 11.346528053283691, 841.8012084960938)","(0.5799326300621033, 0.4537425935268402, 0.8867833018302917)",1,1705311243365,0.45,0.55
4199214240,253681575780,"(0.4300028681755066, 0.5370821356773376)","(-25.73111343383789, 106.81477355957031, 30.83153533935547)",1,3.8037261962890625,1,"(-111.4477310180664, 18.848527908325195, 835.9148559570312)","(0.6841725707054138, 0.4352511465549469, 0.8870441913604736)",1,"(0.463255912065506, 0.576989471912384)","(-13.506669998168945, 99.06017303466797, 28.009111404418945)",1,3.6006011962890625,1,"(-50.41104507446289, 11.165241241455078, 841.7178955078125)","(0.5797725915908813, 0.45415082573890686, 0.8866000771522522)",1,1705311243366,0.45,0.56
4199225343,253681586884,"(0.4308764338493347, 0.5287103652954102)","(-25.409971237182617, 108.4415283203125, 31.423603057861328)",1,3.7849578857421875,1,"(-111.32793426513672, 18.66693115234375, 835.7173461914062)","(0.6840159296989441, 0.4356553852558136, 0.8866130113601685)",1,"(0.46233072876930237, 0.5738880634307861)","(-13.846766471862793, 99.66279602050781, 28.22848129272461)",1,3.5950469970703125,1,"(-50.31070327758789, 10.980415344238281, 841.513427734375)","(0.5796263813972473, 0.45456334948539734, 0.8861750364303589)",1,1705311243366,0.45,0.55
4199236446,253681597987,"(0.4301340579986572, 0.5261906981468201)","(-25.68289566040039, 108.93113708496094, 31.601808547973633)",1,3.7978057861328125,1,"(-111.16178131103516, 18.480873107910156, 835.3460693359375)","(0.6838197112083435, 0.43606171011924744, 0.8858250975608826)",1,"(0.46190986037254333, 0.5667594075202942)","(-14.001506805419922, 101.04803466796875, 28.732664108276367)",1,3.5760498046875,1,"(-50.18389892578125, 10.789658546447754, 841.1318359375)","(0.5794532299041748, 0.4549846649169922, 0.8853933215141296)",1,1705311243382,0.45,0.55
4199247549,253681609090,"(0.4291687309741974, 0.5340010523796082)","(-26.037763595581055, 107.41346740722656, 31.049413681030273)",1,3.8190155029296875,1,"(-111.05342102050781, 18.319448471069336, 835.4539794921875)","(0.6836130619049072, 0.43643641471862793, 0.8860034346580505)",1,"(0.4632164537906647, 0.5726022124290466)","(-13.5211763381958, 99.91270446777344, 28.319421768188477)",1,3.5853118896484375,1,"(-50.07326889038086, 10.61763858795166, 841.2325439453125)","(0.5792585015296936, 0.45537808537483215, 0.8855767846107483)",1,1705311243386,0.45,0.55
4199258653,253681620194,"(0.42672812938690186, 0.5284321904182434)","(-26.934961318969727, 108.49559020996094, 31.443283081054688)",1,3.7991790771484375,1,"(-110.87686157226562, 18.17300796508789, 835.2905883789062)","(0.6833512783050537, 0.4367642402648926, 0.8856267333030701)",1,"(0.4620617926120758, 0.5751062631607056)","(-13.945670127868652, 99.4261474609375, 28.142255783081055)",1,3.56005859375,1,"(-49.91616439819336, 10.46321964263916, 841.0574340820312)","(0.5790125727653503, 0.4557245373725891, 0.8852047324180603)",1,1705311243400,0.44,0.55
4199269756,253681631297,"(0.425459623336792, 0.5234758257865906)","(-27.40129852294922, 109.45870971679688, 31.7938289642334)",1,3.76129150390625,1,"(-110.66187286376953, 18.007043838500977, 834.955810546875)","(0.6830629110336304, 0.4371285140514374, 0.8848994374275208)",1,"(0.46612516045570374, 0.5780395269393921)","(-12.451868057250977, 98.85615539550781, 27.93480110168457)",1,3.54217529296875,1,"(-49.73698425292969, 10.287667274475098, 840.7086181640625)","(0.5787469148635864, 0.45611435174942017, 0.8844828009605408)",1,1705311243408,0.45,0.55
4199280859,253681642400,"(0.42647677659988403, 0.5145286321640015)","(-27.02737045288086, 111.19728088378906, 32.42662048339844)",1,3.7247772216796875,1,"(-110.48515319824219, 17.839590072631836, 834.9209594726562)","(0.6827719211578369, 0.43751105666160583, 0.8847768306732178)",1,"(0.4661506116390228, 0.5729219317436218)","(-12.442503929138184, 99.85057067871094, 28.296737670898438)",1,3.5191802978515625,1,"(-49.57404708862305, 10.103436470031738, 840.66162109375)","(0.5784785151481628, 0.4565322697162628, 0.8843652606010437)",1,1705311243419,0.45,0.54
4199291962,253681653503,"(0.42720866203308105, 0.5234258770942688)","(-26.758325576782227, 109.46839141845703, 31.79737091064453)",1,3.715667724609375,1,"(-110.29656219482422, 17.69900894165039, 834.8353881835938)","(0.682471752166748, 0.43783020973205566, 0.8845517635345459)",1,"(0.465893030166626, 0.5441576838493347)","(-12.537215232849121, 105.43988037109375, 30.33110237121582)",1,3.4657440185546875,1,"(-49.40359878540039, 9.946356773376465, 840.5628051757812)","(0.5782021284103394, 0.4568876326084137, 0.8841441869735718)",1,1705311243431,0.45,0.53
4199303065,253681664607,"(0.4266413152217865, 0.5272268056869507)","(-26.966867446899414, 108.72979736328125, 31.528522491455078)",1,3.7242431640625,1,"(-110.0572738647461, 17.534021377563477, 834.599609375)","(0.6821191310882568, 0.43819838762283325, 0.884014904499054)",1,"(0.46359965205192566, 0.5415952205657959)","(-13.380301475524902, 105.93780517578125, 30.512319564819336)",1,3.4753875732421875,1,"(-49.196693420410156, 9.765205383300781, 840.3106689453125)","(0.5778794884681702, 0.4572940170764923, 0.8836124539375305)",1,1705311243442,0.45,0.53
4199314168,253681675710,"(0.42736971378326416, 0.5322110056877136)","(-26.699087142944336, 107.76130676269531, 31.17601203918457)",1,3.74371337890625,1,"(-109.85826110839844, 17.399566650390625, 834.6677856445312)","(0.6817664504051208, 0.4385117292404175, 0.8840925097465515)",1,"(0.4630863070487976, 0.5396894812583923)","(-13.56902027130127, 106.3081283569336, 30.647104263305664)",1,3.4602203369140625,1,"(-49.01007080078125, 9.607955932617188, 840.364013671875)","(0.577560544013977, 0.4576544463634491, 0.8836935758590698)",1,1705311243453,0.45,0.54
4199325271,253681686813,"(0.4375566840171814, 0.4845242202281952)","(-22.95417022705078, 117.02754211425781, 34.548648834228516)",1,3.739715576171875,1,"(-109.5125732421875, 17.3309268951416, 834.3787231445312)","(0.6812426447868347, 0.438660591840744, 0.8834264874458313)",1,"(0.49253422021865845, 0.514556348323822)","(-2.743417263031006, 111.19185638427734, 32.42467498779297)",1,3.4455108642578125,1,"(-48.7077751159668, 9.525138854980469, 840.0496826171875)","(0.5770806670188904, 0.45783933997154236, 0.883029043674469)",1,1705311243464,0.47,0.5
4199336374,253681697917,"(0.4488978385925293, 0.459098756313324)","(-18.78497314453125, 121.96809387207031, 36.34687423706055)",1,3.7620697021484375,1,"(-109.16375732421875, 17.288253784179688, 833.9483642578125)","(0.6807442307472229, 0.4387434720993042, 0.8824809789657593)",1,"(0.5008691549301147, 0.49764785170555115)","(0.32063767313957214, 114.47743225097656, 33.620521545410156)",1,3.4551239013671875,1,"(-48.41712188720703, 9.465691566467285, 839.5936279296875)","(0.5766335725784302, 0.45796748995780945, 0.8820834755897522)",1,1705311243475,0.47,0.48
4199347478,253681709021,"(0.46568867564201355, 0.4168669879436493)","(-12.61233901977539, 130.17434692382812, 39.333709716796875)",1,3.733642578125,1,"(-108.78152465820312, 17.2994327545166, 834.0111694335938)","(0.6800777316093445, 0.4387291371822357, 0.8825068473815918)",1,"(0.518114447593689, 0.4613233208656311)","(6.660351276397705, 121.53581237792969, 36.189537048339844)",1,3.48046875,1,"(-48.07297897338867, 9.448956489562988, 839.62548828125)","(0.576047420501709, 0.45801329612731934, 0.8821073174476624)",1,1705311243516,0.49,0.44
