device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
16559009486,28677078525,"(0.2250538170337677, 0.4577331244945526)","(-101.07417297363281, 122.23344421386719, 36.44346237182617)",1,4.7370147705078125,1,"(-114.51934051513672, -17.359909057617188, 786.7930297851562)","(0.7021183967590332, 0.5196936130523682, 0.7905462384223938)",1,"(0.21681882441043854, 0.45922571420669556)","(-104.10150909423828, 121.94341278076172, 36.3379020690918)",1,4.59271240234375,1,"(-60.51899719238281, -34.46675491333008, 793.3980712890625)","(0.6038101315498352, 0.5614557862281799, 0.7928979396820068)",1,1702656925847,0.22,0.46
16559020589,28677089628,"(0.21999338269233704, 0.44936373829841614)","(-102.93448638916016, 123.85972595214844, 37.035404205322266)",1,4.733642578125,1,"(-114.83413696289062, -17.19417953491211, 786.62646484375)","(0.7027291059494019, 0.5192952156066895, 0.790300190448761)",1,"(0.21629215776920319, 0.4616760313510895)","(-104.2951431274414, 121.46730041503906, 36.16460418701172)",1,4.588836669921875,1,"(-60.76997756958008, -34.17475891113281, 793.2504272460938)","(0.6042760014533997, 0.5607671737670898, 0.7926169633865356)",1,1702656925860,0.22,0.46
16559031692,28677100731,"(0.21824093163013458, 0.45568591356277466)","(-103.57872009277344, 122.63125610351562, 36.5882682800293)",1,4.74151611328125,1,"(-115.22571563720703, -16.97914695739746, 786.3054809570312)","(0.7035194039344788, 0.5187836289405823, 0.7897692918777466)",1,"(0.21379002928733826, 0.4569470286369324)","(-105.21498107910156, 122.38621520996094, 36.49907302856445)",1,4.5819854736328125,1,"(-61.10309600830078, -33.82850646972656, 792.9533081054688)","(0.6049093008041382, 0.5599616169929504, 0.7920462489128113)",1,1702656925869,0.22,0.46
16559042796,28677111835,"(0.21679437160491943, 0.4484333097934723)","(-104.11051940917969, 124.0405502319336, 37.101219177246094)",1,4.7394561767578125,1,"(-115.63047790527344, -16.80362892150879, 786.1521606445312)","(0.7042900323867798, 0.5183585286140442, 0.7895761728286743)",1,"(0.21359749138355255, 0.4590708017349243)","(-105.28575134277344, 121.97352600097656, 36.34886169433594)",1,4.5823211669921875,1,"(-61.4422607421875, -33.52046585083008, 792.8248291015625)","(0.6055309772491455, 0.5592300891876221, 0.7918165326118469)",1,1702656925881,0.22,0.45
16559053899,28677122938,"(0.2081315815448761, 0.4834359288215637)","(-107.29512023925781, 117.23902893066406, 34.6256217956543)",1,4.7508544921875,1,"(-116.24217224121094, -16.753093719482422, 787.104248046875)","(0.7051417231559753, 0.5181772112846375, 0.7916357517242432)",1,"(0.19985029101371765, 0.4852997958660126)","(-110.33946228027344, 116.87686920166016, 34.4937744140625)",1,4.591400146484375,1,"(-61.92612075805664, -33.36899185180664, 793.8158569335938)","(0.6062575578689575, 0.5587590932846069, 0.7938531637191772)",1,1702656925892,0.2,0.48
16559065002,28677134041,"(0.20584160089492798, 0.48960453271865845)","(-108.13695526123047, 116.04037475585938, 34.18935775756836)",1,4.7405242919921875,1,"(-116.75550842285156, -16.662416458129883, 787.22021484375)","(0.7060372233390808, 0.5179417729377747, 0.7920116186141968)",1,"(0.18297824263572693, 0.5189135670661926)","(-116.54193878173828, 110.34519958496094, 32.11643600463867)",1,4.6140594482421875,1,"(-62.374141693115234, -33.13851547241211, 793.9635620117188)","(0.6070360541343689, 0.558184027671814, 0.7941980957984924)",1,1702656925903,0.19,0.5
16559076105,28677145144,"(0.19538122415542603, 0.5188180208206177)","(-111.98240661621094, 110.36378479003906, 32.12324142456055)",1,4.7579345703125,1,"(-117.32511138916016, -16.622007369995117, 787.486572265625)","(0.706994354724884, 0.5178190469741821, 0.7927041053771973)",1,"(0.17344930768013, 0.5412172675132751)","(-120.04496002197266, 106.01127624511719, 30.53900146484375)",1,4.6166534423828125,1,"(-62.86698532104492, -32.961185455322266, 794.2665405273438)","(0.6078733205795288, 0.5577200651168823, 0.7948642373085022)",1,1702656925913,0.18,0.53
16559087208,28677156247,"(0.1719929575920105, 0.5628424286842346)","(-120.58036804199219, 101.80916595458984, 29.00963592529297)",1,4.7361297607421875,1,"(-117.63687896728516, -16.524913787841797, 787.1253051757812)","(0.7076539397239685, 0.5175953507423401, 0.7920775413513184)",1,"(0.15425410866737366, 0.5675836801528931)","(-127.1014633178711, 100.88787841796875, 28.6743106842041)",1,4.6113433837890625,1,"(-63.12461471557617, -32.705970764160156, 793.9256591796875)","(0.608379602432251, 0.5571378469467163, 0.7942049503326416)",1,1702656925924,0.16,0.57
16559098311,28677167350,"(0.17043080925941467, 0.5632776021957397)","(-121.15461730957031, 101.72459411621094, 28.978857040405273)",1,4.75067138671875,1,"(-118.05797576904297, -16.428075790405273, 786.7175903320312)","(0.7085244655609131, 0.5173717737197876, 0.7913919687271118)",1,"(0.15567614138126373, 0.560653030872345)","(-126.5787124633789, 102.23460388183594, 29.16448402404785)",1,4.5926055908203125,1,"(-63.495304107666016, -32.45091247558594, 793.5462036132812)","(0.6090946197509766, 0.5565566420555115, 0.7934870719909668)",1,1702656925935,0.16,0.56
16559109414,28677178455,"(0.16913653910160065, 0.5717654824256897)","(-121.63042449951172, 100.07528686523438, 28.37854766845703)",1,4.745880126953125,1,"(-118.4977035522461, -16.36734390258789, 786.5645751953125)","(0.709360659122467, 0.5172227025032043, 0.7912176251411438)",1,"(0.15292063355445862, 0.5594618320465088)","(-127.59169006347656, 102.46607208251953, 29.24873924255371)",1,4.5865631103515625,1,"(-63.85441589355469, -32.23979949951172, 793.4241943359375)","(0.6097527742385864, 0.5560557842254639, 0.7932842969894409)",1,1702656925946,0.16,0.57
16559120517,28677189558,"(0.17280122637748718, 0.5722601413726807)","(-120.28321075439453, 99.97914123535156, 28.343584060668945)",1,4.7570648193359375,1,"(-118.8173599243164, -16.338525772094727, 786.2232055664062)","(0.7100319862365723, 0.5171620845794678, 0.7906368374824524)",1,"(0.15203487873077393, 0.5682399868965149)","(-127.9173355102539, 100.7603530883789, 28.627897262573242)",1,4.5732269287109375,1,"(-64.10985565185547, -32.056339263916016, 793.1063842773438)","(0.6102542877197266, 0.5556417107582092, 0.7926774621009827)",1,1702656925982,0.16,0.57
16559131621,28677200662,"(0.17075438797473907, 0.5673515796661377)","(-121.0356674194336, 100.93295288085938, 28.690750122070312)",1,4.75286865234375,1,"(-119.17877197265625, -16.31159210205078, 785.7293701171875)","(0.7108214497566223, 0.517112135887146, 0.7897675633430481)",1,"(0.15364594757556915, 0.5681785345077515)","(-127.32504272460938, 100.77228546142578, 28.632240295410156)",1,4.564788818359375,1,"(-64.42242431640625, -31.869422912597656, 792.6390380859375)","(0.6108805537223816, 0.5552319288253784, 0.7917820811271667)",1,1702656925984,0.16,0.57
16559142724,28677211765,"(0.17051133513450623, 0.5575467348098755)","(-121.12501525878906, 102.83818054199219, 29.384201049804688)",1,4.7369537353515625,1,"(-119.59091186523438, -16.305583953857422, 785.6917114257812)","(0.7115781903266907, 0.5170902609825134, 0.7898167967796326)",1,"(0.15246465802192688, 0.567071795463562)","(-127.7593002319336, 100.98733520507812, 28.710527420043945)",1,4.557281494140625,1,"(-64.7494888305664, -31.717069625854492, 792.63134765625)","(0.6114664077758789, 0.5548608303070068, 0.7918077111244202)",1,1702656925984,0.16,0.56
16559153827,28677222868,"(0.1646808534860611, 0.5535458922386169)","(-123.2684097290039, 103.61560821533203, 29.667110443115234)",1,4.7281341552734375,1,"(-119.87872314453125, -16.327392578125, 785.4552001953125)","(0.7121652364730835, 0.5171476006507874, 0.7894368767738342)",1,"(0.15271449089050293, 0.567123532295227)","(-127.66744995117188, 100.97726440429688, 28.706830978393555)",1,4.5565948486328125,1,"(-64.9669189453125, -31.59273910522461, 792.4176025390625)","(0.6118863224983215, 0.5545784831047058, 0.791407585144043)",1,1702656925991,0.16,0.56
16559164930,28677233971,"(0.1655261516571045, 0.5567454099655151)","(-122.95765686035156, 102.9939193725586, 29.44080924987793)",1,4.7418365478515625,1,"(-120.22296142578125, -16.32997703552246, 785.0663452148438)","(0.7128969430923462, 0.517164409160614, 0.788772463798523)",1,"(0.15301290154457092, 0.5682542324066162)","(-127.5577621459961, 100.75756072998047, 28.62686538696289)",1,4.55914306640625,1,"(-65.25061798095703, -31.444934844970703, 792.05517578125)","(0.6124472618103027, 0.5542522072792053, 0.7907203435897827)",1,1702656926009,0.16,0.56
16559176033,28677245074,"(0.16744303703308105, 0.5575811266899109)","(-122.25299072265625, 102.83152770996094, 29.381704330444336)",1,4.7501068115234375,1,"(-120.58367156982422, -16.369976043701172, 785.0159301757812)","(0.7135654091835022, 0.517255425453186, 0.7887836694717407)",1,"(0.154897540807724, 0.5690049529075623)","(-126.86492919921875, 100.61168670654297, 28.57375717163086)",1,4.5705413818359375,1,"(-65.5323486328125, -31.344757080078125, 792.0322875976562)","(0.6129552125930786, 0.5540081858634949, 0.7907132506370544)",1,1702656926013,0.16,0.56
16559187136,28677256177,"(0.16940046846866608, 0.5589823126792908)","(-121.53340148925781, 102.55926513671875, 29.282649993896484)",1,4.758514404296875,1,"(-120.8116455078125, -16.38348960876465, 784.6500854492188)","(0.7140811085700989, 0.5173002481460571, 0.788130521774292)",1,"(0.15471316874027252, 0.577233076095581)","(-126.9327163696289, 99.01284790039062, 27.99182891845703)",1,4.5762786865234375,1,"(-65.69941711425781, -31.213666915893555, 791.6852416992188)","(0.6133052706718445, 0.5537227392196655, 0.7900393009185791)",1,1702656926025,0.16,0.57
16559198239,28677267280,"(0.16712771356105804, 0.5552524328231812)","(-122.368896484375, 103.28402709960938, 29.546449661254883)",1,4.7358856201171875,1,"(-121.05860900878906, -16.407995223999023, 784.2007446289062)","(0.7146552801132202, 0.5173751711845398, 0.7873188257217407)",1,"(0.15364211797714233, 0.5726621747016907)","(-127.32644653320312, 99.90105438232422, 28.31511116027832)",1,4.5707550048828125,1,"(-65.8994369506836, -31.092252731323242, 791.2560424804688)","(0.613727331161499, 0.5534670352935791, 0.7892081141471863)",1,1702656926035,0.16,0.56
16559209342,28677278383,"(0.16504031419754028, 0.5528715252876282)","(-123.13626098632812, 103.74665832519531, 29.71484375)",1,4.732879638671875,1,"(-121.36831665039062, -16.426795959472656, 784.2702026367188)","(0.7151979804039001, 0.5174105167388916, 0.7875514030456543)",1,"(0.1533147096633911, 0.5755532383918762)","(-127.44683074951172, 99.33930206298828, 28.110645294189453)",1,4.5626373291015625,1,"(-66.13329315185547, -30.97101402282715, 791.347900390625)","(0.6141320466995239, 0.5531627535820007, 0.7894204258918762)",1,1702656926047,0.16,0.56
16559220446,28677289488,"(0.16796636581420898, 0.5558890104293823)","(-122.06060028076172, 103.16031646728516, 29.501399993896484)",1,4.739532470703125,1,"(-121.51134490966797, -16.46639060974121, 783.8715209960938)","(0.7155704498291016, 0.5175219774246216, 0.786808967590332)",1,"(0.1529574990272522, 0.5668807625770569)","(-127.57816314697266, 101.02445220947266, 28.724035263061523)",1,4.5696563720703125,1,"(-66.2288589477539, -30.87017059326172, 790.9620361328125)","(0.6143606901168823, 0.5529543161392212, 0.788659930229187)",1,1702656926058,0.16,0.56
16559231549,28677300591,"(0.17214138805866241, 0.5571653246879578)","(-120.52578735351562, 102.91232299804688, 29.4111328125)",1,4.75115966796875,1,"(-121.6966552734375, -16.49971580505371, 783.4305419921875)","(0.7160318493843079, 0.5176194906234741, 0.7859958410263062)",1,"(0.15345492959022522, 0.5673028230667114)","(-127.395263671875, 100.94244384765625, 28.694185256958008)",1,4.5832366943359375,1,"(-66.37654113769531, -30.76129913330078, 790.536376953125)","(0.6146891713142395, 0.5527288913726807, 0.7878285050392151)",1,1702656926069,0.16,0.56
16559242652,28677311694,"(0.17099596560001373, 0.5568674206733704)","(-120.94686889648438, 102.97019958496094, 29.432172775268555)",1,4.7453765869140625,1,"(-121.94822692871094, -16.557512283325195, 783.6480712890625)","(0.7164281010627747, 0.5177434682846069, 0.7865053415298462)",1,"(0.15154632925987244, 0.56854248046875)","(-128.09689331054688, 100.70154571533203, 28.60651206970215)",1,4.600921630859375,1,"(-66.54653930664062, -30.697298049926758, 790.77294921875)","(0.6149581074714661, 0.5525500178337097, 0.7883231043815613)",1,1702656926080,0.16,0.56
16559253755,28677322797,"(0.1684531420469284, 0.5526627898216248)","(-121.88165283203125, 103.78722381591797, 29.72957992553711)",1,4.7632293701171875,1,"(-121.98578643798828, -16.5987548828125, 783.1939697265625)","(0.7166255712509155, 0.5178642272949219, 0.7856214642524719)",1,"(0.15183481574058533, 0.5662210583686829)","(-127.99083709716797, 101.15262603759766, 28.770681381225586)",1,4.617645263671875,1,"(-66.55452728271484, -30.6065731048584, 790.3236083984375)","(0.6150394678115845, 0.5523730516433716, 0.7874225974082947)",1,1702656926091,0.16,0.56
16559264858,28677333900,"(0.16953560709953308, 0.5530902147293091)","(-121.48370361328125, 103.70417022705078, 29.69935417175293)",1,4.762939453125,1,"(-122.08169555664062, -16.649768829345703, 782.81005859375)","(0.7169095277786255, 0.5180040597915649, 0.7848945260047913)",1,"(0.14998511970043182, 0.5636648535728455)","(-128.67083740234375, 101.64935302734375, 28.951494216918945)",1,4.624847412109375,1,"(-66.61827087402344, -30.529727935791016, 789.9487915039062)","(0.6152101755142212, 0.5522212982177734, 0.786681056022644)",1,1702656926102,0.16,0.56
16559275961,28677345003,"(0.17272143065929413, 0.5573617815971375)","(-120.31254577636719, 102.87413787841797, 29.397289276123047)",1,4.7896728515625,1,"(-122.22291564941406, -16.712024688720703, 782.9630126953125)","(0.7171236872673035, 0.518144428730011, 0.7852429151535034)",1,"(0.15005089342594147, 0.5588794946670532)","(-128.6466522216797, 102.57920837402344, 29.289939880371094)",1,4.6122283935546875,1,"(-66.69636535644531, -30.48097038269043, 790.1123046875)","(0.6153250932693481, 0.552087664604187, 0.7870158553123474)",1,1702656926121,0.16,0.56
16559287064,28677356106,"(0.17756964266300201, 0.5596610903739929)","(-118.5302505493164, 102.4273452758789, 29.234642028808594)",1,4.811065673828125,1,"(-122.17745971679688, -16.764440536499023, 782.4882202148438)","(0.7171768546104431, 0.5182954668998718, 0.7842931151390076)",1,"(0.15141648054122925, 0.5687358379364014)","(-128.1446533203125, 100.66399383544922, 28.59288215637207)",1,4.6287994384765625,1,"(-66.63378143310547, -30.410079956054688, 789.6363525390625)","(0.6152838468551636, 0.5519619584083557, 0.7860521078109741)",1,1702656926156,0.16,0.56
16559298167,28677367209,"(0.17720763385295868, 0.5598111152648926)","(-118.66334533691406, 102.39818572998047, 29.224040985107422)",1,4.8168182373046875,1,"(-122.1135482788086, -16.848556518554688, 782.0003051757812)","(0.7172006368637085, 0.5185246467590332, 0.7833130955696106)",1,"(0.15466007590293884, 0.5737817287445068)","(-126.95222473144531, 99.68347930908203, 28.235986709594727)",1,4.6261138916015625,1,"(-66.5630874633789, -30.379005432128906, 789.145751953125)","(0.6152308583259583, 0.5519333481788635, 0.7850609421730042)",1,1702656926157,0.17,0.57
16559309271,28677378313,"(0.1747124195098877, 0.5560689568519592)","(-119.58062744140625, 103.1253433227539, 29.488683700561523)",1,4.79718017578125,1,"(-122.17506408691406, -16.97128677368164, 782.547607421875)","(0.7171587347984314, 0.5187941193580627, 0.7844184637069702)",1,"(0.1536690890789032, 0.5779698491096497)","(-127.3165283203125, 98.86968231201172, 27.93978500366211)",1,4.64794921875,1,"(-66.54721069335938, -30.4205265045166, 789.697998046875)","(0.6151186227798462, 0.5519833564758301, 0.7861613631248474)",1,1702656926157,0.16,0.57
16559320374,28677389416,"(0.17675703763961792, 0.5615124702453613)","(-118.82898712158203, 102.06758880615234, 29.103689193725586)",1,4.8200225830078125,1,"(-121.97158813476562, -17.066844940185547, 782.0743408203125)","(0.7169246077537537, 0.5190536975860596, 0.7834247946739197)",1,"(0.15481898188591003, 0.5742371082305908)","(-126.89381408691406, 99.59501647949219, 28.2037410736084)",1,4.662109375,1,"(-66.33686065673828, -30.420162200927734, 789.213134765625)","(0.6148133277893066, 0.5520311594009399, 0.7851603031158447)",1,1702656926157,0.17,0.57
16559331477,28677400520,"(0.1770845651626587, 0.5616070032119751)","(-118.70858001708984, 102.04922485351562, 29.096969604492188)",1,4.8327789306640625,1,"(-121.70611572265625, -17.227943420410156, 781.6127319335938)","(0.716575026512146, 0.5194734930992126, 0.7824380993843079)",1,"(0.15577270090579987, 0.5746734142303467)","(-126.54324340820312, 99.51025390625, 28.172893524169922)",1,4.6631927490234375,1,"(-66.0718765258789, -30.493059158325195, 788.7361450195312)","(0.6144090890884399, 0.5522556304931641, 0.7841717600822449)",1,1702656926175,0.17,0.57
16559342580,28677411623,"(0.1759263575077057, 0.5664260983467102)","(-119.13434600830078, 101.11280059814453, 28.756134033203125)",1,4.86029052734375,1,"(-121.62094116210938, -17.414779663085938, 782.559814453125)","(0.7161545157432556, 0.5198810696601868, 0.7842913866043091)",1,"(0.1570262759923935, 0.5721294283866882)","(-126.08240509033203, 100.00458526611328, 28.352807998657227)",1,4.655059814453125,1,"(-65.90996551513672, -30.631942749023438, 789.67626953125)","(0.6139770150184631, 0.552507221698761, 0.7860278487205505)",1,1702656926180,0.17,0.57
16559353683,28677422726,"(0.17270901799201965, 0.5673598051071167)","(-120.31710052490234, 100.93138122558594, 28.690088272094727)",1,4.8638916015625,1,"(-121.12432861328125, -17.579130172729492, 781.7010498046875)","(0.715496301651001, 0.5203344225883484, 0.7824496030807495)",1,"(0.15483908355236053, 0.5689191222190857)","(-126.88644409179688, 100.6283950805664, 28.579853057861328)",1,4.673797607421875,1,"(-65.44356536865234, -30.72317123413086, 788.7872924804688)","(0.6132715344429016, 0.552818238735199, 0.7841871380805969)",1,1702656926191,0.16,0.57
16559364786,28677433829,"(0.17322708666324615, 0.5727658271789551)","(-120.12664794921875, 99.88092803955078, 28.307769775390625)",1,4.868988037109375,1,"(-120.5639877319336, -17.779321670532227, 781.10595703125)","(0.7146468162536621, 0.5208635926246643, 0.781111478805542)",1,"(0.1575504094362259, 0.5678749680519104)","(-125.88970184326172, 100.831298828125, 28.65369415283203)",1,4.7038421630859375,1,"(-64.91656494140625, -30.86861801147461, 788.1560668945312)","(0.6124173998832703, 0.5532379746437073, 0.7828544974327087)",1,1702656926203,0.17,0.57
16559375889,28677444933,"(0.17512179911136627, 0.5735196471214294)","(-119.43012237548828, 99.73444366455078, 28.25446319580078)",1,4.8667144775390625,1,"(-120.23442077636719, -18.013046264648438, 782.1359252929688)","(0.7137612104415894, 0.5213845372200012, 0.7830571532249451)",1,"(0.1591358780860901, 0.5691245198249817)","(-125.30683898925781, 100.5884780883789, 28.5653076171875)",1,4.7120361328125,1,"(-64.52320861816406, -31.09142303466797, 789.162109375)","(0.6115615963935852, 0.5536894202232361, 0.7848113775253296)",1,1702656926214,0.17,0.57
16559386992,28677456036,"(0.17811739444732666, 0.5749876499176025)","(-118.32888793945312, 99.44918060302734, 28.150657653808594)",1,4.8859100341796875,1,"(-119.52994537353516, -18.173206329345703, 781.5054321289062)","(0.712657630443573, 0.5218221545219421, 0.7816048860549927)",1,"(0.1628676801919937, 0.5759251713752747)","(-123.93496704101562, 99.26702117919922, 28.084321975708008)",1,4.7192840576171875,1,"(-63.85897445678711, -31.223329544067383, 788.485107421875)","(0.610465407371521, 0.5540843605995178, 0.7833654880523682)",1,1702656926225,0.17,0.58
16559398096,28677467140,"(0.17513935267925262, 0.5700706839561462)","(-119.42365264892578, 100.40460968017578, 28.49839210510254)",1,4.8790283203125,1,"(-118.73359680175781, -18.40270233154297, 781.1123046875)","(0.7113201022148132, 0.522418200969696, 0.7805984020233154)",1,"(0.1644720882177353, 0.5813312530517578)","(-123.34516906738281, 98.216552734375, 27.70196533203125)",1,4.7188873291015625,1,"(-63.103824615478516, -31.43730926513672, 788.0386962890625)","(0.6091708540916443, 0.5546578764915466, 0.7823720574378967)",1,1702656926236,0.17,0.58
16559409199,28677478243,"(0.1777195781469345, 0.5691988468170166)","(-118.47512817382812, 100.57405090332031, 28.560033798217773)",1,4.89166259765625,1,"(-118.16989135742188, -18.60960578918457, 781.8441772460938)","(0.7100945711135864, 0.522893488407135, 0.7818858623504639)",1,"(0.16391444206237793, 0.5814021229743958)","(-123.5501708984375, 98.20277404785156, 27.696958541870117)",1,4.7213592529296875,1,"(-62.5186767578125, -31.659887313842773, 788.7297973632812)","(0.6080184578895569, 0.555141031742096, 0.7836737036705017)",1,1702656926247,0.17,0.58
16559420302,28677489346,"(0.1761803925037384, 0.5665384531021118)","(-119.04097747802734, 101.09099578857422, 28.748191833496094)",1,4.8997955322265625,1,"(-117.43184661865234, -18.77954864501953, 781.648681640625)","(0.7088074684143066, 0.5233330726623535, 0.7812876105308533)",1,"(0.1650840789079666, 0.5787692070007324)","(-123.12018585205078, 98.71438598632812, 27.8831844329834)",1,4.73193359375,1,"(-61.81659698486328, -31.832630157470703, 788.4835815429688)","(0.6067896485328674, 0.5555955171585083, 0.783086895942688)",1,1702656926258,0.17,0.57
16559431405,28677500449,"(0.18024316430091858, 0.5682234168052673)","(-117.54742431640625, 100.76358795166016, 28.629030227661133)",1,4.9063568115234375,1,"(-116.6037368774414, -18.938541412353516, 781.550537109375)","(0.7073290944099426, 0.5237429141998291, 0.7808559536933899)",1,"(0.16403871774673462, 0.5777515769004822)","(-123.50447082519531, 98.9120864868164, 27.955163955688477)",1,4.73394775390625,1,"(-61.024444580078125, -31.997474670410156, 788.3273315429688)","(0.6053847074508667, 0.5560245513916016, 0.7826659083366394)",1,1702656926269,0.17,0.57
16559442508,28677511553,"(0.1776328682899475, 0.5678633451461792)","(-118.50700378417969, 100.83352661132812, 28.654523849487305)",1,4.8950347900390625,1,"(-115.8719253540039, -19.04156494140625, 781.4715576171875)","(0.7060195803642273, 0.5240136981010437, 0.7804893851280212)",1,"(0.1621716320514679, 0.5765210390090942)","(-124.19083404541016, 99.15119171142578, 28.042198181152344)",1,4.729034423828125,1,"(-60.32847595214844, -32.10484313964844, 788.1959838867188)","(0.6041484475135803, 0.5563109517097473, 0.7823061347007751)",1,1702656926301,0.17,0.57
16559453611,28677522656,"(0.17501986026763916, 0.5708467960357666)","(-119.46760559082031, 100.25381469726562, 28.443506240844727)",1,4.8972320556640625,1,"(-115.32514190673828, -19.114511489868164, 781.8040771484375)","(0.7049356698989868, 0.5241843461990356, 0.780990719795227)",1,"(0.16123951971530914, 0.5792023539543152)","(-124.53350067138672, 98.63018035888672, 27.852550506591797)",1,4.7343902587890625,1,"(-59.78963851928711, -32.184017181396484, 788.4876708984375)","(0.6031368374824524, 0.5564852952957153, 0.7828119993209839)",1,1702656926302,0.17,0.58
16559464714,28677533759,"(0.17217426002025604, 0.5724684596061707)","(-120.5136947631836, 99.93867492675781, 28.32881736755371)",1,4.90264892578125,1,"(-114.61434936523438, -19.180370330810547, 781.96142578125)","(0.7036009430885315, 0.524351179599762, 0.7810983657836914)",1,"(0.1602998971939087, 0.5761411190032959)","(-124.87893676757812, 99.22506713867188, 28.069067001342773)",1,4.73046875,1,"(-59.10034942626953, -32.24781036376953, 788.592529296875)","(0.6018797159194946, 0.5566438436508179, 0.782922625541687)",1,1702656926302,0.17,0.57
16559475817,28677544862,"(0.17250624299049377, 0.57354336977005)","(-120.39163970947266, 99.72980499267578, 28.252777099609375)",1,4.9115447998046875,1,"(-113.95632934570312, -19.215007781982422, 781.65966796875)","(0.7024841904640198, 0.5244669318199158, 0.780312716960907)",1,"(0.16162486374378204, 0.5781968235969543)","(-124.3918685913086, 98.82559967041016, 27.92368507385254)",1,4.7332611083984375,1,"(-58.48501968383789, -32.271366119384766, 788.2435302734375)","(0.6008167862892151, 0.5567478537559509, 0.7821375727653503)",1,1702656926318,0.17,0.58
16559486921,28677555966,"(0.1827724725008011, 0.5698191523551941)","(-116.61758422851562, 100.4534683227539, 28.51618766784668)",1,4.90692138671875,1,"(-113.30628967285156, -19.23401641845703, 781.1632080078125)","(0.7014324069023132, 0.5245556235313416, 0.779144287109375)",1,"(0.17417892813682556, 0.5856786370277405)","(-119.7767562866211, 97.37174987792969, 27.39459228515625)",1,4.7436981201171875,1,"(-57.88797378540039, -32.272159576416016, 787.7006225585938)","(0.5998114347457886, 0.5568156838417053, 0.7809677720069885)",1,1702656926324,0.18,0.58
16559498024,28677567069,"(0.21249866485595703, 0.5689016580581665)","(-105.68971252441406, 100.63177490234375, 28.581092834472656)",1,4.92034912109375,1,"(-112.2838134765625, -19.234176635742188, 780.432861328125)","(0.6997615098953247, 0.5246202349662781, 0.7774067521095276)",1,"(0.21593277156352997, 0.5935764312744141)","(-104.4272689819336, 95.83709716796875, 26.83601188659668)",1,4.776824951171875,1,"(-56.939231872558594, -32.243648529052734, 786.8971557617188)","(0.5982027053833008, 0.556846022605896, 0.7792261838912964)",1,1702656926336,0.21,0.58
16559509127,28677578172,"(0.2606744170188904, 0.5633329749107361)","(-87.97938537597656, 101.7138442993164, 28.974925994873047)",1,4.9264068603515625,1,"(-111.55433654785156, -19.306528091430664, 781.5736083984375)","(0.698135256767273, 0.5247475504875183, 0.7794612050056458)",1,"(0.2678241729736328, 0.593782365322113)","(-85.35100555419922, 95.79708862304688, 26.821434020996094)",1,4.7747039794921875,1,"(-56.13499069213867, -32.29771423339844, 787.9824829101562)","(0.5966087579727173, 0.5568886399269104, 0.7812787890434265)",1,1702656926347,0.26,0.58
16559520230,28677589275,"(0.4237065315246582, 0.5436509251594543)","(-28.045757293701172, 105.53836822509766, 30.366914749145508)",1,4.947845458984375,1,"(-110.9766845703125, -19.377761840820312, 782.8804321289062)","(0.696746826171875, 0.5248589515686035, 0.7818887829780579)",1,"(0.4198727011680603, 0.5840223431587219)","(-29.455148696899414, 97.69361877441406, 27.51164436340332)",1,4.761138916015625,1,"(-55.50491714477539, -32.35462951660156, 789.2421264648438)","(0.595311164855957, 0.5569173097610474, 0.783705472946167)",1,1702656926358,0.42,0.56
16559531333,28677600378,"(0.4501768946647644, 0.5404160618782043)","(-18.314783096313477, 106.1669692993164, 30.595693588256836)",1,4.9380950927734375,1,"(-110.38025665283203, -19.413101196289062, 784.2705078125)","(0.695307195186615, 0.5248787999153137, 0.7844758033752441)",1,"(0.45216819643974304, 0.5747014880180359)","(-17.582721710205078, 99.50477600097656, 28.170856475830078)",1,4.742919921875,1,"(-54.83848571777344, -32.36741638183594, 790.5831909179688)","(0.5939412713050842, 0.5568328499794006, 0.7862871289253235)",1,1702656926369,0.45,0.56
16559542436,28677611481,"(0.4604524075984955, 0.5369574427604675)","(-14.537318229675293, 106.83904266357422, 30.84031867980957)",1,4.923309326171875,1,"(-109.6723861694336, -19.393918991088867, 783.3255004882812)","(0.6942629218101501, 0.5249018669128418, 0.7824069857597351)",1,"(0.4627121090888977, 0.5731448531150818)","(-13.70659065246582, 99.80726623535156, 28.280954360961914)",1,4.7482452392578125,1,"(-54.247406005859375, -32.285194396972656, 789.5845336914062)","(0.5930002927780151, 0.5567450523376465, 0.7842081189155579)",1,1702656926380,0.46,0.56
