Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
229	4913	13792424452	1706706903476804	13792128646	668.745700	231.417600	4.480441	668.745700	231.417600	3.885634	1	1	3	3	0	0	0.122290	-0.122097	0.000000	0.127473	0.003111	0.000000	-0.076441	0.003569	0.552135	-0.016839	0.007713	0.593817	-0.000000	0.000000	0.000000	-0.046640	0.005641	0.572976	0	0.000000	0	0.000000
230	4914	13792439414	1706706903491766	13792144220	539.655000	201.065800	4.560228	539.655000	201.065800	3.901402	1	1	3	3	0	0	0.125566	0.010440	0.000000	0.144167	0.101056	0.000000	-0.078219	0.003715	0.565874	-0.017982	0.007768	0.595272	-0.000000	0.000000	0.000000	-0.048100	0.005741	0.580573	0	0.000000	0	0.000000
231	4915	13792457365	1706706903509717	13792160343	513.628100	270.346700	4.524424	513.628100	270.346700	3.913881	1	1	3	3	0	0	0.096318	0.015292	0.000000	0.128102	0.143180	0.000000	-0.078273	0.003426	0.562496	-0.018088	0.007921	0.596312	-0.000000	0.000000	0.000000	-0.048180	0.005673	0.579404	0	0.000000	0	0.000000
232	4916	13792475322	1706706903527674	13792176627	485.584200	167.009500	4.628917	485.584200	167.009500	3.917050	1	1	3	3	0	0	0.141899	0.054947	0.000000	0.147063	0.147524	0.000000	-0.079425	0.003530	0.576501	-0.018341	0.008029	0.598448	-0.000000	0.000000	0.000000	-0.048883	0.005780	0.587474	0	0.000000	0	0.000000
233	4917	13792487284	1706706903539636	13792192472	467.375200	188.646700	4.549645	467.375200	188.646700	3.861180	1	1	3	3	0	0	0.141748	0.053329	0.000000	0.134926	0.181670	0.000000	-0.079198	0.003278	0.572484	-0.018576	0.008063	0.595527	-0.000000	0.000000	0.000000	-0.048887	0.005670	0.584006	0	0.000000	0	0.000000
234	4918	13792505233	1706706903557585	13792208698	489.671200	192.049300	4.557041	489.671200	192.049300	3.876725	1	1	3	3	0	0	0.138586	0.042399	0.000000	0.135823	0.153600	0.000000	-0.079778	0.003329	0.573849	-0.019031	0.008222	0.594782	-0.000000	0.000000	0.000000	-0.049404	0.005775	0.584316	0	0.000000	0	0.000000
235	4919	13792522189	1706706903574541	13792224889	484.117000	188.063900	4.520471	484.117000	188.063900	3.848111	1	1	3	3	0	0	0.143319	0.045424	0.000000	0.134491	0.160422	0.000000	-0.079582	0.003177	0.570265	-0.019282	0.008309	0.592098	-0.000000	0.000000	0.000000	-0.049432	0.005743	0.581181	0	0.000000	0	0.000000
236	4920	13792537151	1706706903589503	13792241028	490.278500	195.276400	4.504255	490.278500	195.276400	3.829067	1	1	3	3	0	0	0.140730	0.040390	0.000000	0.133042	0.154605	0.000000	-0.080014	0.003229	0.568649	-0.019948	0.008437	0.589070	-0.000000	0.000000	0.000000	-0.049981	0.005833	0.578860	0	0.000000	0	0.000000
237	4921	13792555104	1706706903607456	13792257345	480.508000	213.024600	4.521641	480.508000	213.024600	3.861126	1	1	3	3	0	0	0.146170	0.039856	0.000000	0.115092	0.171853	0.000000	-0.080091	0.003055	0.570380	-0.019693	0.008747	0.595052	-0.000000	0.000000	0.000000	-0.049892	0.005901	0.582716	0	0.000000	0	0.000000
238	4922	13792570062	1706706903622414	13792273853	512.294500	187.008400	4.479400	512.294500	187.008400	3.855915	1	1	3	3	0	0	0.144125	0.036210	0.000000	0.133294	0.118570	0.000000	-0.080498	0.003250	0.567861	-0.020127	0.008979	0.597413	-0.000000	0.000000	0.000000	-0.050312	0.006114	0.582637	0	0.000000	0	0.000000
239	4923	13792587016	1706706903639368	13792289771	485.583900	163.854200	4.478656	485.583900	163.854200	3.844339	1	1	3	3	0	0	0.147207	0.036493	0.000000	0.144453	0.162076	0.000000	-0.080590	0.003057	0.569606	-0.020303	0.009082	0.596284	-0.000000	0.000000	0.000000	-0.050446	0.006070	0.582945	0	0.000000	0	0.000000
240	4924	13792601977	1706706903654329	13792305946	502.875000	182.090200	4.406638	502.875000	182.090200	3.816569	1	1	3	3	0	0	0.144730	0.032982	0.000000	0.135973	0.136481	0.000000	-0.080880	0.003222	0.565436	-0.020769	0.009266	0.596514	-0.000000	0.000000	0.000000	-0.050825	0.006244	0.580975	0	0.000000	0	0.000000
241	4925	13792619929	1706706903672282	13792322114	482.305800	208.772700	4.382507	482.305800	208.772700	3.767548	1	1	3	3	0	0	0.130706	0.062869	0.000000	0.133377	0.145024	0.000000	-0.081135	0.003025	0.567885	-0.021084	0.009318	0.592834	-0.000000	0.000000	0.000000	-0.051109	0.006172	0.580359	0	0.000000	0	0.000000
242	4926	13792637909	1706706903690261	13792340115	507.510000	208.614700	4.328559	507.510000	208.614700	3.742401	1	1	3	3	0	0	0.131968	0.013229	0.000000	0.132537	0.147378	0.000000	-0.081486	0.003134	0.564422	-0.021685	0.009478	0.592407	-0.000000	0.000000	0.000000	-0.051586	0.006306	0.578414	0	0.000000	0	0.000000
243	4927	13792649850	1706706903702202	13792354576	516.522700	176.977600	4.258266	516.522700	176.977600	3.722774	1	1	3	3	0	0	0.156791	-0.007378	0.000000	0.128539	0.149587	0.000000	-0.081381	0.002916	0.559131	-0.022020	0.009686	0.592164	-0.000000	0.000000	0.000000	-0.051701	0.006301	0.575648	0	0.000000	0	0.000000
244	4928	13792667801	1706706903720153	13792370699	514.190900	190.537500	4.253556	514.190900	190.537500	3.733573	1	1	3	3	0	0	0.128082	0.017184	0.000000	0.147794	0.129477	0.000000	-0.082163	0.003001	0.561084	-0.022602	0.009865	0.595109	-0.000000	0.000000	0.000000	-0.052383	0.006433	0.578097	0	0.000000	0	0.000000
245	4929	13792682761	1706706903735113	13792386924	528.259900	171.126400	4.212038	528.259900	171.126400	3.735782	1	1	3	3	0	0	0.157668	-0.053984	0.000000	0.130853	0.169538	0.000000	-0.082255	0.002707	0.556453	-0.023070	0.010119	0.596219	-0.000000	0.000000	0.000000	-0.052662	0.006413	0.576336	0	0.000000	0	0.000000
246	4930	13792700712	1706706903753064	13792403295	459.577800	196.400500	4.162713	459.577800	196.400500	3.735386	1	1	3	3	0	0	0.130580	0.050896	0.000000	0.142483	0.187975	0.000000	-0.083009	0.002669	0.549227	-0.024503	0.010468	0.597004	-0.000000	0.000000	0.000000	-0.053756	0.006568	0.573115	0	0.000000	0	0.000000
247	4931	13792715679	1706706903768031	13792419340	0.000000	0.000000	0.000000	396.821000	196.949300	3.736533	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.127736	0.200632	0.000000	0.000000	0.000000	0.000000	-0.026184	0.010930	0.597846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
248	4932	13792732633	1706706903784986	13792435908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
249	4933	13792747595	1706706903799947	13792452424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
250	4934	13792762555	1706706903814907	13792468026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
251	4935	13792780547	1706706903832899	13792484499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
252	4936	13792795459	1706706903847811	13792500398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
253	4937	13792810419	1706706903862771	13792516556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
254	4938	13792830365	1706706903882717	13792532852	750.829800	540.826400	4.247103	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.011964	-0.221858	0.000000	0.000000	0.000000	0.000000	-0.104112	-0.004284	0.561583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
255	4939	13792842339	1706706903894691	13792548941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
256	4940	13792860287	1706706903912639	13792565537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
257	4941	13792878238	1706706903930590	13792581525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
258	4942	13792893200	1706706903945552	13792597609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
259	4943	13792910151	1706706903962503	13792614043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
260	4944	13792925113	1706706903977465	13792630465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
261	4945	13792939075	1706706903991427	13792646278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
262	4946	13792956030	1706706904008382	13792662541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
263	4947	13792975975	1706706904028327	13792678905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
264	4948	13792990937	1706706904043289	13792694882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
265	4949	13793005902	1706706904058254	13792711080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
266	4950	13793023850	1706706904076202	13792727503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
267	4951	13793038812	1706706904091164	13792743702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
268	4952	13793053773	1706706904106125	13792759749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
269	4953	13793074742	1706706904127094	13792776107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
270	4954	13793088675	1706706904141027	13792792751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
271	4955	13793103634	1706706904155986	13792809066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
272	4956	13793118599	1706706904170951	13792824576	499.331200	499.825800	1.620525	0.000000	0.000000	0.000000	0	0	3	0	0	0	-0.157124	0.517010	0.000000	0.000000	0.000000	0.000000	-0.101998	0.007483	0.597846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
273	4957	13793133556	1706706904185908	13792840833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
274	4958	13793151510	1706706904203862	13792856927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
275	4959	13793169463	1706706904221816	13792873239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
276	4960	13793186444	1706706904238796	13792889436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
277	4961	13793201376	1706706904253728	13792905582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
278	4962	13793219327	1706706904271679	13792921787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
279	4963	13793233319	1706706904285671	13792938141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
280	4964	13793250281	1706706904302633	13792955445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
281	4965	13793264206	1706706904316558	13792970553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
282	4966	13793282164	1706706904334516	13792986651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
283	4967	13793297117	1706706904349469	13793002775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
284	4968	13793315075	1706706904367427	13793019331	500.121800	500.313700	1.820988	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.298884	-0.228731	0.000000	0.000000	0.000000	0.000000	-0.106886	0.002902	0.583471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
285	4969	13793330030	1706706904382382	13793035411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
286	4970	13793346985	1706706904399337	13793051496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
287	4971	13793361951	1706706904414303	13793067623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
288	4972	13793379897	1706706904432249	13793083980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
289	4973	13793397852	1706706904450204	13793100168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
290	4974	13793409816	1706706904462168	13793116315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
291	4975	13793427767	1706706904480119	13793132443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
292	4976	13793442760	1706706904495112	13793148686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
293	4977	13793457691	1706706904510043	13793165091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
294	4978	13793477634	1706706904529986	13793181401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
295	4979	13793493625	1706706904545977	13793197463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
296	4980	13793508561	1706706904560914	13793213507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
297	4981	13793526509	1706706904578861	13793229749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
298	4982	13793543488	1706706904595840	13793247203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
299	4983	13793558420	1706706904610772	13793262421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
300	4984	13793573378	1706706904625730	13793278637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
301	4985	13793591331	1706706904643683	13793295332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
302	4986	13793606292	1706706904658644	13793311421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
303	4987	13793624246	1706706904676598	13793328078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
304	4988	13793639204	1706706904691556	13793344236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
305	4989	13793654165	1706706904706517	13793360152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
306	4990	13793672115	1706706904724467	13793376819	0.000000	0.000000	0.000000	641.058400	685.100600	4.264232	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.054666	-0.047812	0.000000	0.000000	0.000000	0.000000	-0.039336	-0.011090	0.583471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
307	4991	13793690067	1706706904742419	13793392636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
308	4992	13793705026	1706706904757378	13793409014	0.000000	0.000000	0.000000	642.325500	674.531500	4.174199	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.047038	-0.047156	0.000000	0.000000	0.000000	0.000000	-0.037317	-0.013425	0.570294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
