Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
11	4925	431303063598	1706020180898483	431297550444	0.000000	0.000000	0.000000	499.150800	499.563300	3.175928	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.281762	0.731299	0.000000	0.000000	0.000000	0.000000	0.016037	-0.061660	0.565277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
12	4926	431303081554	1706020180916439	431297566494	0.000000	0.000000	0.000000	499.140800	499.597700	3.077101	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.257831	0.740983	0.000000	0.000000	0.000000	0.000000	0.015439	-0.060591	0.556953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
13	4927	431303096538	1706020180931423	431297582689	0.000000	0.000000	0.000000	499.169400	499.629300	3.176115	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.242522	0.726335	0.000000	0.000000	0.000000	0.000000	0.013909	-0.056179	0.551621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
14	4928	431303112929	1706020180947815	431297598920	0.000000	0.000000	0.000000	498.988800	499.423000	3.280566	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.351992	0.819731	0.000000	0.000000	0.000000	0.000000	0.015871	-0.060942	0.559831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
15	4929	431303130882	1706020180965768	431297615126	0.000000	0.000000	0.000000	499.123400	499.638700	3.596922	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.230405	0.753646	0.000000	0.000000	0.000000	0.000000	0.013859	-0.056044	0.549915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
16	4930	431303144236	1706020180979122	431297631413	0.000000	0.000000	0.000000	498.834500	500.019800	3.466924	0	0	0	3	0	0	0.000000	0.000000	0.000000	0.053649	0.891792	0.000000	0.000000	0.000000	0.000000	0.015773	-0.061735	0.554280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
17	4931	431303162159	1706020180997045	431297647937	0.000000	0.000000	0.000000	499.131200	499.506800	3.426797	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.324144	0.747259	0.000000	0.000000	0.000000	0.000000	0.014427	-0.056580	0.554283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
18	4932	431303178212	1706020181013097	431297663870	0.000000	0.000000	0.000000	499.307700	499.603400	3.697182	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.277264	0.640480	0.000000	0.000000	0.000000	0.000000	0.014819	-0.059894	0.549718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
19	4933	431303193140	1706020181028026	431297680220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
20	4934	431303208098	1706020181042984	431297696280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
21	4935	431303229043	1706020181063929	431297713671	0.000000	0.000000	0.000000	499.124700	499.637900	3.261974	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.227390	0.752040	0.000000	0.000000	0.000000	0.000000	0.015175	-0.060519	0.552958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
22	4936	431303241009	1706020181075895	431297729174	0.000000	0.000000	0.000000	499.143400	499.537900	3.404516	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.299537	0.737777	0.000000	0.000000	0.000000	0.000000	0.016282	-0.061329	0.561202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
23	4937	431303255976	1706020181090862	431297745025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
24	4938	431303272929	1706020181107815	431297761251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
25	4939	431303289899	1706020181124784	431297777532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
26	4940	431303307848	1706020181142734	431297793643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
27	4941	431303322814	1706020181157700	431297809795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
28	4942	431303340763	1706020181175649	431297826115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
29	4943	431303358724	1706020181193610	431297842250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
30	4944	431303370691	1706020181205576	431297858576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
31	4945	431303387653	1706020181222538	431297874633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
32	4946	431303405603	1706020181240489	431297890890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
33	4947	431303420533	1706020181255419	431297907056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
34	4948	431303437492	1706020181272377	431297923784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
35	4949	431303451961	1706020181286847	431297939706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
36	4950	431303468918	1706020181303804	431297955881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
37	4951	431303483876	1706020181318761	431297972007	0.000000	0.000000	0.000000	499.413200	499.756200	4.899511	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.162519	0.560121	0.000000	0.000000	0.000000	0.000000	0.015373	-0.058006	0.561202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
38	4952	431303501828	1706020181336713	431297988220	0.000000	0.000000	0.000000	79.316900	610.622500	4.838812	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.001984	0.784430	0.000000	0.000000	0.000000	0.000000	0.015732	-0.061364	0.556938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
39	4953	431303519836	1706020181354722	431298004476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
40	4954	431303531744	1706020181366630	431298020585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
41	4955	431303549697	1706020181384582	431298036896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
42	4956	431303567652	1706020181402537	431298053316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
43	4957	431303585605	1706020181420491	431298070601	0.000000	0.000000	0.000000	499.169800	499.748600	3.827248	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.145643	0.719324	0.000000	0.000000	0.000000	0.000000	0.017179	-0.062757	0.568428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
44	4958	431303597568	1706020181432453	431298085907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
45	4959	431303618519	1706020181453404	431298101978	0.000000	0.000000	0.000000	499.155000	499.727900	3.661574	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.159732	0.726853	0.000000	0.000000	0.000000	0.000000	0.017084	-0.063138	0.570434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
46	4960	431303630482	1706020181465368	431298118158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
47	4961	431303648432	1706020181483318	431298134367	0.000000	0.000000	0.000000	499.088900	499.584400	2.899635	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.260159	0.770673	0.000000	0.000000	0.000000	0.000000	0.015597	-0.061520	0.555385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
48	4962	431303666389	1706020181501274	431298151656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
49	4963	431303678349	1706020181513234	431298166606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
50	4964	431303696303	1706020181531188	431298182838	0.000000	0.000000	0.000000	499.093300	499.589600	2.787774	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.258835	0.771847	0.000000	0.000000	0.000000	0.000000	0.014514	-0.060702	0.547556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
51	4965	431303711265	1706020181546150	431298199072	0.000000	0.000000	0.000000	499.100300	499.604600	2.780832	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.250004	0.770287	0.000000	0.000000	0.000000	0.000000	0.013914	-0.060344	0.542686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
52	4966	431303729221	1706020181564107	431298215488	0.000000	0.000000	0.000000	499.103300	499.611500	2.872343	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.246377	0.770517	0.000000	0.000000	0.000000	0.000000	0.013579	-0.059816	0.538825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
53	4967	431303746172	1706020181581058	431298231677	0.000000	0.000000	0.000000	499.087600	499.585000	2.831993	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.264267	0.779653	0.000000	0.000000	0.000000	0.000000	0.013586	-0.058553	0.537698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
54	4968	431303761129	1706020181596014	431298247751	0.000000	0.000000	0.000000	62.306400	621.461000	2.704168	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.008805	0.827482	0.000000	0.000000	0.000000	0.000000	0.012806	-0.060066	0.528401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
55	4969	431303776087	1706020181610973	431298264701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
56	4970	431303797033	1706020181631919	431298281134	0.000000	0.000000	0.000000	498.953800	499.985500	2.560960	0	0	0	3	0	0	0.000000	0.000000	0.000000	0.032063	0.854635	0.000000	0.000000	0.000000	0.000000	0.012257	-0.059490	0.522198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
57	4971	431303814503	1706020181649389	431298296877	0.000000	0.000000	0.000000	499.219100	499.577000	3.009584	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.287938	0.698777	0.000000	0.000000	0.000000	0.000000	0.013950	-0.057041	0.547006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
58	4972	431303826464	1706020181661349	431298313323	0.000000	0.000000	0.000000	121.807600	700.343400	3.220546	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.082284	0.852494	0.000000	0.000000	0.000000	0.000000	0.015988	-0.062865	0.551521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
59	4973	431303843448	1706020181678334	431298329491	0.000000	0.000000	0.000000	499.063800	499.579200	3.512152	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.262070	0.781813	0.000000	0.000000	0.000000	0.000000	0.015589	-0.058442	0.559673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
60	4974	431303858409	1706020181693294	431298345501	0.000000	0.000000	0.000000	499.224300	499.654500	3.467612	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.223012	0.689377	0.000000	0.000000	0.000000	0.000000	0.016906	-0.062883	0.562571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
61	4975	431303876362	1706020181711247	431298361962	0.000000	0.000000	0.000000	499.240700	499.661300	3.460673	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.218472	0.677352	0.000000	0.000000	0.000000	0.000000	0.017622	-0.063533	0.566929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
62	4976	431303891324	1706020181726209	431298378223	0.000000	0.000000	0.000000	40.344200	611.843700	3.461638	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.002760	0.818083	0.000000	0.000000	0.000000	0.000000	0.018595	-0.065390	0.571640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
63	4977	431303909275	1706020181744160	431298394210	0.000000	0.000000	0.000000	60.284300	546.619200	3.503633	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.055384	0.725453	0.000000	0.000000	0.000000	0.000000	0.020104	-0.066680	0.581737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
64	4978	431303924237	1706020181759123	431298410609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
65	4979	431303942187	1706020181777073	431298426736	0.000000	0.000000	0.000000	498.955600	500.102000	3.604693	0	0	0	3	0	0	0.000000	0.000000	0.000000	0.116055	0.827549	0.000000	0.000000	0.000000	0.000000	0.019904	-0.066502	0.579129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
66	4980	431303954157	1706020181789042	431298442809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
67	4981	431303975102	1706020181809987	431298459861	0.000000	0.000000	0.000000	34.637900	655.039800	3.977227	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.034678	0.875596	0.000000	0.000000	0.000000	0.000000	0.018809	-0.065425	0.569583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
68	4982	431303987065	1706020181821951	431298475202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
69	4983	431304003702	1706020181838587	431298491411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
70	4984	431304020977	1706020181855863	431298507634	0.000000	0.000000	0.000000	499.119300	499.728500	4.095507	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.156235	0.749232	0.000000	0.000000	0.000000	0.000000	0.018044	-0.063666	0.567238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
71	4985	431304037936	1706020181872822	431298524276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
72	4986	431304052893	1706020181887778	431298540270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
73	4987	431304073846	1706020181908732	431298556572	0.000000	0.000000	0.000000	499.159400	499.697900	3.221609	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.186717	0.736605	0.000000	0.000000	0.000000	0.000000	0.015475	-0.061335	0.544938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
74	4988	431304085509	1706020181920395	431298572999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
75	4989	431304105755	1706020181940641	431298588797	0.000000	0.000000	0.000000	499.178100	499.672800	3.169144	0	0	0	3	0	0	0.000000	0.000000	0.000000	-0.208692	0.728019	0.000000	0.000000	0.000000	0.000000	0.014761	-0.060862	0.539658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
76	4990	431304117723	1706020181952609	431298605020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
77	4991	431304135112	1706020181969998	431298621294	0.000000	0.000000	0.000000	498.972700	500.066200	3.033151	0	0	0	3	0	0	0.000000	0.000000	0.000000	0.091453	0.837745	0.000000	0.000000	0.000000	0.000000	0.015451	-0.062495	0.539922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
78	4992	431304149576	1706020181984462	431298637418	0.000000	0.000000	0.000000	104.656400	608.554000	3.027337	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.005931	0.761795	0.000000	0.000000	0.000000	0.000000	0.016065	-0.063230	0.546340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
