device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
16502654267,162254546804,"(0.9625751972198486, 0.9372246265411377)","(170.0523681640625, 29.061201095581055, 2.5314455032348633)",1,4.6493377685546875,1,"(-36.32716369628906, 16.50922393798828, 832.9183349609375)","(0.5565234422683716, 0.4419921040534973, 0.8677471876144409)",1,"(0.9546343088150024, 0.9773576259613037)","(167.1331787109375, 21.26270866394043, -0.30684351921081543)",1,4.210784912109375,1,"(23.988998413085938, 6.368225574493408, 833.228515625)","(0.45363178849220276, 0.4663665294647217, 0.8671961426734924)",1,1704979132814,0.96,0.96
16502665370,162254557907,"(1.003794550895691, 0.9379974603652954)","(185.20533752441406, 28.91101837158203, 2.4768075942993164)",1,4.6412506103515625,1,"(-36.34200668334961, 16.305179595947266, 832.2250366210938)","(0.5566034913063049, 0.4424251317977905, 0.8663554787635803)",1,"(0.9912911653518677, 0.9857495427131653)","(180.60888671875, 19.632068634033203, -0.9004008769989014)",1,4.1980133056640625,1,"(23.906171798706055, 6.17889928817749, 832.5411987304688)","(0.45374250411987305, 0.4667847752571106, 0.8658145666122437)",1,1704979132826,1.0,0.96
16502676473,162254569010,"(1.0041862726211548, 0.9345452785491943)","(185.34934997558594, 29.581846237182617, 2.720964193344116)",1,4.63543701171875,1,"(-36.45414352416992, 16.01487159729004, 832.1494140625)","(0.5568053722381592, 0.44308143854141235, 0.8662028908729553)",1,"(0.983395516872406, 0.981734037399292)","(177.70631408691406, 20.412342071533203, -0.6164031028747559)",1,4.206451416015625,1,"(23.793170928955078, 5.89644718170166, 832.4774169921875)","(0.4539370536804199, 0.46742525696754456, 0.8656764030456543)",1,1704979132836,0.99,0.96
16502687576,162254580113,"(0.9984259009361267, 0.9309831857681274)","(183.2317352294922, 30.27400016784668, 2.9728877544403076)",1,4.627685546875,1,"(-36.332672119140625, 15.837173461914062, 832.4176635742188)","(0.5565803647041321, 0.44350117444992065, 0.8667214512825012)",1,"(0.9804929494857788, 0.98752760887146)","(176.63929748535156, 19.286575317382812, -1.026176929473877)",1,4.2097320556640625,1,"(23.900718688964844, 5.708678245544434, 832.7391967773438)","(0.4537690579891205, 0.4678594768047333, 0.8662033677101135)",1,1704979132848,0.99,0.96
16502698679,162254591216,"(0.9918851852416992, 0.9368933439254761)","(180.82723999023438, 29.125530242919922, 2.555021286010742)",1,4.594512939453125,1,"(-36.24656295776367, 15.670551300048828, 832.3814697265625)","(0.5564383864402771, 0.4438812732696533, 0.866635262966156)",1,"(0.9770850539207458, 0.9836691617965698)","(175.38644409179688, 20.03629493713379, -0.753264307975769)",1,4.1909942626953125,1,"(23.95112419128418, 5.529382228851318, 832.6997680664062)","(0.4536838233470917, 0.46826857328414917, 0.8661249876022339)",1,1704979132859,0.98,0.96
16502709782,162254602319,"(0.9917851686477661, 0.9389415383338928)","(180.79049682617188, 28.727542877197266, 2.4101405143737793)",1,4.5925140380859375,1,"(-36.16569137573242, 15.457737922668457, 832.028564453125)","(0.5563294887542725, 0.4443529546260834, 0.8659152984619141)",1,"(0.9807923436164856, 0.9810792207717896)","(176.7493133544922, 20.539587020874023, -0.5700734853744507)",1,4.1862335205078125,1,"(23.97340965270996, 5.299814224243164, 832.3453369140625)","(0.4536318778991699, 0.468787282705307, 0.8654147982597351)",1,1704979132898,0.99,0.96
16502720886,162254613423,"(0.9933171272277832, 0.9449777007102966)","(181.35365295410156, 27.55463409423828, 1.9832533597946167)",1,4.579681396484375,1,"(-36.039886474609375, 15.284683227539062, 832.1588134765625)","(0.5561073422431946, 0.4447559118270874, 0.8661581873893738)",1,"(0.9823008179664612, 0.9812087416648865)","(177.3038787841797, 20.5144100189209, -0.5792148113250732)",1,4.1710205078125,1,"(24.06781005859375, 5.100617408752441, 832.4691162109375)","(0.4534798264503479, 0.4692450761795044, 0.8656651377677917)",1,1704979132899,0.99,0.96
16502731989,162254624526,"(0.9923774600028992, 0.9414597749710083)","(181.00827026367188, 28.23823356628418, 2.2319865226745605)",1,4.5634002685546875,1,"(-35.9339714050293, 15.136019706726074, 832.3687744140625)","(0.5559130907058716, 0.44510605931282043, 0.866563081741333)",1,"(0.9745831489562988, 0.9885132312774658)","(174.46669006347656, 19.095046997070312, -1.0958489179611206)",1,4.157928466796875,1,"(24.15215492248535, 4.9211931228637695, 832.673583984375)","(0.4533486068248749, 0.4696584641933441, 0.866076648235321)",1,1704979132899,0.98,0.96
16502743092,162254635630,"(0.9940611124038696, 0.9426171183586121)","(181.62718200683594, 28.013341903686523, 2.150143623352051)",1,4.56048583984375,1,"(-35.803955078125, 14.947933197021484, 832.3418579101562)","(0.5556955933570862, 0.4455365240573883, 0.8664913177490234)",1,"(0.9763056039810181, 0.9929600358009338)","(175.0999298095703, 18.23094940185547, -1.4103543758392334)",1,4.1417083740234375,1,"(24.240690231323242, 4.697483062744141, 832.6405639648438)","(0.45319920778274536, 0.4701697528362274, 0.8660131692886353)",1,1704979132904,0.99,0.97
16502754195,162254646733,"(0.9980193972587585, 0.9443593621253967)","(183.08233642578125, 27.674793243408203, 2.026914358139038)",1,4.557281494140625,1,"(-35.66559982299805, 14.795937538146973, 832.4410400390625)","(0.5554541349411011, 0.4458900988101959, 0.8666722178459167)",1,"(0.976355254650116, 0.9951697587966919)","(175.11819458007812, 17.801563262939453, -1.5666338205337524)",1,4.129119873046875,1,"(24.337968826293945, 4.503951549530029, 832.7325439453125)","(0.45304059982299805, 0.47061392664909363, 0.8662005662918091)",1,1704979132916,0.99,0.97
16502765298,162254657836,"(0.9955423474311829, 0.9491183161735535)","(182.1717071533203, 26.75006675720215, 1.6903350353240967)",1,4.5399017333984375,1,"(-35.523040771484375, 14.688480377197266, 832.7481689453125)","(0.5551897287368774, 0.44615069031715393, 0.86726975440979)",1,"(0.9771543145179749, 0.989173948764801)","(175.41197204589844, 18.96661949157715, -1.1425387859344482)",1,4.1128692626953125,1,"(24.453208923339844, 4.348191261291504, 833.0311279296875)","(0.45286116003990173, 0.4709746837615967, 0.8668026328086853)",1,1704979132927,0.99,0.97
16502776401,162254668939,"(0.9957073926925659, 0.9448333978652954)","(182.23236083984375, 27.58269500732422, 1.9933850765228271)",1,4.543792724609375,1,"(-35.33604049682617, 14.545111656188965, 832.7017211914062)","(0.5548756718635559, 0.446479469537735, 0.8671561479568481)",1,"(0.974733829498291, 0.9889485239982605)","(174.5221405029297, 19.010440826416016, -1.1266003847122192)",1,4.111785888671875,1,"(24.583995819091797, 4.155849456787109, 832.9743041992188)","(0.4526379108428955, 0.4714149534702301, 0.8666946887969971)",1,1704979132937,0.99,0.97
16502787504,162254680042,"(0.9896404147148132, 0.9378297924995422)","(180.0019989013672, 28.94361114501953, 2.4887027740478516)",1,4.553253173828125,1,"(-35.15267562866211, 14.440345764160156, 832.7845458984375)","(0.5545579195022583, 0.446725457906723, 0.8673023581504822)",1,"(0.97246253490448, 0.9827330112457275)","(173.68716430664062, 20.218204498291016, -0.6870003938674927)",1,4.10479736328125,1,"(24.712974548339844, 3.9968390464782715, 833.0465087890625)","(0.45242375135421753, 0.4717806577682495, 0.8668451905250549)",1,1704979132948,0.98,0.96
16502798607,162254691145,"(0.9920440912246704, 0.9385700821876526)","(180.88565063476562, 28.799747467041016, 2.436361074447632)",1,4.5267333984375,1,"(-34.98023223876953, 14.361357688903809, 833.0098876953125)","(0.5542483329772949, 0.4469181299209595, 0.8677354454994202)",1,"(0.9743573069572449, 0.9947509169578552)","(174.38368225097656, 17.882953643798828, -1.5369583368301392)",1,4.084991455078125,1,"(24.845481872558594, 3.8617587089538574, 833.26123046875)","(0.4522104561328888, 0.47209328413009644, 0.8672810196876526)",1,1704979132959,0.98,0.97
16502809711,162254702249,"(0.9893153309822083, 0.9399729371070862)","(179.88255310058594, 28.527111053466797, 2.3371431827545166)",1,4.5207977294921875,1,"(-34.77134704589844, 14.238936424255371, 833.1106567382812)","(0.5538861155509949, 0.44720539450645447, 0.8679150342941284)",1,"(0.9763222932815552, 0.9950467348098755)","(175.1061248779297, 17.825464248657227, -1.5578844547271729)",1,4.079833984375,1,"(25.002273559570312, 3.677935838699341, 833.3495483398438)","(0.4519501328468323, 0.4725160300731659, 0.8674653172492981)",1,1704979132969,0.98,0.97
16502820814,162254713352,"(0.9889222383499146, 0.9359804391860962)","(179.73805236816406, 29.30290412902832, 2.6195404529571533)",1,4.5046844482421875,1,"(-34.597755432128906, 14.120959281921387, 833.0443115234375)","(0.5535961389541626, 0.4474751949310303, 0.8677640557289124)",1,"(0.9809586405754089, 0.9979203939437866)","(176.8105010986328, 17.26706886291504, -1.7611421346664429)",1,4.0711822509765625,1,"(25.10985565185547, 3.496546983718872, 833.2740478515625)","(0.45176535844802856, 0.4729306697845459, 0.8673192262649536)",1,1704979132980,0.98,0.97
16502831917,162254724455,"(0.9905151724815369, 0.9330622553825378)","(180.32362365722656, 29.86997413635254, 2.8258769512176514)",1,4.48577880859375,1,"(-34.473575592041016, 14.047103881835938, 832.8546752929688)","(0.5533984303474426, 0.447638601064682, 0.867372453212738)",1,"(0.9790745973587036, 0.9887328147888184)","(176.11788940429688, 19.052370071411133, -1.1114296913146973)",1,4.0651702880859375,1,"(25.165809631347656, 3.360386371612549, 833.0781860351562)","(0.4516618549823761, 0.4732402265071869, 0.8669299483299255)",1,1704979132992,0.98,0.96
16502843020,162254735559,"(0.9931129217147827, 0.9328426122665405)","(181.27862548828125, 29.912668228149414, 2.841403007507324)",1,4.476959228515625,1,"(-34.108463287353516, 14.193388938903809, 832.9279174804688)","(0.5527671575546265, 0.4473157823085785, 0.8674936294555664)",1,"(0.9797474145889282, 0.9882323145866394)","(176.3651885986328, 19.149648666381836, -1.0760265588760376)",1,4.04986572265625,1,"(25.539051055908203, 3.514871120452881, 833.1229858398438)","(0.4510241448879242, 0.472896546125412, 0.8670435547828674)",1,1704979133002,0.99,0.96
16502854123,162254746662,"(0.9951436519622803, 0.942087709903717)","(182.02511596679688, 28.116228103637695, 2.1875534057617188)",1,4.4650726318359375,1,"(-34.2398681640625, 13.847990989685059, 832.7222290039062)","(0.553011417388916, 0.4480920732021332, 0.8670817613601685)",1,"(0.9736194014549255, 0.9826669692993164)","(174.1124267578125, 20.231061935424805, -0.6824439764022827)",1,4.06396484375,1,"(25.322998046875, 3.083282709121704, 832.9336547851562)","(0.45139026641845703, 0.4738735854625702, 0.8666484355926514)",1,1704979133014,0.98,0.96
16502865226,162254757764,"(0.9975435733795166, 0.9455443024635315)","(182.9073486328125, 27.444555282592773, 1.9431020021438599)",1,4.4384613037109375,1,"(-34.21978759765625, 13.80420207977295, 832.6220703125)","(0.5529847145080566, 0.4481884241104126, 0.8668785691261292)",1,"(0.9700381755828857, 0.9871351718902588)","(172.7958984375, 19.362821578979492, -0.9984326362609863)",1,4.0396575927734375,1,"(25.275632858276367, 2.962381601333618, 832.8343505859375)","(0.451467901468277, 0.47414731979370117, 0.8664461374282837)",1,1704979133055,0.98,0.97
16502876329,162254768868,"(0.9770841002464294, 0.9185494780540466)","(175.38607788085938, 32.69005584716797, 3.8523221015930176)",1,4.451324462890625,1,"(-34.24521255493164, 13.745084762573242, 833.9035034179688)","(0.5529394745826721, 0.44837188720703125, 0.8694390654563904)",1,"(0.9537146687507629, 0.9638751149177551)","(166.79510498046875, 23.882587432861328, 0.6466370820999146)",1,4.0488739013671875,1,"(25.318605422973633, 2.7544729709625244, 834.1154174804688)","(0.45146432518959045, 0.474630743265152, 0.8690081834793091)",1,1704979133056,0.97,0.94
16502887432,162254779971,"(0.9303726553916931, 0.8556223511695862)","(158.214111328125, 44.91770935058594, 8.302818298339844)",1,4.475311279296875,1,"(-34.89015197753906, 14.29904556274414, 832.72412109375)","(0.5541157722473145, 0.4470505118370056, 0.8671546578407288)",1,"(0.8901079297065735, 0.8721133470535278)","(143.4120635986328, 41.713260650634766, 7.136490345001221)",1,4.0598907470703125,1,"(24.518733978271484, 3.258357286453247, 832.97998046875)","(0.45276397466659546, 0.47345829010009766, 0.8666942119598389)",1,1704979133056,0.91,0.86
16502898536,162254791075,"(0.6606976985931396, 0.4882558286190033)","(59.07658767700195, 116.30244445800781, 34.28477096557617)",1,4.4527435302734375,1,"(-35.35403060913086, 14.542898178100586, 831.2359619140625)","(0.5550126433372498, 0.4464243948459625, 0.864229142665863)",1,"(0.69550621509552, 0.564425528049469)","(71.87285614013672, 101.50153350830078, 28.897663116455078)",1,4.0745697021484375,1,"(23.88505744934082, 3.461622953414917, 831.5272216796875)","(0.45377203822135925, 0.47296902537345886, 0.8637547492980957)",1,1704979133058,0.68,0.53
16502909639,162254802177,"(0.6148290038108826, 0.4184124171733856)","(42.21440124511719, 129.8740692138672, 39.22441101074219)",1,4.445343017578125,1,"(-35.69847106933594, 14.730262756347656, 829.5213623046875)","(0.5557253956794739, 0.4459182918071747, 0.8608396053314209)",1,"(0.6577767729759216, 0.5072823762893677)","(58.0028190612793, 112.60531616210938, 32.93910598754883)",1,4.07196044921875,1,"(23.356340408325195, 3.613915205001831, 829.840576171875)","(0.45459315180778503, 0.47259461879730225, 0.8603541254997253)",1,1704979133072,0.64,0.46
16502920742,162254813280,"(0.5898022651672363, 0.389922171831131)","(33.01411437988281, 135.4101104736328, 41.239383697509766)",1,4.4339599609375,1,"(-35.80702590942383, 14.769293785095215, 832.055419921875)","(0.5557246208190918, 0.44593191146850586, 0.8659129738807678)",1,"(0.6179457306861877, 0.46290189027786255)","(43.36018753051758, 121.22911071777344, 36.07789611816406)",1,4.06646728515625,1,"(23.36736488342285, 3.5979158878326416, 832.3773193359375)","(0.4546968340873718, 0.4726550281047821, 0.8654260039329529)",1,1704979133080,0.6,0.43
16502931845,162254824383,"(0.574595034122467, 0.3531983494758606)","(27.423688888549805, 142.54611206054688, 43.83661651611328)",1,4.41802978515625,1,"(-35.69722366333008, 14.72747802734375, 833.2261352539062)","(0.5554519295692444, 0.4460778534412384, 0.8682409524917603)",1,"(0.5774869918823242, 0.4142444133758545)","(28.48679542541504, 130.68397521972656, 39.51921081542969)",1,4.047698974609375,1,"(23.503116607666016, 3.5117948055267334, 833.5393676757812)","(0.45452216267585754, 0.47286468744277954, 0.8677561283111572)",1,1704979133092,0.58,0.38
16502942948,162254835487,"(0.5774319767951965, 0.361037939786911)","(28.466552734375, 141.0227813720703, 43.28218460083008)",1,4.40185546875,1,"(-35.744537353515625, 14.751778602600098, 833.4754638671875)","(0.5555142164230347, 0.4460318088531494, 0.8687440156936646)",1,"(0.5765959620475769, 0.4167942702770233)","(28.15924072265625, 130.18849182128906, 39.33885955810547)",1,4.0552215576171875,1,"(23.438020706176758, 3.4898908138275146, 833.7919921875)","(0.4546458423137665, 0.4729154706001282, 0.8682572245597839)",1,1704979133103,0.58,0.39
16502954051,162254846590,"(0.5782834887504578, 0.35637184977531433)","(28.779573440551758, 141.92947387695312, 43.6121940612793)",1,4.39202880859375,1,"(-35.78669357299805, 14.798585891723633, 833.515380859375)","(0.555582582950592, 0.4459259808063507, 0.8688289523124695)",1,"(0.5768283605575562, 0.40754491090774536)","(28.244678497314453, 131.9857635498047, 39.99300765991211)",1,4.0435638427734375,1,"(23.36683464050293, 3.495849609375, 833.8348388671875)","(0.4547692835330963, 0.4729008078575134, 0.8683391213417053)",1,1704979133114,0.58,0.38
16502965154,162254857693,"(0.5831229090690613, 0.3558650016784668)","(30.558645248413086, 142.0279541015625, 43.648094177246094)",1,4.384002685546875,1,"(-35.84432601928711, 14.854930877685547, 833.75830078125)","(0.5556623935699463, 0.4458065629005432, 0.8693212866783142)",1,"(0.5780565142631531, 0.41771790385246277)","(28.6961612701416, 130.00901794433594, 39.273494720458984)",1,4.048553466796875,1,"(23.302934646606445, 3.514899492263794, 834.0810546875)","(0.45488980412483215, 0.4728583097457886, 0.868827760219574)",1,1704979133125,0.58,0.39
16502976257,162254868796,"(0.5842978358268738, 0.3529299795627594)","(30.99059295654297, 142.5982666015625, 43.85566329956055)",1,4.3860321044921875,1,"(-35.907325744628906, 14.896661758422852, 833.81787109375)","(0.55576491355896, 0.44571274518966675, 0.8694472908973694)",1,"(0.5771864056587219, 0.4080023467540741)","(28.37628173828125, 131.89688110351562, 39.960636138916016)",1,4.0404510498046875,1,"(23.225069046020508, 3.5218191146850586, 834.144775390625)","(0.4550256133079529, 0.4728415310382843, 0.8689509034156799)",1,1704979133136,0.58,0.38
16502987361,162254879900,"(0.583871066570282, 0.3583812415599823)","(30.83370590209961, 141.53900146484375, 43.4701042175293)",1,4.403350830078125,1,"(-35.95950698852539, 14.92001724243164, 834.11669921875)","(0.5558317303657532, 0.4456709325313568, 0.8700495362281799)",1,"(0.5748832821846008, 0.4112030267715454)","(27.529624938964844, 131.27493286132812, 39.734275817871094)",1,4.048187255859375,1,"(23.177370071411133, 3.511354446411133, 834.4466552734375)","(0.4551214575767517, 0.47286704182624817, 0.8695517778396606)",1,1704979133147,0.58,0.38
16502998464,162254891003,"(0.5831239819526672, 0.36290743947029114)","(30.559045791625977, 140.65951538085938, 43.149959564208984)",1,4.396484375,1,"(-35.980018615722656, 14.941965103149414, 834.289306640625)","(0.5558537244796753, 0.44562771916389465, 0.8703968524932861)",1,"(0.5774796605110168, 0.41039055585861206)","(28.48411750793457, 131.4328155517578, 39.791725158691406)",1,4.0541229248046875,1,"(23.153676986694336, 3.5038490295410156, 834.620361328125)","(0.45517024397850037, 0.4728851616382599, 0.8698976039886475)",1,1704979133159,0.58,0.39
16503009567,162254902106,"(0.5805695056915283, 0.36400651931762695)","(29.62000846862793, 140.4459228515625, 43.07222366333008)",1,4.3957672119140625,1,"(-35.99116897583008, 14.968788146972656, 834.198486328125)","(0.5558789968490601, 0.4455626904964447, 0.8702173829078674)",1,"(0.5770281553268433, 0.4192948341369629)","(28.318119049072266, 129.70260620117188, 39.16197967529297)",1,4.054901123046875,1,"(23.12417221069336, 3.503896951675415, 834.5303955078125)","(0.45521628856658936, 0.4728836119174957, 0.8697161674499512)",1,1704979133170,0.58,0.39
16503020670,162254913209,"(0.5826154947280884, 0.35248929262161255)","(30.372129440307617, 142.68389892578125, 43.88677978515625)",1,4.3694610595703125,1,"(-35.975955963134766, 14.981207847595215, 834.5343017578125)","(0.5558282136917114, 0.44554877281188965, 0.8708874583244324)",1,"(0.5754157304763794, 0.4094286262989044)","(27.72535514831543, 131.6197509765625, 39.859779357910156)",1,4.0620880126953125,1,"(23.15203285217285, 3.4791653156280518, 834.8642578125)","(0.4551849961280823, 0.47294342517852783, 0.8703848719596863)",1,1704979133204,0.58,0.38
16503031773,162254924312,"(0.5794887542724609, 0.3511800765991211)","(29.222679138183594, 142.9383087158203, 43.97935485839844)",1,4.3775177001953125,1,"(-35.93312454223633, 14.99558162689209, 834.58740234375)","(0.5557510256767273, 0.44551917910575867, 0.8709903359413147)",1,"(0.5738815665245056, 0.3995061218738556)","(27.161365509033203, 133.5478515625, 40.56156539916992)",1,4.0652618408203125,1,"(23.185365676879883, 3.4575326442718506, 834.9141845703125)","(0.4551308751106262, 0.47299373149871826, 0.870486319065094)",1,1704979133204,0.58,0.38
16503042876,162254935416,"(0.5783880949020386, 0.34833425283432007)","(28.818063735961914, 143.49130249023438, 44.18061447143555)",1,4.3762969970703125,1,"(-35.87315368652344, 15.005365371704102, 834.3916625976562)","(0.5556629300117493, 0.4454900026321411, 0.8705945014953613)",1,"(0.57620769739151, 0.39741021394729614)","(28.016456604003906, 133.95513916015625, 40.70979309082031)",1,4.067840576171875,1,"(23.217805862426758, 3.4255707263946533, 834.7146606445312)","(0.45506659150123596, 0.4730653166770935, 0.8700891137123108)",1,1704979133204,0.58,0.37
16503053979,162254946519,"(0.5750006437301636, 0.35651150345802307)","(27.572751998901367, 141.90234375, 43.602294921875)",1,4.4013214111328125,1,"(-35.7786750793457, 15.026989936828613, 834.7567138671875)","(0.5554748177528381, 0.4454580843448639, 0.8713165521621704)",1,"(0.5815879702568054, 0.4011211693286896)","(29.994384765625, 133.23402404785156, 40.44731140136719)",1,4.0613861083984375,1,"(23.3173885345459, 3.395251750946045, 835.0721435546875)","(0.4549143314361572, 0.4731394052505493, 0.8708089590072632)",1,1704979133221,0.58,0.38
16503065082,162254957622,"(0.5768068432807922, 0.3497616648674011)","(28.23672103881836, 143.21392822265625, 44.07973098754883)",1,4.42041015625,1,"(-35.66462707519531, 15.068914413452148, 834.8814697265625)","(0.5552707314491272, 0.4453703761100769, 0.871557354927063)",1,"(0.5788144469261169, 0.4077971875667572)","(28.974775314331055, 131.93675231933594, 39.975162506103516)",1,4.0815887451171875,1,"(23.41963005065918, 3.386061668395996, 835.1883544921875)","(0.4547457695007324, 0.4731634259223938, 0.8710470199584961)",1,1704979133226,0.58,0.38
16503076186,162254968726,"(0.5755086541175842, 0.3509819507598877)","(27.75949478149414, 142.97679138183594, 43.99343490600586)",1,4.432098388671875,1,"(-35.50548553466797, 15.13206958770752, 834.8135375976562)","(0.5550033450126648, 0.4452272653579712, 0.8714105486869812)",1,"(0.578586995601654, 0.40825778245925903)","(28.891170501708984, 131.8472442626953, 39.94257736206055)",1,4.08966064453125,1,"(23.54416847229004, 3.392756462097168, 835.1089477539062)","(0.45452964305877686, 0.4731501638889313, 0.870895266532898)",1,1704979133236,0.58,0.38
16503087289,162254979829,"(0.5757765173912048, 0.34697726368904114)","(27.85796546936035, 143.7549591064453, 44.27666091918945)",1,4.446990966796875,1,"(-35.35947799682617, 15.19833755493164, 835.1196899414062)","(0.5547313690185547, 0.4450925886631012, 0.872012197971344)",1,"(0.5775497555732727, 0.412556916475296)","(28.509845733642578, 131.01185607910156, 39.6385498046875)",1,4.085357666015625,1,"(23.682579040527344, 3.3921456336975098, 835.4035034179688)","(0.45430803298950195, 0.47315695881843567, 0.8714919686317444)",1,1704979133247,0.58,0.38
16503098392,162254990932,"(0.5749132037162781, 0.3534761071205139)","(27.54063606262207, 142.4921417236328, 43.81699752807617)",1,4.4646759033203125,1,"(-35.19633865356445, 15.266929626464844, 835.2351684570312)","(0.5544440150260925, 0.4449450373649597, 0.872231662273407)",1,"(0.5771601796150208, 0.4135659635066986)","(28.36664390563965, 130.81581115722656, 39.56717300415039)",1,4.10272216796875,1,"(23.8189697265625, 3.3949332237243652, 835.5068969726562)","(0.45408064126968384, 0.47315436601638794, 0.8717064261436462)",1,1704979133259,0.58,0.38
16503109495,162255002035,"(0.5751687288284302, 0.3569493591785431)","(27.634553909301758, 141.81724548339844, 43.57135009765625)",1,4.469451904296875,1,"(-35.02080154418945, 15.37134075164795, 835.483642578125)","(0.5541256666183472, 0.444722056388855, 0.872717022895813)",1,"(0.5763111710548401, 0.4124060273170471)","(28.054569244384766, 131.0411834716797, 39.64921569824219)",1,4.105926513671875,1,"(23.971738815307617, 3.4264235496520996, 835.7415771484375)","(0.45383143424987793, 0.4730880856513977, 0.872184693813324)",1,1704979133270,0.58,0.38
16503120598,162255013138,"(0.5778869390487671, 0.35523396730422974)","(28.633800506591797, 142.15057373046875, 43.69266891479492)",1,4.452911376953125,1,"(-34.86353302001953, 15.452163696289062, 835.436767578125)","(0.5538598299026489, 0.44453972578048706, 0.8726133108139038)",1,"(0.5773236751556396, 0.4117669463157654)","(28.42678451538086, 131.16539001464844, 39.694393157958984)",1,4.1192169189453125,1,"(24.077077865600586, 3.438667058944702, 835.68359375)","(0.45364898443222046, 0.4730619788169861, 0.8720748424530029)",1,1704979133281,0.58,0.38
16503131701,162255024241,"(0.5794755816459656, 0.3573758006095886)","(29.217849731445312, 141.734375, 43.54121017456055)",1,4.481964111328125,1,"(-34.76545333862305, 15.549128532409668, 835.5628051757812)","(0.5536823272705078, 0.4443269371986389, 0.8728604912757874)",1,"(0.5791445374488831, 0.4111883342266083)","(29.09613800048828, 131.27780151367188, 39.73532485961914)",1,4.137847900390625,1,"(24.136737823486328, 3.4654488563537598, 835.8020629882812)","(0.45355281233787537, 0.47300344705581665, 0.8723152875900269)",1,1704979133292,0.58,0.38
16503142804,162255035344,"(0.5812609791755676, 0.354017049074173)","(29.874170303344727, 142.3870391845703, 43.77876663208008)",1,4.483123779296875,1,"(-34.6418571472168, 15.727472305297852, 836.03076171875)","(0.5534361600875854, 0.4439448416233063, 0.8737919926643372)",1,"(0.5773388147354126, 0.39297598600387573)","(28.43229866027832, 134.8167266845703, 41.023380279541016)",1,4.12579345703125,1,"(24.240022659301758, 3.5689027309417725, 836.2586669921875)","(0.45339781045913696, 0.472774863243103, 0.8732349872589111)",1,1704979133303,0.58,0.37
16503153907,162255046447,"(0.5804367065429688, 0.3251367509365082)","(29.571149826049805, 147.9989013671875, 45.82132339477539)",1,4.49755859375,1,"(-34.57292556762695, 16.031307220458984, 835.6065063476562)","(0.5533439517021179, 0.44323769211769104, 0.8729501962661743)",1,"(0.5733467936515808, 0.35896018147468567)","(26.964780807495117, 141.42648315429688, 43.42913818359375)",1,4.150543212890625,1,"(24.222814559936523, 3.8139986991882324, 835.8275146484375)","(0.45340192317962646, 0.47221413254737854, 0.8723742961883545)",1,1704979133314,0.58,0.34
16503165011,162255057551,"(0.5776075720787048, 0.11572325229644775)","(28.53111457824707, 188.69107055664062, 60.63199996948242)",1,4.5061492919921875,1,"(-34.55705261230469, 16.274843215942383, 835.2772827148438)","(0.5533362627029419, 0.44266998767852783, 0.872300386428833)",1,"(0.5719754695892334, 0.1725316047668457)","(26.460630416870117, 177.65234375, 56.614261627197266)",1,4.1509857177734375,1,"(24.151975631713867, 4.007373809814453, 835.4959106445312)","(0.4535031318664551, 0.47177019715309143, 0.8717091083526611)",1,1704979133358,0.57,0.14
16503176114,162255068654,"(0.5806294083595276, 0.04260007292032242)","(29.641979217529297, 202.8999786376953, 65.8036117553711)",1,4.50347900390625,1,"(-34.51302719116211, 16.555692672729492, 835.2379760742188)","(0.5532596707344055, 0.44203099608421326, 0.8722292184829712)",1,"(0.5726368427276611, 0.1143488734960556)","(26.703763961791992, 188.95809936523438, 60.72923278808594)",1,4.1638336181640625,1,"(24.123140335083008, 4.24466609954834, 835.4512329101562)","(0.45354631543159485, 0.471230149269104, 0.8716203570365906)",1,1704979133358,0.58,0.08
16503187217,162255079757,"(0.58249831199646, -0.001457537291571498)","(30.329025268554688, 211.46104431152344, 68.9195556640625)",1,4.4934234619140625,1,"(-34.47447204589844, 16.601165771484375, 835.06103515625)","(0.553205668926239, 0.44192031025886536, 0.8718745112419128)",1,"(0.5749115347862244, 0.06708021461963654)","(27.53997230529785, 198.1431121826172, 64.0722885131836)",1,4.1448822021484375,1,"(24.094995498657227, 4.252074718475342, 835.272705078125)","(0.45358535647392273, 0.471210777759552, 0.8712619543075562)",1,1704979133359,0.58,0.03
16503198320,162255090860,"(0.5925509929656982, -0.052249081432819366)","(34.02458190917969, 221.33058166503906, 72.51180267333984)",1,4.5158843994140625,1,"(-34.49867630004883, 16.608257293701172, 835.3329467773438)","(0.5532277226448059, 0.44191619753837585, 0.8724198937416077)",1,"(0.5790159106254578, 0.02568666636943817)","(29.0488224029541, 206.18649291992188, 66.99983978271484)",1,4.1699066162109375,1,"(24.04963493347168, 4.224826812744141, 835.5465698242188)","(0.4536765217781067, 0.4712747037410736, 0.8718066215515137)",1,1704979133359,0.59,-0.01
