6760391193,1055129157714,"(0.4754575788974762, 0.5423673987388611)","(-9.0211181640625, 105.78779602050781, 30.457693099975586)",1,4.84124755859375,1,"(-3.2394092082977295, -73.3832778930664, 792.46240234375)","(0.5017328262329102, 0.6559422612190247, 0.7917190194129944)",1,"(0.4588416516780853, 0.5852868556976318)","(-15.1294527053833, 97.44791412353516, 27.422239303588867)",1,4.078094482421875,1,"(48.96324157714844, -83.549560546875, 791.9581909179688)","(0.40813925862312317, 0.6815411448478699, 0.7957137227058411)",1,1702473047239,0.47,0.56
6760402296,1055129168817,"(0.475737065076828, 0.546688973903656)","(-8.918375968933105, 104.94805145263672, 30.15201759338379)",1,4.785858154296875,1,"(-3.35650372505188, -73.32044219970703, 793.2993774414062)","(0.5019343495368958, 0.6556043028831482, 0.7933750152587891)",1,"(0.45587724447250366, 0.5846027135848999)","(-16.21921730041504, 97.58081817626953, 27.47066307067871)",1,4.0380706787109375,1,"(48.985382080078125, -83.47608947753906, 792.7928466796875)","(0.40818941593170166, 0.6811542510986328, 0.7973581552505493)",1,1702473047250,0.47,0.57
6760413399,1055129179920,"(0.47325897216796875, 0.5461723208427429)","(-9.829365730285645, 105.04842376708984, 30.188562393188477)",1,4.7677001953125,1,"(-3.471303701400757, -73.28653717041016, 794.542236328125)","(0.5021280646324158, 0.6552468538284302, 0.795845091342926)",1,"(0.45744645595550537, 0.5899389982223511)","(-15.642346382141113, 96.54390716552734, 27.09323501586914)",1,4.035369873046875,1,"(49.036766052246094, -83.44058990478516, 794.0331420898438)","(0.40823179483413696, 0.6807571053504944, 0.7998194694519043)",1,1702473047262,0.47,0.57
6760424502,1055129191023,"(0.4759128987789154, 0.5540268421173096)","(-8.853728294372559, 103.5221939086914, 29.6330623626709)",1,4.75531005859375,1,"(-3.621969699859619, -73.17029571533203, 794.59716796875)","(0.5023953318595886, 0.6549541354179382, 0.7959344387054443)",1,"(0.4581315815448761, 0.5926562547683716)","(-15.390495300292969, 96.01589965820312, 26.901044845581055)",1,4.01556396484375,1,"(48.99318313598633, -83.30889129638672, 794.0884399414062)","(0.40831369161605835, 0.6804277896881104, 0.7998963594436646)",1,1702473047273,0.47,0.57
6760435605,1055129202126,"(0.47328972816467285, 0.5394904017448425)","(-9.818074226379395, 106.34681701660156, 30.661222457885742)",1,4.7068328857421875,1,"(-3.808690071105957, -73.13395690917969, 795.1304321289062)","(0.5027236342430115, 0.6547463536262512, 0.7969914674758911)",1,"(0.4643256664276123, 0.591370165348053)","(-13.113417625427246, 96.26580047607422, 26.99200439453125)",1,3.982147216796875,1,"(48.933509826660156, -83.25398254394531, 794.6242065429688)","(0.408477783203125, 0.680160641670227, 0.8009414076805115)",1,1702473047284,0.47,0.57
6760446708,1055129213229,"(0.47579315304756165, 0.538837730884552)","(-8.897771835327148, 106.4736557006836, 30.707378387451172)",1,4.722869873046875,1,"(-3.998764753341675, -73.0658950805664, 795.6994018554688)","(0.5030566453933716, 0.6544553637504578, 0.7981141209602356)",1,"(0.4627268314361572, 0.5920133590698242)","(-13.701176643371582, 96.14083862304688, 26.94654655456543)",1,3.9675750732421875,1,"(48.878482818603516, -83.17537689208984, 795.1958618164062)","(0.4086368680000305, 0.6798285245895386, 0.8020533323287964)",1,1702473047295,0.47,0.57
6760457812,1055129224333,"(0.4741402268409729, 0.5362148284912109)","(-9.505419731140137, 106.98332977294922, 30.89287567138672)",1,4.7234344482421875,1,"(-4.211957931518555, -72.99984741210938, 795.950927734375)","(0.5034339427947998, 0.6542383432388306, 0.79860520362854)",1,"(0.46540385484695435, 0.5816640257835388)","(-12.717028617858887, 98.1518325805664, 27.67850112915039)",1,3.94744873046875,1,"(48.785614013671875, -83.09437561035156, 795.4520263671875)","(0.40882930159568787, 0.6795691847801208, 0.8025338053703308)",1,1702473047339,0.47,0.56
6760468915,1055129235436,"(0.4694887101650238, 0.5425217151641846)","(-11.215407371520996, 105.75779724121094, 30.446857452392578)",1,4.6804656982421875,1,"(-4.420816421508789, -72.89962005615234, 796.0571899414062)","(0.5038043856620789, 0.6539718508720398, 0.7988007664680481)",1,"(0.46000081300735474, 0.5807620882987976)","(-14.703278541564941, 98.32710266113281, 27.74224281311035)",1,3.9161376953125,1,"(48.691383361816406, -82.97506713867188, 795.5620727539062)","(0.40900763869285583, 0.6792552471160889, 0.8027161955833435)",1,1702473047339,0.46,0.56
6760480018,1055129246539,"(0.4668232500553131, 0.5384759902954102)","(-12.195260047912598, 106.54390716552734, 30.732990264892578)",1,4.6549835205078125,1,"(-4.678189754486084, -72.83622741699219, 796.6843872070312)","(0.5042557716369629, 0.6536787748336792, 0.8000412583351135)",1,"(0.46253135800361633, 0.5765439867973328)","(-13.773022651672363, 99.14678192138672, 28.040563583374023)",1,3.9063720703125,1,"(48.582725524902344, -82.90499114990234, 796.1961669921875)","(0.4092687964439392, 0.6789277195930481, 0.803947389125824)",1,1702473047339,0.46,0.56
6760491121,1055129257642,"(0.47141361236572266, 0.5371726155281067)","(-10.507736206054688, 106.79715728759766, 30.825172424316406)",1,4.62994384765625,1,"(-4.935685157775879, -72.71046447753906, 796.7060546875)","(0.504713237285614, 0.653369128704071, 0.8000646829605103)",1,"(0.4677497446537018, 0.5741816163063049)","(-11.854667663574219, 99.6058349609375, 28.207639694213867)",1,3.8852691650390625,1,"(48.440834045410156, -82.76177978515625, 796.2246704101562)","(0.4095229208469391, 0.6785765886306763, 0.8039572834968567)",1,1702473047340,0.47,0.56
6760502224,1055129268745,"(0.47599396109580994, 0.5360790491104126)","(-8.823912620544434, 107.00967407226562, 30.902481079101562)",1,4.599609375,1,"(-5.178073406219482, -72.60224914550781, 796.8261108398438)","(0.5051426887512207, 0.6530802249908447, 0.800287127494812)",1,"(0.4701620936393738, 0.5701592564582825)","(-10.967846870422363, 100.38744354248047, 28.492128372192383)",1,3.8551177978515625,1,"(48.31730270385742, -82.63836669921875, 796.3511352539062)","(0.40975505113601685, 0.6782485246658325, 0.8041681051254272)",1,1702473047355,0.47,0.55
6760513327,1055129279848,"(0.4747597277164459, 0.5404857993125916)","(-9.27765941619873, 106.15339660644531, 30.59081268310547)",1,4.5689849853515625,1,"(-5.163357734680176, -72.64334869384766, 797.2045288085938)","(0.5051121711730957, 0.6530963778495789, 0.801048219203949)",1,"(0.4752286374568939, 0.5744816660881042)","(-9.105271339416504, 99.5475082397461, 28.18642234802246)",1,3.85626220703125,1,"(48.40121078491211, -82.6252670288086, 796.7192993164062)","(0.4096442461013794, 0.6781278252601624, 0.8049064874649048)",1,1702473047362,0.47,0.56
6760524430,1055129290952,"(0.46797242760658264, 0.5529477596282959)","(-11.77280330657959, 103.7318344116211, 29.709434509277344)",1,4.5770416259765625,1,"(-5.682085037231445, -72.38426971435547, 797.41552734375)","(0.5060305595397949, 0.6524233818054199, 0.8014284372329712)",1,"(0.47285914421081543, 0.57506263256073)","(-9.976357460021973, 99.43463134765625, 28.145343780517578)",1,3.85394287109375,1,"(48.01681900024414, -82.35799407958984, 796.953369140625)","(0.4103507995605469, 0.6774255633354187, 0.805270254611969)",1,1702473047374,0.47,0.56
6760535533,1055129302055,"(0.46694862842559814, 0.5500131249427795)","(-12.149150848388672, 104.30209350585938, 29.916906356811523)",1,4.5378265380859375,1,"(-5.940189838409424, -72.30144500732422, 797.7420654296875)","(0.506484866142273, 0.6521504521369934, 0.8020676374435425)",1,"(0.4720398485660553, 0.5775182247161865)","(-10.277544021606445, 98.95745086669922, 27.9716739654541)",1,3.8184814453125,1,"(47.897560119628906, -82.26099395751953, 797.2867431640625)","(0.41059720516204834, 0.677109956741333, 0.8058980703353882)",1,1702473047384,0.47,0.56
6760546637,1055129313159,"(0.4704100489616394, 0.5453354716300964)","(-10.876688003540039, 105.21105194091797, 30.24774169921875)",1,4.5503387451171875,1,"(-5.974104404449463, -72.3459243774414, 798.0216674804688)","(0.506541907787323, 0.652195155620575, 0.8026330471038818)",1,"(0.4657738208770752, 0.5597643256187439)","(-12.581040382385254, 102.40731048583984, 29.227313995361328)",1,3.7883148193359375,1,"(47.93583297729492, -82.25535583496094, 797.5597534179688)","(0.4105576276779175, 0.677030086517334, 0.8064437508583069)",1,1702473047395,0.47,0.55
6760557740,1055129324262,"(0.4735526144504547, 0.5416097640991211)","(-9.721409797668457, 105.93501281738281, 30.511241912841797)",1,4.536376953125,1,"(-6.494535446166992, -72.13042449951172, 798.1954345703125)","(0.5074633955955505, 0.6516345739364624, 0.8029484748840332)",1,"(0.4672243893146515, 0.5574049949645996)","(-12.04778003692627, 102.86575317382812, 29.394182205200195)",1,3.781219482421875,1,"(47.552494049072266, -82.02433776855469, 797.7565307617188)","(0.4112580418586731, 0.6764242053031921, 0.8067417144775391)",1,1702473047406,0.47,0.55
6760568843,1055129335365,"(0.475752055644989, 0.5433342456817627)","(-8.912853240966797, 105.59992218017578, 30.389299392700195)",1,4.5091094970703125,1,"(-6.727652549743652, -72.03362274169922, 798.2486572265625)","(0.5078763961791992, 0.6513881087303162, 0.8030409216880798)",1,"(0.46538785099983215, 0.5488552451133728)","(-12.72292423248291, 104.5270767211914, 29.998878479003906)",1,3.7655792236328125,1,"(47.44144058227539, -81.90804290771484, 797.8152465820312)","(0.4114602208137512, 0.676131010055542, 0.8068215250968933)",1,1702473047417,0.47,0.55
6760579946,1055129346468,"(0.4720725119113922, 0.5466393828392029)","(-10.265532493591309, 104.9576644897461, 30.15554428100586)",1,4.4862213134765625,1,"(-7.005176544189453, -71.86549377441406, 797.9688720703125)","(0.5083730220794678, 0.6510424613952637, 0.8024581074714661)",1,"(0.4654054343700409, 0.5566843748092651)","(-12.716455459594727, 103.00576782226562, 29.44515609741211)",1,3.75482177734375,1,"(47.25684356689453, -81.71100616455078, 797.5436401367188)","(0.41175779700279236, 0.6757252216339111, 0.8062201142311096)",1,1702473047429,0.47,0.55
6760591049,1055129357571,"(0.47084057331085205, 0.5457310080528259)","(-10.71842098236084, 105.13418579101562, 30.219810485839844)",1,4.476104736328125,1,"(-7.240749835968018, -71.77171325683594, 798.1792602539062)","(0.5087877511978149, 0.6507696509361267, 0.8028646111488342)",1,"(0.4674708843231201, 0.5590301156044006)","(-11.95717716217041, 102.54998016357422, 29.279254913330078)",1,3.7611083984375,1,"(47.139461517333984, -81.58805084228516, 797.7591552734375)","(0.41198745369911194, 0.6753777265548706, 0.8066093921661377)",1,1702473047440,0.47,0.55
6760602152,1055129368673,"(0.4668125510215759, 0.5386378169059753)","(-12.19919204711914, 106.51249694824219, 30.721540451049805)",1,4.4542236328125,1,"(-7.40053653717041, -71.67426300048828, 798.1502075195312)","(0.5090714693069458, 0.650540828704834, 0.8027921319007874)",1,"(0.46863266825675964, 0.55521559715271)","(-11.530096054077148, 103.29119110107422, 29.54901695251465)",1,3.7377166748046875,1,"(47.07033920288086, -81.4565200805664, 797.73095703125)","(0.41210561990737915, 0.6750704646110535, 0.8065185546875)",1,1702473047480,0.47,0.55
6760613255,1055129379777,"(0.46460360288619995, 0.5352054238319397)","(-13.011232376098633, 107.179443359375, 30.964298248291016)",1,4.4546966552734375,1,"(-7.610845565795898, -71.50859069824219, 797.7637329101562)","(0.5094507336616516, 0.6502248644828796, 0.8019968271255493)",1,"(0.47545096278190613, 0.5514537692070007)","(-9.023544311523438, 104.02214050292969, 29.81508445739746)",1,3.753509521484375,1,"(46.92473602294922, -81.25056457519531, 797.3487548828125)","(0.4123222827911377, 0.6746708750724792, 0.8057006597518921)",1,1702473047481,0.47,0.54
6760624358,1055129390880,"(0.4685193598270416, 0.537175178527832)","(-11.571727752685547, 106.79670715332031, 30.824974060058594)",1,4.441864013671875,1,"(-7.747641563415527, -71.42768859863281, 798.0791625976562)","(0.5096874237060547, 0.6499625444412231, 0.8026132583618164)",1,"(0.46338552236557007, 0.5659407377243042)","(-13.459030151367188, 101.20712280273438, 28.790508270263672)",1,3.7669219970703125,1,"(46.89020538330078, -81.12593078613281, 797.6622314453125)","(0.4124141335487366, 0.674297571182251, 0.8062940835952759)",1,1702473047481,0.47,0.55
6760635462,1055129401984,"(0.4687981903553009, 0.541692852973938)","(-11.469245910644531, 105.9188461303711, 30.50539779663086)",1,4.417938232421875,1,"(-7.846992015838623, -71.32933044433594, 798.0997314453125)","(0.5098625421524048, 0.6497223973274231, 0.8026385307312012)",1,"(0.4630218744277954, 0.568882167339325)","(-13.592716217041016, 100.63556671142578, 28.582460403442383)",1,3.7519989013671875,1,"(46.865299224853516, -80.98699951171875, 797.6798095703125)","(0.41245803236961365, 0.6739625930786133, 0.8062979578971863)",1,1702473047484,0.47,0.56
6760646565,1055129413087,"(0.47324493527412415, 0.5415213108062744)","(-9.83454704284668, 105.95218658447266, 30.517526626586914)",1,4.429351806640625,1,"(-7.979328632354736, -71.18444061279297, 797.8020629882812)","(0.510101854801178, 0.6494383215904236, 0.8020225763320923)",1,"(0.4604346454143524, 0.5676833391189575)","(-14.543834686279297, 100.86853790283203, 28.6672306060791)",1,3.7497406005859375,1,"(46.782257080078125, -80.79766845703125, 797.3819580078125)","(0.4125722646713257, 0.6735828518867493, 0.8056585788726807)",1,1702473047496,0.47,0.55
6760657668,1055129424190,"(0.4680151045322418, 0.5379453897476196)","(-11.757136344909668, 106.64703369140625, 30.770448684692383)",1,4.43603515625,1,"(-8.046449661254883, -71.09465026855469, 798.1620483398438)","(0.5102130770683289, 0.6491473317146301, 0.8027249574661255)",1,"(0.45956578850746155, 0.5584604740142822)","(-14.863239288330078, 102.66068267822266, 29.31951904296875)",1,3.7516326904296875,1,"(46.79753112792969, -80.66804504394531, 797.7366943359375)","(0.41257938742637634, 0.6731892824172974, 0.8063388466835022)",1,1702473047506,0.46,0.55
6760668771,1055129435293,"(0.463807612657547, 0.5289673805236816)","(-13.30387020111084, 108.3916015625, 31.405397415161133)",1,4.4127960205078125,1,"(-8.0700044631958, -71.0394515991211, 798.3035278320312)","(0.5102513432502747, 0.6489858031272888, 0.8029975295066833)",1,"(0.45941123366355896, 0.5565651059150696)","(-14.920065879821777, 103.02897644042969, 29.453590393066406)",1,3.7392578125,1,"(46.83617401123047, -80.57405853271484, 797.87158203125)","(0.4125227630138397, 0.6729341745376587, 0.8065925240516663)",1,1702473047517,0.46,0.54
6760679874,1055129446396,"(0.4660130739212036, 0.5405789017677307)","(-12.493096351623535, 106.13533020019531, 30.584182739257812)",1,4.4007720947265625,1,"(-8.117496490478516, -70.90040588378906, 798.0656127929688)","(0.5103383660316467, 0.6487046480178833, 0.8024998903274536)",1,"(0.4543491005897522, 0.5520752668380737)","(-16.781005859375, 103.90141296386719, 29.771135330200195)",1,3.7067413330078125,1,"(46.82060241699219, -80.39268493652344, 797.6290283203125)","(0.41252249479293823, 0.6725613474845886, 0.8060725331306458)",1,1702473047529,0.46,0.55
6760690977,1055129457499,"(0.47118255496025085, 0.538801908493042)","(-10.592694282531738, 106.48062896728516, 30.709840774536133)",1,4.3832855224609375,1,"(-8.154192924499512, -70.82396697998047, 798.0652465820312)","(0.5104025602340698, 0.6485222578048706, 0.8024864792823792)",1,"(0.45896613597869873, 0.5537595152854919)","(-15.083683013916016, 103.57414245605469, 29.652009963989258)",1,3.6746826171875,1,"(46.82938003540039, -80.27033233642578, 797.6228637695312)","(0.4125041365623474, 0.6722721457481384, 0.8060368895530701)",1,1702473047539,0.47,0.55
6760702080,1055129468602,"(0.47363170981407166, 0.5387184619903564)","(-9.692341804504395, 106.49681091308594, 30.715843200683594)",1,4.3698883056640625,1,"(-8.15441608428955, -70.73397064208984, 797.906494140625)","(0.5104045867919922, 0.6483418941497803, 0.8021543025970459)",1,"(0.46061086654663086, 0.5483638644218445)","(-14.479068756103516, 104.62258911132812, 30.033586502075195)",1,3.6606903076171875,1,"(46.8565788269043, -80.1408462524414, 797.4573974609375)","(0.4124363958835602, 0.672004759311676, 0.8056854009628296)",1,1702473047550,0.47,0.54
6760713183,1055129479706,"(0.4704778790473938, 0.5333076119422913)","(-10.85175609588623, 107.54821014404297, 31.098527908325195)",1,4.38458251953125,1,"(-8.160500526428223, -70.61640930175781, 797.5044555664062)","(0.5104214549064636, 0.6481468677520752, 0.8013327717781067)",1,"(0.4596654176712036, 0.5549805760383606)","(-14.826619148254395, 103.33686828613281, 29.565616607666016)",1,3.6588134765625,1,"(46.856788635253906, -79.98302459716797, 797.0496826171875)","(0.4123912751674652, 0.6717272996902466, 0.8048440217971802)",1,1702473047562,0.47,0.54
6760724287,1055129490810,"(0.46450093388557434, 0.5304999947547913)","(-13.04898452758789, 108.09375762939453, 31.297107696533203)",1,4.3887481689453125,1,"(-8.134163856506348, -70.57186126708984, 797.5553588867188)","(0.5103727579116821, 0.6480308771133423, 0.8014257550239563)",1,"(0.4645942747592926, 0.5516389608383179)","(-13.014681816101074, 103.98617553710938, 29.80194664001465)",1,3.66339111328125,1,"(46.91294860839844, -79.90826416015625, 797.0934448242188)","(0.41229432821273804, 0.6715402007102966, 0.8049224615097046)",1,1702473047573,0.46,0.54
6760735390,1055129501913,"(0.4664982259273529, 0.5395810008049011)","(-12.314741134643555, 106.32921600341797, 30.654752731323242)",1,4.3695220947265625,1,"(-8.10606861114502, -70.49976348876953, 797.546630859375)","(0.5103216767311096, 0.6478619575500488, 0.8013949990272522)",1,"(0.46744242310523987, 0.5579246878623962)","(-11.967637062072754, 102.7647476196289, 29.35745620727539)",1,3.6577911376953125,1,"(46.96449279785156, -79.80760955810547, 797.07763671875)","(0.4121989905834198, 0.6713057160377502, 0.8048772215843201)",1,1702473047584,0.47,0.55
6760746493,1055129513016,"(0.46560272574424744, 0.5327578186988831)","(-12.64394760131836, 107.65507507324219, 31.137304306030273)",1,4.337158203125,1,"(-8.06639289855957, -70.40140533447266, 797.1744384765625)","(0.5102565288543701, 0.6477069854736328, 0.8006355166435242)",1,"(0.46784117817878723, 0.5494856238365173)","(-11.821062088012695, 104.4045639038086, 29.954322814941406)",1,3.6461639404296875,1,"(47.00239562988281, -79.68047332763672, 796.6984252929688)","(0.41208991408348083, 0.6710948348045349, 0.8041030168533325)",1,1702473047595,0.47,0.54
6760757596,1055129524119,"(0.4681017994880676, 0.5274138450622559)","(-11.725237846374512, 108.69349670410156, 31.515235900878906)",1,4.347076416015625,1,"(-8.013684272766113, -70.362548828125, 797.2556762695312)","(0.5101602673530579, 0.6475986838340759, 0.8007895350456238)",1,"(0.4648771584033966, 0.5497189164161682)","(-12.910688400268555, 104.35923767089844, 29.937829971313477)",1,3.6340484619140625,1,"(47.07677459716797, -79.61793518066406, 796.7718505859375)","(0.41196367144584656, 0.6709300875663757, 0.804245114326477)",1,1702473047630,0.47,0.54
6760768699,1055129535222,"(0.46532222628593445, 0.5222275257110596)","(-12.747053146362305, 109.70124816894531, 31.88210105895996)",1,4.329864501953125,1,"(-7.962869644165039, -70.31073760986328, 797.2202758789062)","(0.5100694298744202, 0.6474840044975281, 0.8007088899612427)",1,"(0.4645234942436218, 0.5474652051925659)","(-13.040689468383789, 104.79717254638672, 30.097209930419922)",1,3.6270904541015625,1,"(47.13780975341797, -79.54176330566406, 796.729248046875)","(0.4118489921092987, 0.6707603931427002, 0.8041526079177856)",1,1702473047631,0.46,0.53
6760779802,1055129546324,"(0.469694584608078, 0.5299599766731262)","(-11.139703750610352, 108.19872283935547, 31.335235595703125)",1,4.3372650146484375,1,"(-7.921751022338867, -70.2291259765625, 797.3388061523438)","(0.5099924206733704, 0.6472660303115845, 0.8009297847747803)",1,"(0.4690034091472626, 0.5541263222694397)","(-11.39377212524414, 103.50279998779297, 29.626083374023438)",1,3.636993408203125,1,"(47.19708251953125, -79.44049072265625, 796.8410034179688)","(0.4117530882358551, 0.670494019985199, 0.8043614625930786)",1,1702473047631,0.47,0.54
6760790905,1055129557427,"(0.47207680344581604, 0.5382682085037231)","(-10.263944625854492, 106.58430480957031, 30.747661590576172)",1,4.31903076171875,1,"(-7.8775529861450195, -70.14221954345703, 797.1658935546875)","(0.5099154710769653, 0.6470964550971985, 0.8005692362785339)",1,"(0.47280168533325195, 0.550608217716217)","(-9.997458457946777, 104.1864242553711, 29.874889373779297)",1,3.625885009765625,1,"(47.241790771484375, -79.3305892944336, 796.6615600585938)","(0.41165274381637573, 0.6702762842178345, 0.803988516330719)",1,1702473047647,0.47,0.54
6760802008,1055129568531,"(0.47404178977012634, 0.5434274673461914)","(-9.541597366333008, 105.58177185058594, 30.38277244567871)",1,4.309906005859375,1,"(-7.862035751342773, -70.05937194824219, 797.19873046875)","(0.5098857879638672, 0.6468929052352905, 0.8006197214126587)",1,"(0.4742622673511505, 0.5479188561439514)","(-9.460522651672363, 104.70901489257812, 30.065040588378906)",1,3.6262359619140625,1,"(47.27028274536133, -79.23011016845703, 796.6898193359375)","(0.41160309314727783, 0.6700310707092285, 0.8040282130241394)",1,1702473047650,0.47,0.55
6760813112,1055129579635,"(0.46986377239227295, 0.531542181968689)","(-11.077508926391602, 107.89127349853516, 31.22335433959961)",1,4.3049774169921875,1,"(-7.830619812011719, -69.99461364746094, 797.3430786132812)","(0.5098259449005127, 0.6467094421386719, 0.8008955121040344)",1,"(0.4712468683719635, 0.5433022379875183)","(-10.56905460357666, 105.60614013671875, 30.391563415527344)",1,3.627777099609375,1,"(47.3227653503418, -79.14640045166016, 796.8281860351562)","(0.41152241826057434, 0.6698001027107239, 0.8042927384376526)",1,1702473047663,0.47,0.54
6760824215,1055129590738,"(0.45823752880096436, 0.5278544425964355)","(-15.351533889770508, 108.60785675048828, 31.484155654907227)",1,4.3157806396484375,1,"(-7.969022750854492, -69.84576416015625, 796.36767578125)","(0.5100892782211304, 0.6465556621551514, 0.79892897605896)",1,"(0.46538448333740234, 0.5465325117111206)","(-12.72419548034668, 104.97847747802734, 30.16310691833496)",1,3.6367645263671875,1,"(47.13252258300781, -78.95580291748047, 795.8590087890625)","(0.4117579460144043, 0.6695724725723267, 0.80230712890625)",1,1702473047673,0.46,0.54
6760835318,1055129601841,"(0.3607480525970459, 0.5404093265533447)","(-51.19046401977539, 106.16827392578125, 30.596174240112305)",1,4.3276824951171875,1,"(-8.47765064239502, -69.91033172607422, 797.2711791992188)","(0.5109804272651672, 0.6465098857879639, 0.8007506132125854)",1,"(0.3773002624511719, 0.5577617883682251)","(-45.1055793762207, 102.79641723632812, 29.368953704833984)",1,3.6561279296875,1,"(46.69615173339844, -78.9725341796875, 796.7902221679688)","(0.4126342535018921, 0.6693817377090454, 0.8041096329689026)",1,1702473047684,0.37,0.55
6760846421,1055129612944,"(0.3405437171459198, 0.5500278472900391)","(-58.61795425415039, 104.29924774169922, 29.915916442871094)",1,4.3163299560546875,1,"(-9.45285701751709, -70.28841400146484, 797.2012939453125)","(0.5127283334732056, 0.647402286529541, 0.8006994724273682)",1,"(0.3555082678794861, 0.5689321756362915)","(-53.11671447753906, 100.62584686279297, 28.578941345214844)",1,3.653167724609375,1,"(45.8877067565918, -79.28628540039062, 796.776611328125)","(0.41408151388168335, 0.670113742351532, 0.8040510416030884)",1,1702473047694,0.35,0.56
6760857524,1055129624047,"(0.27713435888290405, 0.565876305103302)","(-81.92841339111328, 101.21965789794922, 28.795040130615234)",1,4.28515625,1,"(-9.560404777526855, -69.86348724365234, 797.6466064453125)","(0.5129031538963318, 0.6462966203689575, 0.801514744758606)",1,"(0.28652945160865784, 0.5638929605484009)","(-78.47461700439453, 101.60501861572266, 28.935346603393555)",1,3.6376495361328125,1,"(45.787052154541016, -78.8440170288086, 797.2228393554688)","(0.41429877281188965, 0.6689536571502686, 0.804839015007019)",1,1702473047706,0.28,0.56
6760868627,1055129635150,"(0.10212456434965134, 0.5480506420135498)","(-146.26528930664062, 104.68345642089844, 30.055734634399414)",1,4.2214202880859375,1,"(-9.61524486541748, -69.61046600341797, 795.3357543945312)","(0.5130499601364136, 0.6461741328239441, 0.7968681454658508)",1,"(0.10862672328948975, 0.5426109433174133)","(-143.87496948242188, 105.7404556274414, 30.44051742553711)",1,3.647247314453125,1,"(45.57936477661133, -78.53136444091797, 794.9146728515625)","(0.41443178057670593, 0.6687507629394531, 0.8001675009727478)",1,1702473047717,0.11,0.55
6760879730,1055129646253,"(0.09765106439590454, 0.5486140251159668)","(-147.90982055664062, 104.57398986816406, 30.015907287597656)",1,4.2205047607421875,1,"(-9.542997360229492, -69.5413818359375, 795.3399047851562)","(0.5129194855690002, 0.646010160446167, 0.7968626618385315)",1,"(0.10894984006881714, 0.5482999086380005)","(-143.7561798095703, 104.63500213623047, 30.038162231445312)",1,3.6616363525390625,1,"(45.61065673828125, -78.45172882080078, 794.914306640625)","(0.4143744111061096, 0.6685616374015808, 0.8001546859741211)",1,1702473047728,0.1,0.55
6760890833,1055129657356,"(0.09880827367305756, 0.5376963019371033)","(-147.4844207763672, 106.69546508789062, 30.788070678710938)",1,4.2212371826171875,1,"(-9.821332931518555, -69.5745620727539, 795.6886596679688)","(0.5134096741676331, 0.6460105180740356, 0.7975700497627258)",1,"(0.10480805486440659, 0.5578525066375732)","(-145.2787628173828, 102.77877044677734, 29.3625545501709)",1,3.6786041259765625,1,"(45.386688232421875, -78.45669555664062, 795.2771606445312)","(0.41481173038482666, 0.6684827208518982, 0.8008512258529663)",1,1702473047739,0.1,0.55
6760901937,1055129668460,"(0.09732478857040405, 0.5356447696685791)","(-148.02978515625, 107.09410858154297, 30.93316078186035)",1,4.218505859375,1,"(-9.911773681640625, -69.5937271118164, 795.9803466796875)","(0.5135647654533386, 0.6459935903549194, 0.79815673828125)",1,"(0.10956347733736038, 0.5572351813316345)","(-143.53057861328125, 102.89874267578125, 29.406147003173828)",1,3.6806640625,1,"(45.34775924682617, -78.45518493652344, 795.5704345703125)","(0.41491076350212097, 0.6684089303016663, 0.8014293313026428)",1,1702473047759,0.1,0.55
6760913040,1055129679563,"(0.09573065489530563, 0.5326099991798401)","(-148.6157989501953, 107.68379211425781, 31.147790908813477)",1,4.221771240234375,1,"(-10.035009384155273, -69.56423950195312, 795.8524169921875)","(0.5137876272201538, 0.6459472179412842, 0.7978997826576233)",1,"(0.108574278652668, 0.5545177459716797)","(-143.8942413330078, 103.42680358886719, 29.59834861755371)",1,3.67803955078125,1,"(45.25735092163086, -78.40367126464844, 795.4466552734375)","(0.4150591790676117, 0.6683134436607361, 0.8011629581451416)",1,1702473047778,0.1,0.54
6760924143,1055129690667,"(0.0974997878074646, 0.5391499400138855)","(-147.9654083251953, 106.41297149658203, 30.685232162475586)",1,4.2403106689453125,1,"(-10.18959903717041, -69.55332946777344, 795.8889770507812)","(0.5140628814697266, 0.6459102034568787, 0.7979745864868164)",1,"(0.10937292128801346, 0.5487650036811829)","(-143.60064697265625, 104.54462432861328, 30.00519561767578)",1,3.685699462890625,1,"(45.15126419067383, -78.37553405761719, 795.489501953125)","(0.415252685546875, 0.6682339310646057, 0.8012307286262512)",1,1702473047778,0.1,0.54
6760935246,1055129701770,"(0.09767699986696243, 0.5392153263092041)","(-147.90025329589844, 106.40023803710938, 30.680681228637695)",1,4.251739501953125,1,"(-10.315274238586426, -69.5640869140625, 795.9970703125)","(0.5142850279808044, 0.6459106206893921, 0.7981950640678406)",1,"(0.10701962560415268, 0.5369232296943665)","(-144.46575927734375, 106.84564971923828, 30.84272003173828)",1,3.6928863525390625,1,"(45.07965087890625, -78.37028503417969, 795.6019897460938)","(0.4153918921947479, 0.6681932806968689, 0.8014450669288635)",1,1702473047783,0.1,0.54
