device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
3593596406,510552372914,"(0.7111247777938843, 0.7118034958839417)","(77.61451721191406, 72.86384582519531, 18.474374771118164)",1,3.9562225341796875,1,"(-126.02666473388672, 171.83364868164062, 877.837646484375)","(0.6966390013694763, 0.10609470307826996, 1.0066637992858887)",1,"(0.7621288299560547, 0.716431200504303)","(96.36457061767578, 71.964599609375, 18.147056579589844)",1,3.630615234375,1,"(-61.38567352294922, 160.78672790527344, 882.6728515625)","(0.5913772583007812, 0.1332123726606369, 0.9985904693603516)",1,1705568111398,0.74,0.71
3593607509,510552384017,"(1.0474592447280884, 0.9185933470726013)","(201.25729370117188, 32.6815071105957, 3.8492114543914795)",1,3.674835205078125,1,"(-124.59113311767578, 171.52737426757812, 878.703857421875)","(0.69411700963974, 0.10715500265359879, 1.0078330039978027)",1,"(0.8052553534507751, 0.7403321862220764)","(112.21870422363281, 67.3202896118164, 16.45667266845703)",1,3.5582122802734375,1,"(-60.08282470703125, 160.1686553955078, 883.3659057617188)","(0.5892095565795898, 0.1348404735326767, 0.9995546936988831)",1,1705568111409,0.93,0.83
3593618613,510552395121,"(1.0474592447280884, 0.9185933470726013)","(201.25729370117188, 32.6815071105957, 3.8492114543914795)",1,3.674835205078125,1,"(-123.11319732666016, 171.053955078125, 879.0238037109375)","(0.6916559934616089, 0.10834409296512604, 1.0078706741333008)",1,"(0.8870716094970703, 0.869134783744812)","(142.29586791992188, 42.29206085205078, 7.347108364105225)",1,3.8774261474609375,1,"(-58.64676284790039, 159.5421600341797, 883.5508422851562)","(0.5868837237358093, 0.13628889620304108, 0.9995057582855225)",1,1705568111427,0.97,0.89
3593629716,510552406223,"(1.0875293016433716, 0.94866943359375)","(215.98779296875, 26.837265014648438, 1.7221119403839111)",1,3.6410675048828125,1,"(-121.19986724853516, 171.24266052246094, 879.1695556640625)","(0.6885208487510681, 0.10803571343421936, 1.0077086687088013)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.855323791503906, 159.56114196777344, 883.5137329101562)","(0.5839993953704834, 0.1362689584493637, 0.9992095828056335)",1,1705568111447,1.0875293016433716,0.94866943359375
3593640819,510552417326,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-119.66571044921875, 171.01390075683594, 879.7031860351562)","(0.6859222650527954, 0.10878647118806839, 1.008251428604126)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.44959259033203, 159.1774139404297, 883.8988037109375)","(0.5817008018493652, 0.13727186620235443, 0.9996546506881714)",1,1705568111448
3593651922,510552428429,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-118.9931640625, 169.8633575439453, 880.038818359375)","(0.6847767233848572, 0.11142680794000626, 1.0082933902740479)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.03329849243164, 157.86524963378906, 884.1541137695312)","(0.5810238122940063, 0.14019988477230072, 0.9996428489685059)",1,1705568111452
3593663025,510552439532,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-116.09322357177734, 168.75885009765625, 880.7142944335938)","(0.6799561381340027, 0.11415128409862518, 1.0084412097930908)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.45128631591797, 156.61585998535156, 884.585205078125)","(0.5768423676490784, 0.14310109615325928, 0.9997451305389404)",1,1705568111464
3593674128,510552450635,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-116.2614974975586, 168.52110290527344, 880.771240234375)","(0.6802195906639099, 0.11468477547168732, 1.0085066556930542)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.84293746948242, 156.27854919433594, 884.626220703125)","(0.5774739384651184, 0.14383374154567719, 0.9997543692588806)",1,1705568111476
3593685231,510552461737,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-113.3211898803711, 167.823486328125, 881.3612670898438)","(0.6753531694412231, 0.11649244278669357, 1.008650541305542)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.3096923828125, 155.58770751953125, 884.9888305664062)","(0.573373019695282, 0.14550523459911346, 0.9999375939369202)",1,1705568111485
3593696334,510552472840,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-112.11917877197266, 168.2606201171875, 881.425537109375)","(0.6733914613723755, 0.1156001165509224, 1.0086385011672974)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.54045104980469, 155.96775817871094, 884.9259643554688)","(0.5721350312232971, 0.14468041062355042, 0.9998601078987122)",1,1705568111496
3593707438,510552483944,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-112.15953063964844, 168.06651306152344, 881.381103515625)","(0.6734684109687805, 0.1159994825720787, 1.008489727973938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.90797424316406, 155.7570343017578, 884.8658447265625)","(0.5727348923683167, 0.14510294795036316, 0.9997096061706543)",1,1705568111506
3593718541,510552495047,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-108.66203308105469, 167.1031951904297, 881.9967651367188)","(0.6677087545394897, 0.11839928478002548, 1.0084792375564575)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-46.98712158203125, 154.9154815673828, 885.2352905273438)","(0.5680150389671326, 0.14710725843906403, 0.9998313188552856)",1,1705568111518
3593729644,510552506149,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-108.00379943847656, 166.6716766357422, 882.2564697265625)","(0.6666011214256287, 0.11944862455129623, 1.0086687803268433)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-46.83237075805664, 154.65127563476562, 885.45654296875)","(0.5677515864372253, 0.14776071906089783, 1.000159502029419)",1,1705568111529
3593740747,510552517252,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-107.20037078857422, 165.92678833007812, 882.656005859375)","(0.6652371287345886, 0.12123211473226547, 1.0089833736419678)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-46.51111602783203, 154.1611785888672, 885.8282470703125)","(0.5672114491462708, 0.1489582508802414, 1.0006896257400513)",1,1705568111540
3593751850,510552528355,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-103.26537322998047, 165.60940551757812, 883.1044921875)","(0.6588082313537598, 0.1221754252910614, 1.0088269710540771)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.28379821777344, 154.112060546875, 886.0199584960938)","(0.5620085000991821, 0.14919887483119965, 1.0007280111312866)",1,1705568111577
3593762953,510552539458,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-98.337890625, 162.41824340820312, 884.2337036132812)","(0.650705873966217, 0.12959003448486328, 1.0087777376174927)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111577
3593774056,510552550560,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.65851593017578, 161.43853759765625, 884.474365234375)","(0.649583101272583, 0.13180431723594666, 1.008750319480896)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111578
3593785159,510552561663,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.8340835571289, 161.0164031982422, 884.9558715820312)","(0.6433493494987488, 0.13297611474990845, 1.0087321996688843)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111583
3593796263,510552572767,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-88.95298767089844, 160.4744110107422, 885.54638671875)","(0.635407030582428, 0.13446736335754395, 1.0087089538574219)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111594
3593807366,510552583870,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-87.81697845458984, 160.43759155273438, 885.6689453125)","(0.6335611939430237, 0.13461661338806152, 1.008713960647583)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111606
3593818469,510552594973,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-84.17757415771484, 160.1107177734375, 886.0789794921875)","(0.6276513338088989, 0.13554950058460236, 1.008709192276001)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111617
3593829572,510552606076,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-84.22991180419922, 158.22921752929688, 886.3888549804688)","(0.6277154684066772, 0.13970348238945007, 1.0086640119552612)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111628
3593840675,510552617179,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-82.22098541259766, 157.44740295410156, 886.7095336914062)","(0.6244514584541321, 0.14154206216335297, 1.0086501836776733)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111639
3593851778,510552628282,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-79.43815612792969, 154.75860595703125, 887.417724609375)","(0.61991947889328, 0.14762592315673828, 1.0086137056350708)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111650
3593862881,510552639385,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-78.40853118896484, 154.26632690429688, 887.5870971679688)","(0.61825031042099, 0.14876380562782288, 1.0085982084274292)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111661
3593873984,510552650488,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-78.35981750488281, 153.7998809814453, 887.6624145507812)","(0.6181682348251343, 0.14979158341884613, 1.0085786581039429)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111672
3593885088,510552661592,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.6394271850586, 151.1815643310547, 888.505615234375)","(0.6105213165283203, 0.15579870343208313, 1.0085583925247192)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111684
3593896191,510552672695,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.41119384765625, 150.88230895996094, 888.5706787109375)","(0.6101512312889099, 0.15646697580814362, 1.0085492134094238)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111694
3593907294,510552683799,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.40054321289062, 150.84805297851562, 888.5752563476562)","(0.6101340651512146, 0.156542107462883, 1.0085450410842896)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111727
3593918397,510552694902,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.39998626708984, 150.8439483642578, 888.5743408203125)","(0.6101333498954773, 0.1565505564212799, 1.0085417032241821)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111727
3593929500,510552706005,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-66.8627700805664, 149.9482879638672, 889.2341918945312)","(0.599590003490448, 0.15883344411849976, 1.0085270404815674)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111728
3593940603,510552717108,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-66.5379638671875, 149.84677124023438, 889.2738037109375)","(0.5990666151046753, 0.15907108783721924, 1.0085234642028809)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111742
3593951706,510552728211,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-64.26306915283203, 147.4064178466797, 889.8150024414062)","(0.5953965783119202, 0.164523184299469, 1.0084569454193115)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111750
3593962809,510552739314,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-63.929588317871094, 146.71926879882812, 889.9466552734375)","(0.5948577523231506, 0.16604378819465637, 1.0084452629089355)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111761
3593973913,510552750418,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-63.91429138183594, 146.4340362548828, 889.989501953125)","(0.5948324799537659, 0.16666829586029053, 1.0084350109100342)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111772
3593985016,510552761521,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.38869857788086, 143.59664916992188, 890.7347412109375)","(0.5875530242919922, 0.17307300865650177, 1.0083754062652588)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111784
3593996119,510552772624,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.39640426635742, 144.711669921875, 890.5621948242188)","(0.5875674486160278, 0.17063401639461517, 1.0083919763565063)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111795
3594007222,510552783727,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.16716384887695, 144.2235870361328, 890.6473388671875)","(0.5871989130973816, 0.17170950770378113, 1.0083736181259155)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111806
3594018325,510552794830,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.155967712402344, 143.54806518554688, 890.74951171875)","(0.5871800780296326, 0.1731863170862198, 1.0083584785461426)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111817
3594029428,510552805933,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.757511138916016, 142.08360290527344, 891.1878662109375)","(0.5817244052886963, 0.176526740193367, 1.008327841758728)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111828
3594040531,510552817036,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.59026336669922, 141.7089385986328, 891.2523193359375)","(0.581456184387207, 0.17735077440738678, 1.0083167552947998)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111861
3594051634,510552828139,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.535926818847656, 138.80435180664062, 891.8025512695312)","(0.5781633257865906, 0.1837671548128128, 1.0082528591156006)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111862
3594062738,510552839243,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.490455627441406, 138.72531127929688, 891.9982299804688)","(0.5732837915420532, 0.18406014144420624, 1.008264183998108)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111862
3594073841,510552850346,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.33769989013672, 138.5098114013672, 892.0369262695312)","(0.5730395913124084, 0.18453508615493774, 1.008257269859314)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111876
3594084944,510552861449,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.3284797668457, 137.8628692626953, 892.1258544921875)","(0.5730262994766235, 0.18594275414943695, 1.0082341432571411)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111884
3594096047,510552872552,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.32769775390625, 137.37356567382812, 892.1942138671875)","(0.5730260014533997, 0.18700744211673737, 1.0082199573516846)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111894
3594107150,510552883655,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.32787322998047, 137.10986328125, 892.2317504882812)","(0.5730267763137817, 0.1875813752412796, 1.008213996887207)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111905
3594118253,510552894758,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.9157600402832, 136.63864135742188, 892.1997680664062)","(0.5755708813667297, 0.18854349851608276, 1.0081878900527954)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111916
3594129356,510552905861,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.993831634521484, 135.96136474609375, 892.29150390625)","(0.5756968855857849, 0.1900143027305603, 1.0081737041473389)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111927
3594140459,510552916964,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.99818420410156, 135.67538452148438, 892.3294677734375)","(0.5757043957710266, 0.1906355619430542, 1.0081632137298584)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111938
3594151563,510552928068,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.22404098510742, 135.01632690429688, 892.4072265625)","(0.5760672092437744, 0.1920596808195114, 1.0081454515457153)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111949
3594162666,510552939171,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.23634719848633, 134.93983459472656, 892.4158325195312)","(0.5760871767997742, 0.1922251135110855, 1.0081409215927124)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111960
3594173769,510552950274,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.23699951171875, 134.93080139160156, 892.4156494140625)","(0.5760883092880249, 0.19224423170089722, 1.0081379413604736)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111971
3594184872,510552961377,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.46290969848633, 134.51126098632812, 892.4609375)","(0.5764507055282593, 0.193147674202919, 1.0081284046173096)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568111993
3594195975,510552972480,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.474151611328125, 134.25482177734375, 892.493896484375)","(0.5764692425727844, 0.1937040537595749, 1.0081186294555664)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112016
3594207078,510552983583,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.47447204589844, 134.01748657226562, 892.5255126953125)","(0.5764701962471008, 0.19421948492527008, 1.008110761642456)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112016
3594218181,510552994686,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112016
3594229284,510553005790,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112033
3594251969,510553028475,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112052
3594263072,510553039578,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112064
3594274175,510553050681,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112075
3594285278,510553061784,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112086
3594296381,510553072887,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112097
3594307484,510553083990,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112109
3594318587,510553095093,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112119
3594329690,510553106196,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112130
3594340794,510553117300,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112165
3594351897,510553128403,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112166
3594363000,510553139506,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112167
3594374103,510553150609,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112176
3594385206,510553161712,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112187
3594396309,510553172815,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112197
3594407412,510553183918,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112209
3594418515,510553195021,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112219
3594429619,510553206125,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112231
3594440722,510553217228,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112242
3594451825,510553228331,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112252
3594462928,510553239434,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112264
3594474031,510553250537,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112294
3594485134,510553261640,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112295
3594496237,510553272743,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112297
3594507340,510553283846,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112309
3594518444,510553294950,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112318
3594529547,510553306053,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112331
3594540650,510553317156,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112341
3594551753,510553328259,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112352
3594562856,510553339363,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112364
3594573959,510553350466,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112375
3594585062,510553361569,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568112385
