device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
2569753372,951016210367,"(0.510689914226532, 0.9221460223197937)","(3.9309632778167725, 31.991130828857422, 3.5979459285736084)",1,4.43475341796875,1,"(-88.29351043701172, -64.05226135253906, 767.388916015625)","(0.6594814658164978, 0.6366882920265198, 0.7502054572105408)",1,"(0.49594613909721375, 0.8923461437225342)","(-1.489134430885315, 37.78173065185547, 5.705521583557129)",1,4.23211669921875,1,"(-30.565584182739258, -72.64129638671875, 772.6576538085938)","(0.5522114038467407, 0.6580030918121338, 0.7533330321311951)",1,1702368936637,0.5,0.91
2569764475,951016221470,"(0.5102925896644592, 0.921126127243042)","(3.784900665283203, 32.1893424987793, 3.6701040267944336)",1,4.4247589111328125,1,"(-88.30680084228516, -64.04164123535156, 767.2776489257812)","(0.6595298647880554, 0.6366844177246094, 0.7499863505363464)",1,"(0.49747830629348755, 0.8914944529533386)","(-0.9258882999420166, 37.947242736816406, 5.765744209289551)",1,4.222076416015625,1,"(-30.57875633239746, -72.63465881347656, 772.5484008789062)","(0.552243709564209, 0.6580116152763367, 0.7531154751777649)",1,1702368936648,0.5,0.91
2569775578,951016232573,"(0.510158896446228, 0.9220205545425415)","(3.7357375621795654, 32.015533447265625, 3.6068432331085205)",1,4.4269866943359375,1,"(-88.37061309814453, -64.109130859375, 767.8338623046875)","(0.6595298051834106, 0.6367364525794983, 0.7511134147644043)",1,"(0.4985779821872711, 0.8936200141906738)","(-0.5216306447982788, 37.53419494628906, 5.6154279708862305)",1,4.2155609130859375,1,"(-30.60045623779297, -72.69696044921875, 773.107666015625)","(0.5522430539131165, 0.658035397529602, 0.7542415857315063)",1,1702368936659,0.5,0.91
2569786681,951016243677,"(0.508818507194519, 0.9181820750236511)","(3.2429890632629395, 32.761417388916016, 3.8783040046691895)",1,4.432830810546875,1,"(-88.44811248779297, -64.17015838623047, 768.578857421875)","(0.6595145463943481, 0.6367337107658386, 0.7526162266731262)",1,"(0.49537816643714905, 0.8981857895851135)","(-1.6979470252990723, 36.64701461791992, 5.292529582977295)",1,4.2196502685546875,1,"(-30.61826515197754, -72.75465393066406, 773.8560791015625)","(0.5522211194038391, 0.658004641532898, 0.7557429075241089)",1,1702368936671,0.5,0.91
2569797784,951016254780,"(0.5083721280097961, 0.9145545959472656)","(3.078880548477173, 33.466312408447266, 4.134866714477539)",1,4.4388580322265625,1,"(-88.45077514648438, -64.17292785644531, 768.5723266601562)","(0.6595209240913391, 0.6367418766021729, 0.7526044845581055)",1,"(0.4957435727119446, 0.8954695463180542)","(-1.5636166334152222, 37.1748046875, 5.484641075134277)",1,4.220184326171875,1,"(-30.612060546875, -72.76217651367188, 773.8506469726562)","(0.55221027135849, 0.6580244302749634, 0.7557328939437866)",1,1702368936705,0.5,0.91
2569808887,951016265884,"(0.5068346261978149, 0.9142282605171204)","(2.513671636581421, 33.52973175048828, 4.157942295074463)",1,4.4347991943359375,1,"(-88.49140167236328, -64.22018432617188, 768.9979858398438)","(0.6595056653022766, 0.6367708444595337, 0.7534643411636353)",1,"(0.4959980845451355, 0.8965269327163696)","(-1.4700415134429932, 36.96933364868164, 5.409874439239502)",1,4.2179107666015625,1,"(-30.61754035949707, -72.80643463134766, 774.2780151367188)","(0.552189290523529, 0.6580347418785095, 0.7565919160842896)",1,1702368936706,0.5,0.91
2569819991,951016276988,"(0.5042911767959595, 0.9138122200965881)","(1.5786644220352173, 33.61055374145508, 4.1873087882995605)",1,4.429412841796875,1,"(-88.54761505126953, -64.26195526123047, 769.653076171875)","(0.6594699621200562, 0.6367394924163818, 0.7547812461853027)",1,"(0.4978099465370178, 0.8962889909744263)","(-0.8039676547050476, 37.01557540893555, 5.426673889160156)",1,4.21295166015625,1,"(-30.626970291137695, -72.85529327392578, 774.9359130859375)","(0.5521586537361145, 0.6580032706260681, 0.7579109072685242)",1,1702368936706,0.5,0.91
2569831094,951016288091,"(0.5045475959777832, 0.9174818992614746)","(1.6729298830032349, 32.897491455078125, 3.9277310371398926)",1,4.4269256591796875,1,"(-88.53579711914062, -64.25968170166016, 769.5648803710938)","(0.6594669818878174, 0.6367520093917847, 0.7546035051345825)",1,"(0.4963969886302948, 0.898300290107727)","(-1.3234208822250366, 36.6247673034668, 5.2844557762146)",1,4.21905517578125,1,"(-30.612638473510742, -72.85729217529297, 774.8478393554688)","(0.5521389245986938, 0.6580286026000977, 0.7577348351478577)",1,1702368936715,0.5,0.91
2569842197,951016299195,"(0.5064747333526611, 0.9155316948890686)","(2.3813576698303223, 33.27648162841797, 4.065655708312988)",1,4.4289398193359375,1,"(-88.56944274902344, -64.29595184326172, 769.9207153320312)","(0.6594535708427429, 0.6367683410644531, 0.7553218007087708)",1,"(0.49483442306518555, 0.902256190776825)","(-1.8978272676467896, 35.85605239868164, 5.004668712615967)",1,4.2247772216796875,1,"(-30.618242263793945, -72.89097595214844, 775.2050170898438)","(0.5521232485771179, 0.6580290794372559, 0.7584524154663086)",1,1702368936726,0.5,0.91
2569853300,951016310298,"(0.5131893157958984, 0.916976809501648)","(4.849772930145264, 32.995628356933594, 3.963508129119873)",1,4.4322662353515625,1,"(-88.64241790771484, -64.34344482421875, 770.5049438476562)","(0.6594642400741577, 0.6367650032043457, 0.7565030455589294)",1,"(0.4972130358219147, 0.9025679230690002)","(-1.0234028100967407, 35.795448303222656, 4.982698917388916)",1,4.2227630615234375,1,"(-30.644489288330078, -72.94187927246094, 775.7936401367188)","(0.5521287322044373, 0.6580181121826172, 0.7596350312232971)",1,1702368936738,0.51,0.91
2569864403,951016321401,"(0.5118125081062317, 0.9134663939476013)","(4.343636512756348, 33.67774200439453, 4.211804389953613)",1,4.4334869384765625,1,"(-88.59239196777344, -64.32695007324219, 770.1655883789062)","(0.6594441533088684, 0.6367945075035095, 0.7558169960975647)",1,"(0.4978250563144684, 0.9031355381011963)","(-0.7983685731887817, 35.68513870239258, 4.942519187927246)",1,4.2210845947265625,1,"(-30.613506317138672, -72.92831420898438, 775.4520874023438)","(0.552096962928772, 0.6580638885498047, 0.7589505910873413)",1,1702368936749,0.5,0.91
2569875506,951016332505,"(0.5116937160491943, 0.9132724404335022)","(4.299983978271484, 33.715423583984375, 4.225544452667236)",1,4.43463134765625,1,"(-88.65117645263672, -64.38643646240234, 770.72607421875)","(0.6594338417053223, 0.6368257403373718, 0.7569499611854553)",1,"(0.5012242197990417, 0.9005034565925598)","(0.4512113034725189, 36.196617126464844, 5.128654956817627)",1,4.21319580078125,1,"(-30.630027770996094, -72.9859848022461, 776.015380859375)","(0.5520865321159363, 0.6580755114555359, 0.7600833773612976)",1,1702368936760,0.51,0.91
2569886609,951016343609,"(0.5083720684051514, 0.9144247174263)","(3.078871726989746, 33.49152755737305, 4.144009590148926)",1,4.4380645751953125,1,"(-88.67164611816406, -64.44110107421875, 771.22900390625)","(0.6593651175498962, 0.6368576884269714, 0.7579596042633057)",1,"(0.5011587142944336, 0.9008328318595886)","(0.42712026834487915, 36.13262939453125, 5.105282783508301)",1,4.2112579345703125,1,"(-30.611539840698242, -73.04212188720703, 776.5186767578125)","(0.5520164370536804, 0.6580978631973267, 0.7610937356948853)",1,1702368936771,0.5,0.91
2569897712,951016354712,"(0.5118395686149597, 0.9163104295730591)","(4.353565216064453, 33.12514114379883, 4.010671615600586)",1,4.4477691650390625,1,"(-88.62348175048828, -64.42745208740234, 771.0335693359375)","(0.6593177914619446, 0.6368648409843445, 0.7575592994689941)",1,"(0.5013138651847839, 0.8992725014686584)","(0.48413923382759094, 36.43583297729492, 5.215644359588623)",1,4.2123565673828125,1,"(-30.57363510131836, -73.03523254394531, 776.3209228515625)","(0.5519614219665527, 0.6581271290779114, 0.7606960535049438)",1,1702368936782,0.51,0.91
2569908816,951016365816,"(0.5100752115249634, 0.9143800735473633)","(3.704960823059082, 33.500213623046875, 4.147197246551514)",1,4.4485321044921875,1,"(-88.63433837890625, -64.48011016845703, 771.3272094726562)","(0.6592759490013123, 0.6369345188140869, 0.7581519484519958)",1,"(0.5015609264373779, 0.8993038535118103)","(0.5749639868736267, 36.42974090576172, 5.2134246826171875)",1,4.211700439453125,1,"(-30.56207847595215, -73.08545684814453, 776.6146850585938)","(0.5519194602966309, 0.6581827998161316, 0.7612891793251038)",1,1702368936793,0.51,0.91
2569919919,951016376920,"(0.5071183443069458, 0.9023935794830322)","(2.6179630756378174, 35.8293571472168, 4.994931221008301)",1,4.442840576171875,1,"(-88.66769409179688, -64.54306030273438, 771.8486938476562)","(0.6592273116111755, 0.6369826793670654, 0.7592025399208069)",1,"(0.5008988380432129, 0.8944602608680725)","(0.33156564831733704, 37.37093734741211, 5.556008815765381)",1,4.2047882080078125,1,"(-30.55699920654297, -73.15135192871094, 777.1376342773438)","(0.551872730255127, 0.6582240462303162, 0.7623415589332581)",1,1702368936804,0.5,0.9
2569931022,951016388023,"(0.5042474865913391, 0.9030205607414246)","(1.5625699758529663, 35.70753479003906, 4.950583457946777)",1,4.4372406005859375,1,"(-88.6308822631836, -64.53182983398438, 771.727783203125)","(0.6591850519180298, 0.6369804739952087, 0.7589528560638428)",1,"(0.5006669163703918, 0.8898772597312927)","(0.2463134229183197, 38.26146697998047, 5.880125522613525)",1,4.2014617919921875,1,"(-30.528690338134766, -73.14685821533203, 777.014892578125)","(0.5518298745155334, 0.6582418084144592, 0.762094259262085)",1,1702368936815,0.5,0.9
2569942125,951016399126,"(0.5061680674552917, 0.904064953327179)","(2.268622398376465, 35.504600524902344, 4.876699924468994)",1,4.4320068359375,1,"(-88.63084411621094, -64.57530212402344, 771.9822998046875)","(0.6591314673423767, 0.637035608291626, 0.7594640851020813)",1,"(0.4972396790981293, 0.8880795240402222)","(-1.0136164426803589, 38.610816955566406, 6.007267475128174)",1,4.20257568359375,1,"(-30.507057189941406, -73.19007873535156, 777.26904296875)","(0.5517722964286804, 0.6582896113395691, 0.7626064419746399)",1,1702368936857,0.5,0.9
2569953228,951016410230,"(0.508975625038147, 0.9080970287322998)","(3.300746202468872, 34.72111129760742, 4.591519832611084)",1,4.4332275390625,1,"(-88.68235778808594, -64.6274642944336, 772.4932861328125)","(0.6591184735298157, 0.6370589137077332, 0.760496199131012)",1,"(0.49719181656837463, 0.8872016668319702)","(-1.031205654144287, 38.78137969970703, 6.0693359375)",1,4.2026214599609375,1,"(-30.51921272277832, -73.24878692626953, 777.7830810546875)","(0.5517578125, 0.6583148837089539, 0.7636409997940063)",1,1702368936857,0.5,0.9
2569964331,951016421333,"(0.5093956589698792, 0.9052845239639282)","(3.4551496505737305, 35.26763916015625, 4.790434837341309)",1,4.43121337890625,1,"(-88.6315689086914, -64.60706329345703, 772.2914428710938)","(0.6590675115585327, 0.6370508670806885, 0.7600816488265991)",1,"(0.4974232017993927, 0.8875386714935303)","(-0.946154773235321, 38.71590042114258, 6.0455002784729)",1,4.197052001953125,1,"(-30.479412078857422, -73.23710632324219, 777.5790405273438)","(0.5516998171806335, 0.658333957195282, 0.7632298469543457)",1,1702368936857,0.5,0.9
2569975434,951016432436,"(0.5104863047599792, 0.9044049978256226)","(3.8560850620269775, 35.438541412353516, 4.852624893188477)",1,4.438812255859375,1,"(-88.65950012207031, -64.63455963134766, 772.6214599609375)","(0.6590492129325867, 0.6370508074760437, 0.7607461214065552)",1,"(0.5010570287704468, 0.886211633682251)","(0.38971641659736633, 38.973758697509766, 6.139354228973389)",1,4.18975830078125,1,"(-30.480810165405273, -73.26602172851562, 777.910400390625)","(0.5516785383224487, 0.658328652381897, 0.7638945579528809)",1,1702368936860,0.51,0.9
2569986537,951016443539,"(0.5125373601913452, 0.9018216729164124)","(4.610091209411621, 35.94049835205078, 5.035365581512451)",1,4.4333648681640625,1,"(-88.69999694824219, -64.68080139160156, 773.0904541015625)","(0.6590247750282288, 0.6370683312416077, 0.7616916298866272)",1,"(0.5022309422492981, 0.8849543333053589)","(0.8212608098983765, 39.21806335449219, 6.2282843589782715)",1,4.1870880126953125,1,"(-30.48444938659668, -73.31714630126953, 778.381591796875)","(0.5516515374183655, 0.6583454012870789, 0.7648419141769409)",1,1702368936879,0.51,0.89
2569997641,951016454643,"(0.5118390917778015, 0.9018726348876953)","(4.353399753570557, 35.93060302734375, 5.031764507293701)",1,4.4237518310546875,1,"(-88.65625762939453, -64.64401245117188, 772.7941284179688)","(0.659006655216217, 0.6370391249656677, 0.7610887289047241)",1,"(0.5025268197059631, 0.8864458799362183)","(0.9300447702407837, 38.928245544433594, 6.1228203773498535)",1,4.1864013671875,1,"(-30.45769691467285, -73.28780364990234, 778.0836791992188)","(0.5516239404678345, 0.6583426594734192, 0.7642416954040527)",1,1702368936882,0.51,0.89
2570008744,951016465746,"(0.5108410120010376, 0.9011580944061279)","(3.9864749908447266, 36.0694465637207, 5.082321643829346)",1,4.4168853759765625,1,"(-88.67171478271484, -64.68582153320312, 773.1507568359375)","(0.6589600443840027, 0.6370689868927002, 0.7618054151535034)",1,"(0.5010858178138733, 0.8866426944732666)","(0.400299608707428, 38.88998794555664, 6.108892440795898)",1,4.187103271484375,1,"(-30.4472713470459, -73.3301773071289, 778.4405517578125)","(0.5515795350074768, 0.658364474773407, 0.7649588584899902)",1,1702368936894,0.51,0.89
2570019847,951016476850,"(0.5076292157173157, 0.9022077322006226)","(2.805764675140381, 35.865501403808594, 5.008058071136475)",1,4.417388916015625,1,"(-88.71186828613281, -64.72347259521484, 773.6549072265625)","(0.6589274406433105, 0.6370583176612854, 0.7628191113471985)",1,"(0.4998266398906708, 0.8892534375190735)","(-0.0626060962677002, 38.3826789855957, 5.924240589141846)",1,4.1814727783203125,1,"(-30.44850730895996, -73.37225341796875, 778.9466552734375)","(0.5515455603599548, 0.6583513021469116, 0.7659738659858704)",1,1702368936904,0.5,0.9
2570030950,951016487953,"(0.506149411201477, 0.9007394313812256)","(2.261791944503784, 36.1507682800293, 5.1119065284729)",1,4.412109375,1,"(-88.67308044433594, -64.70669555664062, 773.477294921875)","(0.6588935256004333, 0.6370540857315063, 0.7624558210372925)",1,"(0.4985200762748718, 0.8861927390098572)","(-0.5428932905197144, 38.977394104003906, 6.1406965255737305)",1,4.182098388671875,1,"(-30.422880172729492, -73.36205291748047, 778.7672119140625)","(0.5515116453170776, 0.6583679914474487, 0.7656129002571106)",1,1702368936916,0.5,0.89
2570042053,951016499056,"(0.5058170557022095, 0.9005867838859558)","(2.13960337638855, 36.1804313659668, 5.122694492340088)",1,4.411712646484375,1,"(-88.68846893310547, -64.74112701416016, 773.7472534179688)","(0.6588650941848755, 0.6370834708213806, 0.7629995346069336)",1,"(0.49497348070144653, 0.8864859938621521)","(-1.8466843366622925, 38.9204216003418, 6.119984149932861)",1,4.18670654296875,1,"(-30.417346954345703, -73.39639282226562, 779.0377807617188)","(0.5514823794364929, 0.6583899259567261, 0.7661570906639099)",1,1702368936927,0.5,0.89
2570053156,951016510159,"(0.5040839314460754, 0.898428738117218)","(1.502481460571289, 36.59977340698242, 5.275367736816406)",1,4.4048004150390625,1,"(-88.72975158691406, -64.78449249267578, 774.2547607421875)","(0.6588340997695923, 0.637086033821106, 0.7640209794044495)",1,"(0.4923417568206787, 0.8854015469551086)","(-2.814175844192505, 39.13114929199219, 6.1967034339904785)",1,4.1866607666015625,1,"(-30.4190673828125, -73.44477081298828, 779.5475463867188)","(0.5514492392539978, 0.6583911776542664, 0.7671806812286377)",1,1702368936938,0.5,0.89
2570064259,951016521262,"(0.507303774356842, 0.9016807079315186)","(2.6861469745635986, 35.96788024902344, 5.045363426208496)",1,4.416717529296875,1,"(-88.72217559814453, -64.78907012939453, 774.207275390625)","(0.6588303446769714, 0.6371070742607117, 0.7639260292053223)",1,"(0.49194079637527466, 0.8851293325424194)","(-2.961580276489258, 39.18404769897461, 6.215958118438721)",1,4.184906005859375,1,"(-30.410825729370117, -73.45658111572266, 779.50048828125)","(0.5514377951622009, 0.658430814743042, 0.7670886516571045)",1,1702368936949,0.5,0.89
2570075362,951016532365,"(0.5064275860786438, 0.9026281237602234)","(2.364053964614868, 35.783790588378906, 4.9783525466918945)",1,4.4133148193359375,1,"(-88.73531341552734, -64.80905151367188, 774.3758544921875)","(0.6588190197944641, 0.6371214985847473, 0.7642660140991211)",1,"(0.49409350752830505, 0.8854204416275024)","(-2.1702163219451904, 39.127498626708984, 6.195362567901611)",1,4.182037353515625,1,"(-30.4090576171875, -73.4749984741211, 779.66943359375)","(0.5514225959777832, 0.6584370732307434, 0.7674281001091003)",1,1702368936960,0.5,0.89
2570086466,951016543470,"(0.5091057419776917, 0.9006948471069336)","(3.34859037399292, 36.1594352722168, 5.115090370178223)",1,4.404998779296875,1,"(-88.82075500488281, -64.8528060913086, 774.8663940429688)","(0.6588727831840515, 0.6371275186538696, 0.7652641534805298)",1,"(0.49582481384277344, 0.8876450061798096)","(-1.5337473154067993, 38.695228576660156, 6.038020610809326)",1,4.1800689697265625,1,"(-30.45745086669922, -73.52091979980469, 780.1653442382812)","(0.5514755249023438, 0.6584344506263733, 0.7684271335601807)",1,1702368936971,0.5,0.89
2570097569,951016554573,"(0.5080434083938599, 0.8980894684791565)","(2.9580276012420654, 36.66571044921875, 5.299376964569092)",1,4.3990020751953125,1,"(-88.78440856933594, -64.82315826416016, 774.6102294921875)","(0.6588597893714905, 0.6371075510978699, 0.7647437453269958)",1,"(0.4939163029193878, 0.8899673819541931)","(-2.2353415489196777, 38.24394607543945, 5.873753547668457)",1,4.1805419921875,1,"(-30.433963775634766, -73.49459838867188, 779.9075927734375)","(0.5514510273933411, 0.6584298014640808, 0.7679076194763184)",1,1702368937003,0.5,0.89
2570108672,951016565676,"(0.5079148411750793, 0.8960881233215332)","(2.9107613563537598, 37.05461120605469, 5.440937042236328)",1,4.3973541259765625,1,"(-88.84259033203125, -64.85990905761719, 774.9757690429688)","(0.6588898301124573, 0.6371222734451294, 0.7654868364334106)",1,"(0.491853266954422, 0.8882268071174622)","(-2.993748188018799, 38.582191467285156, 5.996868133544922)",1,4.1825408935546875,1,"(-30.461669921875, -73.5307846069336, 780.2766723632812)","(0.5514752864837646, 0.6584329605102539, 0.7686508893966675)",1,1702368937003,0.5,0.89
2570119775,951016576779,"(0.5083830952644348, 0.9024821519851685)","(3.0829074382781982, 35.81216049194336, 4.988682746887207)",1,4.3970184326171875,1,"(-88.90312194824219, -64.8953857421875, 775.4410400390625)","(0.6589029431343079, 0.637113630771637, 0.766427755355835)",1,"(0.4902436435222626, 0.8800550103187561)","(-3.585482120513916, 40.17007827758789, 6.574820041656494)",1,4.18011474609375,1,"(-30.485000610351562, -73.56941986083984, 780.7454833984375)","(0.5514844059944153, 0.6584193706512451, 0.7695926427841187)",1,1702368937004,0.5,0.89
2570130878,951016587882,"(0.5096376538276672, 0.9033971428871155)","(3.544098138809204, 35.63438034057617, 4.92396879196167)",1,4.40081787109375,1,"(-88.88275909423828, -64.86823272705078, 775.2489013671875)","(0.6589058041572571, 0.6370864510536194, 0.766038179397583)",1,"(0.49166339635849, 0.8787612318992615)","(-3.063554048538208, 40.42146682739258, 6.666330814361572)",1,4.1792144775390625,1,"(-30.47435188293457, -73.54996490478516, 780.5531005859375)","(0.5514786243438721, 0.6584162712097168, 0.7692054510116577)",1,1702368937018,0.5,0.89
2570141981,951016598985,"(0.5108038783073425, 0.9058629274368286)","(3.9728245735168457, 35.155216217041016, 4.74958610534668)",1,4.3997039794921875,1,"(-88.93187713623047, -64.8891372680664, 775.5324096679688)","(0.6589362621307373, 0.6370792388916016, 0.7666141390800476)",1,"(0.4910082221031189, 0.8763589859008789)","(-3.3044071197509766, 40.88825607299805, 6.836199760437012)",1,4.183319091796875,1,"(-30.495447158813477, -73.56790161132812, 780.8394165039062)","(0.5514965653419495, 0.6583940982818604, 0.769780158996582)",1,1702368937026,0.5,0.89
2570153084,951016610089,"(0.5079230070114136, 0.9048269987106323)","(2.91377592086792, 35.35651397705078, 4.822842597961426)",1,4.3946685791015625,1,"(-88.98372650146484, -64.92425537109375, 775.93994140625)","(0.6589456796646118, 0.6370816230773926, 0.7674388289451599)",1,"(0.4926937222480774, 0.8800460696220398)","(-2.6847643852233887, 40.17182159423828, 6.57540225982666)",1,4.1824188232421875,1,"(-30.517032623291016, -73.6051254272461, 781.2498779296875)","(0.5515066385269165, 0.658390462398529, 0.7706054449081421)",1,1702368937037,0.5,0.89
2570164187,951016621192,"(0.5059136152267456, 0.9049898386001587)","(2.175100088119507, 35.324859619140625, 4.811305046081543)",1,4.381439208984375,1,"(-88.97388458251953, -64.8884506225586, 775.7386474609375)","(0.6589696407318115, 0.6370349526405334, 0.7670319676399231)",1,"(0.49324408173561096, 0.8820532560348511)","(-2.4824671745300293, 39.78181076049805, 6.433441638946533)",1,4.1766815185546875,1,"(-30.51877784729004, -73.57477569580078, 781.048828125)","(0.5515239238739014, 0.6583625078201294, 0.7701998353004456)",1,1702368937048,0.5,0.89
2570175291,951016632296,"(0.5061336159706116, 0.9018428921699524)","(2.2559680938720703, 35.93636703491211, 5.033873558044434)",1,4.3815155029296875,1,"(-89.00981903076172, -64.89824676513672, 775.8885498046875)","(0.6590039730072021, 0.6370278000831604, 0.7673386335372925)",1,"(0.49886977672576904, 0.8809587359428406)","(-0.4143430292606354, 39.99447250366211, 6.5108819007873535)",1,4.162353515625,1,"(-30.54376983642578, -73.58009338378906, 781.2005615234375)","(0.5515584945678711, 0.6583402752876282, 0.7705046534538269)",1,1702368937059,0.5,0.89
2570186394,951016643399,"(0.5065124034881592, 0.8962250351905823)","(2.3952057361602783, 37.028011322021484, 5.431183815002441)",1,4.3758392333984375,1,"(-89.05415344238281, -64.92424774169922, 776.2124633789062)","(0.6590170860290527, 0.6370250582695007, 0.7679944038391113)",1,"(0.49676400423049927, 0.8824782967567444)","(-1.1884621381759644, 39.69917297363281, 6.4034423828125)",1,4.1693572998046875,1,"(-30.563030242919922, -73.60530853271484, 781.5267944335938)","(0.5515702962875366, 0.6583267450332642, 0.7711600065231323)",1,1702368937070,0.5,0.89
2570197497,951016654502,"(0.5070167183876038, 0.8954538106918335)","(2.5806350708007812, 37.17786407470703, 5.485745429992676)",1,4.382904052734375,1,"(-89.05138397216797, -64.89196014404297, 776.0667724609375)","(0.6590423583984375, 0.6369755864143372, 0.7676998376846313)",1,"(0.49847206473350525, 0.8858237266540527)","(-0.5605852603912354, 39.049129486083984, 6.166856288909912)",1,4.17236328125,1,"(-30.564571380615234, -73.57764434814453, 781.3818359375)","(0.5515831112861633, 0.6582925915718079, 0.7708665728569031)",1,1702368937082,0.5,0.89
2570208600,951016665605,"(0.5085819959640503, 0.8950480818748474)","(3.156032085418701, 37.25672912597656, 5.514410972595215)",1,4.380767822265625,1,"(-89.06678771972656, -64.88189697265625, 776.058837890625)","(0.6590721011161804, 0.63695228099823, 0.7676860094070435)",1,"(0.4964882433414459, 0.8910038471221924)","(-1.2898664474487305, 38.042564392089844, 5.800485610961914)",1,4.1792449951171875,1,"(-30.579151153564453, -73.55926513671875, 781.374267578125)","(0.5516099333763123, 0.6582494378089905, 0.7708491086959839)",1,1702368937092,0.5,0.89
2570219703,951016676708,"(0.5006426572799683, 0.8773475289344788)","(0.23738469183444977, 40.69618225097656, 6.766277313232422)",1,4.379730224609375,1,"(-89.1356201171875, -64.82933044433594, 776.2877197265625)","(0.6591489911079407, 0.6367761492729187, 0.7681462168693542)",1,"(0.49253153800964355, 0.8716604113578796)","(-2.74442195892334, 41.80131149291992, 7.1685285568237305)",1,4.1797637939453125,1,"(-30.63717269897461, -73.50177001953125, 781.6060791015625)","(0.5516977310180664, 0.6580559611320496, 0.771304190158844)",1,1702368937104,0.5,0.87
2570230806,951016687812,"(0.4941272437572479, 0.8261673450469971)","(-2.1578054428100586, 50.641258239746094, 10.38599681854248)",1,4.3791656494140625,1,"(-89.23265075683594, -64.59757232666016, 776.5165405273438)","(0.6592746376991272, 0.6361620426177979, 0.7685831189155579)",1,"(0.48648130893707275, 0.7995979189872742)","(-4.9685773849487305, 55.804080963134766, 12.265097618103027)",1,4.1852569580078125,1,"(-30.72723388671875, -73.27495574951172, 781.8389282226562)","(0.5518409609794617, 0.6574509739875793, 0.7717322707176208)",1,1702368937115,0.49,0.81
2570241909,951016698915,"(0.4818030595779419, 0.7347050905227661)","(-6.688390731811523, 68.41371154785156, 16.854679107666016)",1,4.3636322021484375,1,"(-89.27740478515625, -64.33493041992188, 776.2352294921875)","(0.6594120264053345, 0.6355758309364319, 0.7679930329322815)",1,"(0.4793815612792969, 0.7046999335289001)","(-7.578586578369141, 74.24417114257812, 18.976762771606445)",1,4.17108154296875,1,"(-30.81540298461914, -72.99775695800781, 781.556884765625)","(0.5520174503326416, 0.656840443611145, 0.7711262106895447)",1,1702368937149,0.48,0.72
2570253012,951016710018,"(0.4622334837913513, 0.5431955456733704)","(-13.882518768310547, 105.62684631347656, 30.399127960205078)",1,4.3440704345703125,1,"(-89.32323455810547, -64.18795776367188, 776.3656616210938)","(0.659466028213501, 0.6351897716522217, 0.7682376503944397)",1,"(0.47705864906311035, 0.5610026717185974)","(-8.432527542114258, 102.16667175292969, 29.139698028564453)",1,4.1449127197265625,1,"(-30.88804817199707, -72.84957122802734, 781.6869506835938)","(0.5521377325057983, 0.6564500331878662, 0.7713632583618164)",1,1702368937149,0.47,0.55
2570264116,951016721122,"(0.4577396810054779, 0.5160698890686035)","(-15.53454303741455, 110.89778137207031, 32.31757354736328)",1,4.3304901123046875,1,"(-89.28190612792969, -64.15937805175781, 775.8262939453125)","(0.6595042943954468, 0.6352284550666809, 0.7671555280685425)",1,"(0.47113585472106934, 0.5274268984794617)","(-10.60986042022705, 108.69092559814453, 31.514341354370117)",1,4.1164398193359375,1,"(-30.9222354888916, -72.80280303955078, 781.1432495117188)","(0.552239179611206, 0.6564581990242004, 0.7702754139900208)",1,1702368937150,0.46,0.52
2570275219,951016732225,"(0.4602321982383728, 0.5149084329605103)","(-14.618246078491211, 111.12346649169922, 32.399723052978516)",1,4.330902099609375,1,"(-89.26897430419922, -64.23487854003906, 775.8792724609375)","(0.6594705581665039, 0.6354027390480042, 0.7672699093818665)",1,"(0.4719809591770172, 0.5269696116447449)","(-10.29919719696045, 108.77980041503906, 31.546689987182617)",1,4.1087493896484375,1,"(-30.92670249938965, -72.87422180175781, 781.1946411132812)","(0.5522446632385254, 0.6566199064254761, 0.7703912258148193)",1,1702368937166,0.47,0.52
2570286322,951016743328,"(0.4608851373195648, 0.5221942067146301)","(-14.378226280212402, 109.70771026611328, 31.884492874145508)",1,4.30523681640625,1,"(-89.2240982055664, -64.26575469970703, 775.6819458007812)","(0.6594306230545044, 0.6355186700820923, 0.7668738961219788)",1,"(0.4675278663635254, 0.5293678045272827)","(-11.93622875213623, 108.31378173828125, 31.377120971679688)",1,4.087799072265625,1,"(-30.90850257873535, -72.89627838134766, 780.9937133789062)","(0.5522266626358032, 0.6567192077636719, 0.7699941396713257)",1,1702368937171,0.46,0.53
