device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
20144147432,886622203361,"(0.9675899147987366, 0.11077921092510223)","(171.89585876464844, 189.6517333984375, 60.981712341308594)",1,3.2227630615234375,1,"(-41.02073669433594, -56.962039947509766, 798.4793701171875)","(0.5687293410301208, 0.6147980690002441, 0.8031178116798401)",1,"(0.9684450030326843, 0.12979915738105774)","(172.2102508544922, 185.9558868408203, 59.636474609375)",1,3.0043182373046875,1,"(8.75094223022461, -70.61385345458984, 800.5927124023438)","(0.48031023144721985, 0.6478623747825623, 0.807496964931488)",1,1702304543977,0.97,0.12
20144158535,886622214464,"(0.9674776792526245, 0.11366409063339233)","(171.85459899902344, 189.09115600585938, 60.777687072753906)",1,3.2162628173828125,1,"(-41.05546188354492, -56.9896125793457, 798.506103515625)","(0.5687891840934753, 0.6148583889007568, 0.803178608417511)",1,"(0.9669744372367859, 0.14615996181964874)","(171.6696319580078, 182.77674865722656, 58.479373931884766)",1,3.0323333740234375,1,"(8.708023071289062, -70.64361572265625, 800.622314453125)","(0.48038750886917114, 0.6479257345199585, 0.8075600862503052)",1,1702304543989,0.97,0.13
20144169638,886622225568,"(0.9678978323936462, 0.12212081998586655)","(172.00906372070312, 187.44789123535156, 60.179603576660156)",1,3.20635986328125,1,"(-41.00414276123047, -56.921051025390625, 798.3206787109375)","(0.5687137842178345, 0.614727795124054, 0.8027940392494202)",1,"(0.9669744372367859, 0.14615996181964874)","(171.6696319580078, 182.77674865722656, 58.479373931884766)",1,3.0323333740234375,1,"(8.777390480041504, -70.55590057373047, 800.4310302734375)","(0.48025935888290405, 0.6477594375610352, 0.8071651458740234)",1,1702304543999,0.97,0.13
20144180741,886622236671,"(0.964719295501709, 0.12469067424535751)","(170.84059143066406, 186.9485626220703, 59.997779846191406)",1,3.21343994140625,1,"(-41.126373291015625, -56.977264404296875, 798.321044921875)","(0.5689325332641602, 0.6148586273193359, 0.8028154373168945)",1,"(0.9661149978637695, 0.1465824991464615)","(171.35369873046875, 182.69464111328125, 58.449501037597656)",1,3.045806884765625,1,"(8.647472381591797, -70.61831665039062, 800.4407348632812)","(0.4804914593696594, 0.6479024887084961, 0.8071926236152649)",1,1702304544011,0.97,0.14
20144191845,886622247775,"(0.9623518586158752, 0.12693390250205994)","(169.97030639648438, 186.5126190185547, 59.8391227722168)",1,3.2389984130859375,1,"(-41.16530227661133, -56.96276092529297, 798.2932739257812)","(0.569004237651825, 0.6148279905319214, 0.802761971950531)",1,"(0.9628307819366455, 0.14945510029792786)","(170.14633178710938, 182.13645935058594, 58.246337890625)",1,3.0796661376953125,1,"(8.604812622070312, -70.6057357788086, 800.4153442382812)","(0.4805666208267212, 0.6478770971298218, 0.8071390390396118)",1,1702304544022,0.96,0.14
20144202948,886622258878,"(0.9623594284057617, 0.12912023067474365)","(169.9730682373047, 186.08779907226562, 59.68451690673828)",1,3.2352447509765625,1,"(-41.024906158447266, -56.90226745605469, 798.2281494140625)","(0.5687591433525085, 0.6146982908248901, 0.8026092648506165)",1,"(0.9628307819366455, 0.14945510029792786)","(170.14633178710938, 182.13645935058594, 58.246337890625)",1,3.0796661376953125,1,"(8.792240142822266, -70.53007507324219, 800.338623046875)","(0.4802308678627014, 0.6477179527282715, 0.8069769144058228)",1,1702304544033,0.96,0.14
20144214051,886622269981,"(0.9611234068870544, 0.13963083922863007)","(169.51866149902344, 184.0454559326172, 58.94118118286133)",1,3.2541351318359375,1,"(-41.24937057495117, -56.94029235839844, 798.1762084960938)","(0.5691646337509155, 0.61479252576828, 0.8025341629981995)",1,"(0.9573649764060974, 0.15116804838180542)","(168.13697814941406, 181.80361938476562, 58.125152587890625)",1,3.09075927734375,1,"(8.558018684387207, -70.57249450683594, 800.3020629882812)","(0.4806472361087799, 0.6478209495544434, 0.806906521320343)",1,1702304544068,0.96,0.15
20144225154,886622281085,"(0.9623110294342041, 0.13881447911262512)","(169.95523071289062, 184.2040557861328, 58.99892044067383)",1,3.2294464111328125,1,"(-41.30192565917969, -56.9471549987793, 798.2935791015625)","(0.5692474842071533, 0.6147879362106323, 0.8027744293212891)",1,"(0.9605371356010437, 0.14321672916412354)","(169.30311584472656, 183.3486785888672, 58.687503814697266)",1,3.0540771484375,1,"(8.50622272491455, -70.58987426757812, 800.4236450195312)","(0.4807417094707489, 0.6478355526924133, 0.807150661945343)",1,1702304544069,0.96,0.14
20144236257,886622292187,"(0.9622049927711487, 0.13617382943630219)","(169.91624450683594, 184.7172088623047, 59.18566131591797)",1,3.232940673828125,1,"(-41.22235870361328, -56.89304733276367, 798.1488647460938)","(0.569118320941925, 0.6146854162216187, 0.802470326423645)",1,"(0.9605371356010437, 0.14321672916412354)","(169.30311584472656, 183.3486785888672, 58.687503814697266)",1,3.0540771484375,1,"(8.623466491699219, -70.52035522460938, 800.2716064453125)","(0.4805295169353485, 0.6477051973342896, 0.8068380355834961)",1,1702304544069,0.96,0.14
20144247360,886622303290,"(0.9643051624298096, 0.1330067664384842)","(170.68832397460938, 185.33258056640625, 59.40968704223633)",1,3.236663818359375,1,"(-41.43385314941406, -56.939212799072266, 798.0553588867188)","(0.5695047974586487, 0.6148062348365784, 0.8023122549057007)",1,"(0.9645609259605408, 0.14560465514659882)","(170.78236389160156, 182.88467407226562, 58.51865005493164)",1,3.066680908203125,1,"(8.401165008544922, -70.57402801513672, 800.1932373046875)","(0.48092421889305115, 0.6478438973426819, 0.806686520576477)",1,1702304544084,0.96,0.14
20144258463,886622314393,"(0.9656023979187012, 0.12805266678333282)","(171.16522216796875, 186.2952423095703, 59.76007080078125)",1,3.25054931640625,1,"(-41.508609771728516, -56.93413543701172, 798.0865478515625)","(0.5696350336074829, 0.6147872805595398, 0.8023814558982849)",1,"(0.9628965854644775, 0.14839985966682434)","(170.1705322265625, 182.34149169921875, 58.32096481323242)",1,3.0781402587890625,1,"(8.328685760498047, -70.57479095458984, 800.2293701171875)","(0.4810537099838257, 0.6478366255760193, 0.8067573308944702)",1,1702304544090,0.96,0.14
20144269566,886622325496,"(0.9661051034927368, 0.12592245638370514)","(171.3500213623047, 186.70916748046875, 59.910743713378906)",1,3.2563323974609375,1,"(-41.460994720458984, -56.87996292114258, 797.9815063476562)","(0.5695590972900391, 0.6146772503852844, 0.8021595478057861)",1,"(0.9628965854644775, 0.14839985966682434)","(170.1705322265625, 182.34149169921875, 58.32096481323242)",1,3.0781402587890625,1,"(8.415851593017578, -70.50624084472656, 800.1190185546875)","(0.4808957278728485, 0.6476991772651672, 0.8065270781517029)",1,1702304544099,0.96,0.14
20144280670,886622336600,"(0.9641413688659668, 0.12642838060855865)","(170.6280975341797, 186.6108856201172, 59.87491226196289)",1,3.25152587890625,1,"(-41.68971633911133, -56.91728591918945, 797.7298583984375)","(0.5699912905693054, 0.6148033738136292, 0.8016872406005859)",1,"(0.963151752948761, 0.14819762110710144)","(170.26434326171875, 182.3807830810547, 58.335289001464844)",1,3.0890045166015625,1,"(8.174155235290527, -70.54425048828125, 799.8831787109375)","(0.48132210969924927, 0.6478332877159119, 0.8060590624809265)",1,1702304544111,0.96,0.14
20144291773,886622347704,"(0.9663338661193848, 0.12267925590276718)","(171.43414306640625, 187.33938598632812, 60.14005661010742)",1,3.2425689697265625,1,"(-41.79484558105469, -56.92747497558594, 797.7045288085938)","(0.5701813101768494, 0.6148295402526855, 0.8016491532325745)",1,"(0.9637052416801453, 0.14363142848014832)","(170.46778869628906, 183.26808166503906, 58.6582145690918)",1,3.0670318603515625,1,"(8.072875022888184, -70.55777740478516, 799.8649291992188)","(0.48150214552879333, 0.64786696434021, 0.8060229420661926)",1,1702304544122,0.97,0.13
20144302876,886622358807,"(0.9666054844856262, 0.12286627292633057)","(171.53399658203125, 187.3030548095703, 60.1268196105957)",1,3.2508392333984375,1,"(-41.7840576171875, -56.87357711791992, 797.5629272460938)","(0.5701746344566345, 0.6147254705429077, 0.8013584017753601)",1,"(0.9637052416801453, 0.14363142848014832)","(170.46778869628906, 183.26808166503906, 58.6582145690918)",1,3.0670318603515625,1,"(8.128913879394531, -70.48822784423828, 799.7203979492188)","(0.48139896988868713, 0.6477335691452026, 0.8057239055633545)",1,1702304544133,0.97,0.13
20144313979,886622369910,"(0.9663102626800537, 0.12529778480529785)","(171.4254608154297, 186.83055114746094, 59.954856872558594)",1,3.24884033203125,1,"(-42.00550079345703, -56.94511032104492, 797.40185546875)","(0.570586085319519, 0.6149178743362427, 0.8010708093643188)",1,"(0.9582181572914124, 0.14010675251483917)","(168.45062255859375, 183.95298767089844, 58.9074821472168)",1,3.06787109375,1,"(7.906790733337402, -70.5672378540039, 799.5755615234375)","(0.481793075799942, 0.6479464173316956, 0.8054448366165161)",1,1702304544144,0.96,0.13
20144325082,886622381013,"(0.9677607417106628, 0.1294795721769333)","(171.9586639404297, 186.0179901123047, 59.659095764160156)",1,3.269134521484375,1,"(-42.134986877441406, -56.97746658325195, 797.434326171875)","(0.5708145499229431, 0.6149865388870239, 0.8011536598205566)",1,"(0.9625342488288879, 0.13537566363811493)","(170.0373077392578, 184.87229919433594, 59.24208068847656)",1,3.067138671875,1,"(7.79172420501709, -70.61420440673828, 799.6177978515625)","(0.4819992482662201, 0.6480463743209839, 0.8055350184440613)",1,1702304544155,0.97,0.13
20144336185,886622392116,"(0.9661978483200073, 0.13077589869499207)","(171.38412475585938, 185.76611328125, 59.56740951538086)",1,3.2746124267578125,1,"(-42.11062240600586, -56.93909454345703, 797.330810546875)","(0.5707802772521973, 0.6149132251739502, 0.8009394407272339)",1,"(0.9625342488288879, 0.13537566363811493)","(170.0373077392578, 184.87229919433594, 59.24208068847656)",1,3.067138671875,1,"(7.86905574798584, -70.5725326538086, 799.5115356445312)","(0.4818592369556427, 0.647971510887146, 0.8053176403045654)",1,1702304544166,0.96,0.13
20144347288,886622403220,"(0.9666169881820679, 0.13282816112041473)","(171.53819274902344, 185.3673095703125, 59.42229080200195)",1,3.2884063720703125,1,"(-42.37126541137695, -57.02730178833008, 797.294189453125)","(0.571250319480896, 0.6151235699653625, 0.8009064793586731)",1,"(0.9655236005783081, 0.12821541726589203)","(171.13624572753906, 186.26361083984375, 59.74849319458008)",1,3.059539794921875,1,"(7.616443634033203, -70.68351745605469, 799.4949340820312)","(0.48231029510498047, 0.648232638835907, 0.8052990436553955)",1,1702304544202,0.97,0.13
20144358391,886622414323,"(0.96333909034729, 0.13079199194908142)","(170.33323669433594, 185.76296997070312, 59.566307067871094)",1,3.2890167236328125,1,"(-42.51528549194336, -57.073795318603516, 797.4148559570312)","(0.5714964270591736, 0.6152105927467346, 0.8011687994003296)",1,"(0.9584484100341797, 0.1471591591835022)","(168.53529357910156, 182.58258056640625, 58.4087028503418)",1,3.1042633056640625,1,"(7.490162372589111, -70.75564575195312, 799.6273803710938)","(0.4825381934642792, 0.6483731865882874, 0.8055733442306519)",1,1702304544203,0.96,0.14
20144369495,886622425426,"(0.9625474214553833, 0.1314276158809662)","(170.0421905517578, 185.6394500732422, 59.521366119384766)",1,3.300140380859375,1,"(-42.48306655883789, -56.98955535888672, 797.300537109375)","(0.571448564529419, 0.6150302290916443, 0.8009256720542908)",1,"(0.9584484100341797, 0.1471591591835022)","(168.53529357910156, 182.58258056640625, 58.4087028503418)",1,3.1042633056640625,1,"(7.582394599914551, -70.66004943847656, 799.50830078125)","(0.48237067461013794, 0.6481735110282898, 0.8053209185600281)",1,1702304544203,0.96,0.14
20144380598,886622436529,"(0.9627968668937683, 0.12300191819667816)","(170.13385009765625, 187.2766876220703, 60.117279052734375)",1,3.3056793212890625,1,"(-42.81910705566406, -57.10298156738281, 797.0812377929688)","(0.5720713138580322, 0.6153298020362854, 0.8005408644676208)",1,"(0.9551370739936829, 0.1519227921962738)","(167.31797790527344, 181.65692138671875, 58.071834564208984)",1,3.10894775390625,1,"(7.238466739654541, -70.80113220214844, 799.3153686523438)","(0.48298215866088867, 0.6485411524772644, 0.8049551844596863)",1,1702304544211,0.96,0.14
20144391701,886622447632,"(0.9608873724937439, 0.1249319463968277)","(169.4318389892578, 186.9016876220703, 59.98077392578125)",1,3.2868499755859375,1,"(-43.0067138671875, -57.133689880371094, 797.2422485351562)","(0.5723909735679626, 0.6153715252876282, 0.8008859753608704)",1,"(0.9602442979812622, 0.13708485662937164)","(169.19549560546875, 184.54014587402344, 59.12125015258789)",1,3.0681304931640625,1,"(7.068414688110352, -70.86457061767578, 799.4910888671875)","(0.48328837752342224, 0.6486509442329407, 0.8053133487701416)",1,1702304544222,0.96,0.13
20144402804,886622458736,"(0.9615048170089722, 0.12169265747070312)","(169.65887451171875, 187.5311279296875, 60.20985794067383)",1,3.2511138916015625,1,"(-43.060943603515625, -57.05553436279297, 797.0779418945312)","(0.5725024938583374, 0.6152121424674988, 0.8005534410476685)",1,"(0.9602442979812622, 0.13708485662937164)","(169.19549560546875, 184.54014587402344, 59.12125015258789)",1,3.0681304931640625,1,"(7.057071685791016, -70.78303527832031, 799.3286743164062)","(0.4833049178123474, 0.6484915018081665, 0.8049752116203308)",1,1702304544234,0.96,0.13
20144413907,886622469839,"(0.961754560470581, 0.12412016093730927)","(169.7506866455078, 187.05943298339844, 60.03814697265625)",1,3.2467193603515625,1,"(-43.39945983886719, -57.17061996459961, 796.7145385742188)","(0.5731443166732788, 0.6155402064323425, 0.7998825907707214)",1,"(0.9628326296806335, 0.14127658307552338)","(170.14700317382812, 183.72567749023438, 58.82472229003906)",1,3.085693359375,1,"(6.693474769592285, -70.92955017089844, 798.99267578125)","(0.4839498698711395, 0.6489019393920898, 0.8043255805969238)",1,1702304544244,0.96,0.13
20144425010,886622480942,"(0.9615583419799805, 0.12292791903018951)","(169.67855834960938, 187.29107666015625, 60.122467041015625)",1,3.24798583984375,1,"(-43.725433349609375, -57.28045654296875, 797.5741577148438)","(0.5736430287361145, 0.6156485676765442, 0.8016461133956909)",1,"(0.9582799077033997, 0.1400451511144638)","(168.4733428955078, 183.96495056152344, 58.91179656982422)",1,3.10882568359375,1,"(6.418964385986328, -71.08613586425781, 799.8760986328125)","(0.48445257544517517, 0.6490809917449951, 0.8061085343360901)",1,1702304544255,0.96,0.13
20144436113,886622492045,"(0.9424191117286682, 0.11884629726409912)","(162.64260864257812, 188.08419799804688, 60.41112518310547)",1,3.2686004638671875,1,"(-43.90890884399414, -57.1662483215332, 797.2933959960938)","(0.573996365070343, 0.6154205799102783, 0.8010905981063843)",1,"(0.9582799077033997, 0.1400451511144638)","(168.4733428955078, 183.96495056152344, 58.91179656982422)",1,3.10882568359375,1,"(6.286872386932373, -70.97464752197266, 799.6055297851562)","(0.4846822917461395, 0.6488708257675171, 0.8055477142333984)",1,1702304544265,0.95,0.13
20144447216,886622503148,"(0.8846868872642517, 0.11646468937397003)","(141.419189453125, 188.5469970703125, 60.579551696777344)",1,3.2796478271484375,1,"(-44.383941650390625, -57.2051887512207, 797.0780639648438)","(0.5748662948608398, 0.6155392527580261, 0.8007196187973022)",1,"(0.8934547901153564, 0.1209823340177536)","(144.64239501953125, 187.6691131591797, 60.260101318359375)",1,3.114349365234375,1,"(5.795676231384277, -71.0389175415039, 799.424072265625)","(0.48555514216423035, 0.6490508317947388, 0.8051903247833252)",1,1702304544277,0.89,0.12
20144458320,886622514253,"(0.8684256672859192, 0.1210470125079155)","(135.44126892089844, 187.6565704345703, 60.25546646118164)",1,3.313507080078125,1,"(-44.655006408691406, -57.09511947631836, 796.182861328125)","(0.5754390358924866, 0.6154230833053589, 0.7989509105682373)",1,"(0.8754915595054626, 0.11700969934463501)","(138.03880310058594, 188.44105529785156, 60.541099548339844)",1,3.1096649169921875,1,"(5.474258899688721, -70.93587493896484, 798.5477294921875)","(0.4861160218715668, 0.6489841938018799, 0.8034217357635498)",1,1702304544288,0.87,0.12
20144469423,886622525356,"(0.8686213493347168, 0.1205560639500618)","(135.51316833496094, 187.75198364257812, 60.290199279785156)",1,3.3217010498046875,1,"(-44.614620208740234, -57.02620315551758, 796.2247314453125)","(0.5753614902496338, 0.6152527332305908, 0.799019992351532)",1,"(0.8754915595054626, 0.11700969934463501)","(138.03880310058594, 188.44105529785156, 60.541099548339844)",1,3.1096649169921875,1,"(5.567511558532715, -70.87195587158203, 798.5858764648438)","(0.48594924807548523, 0.6488263607025146, 0.8034876585006714)",1,1702304544299,0.87,0.12
20144480526,886622536459,"(0.8683520555496216, 0.11748489737510681)","(135.41416931152344, 188.34873962402344, 60.5074348449707)",1,3.32080078125,1,"(-44.94871520996094, -57.00215148925781, 796.4542236328125)","(0.5759347081184387, 0.6151493191719055, 0.7995111346244812)",1,"(0.8749278783798218, 0.1208903044462204)","(137.83157348632812, 187.68701171875, 60.2666015625)",1,3.103515625,1,"(5.2369384765625, -70.86729431152344, 798.8370971679688)","(0.48654061555862427, 0.6487551331520081, 0.8039829134941101)",1,1702304544310,0.87,0.12
20144491629,886622547562,"(0.8723726868629456, 0.11064676940441132)","(136.89224243164062, 189.67747497558594, 60.99106216430664)",1,3.31243896484375,1,"(-45.16368103027344, -56.94041061401367, 796.5881958007812)","(0.5763039588928223, 0.6149749755859375, 0.7997933626174927)",1,"(0.877467691898346, 0.11043017357587814)","(138.7652587890625, 189.71957397460938, 61.00637435913086)",1,3.0879364013671875,1,"(5.0212202072143555, -70.8284912109375, 798.9852905273438)","(0.4869256317615509, 0.6486271619796753, 0.8042685389518738)",1,1702304544321,0.87,0.11
20144502732,886622558664,"(0.8735706806182861, 0.10723915696144104)","(137.33262634277344, 190.33963012695312, 61.2320556640625)",1,3.3095245361328125,1,"(-45.179840087890625, -56.85673904418945, 796.630615234375)","(0.5763271450996399, 0.6147682666778564, 0.7998676896095276)",1,"(0.877467691898346, 0.11043017357587814)","(138.7652587890625, 189.71957397460938, 61.00637435913086)",1,3.0879364013671875,1,"(5.043891429901123, -70.74517059326172, 799.02685546875)","(0.4868842661380768, 0.6484211683273315, 0.8043369054794312)",1,1702304544352,0.88,0.11
20144513835,886622569768,"(0.8718540072441101, 0.1005961000919342)","(136.70156860351562, 191.6304931640625, 61.70183181762695)",1,3.3095550537109375,1,"(-45.448509216308594, -56.941078186035156, 797.2362670898438)","(0.5767459869384766, 0.6148609519004822, 0.8011165857315063)",1,"(0.8750013709068298, 0.10477449744939804)","(137.85861206054688, 190.81854248046875, 61.40638732910156)",1,3.076385498046875,1,"(4.788938999176025, -70.86575317382812, 799.6525268554688)","(0.48734593391418457, 0.6485700607299805, 0.8056015372276306)",1,1702304544352,0.87,0.1
20144524938,886622580871,"(0.87001633644104, 0.09897103160619736)","(136.02601623535156, 191.94625854492188, 61.816768646240234)",1,3.3045501708984375,1,"(-45.59969711303711, -56.952144622802734, 797.4539184570312)","(0.576993465423584, 0.6148471832275391, 0.8015687465667725)",1,"(0.8728082180023193, 0.11088601499795914)","(137.0523681640625, 189.6309814453125, 60.97416687011719)",1,3.0767364501953125,1,"(4.627326011657715, -70.90835571289062, 799.8821411132812)","(0.48763617873191833, 0.6486192941665649, 0.8060645461082458)",1,1702304544355,0.87,0.1
20144536041,886622591974,"(0.8682417273521423, 0.10370530933141708)","(135.37362670898438, 191.0263214111328, 61.48194122314453)",1,3.304840087890625,1,"(-45.54377746582031, -56.85601806640625, 797.4542236328125)","(0.5768921375274658, 0.614619791507721, 0.8015494346618652)",1,"(0.8728082180023193, 0.11088601499795914)","(137.0523681640625, 189.6309814453125, 60.97416687011719)",1,3.0767364501953125,1,"(4.708226203918457, -70.81316375732422, 799.877197265625)","(0.487490713596344, 0.6483964323997498, 0.8060387969017029)",1,1702304544369,0.87,0.11
20144547145,886622603078,"(0.8709364533424377, 0.11732861399650574)","(136.36427307128906, 188.37908935546875, 60.518497467041016)",1,3.305938720703125,1,"(-45.79507827758789, -56.95365905761719, 798.003173828125)","(0.5772852301597595, 0.6147540211677551, 0.8026853203773499)",1,"(0.8769457340240479, 0.12536562979221344)","(138.57337951660156, 186.81736755371094, 59.95011901855469)",1,3.0795745849609375,1,"(4.4479570388793945, -70.96038818359375, 800.446533203125)","(0.4879608154296875, 0.6486199498176575, 0.8071960210800171)",1,1702304544377,0.87,0.12
20144558248,886622614181,"(0.8677743673324585, 0.11252635717391968)","(135.2018585205078, 189.31224060058594, 60.85812759399414)",1,3.290557861328125,1,"(-45.87983322143555, -56.9608154296875, 798.1082763671875)","(0.5774255394935608, 0.6147515177726746, 0.802905261516571)",1,"(0.8741175532341003, 0.13390104472637177)","(137.53372192382812, 185.1588134765625, 59.346439361572266)",1,3.0966644287109375,1,"(4.324113845825195, -71.01168060302734, 800.56103515625)","(0.4881826937198639, 0.6487147212028503, 0.8074319958686829)",1,1702304544388,0.87,0.12
20144569351,886622625284,"(0.8691059350967407, 0.10905830562114716)","(135.69134521484375, 189.9861297607422, 61.1034049987793)",1,3.2860107421875,1,"(-45.762481689453125, -56.837528228759766, 798.0650024414062)","(0.5772188901901245, 0.6144683957099915, 0.8027880787849426)",1,"(0.8741175532341003, 0.13390104472637177)","(137.53372192382812, 185.1588134765625, 59.346439361572266)",1,3.0966644287109375,1,"(4.444060802459717, -70.88690185546875, 800.5079345703125)","(0.48796704411506653, 0.6484329700469971, 0.8073052763938904)",1,1702304544399,0.87,0.12
20144580454,886622636388,"(0.8708896636962891, 0.1090046614408493)","(136.34710693359375, 189.9965362548828, 61.10716247558594)",1,3.2917327880859375,1,"(-45.9868278503418, -57.047176361083984, 798.320556640625)","(0.577595591545105, 0.61491858959198, 0.8033525347709656)",1,"(0.8694337606430054, 0.12129513919353485)","(135.8118896484375, 187.60833740234375, 60.237945556640625)",1,3.11566162109375,1,"(4.176661014556885, -71.15919494628906, 800.78662109375)","(0.4884489178657532, 0.6490134000778198, 0.8079057335853577)",1,1702304544410,0.87,0.12
20144591557,886622647491,"(0.872463583946228, 0.11162050813436508)","(136.92567443847656, 189.48828125, 60.92216110229492)",1,3.3074798583984375,1,"(-46.06244659423828, -57.16887664794922, 798.6641845703125)","(0.5776965618133545, 0.6151480078697205, 0.8040629625320435)",1,"(0.8730509281158447, 0.12329187244176865)","(137.1416015625, 187.22036743164062, 60.096736907958984)",1,3.1117706298828125,1,"(4.066494941711426, -71.3453598022461, 801.1420288085938)","(0.4886503219604492, 0.6493768095970154, 0.8086457252502441)",1,1702304544421,0.87,0.12
20144602660,886622658593,"(0.8719429969787598, 0.11741779744625092)","(136.73431396484375, 188.36175537109375, 60.512149810791016)",1,3.3155975341796875,1,"(-45.92628860473633, -57.1165657043457, 798.6421508789062)","(0.5774555206298828, 0.6150305271148682, 0.8039960861206055)",1,"(0.8730509281158447, 0.12329187244176865)","(137.1416015625, 187.22036743164062, 60.096736907958984)",1,3.1117706298828125,1,"(4.210596084594727, -71.29946899414062, 801.1110229492188)","(0.4883934259414673, 0.6492778658866882, 0.808577299118042)",1,1702304544432,0.87,0.12
20144613763,886622669697,"(0.8676512837409973, 0.11456668376922607)","(135.15655517578125, 188.91578674316406, 60.71380615234375)",1,3.3100433349609375,1,"(-46.22868728637695, -57.390281677246094, 798.702880859375)","(0.5779922604560852, 0.6156635880470276, 0.8041908144950867)",1,"(0.8724752068519592, 0.1296515017747879)","(136.92996215820312, 185.98458862304688, 59.64698028564453)",1,3.097503662109375,1,"(3.841233253479004, -71.63774108886719, 801.2017822265625)","(0.4890555441379547, 0.6500512361526489, 0.8088144659996033)",1,1702304544444,0.87,0.12
20144624866,886622680800,"(0.8694286346435547, 0.11559990793466568)","(135.80996704101562, 188.71502685546875, 60.64075469970703)",1,3.29827880859375,1,"(-46.34759521484375, -57.58456039428711, 799.1900024414062)","(0.5781562328338623, 0.616039514541626, 0.8052025437355042)",1,"(0.8664855360984802, 0.14343802630901337)","(134.72804260253906, 183.30564880371094, 58.671913146972656)",1,3.114593505859375,1,"(3.6788318157196045, -71.8982162475586, 801.70458984375)","(0.4893514811992645, 0.6505573391914368, 0.8098610639572144)",1,1702304544486,0.87,0.13
20144635970,886622691904,"(0.8692534565925598, 0.11379740387201309)","(135.7455596923828, 189.06529235839844, 60.768211364746094)",1,3.2962188720703125,1,"(-46.250789642333984, -57.60264587402344, 799.0947265625)","(0.5779941082000732, 0.6161007285118103, 0.8050041794776917)",1,"(0.8664855360984802, 0.14343802630901337)","(134.72804260253906, 183.30564880371094, 58.671913146972656)",1,3.114593505859375,1,"(3.7810745239257812, -71.92823028564453, 801.6047973632812)","(0.4891698956489563, 0.6506516933441162, 0.8096686005592346)",1,1702304544487,0.87,0.13
20144647073,886622703007,"(0.8728591799736023, 0.1065627783536911)","(137.07107543945312, 190.47105407714844, 61.279911041259766)",1,3.3124847412109375,1,"(-46.600704193115234, -57.85723114013672, 799.1804809570312)","(0.5786121487617493, 0.6166825890541077, 0.805251955986023)",1,"(0.8679467439651489, 0.1463104784488678)","(135.2652130126953, 182.74749755859375, 58.46870803833008)",1,3.10955810546875,1,"(3.3641252517700195, -72.2367172241211, 801.72216796875)","(0.4899155795574188, 0.6513473391532898, 0.8099538683891296)",1,1702304544487,0.87,0.13
20144658176,886622714110,"(0.8691719174385071, 0.11073257774114609)","(135.71556091308594, 189.6608123779297, 60.98499298095703)",1,3.314422607421875,1,"(-46.86239242553711, -58.13817596435547, 800.6011962890625)","(0.5789327621459961, 0.6171005368232727, 0.8081521987915039)",1,"(0.8623366951942444, 0.1372716873884201)","(133.20289611816406, 184.50387573242188, 59.10797119140625)",1,3.1099853515625,1,"(3.115551710128784, -72.59016418457031, 803.166259765625)","(0.4903702437877655, 0.6518690586090088, 0.8128918409347534)",1,1702304544488,0.87,0.12
20144669279,886622725213,"(0.8474458456039429, 0.1324433833360672)","(127.72864532470703, 185.4420623779297, 59.44950866699219)",1,3.28924560546875,1,"(-47.00063705444336, -58.29582595825195, 800.0458374023438)","(0.579239547252655, 0.6175661087036133, 0.8070852160453796)",1,"(0.8623366951942444, 0.1372716873884201)","(133.20289611816406, 184.50387573242188, 59.10797119140625)",1,3.1099853515625,1,"(2.9795010089874268, -72.72569274902344, 802.622314453125)","(0.49061065912246704, 0.6523023843765259, 0.8118317723274231)",1,1702304544501,0.85,0.13
20144680382,886622736316,"(0.7170486450195312, 0.2891280949115753)","(79.79225158691406, 154.99591064453125, 48.36800003051758)",1,3.2789306640625,1,"(-47.766944885253906, -58.63404083251953, 798.1204223632812)","(0.580814778804779, 0.6186838150024414, 0.8033910989761353)",1,"(0.7228777408599854, 0.3038533329963684)","(81.93513488769531, 152.13458251953125, 47.32651901245117)",1,3.0648651123046875,1,"(2.020965337753296, -73.04354858398438, 800.7562866210938)","(0.49230918288230896, 0.6534346342086792, 0.8081667423248291)",1,1702304544511,0.72,0.3
20144691485,886622747420,"(0.6683201789855957, 0.3648015856742859)","(61.87874984741211, 140.29144287109375, 43.0160026550293)",1,3.31817626953125,1,"(-47.818355560302734, -59.05341339111328, 798.33154296875)","(0.5808902978897095, 0.6196422576904297, 0.8038792610168457)",1,"(0.6792070865631104, 0.36031174659729004)","(65.88098907470703, 141.16387939453125, 43.33350372314453)",1,3.038665771484375,1,"(2.046532154083252, -73.42390441894531, 800.9736328125)","(0.49227067828178406, 0.6542885899543762, 0.8086690902709961)",1,1702304544522,0.67,0.36
