device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
16120437841,161872326738,"(0.897072434425354, 1.03366219997406)","(145.97232055664062, 10.32190990447998, -4.2890143394470215)",1,4.5715179443359375,1,"(-46.713775634765625, 14.794703483581543, 823.3532104492188)","(0.5752229690551758, 0.4452783763408661, 0.84961998462677)",1,"(0.8993117213249207, 1.1018046140670776)","(146.7955322265625, -2.9191389083862305, -9.10832405090332)",1,4.1768951416015625,1,"(12.069561004638672, -0.009249203838407993, 824.46630859375)","(0.4738729000091553, 0.4806443750858307, 0.8491092324256897)",1,1704978750603,0.9,1.07
16120448944,161872337841,"(0.9010124802589417, 1.0435130596160889)","(147.42076110839844, 8.407747268676758, -4.985719680786133)",1,4.558990478515625,1,"(-46.801918029785156, 14.848881721496582, 823.32763671875)","(0.5753769874572754, 0.4451505243778229, 0.8495809435844421)",1,"(0.9011116623878479, 1.1211131811141968)","(147.4572296142578, -6.671108245849609, -10.473944664001465)",1,4.176239013671875,1,"(11.9566650390625, 0.02569134347140789, 824.4465942382812)","(0.47406670451164246, 0.48056158423423767, 0.8490665555000305)",1,1704978750605,0.9,1.08
16120460047,161872348944,"(0.903056800365448, 1.0339674949645996)","(148.17230224609375, 10.262617111206055, -4.310603618621826)",1,4.56451416015625,1,"(-46.75992965698242, 14.881363868713379, 823.665771484375)","(0.5752708315849304, 0.44509103894233704, 0.8502524495124817)",1,"(0.901577889919281, 1.1060220003128052)","(147.62864685058594, -3.738668203353882, -9.406624794006348)",1,4.1428985595703125,1,"(12.007731437683105, 0.0326223224401474, 824.7804565429688)","(0.47398683428764343, 0.48054665327072144, 0.8497357368469238)",1,1704978750621,0.9,1.07
16120471150,161872360047,"(0.9021185040473938, 1.0286788940429688)","(147.827392578125, 11.290251731872559, -3.936581611633301)",1,4.564483642578125,1,"(-46.691383361816406, 14.914389610290527, 823.6732788085938)","(0.5751511454582214, 0.44501668214797974, 0.850260853767395)",1,"(0.9003639817237854, 1.105821132659912)","(147.182373046875, -3.699651002883911, -9.392420768737793)",1,4.1444854736328125,1,"(12.065986633300781, 0.04242493584752083, 824.7825317382812)","(0.4738862216472626, 0.48052531480789185, 0.8497415781021118)",1,1704978750628,0.9,1.07
16120482253,161872371150,"(0.9043074250221252, 1.0272334814071655)","(148.6320343017578, 11.571163177490234, -3.834343671798706)",1,4.563201904296875,1,"(-46.622589111328125, 14.949875831604004, 823.7152709960938)","(0.575027585029602, 0.44493818283081055, 0.8503382802009583)",1,"(0.9008029103279114, 1.0945734977722168)","(147.34371948242188, -1.5140599012374878, -8.59692096710205)",1,4.136932373046875,1,"(12.126338958740234, 0.05189003795385361, 824.8189086914062)","(0.47378286719322205, 0.4805048108100891, 0.8498161435127258)",1,1704978750638,0.9,1.06
16120493356,161872382253,"(0.9038659930229187, 1.0422792434692383)","(148.46978759765625, 8.647488594055176, -4.898409366607666)",1,4.5672760009765625,1,"(-46.54887008666992, 14.983663558959961, 823.8908081054688)","(0.5748826265335083, 0.4448694586753845, 0.8506815433502197)",1,"(0.9049419164657593, 1.1025370359420776)","(148.8652801513672, -3.061488389968872, -9.160186767578125)",1,4.1412200927734375,1,"(12.200934410095215, 0.05660170316696167, 824.988525390625)","(0.47365838289260864, 0.48049554228782654, 0.8501574993133545)",1,1704978750650,0.9,1.07
16120504459,161872393356,"(0.9046972990036011, 1.044068455696106)","(148.77532958984375, 8.299820899963379, -5.0249409675598145)",1,4.57672119140625,1,"(-46.45658874511719, 14.999040603637695, 823.8924560546875)","(0.5747228264808655, 0.4448360800743103, 0.8506749272346497)",1,"(0.904138445854187, 1.1039754152297974)","(148.56993103027344, -3.3409833908081055, -9.26193618774414)",1,4.1455535888671875,1,"(12.285310745239258, 0.044457633048295975, 824.983154296875)","(0.4735129177570343, 0.48052525520324707, 0.8501492738723755)",1,1704978750661,0.9,1.07
16120515562,161872404459,"(0.9028567671775818, 1.0477997064590454)","(148.09872436523438, 7.574789047241211, -5.288835525512695)",1,4.5738677978515625,1,"(-46.36865234375, 15.016301155090332, 823.9232177734375)","(0.5745676159858704, 0.4447995126247406, 0.8507272005081177)",1,"(0.9053611159324646, 1.1096440553665161)","(149.01943969726562, -4.442489147186279, -9.662835121154785)",1,4.13934326171875,1,"(12.366201400756836, 0.03426895663142204, 825.0075073242188)","(0.4733741581439972, 0.4805503785610199, 0.8502002954483032)",1,1704978750672,0.9,1.08
16120526666,161872415563,"(0.9071013927459717, 1.0389397144317627)","(149.65916442871094, 9.296422004699707, -4.662215709686279)",1,4.577301025390625,1,"(-46.288394927978516, 15.031072616577148, 824.060791015625)","(0.5744154453277588, 0.4447731077671051, 0.850993275642395)",1,"(0.902121365070343, 1.1054338216781616)","(147.8284454345703, -3.6243667602539062, -9.365046501159668)",1,4.1390380859375,1,"(12.451839447021484, 0.0192700307816267, 825.1387329101562)","(0.4732300639152527, 0.4805866777896881, 0.8504653573036194)",1,1704978750683,0.9,1.07
16120537769,161872426667,"(0.9053332209587097, 1.0364084243774414)","(149.00917053222656, 9.788294792175293, -4.483190059661865)",1,4.5744781494140625,1,"(-46.18185806274414, 15.047432899475098, 824.0992431640625)","(0.574227511882782, 0.44473934173583984, 0.8510587215423584)",1,"(0.901823103427887, 1.1037338972091675)","(147.71878051757812, -3.2940478324890137, -9.244804382324219)",1,4.13232421875,1,"(12.55686092376709, 0.005744164809584618, 825.1691284179688)","(0.47304996848106384, 0.48061999678611755, 0.8505293130874634)",1,1704978750694,0.9,1.07
16120548872,161872437770,"(0.9008182883262634, 1.036391019821167)","(147.3494110107422, 9.791685104370117, -4.481952667236328)",1,4.5926055908203125,1,"(-46.092098236083984, 15.0692720413208, 824.0692138671875)","(0.5740750432014465, 0.44468966126441956, 0.8509895205497742)",1,"(0.9027079343795776, 1.096227765083313)","(148.04405212402344, -1.8354688882827759, -8.713958740234375)",1,4.142913818359375,1,"(12.637994766235352, -0.004197482019662857, 825.1325073242188)","(0.47290921211242676, 0.4806445837020874, 0.8504586219787598)",1,1704978750705,0.9,1.07
16120559975,161872448873,"(0.900238037109375, 1.0437935590744019)","(147.1360626220703, 8.353285789489746, -5.005537986755371)",1,4.5998992919921875,1,"(-45.993350982666016, 15.097892761230469, 824.197998046875)","(0.5738916993141174, 0.4446313977241516, 0.8512367010116577)",1,"(0.9148004055023193, 1.096751093864441)","(152.4894561767578, -1.9371542930603027, -8.751005172729492)",1,4.1230926513671875,1,"(12.73965072631836, -0.013086870312690735, 825.25341796875)","(0.47273725271224976, 0.4806671142578125, 0.8507034778594971)",1,1704978750716,0.91,1.07
16120571078,161872459976,"(0.9006673097610474, 1.0476661920547485)","(147.2938995361328, 7.600775718688965, -5.279440879821777)",1,4.6067657470703125,1,"(-45.86570358276367, 15.111845970153809, 824.1143798828125)","(0.5736790299415588, 0.44459834694862366, 0.8510561585426331)",1,"(0.9144276976585388, 1.0953088998794556)","(152.3524627685547, -1.656937837600708, -8.649019241333008)",1,4.133392333984375,1,"(12.856276512145996, -0.0356876477599144, 825.1607055664062)","(0.4725340008735657, 0.4807215929031372, 0.8505217432975769)",1,1704978750756,0.91,1.07
16120582181,161872471079,"(0.9081153273582458, 1.0466585159301758)","(150.03192138671875, 7.796581745147705, -5.2081804275512695)",1,4.590179443359375,1,"(-45.7481803894043, 15.127396583557129, 824.0244140625)","(0.5734844207763672, 0.4445611238479614, 0.8508638739585876)",1,"(0.9056354761123657, 1.094613790512085)","(149.1202850341797, -1.5218441486358643, -8.599874496459961)",1,4.143890380859375,1,"(12.960055351257324, -0.056795526295900345, 825.0623168945312)","(0.47235268354415894, 0.48077234625816345, 0.8503281474113464)",1,1704978750757,0.91,1.07
16120593284,161872482182,"(0.9102665185928345, 1.0503699779510498)","(150.8227081298828, 7.075395107269287, -5.470698356628418)",1,4.592803955078125,1,"(-45.65108108520508, 15.152498245239258, 823.93603515625)","(0.5733247399330139, 0.44450151920318604, 0.8506776094436646)",1,"(0.8954859375953674, 1.0852792263031006)","(145.38909912109375, 0.29197579622268677, -7.939634799957275)",1,4.1706085205078125,1,"(13.04251766204834, -0.06810353696346283, 824.9668579101562)","(0.4722079932689667, 0.48080018162727356, 0.8501399159431458)",1,1704978750757,0.9,1.07
16120604387,161872493285,"(0.9098669290542603, 1.0536518096923828)","(150.67581176757812, 6.437676906585693, -5.702802658081055)",1,4.5909881591796875,1,"(-45.52922439575195, 15.18663501739502, 823.9494018554688)","(0.573112428188324, 0.4444260597229004, 0.8506922721862793)",1,"(0.9002890586853027, 1.0847294330596924)","(147.1548309326172, 0.3988040089607239, -7.900733470916748)",1,4.1608734130859375,1,"(13.154136657714844, -0.07206019014120102, 824.9710083007812)","(0.4720156192779541, 0.48081162571907043, 0.8501518368721008)",1,1704978750761,0.91,1.07
16120615491,161872504389,"(0.9019732475280762, 1.0550971031188965)","(147.77395629882812, 6.156829833984375, -5.805023193359375)",1,4.608551025390625,1,"(-45.41991424560547, 15.211099624633789, 823.9368286132812)","(0.5729244947433472, 0.4443714916706085, 0.8506559133529663)",1,"(0.908913791179657, 1.0842034816741943)","(150.32542419433594, 0.500998318195343, -7.863497257232666)",1,4.146026611328125,1,"(13.2499418258667, -0.08322460204362869, 824.9502563476562)","(0.4718499481678009, 0.480839341878891, 0.8501132726669312)",1,1704978750773,0.91,1.07
16120626594,161872515493,"(0.9021298289299011, 1.0430573225021362)","(147.83152770996094, 8.496304512023926, -4.953485012054443)",1,4.62408447265625,1,"(-45.31002426147461, 15.235675811767578, 824.0469360351562)","(0.5727238059043884, 0.44432199001312256, 0.8508646488189697)",1,"(0.9077143669128418, 1.0936286449432373)","(149.884521484375, -1.3304418325424194, -8.530122756958008)",1,4.1636505126953125,1,"(13.353496551513672, -0.09493107348680496, 825.0521240234375)","(0.4716743230819702, 0.480868399143219, 0.8503203392028809)",1,1704978750783,0.9,1.07
16120637697,161872526596,"(0.901375412940979, 1.035849690437317)","(147.55418395996094, 9.896864891052246, -4.443722248077393)",1,4.6203155517578125,1,"(-45.17787551879883, 15.251082420349121, 824.1079711914062)","(0.5724895596504211, 0.44429197907447815, 0.8509725332260132)",1,"(0.9034062623977661, 1.0950230360031128)","(148.30075073242188, -1.6014055013656616, -8.628755569458008)",1,4.177581787109375,1,"(13.475669860839844, -0.11590385437011719, 825.1033325195312)","(0.4714653491973877, 0.48091921210289, 0.8504266142845154)",1,1704978750795,0.9,1.07
16120648800,161872537699,"(0.9076061248779297, 1.0386290550231934)","(149.84474182128906, 9.356788635253906, -4.640290260314941)",1,4.6036529541015625,1,"(-45.074954986572266, 15.267624855041504, 823.9857177734375)","(0.5723230838775635, 0.4442507326602936, 0.8507177829742432)",1,"(0.9024240374565125, 1.0985883474349976)","(147.93968200683594, -2.294208288192749, -8.8809232711792)",1,4.196868896484375,1,"(13.554351806640625, -0.13246971368789673, 824.9740600585938)","(0.4713262915611267, 0.4809590280056, 0.8501707911491394)",1,1704978750805,0.91,1.07
16120659903,161872548802,"(0.9085019826889038, 1.0332541465759277)","(150.17404174804688, 10.401228904724121, -4.260148525238037)",1,4.6071929931640625,1,"(-44.98997497558594, 15.277952194213867, 823.8818359375)","(0.5721858739852905, 0.44422417879104614, 0.8505014777183533)",1,"(0.9100247621536255, 1.0952472686767578)","(150.73387145996094, -1.6449497938156128, -8.644614219665527)",1,4.1818084716796875,1,"(13.620142936706543, -0.15543211996555328, 824.8642578125)","(0.4712100028991699, 0.48101332783699036, 0.8499533534049988)",1,1704978750817,0.91,1.06
16120671006,161872559905,"(0.9094232320785522, 1.037217378616333)","(150.51271057128906, 9.631114959716797, -4.540448188781738)",1,4.6090087890625,1,"(-44.88869857788086, 15.307563781738281, 823.9903564453125)","(0.5720003247261047, 0.44416284561157227, 0.8507082462310791)",1,"(0.915209949016571, 1.0923305749893188)","(152.6400146484375, -1.078155279159546, -8.438332557678223)",1,4.1771697998046875,1,"(13.716784477233887, -0.1634209156036377, 824.9650268554688)","(0.4710462689399719, 0.48103368282318115, 0.8501580953598022)",1,1704978750828,0.91,1.06
16120682109,161872571007,"(0.9097909331321716, 1.0352956056594849)","(150.64788818359375, 10.004549026489258, -4.404536247253418)",1,4.6255340576171875,1,"(-44.82181167602539, 15.342970848083496, 823.8495483398438)","(0.5718974471092224, 0.4440765380859375, 0.850421130657196)",1,"(0.9154921174049377, 1.0914562940597534)","(152.74374389648438, -0.9082702398300171, -8.376509666442871)",1,4.179473876953125,1,"(13.75975513458252, -0.16027073562145233, 824.8192749023438)","(0.4709678888320923, 0.4810274541378021, 0.8498680591583252)",1,1704978750839,0.91,1.06
16120693212,161872582111,"(0.9099763035774231, 1.0466279983520508)","(150.71604919433594, 7.802496433258057, -5.206036567687988)",1,4.619964599609375,1,"(-44.75001907348633, 15.376384735107422, 823.7430419921875)","(0.5717828273773193, 0.4439963400363922, 0.8502019047737122)",1,"(0.9191065430641174, 1.0924296379089355)","(154.07249450683594, -1.0974657535552979, -8.445281028747559)",1,4.17486572265625,1,"(13.811810493469238, -0.16015233099460602, 824.7075805664062)","(0.4708748757839203, 0.48102837800979614, 0.8496463894844055)",1,1704978750850,0.91,1.07
16120704316,161872593215,"(0.9017305970191956, 1.036198616027832)","(147.684814453125, 9.829049110412598, -4.468438148498535)",1,4.6153106689453125,1,"(-44.78645706176758, 15.468198776245117, 824.8850708007812)","(0.5717375874519348, 0.44383469223976135, 0.8524895310401917)",1,"(0.9132139682769775, 1.0935473442077637)","(151.90625, -1.314667820930481, -8.524338722229004)",1,4.1708221435546875,1,"(13.842267036437988, -0.11632788181304932, 825.847900390625)","(0.47085458040237427, 0.48092737793922424, 0.8519278764724731)",1,1704978750861,0.91,1.06
16120715419,161872604318,"(0.8677711486816406, 1.0009089708328247)","(135.20062255859375, 16.686378479003906, -1.9725593328475952)",1,4.6180877685546875,1,"(-45.02116775512695, 15.632823944091797, 823.8070678710938)","(0.5722413063049316, 0.4434026777744293, 0.8503687977790833)",1,"(0.883331298828125, 1.0571961402893066)","(140.9208526611328, 5.748928546905518, -5.953392028808594)",1,4.173431396484375,1,"(13.530767440795898, 0.034396473318338394, 824.7860717773438)","(0.471358984708786, 0.4805747866630554, 0.8497940897941589)",1,1704978750879,0.88,1.03
16120726522,161872615421,"(0.6961906552314758, 0.812965989112854)","(72.12445068359375, 53.206459045410156, 11.319673538208008)",1,4.6539459228515625,1,"(-45.310707092285156, 15.834189414978027, 821.8856201171875)","(0.5729209184646606, 0.44284510612487793, 0.8465720415115356)",1,"(0.7480140328407288, 0.91319739818573)","(91.1756820678711, 33.730037689208984, 4.23082160949707)",1,4.2283172607421875,1,"(13.10144329071045, 0.2417634129524231, 822.8861083984375)","(0.4720442593097687, 0.4800879657268524, 0.8459808230400085)",1,1704978750900,0.72,0.86
16120737625,161872626524,"(0.6490828394889832, 0.7565675973892212)","(54.8067626953125, 64.1655044555664, 15.308436393737793)",1,4.66265869140625,1,"(-45.68539047241211, 16.173490524291992, 821.6493530273438)","(0.57358717918396, 0.44204258918762207, 0.8461548089981079)",1,"(0.7038218379020691, 0.848689615726471)","(74.92984771728516, 46.264835357666016, 8.793134689331055)",1,4.2369842529296875,1,"(12.694558143615723, 0.5628088712692261, 822.6710815429688)","(0.47273707389831543, 0.47933873534202576, 0.845538318157196)",1,1704978750901,0.68,0.8
16120748728,161872637627,"(0.6117469668388367, 0.706840991973877)","(41.08140563964844, 73.82811737060547, 18.825321197509766)",1,4.664398193359375,1,"(-45.95016860961914, 16.37502098083496, 822.4220581054688)","(0.573968231678009, 0.4416079521179199, 0.8477349877357483)",1,"(0.6425636410713196, 0.7764012217521667)","(52.41019058227539, 60.3115348815918, 13.90572738647461)",1,4.246978759765625,1,"(12.46670150756836, 0.7356691360473633, 823.4572143554688)","(0.47314906120300293, 0.4789365231990814, 0.8471038937568665)",1,1704978750905,0.63,0.74
16120759831,161872648730,"(0.5005692839622498, 0.5458462238311768)","(0.21042291820049286, 105.1117935180664, 30.211631774902344)",1,4.638336181640625,1,"(-45.926185607910156, 16.45892333984375, 822.6615600585938)","(0.5739023089408875, 0.441426157951355, 0.8482137322425842)",1,"(0.5215280055999756, 0.6082345843315125)","(7.915231704711914, 92.98880004882812, 25.799285888671875)",1,4.25872802734375,1,"(12.493353843688965, 0.8022645115852356, 823.6930541992188)","(0.47310811281204224, 0.47878408432006836, 0.8475763201713562)",1,1704978750919,0.51,0.58
16120770934,161872659833,"(0.490754097700119, 0.5314563512802124)","(-3.397812604904175, 107.90796661376953, 31.2293643951416)",1,4.6336822509765625,1,"(-45.903446197509766, 16.471477508544922, 821.6145629882812)","(0.5739636421203613, 0.44134801626205444, 0.8461214303970337)",1,"(0.509040355682373, 0.5982562899589539)","(3.3245432376861572, 94.92774200439453, 26.50499153137207)",1,4.2584686279296875,1,"(12.428058624267578, 0.8166952729225159, 822.6469116210938)","(0.47319337725639343, 0.4787474274635315, 0.8454824090003967)",1,1704978750927,0.5,0.56
16120782037,161872670937,"(0.49286413192749023, 0.5285467505455017)","(-2.6221420764923096, 108.47335815429688, 31.435152053833008)",1,4.625762939453125,1,"(-45.793609619140625, 16.4650936126709, 822.013671875)","(0.5737350583076477, 0.4413840174674988, 0.8469057679176331)",1,"(0.5061514377593994, 0.5963188409805298)","(2.262521505355835, 95.30421447753906, 26.64200210571289)",1,4.277008056640625,1,"(12.562044143676758, 0.7828343510627747, 823.0374145507812)","(0.47297245264053345, 0.4788290858268738, 0.8462673425674438)",1,1704978750939,0.5,0.56
16120793141,161872682041,"(0.50308758020401, 0.5461068749427795)","(1.1361610889434814, 105.06116485595703, 30.1932315826416)",1,4.620880126953125,1,"(-45.731693267822266, 16.484344482421875, 822.011474609375)","(0.5736278295516968, 0.44134077429771423, 0.8468952775001526)",1,"(0.5112201571464539, 0.6003267765045166)","(4.1258649826049805, 94.525390625, 26.358572006225586)",1,4.2742767333984375,1,"(12.620122909545898, 0.7823659181594849, 823.0304565429688)","(0.4728718400001526, 0.47883138060569763, 0.8462551236152649)",1,1704978750949,0.51,0.57
16120804244,161872693144,"(0.5003634691238403, 0.5446348190307617)","(0.13473087549209595, 105.34720611572266, 30.297334671020508)",1,4.608673095703125,1,"(-45.68717956542969, 16.513044357299805, 822.1044311523438)","(0.5735414028167725, 0.44127991795539856, 0.8470770120620728)",1,"(0.513015627861023, 0.6011552214622498)","(4.7859344482421875, 94.36439514160156, 26.299964904785156)",1,4.2894744873046875,1,"(12.67009162902832, 0.7903020977973938, 823.1193237304688)","(0.47278767824172974, 0.4788143038749695, 0.846434473991394)",1,1704978750961,0.51,0.57
16120815347,161872704247,"(0.5013163685798645, 0.5473987460136414)","(0.48502838611602783, 104.81014251708984, 30.101869583129883)",1,4.6123504638671875,1,"(-45.66328048706055, 16.529605865478516, 822.0856323242188)","(0.5735015273094177, 0.4412412643432617, 0.8470376133918762)",1,"(0.5136630535125732, 0.5981234908103943)","(5.023947715759277, 94.95350646972656, 26.514394760131836)",1,4.2766265869140625,1,"(12.697609901428223, 0.7889164090156555, 823.0984497070312)","(0.4727395474910736, 0.47881802916526794, 0.8463935256004333)",1,1704978750971,0.51,0.57
16120826450,161872715350,"(0.5024831295013428, 0.5359516739845276)","(0.9139426946640015, 107.03445434570312, 30.91152572631836)",1,4.6148681640625,1,"(-45.640113830566406, 16.538217544555664, 822.0927124023438)","(0.5734606385231018, 0.4412221908569336, 0.8470494151115417)",1,"(0.5107890367507935, 0.5972787141799927)","(3.9674265384674072, 95.1176986694336, 26.574077606201172)",1,4.2823486328125,1,"(12.729187965393066, 0.78218674659729, 823.1036376953125)","(0.47268521785736084, 0.47883424162864685, 0.8464049100875854)",1,1704978750982,0.51,0.57
16120837553,161872726453,"(0.5033000111579895, 0.5342720746994019)","(1.214282512664795, 107.36077117919922, 31.03030014038086)",1,4.6182861328125,1,"(-45.631195068359375, 16.555522918701172, 822.2427368164062)","(0.5734305381774902, 0.44118961691856384, 0.8473486304283142)",1,"(0.5111254453659058, 0.5951999425888062)","(4.091066837310791, 95.52161407470703, 26.721105575561523)",1,4.268890380859375,1,"(12.760103225708008, 0.7818148136138916, 823.2520141601562)","(0.47263577580451965, 0.4788360297679901, 0.846702516078949)",1,1704978750994,0.51,0.56
16120848656,161872737556,"(0.4999726116657257, 0.5378010272979736)","(-0.008940944448113441, 106.67504119873047, 30.780731201171875)",1,4.6171417236328125,1,"(-45.618858337402344, 16.562149047851562, 822.1478881835938)","(0.573418140411377, 0.4411700665950775, 0.8471581935882568)",1,"(0.513927698135376, 0.5962690711021423)","(5.121222496032715, 95.31389617919922, 26.645492553710938)",1,4.261077880859375,1,"(12.769495010375977, 0.7762259244918823, 823.156494140625)","(0.4726170301437378, 0.478848934173584, 0.8465118408203125)",1,1704978751036,0.51,0.57
16120859759,161872748659,"(0.5017737150192261, 0.5335735082626343)","(0.653186559677124, 107.49654388427734, 31.079641342163086)",1,4.619140625,1,"(-45.623008728027344, 16.572486877441406, 822.1804809570312)","(0.5734220147132874, 0.44114765524864197, 0.8472241163253784)",1,"(0.5155127644538879, 0.5945272445678711)","(5.703906536102295, 95.65235900878906, 26.768707275390625)",1,4.26190185546875,1,"(12.773255348205566, 0.7733818292617798, 823.18896484375)","(0.4726114571094513, 0.4788556396961212, 0.8465768098831177)",1,1704978751037,0.51,0.56
16120870862,161872759763,"(0.5018304586410522, 0.5352675914764404)","(0.6740610003471375, 107.16737365722656, 30.9598331451416)",1,4.628570556640625,1,"(-45.622039794921875, 16.583877563476562, 822.2135620117188)","(0.573417067527771, 0.44112294912338257, 0.8472905158996582)",1,"(0.5142310857772827, 0.5959530472755432)","(5.23275899887085, 95.37529754638672, 26.667861938476562)",1,4.2740325927734375,1,"(12.782794952392578, 0.7715654969215393, 823.2214965820312)","(0.47259587049484253, 0.478860080242157, 0.8466421961784363)",1,1704978751037,0.51,0.57
16120881966,161872770867,"(0.5034657120704651, 0.5261147022247314)","(1.275202989578247, 108.94590759277344, 31.607152938842773)",1,4.6457366943359375,1,"(-45.6207160949707, 16.588720321655273, 822.1753540039062)","(0.5734183192253113, 0.4411099851131439, 0.8472143411636353)",1,"(0.5153875350952148, 0.5967525839805603)","(5.657886981964111, 95.21992492675781, 26.611330032348633)",1,4.280120849609375,1,"(12.787158012390137, 0.7657330632209778, 823.1831665039062)","(0.4725874066352844, 0.4788735508918762, 0.8465655446052551)",1,1704978751038,0.51,0.56
16120893069,161872781970,"(0.5043798685073853, 0.5308325290679932)","(1.6112706661224365, 108.02918243408203, 31.273475646972656)",1,4.6547088623046875,1,"(-45.632015228271484, 16.598190307617188, 822.1397705078125)","(0.5734411478042603, 0.44108620285987854, 0.8471449017524719)",1,"(0.5167774558067322, 0.6030309796333313)","(6.168851375579834, 93.99992370605469, 26.167333602905273)",1,4.28216552734375,1,"(12.778022766113281, 0.765158474445343, 823.148193359375)","(0.4726022183895111, 0.4788746237754822, 0.8464953899383545)",1,1704978751055,0.51,0.57
16120904172,161872793073,"(0.5054997205734253, 0.5320889353752136)","(2.0229263305664062, 107.78504180908203, 31.184621810913086)",1,4.656890869140625,1,"(-45.635093688964844, 16.595462799072266, 822.10888671875)","(0.5734494924545288, 0.4410909414291382, 0.8470835089683533)",1,"(0.5136256814002991, 0.598068356513977)","(5.010199069976807, 94.9642105102539, 26.51831817626953)",1,4.282928466796875,1,"(12.77723503112793, 0.753197193145752, 823.1175537109375)","(0.4726029932498932, 0.478902131319046, 0.8464340567588806)",1,1704978751061,0.51,0.57
16120915275,161872804176,"(0.5039909482002258, 0.5326796174049377)","(1.4682624340057373, 107.67029571533203, 31.142850875854492)",1,4.6516876220703125,1,"(-45.65073776245117, 16.588157653808594, 822.1154174804688)","(0.5734760761260986, 0.44110777974128723, 0.8470979928970337)",1,"(0.5124946236610413, 0.5995845794677734)","(4.594398021697998, 94.66962432861328, 26.411062240600586)",1,4.2923431396484375,1,"(12.76681900024414, 0.7360742092132568, 823.125244140625)","(0.47262150049209595, 0.4789413809776306, 0.8464491963386536)",1,1704978751073,0.51,0.57
16120926378,161872815279,"(0.5026480555534363, 0.5323905944824219)","(0.9746007323265076, 107.72645568847656, 31.16330337524414)",1,4.655853271484375,1,"(-45.647789001464844, 16.586734771728516, 822.05224609375)","(0.573477029800415, 0.4411081075668335, 0.8469714522361755)",1,"(0.5062295794487, 0.5965738296508789)","(2.29123854637146, 95.25466918945312, 26.623958587646484)",1,4.2948760986328125,1,"(12.771743774414062, 0.7264330983161926, 823.0619506835938)","(0.4726114273071289, 0.47896361351013184, 0.846322774887085)",1,1704978751082,0.5,0.56
16120937481,161872826382,"(0.5016984343528748, 0.531156063079834)","(0.6254975199699402, 107.96631622314453, 31.25060272216797)",1,4.6546173095703125,1,"(-45.651187896728516, 16.581857681274414, 822.0194702148438)","(0.5734861493110657, 0.4411177337169647, 0.8469061255455017)",1,"(0.50783371925354, 0.6014788150787354)","(2.880950689315796, 94.30155181884766, 26.277067184448242)",1,4.289337158203125,1,"(12.770566940307617, 0.7132717370986938, 823.029541015625)","(0.47261276841163635, 0.47899389266967773, 0.8462578058242798)",1,1704978751094,0.5,0.57
16120948584,161872837485,"(0.5036571621894836, 0.5375600457191467)","(1.345563292503357, 106.721923828125, 30.79767608642578)",1,4.649810791015625,1,"(-45.661643981933594, 16.575210571289062, 821.9765014648438)","(0.5735084414482117, 0.4411308169364929, 0.8468213081359863)",1,"(0.5007035732269287, 0.6058028340339661)","(0.2597699761390686, 93.46133422851562, 25.971254348754883)",1,4.2943572998046875,1,"(12.760710716247559, 0.698520839214325, 822.9874267578125)","(0.4726289212703705, 0.4790275990962982, 0.8461733460426331)",1,1704978751105,0.5,0.57
16120959687,161872848588,"(0.5017598271369934, 0.5347818732261658)","(0.6480674743652344, 107.26174926757812, 30.99423599243164)",1,4.65277099609375,1,"(-45.650787353515625, 16.565942764282227, 821.913330078125)","(0.5734958648681641, 0.44114941358566284, 0.8466935753822327)",1,"(0.5048848390579224, 0.6137062907218933)","(1.7968672513961792, 91.92555236816406, 25.412338256835938)",1,4.2918548583984375,1,"(12.768730163574219, 0.6836940050125122, 822.9237060546875)","(0.4726135730743408, 0.47906187176704407, 0.8460461497306824)",1,1704978751117,0.5,0.57
16120970791,161872859693,"(0.503106415271759, 0.5356230139732361)","(1.1430976390838623, 107.09828186035156, 30.93475341796875)",1,4.65460205078125,1,"(-45.65122604370117, 16.55913543701172, 821.829345703125)","(0.5735048055648804, 0.4411611258983612, 0.8465257287025452)",1,"(0.5035842657089233, 0.609652042388916)","(1.3187462091445923, 92.71337890625, 25.699066162109375)",1,4.291229248046875,1,"(12.7639741897583, 0.6688780784606934, 822.840087890625)","(0.47261980175971985, 0.47909581661224365, 0.8458786606788635)",1,1704978751128,0.5,0.57
16120981894,161872870796,"(0.5053349733352661, 0.5387327671051025)","(1.9623512029647827, 106.49400329589844, 30.714824676513672)",1,4.652099609375,1,"(-45.626800537109375, 16.549060821533203, 821.7694702148438)","(0.5734683275222778, 0.44118204712867737, 0.8464030623435974)",1,"(0.5078023076057434, 0.6068732738494873)","(2.8694121837615967, 93.25331115722656, 25.895586013793945)",1,4.2858123779296875,1,"(12.78409194946289, 0.6499651074409485, 822.7789306640625)","(0.47258368134498596, 0.4791397452354431, 0.8457570672035217)",1,1704978751139,0.51,0.57
