device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
8589649960,515548461843,"(0.425069123506546, 0.43189796805381775)","(-27.544832229614258, 127.25363159179688, 38.270633697509766)",1,4.3281707763671875,1,"(-140.75184631347656, 35.54559326171875, 793.6668090820312)","(0.7465590238571167, 0.3922722637653351, 0.8136686086654663)",1,"(0.4285729229450226, 0.4414946734905243)","(-26.25678253173828, 125.38883209228516, 37.59191131591797)",1,4.2482452392578125,1,"(-83.99431610107422, 33.29667282104492, 801.6403198242188)","(0.6433071494102478, 0.3997088074684143, 0.8134322762489319)",1,1705573107487,0.43,0.44
8589661063,515548472946,"(0.4758630394935608, 0.5618122816085815)","(-8.872075080871582, 102.00933837890625, 29.082502365112305)",1,4.3488616943359375,1,"(-140.897216796875, 35.49925231933594, 794.782470703125)","(0.7464665174484253, 0.39250344038009644, 0.8159101605415344)",1,"(0.46981438994407654, 0.5543577075004578)","(-11.095657348632812, 103.45787811279297, 29.609691619873047)",1,4.238800048828125,1,"(-84.12451171875, 33.23068618774414, 802.756103515625)","(0.6433324217796326, 0.39997416734695435, 0.8156715035438538)",1,1705573107498,0.47,0.56
8589672166,515548484049,"(0.49019280076026917, 0.5822670459747314)","(-3.604184865951538, 98.03468322753906, 27.635826110839844)",1,4.3681793212890625,1,"(-140.92283630371094, 35.479373931884766, 795.4064331054688)","(0.7463151216506958, 0.392619252204895, 0.8171448707580566)",1,"(0.47706446051597595, 0.568146288394928)","(-8.43039608001709, 100.778564453125, 28.634492874145508)",1,4.2373046875,1,"(-84.14664459228516, 33.199832916259766, 803.3755493164062)","(0.6432574987411499, 0.40010857582092285, 0.8169046640396118)",1,1705573107509,0.48,0.58
8589683269,515548495152,"(0.4950052797794342, 0.5902414321899414)","(-1.8350294828414917, 96.48515319824219, 27.07181739807129)",1,4.3511962890625,1,"(-140.86972045898438, 35.43865203857422, 795.1679077148438)","(0.7462961673736572, 0.39269131422042847, 0.8166534304618835)",1,"(0.4784989058971405, 0.5792956948280334)","(-7.90307092666626, 98.61206817626953, 27.845958709716797)",1,4.236541748046875,1,"(-84.13776397705078, 33.15513610839844, 803.130859375)","(0.6432877779006958, 0.40018996596336365, 0.8164128661155701)",1,1705573107521,0.49,0.58
8589694372,515548506255,"(0.5022221803665161, 0.5928084850311279)","(0.818037748336792, 95.98632049560547, 26.89030647277832)",1,4.3447723388671875,1,"(-140.83335876464844, 35.39555358886719, 794.9735717773438)","(0.7462932467460632, 0.3927735984325409, 0.8162548542022705)",1,"(0.4858737885951996, 0.5867341756820679)","(-5.191925525665283, 97.16665649414062, 27.31991958618164)",1,4.238250732421875,1,"(-84.13302612304688, 33.10664749145508, 802.9325561523438)","(0.6433168053627014, 0.40028488636016846, 0.8160138130187988)",1,1705573107531,0.49,0.59
8589705475,515548517357,"(0.500922679901123, 0.5951349139213562)","(0.34031930565834045, 95.53425598144531, 26.725765228271484)",1,4.3415985107421875,1,"(-140.80372619628906, 35.34056091308594, 794.963134765625)","(0.7462443113327026, 0.3929044008255005, 0.8162189722061157)",1,"(0.48747044801712036, 0.5965823531150818)","(-4.604959964752197, 95.25299835205078, 26.6234130859375)",1,4.2447357177734375,1,"(-84.11647033691406, 33.045997619628906, 802.9185791015625)","(0.6432909965515137, 0.4004272222518921, 0.8159775137901306)",1,1705573107542,0.49,0.6
8589716578,515548528460,"(0.4977489411830902, 0.5919057130813599)","(-0.8263829946517944, 96.16173553466797, 26.954179763793945)",1,4.3451995849609375,1,"(-140.7835235595703, 35.27549362182617, 795.0021362304688)","(0.7461968064308167, 0.3930645287036896, 0.816283106803894)",1,"(0.4870931804180145, 0.591515302658081)","(-4.743657112121582, 96.23762512207031, 26.981760025024414)",1,4.2345123291015625,1,"(-84.10025024414062, 32.9723014831543, 802.9552612304688)","(0.6432566046714783, 0.4006054699420929, 0.8160409927368164)",1,1705573107554,0.49,0.59
8589727682,515548539564,"(0.49624916911125183, 0.594885528087616)","(-1.3777294158935547, 95.58271789550781, 26.74339485168457)",1,4.34271240234375,1,"(-140.76052856445312, 35.215057373046875, 794.9588012695312)","(0.746170163154602, 0.39320456981658936, 0.8161845803260803)",1,"(0.49102550745010376, 0.5870672464370728)","(-3.2980685234069824, 97.1019515991211, 27.296302795410156)",1,4.2297821044921875,1,"(-84.08760070800781, 32.901771545410156, 802.9093627929688)","(0.6432437300682068, 0.4007679522037506, 0.8159413933753967)",1,1705573107565,0.49,0.59
8589738785,515548550667,"(0.49595364928245544, 0.5971198081970215)","(-1.4863609075546265, 95.14855194091797, 26.58538055419922)",1,4.3438720703125,1,"(-140.70542907714844, 35.1383171081543, 794.8062133789062)","(0.7461209893226624, 0.3933723270893097, 0.8158584237098694)",1,"(0.4898780882358551, 0.5823850035667419)","(-3.719883680343628, 98.01175689697266, 27.627458572387695)",1,4.224517822265625,1,"(-84.04734802246094, 32.81333923339844, 802.7523803710938)","(0.6432027816772461, 0.40096235275268555, 0.8156137466430664)",1,1705573107600,0.49,0.59
8589749888,515548561770,"(0.4948948323726654, 0.5970149636268616)","(-1.8756183385849, 95.1689453125, 26.592805862426758)",1,4.333465576171875,1,"(-140.66920471191406, 35.07230758666992, 794.855224609375)","(0.7460415959358215, 0.39353612065315247, 0.8159365057945251)",1,"(0.4873490333557129, 0.5869027972221375)","(-4.6496195793151855, 97.1338882446289, 27.307950973510742)",1,4.2255401611328125,1,"(-84.00615692138672, 32.736690521240234, 802.7987060546875)","(0.6431223750114441, 0.40114909410476685, 0.8156911730766296)",1,1705573107600,0.49,0.59
8589760991,515548572873,"(0.49609115719795227, 0.5891300439834595)","(-1.4358317852020264, 96.70108795166016, 27.15047264099121)",1,4.329315185546875,1,"(-140.651123046875, 35.0012092590332, 794.8013305664062)","(0.7460273504257202, 0.3937004506587982, 0.8158180117607117)",1,"(0.48497313261032104, 0.5865407586097717)","(-5.523013591766357, 97.20423889160156, 27.333595275878906)",1,4.2191619873046875,1,"(-83.99193572998047, 32.656036376953125, 802.7434692382812)","(0.643108606338501, 0.401334673166275, 0.8155719041824341)",1,1705573107600,0.49,0.59
8589772094,515548583976,"(0.4927016496658325, 0.5873082280158997)","(-2.681879997253418, 97.05510711669922, 27.279315948486328)",1,4.3188629150390625,1,"(-140.6009979248047, 34.92991256713867, 794.750732421875)","(0.7459545731544495, 0.39386633038520813, 0.8156949281692505)",1,"(0.48630279302597046, 0.5846352577209473)","(-5.034205436706543, 97.57450866699219, 27.468334197998047)",1,4.2139739990234375,1,"(-83.94660186767578, 32.57524490356445, 802.6890869140625)","(0.6430395841598511, 0.40152135491371155, 0.8154478669166565)",1,1705573107617,0.49,0.59
8589783197,515548595078,"(0.49284058809280396, 0.5885892510414124)","(-2.6307880878448486, 96.80615997314453, 27.188697814941406)",1,4.32208251953125,1,"(-140.59971618652344, 34.85851287841797, 794.8446044921875)","(0.7459237575531006, 0.3940471112728119, 0.8158729076385498)",1,"(0.4916629195213318, 0.5858743786811829)","(-3.0637147426605225, 97.3337173461914, 27.380695343017578)",1,4.215057373046875,1,"(-83.93599700927734, 32.49468231201172, 802.78271484375)","(0.6430046558380127, 0.4017212688922882, 0.8156252503395081)",1,1705573107620,0.49,0.59
8589794300,515548606181,"(0.4937516748905182, 0.5943467617034912)","(-2.2958624362945557, 95.68741607666016, 26.78144645690918)",1,4.316070556640625,1,"(-140.57752990722656, 34.78605651855469, 794.8796997070312)","(0.7458739280700684, 0.3942244350910187, 0.8159281015396118)",1,"(0.4911772608757019, 0.5865618586540222)","(-3.242253541946411, 97.20014190673828, 27.3320369720459)",1,4.2068939208984375,1,"(-83.90941619873047, 32.412200927734375, 802.8162231445312)","(0.6429526209831238, 0.4019201695919037, 0.815679669380188)",1,1705573107633,0.49,0.59
8589805403,515548617284,"(0.49872487783432007, 0.5928473472595215)","(-0.4676220118999481, 95.9787826538086, 26.887514114379883)",1,4.3322601318359375,1,"(-140.54385375976562, 34.70128631591797, 794.8782348632812)","(0.7458153963088989, 0.39442744851112366, 0.8159061074256897)",1,"(0.49306780099868774, 0.5873426795005798)","(-2.5472822189331055, 97.04843139648438, 27.276830673217773)",1,4.2011566162109375,1,"(-83.8754653930664, 32.31987762451172, 802.8123779296875)","(0.6428945660591125, 0.4021388590335846, 0.8156574964523315)",1,1705573107642,0.5,0.59
8589816507,515548628387,"(0.49895399808883667, 0.593048095703125)","(-0.3833841383457184, 95.93978881835938, 26.87329864501953)",1,4.33184814453125,1,"(-140.53416442871094, 34.63203811645508, 795.0008544921875)","(0.745760440826416, 0.3946062922477722, 0.8161382079124451)",1,"(0.49175000190734863, 0.5873835682868958)","(-3.0317089557647705, 97.04047393798828, 27.273927688598633)",1,4.1899261474609375,1,"(-83.85218811035156, 32.24473190307617, 802.9344482421875)","(0.6428319215774536, 0.40232887864112854, 0.8158894181251526)",1,1705573107653,0.5,0.59
8589827610,515548639491,"(0.49930697679519653, 0.5923911333084106)","(-0.25364160537719727, 96.06744384765625, 26.91977882385254)",1,4.3231658935546875,1,"(-140.50636291503906, 34.550621032714844, 795.0523071289062)","(0.7456955909729004, 0.3948068618774414, 0.8162227869033813)",1,"(0.4912983477115631, 0.5857280492782593)","(-3.197761058807373, 97.3621597290039, 27.391019821166992)",1,4.190704345703125,1,"(-83.8191146850586, 32.157310485839844, 802.9839477539062)","(0.642765462398529, 0.40254107117652893, 0.8159738779067993)",1,1705573107664,0.5,0.59
8589838713,515548650594,"(0.4915506839752197, 0.5892254114151001)","(-3.104989767074585, 96.6825942993164, 27.143659591674805)",1,4.2876129150390625,1,"(-140.4689483642578, 34.478702545166016, 795.0577392578125)","(0.7456279993057251, 0.39497998356819153, 0.8162140846252441)",1,"(0.48791491985321045, 0.5894520878791809)","(-4.441565036773682, 96.63854217529297, 27.127660751342773)",1,4.1901092529296875,1,"(-83.7793960571289, 32.082454681396484, 802.987060546875)","(0.6426957249641418, 0.4027191996574402, 0.8159660696983337)",1,1705573107675,0.49,0.59
8589849816,515548661696,"(0.49113941192626953, 0.5873837471008301)","(-3.2561709880828857, 97.0404281616211, 27.273927688598633)",1,4.2877044677734375,1,"(-140.43621826171875, 34.42295837402344, 795.0280151367188)","(0.7455795407295227, 0.3951106071472168, 0.8161396384239197)",1,"(0.4868665933609009, 0.5888628363609314)","(-4.826953887939453, 96.7530288696289, 27.169340133666992)",1,4.195220947265625,1,"(-83.74923706054688, 32.024147033691406, 802.9550170898438)","(0.6426490545272827, 0.4028545916080475, 0.8158913850784302)",1,1705573107686,0.49,0.59
8589860919,515548672799,"(0.48815909028053284, 0.5850419998168945)","(-4.351798057556152, 97.49544525146484, 27.439552307128906)",1,4.2864837646484375,1,"(-140.41799926757812, 34.37018966674805, 795.0174560546875)","(0.7455510497093201, 0.3952358663082123, 0.8161080479621887)",1,"(0.488718718290329, 0.585575520992279)","(-4.146075248718262, 97.39179229736328, 27.401823043823242)",1,4.1902008056640625,1,"(-83.73219299316406, 31.965394973754883, 802.943115234375)","(0.6426219344139099, 0.40299272537231445, 0.8158594965934753)",1,1705573107697,0.49,0.59
8589872022,515548683902,"(0.4923010468482971, 0.5948224663734436)","(-2.82914400100708, 95.594970703125, 26.747844696044922)",1,4.311737060546875,1,"(-140.3959197998047, 34.33976745605469, 795.0267944335938)","(0.7455090880393982, 0.39531001448631287, 0.816116213798523)",1,"(0.48866814374923706, 0.5792500376701355)","(-4.164673328399658, 98.62094116210938, 27.849180221557617)",1,4.1935272216796875,1,"(-83.71044921875, 31.925153732299805, 802.9503784179688)","(0.6425826549530029, 0.4030890464782715, 0.815866231918335)",1,1705573107708,0.49,0.59
8589883125,515548695005,"(0.49329090118408203, 0.5967423915863037)","(-2.4652645587921143, 95.22191619873047, 26.6120662689209)",1,4.3030548095703125,1,"(-140.37855529785156, 34.319068908691406, 795.05224609375)","(0.7454702854156494, 0.3953624963760376, 0.8161584734916687)",1,"(0.49212417006492615, 0.5771031975746155)","(-2.8941650390625, 99.03810119628906, 28.000995635986328)",1,4.192626953125,1,"(-83.68940734863281, 31.894603729248047, 802.974365234375)","(0.6425414085388184, 0.4031640291213989, 0.8159072399139404)",1,1705573107728,0.49,0.59
8589894228,515548706107,"(0.4952538311481476, 0.5972078442573547)","(-1.7436573505401611, 95.1314697265625, 26.579124450683594)",1,4.3044586181640625,1,"(-140.35626220703125, 34.305824279785156, 795.0868530273438)","(0.7454196214675903, 0.3953983187675476, 0.8162176609039307)",1,"(0.491056889295578, 0.5791630744934082)","(-3.2865161895751953, 98.6378173828125, 27.85536766052246)",1,4.1873779296875,1,"(-83.66168212890625, 31.873380661010742, 803.0073852539062)","(0.6424865126609802, 0.40321797132492065, 0.815965473651886)",1,1705573107747,0.49,0.59
8589905332,515548717211,"(0.5000195503234863, 0.5964787602424622)","(0.008323194459080696, 95.27314758300781, 26.630661010742188)",1,4.3148345947265625,1,"(-140.3292236328125, 34.29361343383789, 795.091552734375)","(0.7453699111938477, 0.3954285681247711, 0.8162165284156799)",1,"(0.4928046762943268, 0.5885050296783447)","(-2.644009590148926, 96.82257080078125, 27.194658279418945)",1,4.1858367919921875,1,"(-83.63005065917969, 31.855850219726562, 803.010498046875)","(0.6424301266670227, 0.40326040983200073, 0.8159637451171875)",1,1705573107747,0.5,0.59
8589916435,515548728314,"(0.5003450512886047, 0.5922043919563293)","(0.12797389924526215, 96.10371398925781, 26.932973861694336)",1,4.3119964599609375,1,"(-140.30288696289062, 34.26559066772461, 795.1423950195312)","(0.7453071475028992, 0.3955014944076538, 0.8163049221038818)",1,"(0.4922298789024353, 0.5872212648391724)","(-2.8553192615509033, 97.07200622558594, 27.285470962524414)",1,4.1870880126953125,1,"(-83.5975570678711, 31.8234806060791, 803.0594482421875)","(0.6423640847206116, 0.40334227681159973, 0.8160517811775208)",1,1705573107753,0.5,0.59
8589927538,515548739417,"(0.49967414140701294, 0.5878179669380188)","(-0.1186547726392746, 96.95606231689453, 27.243202209472656)",1,4.30743408203125,1,"(-140.2751922607422, 34.236915588378906, 795.1847534179688)","(0.7452446818351746, 0.39557507634162903, 0.8163763284683228)",1,"(0.4931909441947937, 0.5912434458732605)","(-2.502007007598877, 96.29045104980469, 27.000930786132812)",1,4.1882476806640625,1,"(-83.56559753417969, 31.789291381835938, 803.0996704101562)","(0.642300546169281, 0.40342769026756287, 0.81612229347229)",1,1705573107764,0.5,0.59
8589938641,515548750520,"(0.4963114857673645, 0.5884150266647339)","(-1.354843020439148, 96.84004211425781, 27.20098304748535)",1,4.3029022216796875,1,"(-140.2247314453125, 34.195167541503906, 795.1837158203125)","(0.7451552152633667, 0.3956757187843323, 0.8163532614707947)",1,"(0.4939814805984497, 0.5880399942398071)","(-2.2113828659057617, 96.91293334960938, 27.227510452270508)",1,4.1930084228515625,1,"(-83.5166244506836, 31.739818572998047, 803.0948486328125)","(0.642215371131897, 0.40354523062705994, 0.8160987496376038)",1,1705573107775,0.5,0.59
8589949744,515548761623,"(0.49670523405075073, 0.5932400822639465)","(-1.210087537765503, 95.90245056152344, 26.859724044799805)",1,4.3112945556640625,1,"(-140.20225524902344, 34.170326232910156, 795.275390625)","(0.7450865507125854, 0.39574530720710754, 0.8165236711502075)",1,"(0.49443280696868896, 0.5897569060325623)","(-2.045473098754883, 96.57931518554688, 27.106050491333008)",1,4.1943206787109375,1,"(-83.48616027832031, 31.705753326416016, 803.1844482421875)","(0.6421454548835754, 0.4036349654197693, 0.8162678480148315)",1,1705573107786,0.5,0.59
8589960847,515548772725,"(0.49988269805908203, 0.597028374671936)","(-0.041989006102085114, 95.16632843017578, 26.591854095458984)",1,4.32147216796875,1,"(-140.16250610351562, 34.14646530151367, 795.3768920898438)","(0.7449837923049927, 0.395813912153244, 0.8167076706886292)",1,"(0.4948357939720154, 0.5922683477401733)","(-1.897329330444336, 96.09130096435547, 26.928468704223633)",1,4.1933135986328125,1,"(-83.4376449584961, 31.675222396850586, 803.2828979492188)","(0.6420419216156006, 0.403717577457428, 0.8164511919021606)",1,1705573107797,0.5,0.59
8589971950,515548783828,"(0.5035399794578552, 0.594244122505188)","(1.3024860620498657, 95.70735168457031, 26.78875732421875)",1,4.3328094482421875,1,"(-140.07015991210938, 34.10824203491211, 795.2706298828125)","(0.744852602481842, 0.3958958685398102, 0.8164632320404053)",1,"(0.49171558022499084, 0.59537672996521)","(-3.044370412826538, 95.48728942871094, 26.7086124420166)",1,4.1897125244140625,1,"(-83.3526611328125, 31.63469886779785, 803.1702880859375)","(0.641912579536438, 0.4038044512271881, 0.8162065148353577)",1,1705573107808,0.5,0.59
8589983053,515548794931,"(0.5034006237983704, 0.5892693996429443)","(1.251254916191101, 96.67403411865234, 27.140602111816406)",1,4.329315185546875,1,"(-140.0250701904297, 34.071449279785156, 795.312255859375)","(0.7447593808174133, 0.3959890902042389, 0.816526472568512)",1,"(0.49565085768699646, 0.5936821699142456)","(-1.5976958274841309, 95.81658172607422, 26.828472137451172)",1,4.164947509765625,1,"(-83.3044662475586, 31.592390060424805, 803.2085571289062)","(0.6418208479881287, 0.4039091169834137, 0.8162693977355957)",1,1705573107820,0.5,0.59
8589994157,515548806035,"(0.5014247894287109, 0.5897617340087891)","(0.5248827338218689, 96.57835388183594, 27.10576057434082)",1,4.3144073486328125,1,"(-139.94815063476562, 34.02350616455078, 795.2630004882812)","(0.7446378469467163, 0.3960999846458435, 0.8163989186286926)",1,"(0.49630171060562134, 0.5886435508728027)","(-1.3584271669387817, 96.795654296875, 27.18482780456543)",1,4.1602020263671875,1,"(-83.23406982421875, 31.54058074951172, 803.1536254882812)","(0.6417069435119629, 0.40402787923812866, 0.8161417245864868)",1,1705573107831,0.5,0.59
8590005260,515548817138,"(0.49649837613105774, 0.5890105962753296)","(-1.2861257791519165, 96.72430419921875, 27.15888786315918)",1,4.288604736328125,1,"(-139.86143493652344, 33.97134017944336, 795.166748046875)","(0.7445136904716492, 0.3962162137031555, 0.8161751627922058)",1,"(0.4960906505584717, 0.5829765796661377)","(-1.4360079765319824, 97.89682006835938, 27.585630416870117)",1,4.1546173095703125,1,"(-83.15789031982422, 31.482501983642578, 803.0509033203125)","(0.6415915489196777, 0.40415704250335693, 0.8159172534942627)",1,1705573107842,0.5,0.59
8590016363,515548828241,"(0.4966776669025421, 0.5973973870277405)","(-1.2202260494232178, 95.0946273803711, 26.565725326538086)",1,4.292388916015625,1,"(-139.7843017578125, 33.92049026489258, 795.1046752929688)","(0.7443958520889282, 0.3963327705860138, 0.8160218596458435)",1,"(0.4947753846645355, 0.5826467871665955)","(-1.919540286064148, 97.96089172363281, 27.608963012695312)",1,4.1561431884765625,1,"(-83.08987426757812, 31.428546905517578, 802.9830932617188)","(0.641484260559082, 0.4042796492576599, 0.815764307975769)",1,1705573107881,0.5,0.59
8590027466,515548839343,"(0.4972361922264099, 0.5995717644691467)","(-1.0148905515670776, 94.67213439941406, 26.41191291809082)",1,4.2738037109375,1,"(-139.74139404296875, 33.87052917480469, 795.1275634765625)","(0.7443126440048218, 0.39645540714263916, 0.8160478472709656)",1,"(0.4956705570220947, 0.5868389010429382)","(-1.5904672145843506, 97.14632415771484, 27.312456130981445)",1,4.1358184814453125,1,"(-83.04723358154297, 31.376371383666992, 803.002685546875)","(0.6414059400558472, 0.40440577268600464, 0.8157904148101807)",1,1705573107881,0.5,0.59
8590038569,515548850446,"(0.49987974762916565, 0.5999789834022522)","(-0.04306136816740036, 94.5929946899414, 26.383106231689453)",1,4.2709503173828125,1,"(-139.6747589111328, 33.81850814819336, 795.1311645507812)","(0.7441930174827576, 0.3965814411640167, 0.8160275816917419)",1,"(0.4966261088848114, 0.5887959599494934)","(-1.2391895055770874, 96.76602935791016, 27.174030303955078)",1,4.13226318359375,1,"(-82.98359680175781, 31.325775146484375, 803.0015258789062)","(0.6412941217422485, 0.40452662110328674, 0.8157709836959839)",1,1705573107882,0.5,0.59
8590049672,515548861549,"(0.49707964062690735, 0.5950881838798523)","(-1.0724296569824219, 95.54334259033203, 26.729005813598633)",1,4.2488555908203125,1,"(-139.63340759277344, 33.764060974121094, 795.2120971679688)","(0.7440943717956543, 0.39672085642814636, 0.816167950630188)",1,"(0.49460381269454956, 0.5878790616989136)","(-1.9826014041900635, 96.94416809082031, 27.23886489868164)",1,4.12396240234375,1,"(-82.9387435913086, 31.270105361938477, 803.0791625976562)","(0.6412013173103333, 0.4046665132045746, 0.8159118890762329)",1,1705573107887,0.5,0.59
8590060775,515548872651,"(0.4954414665699005, 0.5922045111656189)","(-1.674668788909912, 96.10367584228516, 26.932971954345703)",1,4.21942138671875,1,"(-139.61386108398438, 33.733489990234375, 795.3285522460938)","(0.7440233826637268, 0.3968065083026886, 0.8163878321647644)",1,"(0.4953811466693878, 0.5829464793205261)","(-1.696831226348877, 97.90266418457031, 27.587718963623047)",1,4.10235595703125,1,"(-82.91305541992188, 31.2371768951416, 803.1936645507812)","(0.6411353945732117, 0.40475571155548096, 0.816131591796875)",1,1705573107897,0.5,0.59
8590071878,515548883754,"(0.49680450558662415, 0.5914633870124817)","(-1.173588514328003, 96.24769592285156, 26.98539924621582)",1,4.214691162109375,1,"(-139.56976318359375, 33.69132995605469, 795.3919677734375)","(0.7439250946044922, 0.3969147503376007, 0.8164940476417542)",1,"(0.49827083945274353, 0.5842340588569641)","(-0.6345385313034058, 97.65247344970703, 27.49665641784668)",1,4.09771728515625,1,"(-82.86691284179688, 31.195158004760742, 803.253662109375)","(0.6410433650016785, 0.4048616588115692, 0.816238284111023)",1,1705573107909,0.5,0.59
8590082982,515548894858,"(0.5022721290588379, 0.5874733924865723)","(0.8364194631576538, 97.02301025390625, 27.267589569091797)",1,4.196502685546875,1,"(-139.5433349609375, 33.64232635498047, 795.489013671875)","(0.7438482046127319, 0.3970424234867096, 0.8166717290878296)",1,"(0.4992515742778778, 0.583578884601593)","(-0.2739817798137665, 97.77978515625, 27.542991638183594)",1,4.082183837890625,1,"(-82.83258819580078, 31.145401000976562, 803.3487548828125)","(0.6409659385681152, 0.4049888849258423, 0.8164165019989014)",1,1705573107920,0.5,0.59
8590094085,515548905961,"(0.5050127506256104, 0.5894796848297119)","(1.8439258337020874, 96.63314056396484, 27.125715255737305)",1,4.1710052490234375,1,"(-139.50225830078125, 33.60165786743164, 795.538330078125)","(0.7437599301338196, 0.3971455693244934, 0.8167513608932495)",1,"(0.49704357981681824, 0.5838590860366821)","(-1.0856919288635254, 97.7253189086914, 27.52320671081543)",1,4.057281494140625,1,"(-82.7873306274414, 31.10464096069336, 803.3953857421875)","(0.640877902507782, 0.4050905704498291, 0.816496729850769)",1,1705573107931,0.5,0.59
8590105188,515548917064,"(0.5012950897216797, 0.5866116881370544)","(0.47723886370658875, 97.19044494628906, 27.32855987548828)",1,4.1456298828125,1,"(-139.43223571777344, 33.543392181396484, 795.5037231445312)","(0.7436462640762329, 0.3972824811935425, 0.8166543245315552)",1,"(0.4956706762313843, 0.5801382064819336)","(-1.5904004573822021, 98.44832611083984, 27.7863712310791)",1,4.039703369140625,1,"(-82.71929168701172, 31.044116973876953, 803.3558959960938)","(0.6407654881477356, 0.4052313566207886, 0.8163996338844299)",1,1705573107942,0.5,0.58
8590116291,515548928166,"(0.5010172724723816, 0.5898907780647278)","(0.37509235739707947, 96.55327606201172, 27.096641540527344)",1,4.1253662109375,1,"(-139.394287109375, 33.504310607910156, 795.5112915039062)","(0.7435765862464905, 0.3973774015903473, 0.8166527152061462)",1,"(0.4955127537250519, 0.5838416218757629)","(-1.6484627723693848, 97.72869873046875, 27.524463653564453)",1,4.0446929931640625,1,"(-82.67916107177734, 31.003915786743164, 803.3610229492188)","(0.6406940817832947, 0.4053276777267456, 0.8163984417915344)",1,1705573107953,0.5,0.59
8590127394,515548939269,"(0.5001059174537659, 0.5882886052131653)","(0.04004957154393196, 96.8646011352539, 27.209964752197266)",1,4.108917236328125,1,"(-139.34353637695312, 33.461055755615234, 795.49169921875)","(0.743492603302002, 0.3974796533584595, 0.8165931105613708)",1,"(0.4988073408603668, 0.5883188843727112)","(-0.43731433153152466, 96.85871887207031, 27.207778930664062)",1,4.0369415283203125,1,"(-82.62930297851562, 30.962419509887695, 803.3382568359375)","(0.6406105160713196, 0.40542471408843994, 0.8163399696350098)",1,1705573107964,0.5,0.59
8590138497,515548950372,"(0.5068432092666626, 0.5978081822395325)","(2.5168371200561523, 95.01478576660156, 26.53666877746582)",1,4.1288604736328125,1,"(-139.2578125, 33.41748809814453, 795.383544921875)","(0.7433736324310303, 0.397574245929718, 0.8163471817970276)",1,"(0.5027986168861389, 0.5993086695671082)","(1.0299580097198486, 94.7232437133789, 26.430551528930664)",1,4.022491455078125,1,"(-82.55272674560547, 30.923908233642578, 803.224365234375)","(0.6404960751533508, 0.40550675988197327, 0.8160948753356934)",1,1705573107975,0.5,0.6
8590149600,515548961474,"(0.5070164799690247, 0.5954622030258179)","(2.5804970264434814, 95.47067260742188, 26.70258903503418)",1,4.1244049072265625,1,"(-139.21176147460938, 33.37758255004883, 795.4807739257812)","(0.743261456489563, 0.3976806104183197, 0.8165192604064941)",1,"(0.49292269349098206, 0.6015620231628418)","(-2.6006038188934326, 94.28536987304688, 26.271190643310547)",1,4.0480804443359375,1,"(-82.49897766113281, 30.88574981689453, 803.3182373046875)","(0.6403844356536865, 0.40560683608055115, 0.8162675499916077)",1,1705573107987,0.5,0.6
8590160703,515548972577,"(0.5068253874778748, 0.5915381908416748)","(2.510274648666382, 96.23320007324219, 26.980058670043945)",1,4.1058807373046875,1,"(-139.16720581054688, 33.352630615234375, 795.5430908203125)","(0.7431626319885254, 0.39774760603904724, 0.8166245222091675)",1,"(0.49410101771354675, 0.5975115299224854)","(-2.167436122894287, 95.07244110107422, 26.55768585205078)",1,4.033416748046875,1,"(-82.45146942138672, 30.862869262695312, 803.3772583007812)","(0.640289843082428, 0.40566739439964294, 0.8163734078407288)",1,1705573108022,0.5,0.59
8590171807,515548983681,"(0.5070216059684753, 0.5897418260574341)","(2.5824220180511475, 96.58222198486328, 27.107131958007812)",1,4.101409912109375,1,"(-139.08560180664062, 33.321781158447266, 795.4938354492188)","(0.7430324554443359, 0.3978179097175598, 0.8164969682693481)",1,"(0.4948534667491913, 0.5929108262062073)","(-1.8908171653747559, 95.96643829345703, 26.88304901123047)",1,4.028900146484375,1,"(-82.37458801269531, 30.833349227905273, 803.3223266601562)","(0.6401640772819519, 0.40573373436927795, 0.8162462115287781)",1,1705573108022,0.5,0.59
8590182910,515548994784,"(0.5029647946357727, 0.596581220626831)","(1.0910511016845703, 95.25321197509766, 26.623443603515625)",1,4.10162353515625,1,"(-139.03709411621094, 33.29911804199219, 795.5902099609375)","(0.7429159283638, 0.39788302779197693, 0.8166680932044983)",1,"(0.5025049448013306, 0.5833289623260498)","(0.9220266938209534, 97.82832336425781, 27.560707092285156)",1,3.9833221435546875,1,"(-82.3196029663086, 30.811080932617188, 803.4151000976562)","(0.6400502324104309, 0.4057961702346802, 0.8164178729057312)",1,1705573108022,0.5,0.59
