timestamp,x,y,device,idx_table
1701274860758,0.935446376601855,0.0298635363578796,0,1701274856520
1701274860818,0.9306629275282224,0.0561217665672302,0,1701274856520
1701274860873,0.9239440585176152,0.0762163996696472,0,1701274856520
1701274860927,0.9219002972046536,0.0928161740303039,0,1701274856520
1701274860980,0.926389788587888,0.0946632027626037,0,1701274856520
1701274861032,0.9286726415157318,0.0744234323501588,0,1701274856520
1701274861083,0.9299268250664076,0.0684508085250854,0,1701274856520
1701274861130,0.9265645916263264,0.0654495358467102,0,1701274856520
1701274861178,0.9531124358375868,0.0709762573242187,0,1701274856520
1701274861223,0.947172227005164,0.0470682978630065,0,1701274856520
1701274861271,0.945777714252472,0.043411374092102,0,1701274856520
1701274861320,0.9500541215141616,0.0345510840415955,0,1701274856520
1701274861367,0.9520908246437708,0.0194510221481324,0,1701274856520
1701274861413,0.9487923234701156,0.0239266157150268,0,1701274856520
1701274861461,0.9501478597521782,0.012231707572937,0,1701274856520
1701274861508,0.9436591292421024,0.0068653225898743,0,1701274861508
1701274861554,nan,nan,2,1701274861508
1701274861599,nan,nan,2,1701274861508
1701274861646,nan,nan,2,1701274861508
1701274861692,nan,nan,2,1701274861508
1701274861739,nan,nan,2,1701274861508
1701274861786,nan,nan,2,1701274861508
1701274861835,nan,nan,2,1701274861508
1701274861888,nan,nan,2,1701274861508
1701274861929,0.6352515816688538,0.291709303855896,0,1701274861508
1701274861970,0.8427060631414255,0.3076621890068054,0,1701274861508
1701274862009,0.8013029595216116,0.0174272060394288,0,1701274861508
1701274862052,0.4722572540243467,0.3350563049316406,0,1701274861508
1701274862100,0.4844785407185554,0.3946453332901001,0,1701274861508
1701274862148,0.4761869882543882,0.3358426094055176,0,1701274861508
1701274862197,0.4813411136468252,0.3383817672729492,0,1701274861508
1701274862249,0.4766956145564715,0.3279426097869873,0,1701274861508
1701274862302,0.4866502607862155,0.3417592644691467,0,1701274861508
1701274862355,0.48781551917394,0.3370450735092163,0,1701274861508
1701274862408,0.501308023929596,0.3356122374534607,0,1701274861508
1701274862460,0.500627413392067,0.3368866443634033,0,1701274861508
1701274862511,0.5178449352582296,0.3456483483314514,0,1701274861508
1701274862563,0.5103046745061874,0.3024704456329345,0,1701274861508
1701274862617,0.5064716736475627,0.3020566701889038,0,1701274861508
1701274862670,0.5150557359059652,0.3134273886680603,0,1701274861508
1701274862724,nan,nan,2,1701274861508
1701274862767,nan,nan,2,1701274861508
1701274862808,nan,nan,2,1701274861508
1701274862847,nan,nan,2,1701274861508
1701274862884,nan,nan,2,1701274861508
1701274862923,0.403464525938034,0.6105086207389832,1,1701274861508
1701274862966,0.4376401007175445,0.4635223746299743,1,1701274861508
1701274863012,0.4155315160751343,0.3977866768836975,1,1701274861508
1701274863060,0.4348505437374115,0.4303624629974365,1,1701274861508
1701274863108,0.2879827320575714,0.3750038146972656,1,1701274861508
1701274863156,0.2775549292564392,0.3576512336730957,1,1701274861508
1701274863203,0.2995134890079498,0.3440837860107422,1,1701274861508
1701274863251,0.4085979461669922,0.30475515127182,1,1701274861508
1701274863299,0.7049193382263184,0.1209793090820312,1,1701274863299
1701274863347,0.7256264686584473,0.0639412999153136,1,1701274863299
1701274863398,0.7151552438735962,0.0597591996192932,1,1701274863299
1701274863448,0.7259350419044495,0.0600178241729736,1,1701274863299
1701274863498,0.7294818758964539,0.0570498108863831,1,1701274863299
1701274863548,0.3934366106986999,0.2192155122756958,1,1701274863299
1701274863608,0.3748002648353576,0.2791746854782104,1,1701274863299
1701274863663,0.3835253715515136,0.308873176574707,1,1701274863299
1701274863719,0.3840491473674774,0.3187639713287353,1,1701274863299
1701274863768,0.4028318226337433,0.2844069004058838,1,1701274863299
1701274863818,0.4216569066047668,0.2789300084114074,1,1701274863299
1701274863873,0.4298672974109649,0.2907338738441467,1,1701274863299
1701274863927,0.4597682356834411,0.2769789099693298,1,1701274863299
1701274863979,0.8067610859870911,0.0472418069839477,1,1701274863299
1701274864030,nan,nan,2,1701274863299
1701274864080,0.8232548236846924,0.0057390332221983,1,1701274863299
1701274864132,0.8410289287567139,0.0198932886123656,1,1701274863299
1701274864183,0.85042804479599,0.0572157502174376,1,1701274863299
1701274864238,nan,nan,2,1701274863299
1701274864284,nan,nan,2,1701274863299
1701274864324,nan,nan,2,1701274863299
1701274864360,nan,nan,2,1701274863299
1701274864395,nan,nan,2,1701274863299
1701274864433,nan,nan,2,1701274863299
1701274864470,nan,nan,2,1701274863299
1701274864516,nan,nan,2,1701274863299
1701274864562,nan,nan,2,1701274863299
1701274864616,nan,nan,2,1701274863299
1701274864670,nan,nan,2,1701274863299
1701274864722,nan,nan,2,1701274863299
1701274864774,nan,nan,2,1701274863299
1701274864823,nan,nan,2,1701274863299
1701274864873,nan,nan,2,1701274863299
1701274864920,nan,nan,2,1701274863299
1701274864969,nan,nan,2,1701274863299
1701274865019,nan,nan,2,1701274863299
1701274865065,nan,nan,2,1701274863299
1701274865110,nan,nan,2,1701274863299
1701274865155,nan,nan,2,1701274863299
1701274865201,nan,nan,2,1701274863299
1701274865247,nan,nan,2,1701274863299
1701274865293,nan,nan,2,1701274863299
1701274865337,nan,nan,2,1701274863299
1701274865385,nan,nan,2,1701274863299
1701274865429,nan,nan,2,1701274865429
1701274865475,nan,nan,2,1701274865429
1701274865519,nan,nan,2,1701274865429
1701274865567,nan,nan,2,1701274865429
1701274865612,nan,nan,2,1701274865429
1701274865655,nan,nan,2,1701274865429
1701274865699,nan,nan,2,1701274865429
1701274865744,nan,nan,2,1701274865429
1701274865789,nan,nan,2,1701274865429
1701274865836,nan,nan,2,1701274865429
1701274865883,nan,nan,2,1701274865429
1701274865934,nan,nan,2,1701274865429
1701274865977,nan,nan,2,1701274865429
1701274866024,nan,nan,2,1701274865429
1701274866070,nan,nan,2,1701274865429
1701274866115,nan,nan,2,1701274865429
1701274866157,nan,nan,2,1701274865429
1701274866198,nan,nan,2,1701274865429
1701274866237,0.9064425453543664,0.0784987211227415,0,1701274865429
1701274866284,0.487693540751934,0.2065815329551696,0,1701274865429
1701274866336,0.45521891862154,0.2907442450523376,0,1701274865429
1701274866391,0.4799761548638344,0.311392068862915,0,1701274865429
1701274866445,0.4803258975346883,0.2912245988845825,0,1701274865429
1701274866504,0.4667374044656753,0.2960060238838196,0,1701274865429
1701274866562,0.4837321043014526,0.3072174191474914,0,1701274865429
1701274866620,0.4882222091158231,0.2890195846557617,0,1701274865429
1701274866679,0.4891951307654381,0.297515332698822,0,1701274865429
1701274866741,0.4904471387465795,0.285771369934082,0,1701274865429
1701274866797,0.4976218615969022,0.3016764521598816,0,1701274865429
1701274866851,0.4723633006215095,0.2536519169807434,0,1701274865429
1701274866904,nan,nan,2,1701274865429
1701274866953,nan,nan,2,1701274865429
1701274866994,nan,nan,2,1701274865429
1701274867038,nan,nan,2,1701274865429
1701274867081,nan,nan,2,1701274865429
1701274867124,0.5531499981880188,0.4268030524253845,1,1701274867124
1701274867171,0.5758633017539978,0.3805751204490661,1,1701274867124
1701274867222,0.6095870137214661,0.3533637523651123,1,1701274867124
1701274867272,0.5964084267616272,0.2353443503379821,1,1701274867124
1701274867320,0.6186666488647461,0.2245686650276184,1,1701274867124
1701274867374,0.609952986240387,0.2103241086006164,1,1701274867124
1701274867422,0.6336097717285156,0.2117717266082763,1,1701274867124
1701274867473,0.2594703733921051,0.3118523955345154,1,1701274867124
1701274867525,0.283635526895523,0.3523573279380798,1,1701274867124
1701274867575,0.3017374575138092,0.3457977771759033,1,1701274867124
1701274867625,0.32193323969841,0.3184922933578491,1,1701274867124
1701274867681,0.3186885118484497,0.3280038833618164,1,1701274867124
1701274867735,0.3401240706443786,0.3060485124588012,1,1701274867124
1701274867789,0.3540560007095337,0.3076767921447754,1,1701274867124
1701274867844,0.3635435700416565,0.2995229363441467,1,1701274867124
1701274867897,0.3841572999954223,0.2832088470458984,1,1701274867124
1701274867950,0.3901189267635345,0.2889405488967895,1,1701274867124
1701274868007,0.5060959458351135,0.3080382943153381,1,1701274867124
1701274868058,0.501255214214325,0.2832822203636169,1,1701274867124
1701274868108,0.5158342123031616,0.300628125667572,1,1701274867124
1701274868158,0.7730486989021301,0.3830604553222656,1,1701274867124
1701274868207,0.8368165493011475,0.3180935382843017,1,1701274867124
1701274868264,0.8110322952270508,0.336980938911438,1,1701274867124
1701274868315,0.7890665531158447,0.3245489597320556,1,1701274867124
1701274868366,0.7842544913291931,0.3044899702072143,1,1701274867124
1701274868417,0.7873215675354004,0.3066281676292419,1,1701274867124
1701274868468,0.7335664629936218,0.3156002163887024,1,1701274867124
1701274868518,0.7416749000549316,0.321560800075531,1,1701274867124
1701274868574,0.7470194101333618,0.3203108310699463,1,1701274867124
1701274868627,0.5621180534362793,0.4349952340126037,1,1701274867124
1701274868677,nan,nan,2,1701274867124
1701274868719,nan,nan,2,1701274867124
1701274868760,nan,nan,2,1701274867124
1701274868800,nan,nan,2,1701274867124
1701274868839,nan,nan,2,1701274867124
1701274868875,nan,nan,2,1701274867124
1701274868907,nan,nan,2,1701274867124
1701274868945,nan,nan,2,1701274867124
1701274868980,0.9790159165859222,0.5116550326347351,0,1701274867124
1701274869027,0.9160093913475672,0.5018178522586823,0,1701274867124
1701274869079,0.8681201736132305,0.4831024408340454,0,1701274867124
1701274869131,0.8244096959630649,0.4556005001068115,0,1701274867124
1701274869182,0.814403060823679,0.4353333711624145,0,1701274867124
1701274869231,0.8148828173677127,0.4401618838310241,0,1701274867124
1701274869276,0.8064643777906895,0.3727236986160278,0,1701274867124
1701274869321,nan,nan,2,1701274867124
1701274869359,nan,nan,2,1701274867124
1701274869398,nan,nan,2,1701274867124
1701274869437,nan,nan,2,1701274867124
1701274869473,nan,nan,2,1701274867124
1701274869510,nan,nan,2,1701274867124
1701274869549,nan,nan,2,1701274867124
1701274869591,0.2871130406856537,0.3404763340950012,1,1701274869591
1701274869636,0.3326963186264038,0.3991700410842895,1,1701274869591
1701274869687,0.3884987235069275,0.4458423256874084,1,1701274869591
1701274869736,0.1939033716917038,0.3260412812232971,1,1701274869591
1701274869789,0.2167544364929199,0.3522775769233703,1,1701274869591
1701274869840,0.2247883081436157,0.348440945148468,1,1701274869591
1701274869894,0.2199095338582992,0.3451457619667053,1,1701274869591
1701274869945,0.3061133623123169,0.3641204833984375,1,1701274869591
1701274869995,0.3226445615291595,0.3765903115272522,1,1701274869591
1701274870045,0.322596400976181,0.3667888641357422,1,1701274869591
1701274870098,0.2997955083847046,0.3415567278861999,1,1701274869591
1701274870151,0.3069309592247009,0.3476625680923462,1,1701274869591
1701274870200,0.2983788549900055,0.3492496013641357,1,1701274869591
1701274870249,0.2982985973358154,0.3570469617843628,1,1701274869591
1701274870299,nan,nan,2,1701274869591
1701274870343,nan,nan,2,1701274869591
1701274870382,nan,nan,2,1701274869591
1701274870421,nan,nan,2,1701274869591
1701274870457,nan,nan,2,1701274869591
1701274870494,0.7135616902572414,0.255727469921112,0,1701274869591
1701274870536,0.636847123503685,0.4273289442062378,0,1701274869591
1701274870583,0.6064677536487579,0.3504987359046936,0,1701274869591
1701274870627,0.5764035185178121,0.3998525738716125,0,1701274869591
1701274870676,0.5612451136112213,0.3832308053970337,0,1701274869591
1701274870724,0.555900439620018,0.3841643929481506,0,1701274869591
1701274870775,0.5529341399669647,0.3729321360588074,0,1701274869591
1701274870830,0.5656848152478536,0.3374314904212951,0,1701274869591
1701274870886,0.5613923122485479,0.3187166452407837,0,1701274869591
1701274870939,0.5674053529898326,0.3283839225769043,0,1701274869591
1701274870990,0.5702379395564398,0.3309309482574463,0,1701274869591
1701274871040,0.5679995864629745,0.3294419646263122,0,1701274869591
1701274871091,0.56620558599631,0.3260700702667236,0,1701274869591
1701274871142,0.5663317988316219,0.3133516311645508,0,1701274869591
1701274871192,0.5648428002993267,0.3135150074958801,0,1701274869591
1701274871242,0.5657875339190166,0.3111389279365539,0,1701274869591
1701274871291,0.5643317649761836,0.3025478720664978,0,1701274869591
1701274871344,0.5658674786488216,0.3105025291442871,0,1701274869591
1701274871394,0.5597829620043437,0.2972490191459656,0,1701274869591
1701274871441,0.5619526455799739,0.2955286502838135,0,1701274869591
1701274871490,0.5698268165191015,0.3156031370162964,0,1701274869591
1701274871545,0.5912849853436153,0.351298987865448,0,1701274869591
1701274871592,0.5786181042591731,0.3472543358802795,0,1701274869591
1701274871636,0.5808290392160416,0.3078750371932983,0,1701274869591
1701274871679,nan,nan,2,1701274869591
1701274871715,nan,nan,2,1701274869591
1701274871755,nan,nan,2,1701274869591
1701274871797,nan,nan,2,1701274869591
1701274871834,nan,nan,2,1701274869591
1701274871872,nan,nan,2,1701274869591
1701274871910,nan,nan,2,1701274869591
1701274871951,0.5264671444892883,0.4560471773147583,1,1701274869591
1701274871998,0.3183160126209259,0.3706319332122803,1,1701274871998
1701274872048,0.3809879720211029,0.3923462629318237,1,1701274871998
1701274872098,0.3948499858379364,0.3905456662178039,1,1701274871998
1701274872148,0.4321998953819275,0.3543447852134704,1,1701274871998
1701274872201,0.4387204051017761,0.3619686961174011,1,1701274871998
1701274872252,0.4356473088264465,0.3503744006156921,1,1701274871998
1701274872303,0.4290980100631714,0.3651798367500305,1,1701274871998
1701274872358,0.6889883875846863,0.3797499537467956,1,1701274871998
1701274872415,0.6754341125488281,0.3605178594589233,1,1701274871998
1701274872470,0.648374080657959,0.3779162168502807,1,1701274871998
1701274872528,0.6507809162139893,0.3830701112747192,1,1701274871998
1701274872591,0.4349203109741211,0.3350951671600342,1,1701274871998
1701274872652,0.439603716135025,0.3112903833389282,1,1701274871998
1701274872709,0.4594801664352417,0.3031839728355407,1,1701274871998
1701274872762,0.4720927476882934,0.3013962507247925,1,1701274871998
1701274872818,0.486021339893341,0.2635869979858398,1,1701274871998
1701274872879,0.5017048120498657,0.2557902932167053,1,1701274871998
1701274872937,0.5652931332588196,0.2647794485092163,1,1701274871998
1701274872994,0.5492278933525085,0.2894445657730102,1,1701274871998
1701274873053,0.5472255349159241,0.2772480845451355,1,1701274871998
1701274873109,0.5493040084838867,0.2733952403068542,1,1701274871998
1701274873168,0.6838546395301819,0.6491195857524872,1,1701274871998
1701274873223,0.7512944936752319,0.4905565977096557,1,1701274871998
1701274873279,0.7227452993392944,0.4864944219589233,1,1701274871998
1701274873334,0.7125078439712524,0.5005249977111816,1,1701274871998
1701274873387,0.7320573329925537,0.5065762996673584,1,1701274871998
1701274873442,0.7720608115196228,0.5384674966335297,1,1701274871998
1701274873496,0.5710209608078003,0.3988991379737854,1,1701274871998
1701274873549,0.5276116132736206,0.3472864031791687,1,1701274871998
1701274873599,nan,nan,2,1701274871998
1701274873644,nan,nan,2,1701274871998
1701274873682,nan,nan,2,1701274871998
1701274873716,nan,nan,2,1701274871998
1701274873751,nan,nan,2,1701274871998
1701274873784,nan,nan,2,1701274871998
1701274873820,nan,nan,2,1701274871998
1701274873858,0.9145458787679672,0.645374059677124,0,1701274871998
1701274873907,0.8478645955522855,0.7776019126176834,0,1701274871998
1701274873955,0.8173684713741144,0.748927891254425,0,1701274871998
1701274874009,0.8000659259657066,0.7428621351718903,0,1701274871998
1701274874061,0.7986133048931758,0.7418930232524872,0,1701274871998
1701274874111,0.8511845668156942,0.7866741716861725,0,1701274871998
1701274874163,0.8491920990248522,0.7922579050064087,0,1701274871998
1701274874213,0.8471637405455112,0.7937348037958146,0,1701274871998
1701274874266,0.8421940753857295,0.7989583611488343,0,1701274871998
1701274874319,0.8351682449380557,0.7971199750900269,0,1701274871998
1701274874366,0.6354851573705673,0.4818794727325439,0,1701274871998
1701274874414,0.5296358019113541,0.3467708826065063,0,1701274871998
1701274874466,0.524228518207868,0.3046688437461853,0,1701274874466
1701274874514,0.5293957442045212,0.3224855065345764,0,1701274874466
1701274874567,0.5452629228432974,0.3336607217788696,0,1701274874466
1701274874619,0.5814811140298843,0.2906573414802551,0,1701274874466
1701274874669,0.5955953945716222,0.2629994750022888,0,1701274874466
1701274874719,nan,nan,2,1701274874466
1701274874762,nan,nan,2,1701274874466
1701274874801,nan,nan,2,1701274874466
1701274874838,nan,nan,2,1701274874466
1701274874871,nan,nan,2,1701274874466
1701274874905,nan,nan,2,1701274874466
1701274874943,nan,nan,2,1701274874466
1701274874986,0.4884407222270965,0.6203170418739319,1,1701274874466
1701274875038,0.4577650129795074,0.4738145470619201,1,1701274874466
1701274875092,0.5227553248405457,0.6418225467205048,1,1701274874466
1701274875148,0.3239407241344452,0.4203957915306091,1,1701274874466
1701274875199,0.3283886909484863,0.4211068749427795,1,1701274874466
1701274875251,0.3595395386219024,0.4275824427604675,1,1701274874466
1701274875301,0.382900595664978,0.4577389359474182,1,1701274874466
1701274875349,0.3842612206935882,0.4618892669677734,1,1701274874466
1701274875399,0.3789735436439514,0.4607924222946167,1,1701274874466
1701274875448,0.3714386820793152,0.4629999995231628,1,1701274874466
1701274875494,0.3808891177177429,0.4633040428161621,1,1701274874466
1701274875545,0.3927542567253113,0.4718680381774902,1,1701274874466
1701274875597,0.411134660243988,0.4939481019973755,1,1701274874466
1701274875652,nan,nan,2,1701274874466
1701274875694,nan,nan,2,1701274874466
1701274875732,nan,nan,2,1701274874466
1701274875768,nan,nan,2,1701274874466
1701274875801,nan,nan,2,1701274874466
1701274875835,nan,nan,2,1701274874466
1701274875870,0.7815435317655405,0.2051002383232116,0,1701274874466
1701274875911,0.7382992506027222,0.2468768954277038,0,1701274874466
1701274875960,0.7212493938083451,0.3100044131278991,0,1701274874466
1701274876009,0.6836478958527247,0.3019834756851196,0,1701274874466
1701274876057,0.683581014474233,0.2996063828468323,0,1701274874466
1701274876106,0.6660476128260295,0.3405827283859253,0,1701274874466
1701274876154,0.662879154086113,0.3491522073745727,0,1701274874466
1701274876203,0.6607107867797216,0.3399811387062073,0,1701274874466
1701274876255,0.658110186457634,0.3286827206611633,0,1701274874466
1701274876307,0.6592940092086792,0.3145379424095154,0,1701274874466
1701274876360,0.6757205277681351,0.3199402093887329,0,1701274874466
1701274876411,0.6774693528811138,0.3167188167572021,0,1701274874466
1701274876458,0.6770170529683431,0.3225801587104797,0,1701274874466
1701274876506,0.6767027874787649,0.3122577667236328,0,1701274874466
1701274876557,0.6737676312526066,0.3103889226913452,0,1701274874466
1701274876605,0.6726385702689488,0.3115360140800476,0,1701274874466
1701274876654,0.6656400909026464,0.3053156733512878,0,1701274874466
1701274876701,0.6617627342542013,0.2913570404052734,0,1701274874466
1701274876747,0.6633914560079575,0.302456796169281,0,1701274874466
1701274876795,0.6524438709020615,0.3001981973648071,0,1701274874466
1701274876844,0.6718968152999878,0.3043942451477051,0,1701274874466
1701274876892,0.6671894888083141,0.297633409500122,0,1701274874466
1701274876939,0.6817411681016288,0.3097837567329407,0,1701274874466
1701274876991,0.6720301061868668,0.2894173860549927,0,1701274874466
1701274877037,nan,nan,2,1701274874466
1701274877079,nan,nan,2,1701274874466
1701274877114,nan,nan,2,1701274874466
1701274877151,nan,nan,2,1701274874466
1701274877187,nan,nan,2,1701274874466
1701274877226,nan,nan,2,1701274874466
1701274877265,0.2177277108033498,0.3134244084358215,0,1701274874466
1701274877309,0.5195091366767883,0.3689658045768738,1,1701274877309
1701274877359,0.4427658915519714,0.3262391686439514,1,1701274877309
1701274877409,0.4853682816028595,0.3464220762252807,1,1701274877309
1701274877458,0.447620689868927,0.3773949742317199,1,1701274877309
1701274877505,0.4347249269485473,0.3932839035987854,1,1701274877309
1701274877556,0.4280056953430176,0.4095231294631958,1,1701274877309
1701274877608,0.4468486905097961,0.4190042614936828,1,1701274877309
1701274877660,0.446323961019516,0.422826886177063,1,1701274877309
1701274877714,0.4503929615020752,0.4141735434532165,1,1701274877309
1701274877768,0.4312346875667572,0.4177687168121338,1,1701274877309
1701274877824,0.4300093352794647,0.4195107817649841,1,1701274877309
1701274877879,0.4579464793205261,0.4045257568359375,1,1701274877309
1701274877935,0.5065318942070007,0.3664683699607849,1,1701274877309
1701274877989,0.5267567038536072,0.3506640791893005,1,1701274877309
1701274878043,0.5345920324325562,0.3606612682342529,1,1701274877309
1701274878093,0.5507703423500061,0.3509587049484253,1,1701274877309
1701274878145,0.5620417594909668,0.3265731334686279,1,1701274877309
1701274878204,0.4954519271850586,0.3065476417541504,1,1701274877309
1701274878259,0.4875455796718597,0.3036699295043945,1,1701274877309
1701274878310,0.4924044013023376,0.3075095415115356,1,1701274877309
1701274878361,0.4900091588497162,0.3079547882080078,1,1701274877309
1701274878415,0.4918105900287628,0.3043459057807922,1,1701274877309
1701274878467,0.6827243566513062,0.6411722600460052,1,1701274877309
1701274878519,0.7711769342422485,0.4378249645233154,1,1701274877309
1701274878570,0.7624233365058899,0.4464647769927978,1,1701274877309
1701274878621,0.7544180154800415,0.435157299041748,1,1701274877309
1701274878673,0.8248540163040161,0.4974633455276489,1,1701274877309
1701274878721,0.7928385734558105,0.5464514791965485,1,1701274877309
1701274878772,nan,nan,2,1701274877309
1701274878814,nan,nan,2,1701274877309
1701274878859,nan,nan,2,1701274877309
1701274878897,nan,nan,2,1701274877309
1701274878932,nan,nan,2,1701274877309
1701274878967,nan,nan,2,1701274877309
1701274879002,nan,nan,2,1701274877309
1701274879039,nan,nan,2,1701274877309
1701274879083,0.9761965721845628,0.8607752025127411,0,1701274877309
1701274879133,0.914661278327306,0.8457991182804108,0,1701274877309
1701274879183,0.8914403766393661,0.8220643550157547,0,1701274877309
1701274879237,0.8879368056853613,0.8115324676036835,0,1701274877309
1701274879286,0.923652100066344,0.7623869031667709,0,1701274877309
1701274879332,0.9359485333164532,0.7545059621334076,0,1701274877309
1701274879383,0.929896280169487,0.7415570616722107,0,1701274877309
1701274879432,0.9387844974795978,0.7615678459405899,0,1701274877309
1701274879481,0.7701854066302379,0.8321240246295929,0,1701274877309
1701274879531,0.6393599559863409,0.3549330234527588,0,1701274877309
1701274879583,0.5977154076099396,0.3169088959693908,0,1701274877309
1701274879637,0.6136299719413122,0.3424499034881592,0,1701274879637
1701274879689,0.5892005115747452,0.358129620552063,0,1701274879637
1701274879743,0.5323184082905452,0.2456730008125305,0,1701274879637
1701274879798,nan,nan,2,1701274879637
1701274879848,nan,nan,2,1701274879637
1701274879891,nan,nan,2,1701274879637
1701274879930,nan,nan,2,1701274879637
1701274879968,nan,nan,2,1701274879637
1701274880008,nan,nan,2,1701274879637
1701274880056,nan,nan,2,1701274879637
1701274880107,0.2242900729179382,0.3998699784278869,1,1701274879637
1701274880166,0.289777010679245,0.3975619673728943,1,1701274879637
1701274880227,0.3180952370166778,0.3962657451629638,1,1701274879637
1701274880287,0.3231092989444732,0.3906944394111633,1,1701274879637
1701274880343,0.3967872262001037,0.419288158416748,1,1701274879637
1701274880394,0.3787987530231476,0.3995989561080932,1,1701274879637
1701274880446,0.387363851070404,0.3971973657608032,1,1701274879637
1701274880499,0.396626204252243,0.4173663258552551,1,1701274879637
1701274880553,nan,nan,2,1701274879637
1701274880607,nan,nan,2,1701274879637
1701274880652,nan,nan,2,1701274879637
1701274880693,nan,nan,2,1701274879637
1701274880728,nan,nan,2,1701274879637
1701274880764,nan,nan,2,1701274879637
1701274880805,nan,nan,2,1701274879637
1701274880852,0.6680172979831696,0.1706331372261047,0,1701274879637
1701274880908,0.6241173843542736,0.1952571272850036,0,1701274879637
1701274880966,0.6419828335444133,0.2889634966850281,0,1701274879637
1701274881026,0.6357538998126984,0.3302887678146362,0,1701274879637
1701274881084,0.6363234966993332,0.3301320672035217,0,1701274879637
1701274881139,0.657027468085289,0.3312475085258484,0,1701274879637
