device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
15274647137,264757085007,"(0.8636009693145752, 0.0820070207118988)","(133.66758728027344, 195.2425994873047, 63.01665115356445)",1,4.0567169189453125,1,"(-49.475276947021484, 39.319740295410156, 856.99462890625)","(0.5762844085693359, 0.3922804892063141, 0.9186432957649231)",1,"(0.8695321679115295, 0.1681450605392456)","(135.84803771972656, 178.5046844482422, 56.924495697021484)",1,4.3768310546875,1,"(5.127255439758301, 23.194746017456055, 857.8261108398438)","(0.48584577441215515, 0.4291572868824005, 0.9163099527359009)",1,1705322320474,0.87,0.13
15274658240,264757096110,"(0.8599996566772461, 0.09228479117155075)","(132.34371948242188, 193.2454833984375, 62.289703369140625)",1,4.0670166015625,1,"(-49.547454833984375, 39.3332633972168, 857.746337890625)","(0.5763324499130249, 0.39232632517814636, 0.9201521277427673)",1,"(0.8667564988136292, 0.17218926548957825)","(134.82765197753906, 177.71884155273438, 56.63850784301758)",1,4.36151123046875,1,"(5.102107048034668, 23.195297241210938, 858.5808715820312)","(0.4858952760696411, 0.42920055985450745, 0.9178186058998108)",1,1705322320475,0.86,0.13
15274669343,264757107213,"(0.8617113828659058, 0.08593712002038956)","(132.97299194335938, 194.47891235351562, 62.7386360168457)",1,4.03082275390625,1,"(-49.73117446899414, 39.3120231628418, 858.6022338867188)","(0.5765559673309326, 0.39245733618736267, 0.9218785166740417)",1,"(0.8659993410110474, 0.17367126047611237)","(134.54928588867188, 177.430908203125, 56.53371047973633)",1,4.3526458740234375,1,"(4.976273536682129, 23.15804100036621, 859.4473876953125)","(0.4861131012439728, 0.42933186888694763, 0.9195474982261658)",1,1705322320489,0.86,0.13
15274680446,264757118316,"(0.8608921766281128, 0.08542590588331223)","(132.67181396484375, 194.57827758789062, 62.77479934692383)",1,4.0350494384765625,1,"(-49.916316986083984, 39.21083068847656, 858.382080078125)","(0.576885461807251, 0.3926548361778259, 0.9214516878128052)",1,"(0.8614740967750549, 0.17423029243946075)","(132.88571166992188, 177.32225036621094, 56.494144439697266)",1,4.355072021484375,1,"(4.770752429962158, 23.05023193359375, 859.2412109375)","(0.48645317554473877, 0.4295535981655121, 0.9191270470619202)",1,1705322320498,0.86,0.13
15274691550,264757129420,"(0.864205539226532, 0.07520319521427155)","(133.88983154296875, 196.56466674804688, 63.49785614013672)",1,4.0221099853515625,1,"(-50.010902404785156, 39.23595428466797, 859.0900268554688)","(0.576974093914032, 0.392669677734375, 0.9228768348693848)",1,"(0.8660001754760742, 0.16034558415412903)","(134.5496063232422, 180.02027893066406, 57.4760856628418)",1,4.3444671630859375,1,"(4.7217793464660645, 23.06508445739746, 859.9534912109375)","(0.4865407943725586, 0.42956191301345825, 0.9205514192581177)",1,1705322320509,0.87,0.12
15274702653,264757140523,"(0.8643501400947571, 0.08589888364076614)","(133.94302368164062, 194.486328125, 62.74139404296875)",1,4.0442047119140625,1,"(-50.19940185546875, 39.25082778930664, 859.807861328125)","(0.5772172212600708, 0.3927062153816223, 0.9243320226669312)",1,"(0.8675829172134399, 0.16135594248771667)","(135.13145446777344, 179.82394409179688, 57.404632568359375)",1,4.3321685791015625,1,"(4.57868766784668, 23.072656631469727, 860.6820068359375)","(0.4867842495441437, 0.429585337638855, 0.9220067262649536)",1,1705322320520,0.87,0.12
15274713756,264757151626,"(0.8628907799720764, 0.09139235317707062)","(133.4065399169922, 193.41888427734375, 62.352840423583984)",1,4.04071044921875,1,"(-50.36444091796875, 39.18368911743164, 859.6166381835938)","(0.577509880065918, 0.39283162355422974, 0.9239636063575745)",1,"(0.8687911629676819, 0.16252794861793518)","(135.57562255859375, 179.59619140625, 57.3217658996582)",1,4.3267669677734375,1,"(4.390935897827148, 23.000080108642578, 860.5027465820312)","(0.4870942533016205, 0.4297310411930084, 0.9216426014900208)",1,1705322320531,0.87,0.13
15274724859,264757162729,"(0.8619804978370667, 0.10044102370738983)","(133.0718536376953, 191.66058349609375, 61.7128791809082)",1,4.0243682861328125,1,"(-50.33061981201172, 39.26618576049805, 859.5802612304688)","(0.5774561762809753, 0.3926464319229126, 0.9238947629928589)",1,"(0.8604655265808105, 0.17897197604179382)","(132.51492309570312, 176.40087890625, 56.158748626708984)",1,4.3119049072265625,1,"(4.438054084777832, 23.09885025024414, 860.4630737304688)","(0.48701444268226624, 0.42951178550720215, 0.9215689897537231)",1,1705322320542,0.86,0.14
15274735962,264757173832,"(0.8599597215652466, 0.09908558428287506)","(132.32901000976562, 191.9239501953125, 61.80875015258789)",1,4.0115509033203125,1,"(-50.533477783203125, 39.21977996826172, 860.6315307617188)","(0.5776912569999695, 0.392851859331131, 0.9260109663009644)",1,"(0.8623878359794617, 0.17732980847358704)","(133.22164916992188, 176.71995544433594, 56.27488327026367)",1,4.3040008544921875,1,"(4.298386573791504, 23.039791107177734, 861.5264282226562)","(0.48725560307502747, 0.4297018349170685, 0.9236904382705688)",1,1705322320554,0.86,0.14
15274747065,264757184935,"(0.8639909029006958, 0.08701696246862411)","(133.8109588623047, 194.26904296875, 62.662322998046875)",1,4.0029754638671875,1,"(-50.696231842041016, 39.18482208251953, 860.4384765625)","(0.5779796838760376, 0.3929060697555542, 0.9256418347358704)",1,"(0.8660719990730286, 0.16836564242839813)","(134.57598876953125, 178.4618377685547, 56.908870697021484)",1,4.303192138671875,1,"(4.10710334777832, 22.99801254272461, 861.3446655273438)","(0.48757073283195496, 0.4297793209552765, 0.923322856426239)",1,1705322320565,0.87,0.13
15274758168,264757196038,"(0.8644012808799744, 0.08065973967313766)","(133.9618377685547, 195.50436401367188, 63.1119384765625)",1,3.9856109619140625,1,"(-50.60858154296875, 39.31718063354492, 860.3834228515625)","(0.5778380036354065, 0.39261022210121155, 0.9255338311195374)",1,"(0.8729679584503174, 0.13694283366203308)","(137.11109924316406, 184.56773376464844, 59.13132095336914)",1,4.2782745361328125,1,"(4.207246780395508, 23.144119262695312, 861.2817993164062)","(0.4874024987220764, 0.4294556975364685, 0.9232059121131897)",1,1705322320576,0.87,0.11
15274769271,264757207141,"(0.868378758430481, 0.06371054798364639)","(135.42401123046875, 198.79786682128906, 64.31067657470703)",1,3.9747314453125,1,"(-50.841365814208984, 39.23612976074219, 861.4954833984375)","(0.5781165361404419, 0.392897367477417, 0.9277717471122742)",1,"(0.8728682398796082, 0.13122491538524628)","(137.07443237304688, 185.67880249023438, 59.53572082519531)",1,4.2777557373046875,1,"(4.032679557800293, 23.0390567779541, 862.4083251953125)","(0.48770174384117126, 0.42974990606307983, 0.9254509210586548)",1,1705322320616,0.87,0.1
15274780375,264757218245,"(0.8725364804267883, 0.0571034774184227)","(136.9524688720703, 200.0817108154297, 64.77796173095703)",1,3.9565277099609375,1,"(-50.97069549560547, 39.1153450012207, 861.0281982421875)","(0.578377366065979, 0.39311355352401733, 0.9268440008163452)",1,"(0.8732982873916626, 0.12873995304107666)","(137.2324981689453, 186.16168212890625, 59.711463928222656)",1,4.2642669677734375,1,"(3.850396156311035, 22.91338348388672, 861.9522705078125)","(0.4880009889602661, 0.42999616265296936, 0.9245306253433228)",1,1705322320617,0.87,0.09
15274791478,264757229348,"(0.8769856095314026, 0.030788948759436607)","(138.58804321289062, 205.1950225830078, 66.6390380859375)",1,3.9495086669921875,1,"(-51.064449310302734, 39.10535430908203, 862.337158203125)","(0.5784052610397339, 0.39326614141464233, 0.9294648170471191)",1,"(0.8765335083007812, 0.11937274783849716)","(138.42184448242188, 187.98187255859375, 60.37395477294922)",1,4.245849609375,1,"(3.833205223083496, 22.881942749023438, 863.2649536132812)","(0.4880399703979492, 0.4301415681838989, 0.9271533489227295)",1,1705322320617,0.88,0.08
15274802581,264757240451,"(0.8743945956230164, 0.04088371619582176)","(137.6355438232422, 203.2334442138672, 65.9250717163086)",1,3.9589080810546875,1,"(-51.19496154785156, 39.092010498046875, 863.3758544921875)","(0.5785199403762817, 0.39339765906333923, 0.9315508008003235)",1,"(0.8780926465988159, 0.11721184849739075)","(138.99501037597656, 188.40176391601562, 60.526790618896484)",1,4.241943359375,1,"(3.7650673389434814, 22.84360122680664, 864.310302734375)","(0.4881608188152313, 0.43028512597084045, 0.9292405843734741)",1,1705322320620,0.88,0.08
15274813684,264757251554,"(0.870827853679657, 0.04624749720096588)","(136.3243408203125, 202.19117736816406, 65.54571533203125)",1,3.9532470703125,1,"(-51.34197235107422, 38.96027755737305, 863.0829467773438)","(0.5787927508354187, 0.3936549127101898, 0.9309720396995544)",1,"(0.8788933753967285, 0.11855912208557129)","(139.28939819335938, 188.1399688720703, 60.43148422241211)",1,4.236968994140625,1,"(3.5758676528930664, 22.704017639160156, 864.0296020507812)","(0.48847249150276184, 0.43057167530059814, 0.9286705255508423)",1,1705322320634,0.87,0.08
15274824787,264757262657,"(0.8703911900520325, 0.0721696987748146)","(136.16383361816406, 197.15411376953125, 63.71238327026367)",1,3.9358673095703125,1,"(-51.36610794067383, 38.98054504394531, 864.1228637695312)","(0.5787310004234314, 0.3937143087387085, 0.9330509305000305)",1,"(0.8891869783401489, 0.12435252964496613)","(143.07351684570312, 187.0142364501953, 60.021732330322266)",1,4.2274322509765625,1,"(3.5968737602233887, 22.698339462280273, 865.0686645507812)","(0.488445520401001, 0.43064433336257935, 0.9307478070259094)",1,1705322320642,0.88,0.1
15274835890,264757273760,"(0.8729106187820435, 0.07316097617149353)","(137.0900421142578, 196.9615020751953, 63.642269134521484)",1,3.9426422119140625,1,"(-51.48115158081055, 38.881256103515625, 864.8477783203125)","(0.5788514018058777, 0.3940025568008423, 0.9345013499259949)",1,"(0.8881686329841614, 0.1246701031923294)","(142.6990966796875, 186.95254516601562, 59.999267578125)",1,4.2310028076171875,1,"(3.515728235244751, 22.577457427978516, 865.8013916015625)","(0.48858603835105896, 0.4309498071670532, 0.9322056770324707)",1,1705322320653,0.88,0.1
15274846993,264757284863,"(0.875307023525238, 0.06642325967550278)","(137.97097778320312, 198.27073669433594, 64.1187744140625)",1,3.9458465576171875,1,"(-51.59160614013672, 38.69575500488281, 864.64892578125)","(0.5790552496910095, 0.39438772201538086, 0.9341013431549072)",1,"(0.8891933560371399, 0.11919250339269638)","(143.07582092285156, 188.0169219970703, 60.38669204711914)",1,4.2326507568359375,1,"(3.3716752529144287, 22.374134063720703, 865.6129150390625)","(0.48882466554641724, 0.4313819706439972, 0.9318171143531799)",1,1705322320664,0.88,0.09
15274858096,264757295966,"(0.8780272603034973, 0.04760260879993439)","(138.97100830078125, 201.92788696289062, 65.4498291015625)",1,3.9468536376953125,1,"(-51.584632873535156, 38.66239929199219, 865.6721801757812)","(0.5789446234703064, 0.394562691450119, 0.9361383318901062)",1,"(0.8789756894111633, 0.11055998504161835)","(139.31967163085938, 189.69435119628906, 60.99724197387695)",1,4.2163848876953125,1,"(3.435985565185547, 22.315217971801758, 866.6343383789062)","(0.4887268543243408, 0.43157005310058594, 0.9338567852973938)",1,1705322320675,0.88,0.08
15274869200,264757307070,"(0.8762292861938477, 0.03231748566031456)","(138.3099822998047, 204.89804077148438, 66.53086853027344)",1,3.9224395751953125,1,"(-51.715240478515625, 38.5770263671875, 866.7501831054688)","(0.5790555477142334, 0.39485377073287964, 0.9382962584495544)",1,"(0.8787704110145569, 0.11284966766834259)","(139.2441864013672, 189.24940490722656, 60.83529281616211)",1,4.2175750732421875,1,"(3.3629541397094727, 22.19996452331543, 867.7201538085938)","(0.48885589838027954, 0.43188175559043884, 0.936021089553833)",1,1705322320686,0.88,0.07
15274880303,264757318173,"(0.8731746077537537, 0.04416055232286453)","(137.18704223632812, 202.59674072265625, 65.69329071044922)",1,3.9408416748046875,1,"(-51.827919006347656, 38.37217712402344, 866.40771484375)","(0.5792770385742188, 0.39526650309562683, 0.937608540058136)",1,"(0.8763226866722107, 0.10732667148113251)","(138.3443603515625, 190.32260131835938, 61.225914001464844)",1,4.2049102783203125,1,"(3.2026913166046143, 21.979167938232422, 867.388916015625)","(0.4891199767589569, 0.43234315514564514, 0.9353465437889099)",1,1705322320697,0.87,0.08
15274891406,264757329276,"(0.8727622032165527, 0.05340895429253578)","(137.03546142578125, 200.7996063232422, 65.03924560546875)",1,3.9220733642578125,1,"(-51.85729217529297, 38.357505798339844, 867.501953125)","(0.5792187452316284, 0.3954053819179535, 0.9397932291030884)",1,"(0.8779845833778381, 0.10643915086984634)","(138.95530700683594, 190.49508666992188, 61.288631439208984)",1,4.19024658203125,1,"(3.228308916091919, 21.92901039123535, 868.4830322265625)","(0.48908576369285583, 0.4325138032436371, 0.937531590461731)",1,1705322320709,0.88,0.08
15274902509,264757340379,"(0.8716540336608887, 0.06290322542190552)","(136.62806701660156, 198.9547119140625, 64.3677749633789)",1,3.93475341796875,1,"(-51.97238540649414, 38.249900817871094, 868.7236328125)","(0.5792900323867798, 0.3957577347755432, 0.9422341585159302)",1,"(0.8844345211982727, 0.10167770832777023)","(141.32638549804688, 191.42030334472656, 61.62539291381836)",1,4.167633056640625,1,"(3.1741983890533447, 21.78678321838379, 869.7114868164062)","(0.4891844391822815, 0.4328906834125519, 0.9399802088737488)",1,1705322320720,0.88,0.08
15274913612,264757351482,"(0.8770622611045837, 0.05492519587278366)","(138.61624145507812, 200.5049591064453, 64.9320068359375)",1,3.9199371337890625,1,"(-52.145347595214844, 38.0576286315918, 868.3912963867188)","(0.5796087384223938, 0.3961421549320221, 0.9415750503540039)",1,"(0.8873165249824524, 0.1038917601108551)","(142.38589477539062, 190.99008178710938, 61.468780517578125)",1,4.1685333251953125,1,"(2.9558422565460205, 21.572994232177734, 869.3939819335938)","(0.4895431101322174, 0.43333569169044495, 0.9393332600593567)",1,1705322320731,0.88,0.08
15274924715,264757362585,"(0.8762522339820862, 0.029939593747258186)","(138.31845092773438, 205.3600616455078, 66.69908905029297)",1,3.9074554443359375,1,"(-52.17729568481445, 37.999961853027344, 869.1426391601562)","(0.5795884728431702, 0.3963402807712555, 0.943072497844696)",1,"(0.9004130959510803, 0.10725696384906769)","(147.20042419433594, 190.336181640625, 61.230777740478516)",1,4.15313720703125,1,"(2.9488558769226074, 21.48929214477539, 870.1468505859375)","(0.48956024646759033, 0.433558851480484, 0.9408343434333801)",1,1705322320742,0.89,0.07
15274935818,264757373688,"(0.8789848685264587, 0.029314104467630386)","(139.3230438232422, 205.48158264160156, 66.7433090209961)",1,3.9059295654296875,1,"(-52.289058685302734, 37.89810562133789, 869.7861328125)","(0.579710066318512, 0.39662253856658936, 0.9443604946136475)",1,"(0.8968604803085327, 0.09945757687091827)","(145.8944091796875, 191.85171508789062, 61.78238296508789)",1,4.14971923828125,1,"(2.856304168701172, 21.35536766052246, 870.7978515625)","(0.48971742391586304, 0.4338838756084442, 0.9421287775039673)",1,1705322320779,0.89,0.06
15274946921,264757384791,"(0.88133305311203, 0.02720196545124054)","(140.18626403808594, 205.8920135498047, 66.89270782470703)",1,3.8960418701171875,1,"(-52.43501663208008, 37.71293258666992, 869.3280029296875)","(0.5799965858459473, 0.39697980880737305, 0.9434481263160706)",1,"(0.8982937335968018, 0.1031801626086235)","(146.4212646484375, 191.1283721923828, 61.51911544799805)",1,4.1313629150390625,1,"(2.658174753189087, 21.147480010986328, 870.3526611328125)","(0.4900420010089874, 0.4343094825744629, 0.9412271976470947)",1,1705322320780,0.89,0.07
15274958025,264757395895,"(0.8837853670120239, 0.04940514639019966)","(141.0877685546875, 201.57762145996094, 65.32234191894531)",1,3.88885498046875,1,"(-52.45597839355469, 37.67921447753906, 869.7908325195312)","(0.5799859762191772, 0.3970973491668701, 0.9443708658218384)",1,"(0.8926070332527161, 0.09311569482088089)","(144.3307647705078, 193.08404541015625, 62.23094177246094)",1,4.11676025390625,1,"(2.648874282836914, 21.079391479492188, 870.8161010742188)","(0.4900606870651245, 0.434482216835022, 0.9421504139900208)",1,1705322320780,0.89,0.07
15274969128,264757406998,"(0.8783202767372131, 0.04766595736145973)","(139.0786895751953, 201.9155731201172, 65.44535827636719)",1,3.880523681640625,1,"(-52.602054595947266, 37.587059020996094, 870.5170288085938)","(0.5801550149917603, 0.39736488461494446, 0.9458289742469788)",1,"(0.8884486556053162, 0.10064535588026047)","(142.8020782470703, 191.62088012695312, 61.69839859008789)",1,4.1182861328125,1,"(2.529681444168091, 20.954925537109375, 871.5516967773438)","(0.49026113748550415, 0.43478962779045105, 0.9436144828796387)",1,1705322320787,0.88,0.07
15274980231,264757418101,"(0.8723056316375732, 0.04999222233891487)","(136.86761474609375, 201.46353149414062, 65.28080749511719)",1,3.8818511962890625,1,"(-52.73750686645508, 37.44786834716797, 870.1089477539062)","(0.5804187059402466, 0.39762693643569946, 0.9450193047523499)",1,"(0.8837375640869141, 0.10083621740341187)","(141.07020568847656, 191.5837860107422, 61.684913635253906)",1,4.127777099609375,1,"(2.3414039611816406, 20.7955265045166, 871.155029296875)","(0.4905691146850586, 0.4351123571395874, 0.9428126215934753)",1,1705322320798,0.88,0.08
15274991334,264757429204,"(0.8700697422027588, 0.03592347726225853)","(136.045654296875, 204.1973114013672, 66.27580261230469)",1,3.8643646240234375,1,"(-52.773643493652344, 37.436588287353516, 870.774169921875)","(0.5804124474525452, 0.3977139890193939, 0.9463496208190918)",1,"(0.8781917095184326, 0.10980720072984695)","(139.03143310546875, 189.8406219482422, 61.050392150878906)",1,4.110137939453125,1,"(2.323796272277832, 20.75895881652832, 871.8212890625)","(0.4906015694141388, 0.4352262020111084, 0.9441429376602173)",1,1705322320809,0.87,0.07
15275002437,264757440307,"(0.8740147352218628, 0.038938894867897034)","(137.4958953857422, 203.6114044189453, 66.06254577636719)",1,3.8505096435546875,1,"(-52.93199920654297, 37.401283264160156, 871.7223510742188)","(0.5805783271789551, 0.39787763357162476, 0.9482569694519043)",1,"(0.8807182312011719, 0.11017274856567383)","(139.96022033691406, 189.76962280273438, 61.0245475769043)",1,4.0993804931640625,1,"(2.2024712562561035, 20.688190460205078, 872.7782592773438)","(0.4908050298690796, 0.435427188873291, 0.9460523724555969)",1,1705322320820,0.88,0.07
15275013540,264757451410,"(0.8748772740364075, 0.04021090641617775)","(137.81295776367188, 203.36422729492188, 65.97261047363281)",1,3.85198974609375,1,"(-53.10319137573242, 37.29289245605469, 871.3419799804688)","(0.5808970332145691, 0.39807432889938354, 0.947509765625)",1,"(0.8842233419418335, 0.11080756038427353)","(141.24876403808594, 189.64625549316406, 60.97965621948242)",1,4.0834808349609375,1,"(1.9731167554855347, 20.562501907348633, 872.4109497070312)","(0.4911794364452362, 0.43567711114883423, 0.9453108906745911)",1,1705322320831,0.88,0.08
15275024643,264757462513,"(0.8780344724655151, 0.041997380554676056)","(138.9736328125, 203.01705932617188, 65.84632110595703)",1,3.8392486572265625,1,"(-53.14460754394531, 37.31298828125, 872.0411376953125)","(0.5808952450752258, 0.3980957865715027, 0.9489108920097351)",1,"(0.8885754346847534, 0.11213775724172592)","(142.84869384765625, 189.3877716064453, 60.885581970214844)",1,4.07000732421875,1,"(1.9567075967788696, 20.554664611816406, 873.11083984375)","(0.49120914936065674, 0.43572965264320374, 0.9467099905014038)",1,1705322320842,0.88,0.08
15275035746,264757473616,"(0.8789036870002747, 0.03520434722304344)","(139.29312133789062, 204.33705139160156, 66.32676696777344)",1,3.8374176025390625,1,"(-53.335609436035156, 37.2912712097168, 872.8670654296875)","(0.5811254978179932, 0.39821702241897583, 0.9505795836448669)",1,"(0.8855636119842529, 0.11451850086450577)","(141.74148559570312, 188.92515563964844, 60.71719741821289)",1,4.0756683349609375,1,"(1.789640188217163, 20.506914138793945, 873.947509765625)","(0.49148526787757874, 0.43587276339530945, 0.9483797550201416)",1,1705322320853,0.88,0.07
15275046850,264757484720,"(0.8821735382080078, 0.029851844534277916)","(140.4952392578125, 205.3771209716797, 66.70529174804688)",1,3.83380126953125,1,"(-53.536781311035156, 37.18729019165039, 872.5048828125)","(0.5814910531044006, 0.39840513467788696, 0.9498729109764099)",1,"(0.8882526755332947, 0.10946790128946304)","(142.73004150390625, 189.9065704345703, 61.07440185546875)",1,4.0850677490234375,1,"(1.5362780094146729, 20.392248153686523, 873.6005859375)","(0.4918985366821289, 0.4360991418361664, 0.9476799368858337)",1,1705322320864,0.89,0.07
15275057953,264757495823,"(0.8794562220573425, 0.03901750221848488)","(139.49630737304688, 203.5961151123047, 66.0569839477539)",1,3.8218994140625,1,"(-53.60189437866211, 37.22777557373047, 873.289306640625)","(0.5815186500549316, 0.39838945865631104, 0.9514488577842712)",1,"(0.8923572897911072, 0.09305546432733536)","(144.2389678955078, 193.09571838378906, 62.23524856567383)",1,4.081329345703125,1,"(1.4992237091064453, 20.406152725219727, 874.38671875)","(0.49196115136146545, 0.4361080229282379, 0.949252188205719)",1,1705322320876,0.89,0.07
15275069056,264757506926,"(0.8764839172363281, 0.03692561015486717)","(138.40359497070312, 204.00259399414062, 66.20491790771484)",1,3.80767822265625,1,"(-53.69258117675781, 37.27412414550781, 873.2139892578125)","(0.581673264503479, 0.3982798159122467, 0.9513137340545654)",1,"(0.8941768407821655, 0.09086474031209946)","(144.9078826904297, 193.52139282226562, 62.390174865722656)",1,4.0716552734375,1,"(1.4039500951766968, 20.46296501159668, 874.3165283203125)","(0.49211516976356506, 0.4359792470932007, 0.9491142630577087)",1,1705322320887,0.89,0.06
15275080159,264757518029,"(0.8741176724433899, 0.041446324437856674)","(137.5337371826172, 203.1241455078125, 65.88520050048828)",1,3.792510986328125,1,"(-53.941165924072266, 37.0808219909668, 872.6830444335938)","(0.582134485244751, 0.3986453711986542, 0.9502689242362976)",1,"(0.8914180397987366, 0.09101685881614685)","(143.8936767578125, 193.4918670654297, 62.379398345947266)",1,4.059478759765625,1,"(1.0818971395492554, 20.260290145874023, 873.8057250976562)","(0.49264127016067505, 0.4363871216773987, 0.9480825066566467)",1,1705322320928,0.88,0.07
15275091262,264757529132,"(0.8730639815330505, 0.02897786721587181)","(137.14639282226562, 205.5469512939453, 66.76705169677734)",1,3.7859954833984375,1,"(-54.049041748046875, 37.10297775268555, 873.5407104492188)","(0.5822241306304932, 0.3986753225326538, 0.9519946575164795)",1,"(0.8900021910667419, 0.10675930231809616)","(143.3731689453125, 190.43287658691406, 61.266021728515625)",1,4.0438385009765625,1,"(1.012819528579712, 20.270221710205078, 874.6683959960938)","(0.49275556206703186, 0.43640756607055664, 0.9498076438903809)",1,1705322320929,0.88,0.07
15275102365,264757540235,"(0.8704044818878174, 0.038272298872470856)","(136.16871643066406, 203.7409210205078, 66.10971069335938)",1,3.807342529296875,1,"(-54.25809860229492, 37.06620788574219, 874.4107055664062)","(0.582477867603302, 0.3988322913646698, 0.9537524580955505)",1,"(0.8959590196609497, 0.10087797045707703)","(145.5630340576172, 191.57569885253906, 61.682003021240234)",1,4.0253753662109375,1,"(0.8388142585754395, 20.217607498168945, 875.5507202148438)","(0.49304118752479553, 0.4365624189376831, 0.9515689611434937)",1,1705322320929,0.88,0.07
15275113468,264757551339,"(0.8741641044616699, 0.03834252804517746)","(137.55081176757812, 203.72726440429688, 66.10474395751953)",1,3.815338134765625,1,"(-54.350894927978516, 36.95746994018555, 873.260986328125)","(0.5827462673187256, 0.3989594280719757, 0.9514617919921875)",1,"(0.8984836935997009, 0.10164591670036316)","(146.4911651611328, 191.4264678955078, 61.62769317626953)",1,4.026031494140625,1,"(0.6734103560447693, 20.126087188720703, 874.4110107421875)","(0.4933096468448639, 0.436700701713562, 0.9492857456207275)",1,1705322320931,0.89,0.07
15275124571,264757562442,"(0.8578698039054871, 0.05573304370045662)","(131.56072998046875, 200.3480224609375, 64.8747787475586)",1,3.82293701171875,1,"(-54.5827751159668, 36.914459228515625, 873.796875)","(0.5830706357955933, 0.3990981876850128, 0.952555775642395)",1,"(0.9373593926429749, 0.038528695702552795)","(160.78260803222656, 203.6910858154297, 66.09161376953125)",1,3.9683685302734375,1,"(0.4671016037464142, 20.074031829833984, 874.9615478515625)","(0.49364688992500305, 0.43683698773384094, 0.9503837823867798)",1,1705322320945,0.9,0.05
15275135675,264757573546,"(0.8507730960845947, 0.0541004054248333)","(128.95187377929688, 200.66526794433594, 64.990234375)",1,3.802154541015625,1,"(-54.9294319152832, 36.88352966308594, 875.5784301757812)","(0.5834547877311707, 0.3993237316608429, 0.9561493992805481)",1,"(0.8940179347991943, 0.07296203076839447)","(144.84947204589844, 197.0001678466797, 63.65628433227539)",1,4.0266265869140625,1,"(0.21211905777454376, 20.015079498291016, 876.7626953125)","(0.4940639138221741, 0.43704894185066223, 0.9539822936058044)",1,1705322320954,0.87,0.06
15275146778,264757584649,"(0.826797366142273, 0.058796368539333344)","(120.13792419433594, 199.75279235839844, 64.65813446044922)",1,3.7962646484375,1,"(-55.29308319091797, 36.77031707763672, 875.3207397460938)","(0.5840739607810974, 0.3995381295681, 0.9556716084480286)",1,"(0.8449768424034119, 0.09488710761070251)","(126.82105255126953, 192.73980712890625, 62.10563278198242)",1,4.022613525390625,1,"(-0.19274313747882843, 19.8981876373291, 876.530517578125)","(0.4947228729724884, 0.437282532453537, 0.9535127878189087)",1,1705322320965,0.84,0.08
15275157881,264757595752,"(0.7844138741493225, 0.056738611310720444)","(104.55693817138672, 200.152587890625, 64.80374908447266)",1,3.795684814453125,1,"(-55.41666793823242, 36.81212615966797, 876.9534912109375)","(0.584107518196106, 0.3995956778526306, 0.9589468836784363)",1,"(0.8158491253852844, 0.1517464965581894)","(116.1131591796875, 181.6912078857422, 58.08428955078125)",1,4.055328369140625,1,"(-0.23933307826519012, 19.91659164428711, 878.1673583984375)","(0.49479806423187256, 0.43732213973999023, 0.9567865133285522)",1,1705322320975,0.8,0.1
15275168984,264757606855,"(0.780308187007904, 0.05761513113975525)","(103.04763793945312, 199.98228454589844, 64.74176788330078)",1,3.799346923828125,1,"(-55.5850944519043, 36.71175003051758, 876.697998046875)","(0.5844084620475769, 0.3997861444950104, 0.958450198173523)",1,"(0.8096622824668884, 0.14999178051948547)","(113.8387451171875, 182.0321807861328, 58.208396911621094)",1,4.058502197265625,1,"(-0.4350637197494507, 19.82358741760254, 877.9249877929688)","(0.49511680006980896, 0.4375074505805969, 0.9562978744506836)",1,1705322320986,0.79,0.1
15275180087,264757617958,"(0.7828444242477417, 0.06620392203330994)","(103.98002624511719, 198.31336975097656, 64.13431549072266)",1,3.81512451171875,1,"(-55.68052673339844, 36.61540985107422, 876.4783325195312)","(0.5845873951911926, 0.39997270703315735, 0.9580162167549133)",1,"(0.8091357350349426, 0.15215115249156952)","(113.64515686035156, 181.6125946044922, 58.05565643310547)",1,4.0636749267578125,1,"(-0.5686702728271484, 19.72359275817871, 877.7135009765625)","(0.49533504247665405, 0.4377106726169586, 0.955870509147644)",1,1705322320997,0.8,0.11
15275191190,264757629061,"(0.7874003052711487, 0.0712030902504921)","(105.65482330322266, 197.3419647216797, 63.78078079223633)",1,3.814453125,1,"(-55.72535705566406, 36.64168167114258, 876.924072265625)","(0.5846140384674072, 0.3999558389186859, 0.9589129686355591)",1,"(0.8057822585105896, 0.1548677533864975)","(112.41234588623047, 181.08470153808594, 57.86348342895508)",1,4.069854736328125,1,"(-0.5989838242530823, 19.744304656982422, 878.1607666015625)","(0.4953835606575012, 0.43768706917762756, 0.9567657709121704)",1,1705322321008,0.8,0.11
