device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
4554435326,603278050523,"(0.494778573513031, 0.5125028491020203)","(-1.918360710144043, 111.59088897705078, 32.56989288330078)",1,4.1866455078125,1,"(-82.72998809814453, -94.5617904663086, 808.554443359375)","(0.6417749524116516, 0.7003915309906006, 0.8365164995193481)",1,"(0.5001571774482727, 0.5724570155143738)","(0.058916959911584854, 99.94093322753906, 28.32955551147461)",1,3.825592041015625,1,"(-29.61902618408203, -102.10101318359375, 813.1907348632812)","(0.5481553673744202, 0.7178506851196289, 0.8402208089828491)",1,1706192151879,0.5,0.54
4554446429,603278061626,"(0.4911244213581085, 0.5177502632141113)","(-3.261695384979248, 110.57123565673828, 32.19877243041992)",1,4.2152862548828125,1,"(-82.9079818725586, -95.72573852539062, 808.3882446289062)","(0.64213627576828, 0.7031622529029846, 0.8364947438240051)",1,"(0.5001571774482727, 0.5724570155143738)","(0.058916959911584854, 99.94093322753906, 28.32955551147461)",1,3.825592041015625,1,"(-29.78868865966797, -103.27272033691406, 813.04931640625)","(0.5484799742698669, 0.7206199169158936, 0.8402460813522339)",1,1706192151923,0.5,0.55
4554457533,603278072730,"(0.4910990595817566, 0.5221332907676697)","(-3.2710137367248535, 109.71954345703125, 31.888778686523438)",1,4.245513916015625,1,"(-82.42220306396484, -94.0633316040039, 810.18701171875)","(0.6409307718276978, 0.6987888813018799, 0.8395662903785706)",1,"(0.5266000032424927, 0.5364139080047607)","(9.77978801727295, 106.94464874267578, 30.878700256347656)",1,3.6847381591796875,1,"(-29.237255096435547, -101.6456527709961, 814.797119140625)","(0.5473763942718506, 0.7163316607475281, 0.8432662487030029)",1,1706192151924,0.51,0.53
4554468636,603278083833,"(0.5025274157524109, 0.5958096385002136)","(0.9302580952644348, 95.40318298339844, 26.67796516418457)",1,4.15093994140625,1,"(-83.4056625366211, -94.71971893310547, 812.1246948242188)","(0.642314612865448, 0.6997789144515991, 0.8437454700469971)",1,"(0.5307867527008057, 0.6048448085784912)","(11.31892204284668, 93.64749145507812, 26.038986206054688)",1,3.6107177734375,1,"(-30.474050521850586, -102.59808349609375, 816.822509765625)","(0.5494145750999451, 0.7179306149482727, 0.847609281539917)",1,1706192151924,0.52,0.6
4554479739,603278094937,"(0.5025274157524109, 0.5958096385002136)","(0.9302580952644348, 95.40318298339844, 26.67796516418457)",1,4.15093994140625,1,"(-82.47288513183594, -95.864990234375, 812.0470581054688)","(0.6407123804092407, 0.7024933695793152, 0.8436694145202637)",1,"(0.5307867527008057, 0.6048448085784912)","(11.31892204284668, 93.64749145507812, 26.038986206054688)",1,3.6107177734375,1,"(-29.493961334228516, -103.81129455566406, 816.7058715820312)","(0.5477345585823059, 0.720801055431366, 0.847610592842102)",1,1706192151924,0.52,0.6
4554490842,603278106040,"(0.5051032304763794, 0.6071242690086365)","(1.8771789073944092, 93.20457458496094, 25.87772560119629)",1,4.094696044921875,1,"(-82.46281433105469, -95.90953063964844, 811.9949951171875)","(0.6407047510147095, 0.7026118040084839, 0.8435749411582947)",1,"(0.5307867527008057, 0.6048448085784912)","(11.31892204284668, 93.64749145507812, 26.038986206054688)",1,3.6107177734375,1,"(-29.44527244567871, -103.91914367675781, 816.6635131835938)","(0.5476542115211487, 0.7210649251937866, 0.8475502729415894)",1,1706192151932,0.52,0.61
4554501945,603278117143,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-80.4101791381836, -96.64698028564453, 812.1322631835938)","(0.6370962858200073, 0.7043395638465881, 0.8436121940612793)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.653894424438477, -104.59617614746094, 816.6560668945312)","(0.5445452928543091, 0.722676694393158, 0.8475827574729919)",1,1706192151943
4554513048,603278128246,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-80.24069213867188, -96.72721099853516, 812.2027587890625)","(0.6367883682250977, 0.7045110464096069, 0.8437371850013733)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.728858947753906, -104.62214660644531, 816.700439453125)","(0.5446735620498657, 0.7227221727371216, 0.8476823568344116)",1,1706192151956
4554524151,603278139349,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-80.12776184082031, -96.75790405273438, 812.2366333007812)","(0.6365851163864136, 0.704575777053833, 0.8437894582748413)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.844409942626953, -104.6021728515625, 816.7128295898438)","(0.5448737144470215, 0.7226696610450745, 0.8477097153663635)",1,1706192151965
4554535254,603278150452,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-80.14705657958984, -97.12906646728516, 812.3321533203125)","(0.6366079449653625, 0.7054150700569153, 0.8440694808959961)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.053089141845703, -104.87809753417969, 816.793701171875)","(0.5452365279197693, 0.7232816219329834, 0.8479543328285217)",1,1706192151977
4554546358,603278161556,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-78.6795654296875, -98.30162811279297, 812.2929077148438)","(0.6340630650520325, 0.7081936597824097, 0.8439871668815613)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.514677047729492, -106.1568832397461, 816.6876220703125)","(0.5425838828086853, 0.7263138294219971, 0.8479695916175842)",1,1706192151988
4554557461,603278172659,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-78.66741943359375, -98.33354187011719, 812.2871704101562)","(0.634043276309967, 0.7082700133323669, 0.8439812064170837)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.445457458496094, -106.28839111328125, 816.6965942382812)","(0.5424648523330688, 0.7266177535057068, 0.8480169773101807)",1,1706192151999
4554568564,603278183762,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-79.16255950927734, -98.19451141357422, 812.3310546875)","(0.6349005699157715, 0.707922637462616, 0.844129741191864)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.813400268554688, -106.25956726074219, 816.7894287109375)","(0.5430997014045715, 0.7265151143074036, 0.8482173085212708)",1,1706192152010
4554579667,603278194865,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-80.5986099243164, -96.34371948242188, 812.004638671875)","(0.6374440789222717, 0.7036627531051636, 0.843325674533844)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.95191764831543, -104.77554321289062, 816.5969848632812)","(0.5450708270072937, 0.7231042385101318, 0.8475313782691956)",1,1706192152021
4554590770,603278205968,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-80.7835693359375, -96.0757827758789, 812.0260620117188)","(0.6377602219581604, 0.7030274271965027, 0.8433415293693542)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.835359573364258, -104.85064697265625, 816.6824340820312)","(0.544863760471344, 0.7232556343078613, 0.8477119207382202)",1,1706192152033
4554601873,603278217071,"(0.7283875346183777, 0.8054119944572449)","(83.96063232421875, 54.674312591552734, 11.853970527648926)",1,4.091705322265625,1,"(-79.12124633789062, -96.12637329101562, 811.8671264648438)","(0.6348766088485718, 0.7032248377799988, 0.8427156805992126)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-25.848678588867188, -105.11698150634766, 816.4544677734375)","(0.5414209365844727, 0.7239841222763062, 0.8471982479095459)",1,1706192152045,0.7283875346183777,0.8054119944572449
4554612976,603278228174,"(0.7283875346183777, 0.8054119944572449)","(83.96063232421875, 54.674312591552734, 11.853970527648926)",1,4.091705322265625,1,"(-77.95066833496094, -96.68801879882812, 811.8557739257812)","(0.6328362822532654, 0.7045644521713257, 0.8426011800765991)",1,"(0.7316986322402954, 0.8070915937423706)","(85.17784118652344, 54.34796142578125, 11.735051155090332)",1,3.9184722900390625,1,"(-24.566537857055664, -105.77706146240234, 816.3886108398438)","(0.5392013192176819, 0.725563645362854, 0.8471584320068359)",1,1706192152056,0.73,0.81
4554624079,603278239277,"(0.7182343602180481, 0.8015539050102234)","(80.22813415527344, 55.42401123046875, 12.126829147338867)",1,4.1967010498046875,1,"(-78.2763900756836, -95.1834487915039, 811.3961181640625)","(0.6334624290466309, 0.701169490814209, 0.8414027094841003)",1,"(0.7316986322402954, 0.8070915937423706)","(85.17784118652344, 54.34796142578125, 11.735051155090332)",1,3.9184722900390625,1,"(-25.202211380004883, -104.17900848388672, 815.9146118164062)","(0.5403100848197937, 0.721980094909668, 0.8458493947982788)",1,1706192152075,0.72,0.8
4554635183,603278250381,"(0.715484082698822, 0.8098856210708618)","(79.21704864501953, 53.8050651550293, 11.537474632263184)",1,4.2800750732421875,1,"(-78.34017944335938, -95.63983917236328, 814.2413330078125)","(0.6330962181091309, 0.7014594674110413, 0.84714674949646)",1,"(0.7588525414466858, 0.8498525619506836)","(95.16011810302734, 46.03886795043945, 8.710844039916992)",1,3.7023468017578125,1,"(-25.42818260192871, -104.57630920410156, 818.7404174804688)","(0.5405516028404236, 0.7220615744590759, 0.851567268371582)",1,1706192152095,0.74,0.83
4554646286,603278261484,"(0.7149679660797119, 0.8112295866012573)","(79.02735137939453, 53.543907165527344, 11.442431449890137)",1,4.3064422607421875,1,"(-77.13374328613281, -95.92674255371094, 814.8341674804688)","(0.6308940052986145, 0.7019919753074646, 0.848158061504364)",1,"(0.764284074306488, 0.8584060072898865)","(97.15685272216797, 44.37681198120117, 8.105916976928711)",1,3.6591033935546875,1,"(-24.178556442260742, -104.85498809814453, 819.2546997070312)","(0.538357675075531, 0.7225813269615173, 0.8525827527046204)",1,1706192152096,0.74,0.83
4554657389,603278272587,"(0.7106534242630005, 0.8001359701156616)","(77.44123840332031, 55.699562072753906, 12.227025985717773)",1,4.3531036376953125,1,"(-76.70860290527344, -96.0874252319336, 815.3531494140625)","(0.6300681233406067, 0.702233612537384, 0.8491424322128296)",1,"(0.764284074306488, 0.8584060072898865)","(97.15685272216797, 44.37681198120117, 8.105916976928711)",1,3.6591033935546875,1,"(-23.710453033447266, -105.00914001464844, 819.7453002929688)","(0.5375217795372009, 0.7228028774261475, 0.8535676002502441)",1,1706192152099,0.74,0.83
4554668492,603278283691,"(0.7043765187263489, 0.7592813968658447)","(75.13373565673828, 63.638187408447266, 15.11646556854248)",1,4.480438232421875,1,"(-77.01290130615234, -96.21208953857422, 816.8013916015625)","(0.6303600668907166, 0.7021232843399048, 0.8520922660827637)",1,"(0.7595407962799072, 0.7860915660858154)","(95.41313934326172, 58.428592681884766, 13.22026538848877)",1,3.77923583984375,1,"(-24.22012710571289, -105.06681823730469, 821.1922607421875)","(0.538330078125, 0.7224981784820557, 0.8564810752868652)",1,1706192152114,0.73,0.77
4554679595,603278294794,"(0.7032689452171326, 0.7547261714935303)","(74.7265853881836, 64.5233154296875, 15.438628196716309)",1,4.4928131103515625,1,"(-76.55596160888672, -96.44739532470703, 817.97412109375)","(0.6293746829032898, 0.7023605704307556, 0.8543816208839417)",1,"(0.7605500817298889, 0.7899223566055298)","(95.78417205810547, 57.684207916259766, 12.949346542358398)",1,3.808990478515625,1,"(-23.900775909423828, -105.2397689819336, 822.319580078125)","(0.5377206206321716, 0.7225719094276428, 0.8587419390678406)",1,1706192152122,0.73,0.77
4554690698,603278305897,"(0.7067000865936279, 0.7605962753295898)","(75.9879379272461, 63.38267517089844, 15.023467063903809)",1,4.4898223876953125,1,"(-75.64974975585938, -96.76365661621094, 818.5796508789062)","(0.6277052760124207, 0.7029480934143066, 0.8554862141609192)",1,"(0.7605500817298889, 0.7899223566055298)","(95.78417205810547, 57.684207916259766, 12.949346542358398)",1,3.808990478515625,1,"(-22.950483322143555, -105.54863739013672, 822.866943359375)","(0.536054253578186, 0.7231424450874329, 0.8598520755767822)",1,1706192152133,0.73,0.78
4554701801,603278317000,"(0.7105874419212341, 0.7543801069259644)","(77.41699981689453, 64.59054565429688, 15.463136672973633)",1,4.5315093994140625,1,"(-75.70757293701172, -96.87309265136719, 820.378662109375)","(0.6275157332420349, 0.7027118802070618, 0.8590805530548096)",1,"(0.7667619585990906, 0.7904795408248901)","(98.06780242919922, 57.57593536376953, 12.909985542297363)",1,3.8384246826171875,1,"(-23.063201904296875, -105.60633850097656, 824.6531982421875)","(0.5361600518226624, 0.7227470874786377, 0.8634151816368103)",1,1706192152145,0.74,0.77
4554712904,603278328103,"(0.7115880846977234, 0.7559563517570496)","(77.78483581542969, 64.28427124023438, 15.351669311523438)",1,4.54107666015625,1,"(-74.82616424560547, -97.05946350097656, 820.4003295898438)","(0.6259868144989014, 0.7031553983688354, 0.8590071797370911)",1,"(0.7668565511703491, 0.7867477536201477)","(98.10257720947266, 58.30107879638672, 13.173910140991211)",1,3.8139190673828125,1,"(-22.171173095703125, -105.7835464477539, 824.6189575195312)","(0.5346259474754333, 0.7231833338737488, 0.8633438944816589)",1,1706192152155,0.74,0.77
4554724008,603278339207,"(0.714479386806488, 0.7581173777580261)","(78.84770965576172, 63.8643684387207, 15.198823928833008)",1,4.5374603271484375,1,"(-74.29602813720703, -97.27330780029297, 821.4950561523438)","(0.6248973608016968, 0.703363299369812, 0.8611274361610413)",1,"(0.7668565511703491, 0.7867477536201477)","(98.10257720947266, 58.30107879638672, 13.173910140991211)",1,3.8139190673828125,1,"(-21.567970275878906, -105.9919662475586, 825.6775512695312)","(0.5335389375686646, 0.7233633995056152, 0.865464448928833)",1,1706192152166,0.74,0.77
4554735111,603278350310,"(0.7636838555335999, 0.8776490688323975)","(96.93621063232422, 40.6375846862793, 6.745024681091309)",1,4.5953216552734375,1,"(-74.11236572265625, -97.65936279296875, 823.6651000976562)","(0.6242431998252869, 0.703668475151062, 0.8654779195785522)",1,"(0.8362246155738831, 0.9792574644088745)","(123.6035385131836, 20.893585205078125, -0.44123518466949463)",1,3.877166748046875,1,"(-21.40982437133789, -106.31072998046875, 827.8195190429688)","(0.5331717729568481, 0.7234681844711304, 0.8697850108146667)",1,1706192152179,0.8,0.93
4554746214,603278361413,"(0.7751722931861877, 0.9048685431480408)","(101.15958404541016, 35.348453521728516, 4.819919586181641)",1,4.6018218994140625,1,"(-73.49305725097656, -98.12113189697266, 825.3595581054688)","(0.6229170560836792, 0.7042838931083679, 0.8688287138938904)",1,"(0.8370183706283569, 0.9934179186820984)","(123.89534759521484, 18.14199447631836, -1.4427218437194824)",1,3.896697998046875,1,"(-20.82802391052246, -106.75274658203125, 829.4669189453125)","(0.5321046113967896, 0.7240079641342163, 0.8731351494789124)",1,1706192152189,0.81,0.95
4554757317,603278372516,"(0.795508086681366, 0.9541442394256592)","(108.63540649414062, 25.7734375, 1.3349168300628662)",1,4.610809326171875,1,"(-72.45193481445312, -98.2795181274414, 824.8224487304688)","(0.6212075352668762, 0.7048156261444092, 0.8676213622093201)",1,"(0.8370183706283569, 0.9934179186820984)","(123.89534759521484, 18.14199447631836, -1.4427218437194824)",1,3.896697998046875,1,"(-19.807815551757812, -106.9002914428711, 828.8655395507812)","(0.5303833484649658, 0.7245435118675232, 0.8719307780265808)",1,1706192152200,0.82,0.97
4554768420,603278383619,"(0.8324509263038635, 1.0538222789764404)","(122.21630096435547, 6.404511451721191, -5.714833736419678)",1,4.6211395263671875,1,"(-72.23570251464844, -98.28829193115234, 824.9542846679688)","(0.6208146810531616, 0.704804539680481, 0.867846667766571)",1,"(0.8527466058731079, 1.10565984249115)","(129.67733764648438, -3.6682727336883545, -9.380999565124512)",1,3.902740478515625,1,"(-19.68342399597168, -106.90416717529297, 828.9801025390625)","(0.5301650762557983, 0.724521279335022, 0.872153103351593)",1,1706192152212,0.84,1.08
4554779523,603278394722,"(0.8319742679595947, 1.0625916719436646)","(122.0410385131836, 4.7005085945129395, -6.335029125213623)",1,4.6304473876953125,1,"(-71.70062255859375, -98.4766845703125, 826.390380859375)","(0.6196774840354919, 0.704858124256134, 0.8706402778625488)",1,"(0.856869101524353, 1.1154463291168213)","(131.1928253173828, -5.569921016693115, -10.073165893554688)",1,3.9300079345703125,1,"(-19.128950119018555, -107.11674499511719, 830.3805541992188)","(0.529158890247345, 0.7246066331863403, 0.874958872795105)",1,1706192152223,0.84,1.09
4554790626,603278405825,"(0.8384362459182739, 1.0691794157028198)","(124.4166030883789, 3.4203875064849854, -6.800960063934326)",1,4.6162261962890625,1,"(-70.87677001953125, -98.5306167602539, 826.614013671875)","(0.6182268261909485, 0.7049384713172913, 0.8709548115730286)",1,"(0.856869101524353, 1.1154463291168213)","(131.1928253173828, -5.569921016693115, -10.073165893554688)",1,3.9300079345703125,1,"(-18.28253936767578, -107.16460418701172, 830.55078125)","(0.527703046798706, 0.7246835231781006, 0.8752709031105042)",1,1706192152255,0.85,1.09
4554801729,603278416928,"(0.8412579298019409, 1.0733696222305298)","(125.45390319824219, 2.6061956882476807, -7.097316265106201)",1,4.634368896484375,1,"(-70.61492156982422, -98.83436584472656, 828.1604614257812)","(0.6175511479377747, 0.705220103263855, 0.8740423321723938)",1,"(0.8642431497573853, 1.1145164966583252)","(133.90367126464844, -5.38918399810791, -10.007468223571777)",1,3.9669036865234375,1,"(-17.992568969726562, -107.51885986328125, 832.0835571289062)","(0.5271521210670471, 0.7250468134880066, 0.8783886432647705)",1,1706192152255,0.85,1.09
4554812833,603278428032,"(0.8428505063056946, 1.0711936950683594)","(126.03934478759766, 3.029008388519287, -6.94342565536499)",1,4.6429290771484375,1,"(-69.72708129882812, -98.82591247558594, 827.9953002929688)","(0.6160503625869751, 0.7052643299102783, 0.873564600944519)",1,"(0.8651567697525024, 1.1174758672714233)","(134.23956298828125, -5.9642534255981445, -10.216784477233887)",1,3.93170166015625,1,"(-17.107013702392578, -107.50118255615234, 831.8612060546875)","(0.5256463885307312, 0.725090503692627, 0.8779060244560242)",1,1706192152255,0.85,1.09
4554823936,603278439135,"(0.8391376733779907, 1.066158413887024)","(124.67445373535156, 4.007442951202393, -6.587294101715088)",1,4.6610260009765625,1,"(-69.06420135498047, -98.95259857177734, 828.1743774414062)","(0.614887535572052, 0.7055196166038513, 0.8738391399383545)",1,"(0.8651567697525024, 1.1174758672714233)","(134.23956298828125, -5.9642534255981445, -10.216784477233887)",1,3.93170166015625,1,"(-16.42103385925293, -107.62171936035156, 831.9981079101562)","(0.5244704484939575, 0.7253391742706299, 0.8781810402870178)",1,1706192152274,0.85,1.09
4554835039,603278450238,"(0.8479005694389343, 1.0616484880447388)","(127.89584350585938, 4.8837809562683105, -6.2683491706848145)",1,4.7011566162109375,1,"(-68.59485626220703, -99.20353698730469, 827.8630981445312)","(0.6141300797462463, 0.7061886787414551, 0.8732051849365234)",1,"(0.8620200753211975, 1.1353368759155273)","(133.08645629882812, -9.43494987487793, -11.479914665222168)",1,3.946044921875,1,"(-16.04212760925293, -107.91759490966797, 831.6649780273438)","(0.5238389372825623, 0.7261195182800293, 0.877581775188446)",1,1706192152278,0.85,1.1
4554846142,603278461341,"(0.8465089201927185, 1.0613547563552856)","(127.38424682617188, 4.940853595733643, -6.247572898864746)",1,4.6978912353515625,1,"(-67.86675262451172, -99.42250061035156, 827.9306030273438)","(0.6128727793693542, 0.7066869735717773, 0.8732720017433167)",1,"(0.8607062101364136, 1.1335697174072266)","(132.6034698486328, -9.091570854187012, -11.354945182800293)",1,3.972442626953125,1,"(-15.371986389160156, -108.21562957763672, 831.6973266601562)","(0.5226964354515076, 0.7268032431602478, 0.8776976466178894)",1,1706192152290,0.85,1.1
4554857245,603278472445,"(0.8403085470199585, 1.0623706579208374)","(125.10486602783203, 4.74348258972168, -6.319424629211426)",1,4.7212371826171875,1,"(-66.87022399902344, -99.5570068359375, 828.5387573242188)","(0.6110773682594299, 0.7068496346473694, 0.8743472695350647)",1,"(0.8607062101364136, 1.1335697174072266)","(132.6034698486328, -9.091570854187012, -11.354945182800293)",1,3.972442626953125,1,"(-14.329741477966309, -108.34599304199219, 832.2411499023438)","(0.5208988785743713, 0.7269609570503235, 0.8787726759910583)",1,1706192152300,0.85,1.1
4554868348,603278483548,"(0.880296528339386, 1.2198156118392944)","(139.80517578125, -25.850431442260742, -17.454614639282227)",1,4.7483367919921875,1,"(-66.16468048095703, -100.65446472167969, 830.3807983398438)","(0.609627366065979, 0.7088674306869507, 0.8781434297561646)",1,"(0.8982135653495789, 1.2872270345687866)","(146.391845703125, -38.9494743347168, -22.222333908081055)",1,4.044464111328125,1,"(-13.609891891479492, -109.5955581665039, 834.0621337890625)","(0.5196336507797241, 0.7292775511741638, 0.8826835751533508)",1,1706192152312,0.89,1.25
4554879451,603278494651,"(0.9118650555610657, 1.2844133377075195)","(151.4103546142578, -38.402740478515625, -22.02328872680664)",1,4.739898681640625,1,"(-65.05188751220703, -100.5638427734375, 828.5016479492188)","(0.6079760789871216, 0.7092015743255615, 0.8742278814315796)",1,"(0.9102563858032227, 1.332947850227356)","(150.81898498535156, -47.83370590209961, -25.455917358398438)",1,4.038665771484375,1,"(-12.767536163330078, -109.41495513916016, 832.103271484375)","(0.5182496309280396, 0.7294694781303406, 0.8787263035774231)",1,1706192152323,0.91,1.31
4554890554,603278505754,"(0.930337131023407, 1.3209903240203857)","(158.2010498046875, -45.510189056396484, -24.61017417907715)",1,4.7288665771484375,1,"(-64.36930084228516, -101.44819641113281, 828.430419921875)","(0.6068272590637207, 0.7112590670585632, 0.8741948008537292)",1,"(0.9102563858032227, 1.332947850227356)","(150.81898498535156, -47.83370590209961, -25.455917358398438)",1,4.038665771484375,1,"(-12.260120391845703, -110.11248016357422, 831.9710693359375)","(0.5173966884613037, 0.7311086654663086, 0.8786314725875854)",1,1706192152333,0.92,1.33
4554901658,603278516858,"(1.0559529066085815, 1.572758674621582)","(204.3797607421875, -94.43246459960938, -42.41654968261719)",1,4.8170166015625,1,"(-63.23213195800781, -102.36553955078125, 828.4835205078125)","(0.6048816442489624, 0.7133669853210449, 0.8743499517440796)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-11.399381637573242, -110.75032043457031, 831.92041015625)","(0.5159364938735962, 0.7325952053070068, 0.8786746859550476)",1,1706192152344,1.0559529066085815,1.572758674621582
4554912761,603278527961,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-63.07624435424805, -102.54047393798828, 828.4680786132812)","(0.6046187281608582, 0.7137748003005981, 0.8743387460708618)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-11.505308151245117, -110.66199493408203, 831.8580322265625)","(0.5161178112030029, 0.7324105501174927, 0.8785306215286255)",1,1706192152355
4554923864,603278539064,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-62.94972610473633, -102.66521453857422, 828.4586791992188)","(0.6044046878814697, 0.7140656113624573, 0.8743316531181335)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-11.629311561584473, -110.5386734008789, 831.8051147460938)","(0.516329288482666, 0.7321430444717407, 0.8783966302871704)",1,1706192152365
4554934967,603278550167,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-62.821964263916016, -102.76576232910156, 828.3682250976562)","(0.6041988134384155, 0.7143238186836243, 0.8741582036018372)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-11.74163818359375, -110.40617370605469, 831.67333984375)","(0.5165227055549622, 0.7318785786628723, 0.8781036138534546)",1,1706192152413
4554946070,603278561270,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-62.716896057128906, -102.87592315673828, 828.3723754882812)","(0.6040195226669312, 0.7145769596099854, 0.8741776347160339)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-11.852913856506348, -110.29840087890625, 831.6398315429688)","(0.5167122483253479, 0.7316408157348633, 0.87801194190979)",1,1706192152415
4554957173,603278572373,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-62.6292724609375, -102.99199676513672, 828.5263061523438)","(0.6038505434989929, 0.7148008346557617, 0.874497652053833)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-11.951223373413086, -110.21188354492188, 831.7589721679688)","(0.5168758630752563, 0.7314056158065796, 0.8782282471656799)",1,1706192152415
4554968276,603278583476,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.399375915527344, -104.20323181152344, 828.4609985351562)","(0.6017659306526184, 0.7176164388656616, 0.874485969543457)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152415
4554979379,603278594579,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.33443069458008, -104.35175323486328, 828.4464721679688)","(0.6016586422920227, 0.7179617285728455, 0.8744847178459167)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152420
4554990483,603278605683,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.330997467041016, -104.3691635131836, 828.4453125)","(0.6016530990600586, 0.7180020213127136, 0.8744862079620361)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152439
4555001586,603278616786,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152441
4555012689,603278627889,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152458
4555035185,603278650385,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152477
4555046288,603278661489,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152489
4555057391,603278672592,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152501
4555068494,603278683695,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152510
4555079597,603278694798,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152523
4555090700,603278705901,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152534
4555101803,603278717004,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152579
4555112907,603278728108,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706192152580
