timestamp,x,y,device,idx_table
1706192298373,nan,nan,Device.NO_DEVICE,1706192297361
1706192298378,nan,nan,Device.NO_DEVICE,1706192297361
1706192298396,nan,nan,Device.NO_DEVICE,1706192297361
1706192298414,nan,nan,Device.NO_DEVICE,1706192297361
1706192298429,nan,nan,Device.NO_DEVICE,1706192297361
1706192298435,nan,nan,Device.NO_DEVICE,1706192297361
1706192298436,nan,nan,Device.NO_DEVICE,1706192297361
1706192298441,nan,nan,Device.NO_DEVICE,1706192297361
1706192298446,nan,nan,Device.NO_DEVICE,1706192297361
1706192298453,nan,nan,Device.NO_DEVICE,1706192297361
1706192298461,nan,nan,Device.NO_DEVICE,1706192297361
1706192298463,nan,nan,Device.NO_DEVICE,1706192297361
1706192298475,nan,nan,Device.NO_DEVICE,1706192297361
1706192298481,nan,nan,Device.NO_DEVICE,1706192297361
1706192298486,0.457841694355011,0.5925503075122833,Device.SCREEN,1706192297361
1706192298492,nan,nan,Device.NO_DEVICE,1706192297361
1706192298497,0.4758199006319046,0.5836053490638733,Device.SCREEN,1706192297361
1706192298508,0.4747617095708847,0.5824268162250519,Device.SCREEN,1706192297361
1706192298510,nan,nan,Device.NO_DEVICE,1706192297361
1706192298520,0.4737705141305923,0.5837393701076508,Device.SCREEN,1706192297361
1706192298525,nan,nan,Device.NO_DEVICE,1706192297361
1706192298531,0.4709255695343017,0.5793375372886658,Device.SCREEN,1706192297361
1706192298542,0.4716195911169052,0.582770049571991,Device.SCREEN,1706192297361
1706192298543,nan,nan,Device.NO_DEVICE,1706192297361
1706192298553,0.4739064425230026,0.5817016661167145,Device.SCREEN,1706192297361
1706192298561,nan,nan,Device.NO_DEVICE,1706192297361
1706192298575,nan,nan,Device.NO_DEVICE,1706192297361
1706192298592,nan,nan,Device.NO_DEVICE,1706192297361
1706192298594,0.4789100289344787,0.5844817459583282,Device.SCREEN,1706192297361
1706192298598,0.4727881848812103,0.5768798589706421,Device.SCREEN,1706192297361
1706192298610,nan,nan,Device.NO_DEVICE,1706192297361
1706192298613,0.4745403081178665,0.5748802721500397,Device.SCREEN,1706192297361
1706192298620,0.4718300998210907,0.5723594725131989,Device.SCREEN,1706192297361
1706192298622,nan,nan,Device.NO_DEVICE,1706192297361
1706192298631,0.4738558381795883,0.5836052894592285,Device.SCREEN,1706192297361
1706192298642,0.4719223529100418,0.5861855149269104,1,1706192297361
1706192298653,0.4676359891891479,0.5891799926757812,Device.SCREEN,1706192297361
1706192298654,nan,nan,Device.NO_DEVICE,1706192297361
1706192298665,0.4650886207818985,0.5827221572399139,Device.SCREEN,1706192297361
1706192298671,nan,nan,Device.NO_DEVICE,1706192297361
1706192298675,0.4660925567150116,0.5819053947925568,Device.SCREEN,1706192297361
1706192298687,0.4721219539642334,0.5803688168525696,Device.SCREEN,1706192297361
1706192298689,nan,nan,Device.NO_DEVICE,1706192297361
1706192298698,0.4777091294527054,0.5772188007831573,Device.SCREEN,1706192297361
1706192298707,nan,nan,Device.NO_DEVICE,1706192297361
1706192298708,0.4831861108541488,0.5796138644218445,Device.SCREEN,1706192297361
1706192298721,nan,nan,Device.NO_DEVICE,1706192297361
1706192298739,nan,nan,Device.NO_DEVICE,1706192297361
1706192298741,0.4937754422426224,0.5839502513408661,Device.SCREEN,1706192297361
1706192298742,0.5357675552368164,0.6012817323207855,Device.SCREEN,1706192297361
1706192298754,nan,nan,Device.NO_DEVICE,1706192297361
1706192298761,0.5356860458850861,0.5980588495731354,Device.SCREEN,1706192297361
1706192298764,0.5362164378166199,0.6059502959251404,Device.SCREEN,1706192297361
1706192298772,nan,nan,Device.NO_DEVICE,1706192297361
1706192298775,0.5366915464401245,0.609860897064209,Device.SCREEN,1706192297361
1706192298786,0.5383485853672028,0.6119034290313721,Device.SCREEN,1706192297361
1706192298790,nan,nan,Device.NO_DEVICE,1706192297361
1706192298798,0.5403593182563782,0.6102433204650879,Device.SCREEN,1706192297361
1706192298802,nan,nan,Device.NO_DEVICE,1706192297361
1706192298808,0.5405699908733368,0.6082033812999725,Device.SCREEN,1706192297361
1706192298817,nan,nan,Device.NO_DEVICE,1706192297361
1706192298820,0.5364291071891785,0.6102180480957031,Device.SCREEN,1706192297361
1706192298831,0.5338329970836639,0.6097510755062103,Device.SCREEN,1706192297361
1706192298838,nan,nan,Device.NO_DEVICE,1706192297361
1706192298842,0.5330528318881989,0.6113163530826569,Device.SCREEN,1706192297361
1706192298850,nan,nan,Device.NO_DEVICE,1706192297361
1706192298853,0.5354094505310059,0.6097744405269623,Device.SCREEN,1706192297361
1706192298871,nan,nan,Device.NO_DEVICE,1706192297361
1706192298876,0.5369507968425751,0.6032058298587799,Device.SCREEN,1706192297361
1706192298883,nan,nan,Device.NO_DEVICE,1706192297361
1706192298897,0.541735976934433,0.6043031215667725,Device.SCREEN,1706192297361
1706192298898,0.5398713052272797,0.6022525429725647,Device.SCREEN,1706192297361
1706192298900,nan,nan,Device.NO_DEVICE,1706192297361
1706192298917,0.5400541126728058,0.6029320061206818,Device.SCREEN,1706192297361
1706192298918,nan,nan,Device.NO_DEVICE,1706192297361
1706192298919,0.5407384037971497,0.6017016768455505,Device.SCREEN,1706192297361
1706192298931,0.5338993668556213,0.5981474220752716,Device.SCREEN,1706192297361
1706192298933,nan,nan,Device.NO_DEVICE,1706192297361
1706192298942,0.5376542508602142,0.6012377142906189,Device.SCREEN,1706192297361
1706192298948,nan,nan,Device.NO_DEVICE,1706192297361
1706192298953,0.5369863212108612,0.6062799096107483,Device.SCREEN,1706192297361
1706192298963,nan,nan,Device.NO_DEVICE,1706192297361
1706192298964,0.5416431725025177,0.6130194365978241,Device.SCREEN,1706192297361
1706192298975,0.537416934967041,0.6103630065917969,Device.SCREEN,1706192297361
1706192298978,nan,nan,Device.NO_DEVICE,1706192297361
1706192298986,0.5371654331684113,0.6084614098072052,Device.SCREEN,1706192297361
1706192298998,0.536139577627182,0.6030285954475403,1,1706192297361
1706192299009,0.5356793701648712,0.6105348467826843,Device.SCREEN,1706192297361
1706192299013,nan,nan,Device.NO_DEVICE,1706192297361
1706192299020,0.5378352105617523,0.6111196577548981,Device.SCREEN,1706192297361
1706192299031,nan,nan,Device.NO_DEVICE,1706192297361
1706192299046,nan,nan,Device.NO_DEVICE,1706192297361
1706192299058,0.5345596969127655,0.6088754236698151,Device.SCREEN,1706192297361
1706192299060,0.5345262885093689,0.6038775444030762,Device.SCREEN,1706192297361
1706192299064,0.5365684330463409,0.6059624254703522,1,1706192297361
1706192299077,0.5416394472122192,0.6065464317798615,Device.SCREEN,1706192297361
1706192299078,nan,nan,Device.NO_DEVICE,1706192297361
1706192299086,0.5265583395957947,0.6074179112911224,Device.SCREEN,1706192297361
1706192299095,nan,nan,Device.NO_DEVICE,1706192297361
1706192299098,0.479836031794548,0.6054942905902863,Device.SCREEN,1706192297361
1706192299108,0.4728586226701736,0.6090141832828522,Device.SCREEN,1706192297361
1706192299109,nan,nan,Device.NO_DEVICE,1706192297361
1706192299119,0.472804918885231,0.6073857843875885,Device.SCREEN,1706192297361
1706192299127,nan,nan,Device.NO_DEVICE,1706192297361
1706192299130,0.4801183342933655,0.6070375740528107,Device.SCREEN,1706192297361
1706192299142,0.4771469235420227,0.6116040349006653,1,1706192297361
1706192299153,0.4781419038772583,0.6128515601158142,Device.SCREEN,1706192297361
1706192299160,nan,nan,Device.NO_DEVICE,1706192297361
1706192299164,0.4744268804788589,0.610807478427887,Device.SCREEN,1706192297361
1706192299178,nan,nan,Device.NO_DEVICE,1706192297361
1706192299187,0.479569599032402,0.6049939095973969,Device.SCREEN,1706192297361
1706192299193,nan,nan,Device.NO_DEVICE,1706192297361
1706192299208,nan,nan,Device.NO_DEVICE,1706192297361
1706192299212,0.4783585220575332,0.6025077402591705,Device.SCREEN,1706192297361
1706192299214,0.4786521047353744,0.6051896512508392,Device.SCREEN,1706192297361
1706192299219,0.4723208993673324,0.6058996021747589,Device.SCREEN,1706192297361
1706192299226,nan,nan,Device.NO_DEVICE,1706192297361
1706192299231,0.4733115136623382,0.6080567836761475,Device.SCREEN,1706192297361
1706192299240,nan,nan,Device.NO_DEVICE,1706192297361
1706192299242,0.476072609424591,0.6069851815700531,Device.SCREEN,1706192297361
1706192299253,0.4765263795852661,0.610972672700882,Device.SCREEN,1706192297361
1706192299258,nan,nan,Device.NO_DEVICE,1706192297361
1706192299265,0.4751395732164383,0.6123393476009369,Device.SCREEN,1706192299264
1706192299272,nan,nan,Device.NO_DEVICE,1706192299264
1706192299275,0.4729301333427429,0.6067900955677032,Device.SCREEN,1706192299264
1706192299286,0.47219318151474,0.6076420843601227,Device.SCREEN,1706192299264
1706192299287,nan,nan,Device.NO_DEVICE,1706192299264
1706192299298,0.4726504534482956,0.5997736752033234,Device.SCREEN,1706192299264
1706192299305,nan,nan,Device.NO_DEVICE,1706192299264
1706192299309,0.4725607633590698,0.6026506721973419,Device.SCREEN,1706192299264
1706192299320,0.4754739254713058,0.6002753674983978,Device.SCREEN,1706192299264
1706192299326,nan,nan,Device.NO_DEVICE,1706192299264
1706192299338,nan,nan,Device.NO_DEVICE,1706192299264
1706192299356,nan,nan,Device.NO_DEVICE,1706192299264
1706192299359,0.4741968363523483,0.6052249372005463,Device.SCREEN,1706192299264
1706192299360,0.4715383499860763,0.6011450290679932,Device.SCREEN,1706192299264
1706192299364,0.4736263006925583,0.5961225926876068,Device.SCREEN,1706192299264
1706192299371,nan,nan,Device.NO_DEVICE,1706192299264
1706192299379,0.4735027104616165,0.6032150983810425,Device.SCREEN,1706192299264
1706192299386,0.4596925377845764,0.6047542691230774,Device.SCREEN,1706192299264
1706192299389,nan,nan,Device.NO_DEVICE,1706192299264
1706192299397,0.4284789860248565,0.6271702349185944,Device.SCREEN,1706192299264
1706192299407,nan,nan,Device.NO_DEVICE,1706192299264
1706192299408,0.3776223212480545,0.5855478048324585,Device.SCREEN,1706192299264
1706192299418,nan,nan,Device.NO_DEVICE,1706192299264
1706192299419,0.1826198920607566,0.5404275953769684,Device.SCREEN,1706192299264
1706192299430,0.1511272341012954,0.5283991098403931,Device.SCREEN,1706192299264
1706192299436,nan,nan,Device.NO_DEVICE,1706192299264
1706192299441,0.1409457921981811,0.535184919834137,Device.SCREEN,1706192299264
1706192299453,0.1392782628536224,0.5338380634784698,Device.SCREEN,1706192299264
1706192299454,nan,nan,Device.NO_DEVICE,1706192299264
1706192299464,0.1416290402412414,0.5402642488479614,Device.SCREEN,1706192299264
1706192299469,nan,nan,Device.NO_DEVICE,1706192299264
1706192299475,0.1396951451897621,0.5385328233242035,Device.SCREEN,1706192299264
1706192299486,0.1386309415102005,0.5399222373962402,Device.SCREEN,1706192299264
1706192299487,nan,nan,Device.NO_DEVICE,1706192299264
1706192299499,nan,nan,Device.NO_DEVICE,1706192299264
1706192299516,nan,nan,Device.NO_DEVICE,1706192299264
1706192299531,0.1385084167122841,0.5362514555454254,Device.SCREEN,1706192299264
1706192299532,0.1390406712889671,0.5408125221729279,Device.SCREEN,1706192299264
1706192299534,nan,nan,Device.NO_DEVICE,1706192299264
1706192299548,0.1353565081954002,0.5365161895751953,1,1706192299264
1706192299553,0.1372289434075355,0.5371535420417786,Device.SCREEN,1706192299264
1706192299564,0.1388968080282211,0.544610857963562,Device.SCREEN,1706192299264
1706192299566,nan,nan,Device.NO_DEVICE,1706192299264
1706192299576,0.1493069976568222,0.5366418361663818,Device.SCREEN,1706192299264
1706192299584,nan,nan,Device.NO_DEVICE,1706192299264
1706192299587,0.1485872417688369,0.5406990349292755,Device.SCREEN,1706192299264
1706192299596,nan,nan,Device.NO_DEVICE,1706192299264
1706192299597,0.1501982361078262,0.5437851846218109,Device.SCREEN,1706192299264
1706192299607,0.1432931423187255,0.5545386075973511,Device.SCREEN,1706192299264
1706192299614,nan,nan,Device.NO_DEVICE,1706192299264
1706192299619,0.1449850797653198,0.5501990616321564,Device.SCREEN,1706192299264
1706192299630,0.1481628194451332,0.5471110045909882,Device.SCREEN,1706192299264
1706192299632,nan,nan,Device.NO_DEVICE,1706192299264
1706192299641,0.1475323587656021,0.5470808446407318,Device.SCREEN,1706192299264
1706192299646,nan,nan,Device.NO_DEVICE,1706192299264
1706192299661,nan,nan,Device.NO_DEVICE,1706192299264
1706192299678,0.1461719945073127,0.5473892688751221,Device.SCREEN,1706192299264
1706192299679,0.1486548483371734,0.5458172261714935,1,1706192299264
1706192299694,nan,nan,Device.NO_DEVICE,1706192299264
1706192299695,0.1480176523327827,0.5488030314445496,Device.SCREEN,1706192299264
1706192299697,0.2275300845503807,0.5520514845848083,Device.SCREEN,1706192299264
1706192299708,0.2526273503899574,0.561109185218811,Device.SCREEN,1706192299264
1706192299712,nan,nan,Device.NO_DEVICE,1706192299264
1706192299720,0.3174999952316284,0.5619668960571289,Device.SCREEN,1706192299264
1706192299727,nan,nan,Device.NO_DEVICE,1706192299264
1706192299731,0.5077861845493317,0.5914955139160156,Device.SCREEN,1706192299264
1706192299742,0.5157586336135864,0.5895386636257172,1,1706192299264
1706192299752,0.532522588968277,0.588242769241333,Device.SCREEN,1706192299264
1706192299756,nan,nan,Device.NO_DEVICE,1706192299264
1706192299763,0.5515647530555725,0.6074056029319763,Device.SCREEN,1706192299264
1706192299775,0.556348443031311,0.6092801094055176,Device.SCREEN,1706192299264
1706192299777,nan,nan,Device.NO_DEVICE,1706192299264
1706192299785,0.556348443031311,0.6092801094055176,Device.SCREEN,1706192299264
1706192299795,nan,nan,Device.NO_DEVICE,1706192299264
1706192299796,0.5326108634471893,0.5970460772514343,Device.SCREEN,1706192299264
1706192299807,nan,nan,Device.NO_DEVICE,1706192299264
1706192299822,nan,nan,Device.NO_DEVICE,1706192299264
1706192299833,0.5336079299449921,0.6027795970439911,Device.SCREEN,1706192299264
1706192299834,0.5336079299449921,0.6027795970439911,Device.SCREEN,1706192299264
1706192299839,nan,nan,Device.NO_DEVICE,1706192299264
1706192299841,0.5343820452690125,0.600880891084671,Device.SCREEN,1706192299264
1706192299853,0.5294378995895386,0.6015560328960419,Device.SCREEN,1706192299264
1706192299857,nan,nan,Device.NO_DEVICE,1706192299264
1706192299864,0.5266615748405457,0.6021792590618134,Device.SCREEN,1706192299264
1706192299875,0.5263224840164185,0.6088067293167114,Device.SCREEN,1706192299264
1706192299877,nan,nan,Device.NO_DEVICE,1706192299264
1706192299886,0.530074417591095,0.6096825897693634,1,1706192299264
1706192299897,0.5318920612335205,0.6144217848777771,Device.SCREEN,1706192299264
1706192299904,nan,nan,Device.NO_DEVICE,1706192299264
1706192299908,0.5343890190124512,0.6083897352218628,Device.SCREEN,1706192299264
1706192299919,0.532958447933197,0.611017107963562,Device.SCREEN,1706192299264
1706192299922,nan,nan,Device.NO_DEVICE,1706192299264
1706192299931,0.5286014974117279,0.6000327169895172,Device.SCREEN,1706192299264
1706192299940,nan,nan,Device.NO_DEVICE,1706192299264
1706192299942,0.5281014144420624,0.6051051914691925,Device.SCREEN,1706192299264
1706192299952,nan,nan,Device.NO_DEVICE,1706192299264
1706192299973,nan,nan,Device.NO_DEVICE,1706192299264
1706192299975,0.5298603177070618,0.6067868173122406,Device.SCREEN,1706192299264
1706192299976,0.58914715051651,0.6712613701820374,Device.SCREEN,1706192299264
1706192299984,0.7161714434623718,0.744209885597229,Device.SCREEN,1706192299264
1706192299987,nan,nan,Device.NO_DEVICE,1706192299264
1706192300000,0.8726651668548584,0.9329728484153748,Device.SCREEN,1706192299264
1706192300002,nan,nan,Device.NO_DEVICE,1706192299264
1706192300007,nan,nan,Device.NO_DEVICE,1706192299264
1706192300019,nan,nan,Device.NO_DEVICE,1706192299264
1706192300023,nan,nan,Device.NO_DEVICE,1706192299264
1706192300029,nan,nan,Device.NO_DEVICE,1706192299264
1706192300035,nan,nan,Device.NO_DEVICE,1706192299264
1706192300040,nan,nan,Device.NO_DEVICE,1706192299264
1706192300050,nan,nan,Device.NO_DEVICE,1706192299264
1706192300051,nan,nan,Device.NO_DEVICE,1706192299264
1706192300061,nan,nan,Device.NO_DEVICE,1706192299264
1706192300065,nan,nan,Device.NO_DEVICE,1706192299264
1706192300072,nan,nan,Device.NO_DEVICE,1706192299264
1706192300083,nan,nan,Device.NO_DEVICE,1706192299264
1706192300089,nan,nan,Device.NO_DEVICE,1706192299264
1706192300093,nan,nan,Device.NO_DEVICE,1706192299264
1706192300101,nan,nan,Device.NO_DEVICE,1706192299264
1706192300115,nan,nan,Device.NO_DEVICE,1706192299264
1706192300132,nan,nan,Device.NO_DEVICE,1706192299264
1706192300141,nan,nan,Device.NO_DEVICE,1706192299264
1706192300142,nan,nan,Device.NO_DEVICE,1706192299264
1706192300147,nan,nan,Device.NO_DEVICE,1706192299264
1706192300160,nan,nan,Device.NO_DEVICE,1706192299264
1706192300163,nan,nan,Device.NO_DEVICE,1706192299264
1706192300165,nan,nan,Device.NO_DEVICE,1706192299264
1706192300176,nan,nan,Device.NO_DEVICE,1706192299264
1706192300186,nan,nan,2,1706192299264
1706192300196,nan,nan,Device.NO_DEVICE,1706192299264
1706192300198,nan,nan,Device.NO_DEVICE,1706192299264
1706192300208,nan,nan,Device.NO_DEVICE,1706192299264
1706192300210,nan,nan,Device.NO_DEVICE,1706192299264
1706192300220,nan,nan,Device.NO_DEVICE,1706192299264
1706192300229,nan,nan,Device.NO_DEVICE,1706192299264
1706192300231,0.257015350675873,0.4797779925735286,Device.TABLE,1706192299264
1706192300242,nan,nan,Device.NO_DEVICE,1706192299264
1706192300246,0.204248266036199,0.4107040319827426,Device.TABLE,1706192299264
1706192300254,nan,nan,Device.NO_DEVICE,1706192299264
1706192300261,0.2049295006340007,0.4985015002975987,Device.TABLE,1706192299264
1706192300276,0.1770308465983527,0.5199741655815292,Device.TABLE,1706192299264
1706192300293,0.1928625706992472,0.532976960508274,Device.TABLE,1706192299264
1706192300297,nan,nan,Device.NO_DEVICE,1706192299264
1706192300298,nan,nan,Device.NO_DEVICE,1706192299264
1706192300311,0.1374298469777579,0.4405083629442027,Device.TABLE,1706192299264
1706192300314,nan,nan,Device.NO_DEVICE,1706192299264
1706192300320,nan,nan,Device.NO_DEVICE,1706192299264
1706192300326,0.1926371088350449,0.5416558499163399,Device.TABLE,1706192299264
1706192300331,nan,nan,Device.NO_DEVICE,1706192299264
1706192300342,nan,nan,Device.NO_DEVICE,1706192299264
1706192300344,0.15044248112636,0.4782254184203369,Device.TABLE,1706192299264
1706192300354,nan,nan,Device.NO_DEVICE,1706192299264
1706192300358,0.1956219752256301,0.5647589709699223,Device.TABLE,1706192299264
1706192300363,nan,nan,Device.NO_DEVICE,1706192299264
1706192300375,0.187612946447642,0.545257886041584,0,1706192299264
1706192300386,nan,nan,Device.NO_DEVICE,1706192299264
1706192300396,0.1854663405900132,0.5424367698417998,0,1706192299264
1706192300407,nan,nan,Device.NO_DEVICE,1706192299264
1706192300408,0.1895379891100574,0.558870772151662,Device.TABLE,1706192299264
1706192300423,0.1874143011070626,0.5580200915960276,Device.TABLE,1706192299264
1706192300442,0.1856294201432839,0.5508684306749024,Device.TABLE,1706192299264
1706192300447,nan,nan,Device.NO_DEVICE,1706192299264
1706192300448,nan,nan,Device.NO_DEVICE,1706192299264
1706192300453,nan,nan,Device.NO_DEVICE,1706192299264
1706192300457,0.1836794523742741,0.5661735757609286,Device.TABLE,1706192299264
1706192300468,nan,nan,Device.NO_DEVICE,1706192299264
1706192300471,0.1783033054178182,0.5704552138575492,Device.TABLE,1706192299264
1706192300475,nan,nan,Device.NO_DEVICE,1706192299264
1706192300486,nan,nan,Device.NO_DEVICE,1706192299264
1706192300492,0.173595299236762,0.5646459638333572,Device.TABLE,1706192299264
