gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
411703.282792,1,1.0,0.056591405412236194,0.6860181106854433,411703.282792-1,-337.547850129481,-103.29674334260463,333.65507484598277,,,,,,,-38.49671685224726,7.123056145040042,-51.54083318876056,-0.5981022665544675,-0.2208395989752894,0.7703918160694867
411703.293066,1,1.0,0.05729010952055154,0.6854739328484394,411703.293066-1,-336.95621251797337,-103.0440583540057,334.18593063495257,,,,,,,-38.49671685224726,7.123056145040042,-51.54083318876056,-0.5969189913314523,-0.22033422899809132,0.7714535276474264
411703.293883,1,0.07332171995063341,-0.03139455096488071,0.6444279850895271,411703.293883-0,-494.2989141756001,-104.03948178274347,313.3799294627053,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7358211258692771,-0.2404360513696328,0.6330543230452252,,,,,,
411703.298968,1,1.0,0.057347381567644184,0.6864972639440099,411703.298968-1,-336.90938443221086,-103.48721802574636,334.0953257430408,,,,,,,-38.49671685224726,7.123056145040042,-51.54083318876056,-0.5968253351599272,-0.22122054834157273,0.7712723178636027
411703.30109699996,1,0.0725387273101384,-0.026181836544354374,0.660746909046646,411703.30109699996-0,-488.2157441377494,-112.39346670516191,317.08733171784365,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7236547857935759,-0.2571440212144697,0.640469127555502,,,,,,
411703.306811,1,1.0,0.0574084768941713,0.6857165355815091,411703.306811-1,-336.8565266702034,-103.14667803239846,334.2337248238565,,,,,,,-38.49671685224726,7.123056145040042,-51.54083318876056,-0.5967196196359122,-0.22053946835487695,0.7715491160252341
411703.30772,1,0.07205473310593669,-0.029610089761703852,0.5936137948782726,411703.30772-0,-493.11042814167087,-77.22317832273941,323.64174663899115,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7334441538014187,-0.18680344444962474,0.653577957397797,,,,,,
411703.314831,1,1.0,0.05731766572639287,0.6841873925476991,411703.314831-1,-336.8825463305749,-102.46988513641494,334.31675361102043,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5969017973376339,-0.21908205965723535,0.7718233576871367
411703.31858099997,1,0.04639253812691725,-0.039618263471836015,0.6689935159883679,411703.31858099997-0,-502.75283489020194,-117.22547159818103,297.7732625825289,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7527289672984809,-0.266808031000508,0.6018409892848725,,,,,,
411703.322921,1,1.0,0.057471577345301575,0.6802978715193877,411703.322921-1,-336.7466917894598,-100.77730297066529,334.8980847738387,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5966300882554039,-0.21569689532573616,0.7729860200127732
411703.327205,1,0.07811750754394421,-0.016538651114372093,0.6646156203210871,411703.327205-0,-477.35415211273835,-113.98579601394671,328.33466975776224,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7019316017435536,-0.2603286798320394,0.6629638036353392,,,,,,
411703.33082599996,1,1.0,0.05796740419387856,0.6793796117102828,411703.33082599996-1,-336.32648610126967,-100.36736220003766,335.3361183241343,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5957896768790236,-0.214877013784481,0.7738620871133645
411703.336232,1,0.08905411413654662,-0.03907565637257342,0.6097126303911868,411703.336232-0,-503.43020747447133,-86.01065569484652,308.93738168086975,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7540837124670197,-0.20437839919383896,0.6241692274815541,,,,,,
411703.342646,1,0.9838026762008667,0.05999092351811619,0.6805997416783205,411703.342646-1,-334.61992151753395,-100.85125030113178,336.5097811151573,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.592376547711552,-0.215844789986669,0.7762094126954104
411703.343339,1,0.08078323921622815,-0.037264124744428175,0.6374974163420069,411703.343339-0,-500.9091831691363,-100.60309553625147,306.8466310114847,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7490416638563495,-0.2335632788766488,0.6199877261427841,,,,,,
411703.350025,1,0.08980484750034455,-0.031742018552133724,0.6817518735856196,411703.350025-0,-493.97815587353494,-123.63034336763356,305.6102950881654,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7351796092651469,-0.279617774539413,0.6175150542961453,,,,,,
411703.350652,1,1.0,0.06525664245486666,0.6851579047707539,411703.350652-1,-330.1904845884119,-102.70886916122356,339.3336227574239,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5835176738533079,-0.21956002770685273,0.7818570959799436
411703.358703,1,1.0,0.06794778590198813,0.6875853176356382,411703.358703-1,-327.9320595820075,-103.69948092596886,340.73067933356333,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5790008238404992,-0.22154125123634322,0.7846512091322224
411703.362263,1,0.10399114529831083,-0.019067137816848677,0.6759801793829754,411703.362263-0,-480.02048525500413,-120.04254598286471,323.0246987729493,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7072642680280853,-0.27244217976987534,0.6523438616657132,,,,,,
411703.366773,2,1.0,0.06944691711025178,0.6867628979545969,411703.366773-1,-326.67238353945197,-103.30905258471861,341.7668551043239,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5764814717553881,-0.2207603945538427,0.7867235606737435
411703.371542,2,0.08678968706323514,-0.016752530690713297,0.74274430718292,411703.371542-0,-476.3610487020414,-154.6892031752145,310.41826993377106,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.6999453949221597,-0.3417354941545749,0.6271310039873569,,,,,,
411703.374764,2,1.0,0.06946357866681759,0.6849586346888475,411703.374764-1,-326.65593618422423,-102.52724388378155,341.9974435035158,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5764485770449326,-0.21919677715196872,0.7871847374721276
411703.380486,2,0.08867308724106893,-0.02766167148238008,0.670372491508765,411703.380486-0,-489.7011025868321,-117.5011624363989,313.2916732958555,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7266255026917413,-0.2673594126769437,0.6328778107115257,,,,,,
411703.38292,2,1.0,0.07008777541519269,0.6822748236581195,411703.38292-1,-326.12876343101397,-101.351051551458,342.7082537297226,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5753942315385121,-0.21684439248732157,0.788606357924541
411703.388875,2,0.08987753029026398,-0.01025688967290117,0.7390051010315424,411703.388875-0,-469.24677557755535,-152.37280405044663,319.40283221665834,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.6857168486731877,-0.33710269590503916,0.6451001285531314,,,,,,
411703.391314,2,1.0,0.07067730167464195,0.6821748452137913,411703.391314-1,-325.6342370804613,-101.29465842427413,343.08409035621213,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5744051788374066,-0.2167316062329537,0.7893580311775202
411703.398791,2,1.0,0.07083900321370544,0.6823801873879056,411703.398791-1,-325.4989151066872,-101.37996592219389,343.15910016580744,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5741345348898587,-0.21690222122879338,0.7895080507967106
411703.400169,2,0.0936168461537156,-0.03376917670739541,0.7006996328540865,411703.400169-0,-495.73425289086924,-133.6095073846422,298.75862185177976,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7386918032998155,-0.29957610257343026,0.6038117078233741,,,,,,
411703.406835,2,1.0,0.07136534788360702,0.6844963213546124,411703.406835-1,-325.0603911330797,-102.28433049866075,343.2282547630441,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5732574869426436,-0.2187109503817271,0.7896463599911842
411703.407409,2,0.11713729478011009,-0.029244262761464856,0.6609081021759831,411703.407409-0,-491.62303068697537,-112.60678192265736,313.10894382000413,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7304693588920278,-0.2575706516494606,0.6325123517598229,,,,,,
411703.41815599997,2,0.09806934961533598,-0.023764028449909345,0.6766282979078845,411703.41815599997-0,-485.2594006222687,-120.60220414386256,317.01303543116285,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7177420987626144,-0.27356149609187097,0.6403205349821405,,,,,,
411703.4244605,2,0.9810407538365993,0.42656084776831527,0.6876763646844328,411703.43248799996-0 411703.416433-1,-10.578577317459057,-20.99160656015626,93.8856876987849,18.860658688867744,14.473642835713976,-20.844159674752134,0.11352415053285546,0.10183210781956573,0.9883028326696316,-40.41026109092014,15.399226720472274,-19.466254131854335,-0.5572582902325859,-0.24931122982998333,0.7920272145878046
411703.424952,2,0.09189472403348624,-0.030558400424596323,0.6705818652987907,411703.424952-0,-492.9010981744632,-117.73252481528645,309.4807129645793,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7330254938670033,-0.2678221374347188,0.6252558900489732,,,,,,
411703.42965099995,3,0.9810407538365993,0.4265520489588626,0.6866954692752585,411703.43248799996-0 411703.426814-1,-10.578700037964897,-20.90320752152468,93.89227007347523,18.860658688867744,14.473642835713976,-20.844159674752134,0.11352415053285546,0.10183210781956573,0.9883028326696316,-40.41026109092014,15.399226720472274,-19.466254131854335,-0.5573614108120019,-0.2472096447550461,0.7926131775826962
411703.4338975,3,0.9810407538365993,0.4262553759531792,0.6869829683521202,411703.43248799996-0 411703.435307-1,-10.602372615882949,-20.884099468882944,93.68353704178043,18.860658688867744,14.473642835713976,-20.844159674752134,0.11352415053285546,0.10183210781956573,0.9883028326696316,-40.41026109092014,15.399226720472274,-19.466254131854335,-0.5585999165536132,-0.24709795934266807,0.7917756826999585
411703.435307,3,1.0,0.07126988872536674,0.6822797497712593,411703.435307-1,-325.137564677465,-101.32691562820395,343.43618451319844,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5734118340314143,-0.21679612064081333,0.7900622194914927
411703.442675,3,1.0,0.07234755944760947,0.6784592492984286,411703.442675-1,-324.2299220932735,-99.64964731017915,344.54901184885244,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5715965488630311,-0.21344158400476368,0.7922878741628008
411703.44273999997,3,0.09091730456934217,-0.031024003255117005,0.6117181685311777,411703.44273999997-0,-494.4237301351827,-86.81240373245348,319.254418971115,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7360707577884426,-0.20598189526905283,0.6448033020620446,,,,,,
411703.45072699996,3,0.120523487653799,-0.028642808710779556,0.6779723715169409,411703.45072699996-0,-490.6506768936423,-121.5232864962384,310.4626593897326,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7285246513053616,-0.27540366079662265,0.6272197828992798,,,,,,
411703.450754,3,1.0,0.07180110762673983,0.6766862162860072,411703.450754-1,-324.68573268959585,-98.89421199580951,344.4226778949617,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5725081700556759,-0.21193071337602457,0.7920352062550191
411703.45875399996,3,1.0,0.07242621113691641,0.677434229637522,411703.45875399996-1,-324.1628706238674,-99.20437670951307,344.71705007903756,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5714624459242189,-0.21255104280343162,0.7926239506231709
411703.45933599997,3,0.0679030379866069,-0.028368361259846875,0.7355898766415514,411703.45933599997-0,-489.0914765521085,-151.5470157935279,297.3766097801764,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.725406250622294,-0.3354511193912017,0.6010476836801675,,,,,,
411703.466791,3,0.08224532620318428,-0.040090077110866054,0.6760395873554526,411703.466791-0,-503.0688618212199,-120.93007874079032,295.7056055474554,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7533610211605167,-0.27421724528572655,0.5977056752147253,,,,,,
411703.4668,3,1.0,0.07238313603906876,0.6775584072252044,411703.4668-1,-324.1990927405406,-99.25904606413764,344.67626709268933,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5715348901575653,-0.21266038151268077,0.7925423846504744
411703.474834,3,1.0,0.07280976366538097,0.6793733408441329,411703.474834-1,-323.8438446568431,-100.0351150774556,344.72328899005527,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5708243939901704,-0.21421251953931664,0.7926364284452063
411703.477443,3,0.09846231994689258,-0.02894185698207501,0.6773695307937493,411703.477443-0,-490.9918127786573,-121.22047039595768,310.19894504244627,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7292069230753916,-0.2747980285960613,0.6266923542047071,,,,,,
411703.48279,3,1.0,0.07304109327380193,0.6808833380584725,411703.48279-1,-323.6519081880722,-100.68342978275592,344.68572615611373,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5704405210526285,-0.21550914894991732,0.7925613027773234
411703.486288,4,0.08964911017973956,-0.03197675917865004,0.7180438661104919,411703.486288-0,-493.3821004264905,-142.57691020727734,297.0398660127496,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7339874983710579,-0.3175109082187006,0.6003741961453138,,,,,,
411703.49078299996,4,1.0,0.07269602637234636,0.6800019727354198,411703.49078299996-1,-323.93984150345636,-100.30962418192411,344.57983636295376,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5710163876833968,-0.21476153774825374,0.7923495231910033
411703.496206,4,0.09640753456902708,-0.028746768869611826,0.6669027100471419,411703.496206-0,-490.9657106277856,-115.7291784855297,312.58002649887715,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7291547187736482,-0.2638154447752053,0.631454517117569,,,,,,
411703.498829,4,1.0,0.07291271440485395,0.6793452955200243,411703.498829-1,-323.75759408928684,-100.02073060350318,344.7892754375644,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5706518928550578,-0.21418375059141195,0.7927684013402246
411703.504586,4,0.09962787386074898,-0.017220965574974746,0.6731260939391295,411703.504586-0,-477.99518165282365,-118.46347691819435,325.8575749523286,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7032136608237243,-0.26928404164053454,0.6580096140244719,,,,,,
411703.510832,4,1.0,0.0725458589520505,0.6795239214360203,411703.510832-1,-324.0650548007684,-100.10604447132485,344.5447052630208,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.571266814278021,-0.21435437832705528,0.7922792609911373
411703.514503,4,0.1293567453434704,-0.016919806118265247,0.6924911899100539,411703.514503-0,-477.37067485915924,-128.5551733217211,322.219575721946,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7019646472363955,-0.2894674344475881,0.6507336155637066,,,,,,
411703.519291,4,1.0,0.07112793868346552,0.6777024503133414,411703.519291-1,-325.25105194467096,-99.3486604984478,343.891426478834,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5736388085658262,-0.21283961038130106,0.7909727034227637
411703.521525,4,0.06310082912251899,-0.033046756131765775,0.6685773956379794,411703.521525-0,-495.67254324534497,-116.78045501247442,306.61249763927583,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7385683840087669,-0.2659179978290948,0.6195194593983662,,,,,,
411703.527241,4,1.0,0.07102738740456704,0.6815387698434936,411703.527241-1,-325.33992365900025,-101.01152397523046,343.37567860780877,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5738165519944847,-0.21616533733486645,0.7899412076807133
411703.53209399997,4,0.10488934904265218,-0.01877039217379144,0.6632189002142485,411703.53209399997-0,-479.8773943474457,-113.35820823337534,325.8903436816203,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7069780862129684,-0.25907350427089654,0.6580751514830552,,,,,,
411703.53484,4,1.0,0.07165770055940932,0.6806967075040118,411703.53484-1,-324.8105734239263,-100.63310424177016,343.8629178315076,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5727578515243369,-0.21540849786794586,0.7909156861281111
411703.54004,4,0.07235435056776747,-0.028972006466359446,0.6583811502743775,411703.54004-0,-491.364373160072,-111.27008306672022,313.9479443585779,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.729952043838221,-0.2548972539375864,0.6341903528369706,,,,,,
411703.542686,5,1.0,0.07090378634735188,0.6781870523187801,411703.542686-1,-325.4395170986175,-99.56331246570622,343.6968346460925,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5740157388737192,-0.21326891431581807,0.7905835197572807
411703.548612,5,0.07946783891487015,-0.02107383667637199,0.6636419321399627,411703.548612-0,-482.45411769811665,-113.68419788834902,322.97059672587477,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7121315329143103,-0.25972548358084396,0.6522356575715642,,,,,,
411703.550758,5,1.0,0.07130539308991093,0.674029811783902,411703.550758-1,-325.0982654962292,-97.75522124296177,344.4274014413053,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5733332356689425,-0.20965273187032893,0.7920446533477065
411703.556683,5,0.10484408534989109,-0.02792851360474753,0.667796097943111,411703.556683-0,-490.0421616413498,-116.16274030531828,313.46244984451084,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7273076208007767,-0.2646825684147825,0.6332193638088363,,,,,,
411703.55878699996,5,1.0,0.07099178094306699,0.6720886774823932,411703.55878699996-1,-325.35911846365013,-96.92177802703924,344.45822590191665,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5738549416037845,-0.20798584543848397,0.7921063022689291
411703.566675,5,0.0625514801592504,-0.007954112909225408,0.7931892015899957,411703.566675-0,-465.7913939276473,-180.22385443049896,307.0650703141821,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.6788060853733716,-0.3928047966651438,0.6204246047481788,,,,,,
411703.566781,5,1.0,0.07082016964219591,0.6689870306944955,411703.566781-1,-325.49994078142595,-95.58300014100567,344.7053670130207,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.574136586239336,-0.20530828966641665,0.7926005844911372
411703.573887,5,0.03307905633196628,-0.04999144396514312,0.6686467933818612,411703.573887-0,-513.3935731161511,-117.26637988149993,283.94057777835746,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7740104437503791,-0.26688984756714573,0.5741756196765295,,,,,,
411703.574762,5,0.9847344756126404,0.07055346375294187,0.6639193400883301,411703.574762-1,-325.7190526433849,-93.39531075798459,345.10702619723537,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5745748099632539,-0.20093291090037468,0.7934039028595666
411703.580495,5,0.09762048672281975,-0.014476795168665823,0.7487196370019986,411703.580495-0,-473.75139915126334,-157.6577188162544,311.68584547577655,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.6947260958206036,-0.3476725254366547,0.6296661550713678,,,,,,
411703.58707899996,5,1.0,0.07027415159507848,0.6630793595544828,411703.58707899996-1,-325.9525483319312,-93.03748993937364,345.02831280326586,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5750418013403467,-0.20021726926315292,0.7932464760716277
411703.591771,5,0.09341660769043444,-0.01589149608382252,0.7068755455843911,411703.591771-0,-476.00441264563074,-135.99728319885546,320.28920258225673,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.6992321228093384,-0.3043516542018568,0.6468728692843281,,,,,,
411703.59589,6,1.0,0.07344078497365195,0.6580421678244586,411703.59589-1,-323.2960449546973,-90.79465610093226,347.49724481097576,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5697287945858788,-0.19573160158627007,0.7981843400870473
411703.599612,6,0.0,0.8395774144489995,0.03846048036090022,411703.599612-0,231.469010900196,154.72423181822606,317.3885704976421,-126.38835124096153,16.178543902072963,-3.147232059907303,0.7157147242823152,0.27709137583230625,0.6410716051150989,,,,,,
411703.602777,6,0.99,0.09363564785491088,0.6418782491972578,411703.602777-1,-306.4754738430296,-83.4428710708003,360.6667879989369,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.5360876523625434,-0.18102803152600613,0.8245234264629697
411703.61065499997,6,0.6,0.12362747368123964,0.551643627124486,411703.61065499997-1,-281.89822404124766,-44.33770774943682,382.0883187101756,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.48693315275897947,-0.1028177048832791,0.867366487885447
411703.610759,6,0.012239742609919895,-0.041036081584866844,0.819775252755107,411703.610759-0,-496.9779022113077,-194.36784824522107,258.2597331597575,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7411791019406924,-0.421092784294588,0.5228139304393297,,,,,,
411703.61869599996,6,0.03116981576577823,-0.027542298235384077,0.6768707714865643,411703.61869599996-0,-489.4541450305801,-120.89894731615885,312.1193072068369,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7261315875792372,-0.2741549824364636,0.6305330785334884,,,,,,
411703.625509,6,0.99,0.15773096754513904,0.5483601265055968,411703.625509-1,-254.32697735917844,-42.64882273859317,396.6428815770994,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.43179065939484107,-0.09943993486159185,0.8964756136192946
411703.62698999996,6,0.05966585024790637,-0.0603233954984395,0.6830580193328684,411703.62698999996-0,-522.3192505024995,-124.74993423459344,267.73629837343765,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7918617985230758,-0.2818569562733328,0.54176706086669,,,,,,
411703.630626,6,0.99,0.17747596843085606,0.5031670670540712,411703.630626-1,-238.65720152803425,-23.3574666133415,405.5525643077086,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.4004511077325526,-0.06085722261108856,0.9142949790805132
411703.634692,6,0.032886037562664845,-0.05827866024662649,0.7552444969727793,411703.634692-0,-515.9627887870782,-161.62236810646,254.9585472236273,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7791488750922333,-0.3556018240170659,0.5162115585670692,,,,,,
411703.637342,6,1.0,0.183412631114324,0.48492468604175043,411703.637342-1,-233.9890056251827,-15.612182653085085,408.0166351169623,,,,,,,-38.43164766175792,7.071144692202765,-51.59492523254792,-0.39111471592684954,-0.045366654690575686,0.9192231206990203
411703.644555,6,0.07416330795656619,-0.05754561045629902,0.7169937238418127,411703.644555-0,-518.0118896326943,-142.2665930469706,264.2964867946166,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7832470767834656,-0.3168902738980871,0.5348874377090479,,,,,,
411703.6519385,7,0.995,0.4797090368613345,0.5545021056281487,411703.658965-0 411703.644912-1,-2.9725232202898066,-12.008066087816328,123.80790636546519,18.860658688867744,14.473642835713976,-20.844159674752134,0.15319642169208728,0.12128485936671808,0.9807246500772454,-40.41026109092014,15.399226720472274,-19.466254131854335,-0.3833696099288079,-0.06788617214087618,0.9210967429185128
411703.65206299996,7,0.054411531458674174,-0.05026205247686244,0.7034380267960749,411703.65206299996-0,-512.2439005661433,-135.36697443609697,276.40500085297333,-126.38835124096153,16.178543902072963,-3.147232059907303,-0.7717110986503636,-0.30309103667633985,0.5591044658257612,,,,,,
411703.654907,7,0.995,0.4789149665917768,0.5546000761861407,411703.658965-0 411703.65084899997-1,-3.1092760674595343,-11.933158172182981,122.91778692140397,18.860658688867744,14.473642835713976,-20.844159674752134,0.15319642169208728,0.12128485936671808,0.9807246500772454,-40.41026109092014,15.399226720472274,-19.466254131854335,-0.3872053303840849,-0.06608727369110444,0.9196219355682143
411703.6588555,7,0.995,0.4783943921159426,0.5523231858224074,411703.658965-0 411703.658746-1,-3.1970878023160667,-11.620712551899896,122.33437647192139,18.860658688867744,14.473642835713976,-20.844159674752134,0.15319642169208728,0.12128485936671808,0.9807246500772454,-40.41026109092014,15.399226720472274,-19.466254131854335,-0.3897517062423268,-0.05998579163125672,0.9189642606127653
