pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
-818992.707483,228,1,0.5205733776092529,0.5333157062530518,0.3722368240356445,43.34434127807617,2d c++,170.66102600097656,150.6631622314453,21.978479385375977,43.34434127807617,74.75780487060544,,,,,,,,,,,,,,,,,,,,,
-818992.700119,229,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.700119,229,1,0.5485825538635254,0.5324750900268554,0.37219111124674475,42.823692321777344,2d c++,170.39202880859375,150.67413330078125,22.52659034729004,42.823692321777344,74.42939758300781,,,,,,,,,,,,,,,,,,,,,
-818992.68797,229,1,0.4331248104572296,0.5308209896087647,0.3717625935872396,43.17578125,2d c++,169.8627166748047,150.7769775390625,22.29038429260254,43.17578125,74.21804809570312,,,,,,,,,,,,,,,,,,,,,
-818992.68797,229,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.679943,229,1,0.44062575697898865,0.5294346809387207,0.3716452280680339,43.7342643737793,2d c++,169.41909790039062,150.80514526367188,22.079689025878906,43.7342643737793,74.69577026367188,,,,,,,,,,,,,,,,,,,,,
-818992.679943,229,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.672066,229,1,0.5380504131317139,0.529016637802124,0.3719732284545898,43.90752029418945,2d c++,169.2853240966797,150.72642517089844,21.598634719848633,43.90752029418945,75.13538360595703,,,,,,,,,,,,,,,,,,,,,
-818992.672066,229,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.664033,230,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.664033,230,1,0.5275080800056458,0.5285305500030517,0.3719593048095703,43.81503677368164,2d c++,169.12977600097656,150.72976684570312,21.574234008789062,43.81503677368164,75.84004211425781,,,,,,,,,,,,,,,,,,,,,
-818992.655997,230,1,0.5036463141441345,0.5293396949768067,0.37259699503580734,43.9782600402832,2d c++,169.38870239257812,150.57672119140625,21.54779624938965,43.9782600402832,74.64510345458982,,,,,,,,,,,,,,,,,,,,,
-818992.655997,230,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.648026,230,1,0.4407458007335663,0.5296909809112549,0.3733224868774414,44.06528091430664,2d c++,169.50111389160156,150.40260314941406,21.58493423461914,44.06528091430664,74.30479431152344,,,,,,,,,,,,,,,,,,,,,
-818992.648026,230,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.640044,230,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.640044,230,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.631625,230,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.631625,230,1,0.4308960992894914,0.13928735256195068,0.8699219385782877,56.004493713378906,2d c++,44.57195281982422,31.218734741210938,30.80253028869629,56.004493713378906,19.551809310913086,,,,,,,,,,,,,,,,,,,,,
-818992.621636,231,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.621636,231,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.611507,231,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.611507,231,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.599344,231,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.599344,231,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.588963,232,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.588963,232,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.579682,232,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.579682,232,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.571353,232,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.571353,232,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.5606130001,232,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.5606130001,232,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.552698,233,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.552698,233,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.54304,233,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.54304,233,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.533271,233,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.533271,233,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.522541,233,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.522541,233,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.511041,234,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.511041,234,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.501676,234,1,0.7769295722717757,0.13331875801086426,0.1454641977945964,41.77573013305664,2d c++,42.66200256347656,205.08859252929688,32.500240325927734,41.77573013305664,81.96395111083984,,,,,,,,,,,,,,,,,,,,,
-818992.501676,234,1,0.7769295722717757,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,1.0339818904911455,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-4.152977481330471,6.3046274148931065,25.204825925281778,-0.24299734394202832,0.9218391391075437,0.30193524545270056,0.5169909452455728,0.3979970300886531,2.2484569683128925,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.492087,234,1,0.45875653624534607,0.13270244598388672,0.14923833211263016,42.33422088623047,2d c++,42.46478271484375,204.18280029296875,32.26801681518555,42.33422088623047,78.37071990966797,,,,,,,,,,,,,,,,,,,,,
-818992.492087,234,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.488055,234,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.488055,234,1,0.6320925548531189,0.5279399871826171,0.39669551849365237,45.45681381225586,2d c++,168.9407958984375,144.79307556152344,23.23554801940918,45.45681381225586,78.59886169433594,,,,,,,,,,,,,,,,,,,,,
-818992.475657,235,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.475657,235,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.467655,235,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.467655,235,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.462095,235,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.462095,235,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.4550600001,236,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.4550600001,236,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.448046,236,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.448046,236,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.435894,236,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.435894,236,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.428021,236,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.428021,236,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.419977,237,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.419977,237,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.4120230001,237,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.4120230001,237,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.404046,237,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.404046,237,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.396007,237,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.396007,237,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.387526,238,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.387526,238,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.380026,238,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.380026,238,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.37206,238,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.37206,238,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.363962,238,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.363962,238,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.352072,239,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818992.352072,239,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
-818992.344016,239,1,0.0,0.31148109531723217,1.0009122848732985,7.08059190425256e-06,pye3d 0.3.0 real-time,99.6739505015143,-0.21894836959165787,7.08059190425256e-06,7.08059190425256e-06,180.0,0.08751635286208082,0.1,,-1.627675006459177,-3.275405937145811,22.067022810962634,10.392304845413264,-1.8122594757504773,-3.6147156243077,11.681898954700998,-0.017761648838926076,-0.032650089870260725,-0.9993090089967099,0.04375817643104041,1.603452220436738,-1.5885683859450042,134.5498493298422,69.28243478812864,392.15702303507453,392.15702303507453,0.0
