pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
353372.340279,5,1,1.0,0.5702631864680112,0.44502308008380775,45.15289397186561,pye3d 0.3.0 real-time,182.48421966976358,133.19446077988613,40.23685890723288,45.15289397186561,59.65454783625392,4.522771293471452,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,3.181369026737857,1.658289936522384,37.81216414592969,-0.3169818581761323,-0.4708420371621683,-0.8233044865832966,2.261385646735726,2.061041317236566,-1.938315356650146,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.340279,5,1,1.0,0.5703169345855713,0.4450564702351888,45.14982223510742,2d c++,182.5014190673828,133.1864471435547,40.17200469970703,45.14982223510742,57.790897369384766,,,,,,,,,,,,,,,,,,,,,
353372.35244499997,5,1,1.0,0.570152180578736,0.4450765141359335,44.87993224037387,pye3d 0.3.0 real-time,182.44869778519552,133.18163660737596,40.01209620792726,44.87993224037387,59.651480501805224,4.495373670097421,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,3.186438789098267,1.666458065025786,37.8055488912245,-0.3164940200655473,-0.47005605863046596,-0.8239410397640967,2.2476868350487105,2.0601506164341097,-1.9375404335099051,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.35244499997,5,1,1.0,0.5700498104095459,0.4450479507446289,44.8848991394043,2d c++,182.4159393310547,133.18849182128906,40.27305603027344,44.8848991394043,62.90250015258789,,,,,,,,,,,,,,,,,,,,,
353372.36027999996,5,1,1.0,0.5707299709320068,0.44577859242757156,44.9986572265625,2d c++,182.6335906982422,133.0131378173828,40.305572509765625,44.9986572265625,58.53896713256836,,,,,,,,,,,,,,,,,,,,,
353372.36027999996,5,1,1.0,0.5707080917917369,0.44572015279537247,45.00195914515784,pye3d 0.3.0 real-time,182.62658937335578,133.0271633291106,40.09932478382241,45.00195914515784,59.84122030343449,4.507587557873421,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,3.1911262493821773,1.6541154481590041,37.810801551959095,-0.3160429689894254,-0.47124372749222276,-0.8234356022492497,2.2537937789367106,2.0614966915031485,-1.9372685327094505,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.368416,5,1,1.0,0.570026445388794,0.4458857218424479,45.2884407043457,2d c++,182.40846252441406,132.9874267578125,40.103851318359375,45.2884407043457,63.44717025756836,,,,,,,,,,,,,,,,,,,,,
353372.368416,5,1,1.0,0.5701256029293285,0.4459985392949736,45.280069984118356,pye3d 0.3.0 real-time,182.44019293738512,132.96035056920635,40.307648993366,45.280069984118356,59.50788192882672,4.537249750996883,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,3.161480218661341,1.6551306166277637,37.82165732840266,-0.3188956596256052,-0.4711460428607709,-0.8223910046739245,2.2686248754984417,2.061385941609979,-1.9407122792955214,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.37666,5,1,1.0,0.5707410335540771,0.44561990102132165,45.02973175048828,2d c++,182.6371307373047,133.0512237548828,40.439414978027344,45.02973175048828,63.71269989013672,,,,,,,,,,,,,,,,,,,,,
353372.37666,5,1,1.0,0.5708606269093044,0.44564933726354683,45.023859298692486,pye3d 0.3.0 real-time,182.67540061097742,133.04415905674875,40.12476464262915,45.023859298692486,59.969832775240945,4.509448118607309,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,3.201351342025652,1.650190405777587,37.80913049088937,-0.3150590589910589,-0.4716214148714714,-0.8235964001756564,2.2547240593036544,2.061924956024255,-1.936161487591154,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.38446599996,6,1,1.0,0.5703670024871826,0.44582894643147786,44.69815444946289,2d c++,182.51744079589844,133.0010528564453,40.735374450683594,44.69815444946289,58.75484848022461,,,,,,,,,,,,,,,,,,,,,
353372.38446599996,6,1,1.0,0.5704068511673008,0.4456747004335482,44.70342338647994,pye3d 0.3.0 real-time,182.53019237353627,133.03807189594843,39.85229499071371,44.70342338647994,59.50561428826914,4.477874005189069,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,3.171099540608777,1.6773383653268947,37.8052545129222,-0.31797003993964285,-0.4690091012458477,-0.8239693663294432,2.2389370025945343,2.058964820152505,-1.9390890270580905,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.39252299996,6,1,1.0,0.5673551082611084,0.4414567311604818,45.74492263793945,2d c++,181.5536346435547,134.05038452148438,40.242149353027344,45.74492263793945,57.33004379272464,,,,,,,,,,,,,,,,,,,,,
353372.39252299996,6,1,1.0,0.5673182919963303,0.44152585749689166,45.74267239538253,pye3d 0.3.0 real-time,181.5418534388257,134.033794200746,40.79551392422787,45.74267239538253,57.459794753355,4.58381714614664,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,3.0440232254927646,1.7489732423509468,37.81476607561788,-0.3301979640629521,-0.46211603199031404,-0.823054115782315,2.29190857307332,2.0511761370457187,-1.9523248831240807,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.400508,6,1,0.99,0.5576007843017579,0.42701225280761723,46.68324661254883,2d c++,178.4322509765625,137.51705932617188,40.93212127685547,46.68324661254883,51.85029983520508,,,,,,,,,,,,,,,,,,,,,
353372.400508,6,1,0.99,0.5575637355475271,0.42714784270388684,46.67865124865303,pye3d 0.3.0 real-time,178.4203953752087,137.48451775106716,41.81234014726193,46.67865124865303,50.853051974264986,4.678893735341788,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,2.7019454805622307,2.0545053546661807,37.792782865135464,-0.3631144104161894,-0.4327161907751015,-0.8251694511972613,2.339446867670894,2.0182998001547703,-1.9853436626238168,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.40848499996,6,1,0.99,0.5473763942718506,0.4141555150349935,46.11469268798828,2d c++,175.1604461669922,140.60267639160156,41.05830383300781,46.11469268798828,35.18810653686526,,,,,,,,,,,,,,,,,,,,,
353372.40848499996,6,1,0.99,0.5471950224167088,0.4139267936874199,46.10572495510454,pye3d 0.3.0 real-time,175.10240717334682,140.65756951501922,41.30211927175598,46.10572495510454,42.77576980020722,4.62188489800129,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,2.2797450850175194,2.4519833676297074,37.78974078617735,-0.40374066241947365,-0.39446885114485986,-0.8254621753814881,2.310942449000645,1.9762860851164556,-2.0256929270265194,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.416459,6,1,0.99,0.5397027492523193,0.402742067972819,45.23712921142578,2d c++,172.7048797607422,143.34190368652344,40.79093933105469,45.23712921142578,34.34653472900389,,,,,,,,,,,,,,,,,,,,,
353372.416459,6,1,0.99,0.5396931312338471,0.40263117766356205,45.23435007834975,pye3d 0.3.0 real-time,172.70180199483107,143.3685173607451,40.46892648380295,45.23435007834975,36.74337351812207,4.531381199746174,1.0,,6.475541127369777,6.551423920747038,46.368195351099764,10.392304845413264,1.9929649036738386,2.7725537606808386,37.7875980110472,-0.4313360982356443,-0.3636219506911441,-0.8256683640145223,2.265690599873087,1.9429493886482252,-2.052209539158621,207.29770262035595,167.93866544015012,181.20243934895538,181.20243934895538,0.0
353372.424514,6,1,0.99,0.5332709789276123,0.3933374404907226,45.3900146484375,2d c++,170.64671325683594,145.59901428222656,41.09049987792969,45.3900146484375,23.624860763549805,,,,,,,,,,,,,,,,,,,,,
