world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
408,apriltag_v3:tag36h11:8,1175.111694335938,476.7224426269532,1216.3364257812498,493.69409179687494,1233.6254882812495,437.48974609375,1191.7456054687502,419.76425170898443
408,apriltag_v3:tag36h11:22,691.1997070312502,682.2476806640626,722.4421997070312,697.9581909179688,739.3425903320311,666.1253662109374,707.1827392578126,650.4091796875001
408,apriltag_v3:tag36h11:23,775.9454956054688,547.8778076171874,760.0003051757815,579.4796142578126,790.7025146484375,593.1985473632812,806.284729003906,561.2660522460936
408,apriltag_v3:tag36h11:24,815.0474243164062,483.25021362304676,802.1358642578123,513.4470825195311,830.7728881835939,524.6801757812501,844.6533203125002,494.2066955566407
408,apriltag_v3:tag36h11:25,856.0983886718752,426.89196777343756,882.7993774414062,436.65048217773426,894.2658691406248,408.73742675781244,866.6687622070311,399.4310607910157
408,apriltag_v3:tag36h11:27,1210.9959716796877,559.7740478515625,1230.486328125,567.5101318359375,1238.70556640625,538.6778564453126,1219.3104248046877,531.0862426757812
408,apriltag_v3:tag36h11:49,126.7794494628906,142.19108581542977,107.12720489501953,160.29266357421875,116.44206237792969,180.41136169433588,135.79106140136722,161.24615478515628
408,apriltag_v3:tag36h11:53,165.4992828369141,458.422119140625,187.33264160156247,485.6419677734375,210.68121337890622,459.4234619140625,189.01951599121097,431.4838562011719
408,apriltag_v3:tag36h11:54,404.26794433593756,275.0306701660156,430.44580078125,251.72355651855472,414.47183227539057,222.62696838378903,386.5144348144531,246.02465820312494
408,apriltag_v3:tag36h11:55,109.60298919677734,526.5783081054685,138.6683807373047,485.0815124511718,105.02697753906251,444.5651245117189,76.23107147216798,487.7264404296876
408,apriltag_v3:tag36h11:56,52.45083618164061,365.757080078125,22.57853317260742,408.8549499511719,51.243942260742195,452.35174560546875,81.49289703369139,410.86993408203125
409,apriltag_v3:tag36h11:1,463.1771850585938,448.2720031738281,501.8103332519531,468.47195434570307,537.4208374023438,428.31701660156244,498.2888793945313,410.6892395019532
409,apriltag_v3:tag36h11:2,522.1685180664061,377.3924255371093,562.2518920898438,395.085662841797,586.2420043945314,344.16143798828125,545.6054077148438,328.79776000976545
409,apriltag_v3:tag36h11:3,579.6080322265625,311.0253601074219,618.6146850585938,326.96844482421875,633.87451171875,275.92391967773443,593.2937622070314,261.8199768066407
409,apriltag_v3:tag36h11:4,694.993591308594,307.4282531738281,740.3088989257812,323.11093139648443,754.1892700195312,270.7515869140625,708.073974609375,257.37249755859364
409,apriltag_v3:tag36h11:5,783.5259399414061,337.88238525390625,833.2001342773438,355.5788269042969,848.9194946289061,300.88037109375,798.3225708007812,284.62841796875006
409,apriltag_v3:tag36h11:6,912.6256713867186,381.8451232910156,966.1285400390625,400.5697021484375,983.6857910156252,342.745361328125,929.070251464844,324.9214782714844
409,apriltag_v3:tag36h11:7,1045.5025634765625,430.68609619140625,1094.8284912109375,452.4627380371093,1114.6802978515625,396.4056091308593,1065.1104736328123,374.1726379394531
409,apriltag_v3:tag36h11:8,1169.61376953125,474.0244445800781,1211.130126953125,490.8609008789063,1228.406494140625,434.5663757324219,1186.3519287109375,417.29776000976557
409,apriltag_v3:tag36h11:22,684.4068603515626,680.7575683593751,715.5442504882812,696.5378417968749,732.1658935546874,664.4116821289061,700.4656372070312,649.0673217773439
409,apriltag_v3:tag36h11:23,769.1533813476564,546.4142456054686,752.9632568359375,577.9395751953125,783.7562255859375,591.4479370117188,799.0421142578126,559.5671997070311
409,apriltag_v3:tag36h11:24,808.1401977539062,481.83679199218744,795.1218261718749,511.8948059082031,823.8649902343751,523.0219116210938,837.4913330078126,492.41998291015614
409,apriltag_v3:tag36h11:25,849.1740722656248,425.4558410644531,875.9563598632812,434.99395751953125,887.2437744140626,407.0888977050781,860.12646484375,398.1117248535156
409,apriltag_v3:tag36h11:26,1180.9581298828125,659.839111328125,1202.33740234375,666.5158081054688,1213.7169189453125,635.9988403320311,1192.9947509765625,628.8781127929688
