device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
8774771401,515733584595,"(0.5252354741096497, 0.5919862985610962)","(9.27817440032959, 96.14608764648438, 26.94842529296875)",1,4.1499481201171875,1,"(-73.39817810058594, 1.2920098304748535, 879.0985107421875)","(0.6135118007659912, 0.47612282633781433, 0.9643165469169617)",1,"(0.543406069278717, 0.6001699566841125)","(15.958016395568848, 94.55583190917969, 26.369691848754883)",1,4.0011444091796875,1,"(-19.540616989135742, -7.0813679695129395, 881.9927978515625)","(0.5263410806655884, 0.4952161908149719, 0.9644752144813538)",1,1705573292624,0.53,0.6
8774782504,515733595698,"(0.5229713320732117, 0.5941972732543945)","(8.445823669433594, 95.71646118164062, 26.79203987121582)",1,4.154022216796875,1,"(-73.5843734741211, 1.302449107170105, 879.0914916992188)","(0.6138140559196472, 0.47609657049179077, 0.9643335938453674)",1,"(0.5383346080780029, 0.6004162430763245)","(14.093648910522461, 94.50798797607422, 26.352252960205078)",1,4.0187530517578125,1,"(-19.710500717163086, -7.063838005065918, 881.9974365234375)","(0.526614785194397, 0.4951750636100769, 0.9644918441772461)",1,1705573292624,0.53,0.6
8774793607,515733606801,"(0.5331536531448364, 0.6002657413482666)","(12.189009666442871, 94.53727722167969, 26.362869262695312)",1,4.187469482421875,1,"(-73.84342956542969, 1.33482825756073, 879.0306396484375)","(0.6142413020133972, 0.47602126002311707, 0.9642557501792908)",1,"(0.5385048985481262, 0.6022600531578064)","(14.156224250793457, 94.14973449707031, 26.221837997436523)",1,4.016845703125,1,"(-19.95520782470703, -7.028231620788574, 881.9526977539062)","(0.5270107388496399, 0.49509432911872864, 0.9644128680229187)",1,1705573292632,0.54,0.6
8774804710,515733617904,"(0.5351430773735046, 0.599883496761322)","(12.920363426208496, 94.61156463623047, 26.389911651611328)",1,4.1962890625,1,"(-74.03900909423828, 1.3727911710739136, 879.1888427734375)","(0.6145357489585876, 0.4759362041950226, 0.9646037817001343)",1,"(0.5369196534156799, 0.5982341170310974)","(13.573441505432129, 94.93205261230469, 26.50657844543457)",1,3.9999847412109375,1,"(-20.125619888305664, -6.991507530212402, 882.1227416992188)","(0.5272789001464844, 0.4950091540813446, 0.9647600054740906)",1,1705573292643,0.54,0.6
8774815813,515733629007,"(0.5417065620422363, 0.604378342628479)","(15.33324909210205, 93.7381591796875, 26.0720272064209)",1,4.20684814453125,1,"(-74.23588562011719, 1.406764268875122, 879.4053955078125)","(0.6148244142532349, 0.4758600890636444, 0.9650685787200928)",1,"(0.540271520614624, 0.595253050327301)","(14.80567455291748, 95.5113296508789, 26.717418670654297)",1,4.0051727294921875,1,"(-20.29047966003418, -6.962867259979248, 882.3511352539062)","(0.5275359153747559, 0.49494051933288574, 0.9652237296104431)",1,1705573292654,0.54,0.6
8774826916,515733640110,"(0.5390252470970154, 0.603235125541687)","(14.347552299499512, 93.96028137207031, 26.152856826782227)",1,4.205902099609375,1,"(-74.42707824707031, 1.4403473138809204, 879.4575805664062)","(0.6151261925697327, 0.4757840931415558, 0.9652048349380493)",1,"(0.5429699420928955, 0.5923909544944763)","(15.797677040100098, 96.06744384765625, 26.91983985900879)",1,4.000396728515625,1,"(-20.46306037902832, -6.936447620391846, 882.4152221679688)","(0.5278115272521973, 0.49487924575805664, 0.9653595089912415)",1,1705573292665,0.54,0.6
8774838019,515733651213,"(0.5394455790519714, 0.5980954766273499)","(14.502063751220703, 94.958984375, 26.516347885131836)",1,4.2095489501953125,1,"(-74.62815856933594, 1.4431631565093994, 879.7267456054688)","(0.6154146194458008, 0.47577545046806335, 0.9657752513885498)",1,"(0.5375718474388123, 0.594719409942627)","(13.813222885131836, 95.61502075195312, 26.755170822143555)",1,4.02838134765625,1,"(-20.630292892456055, -6.942763805389404, 882.6966552734375)","(0.5280706882476807, 0.4948848783969879, 0.9659300446510315)",1,1705573292676,0.54,0.6
8774849123,515733662318,"(0.5379258394241333, 0.598243236541748)","(13.943375587463379, 94.93025207519531, 26.50590705871582)",1,4.2082061767578125,1,"(-74.79398345947266, 1.4432742595672607, 879.90771484375)","(0.6156579852104187, 0.47577282786369324, 0.9661639332771301)",1,"(0.538962721824646, 0.5954656004905701)","(14.324551582336426, 95.47000885009766, 26.702404022216797)",1,4.028167724609375,1,"(-20.77154541015625, -6.951706886291504, 882.8877563476562)","(0.5282912254333496, 0.4948981702327728, 0.9663188457489014)",1,1705573292687,0.54,0.6
8774860226,515733673421,"(0.5367807745933533, 0.5955322980880737)","(13.52241039276123, 95.4570541381836, 26.697668075561523)",1,4.20745849609375,1,"(-74.97843170166016, 1.4296153783798218, 879.9632568359375)","(0.6159488558769226, 0.47579893469810486, 0.9663059115409851)",1,"(0.535841166973114, 0.5948996543884277)","(13.177029609680176, 95.57997131347656, 26.742441177368164)",1,4.0393829345703125,1,"(-20.94001579284668, -6.973708629608154, 882.9551391601562)","(0.5285605192184448, 0.49494102597236633, 0.9664618968963623)",1,1705573292698,0.54,0.6
8774871329,515733684524,"(0.5347614884376526, 0.6012611389160156)","(12.780099868774414, 94.34382629394531, 26.29249382019043)",1,4.2152862548828125,1,"(-75.15475463867188, 1.3904320001602173, 880.1327514648438)","(0.6162111759185791, 0.47588080167770386, 0.9666736125946045)",1,"(0.5370356440544128, 0.5902837514877319)","(13.616128921508789, 96.47691345214844, 27.06888198852539)",1,4.038726806640625,1,"(-21.093841552734375, -7.0236945152282715, 883.135986328125)","(0.528802216053009, 0.4950423836708069, 0.9668315649032593)",1,1705573292709,0.54,0.6
8774882432,515733695627,"(0.5340362787246704, 0.6059120297431946)","(12.51353931427002, 93.4400634765625, 25.963571548461914)",1,4.2259674072265625,1,"(-75.3076171875, 1.341402530670166, 880.2391967773438)","(0.6164443492889404, 0.47598400712013245, 0.9669116139411926)",1,"(0.5355026721954346, 0.590887725353241)","(13.052603721618652, 96.35954284667969, 27.026165008544922)",1,4.0471954345703125,1,"(-21.229061126708984, -7.083153247833252, 883.25244140625)","(0.5290164947509766, 0.49516549706459045, 0.9670718908309937)",1,1705573292721,0.53,0.6
8774893535,515733706730,"(0.5265138149261475, 0.6020002961158752)","(9.748099327087402, 94.20022583007812, 26.24021339416504)",1,4.2199859619140625,1,"(-75.47795104980469, 1.2599050998687744, 880.3154907226562)","(0.6167103052139282, 0.47615671157836914, 0.9670923948287964)",1,"(0.5372459292411804, 0.5988031029701233)","(13.693425178527832, 94.82147216796875, 26.466339111328125)",1,4.0463409423828125,1,"(-21.385969161987305, -7.174075603485107, 883.3402099609375)","(0.5292671918869019, 0.4953562319278717, 0.9672563672065735)",1,1705573292732,0.53,0.6
8774904638,515733717833,"(0.5248540043830872, 0.6006526947021484)","(9.13794231414795, 94.46206665039062, 26.335540771484375)",1,4.218597412109375,1,"(-75.64425659179688, 1.1919013261795044, 880.4367065429688)","(0.6169633269309998, 0.47630056738853455, 0.9673621654510498)",1,"(0.5366973280906677, 0.6027529835700989)","(13.49174690246582, 94.05394744873047, 26.186996459960938)",1,4.05340576171875,1,"(-21.533784866333008, -7.250509262084961, 883.472412109375)","(0.5295012593269348, 0.49551522731781006, 0.9675290584564209)",1,1705573292749,0.53,0.6
8774915741,515733728936,"(0.5245082378387451, 0.5919561386108398)","(9.0108060836792, 96.15194702148438, 26.95055389404297)",1,4.2182159423828125,1,"(-75.78094482421875, 1.1103390455245972, 880.5045776367188)","(0.6171759366989136, 0.47647392749786377, 0.9675206542015076)",1,"(0.5386772155761719, 0.5977272391319275)","(14.219612121582031, 95.03055572509766, 26.54239273071289)",1,4.0496978759765625,1,"(-21.6571044921875, -7.339134216308594, 883.5496826171875)","(0.5296981334686279, 0.49570178985595703, 0.9676910638809204)",1,1705573292774,0.53,0.59
8774926844,515733740039,"(0.5242718458175659, 0.5822511911392212)","(8.923903465270996, 98.03776550292969, 27.636947631835938)",1,4.206146240234375,1,"(-75.92815399169922, 1.02462637424469, 880.4312133789062)","(0.6174253225326538, 0.47665542364120483, 0.967399537563324)",1,"(0.5384182333946228, 0.5961980223655701)","(14.124406814575195, 95.32769775390625, 26.650545120239258)",1,4.0605316162109375,1,"(-21.799121856689453, -7.428826808929443, 883.4867553710938)","(0.5299306511878967, 0.4958927035331726, 0.9675737023353577)",1,1705573292774,0.53,0.59
8774937948,515733751143,"(0.5261620283126831, 0.5834165811538696)","(9.61875057220459, 97.81134796142578, 27.55451202392578)",1,4.19317626953125,1,"(-76.06490325927734, 0.9413766860961914, 880.435791015625)","(0.6176469326019287, 0.47683215141296387, 0.9674320220947266)",1,"(0.5430980324745178, 0.5930077433586121)","(15.844797134399414, 95.9476089477539, 26.87618637084961)",1,4.0427093505859375,1,"(-21.926166534423828, -7.515627861022949, 883.5008544921875)","(0.530135989189148, 0.496076375246048, 0.9676097631454468)",1,1705573292775,0.53,0.59
8774949051,515733762247,"(0.524066150188446, 0.5917493104934692)","(8.84829044342041, 96.19214630126953, 26.965211868286133)",1,4.203369140625,1,"(-76.18571472167969, 0.8511770963668823, 880.354248046875)","(0.6178549528121948, 0.4770238697528839, 0.9672901630401611)",1,"(0.5435795783996582, 0.5902183651924133)","(16.02179527282715, 96.48958587646484, 27.073488235473633)",1,4.045135498046875,1,"(-22.04434585571289, -7.6091508865356445, 883.4279174804688)","(0.5303307175636292, 0.49627622961997986, 0.9674713015556335)",1,1705573292791,0.53,0.59
8774960154,515733773350,"(0.5338616371154785, 0.6074808835983276)","(12.44930362701416, 93.13525390625, 25.852588653564453)",1,4.234222412109375,1,"(-76.34104919433594, 0.7440550327301025, 880.2875366210938)","(0.6181169152259827, 0.47725147008895874, 0.9671837091445923)",1,"(0.5424485802650452, 0.5936082601547241)","(15.606002807617188, 95.8309097290039, 26.833749771118164)",1,4.03643798828125,1,"(-22.194068908691406, -7.717825412750244, 883.372314453125)","(0.5305757522583008, 0.4965076744556427, 0.9673694968223572)",1,1705573292798,0.54,0.6
8774971257,515733784453,"(0.5307174921035767, 0.604209840297699)","(11.29345703125, 93.77085876464844, 26.083938598632812)",1,4.249420166015625,1,"(-76.4599380493164, 0.622475802898407, 880.2504272460938)","(0.6183160543441772, 0.47751104831695557, 0.9671302437782288)",1,"(0.54194176197052, 0.586990475654602)","(15.419695854187012, 97.1168212890625, 27.30177879333496)",1,4.030303955078125,1,"(-22.30609703063965, -7.841870307922363, 883.343994140625)","(0.5307591557502747, 0.496772438287735, 0.9673207998275757)",1,1705573292809,0.54,0.6
8774982360,515733795556,"(0.5323173403739929, 0.5982224345207214)","(11.881589889526367, 94.93431091308594, 26.507373809814453)",1,4.2374725341796875,1,"(-76.61531829833984, 0.5266131162643433, 880.2134399414062)","(0.6185738444328308, 0.47771453857421875, 0.9670833945274353)",1,"(0.5433793663978577, 0.5999391674995422)","(15.948199272155762, 94.60071563720703, 26.38599395751953)",1,4.025177001953125,1,"(-22.455482482910156, -7.937137603759766, 883.3177490234375)","(0.5310023427009583, 0.4969746172428131, 0.9672775864601135)",1,1705573292820,0.54,0.6
8774993463,515733806659,"(0.524459183216095, 0.5939452052116394)","(8.992769241333008, 95.76543426513672, 26.80988883972168)",1,4.2139434814453125,1,"(-76.77436065673828, 0.41680246591567993, 880.2406616210938)","(0.6188286542892456, 0.4779481887817383, 0.9671651721000671)",1,"(0.5467203259468079, 0.6008235216140747)","(17.1763973236084, 94.42887878417969, 26.323461532592773)",1,4.0288238525390625,1,"(-22.60625457763672, -8.050853729248047, 883.3560791015625)","(0.5312452912330627, 0.4972151815891266, 0.9673638939857483)",1,1705573292831,0.54,0.6
8775004566,515733817762,"(0.5285335779190063, 0.5903841853141785)","(10.490616798400879, 96.45740509033203, 27.061742782592773)",1,4.204345703125,1,"(-76.9284896850586, 0.3020097315311432, 880.408447265625)","(0.6190558075904846, 0.4781930148601532, 0.9675261378288269)",1,"(0.5320645570755005, 0.6138451099395752)","(11.78867244720459, 91.89859771728516, 25.402502059936523)",1,4.0752716064453125,1,"(-22.73882293701172, -8.171685218811035, 883.5346069335938)","(0.5314531922340393, 0.49746865034103394, 0.9677298665046692)",1,1705573292842,0.53,0.6
8775015669,515733828865,"(0.5289211869239807, 0.5962742567062378)","(10.633095741271973, 95.3128890991211, 26.6451473236084)",1,4.20806884765625,1,"(-77.05940246582031, 0.1942058503627777, 880.5137939453125)","(0.6192540526390076, 0.47842299938201904, 0.9677587747573853)",1,"(0.5259208083152771, 0.6086781024932861)","(9.530115127563477, 92.90262603759766, 25.76791763305664)",1,4.078216552734375,1,"(-22.854719161987305, -8.28802490234375, 883.6491088867188)","(0.5316367745399475, 0.49771395325660706, 0.9679669141769409)",1,1705573292853,0.53,0.6
8775026773,515733839969,"(0.52914959192276, 0.5945574641227722)","(10.717090606689453, 95.6464614868164, 26.766542434692383)",1,4.213714599609375,1,"(-77.20391845703125, 0.06257131695747375, 880.5967407226562)","(0.6194777488708496, 0.47870397567749023, 0.9679492115974426)",1,"(0.5224504470825195, 0.6042885184288025)","(8.254364013671875, 93.75557708740234, 26.07833480834961)",1,4.0706634521484375,1,"(-22.988563537597656, -8.428167343139648, 883.7423095703125)","(0.5318505167961121, 0.49801039695739746, 0.9681629538536072)",1,1705573292864,0.53,0.6
8775037876,515733851073,"(0.5279698967933655, 0.6049185395240784)","(10.283401489257812, 93.63317108154297, 26.03376007080078)",1,4.2249603271484375,1,"(-77.3584976196289, -0.05101452395319939, 880.69921875)","(0.619714617729187, 0.47894585132598877, 0.9681802988052368)",1,"(0.5271968245506287, 0.6016624569892883)","(9.999221801757812, 94.265869140625, 26.264070510864258)",1,4.065521240234375,1,"(-23.130571365356445, -8.555963516235352, 883.8555297851562)","(0.5320762395858765, 0.4982796609401703, 0.9683990478515625)",1,1705573292875,0.53,0.6
8775048979,515733862176,"(0.5236374139785767, 0.59453946352005)","(8.690678596496582, 95.64996337890625, 26.76784324645996)",1,4.227813720703125,1,"(-77.4638442993164, -0.1716880202293396, 880.7113647460938)","(0.6198849081993103, 0.4792037904262543, 0.9682230353355408)",1,"(0.5330743193626404, 0.6048842072486877)","(12.159867286682129, 93.63983917236328, 26.036197662353516)",1,4.072021484375,1,"(-23.233806610107422, -8.688241004943848, 883.8756103515625)","(0.532243549823761, 0.49856117367744446, 0.9684472680091858)",1,1705573292887,0.53,0.6
8775060082,515733873279,"(0.5285947322845459, 0.6024684906005859)","(10.513090133666992, 94.10924530029297, 26.207077026367188)",1,4.2430419921875,1,"(-77.60550689697266, -0.3094135522842407, 880.6831665039062)","(0.6201197504997253, 0.4794977009296417, 0.9681917428970337)",1,"(0.5332924127578735, 0.6020980477333069)","(12.24005126953125, 94.18119812011719, 26.233247756958008)",1,4.0691680908203125,1,"(-23.374252319335938, -8.842571258544922, 883.8577880859375)","(0.5324726700782776, 0.49889007210731506, 0.968421995639801)",1,1705573292925,0.53,0.6
8775071185,515733884382,"(0.5282157063484192, 0.5968896150588989)","(10.373745918273926, 95.19329071044922, 26.601648330688477)",1,4.2313232421875,1,"(-77.72093200683594, -0.47638624906539917, 880.56640625)","(0.6203253269195557, 0.47985509037971497, 0.9679796099662781)",1,"(0.5408221483230591, 0.5979642868041992)","(15.008112907409668, 94.98446655273438, 26.525617599487305)",1,4.04705810546875,1,"(-23.496068954467773, -9.024823188781738, 883.7501220703125)","(0.5326761603355408, 0.49928122758865356, 0.9682168960571289)",1,1705573292926,0.53,0.6
8775082288,515733895485,"(0.5351428985595703, 0.6068333983421326)","(12.920319557189941, 93.26107788085938, 25.898338317871094)",1,4.2252960205078125,1,"(-77.87462615966797, -0.5985410809516907, 880.4524536132812)","(0.6205917000770569, 0.48011529445648193, 0.9677797555923462)",1,"(0.5435705780982971, 0.5955883264541626)","(16.01848602294922, 95.44618225097656, 26.69361114501953)",1,4.047271728515625,1,"(-23.65843963623047, -9.16524887084961, 883.6472778320312)","(0.5329440832138062, 0.4995817244052887, 0.9680229425430298)",1,1705573292926,0.54,0.6
8775093391,515733906588,"(0.5298417210578918, 0.596460223197937)","(10.971510887145996, 95.27674102783203, 26.631994247436523)",1,4.1961669921875,1,"(-78.01863861083984, -0.7636392116546631, 880.3331909179688)","(0.6208439469337463, 0.4804682433605194, 0.9675678610801697)",1,"(0.5436537861824036, 0.6007637977600098)","(16.04906463623047, 94.4405517578125, 26.32759666442871)",1,4.0583953857421875,1,"(-23.812170028686523, -9.34935188293457, 883.5388793945312)","(0.5331990718841553, 0.49997642636299133, 0.9678182601928711)",1,1705573292931,0.54,0.6
8775104494,515733917691,"(0.5303146839141846, 0.5999747514724731)","(11.145394325256348, 94.59381103515625, 26.38341522216797)",1,4.2054290771484375,1,"(-78.1502914428711, -0.9187316298484802, 880.4140625)","(0.6210474371910095, 0.48079991340637207, 0.9677525758743286)",1,"(0.5436935424804688, 0.6050299406051636)","(16.063690185546875, 93.61155700683594, 26.025876998901367)",1,4.054473876953125,1,"(-23.940034866333008, -9.528986930847168, 883.6295776367188)","(0.5334036350250244, 0.5003576278686523, 0.9680103659629822)",1,1705573292943,0.54,0.6
8775115598,515733928795,"(0.5289329290390015, 0.6064137816429138)","(10.63743782043457, 93.34259796142578, 25.92805290222168)",1,4.214599609375,1,"(-78.29767608642578, -1.065877914428711, 880.4242553710938)","(0.6212862133979797, 0.48111414909362793, 0.967799186706543)",1,"(0.5401129126548767, 0.5991729497909546)","(14.747374534606934, 94.74962615966797, 26.44011116027832)",1,4.0572052001953125,1,"(-24.089475631713867, -9.703878402709961, 883.6505126953125)","(0.5336459875106812, 0.5007297396659851, 0.9680641889572144)",1,1705573292953,0.53,0.6
8775126701,515733939898,"(0.5280417203903198, 0.6068201065063477)","(10.30980396270752, 93.26366424560547, 25.899303436279297)",1,4.213043212890625,1,"(-78.43695068359375, -1.240486741065979, 880.3971557617188)","(0.6215177178382874, 0.4814877212047577, 0.9677703976631165)",1,"(0.5440524220466614, 0.5957082509994507)","(16.195629119873047, 95.42288208007812, 26.685152053833008)",1,4.05218505859375,1,"(-24.23725700378418, -9.9070405960083, 883.6339721679688)","(0.5338876843452454, 0.5011634230613708, 0.9680435657501221)",1,1705573292965,0.54,0.6
8775137804,515733951002,"(0.5314841270446777, 0.6063687205314636)","(11.575297355651855, 93.35137176513672, 25.93123435974121)",1,4.205596923828125,1,"(-78.58735656738281, -1.3921314477920532, 880.62109375)","(0.6217306852340698, 0.4818112552165985, 0.9682436585426331)",1,"(0.5434223413467407, 0.5949901938438416)","(15.963996887207031, 95.56240844726562, 26.735923767089844)",1,4.04449462890625,1,"(-24.374847412109375, -10.090781211853027, 883.8685913085938)","(0.5341014862060547, 0.5015496611595154, 0.9685243964195251)",1,1705573292975,0.54,0.6
8775148907,515733962105,"(0.5333995819091797, 0.5991371870040894)","(12.279455184936523, 94.756591796875, 26.442638397216797)",1,4.2088165283203125,1,"(-78.703125, -1.5314092636108398, 880.7444458007812)","(0.6219019889831543, 0.48210883140563965, 0.9685105085372925)",1,"(0.543775737285614, 0.6015603542327881)","(16.093915939331055, 94.28572082519531, 26.271299362182617)",1,4.044830322265625,1,"(-24.485454559326172, -10.259418487548828, 884.0005493164062)","(0.5342761278152466, 0.5019062757492065, 0.9687982201576233)",1,1705573292987,0.54,0.6
8775160010,515733973208,"(0.5348100662231445, 0.5990250110626221)","(12.79798698425293, 94.77838134765625, 26.450572967529297)",1,4.2228851318359375,1,"(-78.82500457763672, -1.6977931261062622, 880.7507934570312)","(0.6221003532409668, 0.48246484994888306, 0.9685454368591309)",1,"(0.5429754257202148, 0.6032840609550476)","(15.79973316192627, 93.95075988769531, 26.149391174316406)",1,4.0395355224609375,1,"(-24.610942840576172, -10.456999778747559, 884.016357421875)","(0.5344802737236023, 0.5023274421691895, 0.9688414335250854)",1,1705573292998,0.54,0.6
8775171113,515733984310,"(0.5341612100601196, 0.6034625172615051)","(12.559443473815918, 93.91610717773438, 26.136741638183594)",1,4.22821044921875,1,"(-78.96464538574219, -1.854068398475647, 880.8331298828125)","(0.622316300868988, 0.4827985465526581, 0.9687349796295166)",1,"(0.5480806231498718, 0.6086433529853821)","(17.67648696899414, 92.90937805175781, 25.770376205444336)",1,4.0470428466796875,1,"(-24.746299743652344, -10.651177406311035, 884.109130859375)","(0.5346968173980713, 0.5027391910552979, 0.9690390825271606)",1,1705573293009,0.54,0.61
8775182216,515733995413,"(0.5298926830291748, 0.5967418551445007)","(10.990220069885254, 95.22200012207031, 26.61212730407715)",1,4.2297210693359375,1,"(-79.08000183105469, -2.0094099044799805, 880.8482666015625)","(0.6225026845932007, 0.4831308424472809, 0.9687864780426025)",1,"(0.5483185648918152, 0.6031420230865479)","(17.763944625854492, 93.97836303710938, 26.159435272216797)",1,4.04364013671875,1,"(-24.863557815551758, -10.844686508178711, 884.13330078125)","(0.5348873138427734, 0.503151535987854, 0.9690986275672913)",1,1705573293020,0.54,0.6
8775193319,515734006516,"(0.5355769395828247, 0.6016210317611694)","(13.079877853393555, 94.27392578125, 26.267047882080078)",1,4.236053466796875,1,"(-79.22394561767578, -2.1749191284179688, 880.825927734375)","(0.6227408647537231, 0.4834846258163452, 0.9687685370445251)",1,"(0.5462707877159119, 0.6010027527809143)","(17.011133193969727, 94.39405059814453, 26.31073760986328)",1,4.0543365478515625,1,"(-25.007858276367188, -11.055061340332031, 884.1221923828125)","(0.5351231694221497, 0.5036004781723022, 0.9690897464752197)",1,1705573293031,0.54,0.6
8775204423,515734017620,"(0.5308077931404114, 0.6006595492362976)","(11.326648712158203, 94.46074676513672, 26.335046768188477)",1,4.2371978759765625,1,"(-79.33740997314453, -2.3351831436157227, 880.83984375)","(0.6229244470596313, 0.4838275611400604, 0.9688173532485962)",1,"(0.542069137096405, 0.6011701226234436)","(15.466538429260254, 94.3615493774414, 26.298870086669922)",1,4.06622314453125,1,"(-25.12099266052246, -11.258893966674805, 884.145263671875)","(0.5353071689605713, 0.5040350556373596, 0.9691474437713623)",1,1705573293042,0.54,0.6
8775215526,515734028723,"(0.5295884013175964, 0.5953041315078735)","(10.87839412689209, 95.50138854980469, 26.7137508392334)",1,4.2408905029296875,1,"(-79.45552825927734, -2.4741246700286865, 880.8167114257812)","(0.6231206059455872, 0.48412463068962097, 0.9687932133674622)",1,"(0.5420024991035461, 0.6020556688308716)","(15.442030906677246, 94.18946838378906, 26.236242294311523)",1,4.06707763671875,1,"(-25.24065399169922, -11.439846992492676, 884.1314086914062)","(0.5355030298233032, 0.5044213533401489, 0.9691312313079834)",1,1705573293053,0.54,0.6
8775226629,515734039826,"(0.5274423360824585, 0.5952833890914917)","(10.089445114135742, 95.50543975830078, 26.71523094177246)",1,4.24029541015625,1,"(-79.58464050292969, -2.6178436279296875, 880.8175048828125)","(0.6233311295509338, 0.4844317138195038, 0.9688188433647156)",1,"(0.546687126159668, 0.6030241847038269)","(17.164188385009766, 94.00126647949219, 26.16775131225586)",1,4.06427001953125,1,"(-25.370655059814453, -11.62497615814209, 884.14208984375)","(0.5357145071029663, 0.5048158168792725, 0.9691647887229919)",1,1705573293096,0.54,0.6
8775237732,515734050930,"(0.52911376953125, 0.5924345254898071)","(10.70389461517334, 96.05902099609375, 26.916719436645508)",1,4.232330322265625,1,"(-79.88655090332031, -2.800182342529297, 880.9285278320312)","(0.6238052248954773, 0.4848179817199707, 0.9690955877304077)",1,"(0.5480124354362488, 0.5990279316902161)","(17.651426315307617, 94.77777862548828, 26.45039939880371)",1,4.0610504150390625,1,"(-25.626211166381836, -11.840034484863281, 884.2750854492188)","(0.536122739315033, 0.5052685737609863, 0.9694511890411377)",1,1705573293097,0.54,0.6
8775248835,515734062033,"(0.5347368717193604, 0.6001982688903809)","(12.771047592163086, 94.55039978027344, 26.36765480041504)",1,4.2420196533203125,1,"(-79.82299041748047, -2.8714680671691895, 881.0081787109375)","(0.6236919164657593, 0.48497235774993896, 0.9692431688308716)",1,"(0.5498842000961304, 0.6018419861793518)","(18.339481353759766, 94.23099517822266, 26.251361846923828)",1,4.05755615234375,1,"(-25.560043334960938, -11.949835777282715, 884.3519287109375)","(0.5360142588615417, 0.505503237247467, 0.9696038961410522)",1,1705573293097,0.54,0.6
8775259938,515734073136,"(0.5363755822181702, 0.5972036123275757)","(13.3734769821167, 95.13229370117188, 26.579421997070312)",1,4.251251220703125,1,"(-79.92205047607422, -2.9897782802581787, 880.966552734375)","(0.623859703540802, 0.4852254390716553, 0.9691789746284485)",1,"(0.5461589097976685, 0.5985735058784485)","(16.970003128051758, 94.86609649658203, 26.482519149780273)",1,4.0608673095703125,1,"(-25.662776947021484, -12.104942321777344, 884.3182373046875)","(0.5361834168434143, 0.5058349967002869, 0.9695466160774231)",1,1705573293098,0.54,0.6
8775271041,515734084239,"(0.5384674072265625, 0.5954136848449707)","(14.142477989196777, 95.48011016845703, 26.706022262573242)",1,4.2643890380859375,1,"(-80.01504516601562, -3.098379611968994, 881.0529174804688)","(0.6239988207817078, 0.48545703291893005, 0.9693686366081238)",1,"(0.5441199541091919, 0.5985695719718933)","(16.220441818237305, 94.86685943603516, 26.48278045654297)",1,4.066131591796875,1,"(-25.752029418945312, -12.249073028564453, 884.4116821289062)","(0.5363247990608215, 0.5061396956443787, 0.9697426557540894)",1,1705573293115,0.54,0.6
8775282144,515734095342,"(0.534919023513794, 0.5949705243110657)","(12.838027000427246, 95.56622314453125, 26.737323760986328)",1,4.2689208984375,1,"(-80.09906768798828, -3.1898348331451416, 881.115966796875)","(0.6241265535354614, 0.4856519401073456, 0.969510018825531)",1,"(0.5410962104797363, 0.5958547592163086)","(15.108881950378418, 95.39437866210938, 26.67483901977539)",1,4.0717620849609375,1,"(-25.834142684936523, -12.374260902404785, 884.481201171875)","(0.5364553928375244, 0.5064046382904053, 0.969889760017395)",1,1705573293120,0.54,0.6
8775293248,515734106446,"(0.5354687571525574, 0.6000158786773682)","(13.040102005004883, 94.58582305908203, 26.380529403686523)",1,4.2673187255859375,1,"(-80.20233917236328, -3.283723831176758, 881.1782836914062)","(0.6242855191230774, 0.4858517050743103, 0.9696535468101501)",1,"(0.5401801466941833, 0.5980722904205322)","(14.77210521697998, 94.96348571777344, 26.51797866821289)",1,4.073455810546875,1,"(-25.93496322631836, -12.500448226928711, 884.5510864257812)","(0.5366162061691284, 0.5066712498664856, 0.9700389504432678)",1,1705573293133,0.54,0.6
8775304351,515734117549,"(0.5340073704719543, 0.6014801263809204)","(12.502877235412598, 94.30130004882812, 26.276968002319336)",1,4.2614898681640625,1,"(-80.29326629638672, -3.382415771484375, 881.252685546875)","(0.6244227886199951, 0.4860619306564331, 0.9698189496994019)",1,"(0.5467476844787598, 0.5959831476211548)","(17.18645668029785, 95.36944580078125, 26.66573143005371)",1,4.06072998046875,1,"(-26.02393341064453, -12.627190589904785, 884.6323852539062)","(0.5367572903633118, 0.5069389343261719, 0.9702103137969971)",1,1705573293142,0.54,0.6
8775315454,515734128652,"(0.5324325561523438, 0.6074636578559875)","(11.923957824707031, 93.1385726928711, 25.85379409790039)",1,4.2620391845703125,1,"(-80.37896728515625, -3.4607107639312744, 881.3001098632812)","(0.6245553493499756, 0.4862285256385803, 0.969929575920105)",1,"(0.5468876361846924, 0.5964205861091614)","(17.237897872924805, 95.28443145751953, 26.63482666015625)",1,4.0658111572265625,1,"(-26.111249923706055, -12.730764389038086, 884.6860961914062)","(0.5368967056274414, 0.5071577429771423, 0.9703258275985718)",1,1705573293153,0.54,0.6
