device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
14870627690,264353062756,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-101.09870147705078, 19.41143798828125, 842.6275024414062)","(0.665174126625061, 0.43455684185028076, 0.8977855443954468)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916450
14870653686,264353088752,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-101.08229064941406, 19.407379150390625, 842.6295776367188)","(0.6651460528373718, 0.4345664381980896, 0.8977855443954468)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916465
14870664789,264353099855,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-101.08148193359375, 19.406902313232422, 842.629638671875)","(0.665144681930542, 0.43456754088401794, 0.8977853059768677)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916476
14870675893,264353110959,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-101.08146667480469, 19.406848907470703, 842.6297607421875)","(0.6651446223258972, 0.4345676898956299, 0.8977856636047363)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916487
14870686996,264353122062,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-101.08146667480469, 19.40684700012207, 842.6298217773438)","(0.6651446223258972, 0.4345676898956299, 0.8977856636047363)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916499
14870698099,264353133165,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-100.8764877319336, 20.207273483276367, 842.6509399414062)","(0.6647824645042419, 0.4327702224254608, 0.8978163003921509)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916521
14870709202,264353144267,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-100.86619567871094, 20.30207633972168, 842.6519165039062)","(0.6647634506225586, 0.4325569272041321, 0.8978202939033508)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916542
14870720305,264353155370,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-100.86566925048828, 20.313310623168945, 842.6519775390625)","(0.6647624373435974, 0.4325316548347473, 0.8978208303451538)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916542
14870731408,264353166473,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-99.15599822998047, 19.136438369750977, 842.8558959960938)","(0.6618514060974121, 0.43522873520851135, 0.8977681994438171)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916543
14870742511,264353177576,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-99.07270812988281, 18.997028350830078, 842.8673095703125)","(0.6617105603218079, 0.4355449676513672, 0.897765040397644)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916560
14870753614,264353188679,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-95.44625854492188, 18.02215576171875, 843.2789916992188)","(0.6555225849151611, 0.4378359615802765, 0.8977093696594238)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916566
14870764718,264353199783,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-95.2678451538086, 17.90646743774414, 843.2999877929688)","(0.6552191376686096, 0.4381010830402374, 0.8977060317993164)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916577
14870775821,264353210886,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-92.2583999633789, 15.728291511535645, 843.6223754882812)","(0.650112509727478, 0.44307976961135864, 0.8975955843925476)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916588
14870786924,264353221989,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.39437103271484, 16.25478744506836, 843.4883422851562)","(0.6520462036132812, 0.4418656826019287, 0.8975974321365356)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916598
14870798027,264353233092,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.44994354248047, 16.317079544067383, 843.4823608398438)","(0.652140200138092, 0.44172412157058716, 0.8976002335548401)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916609
14870809130,264353244195,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.45268249511719, 16.324464797973633, 843.4822998046875)","(0.652144730091095, 0.44170740246772766, 0.8976009488105774)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916620
14870820233,264353255298,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.45280456542969, 16.32534408569336, 843.4822998046875)","(0.6521449089050293, 0.4417054355144501, 0.8976010680198669)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916632
14870831336,264353266401,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.45281219482422, 16.325441360473633, 843.4824829101562)","(0.6521449089050293, 0.44170522689819336, 0.8976014256477356)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916674
14870842439,264353277504,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.45284271240234, 16.32546615600586, 843.4825439453125)","(0.6521449685096741, 0.4417051672935486, 0.8976015448570251)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916674
14870853543,264353288609,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-91.5516128540039, 17.943096160888672, 843.6857299804688)","(0.6488759517669678, 0.43811485171318054, 0.8976563811302185)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916674
14870864646,264353299712,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-91.45751190185547, 18.135515213012695, 843.696044921875)","(0.6487125158309937, 0.43768441677093506, 0.8976646661758423)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916676
14870875749,264353310815,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-91.4528579711914, 18.158355712890625, 843.696533203125)","(0.6487042307853699, 0.4376331865787506, 0.8976656198501587)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916690
14870886852,264353321918,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-90.61664581298828, 19.76813316345215, 843.7919921875)","(0.64725261926651, 0.43403440713882446, 0.8977480530738831)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916699
14870897955,264353333021,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-90.5746841430664, 19.95937728881836, 843.7948608398438)","(0.6471785306930542, 0.43360525369644165, 0.8977536559104919)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916712
14870909058,264353344124,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-89.07721710205078, 19.59882164001465, 843.9572143554688)","(0.6446290612220764, 0.4344560205936432, 0.8977428078651428)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916720
14870920161,264353355226,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-89.86564636230469, 20.54575538635254, 843.8687133789062)","(0.6459606885910034, 0.43230512738227844, 0.8977777361869812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916732
14870931264,264353366329,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-89.90379333496094, 20.657928466796875, 843.8641357421875)","(0.646024227142334, 0.43205180764198303, 0.8977822065353394)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916743
14870942368,264353377433,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-89.9056396484375, 20.671232223510742, 843.8639526367188)","(0.646027147769928, 0.4320218563079834, 0.8977828621864319)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916754
14870953471,264353388536,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-89.27544403076172, 21.678504943847656, 843.925537109375)","(0.6449384093284607, 0.4297730326652527, 0.8978226184844971)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916765
14870964574,264353399639,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-89.45719909667969, 21.79581069946289, 843.9053344726562)","(0.6452468633651733, 0.4295042157173157, 0.8978266716003418)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916776
14870975677,264353410742,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-89.46607208251953, 21.809720993041992, 843.9043579101562)","(0.6452617645263672, 0.4294726848602295, 0.8978273868560791)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916787
14870986780,264353421845,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-91.18692016601562, 23.589923858642578, 843.697998046875)","(0.6481755375862122, 0.42541980743408203, 0.8978785276412964)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916823
14870997883,264353432948,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-91.27006530761719, 23.800493240356445, 843.6878662109375)","(0.6483145952224731, 0.4249437153339386, 0.8978879451751709)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916824
14871008986,264353444051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-91.27403259277344, 23.825439453125, 843.6870727539062)","(0.6483210325241089, 0.42488744854927063, 0.8978886604309082)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916824
14871020089,264353455154,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-91.92593383789062, 25.2189998626709, 843.6072387695312)","(0.6494150161743164, 0.4217333197593689, 0.8979511857032776)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916839
14871031193,264353466258,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.26675415039062, 29.162439346313477, 843.4085693359375)","(0.6516563296318054, 0.41281694173812866, 0.8981014490127563)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916843
14871042296,264353477361,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-92.9051284790039, 29.833250045776367, 843.4351196289062)","(0.6510313153266907, 0.4113168716430664, 0.8981215953826904)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916855
14871053399,264353488464,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.7352066040039, 29.503456115722656, 843.3479614257812)","(0.6524533033370972, 0.4120348393917084, 0.8981077671051025)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916865
14871064502,264353499567,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.99972534179688, 30.858417510986328, 843.2945556640625)","(0.6528897881507874, 0.40897512435913086, 0.8981565237045288)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916876
14871075605,264353510670,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.58761596679688, 31.223430633544922, 843.331298828125)","(0.6521820425987244, 0.40816518664360046, 0.8981651663780212)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916887
14871086708,264353521773,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.59307861328125, 31.216510772705078, 843.3306884765625)","(0.6521914601325989, 0.4081805944442749, 0.898164689540863)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916898
14871097811,264353532877,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-93.59852600097656, 31.209596633911133, 843.330078125)","(0.6522008776664734, 0.40819600224494934, 0.8981642127037048)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916910
14871108914,264353543980,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-94.23646545410156, 32.77251434326172, 843.2279052734375)","(0.65327388048172, 0.40465572476387024, 0.8982201218605042)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916921
14871120018,264353555083,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-95.0804214477539, 33.69349670410156, 840.8466186523438)","(0.6551381349563599, 0.40234458446502686, 0.8937515616416931)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916959
14871131121,264353566186,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-95.08587646484375, 33.686614990234375, 840.8460083007812)","(0.6551476120948792, 0.4023599624633789, 0.8937509655952454)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916960
14871142224,264353577289,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-95.55219268798828, 34.06447219848633, 840.784423828125)","(0.6559432148933411, 0.4014914929866791, 0.8937638998031616)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916960
14871153327,264353588392,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-96.24828338623047, 35.079132080078125, 837.6510009765625)","(0.6577143669128418, 0.3988824486732483, 0.8877838253974915)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916966
14871164430,264353599495,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-96.25375366210938, 35.07229995727539, 837.6503295898438)","(0.6577239036560059, 0.39889776706695557, 0.8877831101417542)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916976
14871175533,264353610598,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-96.33928680419922, 35.4962043762207, 837.6293334960938)","(0.6578670740127563, 0.39793330430984497, 0.8877964019775391)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916987
14871186636,264353621701,"(0.313914954662323, -0.14139266312122345)","(-68.40718841552734, 238.65248107910156, 78.81647491455078)",1,4.6783599853515625,1,"(-96.5539321899414, 35.71904373168945, 837.5988159179688)","(0.6582344770431519, 0.3974207937717438, 0.8878037333488464)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321916999,0.313914954662323,-0.14139266312122345
14871197739,264353632804,"(0.313914954662323, -0.14139266312122345)","(-68.40718841552734, 238.65248107910156, 78.81647491455078)",1,4.6783599853515625,1,"(-94.21531677246094, 32.40693283081055, 837.932373046875)","(0.6542456150054932, 0.4050057828426361, 0.8876698017120361)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917010,0.313914954662323,-0.14139266312122345
14871208843,264353643908,"(0.313914954662323, -0.14139266312122345)","(-68.40718841552734, 238.65248107910156, 78.81647491455078)",1,4.6783599853515625,1,"(-94.52533721923828, 32.00872802734375, 837.9044189453125)","(0.6547834873199463, 0.40589892864227295, 0.8876532912254333)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917021,0.313914954662323,-0.14139266312122345
14871219946,264353655011,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-94.75198364257812, 31.958845138549805, 837.8788452148438)","(0.6551741361618042, 0.406004935503006, 0.8876495361328125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917032
14871231049,264353666114,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-94.76309967041016, 31.952884674072266, 837.8775634765625)","(0.6551933288574219, 0.40601810812950134, 0.8876490592956543)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917043
14871242152,264353677217,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-95.18602752685547, 31.946855545043945, 837.8276977539062)","(0.6559215188026428, 0.40601855516433716, 0.8876447677612305)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917054
14871253255,264353688320,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-95.63075256347656, 32.13898468017578, 837.7726440429688)","(0.6566848754882812, 0.40556907653808594, 0.8876506090164185)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917065
14871264358,264353699423,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-95.86515808105469, 32.357200622558594, 837.7418823242188)","(0.6570858359336853, 0.40506696701049805, 0.8876594305038452)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917076
14871275461,264353710526,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-96.08763885498047, 32.38030242919922, 837.715576171875)","(0.6574686765670776, 0.40500763058662415, 0.8876595497131348)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917109
14871286564,264353721629,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917109
14871297668,264353732733,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917117
14871320172,264353755237,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917135
14871331275,264353766340,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917146
14871342378,264353777443,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917159
14871353481,264353788547,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917168
14871364585,264353799650,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917179
14871375688,264353810753,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917192
14871386791,264353821856,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917202
14871397894,264353832959,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917213
14871408997,264353844062,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917225
14871420100,264353855165,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917258
14871431203,264353866268,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917259
14871442306,264353877371,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917259
14871453410,264353888475,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917269
14871464513,264353899578,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917279
14871475616,264353910681,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917293
14871486719,264353921784,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-136.56488037109375, 78.80555725097656, 822.734619140625)","(0.7297829389572144, 0.2956361770629883, 0.8754133582115173)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917302
14871497822,264353932887,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-135.14479064941406, 79.56558990478516, 815.31396484375)","(0.7294323444366455, 0.2922140657901764, 0.8605200052261353)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917320
14871523686,264353958751,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-136.49563598632812, 81.19844818115234, 814.9369506835938)","(0.7318769097328186, 0.28829261660575867, 0.8605378270149231)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917336
14871534790,264353969855,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-138.17344665527344, 83.65200805664062, 814.47509765625)","(0.7349082827568054, 0.2824261784553528, 0.860673725605011)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917347
14871545893,264353980958,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-138.24533081054688, 83.93242645263672, 814.4365234375)","(0.7350412011146545, 0.2817613184452057, 0.860678493976593)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917358
14871556996,264353992061,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-140.66908264160156, 85.82167053222656, 813.8527221679688)","(0.7394260764122009, 0.2771577835083008, 0.8607341051101685)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917391
14871568099,264354003164,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-140.77684020996094, 86.03606414794922, 813.8141479492188)","(0.7396230697631836, 0.2766454815864563, 0.8607392311096191)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917391
14871579202,264354014267,"(0.34975025057792664, 0.4805759787559509)","(-55.23345947265625, 117.7947769165039, 34.82784652709961)",1,5.21014404296875,1,"(-144.21017456054688, 87.31547546386719, 813.0996704101562)","(0.7458316087722778, 0.2734040915966034, 0.8607848882675171)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917391,0.34975025057792664,0.4805759787559509
14871590305,264354025370,"(0.34975025057792664, 0.4805759787559509)","(-55.23345947265625, 117.7947769165039, 34.82784652709961)",1,5.21014404296875,1,"(-145.97076416015625, 89.32938385009766, 812.60791015625)","(0.7490388751029968, 0.2685336172580719, 0.8608658313751221)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917407,0.34975025057792664,0.4805759787559509
14871601408,264354036473,"(0.34975025057792664, 0.4805759787559509)","(-55.23345947265625, 117.7947769165039, 34.82784652709961)",1,5.21014404296875,1,"(-148.25701904296875, 90.26453399658203, 812.1068725585938)","(0.7531905770301819, 0.2661665380001068, 0.8608978390693665)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917414,0.34975025057792664,0.4805759787559509
14871612511,264354047576,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-149.35525512695312, 92.2510986328125, 811.7200317382812)","(0.7552110552787781, 0.26139211654663086, 0.8609716892242432)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917424
14871623615,264354058680,"(0.27757787704467773, 0.3739553391933441)","(-81.76536560058594, 138.5126953125, 42.36869812011719)",1,5.3757476806640625,1,"(-150.0023956298828, 92.2695541381836, 811.5936279296875)","(0.7563867568969727, 0.26130086183547974, 0.8609617948532104)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917436,0.27757787704467773,0.3739553391933441
14871634718,264354069783,"(0.27757787704467773, 0.3739553391933441)","(-81.76536560058594, 138.5126953125, 42.36869812011719)",1,5.3757476806640625,1,"(-152.8291778564453, 94.29190063476562, 810.8668823242188)","(0.7615554928779602, 0.25630611181259155, 0.8610272407531738)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705321917446,0.27757787704467773,0.3739553391933441
