device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
7399395429,586191339606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(4.6718854904174805, -71.10948944091797, 738.2985229492188)","(0.4869643747806549, 0.6631650924682617, 0.6834595799446106)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066474
7399406532,586191350709,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(4.4866204261779785, -71.31594848632812, 738.2780151367188)","(0.4873248040676117, 0.6636960506439209, 0.6834560632705688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066486
7399417635,586191361812,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(4.480547904968262, -71.6865234375, 738.23974609375)","(0.4873426854610443, 0.6646570563316345, 0.6834512948989868)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066496
7399428738,586191372915,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(4.657199859619141, -70.51688385009766, 738.361328125)","(0.4869827926158905, 0.661627471446991, 0.6834713220596313)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066507
7399439841,586191384018,"(0.7003377676010132, 0.11827536672353745)","(73.64901733398438, 188.1951141357422, 60.45154571533203)",1,2.2650146484375,1,"(3.7247860431671143, -70.38739013671875, 738.3805541992188)","(0.4887770712375641, 0.6612682938575745, 0.6834743618965149)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066519,0.7003377676010132,0.11827536672353745
7399450945,586191395122,"(0.6597239375114441, 0.10159804672002792)","(58.71860122680664, 191.43576049804688, 61.63105773925781)",1,2.6125946044921875,1,"(3.4324631690979004, -69.7468032836914, 738.4229125976562)","(0.4893292188644409, 0.6596062779426575, 0.6834349632263184)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066529,0.6597239375114441,0.10159804672002792
7399462048,586191406224,"(0.6555825471878052, 0.058243632316589355)","(57.1961669921875, 199.8601531982422, 64.69727325439453)",1,2.7221832275390625,1,"(3.472234010696411, -69.79508209228516, 738.4662475585938)","(0.4892537593841553, 0.6597206592559814, 0.6835306286811829)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066540,0.6555825471878052,0.058243632316589355
7399473151,586191417327,"(0.6382909417152405, 0.034466445446014404)","(50.839447021484375, 204.48043823242188, 66.3788833618164)",1,2.8886260986328125,1,"(3.5239763259887695, -69.86557006835938, 738.6201171875)","(0.4891565144062042, 0.6598654389381409, 0.6838508248329163)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066552,0.6382909417152405,0.034466445446014404
7399484254,586191428430,"(0.6291967034339905, -0.026680637151002884)","(47.49625015258789, 216.3622283935547, 70.70348358154297)",1,2.9616241455078125,1,"(3.566403388977051, -69.9102554321289, 738.782470703125)","(0.4890768229961395, 0.6599416732788086, 0.6841830015182495)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066563,0.6291967034339905,-0.026680637151002884
7399495357,586191439533,"(0.6289159059524536, -0.013599482364952564)","(47.39301300048828, 213.8203582763672, 69.7783203125)",1,2.9447784423828125,1,"(3.599374532699585, -69.96219635009766, 739.1201782226562)","(0.4890168607234955, 0.6599937677383423, 0.6848653554916382)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066606,0.6289159059524536,-0.013599482364952564
7399506460,586191450637,"(0.6294918656349182, -0.021456630900502205)","(47.60478591918945, 215.34710693359375, 70.33401489257812)",1,2.9534454345703125,1,"(3.595259189605713, -69.95581817626953, 739.0350341796875)","(0.4890240430831909, 0.6599979400634766, 0.6846947073936462)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066607,0.6294918656349182,-0.021456630900502205
7399517563,586191461739,"(0.6345112323760986, -0.021229419857263565)","(49.44997787475586, 215.302978515625, 70.31790924072266)",1,2.9444732666015625,1,"(3.6219916343688965, -69.96121215820312, 739.2184448242188)","(0.48897406458854675, 0.6599678993225098, 0.6850611567497253)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066607,0.6345112323760986,-0.021229419857263565
7399528666,586191472842,"(0.6348330974578857, -0.023500099778175354)","(49.56831741333008, 215.74420166015625, 70.47850799560547)",1,2.9464569091796875,1,"(3.645953416824341, -69.962646484375, 739.313720703125)","(0.4889287054538727, 0.6599489450454712, 0.6852512359619141)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066608,0.6348330974578857,-0.023500099778175354
7399539770,586191483946,"(0.6315640807151794, -0.022449029609560966)","(48.3665771484375, 215.53994750976562, 70.40418243408203)",1,2.93206787109375,1,"(3.7070822715759277, -69.93293762207031, 739.2957763671875)","(0.4888104498386383, 0.6598785519599915, 0.6852105855941772)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066623,0.6315640807151794,-0.022449029609560966
7399550873,586191495049,"(0.6313245892524719, -0.02175532840192318)","(48.278507232666016, 215.40516662597656, 70.35514068603516)",1,2.9353790283203125,1,"(3.6963000297546387, -69.93394470214844, 739.41845703125)","(0.48883217573165894, 0.6598511338233948, 0.6854549646377563)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066631,0.6313245892524719,-0.02175532840192318
7399561976,586191506151,"(0.6336948871612549, -0.020787285640835762)","(49.14984893798828, 215.21707153320312, 70.28668212890625)",1,2.938140869140625,1,"(3.7174618244171143, -69.93645477294922, 739.6514892578125)","(0.48879337310791016, 0.6598015427589417, 0.6859195828437805)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066642,0.6336948871612549,-0.020787285640835762
7399573079,586191517254,"(0.6344699859619141, -0.02714839018881321)","(49.43479537963867, 216.45310974121094, 70.7365951538086)",1,2.9384613037109375,1,"(3.744746208190918, -69.9688491821289, 739.9155883789062)","(0.4887435734272003, 0.6598212122917175, 0.68645179271698)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066653,0.6344699859619141,-0.02714839018881321
7399584182,586191528357,"(0.6369196772575378, -0.028758132830262184)","(50.33534240722656, 216.76589965820312, 70.85047149658203)",1,2.9352264404296875,1,"(3.775596857070923, -69.97628021240234, 740.2162475585938)","(0.4886868894100189, 0.6597680449485779, 0.6870521306991577)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066663,0.6369196772575378,-0.028758132830262184
7399595285,586191539461,"(0.6349697709083557, -0.03279488906264305)","(49.61853790283203, 217.55029296875, 71.135986328125)",1,2.9243316650390625,1,"(3.8211567401885986, -69.99810028076172, 740.390869140625)","(0.48860111832618713, 0.6597827672958374, 0.6874043941497803)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066674,0.6349697709083557,-0.03279488906264305
7399606388,586191550564,"(0.6377420425415039, -0.026850443333387375)","(50.63766098022461, 216.39520263671875, 70.71556091308594)",1,2.9371490478515625,1,"(3.857891321182251, -70.00846862792969, 740.6119995117188)","(0.48853254318237305, 0.6597565412521362, 0.6878470182418823)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706175066686,0.6377420425415039,-0.026850443333387375
7399617491,586191561666,"(0.6358494162559509, -0.026124414056539536)","(49.94187927246094, 216.25413513183594, 70.66416931152344)",1,2.934539794921875,1,"(3.6716806888580322, -70.17476654052734, 740.9268188476562)","(0.4888956546783447, 0.6601015329360962, 0.6885034441947937)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(58.70960235595703, -75.23494720458984, 739.0855712890625)","(0.38303878903388977, 0.6748284697532654, 0.6904423832893372)",1,1706175066698,0.6358494162559509,-0.026124414056539536
7399628595,586191572770,"(0.6358206272125244, -0.02421574480831623)","(49.93132019042969, 215.8832550048828, 70.52916717529297)",1,2.953155517578125,1,"(3.7431702613830566, -70.20950317382812, 741.2354125976562)","(0.4887614846229553, 0.6601173281669617, 0.6891250014305115)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(58.66339874267578, -75.34579467773438, 739.4071655273438)","(0.3831782639026642, 0.6750270128250122, 0.6910953521728516)",1,1706175066709,0.6358206272125244,-0.02421574480831623
7399639698,586191583873,"(0.637807309627533, -0.029116274788975716)","(50.661659240722656, 216.8355255126953, 70.87574005126953)",1,2.9455718994140625,1,"(3.7985477447509766, -70.23394012451172, 741.2376708984375)","(0.4886556565761566, 0.6601805686950684, 0.6891347765922546)",1,"(0.6303932070732117, -0.005698677618056536)","(47.93609619140625, 212.2850799560547, 69.21965026855469)",1,2.9271392822265625,1,"(58.615440368652344, -75.40892028808594, 739.417724609375)","(0.38327327370643616, 0.675184965133667, 0.6911214590072632)",1,1706175066721,0.63,-0.02
7399650801,586191594976,"(0.640776515007019, -0.027410198003053665)","(51.753170013427734, 216.50396728515625, 70.755126953125)",1,2.9534454345703125,1,"(3.675583839416504, -70.52970886230469, 741.5087890625)","(0.48889899253845215, 0.660868227481842, 0.6897291541099548)",1,"(0.635063111782074, -0.0033796902280300856)","(49.65282440185547, 211.83448791503906, 69.05558776855469)",1,2.8907012939453125,1,"(58.31087875366211, -75.93292999267578, 739.7389526367188)","(0.3839169144630432, 0.676436185836792, 0.6918172836303711)",1,1706175066755,0.64,-0.02
7399661904,586191606078,"(0.6422263383865356, -0.0231879074126482)","(52.28615188598633, 215.6835174560547, 70.45651245117188)",1,2.938720703125,1,"(3.57841420173645, -70.8104019165039, 742.3182373046875)","(0.4890965223312378, 0.6613861322402954, 0.6913930773735046)",1,"(0.6400038599967957, -0.0052117835730314255)","(51.46915054321289, 212.19049072265625, 69.18515014648438)",1,2.9010467529296875,1,"(57.98883056640625, -76.5617446899414, 740.6137084960938)","(0.38467782735824585, 0.6778067946434021, 0.6936306357383728)",1,1706175066756,0.64,-0.01
7399673007,586191617181,"(0.6419698596000671, -0.02066182717680931)","(52.191871643066406, 215.19265747070312, 70.27786254882812)",1,2.9456634521484375,1,"(3.7176826000213623, -70.8189468383789, 742.7679443359375)","(0.48883330821990967, 0.6613016128540039, 0.6922913789749146)",1,"(0.6406445503234863, 0.0025281200651079416)","(51.704681396484375, 210.6865234375, 68.63770294189453)",1,2.8993072509765625,1,"(57.95966720581055, -76.78399658203125, 741.0897827148438)","(0.3848085403442383, 0.6782479286193848, 0.6946159601211548)",1,1706175066756,0.64,-0.01
7399684110,586191628284,"(0.6417503356933594, -0.024056604132056236)","(52.111202239990234, 215.85232543945312, 70.5179443359375)",1,2.9546661376953125,1,"(3.8384575843811035, -70.84614562988281, 743.4412841796875)","(0.4886080026626587, 0.6612100601196289, 0.6936383247375488)",1,"(0.642491340637207, -0.004097682889550924)","(52.38359069824219, 211.97402954101562, 69.10631561279297)",1,2.9003753662109375,1,"(57.97666931152344, -76.96833038330078, 741.7807006835938)","(0.3848815858364105, 0.6785351037979126, 0.6960268616676331)",1,1706175066765,0.64,-0.01
7399695213,586191639388,"(0.6432259678840637, -0.027739044278860092)","(52.65367126464844, 216.56787109375, 70.77838134765625)",1,2.9572906494140625,1,"(3.941937208175659, -70.90020751953125, 744.2713623046875)","(0.48841795325279236, 0.6611485481262207, 0.6953023672103882)",1,"(0.6423259377479553, -0.0022613052278757095)","(52.32280731201172, 211.6171875, 68.97642517089844)",1,2.9055938720703125,1,"(58.01771926879883, -77.13972473144531, 742.6226196289062)","(0.3849305510520935, 0.678749144077301, 0.6977382898330688)",1,1706175066775,0.64,-0.02
7399706316,586191650491,"(0.6407860517501831, -0.032631438225507736)","(51.75669860839844, 217.5185546875, 71.12439727783203)",1,2.96331787109375,1,"(4.022988796234131, -70.94627380371094, 744.73828125)","(0.4882679283618927, 0.6611543893814087, 0.696241557598114)",1,"(0.6421001553535461, -0.012469825334846973)","(52.23979568481445, 213.60086059570312, 69.69842529296875)",1,2.91192626953125,1,"(58.040306091308594, -77.27161407470703, 743.0988159179688)","(0.38496002554893494, 0.6789590120315552, 0.6987133622169495)",1,1706175066788,0.64,-0.02
7399717420,586191661595,"(0.6435399651527405, -0.0338614396750927)","(52.76908493041992, 217.757568359375, 71.21136474609375)",1,2.97576904296875,1,"(4.076231956481934, -70.9625244140625, 745.353759765625)","(0.48817190527915955, 0.6610478162765503, 0.6974706053733826)",1,"(0.6432442665100098, -0.010214618407189846)","(52.660400390625, 213.16262817382812, 69.53894805908203)",1,2.9259185791015625,1,"(58.059791564941406, -77.35782623291016, 743.7218017578125)","(0.38501620292663574, 0.6790130138397217, 0.6999697089195251)",1,1706175066797,0.64,-0.02
7399728523,586191672698,"(0.6403522491455078, -0.03702634200453758)","(51.597225189208984, 218.37255859375, 71.4352035522461)",1,2.972442626953125,1,"(4.121767044067383, -71.08440399169922, 746.4976196289062)","(0.48809725046157837, 0.6610816717147827, 0.6997715830802917)",1,"(0.6426936388015747, -0.0050909146666526794)","(52.45798110961914, 212.16700744628906, 69.17659759521484)",1,2.92864990234375,1,"(58.11968231201172, -77.54216766357422, 744.8714599609375)","(0.3850744366645813, 0.6791771054267883, 0.7022970914840698)",1,1706175066809,0.64,-0.02
7399739626,586191683801,"(0.6220423579216003, -0.02535613439977169)","(44.86614990234375, 216.10487365722656, 70.60984802246094)",1,2.968780517578125,1,"(3.987776041030884, -71.01606750488281, 745.91650390625)","(0.48834648728370667, 0.6610456109046936, 0.6986002326011658)",1,"(0.6205902695655823, 6.845558800705476e-06)","(44.33237075805664, 211.1764373779297, 68.81607055664062)",1,2.9456024169921875,1,"(57.907901763916016, -77.50635528564453, 744.3077392578125)","(0.38539552688598633, 0.6792314648628235, 0.7011390328407288)",1,1706175066820,0.62,-0.01
7399750729,586191694904,"(0.5474718809127808, -0.002606225199997425)","(17.452678680419922, 211.6842041015625, 69.00090789794922)",1,2.9930267333984375,1,"(3.900838613510132, -71.08521270751953, 747.0518798828125)","(0.48852288722991943, 0.6609445810317993, 0.7008727788925171)",1,"(0.6025584936141968, 0.00892649032175541)","(37.703556060791016, 209.4432373046875, 68.18521118164062)",1,2.97821044921875,1,"(57.91002655029297, -77.567626953125, 745.4447631835938)","(0.3855592608451843, 0.6790841817855835, 0.7034071087837219)",1,1706175066831,0.58,0.0
7399761832,586191706007,"(0.5224502086639404, 0.009084248915314674)","(8.254260063171387, 209.41256713867188, 68.1740951538086)",1,2.996124267578125,1,"(4.262031078338623, -71.1364517211914, 747.048828125)","(0.48783597350120544, 0.6610837578773499, 0.7008803486824036)",1,"(0.5537786483764648, 0.0035831297282129526)","(19.771183013916016, 210.48150634765625, 68.56310272216797)",1,3.002716064453125,1,"(58.24760437011719, -77.6063461303711, 745.416259765625)","(0.38491156697273254, 0.6791980862617493, 0.7034107446670532)",1,1706175066841,0.54,0.01
7399772935,586191717110,"(0.4497186541557312, 0.025560786947607994)","(-18.483200073242188, 206.21092224121094, 67.00875854492188)",1,2.99993896484375,1,"(3.420682430267334, -71.15841674804688, 747.1039428710938)","(0.48943883180618286, 0.6611065864562988, 0.7009857296943665)",1,"(0.34693220257759094, 0.04434662312269211)","(-56.26942825317383, 202.56057739257812, 65.68009948730469)",1,2.902069091796875,1,"(57.49831008911133, -77.61632537841797, 745.5247802734375)","(0.3863574266433716, 0.6791770458221436, 0.7035126686096191)",1,1706175066853,0.4,0.03
7399784038,586191728214,"(0.3086509704589844, 0.05130336433649063)","(-70.34230041503906, 201.20875549316406, 65.18807220458984)",1,2.978271484375,1,"(2.746016025543213, -71.15506744384766, 746.8895263671875)","(0.49072226881980896, 0.6611341238021851, 0.7005525827407837)",1,"(0.32145699858665466, 0.06531720608472824)","(-65.63459777832031, 198.4856719970703, 64.19699096679688)",1,2.94549560546875,1,"(56.72063446044922, -77.60260772705078, 745.3660278320312)","(0.38781827688217163, 0.6791662573814392, 0.7030767798423767)",1,1706175066865,0.32,0.06
7399795141,586191739317,"(0.3086509704589844, 0.05130336433649063)","(-70.34230041503906, 201.20875549316406, 65.18807220458984)",1,2.978271484375,1,"(1.9577088356018066, -70.77642059326172, 746.9306640625)","(0.4922172725200653, 0.6601446270942688, 0.7005580067634583)",1,"(0.32145699858665466, 0.06531720608472824)","(-65.63459777832031, 198.4856719970703, 64.19699096679688)",1,2.94549560546875,1,"(56.008174896240234, -77.26582336425781, 745.4603271484375)","(0.38918522000312805, 0.6782680153846741, 0.7030875086784363)",1,1706175066875,0.32,0.06
7399806245,586191750421,"(0.2631644308567047, 0.05749792233109474)","(-87.06401824951172, 200.0050811767578, 64.74998474121094)",1,2.9623260498046875,1,"(2.5468027591705322, -71.20419311523438, 747.1226806640625)","(0.4911037087440491, 0.6611977219581604, 0.7010247707366943)",1,"(0.30887797474861145, 0.0756719559431076)","(-70.25888061523438, 196.4735870361328, 63.464664459228516)",1,2.9669342041015625,1,"(56.61726760864258, -77.682861328125, 745.6107177734375)","(0.3880520164966583, 0.6793026924133301, 0.7035629749298096)",1,1706175066920,0.29,0.07
7399817348,586191761524,"(0.20111416280269623, 0.07410357892513275)","(-109.87484741210938, 196.77833557128906, 63.575584411621094)",1,2.944366455078125,1,"(2.2548129558563232, -71.2355728149414, 746.7808227539062)","(0.4916588068008423, 0.661353349685669, 0.7003482580184937)",1,"(0.21007314324378967, 0.13114610314369202)","(-106.58136749267578, 185.6941680908203, 59.54124069213867)",1,2.979400634765625,1,"(56.20994186401367, -77.73387908935547, 745.3005981445312)","(0.38878604769706726, 0.6795056462287903, 0.702897310256958)",1,1706175066920,0.21,0.1
7399828451,586191772627,"(0.20254722237586975, 0.06748024374246597)","(-109.34801483154297, 198.06533813476562, 64.04401397705078)",1,2.966796875,1,"(2.259216785430908, -71.10482025146484, 746.4838256835938)","(0.491646945476532, 0.6610932946205139, 0.6997321844100952)",1,"(0.2202347069978714, 0.12567152082920074)","(-102.84579467773438, 186.75796508789062, 59.92842102050781)",1,2.998199462890625,1,"(56.14871597290039, -77.59063720703125, 745.0052490234375)","(0.3888583779335022, 0.6792186498641968, 0.7022727131843567)",1,1706175066920,0.21,0.1
7399839554,586191783730,"(0.20233219861984253, 0.06585856527090073)","(-109.42706298828125, 198.38047790527344, 64.15870666503906)",1,2.9785614013671875,1,"(2.321838617324829, -71.06185150146484, 746.6719360351562)","(0.49152764678001404, 0.6609401702880859, 0.7000988721847534)",1,"(0.2202347069978714, 0.12567152082920074)","(-102.84579467773438, 186.75796508789062, 59.92842102050781)",1,2.998199462890625,1,"(56.23112106323242, -77.54212188720703, 745.1866455078125)","(0.3887259066104889, 0.6790487766265869, 0.7026347517967224)",1,1706175066921,0.21,0.1
7399850657,586191794833,"(0.2051534801721573, 0.05229286849498749)","(-108.38992309570312, 201.01651000976562, 65.11811828613281)",1,2.9845428466796875,1,"(2.1083765029907227, -71.18525695800781, 747.3624267578125)","(0.4919390380382538, 0.6610814929008484, 0.7014957070350647)",1,"(0.22380217909812927, 0.11536510288715363)","(-101.53431701660156, 188.76065063476562, 60.6573486328125)",1,3.0014801025390625,1,"(56.00658416748047, -77.69754028320312, 745.8995361328125)","(0.3892582058906555, 0.6792486906051636, 0.7040476202964783)",1,1706175066936,0.21,0.08
7399861760,586191805936,"(0.20226141810417175, 0.05270940437912941)","(-109.45308685302734, 200.93556213378906, 65.08866119384766)",1,2.9840545654296875,1,"(2.056643486022949, -71.218017578125, 748.2733764648438)","(0.49204134941101074, 0.6609434485435486, 0.7033154368400574)",1,"(0.22665655612945557, 0.11036834120750427)","(-100.48499298095703, 189.7315673828125, 61.01076126098633)",1,2.985015869140625,1,"(55.96907424926758, -77.77210235595703, 746.8196411132812)","(0.38946086168289185, 0.6791921854019165, 0.7058826684951782)",1,1706175066942,0.21,0.08
7399872863,586191817040,"(0.20249724388122559, 0.052422139793634415)","(-109.36640930175781, 200.9913787841797, 65.10897064208984)",1,2.9924468994140625,1,"(1.9911271333694458, -71.158447265625, 748.2740478515625)","(0.49216485023498535, 0.6607908010482788, 0.7033050656318665)",1,"(0.22665655612945557, 0.11036834120750427)","(-100.48499298095703, 189.7315673828125, 61.01076126098633)",1,2.985015869140625,1,"(55.91390609741211, -77.70790100097656, 746.8232421875)","(0.38956528902053833, 0.6790269613265991, 0.7058683037757874)",1,1706175066953,0.21,0.08
7399883966,586191828143,"(0.20338092744350433, 0.05475689098238945)","(-109.04154205322266, 200.53768920898438, 64.9438705444336)",1,2.997314453125,1,"(1.820083737373352, -71.22563934326172, 749.0254516601562)","(0.4924934208393097, 0.6607760190963745, 0.7048130035400391)",1,"(0.22958721220493317, 0.10995368659496307)","(-99.40762329101562, 189.81214904785156, 61.04006576538086)",1,2.998321533203125,1,"(55.768089294433594, -77.8017578125, 747.5900268554688)","(0.38995224237442017, 0.6790579557418823, 0.7073872089385986)",1,1706175066964,0.22,0.08
7399895070,586191839247,"(0.20244234800338745, 0.05062641203403473)","(-109.38658905029297, 201.34031677246094, 65.23599243164062)",1,2.995758056640625,1,"(1.694936752319336, -71.25544738769531, 749.6422119140625)","(0.4927332401275635, 0.6607000231742859, 0.7060460448265076)",1,"(0.22751344740390778, 0.11509618908166885)","(-100.16997528076172, 188.81289672851562, 60.67634582519531)",1,2.9954376220703125,1,"(55.671112060546875, -77.84861755371094, 748.2171630859375)","(0.39022523164749146, 0.6790079474449158, 0.7086266875267029)",1,1706175066976,0.21,0.08
7399906173,586191850350,"(0.20100946724414825, 0.04945546016097069)","(-109.9133529663086, 201.56785583496094, 65.3188247680664)",1,2.9921417236328125,1,"(1.5474052429199219, -71.15827941894531, 749.611572265625)","(0.493011474609375, 0.6604582071304321, 0.7059659361839294)",1,"(0.22751344740390778, 0.11509618908166885)","(-100.16997528076172, 188.81289672851562, 60.67634582519531)",1,2.9954376220703125,1,"(55.53219985961914, -77.74726867675781, 748.1951904296875)","(0.39048442244529724, 0.678753674030304, 0.7085416316986084)",1,1706175066986,0.21,0.08
7399917276,586191861453,"(0.19666039943695068, 0.04302211105823517)","(-111.51213073730469, 202.81790161132812, 65.77381896972656)",1,2.9873046875,1,"(1.3738921880722046, -71.20846557617188, 750.1421508789062)","(0.4933426082134247, 0.660453736782074, 0.7070311307907104)",1,"(0.22987139225006104, 0.10996837168931961)","(-99.30315399169922, 189.8092803955078, 61.039058685302734)",1,2.9828643798828125,1,"(55.39085388183594, -77.80816650390625, 748.7385864257812)","(0.3908296823501587, 0.6787607073783875, 0.7096115946769714)",1,1706175066998,0.21,0.08
7399928379,586191872556,"(0.1989210844039917, 0.04841328784823418)","(-110.68106842041016, 201.77035522460938, 65.39253234863281)",1,2.98016357421875,1,"(1.1953762769699097, -71.19630432128906, 750.6254272460938)","(0.49368155002593994, 0.6603029370307922, 0.7079905867576599)",1,"(0.23188331723213196, 0.10830885916948318)","(-98.56352996826172, 190.13174438476562, 61.156436920166016)",1,2.98150634765625,1,"(55.24509811401367, -77.80586242675781, 749.2343139648438)","(0.3911750614643097, 0.6786202788352966, 0.710573136806488)",1,1706175067009,0.22,0.08
7399939482,586191883659,"(0.20135025680065155, 0.04381576180458069)","(-109.78804779052734, 202.66371154785156, 65.71770477294922)",1,2.982421875,1,"(1.0100418329238892, -71.16606903076172, 750.494384765625)","(0.4940321743488312, 0.6602537035942078, 0.7077233791351318)",1,"(0.23188331723213196, 0.10830885916948318)","(-98.56352996826172, 190.13174438476562, 61.156436920166016)",1,2.98150634765625,1,"(55.062416076660156, -77.77088928222656, 749.1156005859375)","(0.3915049433708191, 0.6785590052604675, 0.7103038430213928)",1,1706175067020,0.22,0.08
7399950585,586191894762,"(0.19980499148368835, 0.05285803601145744)","(-110.35610961914062, 200.9066619873047, 65.07815551757812)",1,2.9855194091796875,1,"(0.8211599588394165, -71.15072631835938, 751.0332641601562)","(0.4943901300430298, 0.6600815057754517, 0.7087929844856262)",1,"(0.22851277887821198, 0.10931984335184097)","(-99.80260467529297, 189.935302734375, 61.08492660522461)",1,2.9842529296875,1,"(54.92416763305664, -77.75315856933594, 749.6651000976562)","(0.3918426036834717, 0.6783657073974609, 0.7113702297210693)",1,1706175067031,0.21,0.08
7399961688,586191905866,"(0.18676148355007172, 0.05207018926739693)","(-115.15116882324219, 201.0597686767578, 65.1338882446289)",1,2.9930419921875,1,"(0.5046360492706299, -71.34549713134766, 752.6546630859375)","(0.4949924945831299, 0.6601778268814087, 0.7120574712753296)",1,"(0.2108808159828186, 0.10586904734373093)","(-106.2844467163086, 190.6058349609375, 61.32895278930664)",1,2.99993896484375,1,"(54.742313385009766, -77.96651458740234, 751.3062133789062)","(0.392415314912796, 0.6784675717353821, 0.7146437764167786)",1,1706175067048,0.2,0.08
7399972791,586191916969,"(0.1611313372850418, 0.06099078059196472)","(-124.57328033447266, 199.3263702392578, 64.50296783447266)",1,2.991851806640625,1,"(0.1349303126335144, -71.33028411865234, 752.216064453125)","(0.4956915080547333, 0.6602357625961304, 0.7111810445785522)",1,"(0.2108808159828186, 0.10586904734373093)","(-106.2844467163086, 190.6058349609375, 61.32895278930664)",1,2.99993896484375,1,"(54.35536193847656, -77.94550323486328, 750.8943481445312)","(0.39309191703796387, 0.6785141229629517, 0.7137665748596191)",1,1706175067072,0.19,0.08
7399983895,586191928073,"(0.10539558529853821, 0.076166532933712)","(-145.06275939941406, 196.3774871826172, 63.429630279541016)",1,2.98004150390625,1,"(-0.16133587062358856, -71.26655578613281, 752.3677978515625)","(0.4962503910064697, 0.6600320339202881, 0.7114711999893188)",1,"(0.15369448065757751, 0.12049426883459091)","(-127.30720520019531, 187.7639617919922, 60.294551849365234)",1,3.006317138671875,1,"(54.06332778930664, -77.85933685302734, 751.0646362304688)","(0.39366650581359863, 0.6782448887825012, 0.7140448093414307)",1,1706175067073,0.13,0.1
7399994998,586191939176,"(0.0877009704709053, 0.07539655268192291)","(-151.56764221191406, 196.52711486816406, 63.484092712402344)",1,2.976531982421875,1,"(-0.45763564109802246, -71.20050811767578, 752.0775756835938)","(0.49681028723716736, 0.6599279046058655, 0.7108809947967529)",1,"(0.133864164352417, 0.1301400512456894)","(-134.59719848632812, 185.88966369628906, 59.61236572265625)",1,3.0003814697265625,1,"(53.73198318481445, -77.7554702758789, 750.7935791015625)","(0.39425596594810486, 0.6780463457107544, 0.7134385704994202)",1,1706175067076,0.11,0.1
